Filename,ID,mge_params,fasta_header,sample_taxid,ref_accession,ref_rank,n_reads_in,n_reads_aligned,n_reads_skipped,ref_length,cov_min,cov_max,cov_avg,cov_med,cleaning_removed_human,cleaning_removed_at,cleaning_removed_outlier,cleaning_removed_reference,cleaning_ambig_bases,cleaning_cov_percent
BSCRO2021-25_r_1.3_s_100_BSCRO2021-25,BSCRO2021-25,r_1.3_s_100,>BSCRO2021-25_r_1.3_s_100_BSCRO2021-25,2962817,QXV86730.1,family:Neobisiidae,,1921,null,1527,0.0,347.0,155.3,146.0,null,null,null,null,null,null
BSCRO1998-25_r_1.3_s_50_BSCRO1998-25,BSCRO1998-25,r_1.3_s_50,>BSCRO1998-25_r_1.3_s_50_BSCRO1998-25,2962822,AEX37728.1,order:Pseudoscorpiones,,53,null,1533,0.0,27.0,2.07,0.0,null,null,null,null,null,null
BSCRO2050-25_r_1.3_s_100_BSCRO2050-25,BSCRO2050-25,r_1.3_s_100,>BSCRO2050-25_r_1.3_s_100_BSCRO2050-25,2962817,QXV86730.1,family:Neobisiidae,,908,null,1527,0.0,138.0,76.07,80.0,null,null,null,null,null,null
BSCRO2016-25_r_1_s_100_BSCRO2016-25,BSCRO2016-25,r_1_s_100,>BSCRO2016-25_r_1_s_100_BSCRO2016-25,2962817,QXV86730.1,family:Neobisiidae,,1896,null,1527,0.0,251.0,168.55,187.0,null,null,null,null,null,null
BSCRO2044-25_r_1_s_100_BSCRO2044-25,BSCRO2044-25,r_1_s_100,>BSCRO2044-25_r_1_s_100_BSCRO2044-25,2962817,QXV86730.1,family:Neobisiidae,,759,null,1527,0.0,231.0,58.7,36.0,null,null,null,null,null,null
BSCRO2022-25_r_1.3_s_100_BSCRO2022-25,BSCRO2022-25,r_1.3_s_100,>BSCRO2022-25_r_1.3_s_100_BSCRO2022-25,2962817,QXV86730.1,family:Neobisiidae,,372,null,1527,0.0,69.0,29.95,28.0,null,null,null,null,null,null
BSCRO2014-25_r_1.3_s_50_BSCRO2014-25,BSCRO2014-25,r_1.3_s_50,>BSCRO2014-25_r_1.3_s_50_BSCRO2014-25,2962817,QXV86730.1,family:Neobisiidae,,342,null,1527,0.0,66.0,27.64,26.0,null,null,null,null,null,null
BSCRO2089-25_r_1.3_s_50_BSCRO2089-25,BSCRO2089-25,r_1.3_s_50,>BSCRO2089-25_r_1.3_s_50_BSCRO2089-25,2962817,QXV86730.1,family:Neobisiidae,,1519,null,1527,0.0,207.0,115.46,125.0,null,null,null,null,null,null
BSCRO2065-25_r_1.3_s_100_BSCRO2065-25,BSCRO2065-25,r_1.3_s_100,>BSCRO2065-25_r_1.3_s_100_BSCRO2065-25,2962817,QXV86730.1,family:Neobisiidae,,923,null,1527,0.0,189.0,72.77,72.0,null,null,null,null,null,null
BSCRO2046-25_r_1.3_s_100_BSCRO2046-25,BSCRO2046-25,r_1.3_s_100,>BSCRO2046-25_r_1.3_s_100_BSCRO2046-25,2962817,QXV86730.1,family:Neobisiidae,,46,null,1527,0.0,19.0,3.82,0.0,null,null,null,null,null,null
BSCRO2049-25_r_1_s_100_BSCRO2049-25,BSCRO2049-25,r_1_s_100,>BSCRO2049-25_r_1_s_100_BSCRO2049-25,2962817,QXV86730.1,family:Neobisiidae,,255,null,1527,0.0,84.0,20.43,12.0,null,null,null,null,null,null
BSCRO2017-25_r_1_s_50_BSCRO2017-25,BSCRO2017-25,r_1_s_50,>BSCRO2017-25_r_1_s_50_BSCRO2017-25,2962817,QXV86730.1,family:Neobisiidae,,1204,null,1527,0.0,405.0,62.03,50.0,null,null,null,null,null,null
BSCRO2075-25_r_1_s_100_BSCRO2075-25,BSCRO2075-25,r_1_s_100,>BSCRO2075-25_r_1_s_100_BSCRO2075-25,2962817,QXV86730.1,family:Neobisiidae,,2137,null,1527,0.0,332.0,163.67,171.0,null,null,null,null,null,null
BSCRO2053-25_r_1.3_s_50_BSCRO2053-25,BSCRO2053-25,r_1.3_s_50,>BSCRO2053-25_r_1.3_s_50_BSCRO2053-25,2962817,QXV86730.1,family:Neobisiidae,,644,null,1527,0.0,141.0,41.91,38.0,null,null,null,null,null,null
BSCRO2068-25_r_1.5_s_50_BSCRO2068-25,BSCRO2068-25,r_1.5_s_50,>BSCRO2068-25_r_1.5_s_50_BSCRO2068-25,2962817,QXV86730.1,family:Neobisiidae,,187,null,1527,0.0,43.0,8.61,6.0,null,null,null,null,null,null
BSCRO2071-25_r_1.5_s_100_BSCRO2071-25,BSCRO2071-25,r_1.5_s_100,>BSCRO2071-25_r_1.5_s_100_BSCRO2071-25,2962817,QXV86730.1,family:Neobisiidae,,17,null,1527,0.0,9.0,0.94,0.0,null,null,null,null,null,null
BSCRO2089-25_r_1.5_s_100_BSCRO2089-25,BSCRO2089-25,r_1.5_s_100,>BSCRO2089-25_r_1.5_s_100_BSCRO2089-25,2962817,QXV86730.1,family:Neobisiidae,,904,null,1527,0.0,162.0,75.73,90.0,null,null,null,null,null,null
BSCRO1999-25_r_1_s_50_BSCRO1999-25,BSCRO1999-25,r_1_s_50,>BSCRO1999-25_r_1_s_50_BSCRO1999-25,2962822,AEX37728.1,order:Pseudoscorpiones,,620,null,1533,0.0,150.0,37.91,21.0,null,null,null,null,null,null
BSCRO2023-25_r_1_s_100_BSCRO2023-25,BSCRO2023-25,r_1_s_100,>BSCRO2023-25_r_1_s_100_BSCRO2023-25,2962817,QXV86730.1,family:Neobisiidae,,700,null,1527,0.0,100.0,53.76,55.0,null,null,null,null,null,null
BSCRO2089-25_r_1.3_s_100_BSCRO2089-25,BSCRO2089-25,r_1.3_s_100,>BSCRO2089-25_r_1.3_s_100_BSCRO2089-25,2962817,QXV86730.1,family:Neobisiidae,,1309,null,1527,0.0,185.0,109.51,119.0,null,null,null,null,null,null
BSCRO2048-25_r_1_s_50_BSCRO2048-25,BSCRO2048-25,r_1_s_50,>BSCRO2048-25_r_1_s_50_BSCRO2048-25,2962817,QXV86730.1,family:Neobisiidae,,668,null,1527,0.0,146.0,43.26,32.0,null,null,null,null,null,null
BSCRO2005-25_r_1.5_s_50_BSCRO2005-25,BSCRO2005-25,r_1.5_s_50,>BSCRO2005-25_r_1.5_s_50_BSCRO2005-25,2962817,QXV86730.1,family:Neobisiidae,,1295,null,1527,0.0,267.0,97.45,99.0,null,null,null,null,null,null
BSCRO2005-25_r_1_s_100_BSCRO2005-25,BSCRO2005-25,r_1_s_100,>BSCRO2005-25_r_1_s_100_BSCRO2005-25,2962817,QXV86730.1,family:Neobisiidae,,2116,null,1527,4.0,281.0,170.23,188.0,null,null,null,null,null,null
BSCRO1998-25_r_1.3_s_100_BSCRO1998-25,BSCRO1998-25,r_1.3_s_100,>BSCRO1998-25_r_1.3_s_100_BSCRO1998-25,2962822,AEX37728.1,order:Pseudoscorpiones,,11,null,1533,0.0,6.0,0.84,0.0,null,null,null,null,null,null
BSCRO2050-25_r_1_s_50_BSCRO2050-25,BSCRO2050-25,r_1_s_50,>BSCRO2050-25_r_1_s_50_BSCRO2050-25,2962817,QXV86730.1,family:Neobisiidae,,1657,null,1527,1.0,341.0,106.48,105.0,null,null,null,null,null,null
BSCRO2084-25_r_1.5_s_50_BSCRO2084-25,BSCRO2084-25,r_1.5_s_50,>BSCRO2084-25_r_1.5_s_50_BSCRO2084-25,2962817,QXV86730.1,family:Neobisiidae,,5715,null,1527,0.0,1337.0,382.31,378.0,null,null,null,null,null,null
BSCRO2014-25_r_1_s_100_BSCRO2014-25,BSCRO2014-25,r_1_s_100,>BSCRO2014-25_r_1_s_100_BSCRO2014-25,2962817,QXV86730.1,family:Neobisiidae,,391,null,1527,0.0,62.0,33.55,34.0,null,null,null,null,null,null
BSCRO2078-25_r_1_s_50_BSCRO2078-25,BSCRO2078-25,r_1_s_50,>BSCRO2078-25_r_1_s_50_BSCRO2078-25,2878665,QXV86730.1,family:Neobisiidae,,601,null,1527,0.0,113.0,30.37,21.0,null,null,null,null,null,null
BSCRO2009-25_r_1.3_s_50_BSCRO2009-25,BSCRO2009-25,r_1.3_s_50,>BSCRO2009-25_r_1.3_s_50_BSCRO2009-25,2962817,QXV86730.1,family:Neobisiidae,,29,null,1527,0.0,14.0,1.4,0.0,null,null,null,null,null,null
BSCRO2016-25_r_1.5_s_100_BSCRO2016-25,BSCRO2016-25,r_1.5_s_100,>BSCRO2016-25_r_1.5_s_100_BSCRO2016-25,2962817,QXV86730.1,family:Neobisiidae,,1148,null,1527,0.0,246.0,101.14,96.0,null,null,null,null,null,null
BSCRO2056-25_r_1.3_s_50_BSCRO2056-25,BSCRO2056-25,r_1.3_s_50,>BSCRO2056-25_r_1.3_s_50_BSCRO2056-25,2962817,QXV86730.1,family:Neobisiidae,,550,null,1527,0.0,121.0,31.0,26.0,null,null,null,null,null,null
BSCRO2067-25_r_1_s_100_BSCRO2067-25,BSCRO2067-25,r_1_s_100,>BSCRO2067-25_r_1_s_100_BSCRO2067-25,2962817,QXV86730.1,family:Neobisiidae,,518,null,1527,0.0,81.0,37.38,34.0,null,null,null,null,null,null
BSCRO2065-25_r_1_s_100_BSCRO2065-25,BSCRO2065-25,r_1_s_100,>BSCRO2065-25_r_1_s_100_BSCRO2065-25,2962817,QXV86730.1,family:Neobisiidae,,1039,null,1527,0.0,192.0,82.5,79.0,null,null,null,null,null,null
BSCRO2044-25_r_1.5_s_100_BSCRO2044-25,BSCRO2044-25,r_1.5_s_100,>BSCRO2044-25_r_1.5_s_100_BSCRO2044-25,2962817,QXV86730.1,family:Neobisiidae,,215,null,1527,0.0,73.0,14.29,10.0,null,null,null,null,null,null
BSCRO2061-25_r_1.3_s_50_BSCRO2061-25,BSCRO2061-25,r_1.3_s_50,>BSCRO2061-25_r_1.3_s_50_BSCRO2061-25,2962817,QXV86730.1,family:Neobisiidae,,106,null,1527,0.0,43.0,5.41,0.0,null,null,null,null,null,null
BSCRO2028-25_r_1_s_50_BSCRO2028-25,BSCRO2028-25,r_1_s_50,>BSCRO2028-25_r_1_s_50_BSCRO2028-25,2962817,QXV86730.1,family:Neobisiidae,,442,null,1527,0.0,88.0,25.55,23.0,null,null,null,null,null,null
BSCRO2084-25_r_1_s_100_BSCRO2084-25,BSCRO2084-25,r_1_s_100,>BSCRO2084-25_r_1_s_100_BSCRO2084-25,2962817,QXV86730.1,family:Neobisiidae,,10215,null,1527,90.0,1397.0,759.5,734.0,null,null,null,null,null,null
BSCRO2072-25_r_1_s_100_BSCRO2072-25,BSCRO2072-25,r_1_s_100,>BSCRO2072-25_r_1_s_100_BSCRO2072-25,2962817,QXV86730.1,family:Neobisiidae,,748,null,1527,0.0,141.0,59.76,60.0,null,null,null,null,null,null
BSCRO2046-25_r_1.5_s_50_BSCRO2046-25,BSCRO2046-25,r_1.5_s_50,>BSCRO2046-25_r_1.5_s_50_BSCRO2046-25,2962817,QXV86730.1,family:Neobisiidae,,47,null,1527,0.0,41.0,1.53,0.0,null,null,null,null,null,null
BSCRO2087-25_r_1_s_50_BSCRO2087-25,BSCRO2087-25,r_1_s_50,>BSCRO2087-25_r_1_s_50_BSCRO2087-25,2962817,QXV86730.1,family:Neobisiidae,,1796,null,1527,17.0,238.0,100.23,100.0,null,null,null,null,null,null
BSCRO2008-25_r_1.5_s_50_BSCRO2008-25,BSCRO2008-25,r_1.5_s_50,>BSCRO2008-25_r_1.5_s_50_BSCRO2008-25,2962817,QXV86730.1,family:Neobisiidae,,30,null,1527,0.0,18.0,0.98,0.0,null,null,null,null,null,null
BSCRO2045-25_r_1.3_s_50_BSCRO2045-25,BSCRO2045-25,r_1.3_s_50,>BSCRO2045-25_r_1.3_s_50_BSCRO2045-25,2962817,QXV86730.1,family:Neobisiidae,,1316,null,1527,1.0,178.0,88.08,91.0,null,null,null,null,null,null
BSCRO2006-25_r_1_s_50_BSCRO2006-25,BSCRO2006-25,r_1_s_50,>BSCRO2006-25_r_1_s_50_BSCRO2006-25,2962817,QXV86730.1,family:Neobisiidae,,187,null,1527,0.0,66.0,11.77,7.0,null,null,null,null,null,null
BSCRO2020-25_r_1.5_s_50_BSCRO2020-25,BSCRO2020-25,r_1.5_s_50,>BSCRO2020-25_r_1.5_s_50_BSCRO2020-25,2962817,QXV86730.1,family:Neobisiidae,,115,null,1527,0.0,32.0,7.16,7.0,null,null,null,null,null,null
BSCRO2031-25_r_1_s_50_BSCRO2031-25,BSCRO2031-25,r_1_s_50,>BSCRO2031-25_r_1_s_50_BSCRO2031-25,2962817,QXV86730.1,family:Neobisiidae,,1227,null,1527,0.0,255.0,62.02,56.0,null,null,null,null,null,null
BSCRO2007-25_r_1_s_50_BSCRO2007-25,BSCRO2007-25,r_1_s_50,>BSCRO2007-25_r_1_s_50_BSCRO2007-25,2962817,QXV86730.1,family:Neobisiidae,,144,null,1527,0.0,58.0,8.32,7.0,null,null,null,null,null,null
BSCRO2052-25_r_1.3_s_50_BSCRO2052-25,BSCRO2052-25,r_1.3_s_50,>BSCRO2052-25_r_1.3_s_50_BSCRO2052-25,2962817,QXV86730.1,family:Neobisiidae,,237,null,1527,0.0,44.0,10.57,7.0,null,null,null,null,null,null
BSCRO2040-25_r_1.3_s_100_BSCRO2040-25,BSCRO2040-25,r_1.3_s_100,>BSCRO2040-25_r_1.3_s_100_BSCRO2040-25,2962817,QXV86730.1,family:Neobisiidae,,820,null,1527,0.0,179.0,71.22,69.0,null,null,null,null,null,null
BSCRO2045-25_r_1.3_s_100_BSCRO2045-25,BSCRO2045-25,r_1.3_s_100,>BSCRO2045-25_r_1.3_s_100_BSCRO2045-25,2962817,QXV86730.1,family:Neobisiidae,,941,null,1527,0.0,143.0,78.86,84.0,null,null,null,null,null,null
BSCRO2006-25_r_1.5_s_50_BSCRO2006-25,BSCRO2006-25,r_1.5_s_50,>BSCRO2006-25_r_1.5_s_50_BSCRO2006-25,2962817,QXV86730.1,family:Neobisiidae,,17,null,1527,0.0,10.0,0.68,0.0,null,null,null,null,null,null
BSCRO2009-25_r_1.5_s_100_BSCRO2009-25,BSCRO2009-25,r_1.5_s_100,>BSCRO2009-25_r_1.5_s_100_BSCRO2009-25,2962817,QXV86730.1,family:Neobisiidae,,10,null,1527,0.0,6.0,0.5,0.0,null,null,null,null,null,null
BSCRO2015-25_r_1_s_100_BSCRO2015-25,BSCRO2015-25,r_1_s_100,>BSCRO2015-25_r_1_s_100_BSCRO2015-25,2962817,QXV86730.1,family:Neobisiidae,,601,null,1527,0.0,77.0,50.2,52.0,null,null,null,null,null,null
BSCRO2028-25_r_1_s_100_BSCRO2028-25,BSCRO2028-25,r_1_s_100,>BSCRO2028-25_r_1_s_100_BSCRO2028-25,2962817,QXV86730.1,family:Neobisiidae,,268,null,1527,0.0,58.0,19.08,18.0,null,null,null,null,null,null
BSCRO2004-25_r_1.5_s_50_BSCRO2004-25,BSCRO2004-25,r_1.5_s_50,>BSCRO2004-25_r_1.5_s_50_BSCRO2004-25,2962817,QXV86730.1,family:Neobisiidae,,161,null,1527,0.0,48.0,7.47,1.0,null,null,null,null,null,null
BSCRO2071-25_r_1_s_100_BSCRO2071-25,BSCRO2071-25,r_1_s_100,>BSCRO2071-25_r_1_s_100_BSCRO2071-25,2962817,QXV86730.1,family:Neobisiidae,,385,null,1527,0.0,127.0,32.02,12.0,null,null,null,null,null,null
BSCRO2078-25_r_1.5_s_100_BSCRO2078-25,BSCRO2078-25,r_1.5_s_100,>BSCRO2078-25_r_1.5_s_100_BSCRO2078-25,2878665,QXV86730.1,family:Neobisiidae,,193,null,1527,0.0,72.0,14.2,11.0,null,null,null,null,null,null
BSCRO2088-25_r_1.3_s_50_BSCRO2088-25,BSCRO2088-25,r_1.3_s_50,>BSCRO2088-25_r_1.3_s_50_BSCRO2088-25,2962817,QXV86730.1,family:Neobisiidae,,972,null,1527,0.0,143.0,67.74,69.0,null,null,null,null,null,null
BSCRO2032-25_r_1.5_s_100_BSCRO2032-25,BSCRO2032-25,r_1.5_s_100,>BSCRO2032-25_r_1.5_s_100_BSCRO2032-25,2962817,QXV86730.1,family:Neobisiidae,,217,null,1527,0.0,95.0,13.73,4.0,null,null,null,null,null,null
BSCRO2048-25_r_1.5_s_100_BSCRO2048-25,BSCRO2048-25,r_1.5_s_100,>BSCRO2048-25_r_1.5_s_100_BSCRO2048-25,2962817,QXV86730.1,family:Neobisiidae,,30,null,1527,0.0,14.0,1.78,0.0,null,null,null,null,null,null
BSCRO2061-25_r_1_s_50_BSCRO2061-25,BSCRO2061-25,r_1_s_50,>BSCRO2061-25_r_1_s_50_BSCRO2061-25,2962817,QXV86730.1,family:Neobisiidae,,749,null,1527,0.0,229.0,48.71,33.0,null,null,null,null,null,null
BSCRO1997-25_r_1_s_100_BSCRO1997-25,BSCRO1997-25,r_1_s_100,>BSCRO1997-25_r_1_s_100_BSCRO1997-25,2962822,AEX37728.1,order:Pseudoscorpiones,,331,null,1533,0.0,85.0,25.38,17.0,null,null,null,null,null,null
BSCRO1998-25_r_1.5_s_50_BSCRO1998-25,BSCRO1998-25,r_1.5_s_50,>BSCRO1998-25_r_1.5_s_50_BSCRO1998-25,2962822,AEX37728.1,order:Pseudoscorpiones,,41,null,1533,0.0,21.0,1.22,0.0,null,null,null,null,null,null
BSCRO2076-25_r_1.3_s_100_BSCRO2076-25,BSCRO2076-25,r_1.3_s_100,>BSCRO2076-25_r_1.3_s_100_BSCRO2076-25,2878665,QXV86730.1,family:Neobisiidae,,18,null,1527,0.0,9.0,1.42,0.0,null,null,null,null,null,null
BSCRO2086-25_r_1.3_s_50_BSCRO2086-25,BSCRO2086-25,r_1.3_s_50,>BSCRO2086-25_r_1.3_s_50_BSCRO2086-25,2962817,QXV86730.1,family:Neobisiidae,,158,null,1527,0.0,33.0,8.02,4.0,null,null,null,null,null,null
BSCRO2006-25_r_1.5_s_100_BSCRO2006-25,BSCRO2006-25,r_1.5_s_100,>BSCRO2006-25_r_1.5_s_100_BSCRO2006-25,2962817,QXV86730.1,family:Neobisiidae,,10,null,1527,0.0,10.0,0.53,0.0,null,null,null,null,null,null
BSCRO2086-25_r_1.5_s_50_BSCRO2086-25,BSCRO2086-25,r_1.5_s_50,>BSCRO2086-25_r_1.5_s_50_BSCRO2086-25,2962817,QXV86730.1,family:Neobisiidae,,89,null,1527,0.0,25.0,3.6,0.0,null,null,null,null,null,null
BSCRO2058-25_r_1.5_s_100_BSCRO2058-25,BSCRO2058-25,r_1.5_s_100,>BSCRO2058-25_r_1.5_s_100_BSCRO2058-25,2962817,QXV86730.1,family:Neobisiidae,,394,null,1527,0.0,88.0,31.14,28.0,null,null,null,null,null,null
BSCRO2063-25_r_1.5_s_50_BSCRO2063-25,BSCRO2063-25,r_1.5_s_50,>BSCRO2063-25_r_1.5_s_50_BSCRO2063-25,2962817,QXV86730.1,family:Neobisiidae,,87,null,1527,0.0,52.0,2.83,0.0,null,null,null,null,null,null
BSCRO2037-25_r_1_s_50_BSCRO2037-25,BSCRO2037-25,r_1_s_50,>BSCRO2037-25_r_1_s_50_BSCRO2037-25,2962817,QXV86730.1,family:Neobisiidae,,595,null,1527,0.0,105.0,35.13,32.0,null,null,null,null,null,null
BSCRO2089-25_r_1_s_100_BSCRO2089-25,BSCRO2089-25,r_1_s_100,>BSCRO2089-25_r_1_s_100_BSCRO2089-25,2962817,QXV86730.1,family:Neobisiidae,,1543,null,1527,0.0,207.0,129.72,133.0,null,null,null,null,null,null
BSCRO2068-25_r_1.5_s_100_BSCRO2068-25,BSCRO2068-25,r_1.5_s_100,>BSCRO2068-25_r_1.5_s_100_BSCRO2068-25,2962817,QXV86730.1,family:Neobisiidae,,77,null,1527,0.0,22.0,5.71,5.0,null,null,null,null,null,null
BSCRO2031-25_r_1_s_100_BSCRO2031-25,BSCRO2031-25,r_1_s_100,>BSCRO2031-25_r_1_s_100_BSCRO2031-25,2962817,QXV86730.1,family:Neobisiidae,,546,null,1527,0.0,103.0,42.48,40.0,null,null,null,null,null,null
BSCRO2029-25_r_1.3_s_50_BSCRO2029-25,BSCRO2029-25,r_1.3_s_50,>BSCRO2029-25_r_1.3_s_50_BSCRO2029-25,2962817,QXV86730.1,family:Neobisiidae,,33,null,1527,0.0,12.0,1.91,0.0,null,null,null,null,null,null
BSCRO2038-25_r_1_s_100_BSCRO2038-25,BSCRO2038-25,r_1_s_100,>BSCRO2038-25_r_1_s_100_BSCRO2038-25,2962817,QXV86730.1,family:Neobisiidae,,220,null,1527,0.0,71.0,18.03,13.0,null,null,null,null,null,null
BSCRO2051-25_r_1.5_s_50_BSCRO2051-25,BSCRO2051-25,r_1.5_s_50,>BSCRO2051-25_r_1.5_s_50_BSCRO2051-25,2962817,QXV86730.1,family:Neobisiidae,,144,null,1527,0.0,45.0,9.76,7.0,null,null,null,null,null,null
BSCRO2076-25_r_1_s_100_BSCRO2076-25,BSCRO2076-25,r_1_s_100,>BSCRO2076-25_r_1_s_100_BSCRO2076-25,2878665,QXV86730.1,family:Neobisiidae,,154,null,1527,0.0,51.0,13.06,6.0,null,null,null,null,null,null
BSCRO2006-25_r_1_s_100_BSCRO2006-25,BSCRO2006-25,r_1_s_100,>BSCRO2006-25_r_1_s_100_BSCRO2006-25,2962817,QXV86730.1,family:Neobisiidae,,95,null,1527,0.0,42.0,7.95,3.0,null,null,null,null,null,null
BSCRO2044-25_r_1.3_s_50_BSCRO2044-25,BSCRO2044-25,r_1.3_s_50,>BSCRO2044-25_r_1.3_s_50_BSCRO2044-25,2962817,QXV86730.1,family:Neobisiidae,,482,null,1527,0.0,107.0,26.13,19.0,null,null,null,null,null,null
BSCRO2090-25_r_1.5_s_100_BSCRO2090-25,BSCRO2090-25,r_1.5_s_100,>BSCRO2090-25_r_1.5_s_100_BSCRO2090-25,2962817,QXV86730.1,family:Neobisiidae,,157,null,1527,0.0,33.0,13.05,14.0,null,null,null,null,null,null
BSCRO2037-25_r_1.5_s_50_BSCRO2037-25,BSCRO2037-25,r_1.5_s_50,>BSCRO2037-25_r_1.5_s_50_BSCRO2037-25,2962817,QXV86730.1,family:Neobisiidae,,206,null,1527,0.0,69.0,12.28,8.0,null,null,null,null,null,null
BSCRO2002-25_r_1.5_s_100_BSCRO2002-25,BSCRO2002-25,r_1.5_s_100,>BSCRO2002-25_r_1.5_s_100_BSCRO2002-25,2962822,AEX37728.1,order:Pseudoscorpiones,,0,null,1533,0.0,0.0,0.0,0.0,null,null,null,null,null,null
BSCRO2039-25_r_1.3_s_100_BSCRO2039-25,BSCRO2039-25,r_1.3_s_100,>BSCRO2039-25_r_1.3_s_100_BSCRO2039-25,2962817,QXV86730.1,family:Neobisiidae,,10,null,1527,0.0,6.0,0.94,0.0,null,null,null,null,null,null
BSCRO2028-25_r_1.3_s_100_BSCRO2028-25,BSCRO2028-25,r_1.3_s_100,>BSCRO2028-25_r_1.3_s_100_BSCRO2028-25,2962817,QXV86730.1,family:Neobisiidae,,175,null,1527,0.0,36.0,10.69,10.0,null,null,null,null,null,null
BSCRO2060-25_r_1.3_s_100_BSCRO2060-25,BSCRO2060-25,r_1.3_s_100,>BSCRO2060-25_r_1.3_s_100_BSCRO2060-25,2962817,QXV86730.1,family:Neobisiidae,,244,null,1527,0.0,50.0,19.51,20.0,null,null,null,null,null,null
BSCRO2015-25_r_1.3_s_50_BSCRO2015-25,BSCRO2015-25,r_1.3_s_50,>BSCRO2015-25_r_1.3_s_50_BSCRO2015-25,2962817,QXV86730.1,family:Neobisiidae,,640,null,1527,0.0,98.0,45.97,48.0,null,null,null,null,null,null
BSCRO2090-25_r_1_s_50_BSCRO2090-25,BSCRO2090-25,r_1_s_50,>BSCRO2090-25_r_1_s_50_BSCRO2090-25,2962817,QXV86730.1,family:Neobisiidae,,1516,null,1527,0.0,886.0,55.98,31.0,null,null,null,null,null,null
BSCRO2074-25_r_1.3_s_100_BSCRO2074-25,BSCRO2074-25,r_1.3_s_100,>BSCRO2074-25_r_1.3_s_100_BSCRO2074-25,2962817,QXV86730.1,family:Neobisiidae,,452,null,1527,0.0,91.0,34.83,30.0,null,null,null,null,null,null
BSCRO2047-25_r_1_s_50_BSCRO2047-25,BSCRO2047-25,r_1_s_50,>BSCRO2047-25_r_1_s_50_BSCRO2047-25,2962817,QXV86730.1,family:Neobisiidae,,526,null,1527,0.0,135.0,32.73,20.0,null,null,null,null,null,null
BSCRO2060-25_r_1_s_50_BSCRO2060-25,BSCRO2060-25,r_1_s_50,>BSCRO2060-25_r_1_s_50_BSCRO2060-25,2962817,QXV86730.1,family:Neobisiidae,,679,null,1527,0.0,135.0,36.69,34.0,null,null,null,null,null,null
BSCRO2047-25_r_1.3_s_100_BSCRO2047-25,BSCRO2047-25,r_1.3_s_100,>BSCRO2047-25_r_1.3_s_100_BSCRO2047-25,2962817,QXV86730.1,family:Neobisiidae,,58,null,1527,0.0,30.0,4.15,0.0,null,null,null,null,null,null
BSCRO2032-25_r_1.3_s_50_BSCRO2032-25,BSCRO2032-25,r_1.3_s_50,>BSCRO2032-25_r_1.3_s_50_BSCRO2032-25,2962817,QXV86730.1,family:Neobisiidae,,536,null,1527,0.0,122.0,29.27,21.0,null,null,null,null,null,null
BSCRO2082-25_r_1.5_s_50_BSCRO2082-25,BSCRO2082-25,r_1.5_s_50,>BSCRO2082-25_r_1.5_s_50_BSCRO2082-25,2962817,QXV86730.1,family:Neobisiidae,,1364,null,1527,0.0,261.0,78.54,72.0,null,null,null,null,null,null
BSCRO2024-25_r_1.5_s_50_BSCRO2024-25,BSCRO2024-25,r_1.5_s_50,>BSCRO2024-25_r_1.5_s_50_BSCRO2024-25,2962817,QXV86730.1,family:Neobisiidae,,4560,null,1527,0.0,799.0,357.76,365.0,null,null,null,null,null,null
BSCRO2007-25_r_1.5_s_100_BSCRO2007-25,BSCRO2007-25,r_1.5_s_100,>BSCRO2007-25_r_1.5_s_100_BSCRO2007-25,2962817,QXV86730.1,family:Neobisiidae,,13,null,1527,0.0,11.0,0.84,0.0,null,null,null,null,null,null
BSCRO2033-25_r_1_s_100_BSCRO2033-25,BSCRO2033-25,r_1_s_100,>BSCRO2033-25_r_1_s_100_BSCRO2033-25,2962817,QXV86730.1,family:Neobisiidae,,333,null,1527,0.0,115.0,24.56,15.0,null,null,null,null,null,null
BSCRO2035-25_r_1_s_100_BSCRO2035-25,BSCRO2035-25,r_1_s_100,>BSCRO2035-25_r_1_s_100_BSCRO2035-25,2962817,QXV86730.1,family:Neobisiidae,,1291,null,1527,5.0,202.0,98.06,93.0,null,null,null,null,null,null
BSCRO2030-25_r_1.5_s_100_BSCRO2030-25,BSCRO2030-25,r_1.5_s_100,>BSCRO2030-25_r_1.5_s_100_BSCRO2030-25,2962818,QXV86730.1,family:Neobisiidae,,12,null,1527,0.0,8.0,0.71,0.0,null,null,null,null,null,null
BSCRO2030-25_r_1_s_50_BSCRO2030-25,BSCRO2030-25,r_1_s_50,>BSCRO2030-25_r_1_s_50_BSCRO2030-25,2962818,QXV86730.1,family:Neobisiidae,,337,null,1527,0.0,64.0,19.05,10.0,null,null,null,null,null,null
BSCRO2003-25_r_1.5_s_50_BSCRO2003-25,BSCRO2003-25,r_1.5_s_50,>BSCRO2003-25_r_1.5_s_50_BSCRO2003-25,2962817,QXV86730.1,family:Neobisiidae,,1121,null,1527,0.0,196.0,64.97,58.0,null,null,null,null,null,null
BSCRO2033-25_r_1.5_s_100_BSCRO2033-25,BSCRO2033-25,r_1.5_s_100,>BSCRO2033-25_r_1.5_s_100_BSCRO2033-25,2962817,QXV86730.1,family:Neobisiidae,,56,null,1527,0.0,20.0,3.52,0.0,null,null,null,null,null,null
