Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP2662-24_r_1_s_100_BBIOP2662-24,BBIOP2662-24,1920386,73,4,1536,0.0,17.0,6.5625,6.0
BBIOP2718-24_r_1.3_s_50_BBIOP2718-24,BBIOP2718-24,1619907,126,338,1530,0.0,47.0,6.037254901960784,4.0
BBIOP2717-24_r_1_s_100_BBIOP2717-24,BBIOP2717-24,8386587,6336,25,1530,271.0,739.0,530.6921568627452,530.0
BBIOP2740-24_r_1_s_50_BBIOP2740-24,BBIOP2740-24,6010578,1176,63,1533,31.0,120.0,73.67514677103718,76.0
BBIOP2725-24_r_1_s_50_BBIOP2725-24,BBIOP2725-24,7207981,1439,266,1530,0.0,138.0,90.04901960784314,92.0
BBIOP2736-24_r_1.3_s_100_BBIOP2736-24,BBIOP2736-24,8289325,1021,147,1530,22.0,121.0,58.94117647058823,56.0
BBIOP2732-24_r_1.5_s_50_BBIOP2732-24,BBIOP2732-24,4675715,2090,44,1530,77.0,209.0,130.30588235294118,129.5
BBIOP2663-24_r_1.3_s_100_BBIOP2663-24,BBIOP2663-24,2054991,21,8,1536,0.0,7.0,1.314453125,1.0
BBIOP2682-24_r_1.5_s_50_BBIOP2682-24,BBIOP2682-24,1409598,75,38,1536,0.0,16.0,4.24609375,3.0
BBIOP2713-24_r_1_s_100_BBIOP2713-24,BBIOP2713-24,4849536,2186,236,1527,0.0,294.0,174.42632612966602,176.0
BBIOP2667-24_r_1_s_100_BBIOP2667-24,BBIOP2667-24,3462768,845,178,1530,28.0,94.0,62.21764705882353,59.5
BBIOP2754-24_r_1.5_s_50_BBIOP2754-24,BBIOP2754-24,6363041,1786,170,1530,10.0,175.0,79.55686274509804,74.0
BBIOP2703-24_r_1.5_s_100_BBIOP2703-24,BBIOP2703-24,2583152,451,68,1536,0.0,77.0,29.134765625,27.0
BBIOP2702-24_r_1.5_s_50_BBIOP2702-24,BBIOP2702-24,6399592,1416,287,1536,0.0,196.0,89.169921875,91.0
BBIOP2704-24_r_1.5_s_100_BBIOP2704-24,BBIOP2704-24,6562477,130,64,1536,0.0,49.0,7.876953125,4.0
BBIOP2667-24_r_1.5_s_50_BBIOP2667-24,BBIOP2667-24,3462768,978,178,1530,40.0,97.0,64.75490196078431,65.0
BBIOP2714-24_r_1_s_50_BBIOP2714-24,BBIOP2714-24,6839720,1202,23,1530,28.0,113.0,72.65686274509804,73.0
BBIOP2728-24_r_1.3_s_100_BBIOP2728-24,BBIOP2728-24,8826069,2050,60,1530,89.0,261.0,154.42745098039217,157.0
BBIOP2710-24_r_1_s_50_BBIOP2710-24,BBIOP2710-24,5667083,3025,25,1533,1.0,231.0,157.07240704500978,161.0
BBIOP2709-24_r_1_s_100_BBIOP2709-24,BBIOP2709-24,6936314,897,457,1533,0.0,115.0,64.80039138943249,60.0
BBIOP2754-24_r_1.3_s_50_BBIOP2754-24,BBIOP2754-24,6363041,1964,170,1530,36.0,180.0,87.97254901960784,83.5
BBIOP2674-24_r_1.3_s_100_BBIOP2674-24,BBIOP2674-24,6898869,919,236,1536,0.0,123.0,54.3046875,49.0
BBIOP2689-24_r_1_s_100_BBIOP2689-24,BBIOP2689-24,1714545,47,65,1533,0.0,10.0,2.968688845401174,3.0
BBIOP2707-24_r_1.5_s_50_BBIOP2707-24,BBIOP2707-24,4383106,1132,134,1533,0.0,127.0,73.06849315068493,70.0
BGE00582-NC_r_1_s_100_BGE00582-NC,BGE00582-NC,1397765,139,281,1539,0.0,57.0,12.732943469785575,4.0
BBIOP2688-24_r_1.3_s_100_BBIOP2688-24,BBIOP2688-24,1530325,43,37,1533,0.0,7.0,2.7729941291585125,3.0
BBIOP2696-24_r_1.5_s_100_BBIOP2696-24,BBIOP2696-24,4473110,516,100,1536,0.0,93.0,41.564453125,43.0
BBIOP2744-24_r_1_s_100_BBIOP2744-24,BBIOP2744-24,6481435,1064,84,1533,0.0,133.0,71.00587084148728,67.0
BBIOP2714-24_r_1.3_s_50_BBIOP2714-24,BBIOP2714-24,6839720,1137,23,1530,27.0,112.0,69.98039215686275,70.0
BBIOP2750-24_r_1.5_s_50_BBIOP2750-24,BBIOP2750-24,5827746,3229,67,1533,2.0,412.0,225.32289628180038,229.0
BBIOP2662-24_r_1_s_50_BBIOP2662-24,BBIOP2662-24,1920386,147,4,1536,0.0,34.0,8.90234375,8.0
BBIOP2737-24_r_1.5_s_100_BBIOP2737-24,BBIOP2737-24,6705435,1808,248,1530,64.0,234.0,140.4921568627451,138.0
BBIOP2739-24_r_1.3_s_100_BBIOP2739-24,BBIOP2739-24,7754033,221,408,1533,4.0,40.0,13.643835616438356,12.0
BBIOP2686-24_r_1.5_s_50_BBIOP2686-24,BBIOP2686-24,5469468,765,27,1530,0.0,89.0,38.88627450980392,38.0
BBIOP2703-24_r_1_s_100_BBIOP2703-24,BBIOP2703-24,2583152,678,68,1536,0.0,86.0,45.96875,43.0
BBIOP2751-24_r_1.3_s_50_BBIOP2751-24,BBIOP2751-24,5080836,1481,211,1533,4.0,168.0,101.76712328767124,96.0
BBIOP2725-24_r_1_s_100_BBIOP2725-24,BBIOP2725-24,7207981,1184,266,1530,0.0,118.0,82.2392156862745,84.0
BBIOP2684-24_r_1_s_50_BBIOP2684-24,BBIOP2684-24,1156022,897,119,1551,1.0,93.0,60.032882011605416,61.0
BBIOP2716-24_r_1.3_s_100_BBIOP2716-24,BBIOP2716-24,8433272,2688,646,1530,130.0,282.0,202.3607843137255,201.0
BBIOP2698-24_r_1_s_50_BBIOP2698-24,BBIOP2698-24,8184503,975,364,1536,0.0,102.0,52.54296875,50.0
BBIOP2727-24_r_1.3_s_100_BBIOP2727-24,BBIOP2727-24,7234776,1782,36,1530,0.0,163.0,115.93529411764706,115.5
BBIOP2737-24_r_1.3_s_50_BBIOP2737-24,BBIOP2737-24,6705435,2154,248,1530,91.0,257.0,153.0705882352941,147.0
BBIOP2683-24_r_1_s_100_BBIOP2683-24,BBIOP2683-24,5581537,309,332,1536,0.0,71.0,20.2265625,15.0
BBIOP2747-24_r_1_s_100_BBIOP2747-24,BBIOP2747-24,8224913,2385,189,1533,0.0,281.0,199.4794520547945,194.0
BBIOP2670-24_r_1.3_s_50_BBIOP2670-24,BBIOP2670-24,1407467,558,86,1533,3.0,71.0,38.56947162426614,38.0
BBIOP2665-24_r_1_s_100_BBIOP2665-24,BBIOP2665-24,4048465,61,238,1536,0.0,12.0,4.30859375,4.0
BBIOP2680-24_r_1.3_s_100_BBIOP2680-24,BBIOP2680-24,2002984,517,13,1536,0.0,54.0,32.708984375,33.0
BBIOP2738-24_r_1.3_s_50_BBIOP2738-24,BBIOP2738-24,6844412,3637,474,1533,104.0,302.0,197.50097847358123,194.0
BBIOP2717-24_r_1.5_s_100_BBIOP2717-24,BBIOP2717-24,8386587,6256,25,1530,264.0,714.0,524.7686274509804,527.0
BBIOP2699-24_r_1_s_50_BBIOP2699-24,BBIOP2699-24,5041778,1108,817,1536,0.0,117.0,68.431640625,64.0
BBIOP2722-24_r_1_s_100_BBIOP2722-24,BBIOP2722-24,7140477,1016,22,1530,31.0,126.0,69.39803921568627,59.5
BBIOP2725-24_r_1.3_s_50_BBIOP2725-24,BBIOP2725-24,7207981,1369,266,1530,0.0,127.0,87.2,89.0
BBIOP2716-24_r_1.5_s_50_BBIOP2716-24,BBIOP2716-24,8433272,3035,646,1530,137.0,280.0,211.88235294117646,209.0
BBIOP2709-24_r_1.5_s_100_BBIOP2709-24,BBIOP2709-24,6936314,829,457,1533,0.0,115.0,59.20743639921722,55.0
BBIOP2716-24_r_1.5_s_100_BBIOP2716-24,BBIOP2716-24,8433272,2653,646,1530,130.0,260.0,200.15882352941176,197.5
BBIOP2681-24_r_1_s_50_BBIOP2681-24,BBIOP2681-24,3105949,1560,136,1536,0.0,135.0,96.044921875,95.0
BBIOP2672-24_r_1.5_s_50_BBIOP2672-24,BBIOP2672-24,1445505,214,116,1536,0.0,30.0,13.224609375,14.0
BBIOP2668-24_r_1.5_s_100_BBIOP2668-24,BBIOP2668-24,1797069,250,16,1533,0.0,46.0,17.649706457925635,17.0
BBIOP2747-24_r_1.3_s_100_BBIOP2747-24,BBIOP2747-24,8224913,2364,189,1533,0.0,281.0,197.83170254403132,193.0
BBIOP2751-24_r_1.3_s_100_BBIOP2751-24,BBIOP2751-24,5080836,1182,211,1533,0.0,155.0,92.6105675146771,86.0
BBIOP2725-24_r_1.5_s_50_BBIOP2725-24,BBIOP2725-24,7207981,1319,266,1530,0.0,127.0,85.03725490196078,86.0
BBIOP2715-24_r_1.5_s_100_BBIOP2715-24,BBIOP2715-24,8121684,1236,16,1530,28.0,144.0,81.51176470588236,83.0
BBIOP2727-24_r_1.5_s_50_BBIOP2727-24,BBIOP2727-24,7234776,2059,36,1530,0.0,184.0,123.95490196078431,123.0
BBIOP2723-24_r_1.5_s_100_BBIOP2723-24,BBIOP2723-24,7627253,107,9,1530,0.0,15.0,6.3392156862745095,6.0
BBIOP2679-24_r_1_s_50_BBIOP2679-24,BBIOP2679-24,1833927,111,3,1533,0.0,20.0,5.98238747553816,5.0
BBIOP2707-24_r_1.3_s_50_BBIOP2707-24,BBIOP2707-24,4383106,1257,134,1533,0.0,133.0,78.79647749510764,78.0
BBIOP2735-24_r_1_s_100_BBIOP2735-24,BBIOP2735-24,6948727,1024,22,1530,24.0,125.0,65.61960784313726,63.0
BBIOP2736-24_r_1.5_s_50_BBIOP2736-24,BBIOP2736-24,8289325,1291,147,1530,33.0,167.0,65.88235294117646,62.0
BBIOP2716-24_r_1_s_50_BBIOP2716-24,BBIOP2716-24,8433272,3285,646,1530,141.0,321.0,221.97450980392156,222.0
BBIOP2746-24_r_1_s_50_BBIOP2746-24,BBIOP2746-24,5980749,4330,206,1533,0.0,436.0,307.76125244618396,299.0
BBIOP2731-24_r_1_s_100_BBIOP2731-24,BBIOP2731-24,5403906,1552,92,1530,41.0,139.0,102.6,103.0
BBIOP2700-24_r_1_s_50_BBIOP2700-24,BBIOP2700-24,5329419,1013,60,1536,0.0,108.0,63.33203125,64.0
BBIOP2711-24_r_1.3_s_50_BBIOP2711-24,BBIOP2711-24,7242811,3029,561,1533,57.0,346.0,154.62622309197653,136.0
BBIOP2741-24_r_1.3_s_50_BBIOP2741-24,BBIOP2741-24,8282988,5964,800,1533,0.0,679.0,494.32681017612526,489.0
BBIOP2664-24_r_1.3_s_50_BBIOP2664-24,BBIOP2664-24,1444089,39,4,1536,0.0,9.0,1.869140625,1.0
BBIOP2661-24_r_1_s_100_BBIOP2661-24,BBIOP2661-24,2902294,553,192,1536,0.0,64.0,32.7734375,31.0
BBIOP2740-24_r_1.3_s_100_BBIOP2740-24,BBIOP2740-24,6010578,891,63,1533,20.0,107.0,62.645792563600786,64.0
BBIOP2713-24_r_1.5_s_50_BBIOP2713-24,BBIOP2713-24,4849536,2410,236,1527,0.0,327.0,178.07858546168958,175.0
BBIOP2697-24_r_1.3_s_100_BBIOP2697-24,BBIOP2697-24,4681127,416,299,1536,0.0,52.0,27.845703125,31.0
BBIOP2736-24_r_1_s_50_BBIOP2736-24,BBIOP2736-24,8289325,1467,147,1530,35.0,168.0,73.48627450980392,71.0
BBIOP2726-24_r_1_s_100_BBIOP2726-24,BBIOP2726-24,6693846,2345,16,1530,0.0,223.0,165.6313725490196,164.0
BBIOP2676-24_r_1_s_50_BBIOP2676-24,BBIOP2676-24,4676648,562,411,1533,0.0,62.0,31.162426614481408,32.0
BBIOP2674-24_r_1.5_s_50_BBIOP2674-24,BBIOP2674-24,6898869,1145,236,1536,0.0,136.0,55.83984375,52.0
BBIOP2751-24_r_1.5_s_50_BBIOP2751-24,BBIOP2751-24,5080836,1207,211,1533,4.0,164.0,83.69471624266144,80.0
BBIOP2715-24_r_1.3_s_50_BBIOP2715-24,BBIOP2715-24,8121684,1529,16,1530,34.0,190.0,91.29607843137255,89.0
BBIOP2696-24_r_1.3_s_100_BBIOP2696-24,BBIOP2696-24,4473110,665,100,1536,0.0,98.0,54.080078125,56.0
BBIOP2718-24_r_1.5_s_100_BBIOP2718-24,BBIOP2718-24,1619907,38,338,1530,0.0,14.0,3.235294117647059,2.0
BBIOP2748-24_r_1_s_50_BBIOP2748-24,BBIOP2748-24,5463294,2767,35,1533,1.0,264.0,170.73385518591,161.0
BBIOP2687-24_r_1.3_s_100_BBIOP2687-24,BBIOP2687-24,5921088,4101,237,1533,119.0,545.0,293.14285714285717,289.0
BGE00582-NC_r_1.3_s_100_BGE00582-NC,BGE00582-NC,1397765,37,281,1539,0.0,22.0,2.5750487329434697,0.0
BBIOP2745-24_r_1.5_s_50_BBIOP2745-24,BBIOP2745-24,7269236,1120,359,1533,1.0,161.0,55.53228962818004,51.0
BBIOP2673-24_r_1_s_100_BBIOP2673-24,BBIOP2673-24,2124165,160,4,1536,0.0,27.0,8.859375,8.0
BBIOP2702-24_r_1_s_100_BBIOP2702-24,BBIOP2702-24,6399592,1651,287,1536,0.0,201.0,119.982421875,113.0
BBIOP2751-24_r_1.5_s_100_BBIOP2751-24,BBIOP2751-24,5080836,975,211,1533,0.0,150.0,76.94911937377691,74.0
BBIOP2710-24_r_1.3_s_50_BBIOP2710-24,BBIOP2710-24,5667083,2917,25,1533,1.0,213.0,152.56360078277888,154.0
BBIOP2733-24_r_1.5_s_50_BBIOP2733-24,BBIOP2733-24,5439039,2014,326,1530,86.0,223.0,132.62941176470588,126.0
BBIOP2678-24_r_1.3_s_50_BBIOP2678-24,BBIOP2678-24,1822565,48,0,1533,0.0,12.0,2.516634050880626,2.0
BBIOP2748-24_r_1.3_s_50_BBIOP2748-24,BBIOP2748-24,5463294,2640,35,1533,1.0,263.0,165.2367906066536,157.0
BBIOP2750-24_r_1.5_s_100_BBIOP2750-24,BBIOP2750-24,5827746,2753,67,1533,0.0,349.0,210.92172211350294,215.0
BBIOP2745-24_r_1_s_100_BBIOP2745-24,BBIOP2745-24,7269236,784,359,1533,1.0,96.0,48.35812133072407,44.0
BBIOP2710-24_r_1.5_s_50_BBIOP2710-24,BBIOP2710-24,5667083,2514,25,1533,0.0,211.0,132.11545988258317,133.0
BBIOP2730-24_r_1_s_100_BBIOP2730-24,BBIOP2730-24,7918029,1767,10,1530,83.0,178.0,136.26078431372548,138.0
BBIOP2681-24_r_1.5_s_50_BBIOP2681-24,BBIOP2681-24,3105949,1194,136,1536,0.0,124.0,73.328125,77.0
BBIOP2739-24_r_1_s_100_BBIOP2739-24,BBIOP2739-24,7754033,242,408,1533,4.0,40.0,15.643835616438356,13.0
BBIOP2689-24_r_1.5_s_50_BBIOP2689-24,BBIOP2689-24,1714545,66,65,1533,0.0,13.0,3.4500978473581214,3.0
BBIOP2664-24_r_1.5_s_50_BBIOP2664-24,BBIOP2664-24,1444089,19,4,1536,0.0,5.0,1.00390625,1.0
BBIOP2681-24_r_1_s_100_BBIOP2681-24,BBIOP2681-24,3105949,1207,136,1536,0.0,125.0,84.357421875,83.0
BBIOP2708-24_r_1.3_s_50_BBIOP2708-24,BBIOP2708-24,5836135,1766,17,1533,0.0,160.0,110.25831702544032,109.0
BBIOP2726-24_r_1_s_50_BBIOP2726-24,BBIOP2726-24,6693846,2775,16,1530,0.0,241.0,179.09803921568627,177.0
BBIOP2697-24_r_1_s_50_BBIOP2697-24,BBIOP2697-24,4681127,716,299,1536,1.0,84.0,43.337890625,44.0
BBIOP2675-24_r_1_s_50_BBIOP2675-24,BBIOP2675-24,499458,111,61,1533,0.0,21.0,5.763209393346379,4.0
BBIOP2751-24_r_1_s_100_BBIOP2751-24,BBIOP2751-24,5080836,1230,211,1533,5.0,160.0,97.02544031311155,91.0
BBIOP2682-24_r_1_s_50_BBIOP2682-24,BBIOP2682-24,1409598,124,38,1536,0.0,19.0,7.31640625,6.5
BBIOP2697-24_r_1.5_s_100_BBIOP2697-24,BBIOP2697-24,4681127,293,299,1536,0.0,50.0,19.185546875,19.0
BBIOP2718-24_r_1_s_100_BBIOP2718-24,BBIOP2718-24,1619907,89,338,1530,0.0,31.0,9.470588235294118,6.0
BBIOP2746-24_r_1.3_s_100_BBIOP2746-24,BBIOP2746-24,5980749,3645,206,1533,0.0,405.0,285.5499021526419,274.0
BBIOP2702-24_r_1.3_s_50_BBIOP2702-24,BBIOP2702-24,6399592,1869,287,1536,0.0,225.0,120.31640625,118.0
BBIOP2675-24_r_1.3_s_100_BBIOP2675-24,BBIOP2675-24,499458,26,61,1533,0.0,10.0,1.786692759295499,1.0
BBIOP2747-24_r_1.5_s_100_BBIOP2747-24,BBIOP2747-24,8224913,2215,189,1533,0.0,277.0,186.7632093933464,179.0
BBIOP2691-24_r_1_s_50_BBIOP2691-24,BBIOP2691-24,1595524,1423,36,1530,57.0,131.0,91.94901960784314,92.0
BBIOP2695-24_r_1.5_s_100_BBIOP2695-24,BBIOP2695-24,7535731,488,167,1536,0.0,77.0,27.583984375,25.0
BBIOP2661-24_r_1.5_s_50_BBIOP2661-24,BBIOP2661-24,2902294,668,192,1536,0.0,82.0,33.779296875,34.0
BBIOP2701-24_r_1.5_s_100_BBIOP2701-24,BBIOP2701-24,3840312,241,210,1536,0.0,35.0,17.0859375,17.0
BBIOP2744-24_r_1.5_s_100_BBIOP2744-24,BBIOP2744-24,6481435,982,84,1533,0.0,133.0,65.70254403131115,60.0
BBIOP2715-24_r_1.5_s_50_BBIOP2715-24,BBIOP2715-24,8121684,1476,16,1530,31.0,190.0,88.80196078431372,85.0
BBIOP2719-24_r_1.5_s_50_BBIOP2719-24,BBIOP2719-24,7689618,410,158,1530,6.0,68.0,22.070588235294117,20.0
BBIOP2733-24_r_1.5_s_100_BBIOP2733-24,BBIOP2733-24,5439039,1657,326,1530,75.0,218.0,121.80196078431372,117.0
BBIOP2661-24_r_1_s_50_BBIOP2661-24,BBIOP2661-24,2902294,821,192,1536,2.0,95.0,41.486328125,40.0
BBIOP2669-24_r_1_s_100_BBIOP2669-24,BBIOP2669-24,2119918,309,219,1533,5.0,46.0,23.661448140900195,22.0
BBIOP2692-24_r_1.3_s_100_BBIOP2692-24,BBIOP2692-24,4773382,270,193,1530,2.0,35.0,15.286274509803922,15.0
BBIOP2673-24_r_1.5_s_50_BBIOP2673-24,BBIOP2673-24,2124165,188,4,1536,0.0,31.0,8.7265625,9.0
BBIOP2748-24_r_1.5_s_50_BBIOP2748-24,BBIOP2748-24,5463294,2232,35,1533,0.0,262.0,140.14285714285714,148.0
BBIOP2666-24_r_1_s_100_BBIOP2666-24,BBIOP2666-24,2423480,673,30,1530,20.0,69.0,46.42941176470588,48.0
BBIOP2712-24_r_1.5_s_50_BBIOP2712-24,BBIOP2712-24,6643834,1995,4,1527,0.0,196.0,126.15324165029469,128.0
BBIOP2671-24_r_1_s_100_BBIOP2671-24,BBIOP2671-24,1461663,21,98,1533,0.0,7.0,1.5596868884540118,1.0
BBIOP2686-24_r_1_s_50_BBIOP2686-24,BBIOP2686-24,5469468,992,27,1530,12.0,171.0,48.9078431372549,43.0
BBIOP2730-24_r_1.5_s_100_BBIOP2730-24,BBIOP2730-24,7918029,1715,10,1530,78.0,175.0,132.86666666666667,135.0
BBIOP2749-24_r_1_s_50_BBIOP2749-24,BBIOP2749-24,5334651,1366,234,1533,0.0,155.0,72.3013698630137,70.0
BBIOP2693-24_r_1_s_100_BBIOP2693-24,BBIOP2693-24,1459622,261,2,1530,6.0,36.0,19.684313725490195,19.0
BBIOP2749-24_r_1.3_s_50_BBIOP2749-24,BBIOP2749-24,5334651,1247,234,1533,0.0,154.0,65.89823874755382,63.0
BBIOP2693-24_r_1.5_s_50_BBIOP2693-24,BBIOP2693-24,1459622,278,2,1530,0.0,36.0,18.46078431372549,19.0
BBIOP2691-24_r_1.5_s_50_BBIOP2691-24,BBIOP2691-24,1595524,1351,36,1530,53.0,125.0,88.49411764705883,89.0
BBIOP2685-24_r_1.5_s_50_BBIOP2685-24,BBIOP2685-24,5162208,2238,11,1551,0.0,254.0,141.52030947775629,151.0
BBIOP2729-24_r_1.3_s_50_BBIOP2729-24,BBIOP2729-24,7095987,1559,97,1530,28.0,155.0,73.34901960784313,73.0
BBIOP2684-24_r_1.3_s_100_BBIOP2684-24,BBIOP2684-24,1156022,764,119,1551,0.0,84.0,55.294003868471954,56.0
BBIOP2694-24_r_1.3_s_100_BBIOP2694-24,BBIOP2694-24,3367895,369,187,1536,0.0,52.0,24.70703125,24.0
BBIOP2728-24_r_1_s_100_BBIOP2728-24,BBIOP2728-24,8826069,2060,60,1530,89.0,261.0,155.70980392156864,158.0
BBIOP2722-24_r_1.3_s_100_BBIOP2722-24,BBIOP2722-24,7140477,1008,22,1530,31.0,126.0,68.30980392156863,59.0
BBIOP2697-24_r_1_s_100_BBIOP2697-24,BBIOP2697-24,4681127,503,299,1536,1.0,63.0,36.154296875,37.0
BBIOP2731-24_r_1.3_s_50_BBIOP2731-24,BBIOP2731-24,5403906,1934,92,1530,65.0,152.0,113.23725490196078,112.0
BBIOP2705-24_r_1.3_s_100_BBIOP2705-24,BBIOP2705-24,8143405,440,326,1536,0.0,84.0,28.810546875,25.0
BBIOP2701-24_r_1.5_s_50_BBIOP2701-24,BBIOP2701-24,3840312,317,210,1536,0.0,38.0,19.322265625,18.0
BBIOP2685-24_r_1_s_100_BBIOP2685-24,BBIOP2685-24,5162208,2129,11,1551,0.0,241.0,150.23791102514508,153.0
BBIOP2672-24_r_1_s_100_BBIOP2672-24,BBIOP2672-24,1445505,226,116,1536,0.0,29.0,16.169921875,16.0
BBIOP2681-24_r_1.3_s_50_BBIOP2681-24,BBIOP2681-24,3105949,1491,136,1536,0.0,135.0,93.06640625,92.5
BBIOP2705-24_r_1_s_100_BBIOP2705-24,BBIOP2705-24,8143405,479,326,1536,0.0,85.0,32.216796875,28.0
BBIOP2739-24_r_1.5_s_100_BBIOP2739-24,BBIOP2739-24,7754033,203,408,1533,3.0,40.0,12.301369863013699,10.0
BBIOP2736-24_r_1_s_100_BBIOP2736-24,BBIOP2736-24,8289325,1027,147,1530,22.0,121.0,59.41960784313726,57.0
BBIOP2712-24_r_1.5_s_100_BBIOP2712-24,BBIOP2712-24,6643834,1654,4,1527,0.0,181.0,115.71119842829077,116.0
BBIOP2724-24_r_1_s_50_BBIOP2724-24,BBIOP2724-24,6462941,182,183,1530,1.0,28.0,9.549019607843137,8.0
BBIOP2669-24_r_1.3_s_50_BBIOP2669-24,BBIOP2669-24,2119918,391,219,1533,3.0,47.0,25.904109589041095,24.0
BBIOP2734-24_r_1.3_s_50_BBIOP2734-24,BBIOP2734-24,7310069,2152,23,1530,84.0,216.0,140.4156862745098,139.0
BBIOP2752-24_r_1_s_100_BBIOP2752-24,BBIOP2752-24,8031340,1927,454,1530,85.0,210.0,132.83529411764707,132.0
BBIOP2737-24_r_1.5_s_50_BBIOP2737-24,BBIOP2737-24,6705435,2058,248,1530,89.0,257.0,148.29607843137254,144.0
BBIOP2680-24_r_1.5_s_100_BBIOP2680-24,BBIOP2680-24,2002984,423,13,1536,0.0,52.0,26.09375,27.0
BBIOP2753-24_r_1.3_s_50_BBIOP2753-24,BBIOP2753-24,8943289,3189,136,1530,146.0,314.0,222.60196078431372,219.5
BBIOP2712-24_r_1_s_100_BBIOP2712-24,BBIOP2712-24,6643834,1738,4,1527,0.0,182.0,121.58546168958743,120.0
BBIOP2704-24_r_1.3_s_50_BBIOP2704-24,BBIOP2704-24,6562477,354,64,1536,0.0,58.0,17.41015625,14.0
BBIOP2681-24_r_1.5_s_100_BBIOP2681-24,BBIOP2681-24,3105949,972,136,1536,0.0,118.0,66.189453125,69.0
BBIOP2753-24_r_1.5_s_50_BBIOP2753-24,BBIOP2753-24,8943289,3007,136,1530,138.0,313.0,212.1313725490196,211.0
BBIOP2705-24_r_1_s_50_BBIOP2705-24,BBIOP2705-24,8143405,753,326,1536,0.0,99.0,41.212890625,35.0
BBIOP2665-24_r_1.3_s_100_BBIOP2665-24,BBIOP2665-24,4048465,45,238,1536,0.0,11.0,3.10546875,3.0
BBIOP2666-24_r_1_s_50_BBIOP2666-24,BBIOP2666-24,2423480,841,30,1530,26.0,83.0,51.601960784313725,51.0
BBIOP2697-24_r_1.5_s_50_BBIOP2697-24,BBIOP2697-24,4681127,407,299,1536,0.0,52.0,22.599609375,23.5
BBIOP2663-24_r_1.3_s_50_BBIOP2663-24,BBIOP2663-24,2054991,50,8,1536,0.0,11.0,2.11328125,2.0
BBIOP2666-24_r_1.5_s_100_BBIOP2666-24,BBIOP2666-24,2423480,657,30,1530,20.0,69.0,45.417647058823526,47.0
BBIOP2740-24_r_1_s_100_BBIOP2740-24,BBIOP2740-24,6010578,923,63,1533,20.0,112.0,65.76908023483367,65.0
BBIOP2721-24_r_1.5_s_50_BBIOP2721-24,BBIOP2721-24,6257433,1625,235,1530,55.0,160.0,104.15490196078431,105.0
BBIOP2677-24_r_1_s_50_BBIOP2677-24,BBIOP2677-24,2541411,86,23,1533,0.0,15.0,4.209393346379648,3.0
BBIOP2663-24_r_1.5_s_100_BBIOP2663-24,BBIOP2663-24,2054991,13,8,1536,0.0,5.0,0.70703125,0.0
BBIOP2683-24_r_1.5_s_100_BBIOP2683-24,BBIOP2683-24,5581537,200,332,1536,0.0,64.0,11.197265625,5.0
