ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.3_s_50	Lasioderma laeve	0	UNIFI127-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.3_s_100	Lasioderma laeve	0	UNIFI127-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.5_s_50	Lasioderma laeve	0	UNIFI127-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.5_s_100	Lasioderma laeve	0	UNIFI127-23	1.5	100
85	160	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Anthocoridae,Staphylinidae,Buprestidae,Nitidulidae,Tenebrionidae,Chrysomelidae,Culicidae	UNIFI128-23_r_1_s_50	Lasioderma laeve	0	UNIFI128-23	1	50
72	135	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	655	1542	Tettigoniidae,Acrididae,Reduviidae,Vespidae	UNIFI128-23_r_1_s_100	Lasioderma laeve	0	UNIFI128-23	1	100
62	93	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Cleridae,Sarcophagidae	UNIFI128-23_r_1.3_s_50	Lasioderma laeve	0	UNIFI128-23	1.3	50
45	62	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Nemestrinidae,Sarcophagidae	UNIFI128-23_r_1.3_s_100	Lasioderma laeve	0	UNIFI128-23	1.3	100
27	36	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1494	Carabidae,Hydraenidae,Scarabaeidae,Pyrochroidae,Sphaeriusidae,Drosophilidae,Rhinophoridae	UNIFI128-23_r_1.5_s_50	Lasioderma laeve	0	UNIFI128-23	1.5	50
33	41	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1491	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae	UNIFI128-23_r_1.5_s_100	Lasioderma laeve	0	UNIFI128-23	1.5	100
50	108	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Cleridae,Nitidulidae,Ptinidae	UNIFI129-23_r_1_s_50	Lasioderma obscurum	0	UNIFI129-23	1	50
27	85	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	624	1359	Culicidae,Syrphidae,Muscidae	UNIFI129-23_r_1_s_100	Lasioderma obscurum	0	UNIFI129-23	1	100
41	76	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Melyridae,Nitidulidae,Chrysomelidae,Ptinidae	UNIFI129-23_r_1.3_s_50	Lasioderma obscurum	0	UNIFI129-23	1.3	50
27	59	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	552	1221	Rhaphidophoridae,Staphylinidae,Hydraenidae,Scarabaeidae,Tenebrionidae	UNIFI129-23_r_1.3_s_100	Lasioderma obscurum	0	UNIFI129-23	1.3	100
26	44	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	618	1437	Scarabaeidae,Tenebrionidae,Culicidae	UNIFI129-23_r_1.5_s_50	Lasioderma obscurum	0	UNIFI129-23	1.5	50
9	18	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	509	1113	Rhaphidophoridae,Dytiscidae,Staphylinidae,Scarabaeidae,Tenebrionidae,Culicidae	UNIFI129-23_r_1.5_s_100	Lasioderma obscurum	1	UNIFI129-23	1.5	100
45	80	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Hydraenidae,Ptinidae,Syrphidae	UNIFI130-23_r_1_s_50	Lasioderma obscurum	0	UNIFI130-23	1	50
39	73	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1533	Dytiscidae,Carabidae,Hydraenidae,Geotrupidae,Discolomatidae	UNIFI130-23_r_1_s_100	Lasioderma obscurum	0	UNIFI130-23	1	100
15	38	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Cerambycidae,Ptinidae,Anthomyiidae,Calliphoridae,Tachinidae	UNIFI130-23_r_1.3_s_50	Lasioderma obscurum	0	UNIFI130-23	1.3	50
14	40	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1527	Staphylinidae,Cerambycidae,Ptinidae	UNIFI130-23_r_1.3_s_100	Lasioderma obscurum	0	UNIFI130-23	1.3	100
11	23	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Ptinidae,Anthomyiidae	UNIFI130-23_r_1.5_s_50	Lasioderma obscurum	0	UNIFI130-23	1.5	50
9	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	653	1491	Staphylinidae,Hydraenidae,Chaetosomatidae,Ptinidae	UNIFI130-23_r_1.5_s_100	Lasioderma obscurum	0	UNIFI130-23	1.5	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1_s_50	Lasioderma obscurum	0	UNIFI131-23	1	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1_s_100	Lasioderma obscurum	0	UNIFI131-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.3_s_50	Lasioderma obscurum	0	UNIFI131-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.3_s_100	Lasioderma obscurum	0	UNIFI131-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.5_s_50	Lasioderma obscurum	0	UNIFI131-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Carabidae,Scarabaeidae,Ptinidae,Muscidae	UNIFI131-23_r_1.5_s_100	Lasioderma obscurum	0	UNIFI131-23	1.5	100
0	5	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1_s_50	Ptinomorphus angustatus	0	UNIFI132-23	1	50
0	4	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1_s_100	Ptinomorphus angustatus	0	UNIFI132-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.3_s_50	Ptinomorphus angustatus	0	UNIFI132-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.3_s_100	Ptinomorphus angustatus	0	UNIFI132-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.5_s_50	Ptinomorphus angustatus	0	UNIFI132-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Leiodidae,Hydraenidae	UNIFI132-23_r_1.5_s_100	Ptinomorphus angustatus	0	UNIFI132-23	1.5	100
33	46	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Cleridae,Erotylidae,Oedemeridae,Anthicidae,Salpingidae,Cerambycidae,Derodontidae	UNIFI133-23_r_1_s_50	Anthicus fenestratus	0	UNIFI133-23	1	50
30	31	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1533	Biphyllidae,Chaetosomatidae,Erotylidae,Zopheridae,Stenotrachelidae,Anthicidae,Salpingidae,Cerambycidae	UNIFI133-23_r_1_s_100	Anthicus fenestratus	0	UNIFI133-23	1	100
23	26	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Hydraenidae,Anthicidae	UNIFI133-23_r_1.3_s_50	Anthicus fenestratus	0	UNIFI133-23	1.3	50
23	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Anthicidae	UNIFI133-23_r_1.3_s_100	Anthicus fenestratus	0	UNIFI133-23	1.3	100
6	16	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	654	1494	Staphylinidae,Lampyridae,Anthicidae,Dermestidae	UNIFI133-23_r_1.5_s_50	Anthicus fenestratus	0	UNIFI133-23	1.5	50
8	16	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	654	1494	Staphylinidae,Anthicidae,Dermestidae	UNIFI133-23_r_1.5_s_100	Anthicus fenestratus	0	UNIFI133-23	1.5	100
38	62	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	615	1431	Staphylinidae,Silphidae,Lampyridae	UNIFI134-23_r_1_s_50	Anthicus fenestratus	0	UNIFI134-23	1	50
40	59	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	594	1380	Staphylinidae,Scarabaeidae	UNIFI134-23_r_1_s_100	Anthicus fenestratus	0	UNIFI134-23	1	100
38	60	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	615	1401	Staphylinidae,Lampyridae,Tachinidae	UNIFI134-23_r_1.3_s_50	Anthicus fenestratus	0	UNIFI134-23	1.3	50
40	59	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	594	1380	Staphylinidae,Scarabaeidae	UNIFI134-23_r_1.3_s_100	Anthicus fenestratus	0	UNIFI134-23	1.3	100
14	33	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	597	1341	Rhaphidophoridae,Staphylinidae,Salpingidae	UNIFI134-23_r_1.5_s_50	Anthicus fenestratus	0	UNIFI134-23	1.5	50
9	17	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	576	1260	Silphidae,Salpingidae,Corylophidae,Ptinidae	UNIFI134-23_r_1.5_s_100	Anthicus fenestratus	0	UNIFI134-23	1.5	100
0	3	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1554	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_r_1_s_50	Anthicus fenestratus	0	UNIFI135-23	1	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_r_1_s_100	Anthicus fenestratus	0	UNIFI135-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1554	Staphylinidae,Anthicidae	UNIFI135-23_r_1.3_s_50	Anthicus fenestratus	0	UNIFI135-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Cleridae,Anthicidae	UNIFI135-23_r_1.3_s_100	Anthicus fenestratus	0	UNIFI135-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Lampyridae,Cleridae,Anthicidae	UNIFI135-23_r_1.5_s_50	Anthicus fenestratus	0	UNIFI135-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1521	Staphylinidae,Hydraenidae,Lampyridae,Pyrochroidae,Anthicidae	UNIFI135-23_r_1.5_s_100	Anthicus fenestratus	0	UNIFI135-23	1.5	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1557	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1_s_50	Anthicus invreai	0	UNIFI136-23	1	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1_s_100	Anthicus invreai	0	UNIFI136-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae	UNIFI136-23_r_1.3_s_50	Anthicus invreai	0	UNIFI136-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1.3_s_100	Anthicus invreai	0	UNIFI136-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1.5_s_50	Anthicus invreai	0	UNIFI136-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Scarabaeidae,Pyrochroidae,Anthicidae,Cerambycidae	UNIFI136-23_r_1.5_s_100	Anthicus invreai	0	UNIFI136-23	1.5	100
21	50	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1551	Staphylinidae,Hydraenidae,Cleridae,Anthicidae	UNIFI137-23_r_1_s_50	Anthicus invreai	0	UNIFI137-23	1	50
9	42	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	653	1488	Staphylinidae,Cleridae,Anthicidae,Cerambycidae	UNIFI137-23_r_1_s_100	Anthicus invreai	0	UNIFI137-23	1	100
2	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Hydraenidae,Pyrochroidae,Anthicidae	UNIFI137-23_r_1.3_s_50	Anthicus invreai	0	UNIFI137-23	1.3	50
15	47	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	653	1488	Staphylinidae,Hydraenidae,Cleridae,Anthicidae	UNIFI137-23_r_1.3_s_100	Anthicus invreai	0	UNIFI137-23	1.3	100
2	10	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	656	1473	Staphylinidae,Cleridae,Anthicidae,Cerambycidae	UNIFI137-23_r_1.5_s_50	Anthicus invreai	0	UNIFI137-23	1.5	50
15	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	653	1311	Staphylinidae,Cleridae,Anthicidae,Cerambycidae,Dermestidae	UNIFI137-23_r_1.5_s_100	Anthicus invreai	0	UNIFI137-23	1.5	100
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1_s_50	Anthicus invreai	0	UNIFI138-23	1	50
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1_s_100	Anthicus invreai	0	UNIFI138-23	1	100
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1545	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1.3_s_50	Anthicus invreai	0	UNIFI138-23	1.3	50
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI138-23_r_1.3_s_100	Anthicus invreai	0	UNIFI138-23	1.3	100
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae,Cerambycidae	UNIFI138-23_r_1.5_s_50	Anthicus invreai	0	UNIFI138-23	1.5	50
0	1	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1512	Staphylinidae,Scarabaeidae,Cleridae,Anthicidae,Cerambycidae	UNIFI138-23_r_1.5_s_100	Anthicus invreai	0	UNIFI138-23	1.5	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_r_1_s_50	Anthicus laeviceps	0	UNIFI139-23	1	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_r_1_s_100	Anthicus laeviceps	0	UNIFI139-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI139-23_r_1.3_s_50	Anthicus laeviceps	0	UNIFI139-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI139-23_r_1.3_s_100	Anthicus laeviceps	0	UNIFI139-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1521	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI139-23_r_1.5_s_50	Anthicus laeviceps	0	UNIFI139-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1515	Staphylinidae,Hydraenidae,Scarabaeidae,Cleridae,Anthicidae	UNIFI139-23_r_1.5_s_100	Anthicus laeviceps	0	UNIFI139-23	1.5	100
0	4	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1557	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1_s_50	Anthicus laeviceps	0	UNIFI140-23	1	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1_s_100	Anthicus laeviceps	0	UNIFI140-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.3_s_50	Anthicus laeviceps	0	UNIFI140-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.3_s_100	Anthicus laeviceps	0	UNIFI140-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1551	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.5_s_50	Anthicus laeviceps	0	UNIFI140-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Scarabaeidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI140-23_r_1.5_s_100	Anthicus laeviceps	0	UNIFI140-23	1.5	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1_s_50	Anthicus laeviceps	0	UNIFI141-23	1	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1_s_100	Anthicus laeviceps	0	UNIFI141-23	1	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1.3_s_50	Anthicus laeviceps	0	UNIFI141-23	1.3	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1.3_s_100	Anthicus laeviceps	0	UNIFI141-23	1.3	100
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1.5_s_50	Anthicus laeviceps	0	UNIFI141-23	1.5	50
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	657	1548	Staphylinidae,Hydraenidae,Cleridae,Pyrochroidae,Anthicidae	UNIFI141-23_r_1.5_s_100	Anthicus laeviceps	0	UNIFI141-23	1.5	100
20	68	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	465	1218	Kateretidae,Anthicidae,Tenthredinidae	UNIFI142-23_r_1_s_50	Anthicus luteicornis	3	UNIFI142-23	1	50
34	56	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	357	993	Carabidae,Haliplidae,Staphylinidae,Buprestidae,Syrphidae,Drosophilidae	UNIFI142-23_r_1_s_100	Anthicus luteicornis	0	UNIFI142-23	1	100
22	32	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	397	972	Reduviidae	UNIFI142-23_r_1.3_s_50	Anthicus luteicornis	0	UNIFI142-23	1.3	50
2	4	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	357	897	Reduviidae	UNIFI142-23_r_1.3_s_100	Anthicus luteicornis	0	UNIFI142-23	1.3	100
9	9	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	397	849	Carabidae,Haliplidae,Staphylinidae,Chrysomelidae,Syrphidae,Sarcophagidae	UNIFI142-23_r_1.5_s_50	Anthicus luteicornis	0	UNIFI142-23	1.5	50
2	2	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	358	774	Carabidae,Haliplidae,Buprestidae,Syrphidae,Drosophilidae	UNIFI142-23_r_1.5_s_100	Anthicus luteicornis	0	UNIFI142-23	1.5	100
9	23	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	644	1494	Anthicidae,Dermestidae	UNIFI143-23_r_1_s_50	Anthicus niger	0	UNIFI143-23	1	50
14	17	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthicidae	BLAST	family	COI-5P	611	1434	Anthicidae	UNIFI143-23_r_1_s_100	Anthicus niger	0	UNIFI143-23	1	100
