ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
5	5	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	527	1014	Braconidae	BGLIB703-24_r_1.5_s_100	Blacus instabilis	2	BGLIB703-24	1.5	100
0	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	426	1080	Staphylinidae,Mycetophilidae,Dixidae,Mydidae,Tachinidae,Pompilidae,Hepialidae	BGLIB704-24_r_1_s_50	Blacus pallipes	0	BGLIB704-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	386	828	Staphylinidae,Mycetophilidae,Dixidae,Mydidae,Tachinidae,Pompilidae,Hepialidae	BGLIB704-24_r_1_s_100	Blacus pallipes	0	BGLIB704-24	1	100
15	20	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	144	453		BGLIB704-24_r_1.3_s_50	Blacus pallipes	0	BGLIB704-24	1.3	50
13	15	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	118	225		BGLIB704-24_r_1.3_s_100	Blacus pallipes	0	BGLIB704-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	33	102		BGLIB704-24_r_1.5_s_50	Blacus pallipes	0	BGLIB704-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	33	66		BGLIB704-24_r_1.5_s_100	Blacus pallipes	0	BGLIB704-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB705-24_r_1_s_50	Blacus exilis	0	BGLIB705-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB705-24_r_1_s_100	Blacus exilis	0	BGLIB705-24	1	100
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	630	1422	Braconidae	BGLIB705-24_r_1.3_s_50	Blacus exilis	0	BGLIB705-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	630	1422	Braconidae	BGLIB705-24_r_1.3_s_100	Blacus exilis	0	BGLIB705-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	472	1167	Braconidae	BGLIB705-24_r_1.5_s_50	Blacus exilis	0	BGLIB705-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	574	1032	Braconidae	BGLIB705-24_r_1.5_s_100	Blacus exilis	2	BGLIB705-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1491	Braconidae	BGLIB706-24_r_1_s_50	Atanycolus initiator	0	BGLIB706-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1491	Braconidae	BGLIB706-24_r_1_s_100	Atanycolus initiator	0	BGLIB706-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1431	Braconidae	BGLIB706-24_r_1.3_s_50	Atanycolus initiator	0	BGLIB706-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1419	Braconidae	BGLIB706-24_r_1.3_s_100	Atanycolus initiator	0	BGLIB706-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1383	Braconidae	BGLIB706-24_r_1.5_s_50	Atanycolus initiator	0	BGLIB706-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1383	Braconidae	BGLIB706-24_r_1.5_s_100	Atanycolus initiator	0	BGLIB706-24	1.5	100
38	70	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1419	Braconidae,Eulophidae	BGLIB707-24_r_1_s_50	Atanycolus neesii	0	BGLIB707-24	1	50
47	81	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1347	Braconidae	BGLIB707-24_r_1_s_100	Atanycolus neesii	0	BGLIB707-24	1	100
12	12	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1347	Braconidae	BGLIB707-24_r_1.3_s_50	Atanycolus neesii	0	BGLIB707-24	1.3	50
19	20	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1317	Braconidae	BGLIB707-24_r_1.3_s_100	Atanycolus neesii	0	BGLIB707-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	552	1242	Braconidae	BGLIB707-24_r_1.5_s_50	Atanycolus neesii	0	BGLIB707-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	437	1035	Braconidae	BGLIB707-24_r_1.5_s_100	Atanycolus neesii	3	BGLIB707-24	1.5	100
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1536	Braconidae	BGLIB708-24_r_1_s_50	Atanycolus sculpturatus	0	BGLIB708-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1497	Braconidae	BGLIB708-24_r_1_s_100	Atanycolus sculpturatus	0	BGLIB708-24	1	100
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1500	Braconidae	BGLIB708-24_r_1.3_s_50	Atanycolus sculpturatus	0	BGLIB708-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1440	Braconidae	BGLIB708-24_r_1.3_s_100	Atanycolus sculpturatus	0	BGLIB708-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1461	Braconidae	BGLIB708-24_r_1.5_s_50	Atanycolus sculpturatus	0	BGLIB708-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1410	Braconidae	BGLIB708-24_r_1.5_s_100	Atanycolus sculpturatus	0	BGLIB708-24	1.5	100
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1557	Braconidae	BGLIB709-24_r_1_s_50	Baryproctus barypus	0	BGLIB709-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1455	Braconidae	BGLIB709-24_r_1_s_100	Baryproctus barypus	0	BGLIB709-24	1	100
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1524	Braconidae	BGLIB709-24_r_1.3_s_50	Baryproctus barypus	0	BGLIB709-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	648	1404	Braconidae	BGLIB709-24_r_1.3_s_100	Baryproctus barypus	0	BGLIB709-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	552	1350	Braconidae	BGLIB709-24_r_1.5_s_50	Baryproctus barypus	0	BGLIB709-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	417	1137	Braconidae	BGLIB709-24_r_1.5_s_100	Baryproctus barypus	0	BGLIB709-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB710-24_r_1_s_50	Doryctes undulatus	0	BGLIB710-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1524	Braconidae	BGLIB710-24_r_1_s_100	Doryctes undulatus	0	BGLIB710-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	642	1458	Braconidae	BGLIB710-24_r_1.3_s_50	Doryctes undulatus	0	BGLIB710-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	642	1416	Braconidae	BGLIB710-24_r_1.3_s_100	Doryctes undulatus	0	BGLIB710-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	579	1329	Braconidae	BGLIB710-24_r_1.5_s_50	Doryctes undulatus	0	BGLIB710-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	579	1296	Braconidae	BGLIB710-24_r_1.5_s_100	Doryctes undulatus	0	BGLIB710-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1524	Braconidae	BGLIB711-24_r_1_s_50	Hecabolus sulcatus	0	BGLIB711-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1521	Braconidae	BGLIB711-24_r_1_s_100	Hecabolus sulcatus	0	BGLIB711-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1485	Braconidae	BGLIB711-24_r_1.3_s_50	Hecabolus sulcatus	0	BGLIB711-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1425	Braconidae	BGLIB711-24_r_1.3_s_100	Hecabolus sulcatus	0	BGLIB711-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	532	1278	Braconidae	BGLIB711-24_r_1.5_s_50	Hecabolus sulcatus	0	BGLIB711-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	493	1239	Braconidae	BGLIB711-24_r_1.5_s_100	Hecabolus sulcatus	0	BGLIB711-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1545	Braconidae	BGLIB712-24_r_1_s_50	Rhoptocentrus piceus	0	BGLIB712-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1500	Braconidae	BGLIB712-24_r_1_s_100	Rhoptocentrus piceus	0	BGLIB712-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	640	1506	Braconidae	BGLIB712-24_r_1.3_s_50	Rhoptocentrus piceus	0	BGLIB712-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	610	1377	Braconidae	BGLIB712-24_r_1.3_s_100	Rhoptocentrus piceus	0	BGLIB712-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	523	1263	Braconidae	BGLIB712-24_r_1.5_s_50	Rhoptocentrus piceus	0	BGLIB712-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	544	1095	Braconidae	BGLIB712-24_r_1.5_s_100	Rhoptocentrus piceus	1	BGLIB712-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1_s_50	Spathius pedestris	0	BGLIB713-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1_s_100	Spathius pedestris	0	BGLIB713-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1.3_s_50	Spathius pedestris	0	BGLIB713-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGLIB713-24_r_1.3_s_100	Spathius pedestris	0	BGLIB713-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1527	Braconidae	BGLIB713-24_r_1.5_s_50	Spathius pedestris	0	BGLIB713-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	649	1527	Braconidae	BGLIB713-24_r_1.5_s_100	Spathius pedestris	0	BGLIB713-24	1.5	100
12	19	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1527	Braconidae	BGLIB714-24_r_1_s_50	Ascogaster klugii	0	BGLIB714-24	1	50
18	18	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1491	Braconidae	BGLIB714-24_r_1_s_100	Ascogaster klugii	0	BGLIB714-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	635	1452	Braconidae	BGLIB714-24_r_1.3_s_50	Ascogaster klugii	1	BGLIB714-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	629	1365	Braconidae	BGLIB714-24_r_1.3_s_100	Ascogaster klugii	0	BGLIB714-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	482	1221	Braconidae	BGLIB714-24_r_1.5_s_50	Ascogaster klugii	0	BGLIB714-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	467	1158	Braconidae	BGLIB714-24_r_1.5_s_100	Ascogaster klugii	0	BGLIB714-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB715-24_r_1_s_50	Ascogaster rufipes	0	BGLIB715-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB715-24_r_1_s_100	Ascogaster rufipes	0	BGLIB715-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1509	Braconidae	BGLIB715-24_r_1.3_s_50	Ascogaster rufipes	0	BGLIB715-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1392	Braconidae	BGLIB715-24_r_1.3_s_100	Ascogaster rufipes	0	BGLIB715-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	645	1419	Braconidae	BGLIB715-24_r_1.5_s_50	Ascogaster rufipes	0	BGLIB715-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	618	1344	Braconidae	BGLIB715-24_r_1.5_s_100	Ascogaster rufipes	0	BGLIB715-24	1.5	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1497	Braconidae	BGLIB716-24_r_1_s_50	Phaenocarpa planifrons	0	BGLIB716-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1464	Braconidae	BGLIB716-24_r_1_s_100	Phaenocarpa planifrons	0	BGLIB716-24	1	100
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1440	Braconidae	BGLIB716-24_r_1.3_s_50	Phaenocarpa planifrons	0	BGLIB716-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	636	1353	Braconidae	BGLIB716-24_r_1.3_s_100	Phaenocarpa planifrons	0	BGLIB716-24	1.3	100
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	585	1356	Braconidae	BGLIB716-24_r_1.5_s_50	Phaenocarpa planifrons	0	BGLIB716-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	501	1209	Braconidae	BGLIB716-24_r_1.5_s_100	Phaenocarpa planifrons	0	BGLIB716-24	1.5	100
29	59	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae,Figitidae,Cynipidae,Diapriidae	BGLIB717-24_r_1_s_50	Coeloides abdominalis	0	BGLIB717-24	1	50
30	53	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1485	Culicidae,Braconidae,Figitidae,Diapriidae	BGLIB717-24_r_1_s_100	Coeloides abdominalis	0	BGLIB717-24	1	100
15	17	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1434	Braconidae	BGLIB717-24_r_1.3_s_50	Coeloides abdominalis	0	BGLIB717-24	1.3	50
16	19	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1416	Braconidae,Ibaliidae	BGLIB717-24_r_1.3_s_100	Coeloides abdominalis	0	BGLIB717-24	1.3	100
5	7	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	643	1404	Braconidae	BGLIB717-24_r_1.5_s_50	Coeloides abdominalis	0	BGLIB717-24	1.5	50
5	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	517	1242	Braconidae	BGLIB717-24_r_1.5_s_100	Coeloides abdominalis	0	BGLIB717-24	1.5	100
43	117	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1527	Braconidae,Aulacidae,Pamphiliidae,Lycaenidae,Nymphalidae,Pterophoridae	BGLIB718-24_r_1_s_50	Coeloides scolyticida	0	BGLIB718-24	1	50
38	73	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	647	1416	Braconidae	BGLIB718-24_r_1_s_100	Coeloides scolyticida	0	BGLIB718-24	1	100
10	21	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1500	Braconidae	BGLIB718-24_r_1.3_s_50	Coeloides scolyticida	0	BGLIB718-24	1.3	50
15	22	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	596	1362	Braconidae	BGLIB718-24_r_1.3_s_100	Coeloides scolyticida	0	BGLIB718-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	462	1209	Braconidae	BGLIB718-24_r_1.5_s_50	Coeloides scolyticida	2	BGLIB718-24	1.5	50
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	292	939	Braconidae	BGLIB718-24_r_1.5_s_100	Coeloides scolyticida	2	BGLIB718-24	1.5	100
0	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1533	Braconidae	BGLIB719-24_r_1_s_50	Iphiaulax impostor	0	BGLIB719-24	1	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1503	Braconidae	BGLIB719-24_r_1_s_100	Iphiaulax impostor	0	BGLIB719-24	1	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1476	Braconidae	BGLIB719-24_r_1.3_s_50	Iphiaulax impostor	0	BGLIB719-24	1.3	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1446	Braconidae	BGLIB719-24_r_1.3_s_100	Iphiaulax impostor	0	BGLIB719-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1431	Braconidae	BGLIB719-24_r_1.5_s_50	Iphiaulax impostor	0	BGLIB719-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	651	1398	Braconidae	BGLIB719-24_r_1.5_s_100	Iphiaulax impostor	0	BGLIB719-24	1.5	100
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1512	Braconidae	BGLIB720-24_r_1_s_50	Pseudovipio gracilis	0	BGLIB720-24	1	50
0	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1407	Braconidae	BGLIB720-24_r_1_s_100	Pseudovipio gracilis	0	BGLIB720-24	1	100
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	637	1437	Braconidae	BGLIB720-24_r_1.3_s_50	Pseudovipio gracilis	0	BGLIB720-24	1.3	50
0	1	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	625	1332	Braconidae	BGLIB720-24_r_1.3_s_100	Pseudovipio gracilis	0	BGLIB720-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	577	1290	Braconidae	BGLIB720-24_r_1.5_s_50	Pseudovipio gracilis	0	BGLIB720-24	1.5	50
1	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	532	1203	Braconidae	BGLIB720-24_r_1.5_s_100	Pseudovipio gracilis	0	BGLIB720-24	1.5	100
34	54	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1500	Braconidae	BGLIB721-24_r_1_s_50	Vipio intermedius	0	BGLIB721-24	1	50
52	76	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1398	Syrphidae,Braconidae,Pteromalidae,Encyrtidae	BGLIB721-24_r_1_s_100	Vipio intermedius	0	BGLIB721-24	1	100
3	6	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1494	Braconidae	BGLIB721-24_r_1.3_s_50	Vipio intermedius	0	BGLIB721-24	1.3	50
5	9	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	631	1356	Braconidae	BGLIB721-24_r_1.3_s_100	Vipio intermedius	0	BGLIB721-24	1.3	100
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	526	1248	Braconidae	BGLIB721-24_r_1.5_s_50	Vipio intermedius	0	BGLIB721-24	1.5	50
3	3	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	446	1077	Braconidae	BGLIB721-24_r_1.5_s_100	Vipio intermedius	0	BGLIB721-24	1.5	100
13	29	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	413	1272	Acrididae,Reduviidae,Dermestidae,Tortricidae	BGLIB722-24_r_1_s_50	Vipio sareptanus	0	BGLIB722-24	1	50
0	2	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	276	1038	Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Vespidae,Tetracampidae	BGLIB722-24_r_1_s_100	Vipio sareptanus	0	BGLIB722-24	1	100
0	11	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	104	750	Termitidae,Reduviidae	BGLIB722-24_r_1.3_s_50	Vipio sareptanus	0	BGLIB722-24	1.3	50
0	10	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	105	537	Termitidae,Reduviidae	BGLIB722-24_r_1.3_s_100	Vipio sareptanus	0	BGLIB722-24	1.3	100
3	4	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	60	465	Termitidae,Acrididae,Reduviidae,Tortricidae	BGLIB722-24_r_1.5_s_50	Vipio sareptanus	0	BGLIB722-24	1.5	50
0	0	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	47	363	Termitidae,Acrididae,Reduviidae,Elateridae,Tortricidae	BGLIB722-24_r_1.5_s_100	Vipio sareptanus	0	BGLIB722-24	1.5	100
43	85	data/BGE00408_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	616	1413	Braconidae	BGLIB723-24_r_1_s_50	Vipio terrefactor	0	BGLIB723-24	1	50
