ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
7	12	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	525	795	Ichneumonidae	BGLIB512-23_r_1.3_s_100	Lissonota lineata	2	BGLIB512-23	1.3	100
10	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	661	747	Ichneumonidae	BGLIB512-23_r_1.5_s_50	Lissonota lineata	6	BGLIB512-23	1.5	50
11	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	616	708	Ichneumonidae	BGLIB512-23_r_1.5_s_100	Lissonota lineata	6	BGLIB512-23	1.5	100
13	41	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	532	1344	Ichneumonidae	BGLIB513-23_r_1_s_50	Medophron mixtus	0	BGLIB513-23	1	50
13	44	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	485	1230	Ichneumonidae	BGLIB513-23_r_1_s_100	Medophron mixtus	0	BGLIB513-23	1	100
13	28	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	532	1314	Ichneumonidae	BGLIB513-23_r_1.3_s_50	Medophron mixtus	0	BGLIB513-23	1.3	50
13	36	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	485	1146	Ichneumonidae	BGLIB513-23_r_1.3_s_100	Medophron mixtus	0	BGLIB513-23	1.3	100
13	31	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	457	1239	Ichneumonidae	BGLIB513-23_r_1.5_s_50	Medophron mixtus	0	BGLIB513-23	1.5	50
13	36	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	410	1071	Ichneumonidae	BGLIB513-23_r_1.5_s_100	Medophron mixtus	0	BGLIB513-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1_s_50	Melanichneumon albipictus	0	BGLIB514-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1_s_100	Melanichneumon albipictus	0	BGLIB514-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1.3_s_50	Melanichneumon albipictus	0	BGLIB514-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB514-23_r_1.3_s_100	Melanichneumon albipictus	0	BGLIB514-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1482	Ichneumonidae	BGLIB514-23_r_1.5_s_50	Melanichneumon albipictus	0	BGLIB514-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1476	Ichneumonidae	BGLIB514-23_r_1.5_s_100	Melanichneumon albipictus	0	BGLIB514-23	1.5	100
2	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB515-23_r_1_s_50	Nemeritis macrocentra	0	BGLIB515-23	1	50
9	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1491	Ichneumonidae	BGLIB515-23_r_1_s_100	Nemeritis macrocentra	0	BGLIB515-23	1	100
2	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB515-23_r_1.3_s_50	Nemeritis macrocentra	0	BGLIB515-23	1.3	50
9	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1491	Ichneumonidae	BGLIB515-23_r_1.3_s_100	Nemeritis macrocentra	0	BGLIB515-23	1.3	100
2	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	550	1425	Ichneumonidae	BGLIB515-23_r_1.5_s_50	Nemeritis macrocentra	0	BGLIB515-23	1.5	50
1	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	481	1317	Ichneumonidae	BGLIB515-23_r_1.5_s_100	Nemeritis macrocentra	0	BGLIB515-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB516-23_r_1_s_50	Mesochorus arenarius	0	BGLIB516-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB516-23_r_1_s_100	Mesochorus arenarius	0	BGLIB516-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB516-23_r_1.3_s_50	Mesochorus arenarius	0	BGLIB516-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1548	Ichneumonidae	BGLIB516-23_r_1.3_s_100	Mesochorus arenarius	0	BGLIB516-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	606	1404	Ichneumonidae,Apidae	BGLIB516-23_r_1.5_s_50	Mesochorus arenarius	0	BGLIB516-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	606	1404	Ichneumonidae,Apidae	BGLIB516-23_r_1.5_s_100	Mesochorus arenarius	0	BGLIB516-23	1.5	100
40	59	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	612	1386	Ichneumonidae	BGLIB517-23_r_1_s_50	Mesochorus velox	0	BGLIB517-23	1	50
27	56	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	503	1242	Ichneumonidae	BGLIB517-23_r_1_s_100	Mesochorus velox	0	BGLIB517-23	1	100
30	48	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	582	1272	Ichneumonidae	BGLIB517-23_r_1.3_s_50	Mesochorus velox	0	BGLIB517-23	1.3	50
26	48	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	461	1059	Ichneumonidae	BGLIB517-23_r_1.3_s_100	Mesochorus velox	0	BGLIB517-23	1.3	100
21	40	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	461	1044	Nitidulidae,Ichneumonidae,Pteromalidae,Aphelinidae	BGLIB517-23_r_1.5_s_50	Mesochorus velox	0	BGLIB517-23	1.5	50
27	41	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	508	888	Scarabaeidae,Ichneumonidae,Pteromalidae,Aididae	BGLIB517-23_r_1.5_s_100	Mesochorus velox	0	BGLIB517-23	1.5	100
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB518-23_r_1_s_50	Kristotomus laticeps	0	BGLIB518-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB518-23_r_1_s_100	Kristotomus laticeps	0	BGLIB518-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB518-23_r_1.3_s_50	Kristotomus laticeps	0	BGLIB518-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB518-23_r_1.3_s_100	Kristotomus laticeps	0	BGLIB518-23	1.3	100
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB518-23_r_1.5_s_50	Kristotomus laticeps	0	BGLIB518-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB518-23_r_1.5_s_100	Kristotomus laticeps	0	BGLIB518-23	1.5	100
0	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1566	Ichneumonidae	BGLIB519-23_r_1_s_50	Lagarotis ustulata	0	BGLIB519-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1551	Ichneumonidae	BGLIB519-23_r_1_s_100	Lagarotis ustulata	0	BGLIB519-23	1	100
0	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	635	1530	Ichneumonidae	BGLIB519-23_r_1.3_s_50	Lagarotis ustulata	0	BGLIB519-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	635	1515	Ichneumonidae	BGLIB519-23_r_1.3_s_100	Lagarotis ustulata	0	BGLIB519-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	632	1497	Ichneumonidae	BGLIB519-23_r_1.5_s_50	Lagarotis ustulata	0	BGLIB519-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	632	1347	Ichneumonidae	BGLIB519-23_r_1.5_s_100	Lagarotis ustulata	0	BGLIB519-23	1.5	100
23	42	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	614	1263	Ichneumonidae	BGLIB520-23_r_1_s_50	Lissonota cruentator	0	BGLIB520-23	1	50
14	21	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	472	789	Ichneumonidae	BGLIB520-23_r_1_s_100	Lissonota cruentator	0	BGLIB520-23	1	100
5	24	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	581	1134	Ichneumonidae	BGLIB520-23_r_1.3_s_50	Lissonota cruentator	0	BGLIB520-23	1.3	50
4	11	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	454	771	Ichneumonidae	BGLIB520-23_r_1.3_s_100	Lissonota cruentator	0	BGLIB520-23	1.3	100
7	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	437	729	Ichneumonidae,Lycaenidae	BGLIB520-23_r_1.5_s_50	Lissonota cruentator	4	BGLIB520-23	1.5	50
10	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	450	492	Ichneumonidae	BGLIB520-23_r_1.5_s_100	Lissonota cruentator	6	BGLIB520-23	1.5	100
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1563	Ichneumonidae	BGLIB521-23_r_1_s_50	Lissonota cruentator	0	BGLIB521-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB521-23_r_1_s_100	Lissonota cruentator	0	BGLIB521-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB521-23_r_1.3_s_50	Lissonota cruentator	0	BGLIB521-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1539	Ichneumonidae	BGLIB521-23_r_1.3_s_100	Lissonota cruentator	0	BGLIB521-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	631	1503	Ichneumonidae	BGLIB521-23_r_1.5_s_50	Lissonota cruentator	0	BGLIB521-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	631	1401	Ichneumonidae	BGLIB521-23_r_1.5_s_100	Lissonota cruentator	0	BGLIB521-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB522-23_r_1_s_50	Lissonota obscuripes	0	BGLIB522-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB522-23_r_1_s_100	Lissonota obscuripes	0	BGLIB522-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1515	Ichneumonidae	BGLIB522-23_r_1.3_s_50	Lissonota obscuripes	0	BGLIB522-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	621	1446	Ichneumonidae	BGLIB522-23_r_1.3_s_100	Lissonota obscuripes	0	BGLIB522-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	561	1329	Ichneumonidae,Megachilidae,Gracillariidae,Papilionidae,Nymphalidae,Crambidae	BGLIB522-23_r_1.5_s_50	Lissonota obscuripes	0	BGLIB522-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	561	1296	Megachilidae,Gracillariidae,Papilionidae,Nymphalidae,Crambidae	BGLIB522-23_r_1.5_s_100	Lissonota obscuripes	0	BGLIB522-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	97	219	Dermestidae,Ichneumonidae,Formicidae,Erebidae	BGLIB523-23_r_1_s_50	Mastrus rufobasalis	0	BGLIB523-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	92	93	Dermestidae,Ichneumonidae,Erebidae	BGLIB523-23_r_1_s_100	Mastrus rufobasalis	0	BGLIB523-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	95	144	Ichneumonidae,Formicidae,Erebidae	BGLIB523-23_r_1.3_s_50	Mastrus rufobasalis	0	BGLIB523-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	92	93	Dermestidae,Ichneumonidae,Erebidae	BGLIB523-23_r_1.3_s_100	Mastrus rufobasalis	0	BGLIB523-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	92	93	Dermestidae,Ichneumonidae,Erebidae	BGLIB523-23_r_1.5_s_50	Mastrus rufobasalis	0	BGLIB523-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	92	93	Dermestidae,Ichneumonidae,Erebidae	BGLIB523-23_r_1.5_s_100	Mastrus rufobasalis	0	BGLIB523-23	1.5	100
42	85	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	562	1365	Ichneumonidae,Papilionidae,Nymphalidae	BGLIB524-23_r_1_s_50	Megaplectes monticola	0	BGLIB524-23	1	50
23	43	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	532	1317	Ichneumonidae,Papilionidae	BGLIB524-23_r_1_s_100	Megaplectes monticola	0	BGLIB524-23	1	100
25	30	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	517	1314	Endomychidae,Tortricidae,Limacodidae,Nymphalidae	BGLIB524-23_r_1.3_s_50	Megaplectes monticola	0	BGLIB524-23	1.3	50
14	21	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	487	1209	Carabidae,Ichneumonidae,Papilionidae	BGLIB524-23_r_1.3_s_100	Megaplectes monticola	0	BGLIB524-23	1.3	100
23	27	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	478	1158	Ichneumonidae,Papilionidae	BGLIB524-23_r_1.5_s_50	Megaplectes monticola	0	BGLIB524-23	1.5	50
11	17	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	448	1032	Phylloxeridae,Ichneumonidae	BGLIB524-23_r_1.5_s_100	Megaplectes monticola	0	BGLIB524-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB525-23_r_1_s_50	Neotypus melanocephalus	0	BGLIB525-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB525-23_r_1_s_100	Neotypus melanocephalus	0	BGLIB525-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB525-23_r_1.3_s_50	Neotypus melanocephalus	0	BGLIB525-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB525-23_r_1.3_s_100	Neotypus melanocephalus	0	BGLIB525-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1464	Ichneumonidae	BGLIB525-23_r_1.5_s_50	Neotypus melanocephalus	0	BGLIB525-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1419	Ichneumonidae	BGLIB525-23_r_1.5_s_100	Neotypus melanocephalus	0	BGLIB525-23	1.5	100
15	30	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB526-23_r_1_s_50	Nemeritis stenura	0	BGLIB526-23	1	50
13	29	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1515	Ichneumonidae	BGLIB526-23_r_1_s_100	Nemeritis stenura	0	BGLIB526-23	1	100
14	17	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB526-23_r_1.3_s_50	Nemeritis stenura	0	BGLIB526-23	1.3	50
14	19	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1497	Ichneumonidae	BGLIB526-23_r_1.3_s_100	Nemeritis stenura	0	BGLIB526-23	1.3	100
14	15	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	597	1455	Ichneumonidae	BGLIB526-23_r_1.5_s_50	Nemeritis stenura	0	BGLIB526-23	1.5	50
20	21	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	597	1356	Ichneumonidae	BGLIB526-23_r_1.5_s_100	Nemeritis stenura	0	BGLIB526-23	1.5	100
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1548	Chrysomelidae,Nycteribiidae,Ichneumonidae	BGLIB527-23_r_1_s_50	Mesochorus brevipetiolatus	0	BGLIB527-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1527	Chrysomelidae,Nycteribiidae,Ichneumonidae	BGLIB527-23_r_1_s_100	Mesochorus brevipetiolatus	0	BGLIB527-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1494	Ichneumonidae	BGLIB527-23_r_1.3_s_50	Mesochorus brevipetiolatus	0	BGLIB527-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1473	Ichneumonidae	BGLIB527-23_r_1.3_s_100	Mesochorus brevipetiolatus	0	BGLIB527-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	613	1392	Ichneumonidae	BGLIB527-23_r_1.5_s_50	Mesochorus brevipetiolatus	0	BGLIB527-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	613	1320	Ichneumonidae	BGLIB527-23_r_1.5_s_100	Mesochorus brevipetiolatus	0	BGLIB527-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB528-23_r_1_s_50	Mesoleius agilis	0	BGLIB528-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1557	Ichneumonidae	BGLIB528-23_r_1_s_100	Mesoleius agilis	0	BGLIB528-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1551	Ichneumonidae	BGLIB528-23_r_1.3_s_50	Mesoleius agilis	0	BGLIB528-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	615	1515	Ichneumonidae	BGLIB528-23_r_1.3_s_100	Mesoleius agilis	0	BGLIB528-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1524	Ichneumonidae	BGLIB528-23_r_1.5_s_50	Mesoleius agilis	0	BGLIB528-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	600	1479	Ichneumonidae	BGLIB528-23_r_1.5_s_100	Mesoleius agilis	0	BGLIB528-23	1.5	100
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB529-23_r_1_s_50	Kristotomus ridibundus	0	BGLIB529-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB529-23_r_1_s_100	Kristotomus ridibundus	0	BGLIB529-23	1	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB529-23_r_1.3_s_50	Kristotomus ridibundus	0	BGLIB529-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB529-23_r_1.3_s_100	Kristotomus ridibundus	0	BGLIB529-23	1.3	100
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	639	1476	Ichneumonidae	BGLIB529-23_r_1.5_s_50	Kristotomus ridibundus	0	BGLIB529-23	1.5	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	639	1389	Ichneumonidae	BGLIB529-23_r_1.5_s_100	Kristotomus ridibundus	0	BGLIB529-23	1.5	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB530-23_r_1_s_50	Kristotomus ridibundus	0	BGLIB530-23	1	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB530-23_r_1_s_100	Kristotomus ridibundus	0	BGLIB530-23	1	100
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1563	Ichneumonidae	BGLIB530-23_r_1.3_s_50	Kristotomus ridibundus	0	BGLIB530-23	1.3	50
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB530-23_r_1.3_s_100	Kristotomus ridibundus	0	BGLIB530-23	1.3	100
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	627	1425	Ichneumonidae	BGLIB530-23_r_1.5_s_50	Kristotomus ridibundus	0	BGLIB530-23	1.5	50
