ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	232	414	Cicadidae,Scarabaeidae,Halictidae,Lycaenidae,Geometridae	BGSNL2216-24_r_1.5_s_50	Leucoptera cytisiphagella	0	BGSNL2216-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	232	288	Saturniidae	BGSNL2216-24_r_1.5_s_100	Leucoptera cytisiphagella	0	BGSNL2216-24	1.5	100
41	129	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	602	1476	Tortricidae,Crambidae	BGSNL2217-24_r_1_s_50	Leucoptera cytisiphagella	0	BGSNL2217-24	1	50
12	84	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	583	1377	Tortricidae,Notodontidae	BGSNL2217-24_r_1_s_100	Leucoptera cytisiphagella	0	BGSNL2217-24	1	100
26	50	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	632	1404	Lyonetiidae,Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.3_s_50	Leucoptera cytisiphagella	0	BGSNL2217-24	1.3	50
13	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	623	1314	Lyonetiidae,Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.3_s_100	Leucoptera cytisiphagella	0	BGSNL2217-24	1.3	100
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	436	1095	Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.5_s_50	Leucoptera cytisiphagella	0	BGSNL2217-24	1.5	50
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	537	930	Nymphalidae	BGSNL2217-24_r_1.5_s_100	Leucoptera cytisiphagella	0	BGSNL2217-24	1.5	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1533	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1_s_50	Leucoptera genistae	0	BGSNL2218-24	1	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1530	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1_s_100	Leucoptera genistae	0	BGSNL2218-24	1	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1533	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.3_s_50	Leucoptera genistae	0	BGSNL2218-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1530	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.3_s_100	Leucoptera genistae	0	BGSNL2218-24	1.3	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1428	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.5_s_50	Leucoptera genistae	0	BGSNL2218-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1374	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.5_s_100	Leucoptera genistae	0	BGSNL2218-24	1.5	100
7	69	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Attevidae,Lyonetiidae,Gracillariidae,Papilionidae	BGSNL2219-24_r_1_s_50	Leucoptera genistae	0	BGSNL2219-24	1	50
6	67	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Lyonetiidae,Gracillariidae,Noctuidae,Papilionidae	BGSNL2219-24_r_1_s_100	Leucoptera genistae	0	BGSNL2219-24	1	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Gelechiidae,Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2219-24_r_1.3_s_50	Leucoptera genistae	0	BGSNL2219-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Gelechiidae,Attevidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2219-24_r_1.3_s_100	Leucoptera genistae	0	BGSNL2219-24	1.3	100
0	3	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	648	1437	Scythrididae,Argyresthiidae,Psychidae,Pyralidae,Geometridae,Pterophoridae	BGSNL2219-24_r_1.5_s_50	Leucoptera genistae	0	BGSNL2219-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	648	1365	Scythrididae,Argyresthiidae,Psychidae,Pyralidae,Geometridae,Pterophoridae	BGSNL2219-24_r_1.5_s_100	Leucoptera genistae	0	BGSNL2219-24	1.5	100
9	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Attevidae,Lyonetiidae,Notodontidae,Nymphalidae,Crambidae,Geometridae,Drepanidae	BGSNL2220-24_r_1_s_50	Leucoptera genistae	0	BGSNL2220-24	1	50
6	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Autostichidae,Lyonetiidae,Gracillariidae,Noctuidae,Notodontidae,Nymphalidae	BGSNL2220-24_r_1_s_100	Leucoptera genistae	0	BGSNL2220-24	1	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2220-24_r_1.3_s_50	Leucoptera genistae	0	BGSNL2220-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Pyralidae,Crambidae	BGSNL2220-24_r_1.3_s_100	Leucoptera genistae	0	BGSNL2220-24	1.3	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	630	1404	Lyonetiidae,Crambidae,Geometridae	BGSNL2220-24_r_1.5_s_50	Leucoptera genistae	0	BGSNL2220-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	630	1344	Lyonetiidae,Crambidae,Geometridae	BGSNL2220-24_r_1.5_s_100	Leucoptera genistae	0	BGSNL2220-24	1.5	100
10	11	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	448	1158		BGSNL2221-24_r_1_s_50	Leucoptera lotella	0	BGSNL2221-24	1	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	415	975		BGSNL2221-24_r_1_s_100	Leucoptera lotella	0	BGSNL2221-24	1	100
0	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	184	792		BGSNL2221-24_r_1.3_s_50	Leucoptera lotella	0	BGSNL2221-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	176	552		BGSNL2221-24_r_1.3_s_100	Leucoptera lotella	0	BGSNL2221-24	1.3	100
0	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	158	396	Nymphalidae,Geometridae	BGSNL2221-24_r_1.5_s_50	Leucoptera lotella	0	BGSNL2221-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	159	240		BGSNL2221-24_r_1.5_s_100	Leucoptera lotella	0	BGSNL2221-24	1.5	100
27	52	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	599	1440	Staphylinidae,Choreutidae,Nymphalidae,Crambidae,Geometridae	BGSNL2222-24_r_1_s_50	Leucoptera lotella	0	BGSNL2222-24	1	50
28	69	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	519	1308	Carabidae,Syrphidae,Cosmopterigidae,Erebidae	BGSNL2222-24_r_1_s_100	Leucoptera lotella	0	BGSNL2222-24	1	100
49	59	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	576	1161	Erebidae,Papilionidae	BGSNL2222-24_r_1.3_s_50	Leucoptera lotella	0	BGSNL2222-24	1.3	50
41	41	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	504	1089	Erebidae,Papilionidae	BGSNL2222-24_r_1.3_s_100	Leucoptera lotella	0	BGSNL2222-24	1.3	100
0	7	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	475	873	Tortricidae,Lycaenidae,Riodinidae,Geometridae	BGSNL2222-24_r_1.5_s_50	Leucoptera lotella	0	BGSNL2222-24	1.5	50
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	364	753	Lycaenidae,Riodinidae	BGSNL2222-24_r_1.5_s_100	Leucoptera lotella	0	BGSNL2222-24	1.5	100
8	36	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	647	1521	Tortricidae,Bombycidae,Noctuidae,Papilionidae,Geometridae	BGSNL2223-24_r_1_s_50	Leucoptera lotella	0	BGSNL2223-24	1	50
6	26	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1443	Gracillariidae,Tortricidae,Limacodidae,Pyralidae,Crambidae,Geometridae	BGSNL2223-24_r_1_s_100	Leucoptera lotella	0	BGSNL2223-24	1	100
0	19	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	645	1425	Sphingidae,Erebidae,Crambidae,Geometridae	BGSNL2223-24_r_1.3_s_50	Leucoptera lotella	0	BGSNL2223-24	1.3	50
2	17	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1320	Gracillariidae,Tortricidae,Limacodidae,Crambidae,Geometridae	BGSNL2223-24_r_1.3_s_100	Leucoptera lotella	0	BGSNL2223-24	1.3	100
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1305	Immidae,Lycaenidae	BGSNL2223-24_r_1.5_s_50	Leucoptera lotella	0	BGSNL2223-24	1.5	50
2	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	573	1200	Limacodidae,Papilionidae,Nymphalidae,Crambidae,Hedylidae	BGSNL2223-24_r_1.5_s_100	Leucoptera lotella	0	BGSNL2223-24	1.5	100
3	30	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	651	1473	Pyralidae,Geometridae	BGSNL2224-24_r_1_s_50	Leucoptera onobrychidella	0	BGSNL2224-24	1	50
3	22	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	641	1398	Geometridae	BGSNL2224-24_r_1_s_100	Leucoptera onobrychidella	0	BGSNL2224-24	1	100
18	44	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	578	1230	Erebidae,Papilionidae,Pyralidae,Crambidae,Geometridae	BGSNL2224-24_r_1.3_s_50	Leucoptera onobrychidella	0	BGSNL2224-24	1.3	50
1	18	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	358	993	Noctuidae,Pyralidae,Crambidae,Geometridae	BGSNL2224-24_r_1.3_s_100	Leucoptera onobrychidella	0	BGSNL2224-24	1.3	100
1	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	484	1086	Depressariidae,Tortricidae,Erebidae,Papilionidae,Pyralidae,Crambidae	BGSNL2224-24_r_1.5_s_50	Leucoptera onobrychidella	0	BGSNL2224-24	1.5	50
1	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	264	912	Depressariidae,Zygaenidae,Nymphalidae,Pyralidae,Crambidae	BGSNL2224-24_r_1.5_s_100	Leucoptera onobrychidella	0	BGSNL2224-24	1.5	100
7	67	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	548	1206	Noctuidae,Geometridae,Polycentropodidae	BGSNL2225-24_r_1_s_50	Leucoptera onobrychidella	0	BGSNL2225-24	1	50
0	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	533	1077	Pyralidae,Geometridae	BGSNL2225-24_r_1_s_100	Leucoptera onobrychidella	0	BGSNL2225-24	1	100
7	16	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	505	1086	Megalopygidae,Crambidae,Geometridae	BGSNL2225-24_r_1.3_s_50	Leucoptera onobrychidella	0	BGSNL2225-24	1.3	50
1	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	476	999	Tettigoniidae,Ulidiidae,Vespidae,Erebidae,Geometridae,Nepticulidae	BGSNL2225-24_r_1.3_s_100	Leucoptera onobrychidella	0	BGSNL2225-24	1.3	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	352	600	Syrphidae,Batrachedridae,Gracillariidae,Erebidae,Crambidae,Nepticulidae	BGSNL2225-24_r_1.5_s_50	Leucoptera onobrychidella	1	BGSNL2225-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	362	522	Erebidae,Geometridae,Nepticulidae	BGSNL2225-24_r_1.5_s_100	Leucoptera onobrychidella	1	BGSNL2225-24	1.5	100
5	46	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	353	1188	Pteromalidae	BGSNL2226-24_r_1_s_50	Leucoptera onobrychidella	0	BGSNL2226-24	1	50
15	59	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	346	1083	Pteromalidae	BGSNL2226-24_r_1_s_100	Leucoptera onobrychidella	0	BGSNL2226-24	1	100
1	18	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	372	1092	Pteromalidae	BGSNL2226-24_r_1.3_s_50	Leucoptera onobrychidella	1	BGSNL2226-24	1.3	50
1	9	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	270	879	Pteromalidae	BGSNL2226-24_r_1.3_s_100	Leucoptera onobrychidella	0	BGSNL2226-24	1.3	100
0	23	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	221	693	Lecithoceridae,Limacodidae,Erebidae,Nymphalidae,Geometridae,Machilidae	BGSNL2226-24_r_1.5_s_50	Leucoptera onobrychidella	0	BGSNL2226-24	1.5	50
7	30	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	161	474	Erebidae,Nymphalidae,Geometridae	BGSNL2226-24_r_1.5_s_100	Leucoptera onobrychidella	0	BGSNL2226-24	1.5	100
18	54	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1536	Choreutidae,Noctuidae,Nolidae,Erebidae,Pyralidae,Geometridae	BGSNL2227-24_r_1_s_50	Phyllobrostis daphneella	0	BGSNL2227-24	1	50
4	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1536	Noctuidae,Pyralidae,Geometridae	BGSNL2227-24_r_1_s_100	Phyllobrostis daphneella	0	BGSNL2227-24	1	100
6	9	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1518	Gelechiidae,Tortricidae,Pyralidae	BGSNL2227-24_r_1.3_s_50	Phyllobrostis daphneella	0	BGSNL2227-24	1.3	50
1	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1509	Tortricidae,Pyralidae,Crambidae	BGSNL2227-24_r_1.3_s_100	Phyllobrostis daphneella	0	BGSNL2227-24	1.3	100
3	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	650	1467	Noctuidae,Erebidae	BGSNL2227-24_r_1.5_s_50	Phyllobrostis daphneella	0	BGSNL2227-24	1.5	50
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	635	1383	Tortricidae,Noctuidae,Geometridae	BGSNL2227-24_r_1.5_s_100	Phyllobrostis daphneella	0	BGSNL2227-24	1.5	100
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1536	Oecophoridae,Nolidae,Papilionidae,Pyralidae	BGSNL2228-24_r_1_s_50	Phyllobrostis daphneella	0	BGSNL2228-24	1	50
6	6	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1536	Papilionidae,Crambidae	BGSNL2228-24_r_1_s_100	Phyllobrostis daphneella	0	BGSNL2228-24	1	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1512	Tortricidae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL2228-24_r_1.3_s_50	Phyllobrostis daphneella	0	BGSNL2228-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1512	Tortricidae,Noctuidae,Nolidae,Erebidae,Crambidae,Geometridae	BGSNL2228-24_r_1.3_s_100	Phyllobrostis daphneella	0	BGSNL2228-24	1.3	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	614	1422	Noctuidae,Geometridae	BGSNL2228-24_r_1.5_s_50	Phyllobrostis daphneella	0	BGSNL2228-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	614	1335	Noctuidae,Geometridae	BGSNL2228-24_r_1.5_s_100	Phyllobrostis daphneella	0	BGSNL2228-24	1.5	100
12	25	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	652	1515	Gyrinidae,Scarabaeidae,Culicidae,Drosophilidae	BGSNL2229-24_r_1_s_50	Phyllobrostis daphneella	0	BGSNL2229-24	1	50
3	11	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	630	1491	Lyonetiidae,Noctuidae,Crambidae	BGSNL2229-24_r_1_s_100	Phyllobrostis daphneella	0	BGSNL2229-24	1	100
0	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	640	1416	Lyonetiidae,Noctuidae,Nolidae,Crambidae	BGSNL2229-24_r_1.3_s_50	Phyllobrostis daphneella	0	BGSNL2229-24	1.3	50
0	7	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	618	1371	Depressariidae,Lyonetiidae,Noctuidae,Crambidae	BGSNL2229-24_r_1.3_s_100	Phyllobrostis daphneella	0	BGSNL2229-24	1.3	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	606	1257	Lyonetiidae,Noctuidae,Crambidae	BGSNL2229-24_r_1.5_s_50	Phyllobrostis daphneella	0	BGSNL2229-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	606	1200	Lyonetiidae,Noctuidae,Crambidae	BGSNL2229-24_r_1.5_s_100	Phyllobrostis daphneella	0	BGSNL2229-24	1.5	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1536	Yponomeutidae,Praydidae,Argyresthiidae,Choreutidae,Limacodidae,Noctuidae,Nymphalidae,Crambidae	BGSNL2230-24_r_1_s_50	Phyllobrostis fregenella	0	BGSNL2230-24	1	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1533	Yponomeutidae,Praydidae,Argyresthiidae,Choreutidae,Limacodidae,Noctuidae,Notodontidae,Crambidae	BGSNL2230-24_r_1_s_100	Phyllobrostis fregenella	0	BGSNL2230-24	1	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Yponomeutidae,Praydidae,Argyresthiidae,Limacodidae,Noctuidae,Nymphalidae,Crambidae	BGSNL2230-24_r_1.3_s_50	Phyllobrostis fregenella	0	BGSNL2230-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1500	Yponomeutidae,Praydidae,Argyresthiidae,Limacodidae,Noctuidae,Nymphalidae,Crambidae	BGSNL2230-24_r_1.3_s_100	Phyllobrostis fregenella	0	BGSNL2230-24	1.3	100
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1479	Yponomeutidae,Praydidae,Argyresthiidae,Limacodidae,Noctuidae,Nymphalidae,Crambidae	BGSNL2230-24_r_1.5_s_50	Phyllobrostis fregenella	0	BGSNL2230-24	1.5	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1479	Yponomeutidae,Praydidae,Argyresthiidae,Limacodidae,Noctuidae,Nymphalidae,Crambidae	BGSNL2230-24_r_1.5_s_100	Phyllobrostis fregenella	0	BGSNL2230-24	1.5	100
4	15	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1533	Yponomeutidae,Argyresthiidae,Limacodidae,Nymphalidae,Pyralidae,Crambidae,Geometridae	BGSNL2231-24_r_1_s_50	Phyllobrostis fregenella	0	BGSNL2231-24	1	50
0	6	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1428	Yponomeutidae,Limacodidae,Pyralidae,Crambidae,Geometridae	BGSNL2231-24_r_1_s_100	Phyllobrostis fregenella	0	BGSNL2231-24	1	100
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1494	Yponomeutidae,Praydidae,Argyresthiidae,Choreutidae,Limacodidae,Noctuidae,Nymphalidae,Geometridae	BGSNL2231-24_r_1.3_s_50	Phyllobrostis fregenella	0	BGSNL2231-24	1.3	50
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1428	Yponomeutidae,Praydidae,Argyresthiidae,Limacodidae,Noctuidae,Nymphalidae,Crambidae,Geometridae	BGSNL2231-24_r_1.3_s_100	Phyllobrostis fregenella	0	BGSNL2231-24	1.3	100
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	648	1470	Limacodidae,Nolidae,Papilionidae,Nymphalidae,Geometridae	BGSNL2231-24_r_1.5_s_50	Phyllobrostis fregenella	0	BGSNL2231-24	1.5	50
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	639	1401	Gelechiidae,Limacodidae,Geometridae	BGSNL2231-24_r_1.5_s_100	Phyllobrostis fregenella	0	BGSNL2231-24	1.5	100
1	22	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1527	Yponomeutidae,Praydidae,Limacodidae,Notodontidae,Nymphalidae,Pyralidae,Geometridae	BGSNL2232-24_r_1_s_50	Phyllobrostis fregenella	0	BGSNL2232-24	1	50
0	18	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1527	Yponomeutidae,Praydidae,Tortricidae,Limacodidae,Crambidae,Geometridae	BGSNL2232-24_r_1_s_100	Phyllobrostis fregenella	0	BGSNL2232-24	1	100
