ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.3_s_50	Anthoplia floricola	0	BBIOP1935-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.3_s_100	Anthoplia floricola	0	BBIOP1935-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.5_s_50	Anthoplia floricola	0	BBIOP1935-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.5_s_100	Anthoplia floricola	0	BBIOP1935-24	1.5	100
9	30	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1521	Gryllacrididae,Staphylinidae,Silphidae,Leiodidae,Buprestidae,Sciaridae,Culicidae,Drosophilidae	BBIOP1936-24_r_1_s_50	Anisoplia aprica	0	BBIOP1936-24	1	50
22	33	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	588	1395	Scarabaeidae,Lucanidae,Diopsidae	BBIOP1936-24_r_1_s_100	Anisoplia aprica	0	BBIOP1936-24	1	100
0	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	615	1443	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1936-24_r_1.3_s_50	Anisoplia aprica	0	BBIOP1936-24	1.3	50
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	462	1242	Staphylinidae,Hydraenidae,Scarabaeidae,Hybosoridae	BBIOP1936-24_r_1.3_s_100	Anisoplia aprica	0	BBIOP1936-24	1.3	100
0	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	558	1326	Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae,Agromyzidae	BBIOP1936-24_r_1.5_s_50	Anisoplia aprica	0	BBIOP1936-24	1.5	50
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	378	1041	Staphylinidae,Hydraenidae,Scarabaeidae,Hybosoridae	BBIOP1936-24_r_1.5_s_100	Anisoplia aprica	0	BBIOP1936-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1_s_50	Anisoplia armeniaca	0	BBIOP1937-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1_s_100	Anisoplia armeniaca	0	BBIOP1937-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.3_s_50	Anisoplia armeniaca	0	BBIOP1937-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.3_s_100	Anisoplia armeniaca	0	BBIOP1937-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.5_s_50	Anisoplia armeniaca	0	BBIOP1937-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.5_s_100	Anisoplia armeniaca	0	BBIOP1937-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1_s_50	Anisoplia armeniaca	0	BBIOP1938-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1_s_100	Anisoplia armeniaca	0	BBIOP1938-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.3_s_50	Anisoplia armeniaca	0	BBIOP1938-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.3_s_100	Anisoplia armeniaca	0	BBIOP1938-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.5_s_50	Anisoplia armeniaca	0	BBIOP1938-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1938-24_r_1.5_s_100	Anisoplia armeniaca	0	BBIOP1938-24	1.5	100
7	26	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	278	1185	Staphylinidae,Scarabaeidae,Trogidae,Chrysomelidae,Curculionidae	BBIOP1939-24_r_1_s_50	Anisoplia bromicola	0	BBIOP1939-24	1	50
0	23	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	164	792	Staphylinidae,Scarabaeidae,Chrysomelidae,Curculionidae	BBIOP1939-24_r_1_s_100	Anisoplia bromicola	0	BBIOP1939-24	1	100
6	18	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	280	951	Scarabaeidae	BBIOP1939-24_r_1.3_s_50	Anisoplia bromicola	0	BBIOP1939-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	164	612	Staphylinidae,Scarabaeidae,Trogidae	BBIOP1939-24_r_1.3_s_100	Anisoplia bromicola	0	BBIOP1939-24	1.3	100
0	9	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	90	759	Scarabaeidae	BBIOP1939-24_r_1.5_s_50	Anisoplia bromicola	0	BBIOP1939-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	71	495	Carabidae,Scarabaeidae	BBIOP1939-24_r_1.5_s_100	Anisoplia bromicola	0	BBIOP1939-24	1.5	100
11	34	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	440	1377	Scarabaeidae	BBIOP1940-24_r_1_s_50	Anisoplia bromicola	0	BBIOP1940-24	1	50
0	34	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	374	1179	Carabidae,Staphylinidae,Scarabaeidae	BBIOP1940-24_r_1_s_100	Anisoplia bromicola	0	BBIOP1940-24	1	100
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	348	1185	Rhaphidophoridae,Carabidae,Scarabaeidae,Chrysomelidae	BBIOP1940-24_r_1.3_s_50	Anisoplia bromicola	0	BBIOP1940-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	213	813	Rhaphidophoridae,Scarabaeidae,Chrysomelidae,Endomychidae	BBIOP1940-24_r_1.3_s_100	Anisoplia bromicola	0	BBIOP1940-24	1.3	100
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	321	1104	Rhaphidophoridae,Scarabaeidae,Nymphalidae	BBIOP1940-24_r_1.5_s_50	Anisoplia bromicola	0	BBIOP1940-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	351	744	Rhaphidophoridae,Staphylinidae,Scarabaeidae,Coccinellidae,Endomychidae,Nymphalidae,Nepticulidae	BBIOP1940-24_r_1.5_s_100	Anisoplia bromicola	8	BBIOP1940-24	1.5	100
15	19	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	557	1203	Scarabaeidae	BBIOP1941-24_r_1_s_50	Anisoplia baetica	0	BBIOP1941-24	1	50
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	452	816	Scarabaeidae	BBIOP1941-24_r_1_s_100	Anisoplia baetica	0	BBIOP1941-24	1	100
3	4	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	240	744	Cercopidae,Staphylinidae,Scarabaeidae,Chironomidae,Notodontidae,Pieridae	BBIOP1941-24_r_1.3_s_50	Anisoplia baetica	0	BBIOP1941-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	201	270	Scarabaeidae	BBIOP1941-24_r_1.3_s_100	Anisoplia baetica	0	BBIOP1941-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	112	540	Staphylinidae,Scarabaeidae,Cerambycidae,Curculionidae,Notodontidae	BBIOP1941-24_r_1.5_s_50	Anisoplia baetica	0	BBIOP1941-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	156	174	Scarabaeidae	BBIOP1941-24_r_1.5_s_100	Anisoplia baetica	0	BBIOP1941-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1_s_50	Anisoplia erichsoni	0	BBIOP1942-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1_s_100	Anisoplia erichsoni	0	BBIOP1942-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.3_s_50	Anisoplia erichsoni	0	BBIOP1942-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.3_s_100	Anisoplia erichsoni	0	BBIOP1942-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.5_s_50	Anisoplia erichsoni	0	BBIOP1942-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1942-24_r_1.5_s_100	Anisoplia erichsoni	0	BBIOP1942-24	1.5	100
25	36	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	575	1353	Carabidae,Staphylinidae,Scarabaeidae,Coccinellidae	BBIOP1943-24_r_1_s_50	Anisoplia erichsoni	0	BBIOP1943-24	1	50
12	12	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	442	1197	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1_s_100	Anisoplia erichsoni	0	BBIOP1943-24	1	100
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	381	1209	Carabidae,Staphylinidae,Scarabaeidae,Coccinellidae	BBIOP1943-24_r_1.3_s_50	Anisoplia erichsoni	0	BBIOP1943-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	330	1158	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1.3_s_100	Anisoplia erichsoni	0	BBIOP1943-24	1.3	100
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	318	1122	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1.5_s_50	Anisoplia erichsoni	0	BBIOP1943-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	309	1113	Staphylinidae,Scarabaeidae,Phloeostichidae,Curculionidae,Cylindrotomidae	BBIOP1943-24_r_1.5_s_100	Anisoplia erichsoni	0	BBIOP1943-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1_s_50	Anisoplia lata	0	BBIOP1944-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1_s_100	Anisoplia lata	0	BBIOP1944-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.3_s_50	Anisoplia lata	0	BBIOP1944-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.3_s_100	Anisoplia lata	0	BBIOP1944-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.5_s_50	Anisoplia lata	0	BBIOP1944-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1944-24_r_1.5_s_100	Anisoplia lata	0	BBIOP1944-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1_s_50	Anisoplia lata	0	BBIOP1945-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1_s_100	Anisoplia lata	0	BBIOP1945-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.3_s_50	Anisoplia lata	0	BBIOP1945-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.3_s_100	Anisoplia lata	0	BBIOP1945-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.5_s_50	Anisoplia lata	0	BBIOP1945-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1945-24_r_1.5_s_100	Anisoplia lata	0	BBIOP1945-24	1.5	100
0	12	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1341	Scarabaeidae	BBIOP1946-24_r_1_s_50	Anisoplia monticola	0	BBIOP1946-24	1	50
0	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1230	Scarabaeidae,Pieridae	BBIOP1946-24_r_1_s_100	Anisoplia monticola	0	BBIOP1946-24	1	100
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1341	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.3_s_50	Anisoplia monticola	0	BBIOP1946-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	542	1233	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.3_s_100	Anisoplia monticola	0	BBIOP1946-24	1.3	100
1	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	584	1317	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.5_s_50	Anisoplia monticola	0	BBIOP1946-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	383	1116	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1946-24_r_1.5_s_100	Anisoplia monticola	0	BBIOP1946-24	1.5	100
4	14	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	534	1395	Scarabaeidae	BBIOP1947-24_r_1_s_50	Anisoplia monticola	0	BBIOP1947-24	1	50
31	31	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	269	915	Scarabaeidae,Curculionidae,Chironomidae,Tabanidae,Nymphalidae,Geometridae	BBIOP1947-24_r_1_s_100	Anisoplia monticola	0	BBIOP1947-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	522	1383	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP1947-24_r_1.3_s_50	Anisoplia monticola	0	BBIOP1947-24	1.3	50
31	31	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	269	843	Scarabaeidae	BBIOP1947-24_r_1.3_s_100	Anisoplia monticola	0	BBIOP1947-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	486	1266	Scarabaeidae,Culicidae	BBIOP1947-24_r_1.5_s_50	Anisoplia monticola	0	BBIOP1947-24	1.5	50
5	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	269	747	Carabidae,Staphylinidae,Chrysomelidae,Agromyzidae,Tabanidae,Gracillariidae,Calamoceratidae,Uenoidae	BBIOP1947-24_r_1.5_s_100	Anisoplia monticola	0	BBIOP1947-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1_s_50	Anisoplia pubipennis	0	BBIOP1948-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1_s_100	Anisoplia pubipennis	0	BBIOP1948-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.3_s_50	Anisoplia pubipennis	0	BBIOP1948-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.3_s_100	Anisoplia pubipennis	0	BBIOP1948-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.5_s_50	Anisoplia pubipennis	0	BBIOP1948-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1948-24_r_1.5_s_100	Anisoplia pubipennis	0	BBIOP1948-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1_s_50	Anisoplia pubipennis	0	BBIOP1949-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1_s_100	Anisoplia pubipennis	0	BBIOP1949-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1.3_s_50	Anisoplia pubipennis	0	BBIOP1949-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1.3_s_100	Anisoplia pubipennis	0	BBIOP1949-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1.5_s_50	Anisoplia pubipennis	0	BBIOP1949-24	1.5	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1949-24_r_1.5_s_100	Anisoplia pubipennis	0	BBIOP1949-24	1.5	100
2	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Leiodidae,Scarabaeidae,Drosophilidae	BBIOP1950-24_r_1_s_50	Anisoplia tenebralis	0	BBIOP1950-24	1	50
0	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Staphylinidae,Silphidae,Scarabaeidae,Culicidae,Psychodidae,Drosophilidae	BBIOP1950-24_r_1_s_100	Anisoplia tenebralis	0	BBIOP1950-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1950-24_r_1.3_s_50	Anisoplia tenebralis	0	BBIOP1950-24	1.3	50
0	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1530	Scarabaeidae	BBIOP1950-24_r_1.3_s_100	Anisoplia tenebralis	0	BBIOP1950-24	1.3	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1950-24_r_1.5_s_50	Anisoplia tenebralis	0	BBIOP1950-24	1.5	50
0	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1530	Scarabaeidae	BBIOP1950-24_r_1.5_s_100	Anisoplia tenebralis	0	BBIOP1950-24	1.5	100
3	12	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1951-24_r_1_s_50	Anisoplia tenebralis	0	BBIOP1951-24	1	50
22	33	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1506	Histeridae,Scarabaeidae	BBIOP1951-24_r_1_s_100	Anisoplia tenebralis	0	BBIOP1951-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1533	Scarabaeidae	BBIOP1951-24_r_1.3_s_50	Anisoplia tenebralis	0	BBIOP1951-24	1.3	50
2	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1506	Scarabaeidae	BBIOP1951-24_r_1.3_s_100	Anisoplia tenebralis	0	BBIOP1951-24	1.3	100
1	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1527	Scarabaeidae	BBIOP1951-24_r_1.5_s_50	Anisoplia tenebralis	0	BBIOP1951-24	1.5	50
2	2	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1488	Scarabaeidae	BBIOP1951-24_r_1.5_s_100	Anisoplia tenebralis	0	BBIOP1951-24	1.5	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1952-24_r_1_s_50	Anisoplia thessalica	0	BBIOP1952-24	1	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1952-24_r_1_s_100	Anisoplia thessalica	0	BBIOP1952-24	1	100
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1952-24_r_1.3_s_50	Anisoplia thessalica	0	BBIOP1952-24	1.3	50
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1952-24_r_1.3_s_100	Anisoplia thessalica	0	BBIOP1952-24	1.3	100
