ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1527	Culicidae,Simuliidae	BGENL415-23_r_1.5_s_50	Forficula lurida	0	BGENL415-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1527	Culicidae,Simuliidae	BGENL415-23_r_1.5_s_100	Forficula lurida	0	BGENL415-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Culicidae,Simuliidae	BGENL416-23_r_1_s_50	Forficula lurida	0	BGENL416-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Culicidae,Simuliidae	BGENL416-23_r_1_s_100	Forficula lurida	0	BGENL416-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Culicidae,Simuliidae	BGENL416-23_r_1.3_s_50	Forficula lurida	0	BGENL416-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Culicidae,Simuliidae	BGENL416-23_r_1.3_s_100	Forficula lurida	0	BGENL416-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1506	Culicidae,Simuliidae	BGENL416-23_r_1.5_s_50	Forficula lurida	0	BGENL416-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1506	Culicidae,Simuliidae	BGENL416-23_r_1.5_s_100	Forficula lurida	0	BGENL416-23	1.5	100
1	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Nemouridae,Dytiscidae,Culicidae,Simuliidae	BGENL417-23_r_1_s_50	Forficula lurida	0	BGENL417-23	1	50
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Dytiscidae,Culicidae,Simuliidae	BGENL417-23_r_1_s_100	Forficula lurida	0	BGENL417-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Dytiscidae,Culicidae,Simuliidae	BGENL417-23_r_1.3_s_50	Forficula lurida	0	BGENL417-23	1.3	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Culicidae,Simuliidae	BGENL417-23_r_1.3_s_100	Forficula lurida	0	BGENL417-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1497	Culicidae,Simuliidae	BGENL417-23_r_1.5_s_50	Forficula lurida	0	BGENL417-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1497	Culicidae,Simuliidae	BGENL417-23_r_1.5_s_100	Forficula lurida	0	BGENL417-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1554	Corduliidae,Cordulegastridae,Labiduridae,Forficulidae,Dytiscidae,Culicidae	BGENL418-23_r_1_s_50	Forficula lurida	0	BGENL418-23	1	50
0	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1554	Corduliidae,Cordulegastridae,Labiduridae,Forficulidae,Dytiscidae,Sialidae	BGENL418-23_r_1_s_100	Forficula lurida	0	BGENL418-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Corduliidae,Cordulegastridae,Labiduridae,Forficulidae,Dytiscidae,Culicidae	BGENL418-23_r_1.3_s_50	Forficula lurida	0	BGENL418-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Corduliidae,Cordulegastridae,Labiduridae,Forficulidae,Dytiscidae,Sialidae	BGENL418-23_r_1.3_s_100	Forficula lurida	0	BGENL418-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1524	Corduliidae,Cordulegastridae,Labiduridae,Forficulidae,Dytiscidae,Culicidae,Sialidae	BGENL418-23_r_1.5_s_50	Forficula lurida	0	BGENL418-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1524	Corduliidae,Cordulegastridae,Labiduridae,Forficulidae,Dytiscidae,Culicidae,Sialidae	BGENL418-23_r_1.5_s_100	Forficula lurida	0	BGENL418-23	1.5	100
9	41	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1542	Panorpidae	BGENL419-23_r_1_s_50	Forficula lesnei	0	BGENL419-23	1	50
2	10	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	633	1452	Heptageniidae,Forficulidae,Spongiphoridae,Nemouridae,Mycetophilidae,Chironomidae,Panorpidae	BGENL419-23_r_1_s_100	Forficula lesnei	0	BGENL419-23	1	100
7	20	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1524	Anisolabididae,Forficulidae,Peltoperlidae,Culicidae,Psychodidae,Drosophilidae,Tachinidae	BGENL419-23_r_1.3_s_50	Forficula lesnei	0	BGENL419-23	1.3	50
5	11	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	594	1413	Labiduridae,Forficulidae,Spongiphoridae,Pygidicranidae,Nemouridae	BGENL419-23_r_1.3_s_100	Forficula lesnei	0	BGENL419-23	1.3	100
6	7	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	600	1416	Labiduridae,Anisolabididae,Forficulidae,Spongiphoridae,Simuliidae,Lycaenidae	BGENL419-23_r_1.5_s_50	Forficula lesnei	0	BGENL419-23	1.5	50
4	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	591	1308	Rhaphidophoridae,Labiduridae,Forficulidae,Spongiphoridae,Nemouridae	BGENL419-23_r_1.5_s_100	Forficula lesnei	0	BGENL419-23	1.5	100
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Chironomidae,Trichoceridae,Syrphidae	BGENL420-23_r_1_s_50	Forficula lesnei	0	BGENL420-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Chironomidae,Trichoceridae,Syrphidae,Sialidae	BGENL420-23_r_1_s_100	Forficula lesnei	0	BGENL420-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Chironomidae,Trichoceridae,Syrphidae	BGENL420-23_r_1.3_s_50	Forficula lesnei	0	BGENL420-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1527	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Chironomidae,Trichoceridae,Syrphidae,Sialidae	BGENL420-23_r_1.3_s_100	Forficula lesnei	0	BGENL420-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1506	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Chironomidae,Trichoceridae,Syrphidae,Sialidae	BGENL420-23_r_1.5_s_50	Forficula lesnei	0	BGENL420-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1506	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Chironomidae,Trichoceridae,Syrphidae,Sialidae	BGENL420-23_r_1.5_s_100	Forficula lesnei	0	BGENL420-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Culicidae,Chironomidae,Trichoceridae	BGENL421-23_r_1_s_50	Forficula lesnei	0	BGENL421-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Culicidae,Chironomidae,Trichoceridae	BGENL421-23_r_1_s_100	Forficula lesnei	0	BGENL421-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Culicidae,Chironomidae,Trichoceridae	BGENL421-23_r_1.3_s_50	Forficula lesnei	0	BGENL421-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1545	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Culicidae,Chironomidae,Trichoceridae	BGENL421-23_r_1.3_s_100	Forficula lesnei	0	BGENL421-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1539	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Culicidae,Chironomidae,Trichoceridae	BGENL421-23_r_1.5_s_50	Forficula lesnei	0	BGENL421-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1539	Anisolabididae,Forficulidae,Spongiphoridae,Dytiscidae,Haliplidae,Culicidae,Chironomidae,Trichoceridae	BGENL421-23_r_1.5_s_100	Forficula lesnei	0	BGENL421-23	1.5	100
1	8	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	437	1167	Forficulidae,Hydrophilidae,Scarabaeidae,Tenebrionidae,Anthribidae,Scathophagidae	BGENL422-23_r_1_s_50	Forficula lesnei	0	BGENL422-23	1	50
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	451	927	Baetidae,Isonychiidae,Forficulidae,Hydrophilidae,Tenebrionidae,Anthribidae,Scathophagidae	BGENL422-23_r_1_s_100	Forficula lesnei	10	BGENL422-23	1	100
1	8	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	437	1113	Forficulidae,Hydrophilidae,Scarabaeidae,Tenebrionidae,Anthribidae,Scathophagidae	BGENL422-23_r_1.3_s_50	Forficula lesnei	0	BGENL422-23	1.3	50
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	451	870	Baetidae,Isonychiidae,Forficulidae,Hydrophilidae,Tenebrionidae,Anthribidae,Scathophagidae	BGENL422-23_r_1.3_s_100	Forficula lesnei	10	BGENL422-23	1.3	100
0	7	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	358	939	Baetidae,Isonychiidae,Forficulidae,Hydrophilidae,Tenebrionidae,Anthribidae,Scathophagidae	BGENL422-23_r_1.5_s_50	Forficula lesnei	0	BGENL422-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	314	732	Baetidae,Isonychiidae,Forficulidae,Hydrophilidae,Tenebrionidae,Anthribidae,Scathophagidae	BGENL422-23_r_1.5_s_100	Forficula lesnei	8	BGENL422-23	1.5	100
21	79	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1551	Anisolabididae,Forficulidae,Culicidae	BGENL423-23_r_1_s_50	Forficula decipiens	0	BGENL423-23	1	50
9	21	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1527	Forficulidae	BGENL423-23_r_1_s_100	Forficula decipiens	0	BGENL423-23	1	100
12	34	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1512	Forficulidae	BGENL423-23_r_1.3_s_50	Forficula decipiens	0	BGENL423-23	1.3	50
11	14	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	638	1473	Forficulidae	BGENL423-23_r_1.3_s_100	Forficula decipiens	0	BGENL423-23	1.3	100
8	10	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	632	1440	Labiduridae,Forficulidae	BGENL423-23_r_1.5_s_50	Forficula decipiens	0	BGENL423-23	1.5	50
4	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	605	1401	Labiduridae,Forficulidae	BGENL423-23_r_1.5_s_100	Forficula decipiens	0	BGENL423-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Labiduridae,Forficulidae,Haplodiplatyidae,Phoridae	BGENL424-23_r_1_s_50	Forficula decipiens	0	BGENL424-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Labiduridae,Forficulidae,Haplodiplatyidae,Phoridae	BGENL424-23_r_1_s_100	Forficula decipiens	0	BGENL424-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Labiduridae,Forficulidae,Haplodiplatyidae,Phoridae	BGENL424-23_r_1.3_s_50	Forficula decipiens	0	BGENL424-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Labiduridae,Forficulidae,Haplodiplatyidae,Phoridae	BGENL424-23_r_1.3_s_100	Forficula decipiens	0	BGENL424-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	606	1422	Labiduridae,Forficulidae,Haplodiplatyidae,Cleridae	BGENL424-23_r_1.5_s_50	Forficula decipiens	0	BGENL424-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	606	1422	Labiduridae,Forficulidae,Haplodiplatyidae,Cleridae	BGENL424-23_r_1.5_s_100	Forficula decipiens	0	BGENL424-23	1.5	100
14	28	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1542	Labiduridae,Forficulidae	BGENL425-23_r_1_s_50	Forficula decipiens	0	BGENL425-23	1	50
13	25	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	635	1509	Forficulidae,Corydalidae	BGENL425-23_r_1_s_100	Forficula decipiens	0	BGENL425-23	1	100
4	15	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1542	Labiduridae,Forficulidae	BGENL425-23_r_1.3_s_50	Forficula decipiens	0	BGENL425-23	1.3	50
10	23	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	635	1464	Labiduridae,Forficulidae,Culicidae,Chironomidae,Tipulidae	BGENL425-23_r_1.3_s_100	Forficula decipiens	0	BGENL425-23	1.3	100
2	5	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1470	Forficulidae,Phoridae	BGENL425-23_r_1.5_s_50	Forficula decipiens	0	BGENL425-23	1.5	50
3	14	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	617	1410	Labiduridae,Forficulidae	BGENL425-23_r_1.5_s_100	Forficula decipiens	0	BGENL425-23	1.5	100
22	58	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	509	1278	Pipunculidae,Drosophilidae,Sphingidae,Geometridae	BGENL426-23_r_1_s_50	Forficula decipiens	0	BGENL426-23	1	50
1	13	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	462	1071	Drosophilidae,Agromyzidae,Hesperiidae,Geometridae	BGENL426-23_r_1_s_100	Forficula decipiens	0	BGENL426-23	1	100
4	4	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	422	909	Cicadidae,Cicadellidae,Chironomidae,Agromyzidae,Gelechiidae,Gracillariidae,Prodoxidae	BGENL426-23_r_1.3_s_50	Forficula decipiens	0	BGENL426-23	1.3	50
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	444	762	Phoridae,Formicidae,Sphingidae,Geometridae	BGENL426-23_r_1.3_s_100	Forficula decipiens	1	BGENL426-23	1.3	100
1	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	419	846	Chrysomelidae,Vespidae,Formicidae,Gelechiidae,Sphingidae,Nemopteridae	BGENL426-23_r_1.5_s_50	Forficula decipiens	2	BGENL426-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	99	690	Phoridae,Formicidae,Sphingidae,Geometridae	BGENL426-23_r_1.5_s_100	Forficula decipiens	0	BGENL426-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1557	Anisolabididae,Dytiscidae,Culicidae,Crambidae,Geometridae	BGENL427-23_r_1_s_50	Eulithinus analis	0	BGENL427-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Anisolabididae,Dytiscidae,Culicidae,Crambidae,Geometridae	BGENL427-23_r_1_s_100	Eulithinus analis	0	BGENL427-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1557	Anisolabididae,Dytiscidae,Culicidae,Crambidae,Geometridae	BGENL427-23_r_1.3_s_50	Eulithinus analis	0	BGENL427-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1551	Anisolabididae,Dytiscidae,Culicidae,Crambidae,Geometridae	BGENL427-23_r_1.3_s_100	Eulithinus analis	0	BGENL427-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1509	Anisolabididae,Dytiscidae,Culicidae,Crambidae,Geometridae	BGENL427-23_r_1.5_s_50	Eulithinus analis	0	BGENL427-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1503	Anisolabididae,Dytiscidae,Culicidae,Crambidae,Geometridae	BGENL427-23_r_1.5_s_100	Eulithinus analis	0	BGENL427-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL428-23_r_1_s_50	Eulithinus analis	0	BGENL428-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL428-23_r_1_s_100	Eulithinus analis	0	BGENL428-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL428-23_r_1.3_s_50	Eulithinus analis	0	BGENL428-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL428-23_r_1.3_s_100	Eulithinus analis	0	BGENL428-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1527	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL428-23_r_1.5_s_50	Eulithinus analis	0	BGENL428-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1527	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL428-23_r_1.5_s_100	Eulithinus analis	0	BGENL428-23	1.5	100
2	2	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Carabidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL429-23_r_1_s_50	Eulithinus analis	0	BGENL429-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Carabidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL429-23_r_1_s_100	Eulithinus analis	0	BGENL429-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Carabidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL429-23_r_1.3_s_50	Eulithinus analis	0	BGENL429-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Carabidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL429-23_r_1.3_s_100	Eulithinus analis	0	BGENL429-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1515	Forficulidae,Dytiscidae,Carabidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL429-23_r_1.5_s_50	Eulithinus analis	0	BGENL429-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1515	Forficulidae,Dytiscidae,Carabidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL429-23_r_1.5_s_100	Eulithinus analis	0	BGENL429-23	1.5	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL430-23_r_1_s_50	Eulithinus analis	0	BGENL430-23	1	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL430-23_r_1_s_100	Eulithinus analis	0	BGENL430-23	1	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL430-23_r_1.3_s_50	Eulithinus analis	0	BGENL430-23	1.3	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1554	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL430-23_r_1.3_s_100	Eulithinus analis	0	BGENL430-23	1.3	100
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1515	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL430-23_r_1.5_s_50	Eulithinus analis	0	BGENL430-23	1.5	50
0	0	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	657	1506	Forficulidae,Dytiscidae,Hydraenidae,Cleridae,Culicidae,Syrphidae,Inocelliidae	BGENL430-23_r_1.5_s_100	Eulithinus analis	0	BGENL430-23	1.5	100
0	3	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL431-23_r_1_s_50	Chelidura pyrenaica	0	BGENL431-23	1	50
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL431-23_r_1_s_100	Chelidura pyrenaica	0	BGENL431-23	1	100
0	1	data/BGE00173_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Forficulidae	BLAST	family	COI-5P	656	1569	Culicidae,Panorpidae,Sialidae	BGENL431-23_r_1.3_s_50	Chelidura pyrenaica	0	BGENL431-23	1.3	50
