ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
16	23	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1542	Noctuidae	BHNHM419-24_r_1.3_s_50	Orthosia dalmatica	0	BHNHM419-24	1.3	50
16	18	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1536	Noctuidae	BHNHM419-24_r_1.3_s_100	Orthosia dalmatica	0	BHNHM419-24	1.3	100
5	10	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1542	Noctuidae	BHNHM419-24_r_1.5_s_50	Orthosia dalmatica	0	BHNHM419-24	1.5	50
8	9	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	654	1536	Noctuidae	BHNHM419-24_r_1.5_s_100	Orthosia dalmatica	0	BHNHM419-24	1.5	100
10	14	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae,Nymphalidae,Hesperiidae,Geometridae	BHNHM420-24_r_1_s_50	Orthosia dalmatica	0	BHNHM420-24	1	50
16	17	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM420-24_r_1_s_100	Orthosia dalmatica	0	BHNHM420-24	1	100
22	22	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM420-24_r_1.3_s_50	Orthosia dalmatica	0	BHNHM420-24	1.3	50
19	20	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM420-24_r_1.3_s_100	Orthosia dalmatica	0	BHNHM420-24	1.3	100
3	3	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM420-24_r_1.5_s_50	Orthosia dalmatica	0	BHNHM420-24	1.5	50
5	6	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM420-24_r_1.5_s_100	Orthosia dalmatica	0	BHNHM420-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM421-24_r_1_s_50	Orthosia ella	0	BHNHM421-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM421-24_r_1_s_100	Orthosia ella	0	BHNHM421-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM421-24_r_1.3_s_50	Orthosia ella	0	BHNHM421-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM421-24_r_1.3_s_100	Orthosia ella	0	BHNHM421-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM421-24_r_1.5_s_50	Orthosia ella	0	BHNHM421-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM421-24_r_1.5_s_100	Orthosia ella	0	BHNHM421-24	1.5	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM422-24_r_1_s_50	Oxytripia orbiculosa	0	BHNHM422-24	1	50
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM422-24_r_1_s_100	Oxytripia orbiculosa	0	BHNHM422-24	1	100
0	2	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM422-24_r_1.3_s_50	Oxytripia orbiculosa	0	BHNHM422-24	1.3	50
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM422-24_r_1.3_s_100	Oxytripia orbiculosa	0	BHNHM422-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM422-24_r_1.5_s_50	Oxytripia orbiculosa	0	BHNHM422-24	1.5	50
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae	BHNHM422-24_r_1.5_s_100	Oxytripia orbiculosa	0	BHNHM422-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM423-24_r_1_s_50	Oxytripia orbiculosa	0	BHNHM423-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM423-24_r_1_s_100	Oxytripia orbiculosa	0	BHNHM423-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM423-24_r_1.3_s_50	Oxytripia orbiculosa	0	BHNHM423-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM423-24_r_1.3_s_100	Oxytripia orbiculosa	0	BHNHM423-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM423-24_r_1.5_s_50	Oxytripia orbiculosa	0	BHNHM423-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM423-24_r_1.5_s_100	Oxytripia orbiculosa	0	BHNHM423-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM424-24_r_1_s_50	Oxytripia orbiculosa	0	BHNHM424-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM424-24_r_1_s_100	Oxytripia orbiculosa	0	BHNHM424-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM424-24_r_1.3_s_50	Oxytripia orbiculosa	0	BHNHM424-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM424-24_r_1.3_s_100	Oxytripia orbiculosa	0	BHNHM424-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1536	Noctuidae	BHNHM424-24_r_1.5_s_50	Oxytripia orbiculosa	0	BHNHM424-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM424-24_r_1.5_s_100	Oxytripia orbiculosa	0	BHNHM424-24	1.5	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM425-24_r_1_s_50	Panchrysia dives	0	BHNHM425-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1542	Noctuidae	BHNHM425-24_r_1_s_100	Panchrysia dives	0	BHNHM425-24	1	100
0	3	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1542	Noctuidae	BHNHM425-24_r_1.3_s_50	Panchrysia dives	0	BHNHM425-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1542	Noctuidae	BHNHM425-24_r_1.3_s_100	Panchrysia dives	0	BHNHM425-24	1.3	100
0	3	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1542	Noctuidae	BHNHM425-24_r_1.5_s_50	Panchrysia dives	0	BHNHM425-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1542	Noctuidae	BHNHM425-24_r_1.5_s_100	Panchrysia dives	0	BHNHM425-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1539	Noctuidae	BHNHM426-24_r_1_s_50	Panchrysia dives	0	BHNHM426-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1539	Noctuidae	BHNHM426-24_r_1_s_100	Panchrysia dives	0	BHNHM426-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1539	Noctuidae	BHNHM426-24_r_1.3_s_50	Panchrysia dives	0	BHNHM426-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1539	Noctuidae	BHNHM426-24_r_1.3_s_100	Panchrysia dives	0	BHNHM426-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1539	Noctuidae	BHNHM426-24_r_1.5_s_50	Panchrysia dives	0	BHNHM426-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1539	Noctuidae	BHNHM426-24_r_1.5_s_100	Panchrysia dives	0	BHNHM426-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM427-24_r_1_s_50	Panchrysia dives	0	BHNHM427-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM427-24_r_1_s_100	Panchrysia dives	0	BHNHM427-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM427-24_r_1.3_s_50	Panchrysia dives	0	BHNHM427-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM427-24_r_1.3_s_100	Panchrysia dives	0	BHNHM427-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM427-24_r_1.5_s_50	Panchrysia dives	0	BHNHM427-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1530	Noctuidae	BHNHM427-24_r_1.5_s_100	Panchrysia dives	0	BHNHM427-24	1.5	100
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM428-24_r_1_s_50	Panchrysia ornata	0	BHNHM428-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM428-24_r_1_s_100	Panchrysia ornata	0	BHNHM428-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM428-24_r_1.3_s_50	Panchrysia ornata	0	BHNHM428-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM428-24_r_1.3_s_100	Panchrysia ornata	0	BHNHM428-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM428-24_r_1.5_s_50	Panchrysia ornata	0	BHNHM428-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM428-24_r_1.5_s_100	Panchrysia ornata	0	BHNHM428-24	1.5	100
12	17	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	604	1473	Noctuidae,Erebidae,Geometridae	BHNHM429-24_r_1_s_50	Panchrysia ornata	0	BHNHM429-24	1	50
16	19	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	557	1338	Erebidae,Geometridae	BHNHM429-24_r_1_s_100	Panchrysia ornata	0	BHNHM429-24	1	100
5	16	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	567	1374	Noctuidae,Papilionidae,Geometridae	BHNHM429-24_r_1.3_s_50	Panchrysia ornata	0	BHNHM429-24	1.3	50
17	29	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	557	1200	Limacodidae,Noctuidae,Erebidae,Papilionidae	BHNHM429-24_r_1.3_s_100	Panchrysia ornata	0	BHNHM429-24	1.3	100
12	19	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	566	1320	Noctuidae,Erebidae	BHNHM429-24_r_1.5_s_50	Panchrysia ornata	0	BHNHM429-24	1.5	50
12	30	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	539	1146	Noctuidae,Erebidae	BHNHM429-24_r_1.5_s_100	Panchrysia ornata	0	BHNHM429-24	1.5	100
26	50	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	655	1545	Noctuidae,Erebidae	BHNHM430-24_r_1_s_50	Panchrysia ornata	0	BHNHM430-24	1	50
26	41	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	655	1533	Noctuidae,Erebidae	BHNHM430-24_r_1_s_100	Panchrysia ornata	0	BHNHM430-24	1	100
18	50	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM430-24_r_1.3_s_50	Panchrysia ornata	0	BHNHM430-24	1.3	50
9	32	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	653	1530	Noctuidae	BHNHM430-24_r_1.3_s_100	Panchrysia ornata	0	BHNHM430-24	1.3	100
0	3	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	641	1530	Noctuidae	BHNHM430-24_r_1.5_s_50	Panchrysia ornata	0	BHNHM430-24	1.5	50
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	641	1518	Noctuidae	BHNHM430-24_r_1.5_s_100	Panchrysia ornata	0	BHNHM430-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM431-24_r_1_s_50	Paranataelia whitei	0	BHNHM431-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM431-24_r_1_s_100	Paranataelia whitei	0	BHNHM431-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM431-24_r_1.3_s_50	Paranataelia whitei	0	BHNHM431-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM431-24_r_1.3_s_100	Paranataelia whitei	0	BHNHM431-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM431-24_r_1.5_s_50	Paranataelia whitei	0	BHNHM431-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM431-24_r_1.5_s_100	Paranataelia whitei	0	BHNHM431-24	1.5	100
18	20	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM432-24_r_1_s_50	Perigrapha cilissa	0	BHNHM432-24	1	50
17	18	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM432-24_r_1_s_100	Perigrapha cilissa	0	BHNHM432-24	1	100
9	10	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM432-24_r_1.3_s_50	Perigrapha cilissa	0	BHNHM432-24	1.3	50
9	10	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM432-24_r_1.3_s_100	Perigrapha cilissa	0	BHNHM432-24	1.3	100
6	8	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM432-24_r_1.5_s_50	Perigrapha cilissa	0	BHNHM432-24	1.5	50
5	7	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM432-24_r_1.5_s_100	Perigrapha cilissa	0	BHNHM432-24	1.5	100
0	3	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM433-24_r_1_s_50	Plusidia cheiranthi	0	BHNHM433-24	1	50
0	6	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM433-24_r_1_s_100	Plusidia cheiranthi	0	BHNHM433-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM433-24_r_1.3_s_50	Plusidia cheiranthi	0	BHNHM433-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM433-24_r_1.3_s_100	Plusidia cheiranthi	0	BHNHM433-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM433-24_r_1.5_s_50	Plusidia cheiranthi	0	BHNHM433-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1533	Noctuidae	BHNHM433-24_r_1.5_s_100	Plusidia cheiranthi	0	BHNHM433-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM434-24_r_1_s_50	Plusidia cheiranthi	0	BHNHM434-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM434-24_r_1_s_100	Plusidia cheiranthi	0	BHNHM434-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM434-24_r_1.3_s_50	Plusidia cheiranthi	0	BHNHM434-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM434-24_r_1.3_s_100	Plusidia cheiranthi	0	BHNHM434-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM434-24_r_1.5_s_50	Plusidia cheiranthi	0	BHNHM434-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	656	1545	Noctuidae	BHNHM434-24_r_1.5_s_100	Plusidia cheiranthi	0	BHNHM434-24	1.5	100
7	7	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM435-24_r_1_s_50	Plusidia cheiranthi	0	BHNHM435-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM435-24_r_1_s_100	Plusidia cheiranthi	0	BHNHM435-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM435-24_r_1.3_s_50	Plusidia cheiranthi	0	BHNHM435-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM435-24_r_1.3_s_100	Plusidia cheiranthi	0	BHNHM435-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM435-24_r_1.5_s_50	Plusidia cheiranthi	0	BHNHM435-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM435-24_r_1.5_s_100	Plusidia cheiranthi	0	BHNHM435-24	1.5	100
5	15	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae,Geometridae	BHNHM436-24_r_1_s_50	Perigrapha sellingi	0	BHNHM436-24	1	50
3	5	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Depressariidae,Sphingidae	BHNHM436-24_r_1_s_100	Perigrapha sellingi	0	BHNHM436-24	1	100
2	2	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM436-24_r_1.3_s_50	Perigrapha sellingi	0	BHNHM436-24	1.3	50
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM436-24_r_1.3_s_100	Perigrapha sellingi	0	BHNHM436-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	648	1524	Noctuidae	BHNHM436-24_r_1.5_s_50	Perigrapha sellingi	0	BHNHM436-24	1.5	50
0	1	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	648	1524	Noctuidae	BHNHM436-24_r_1.5_s_100	Perigrapha sellingi	0	BHNHM436-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM437-24_r_1_s_50	Perigrapha wimmeri	0	BHNHM437-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM437-24_r_1_s_100	Perigrapha wimmeri	0	BHNHM437-24	1	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM437-24_r_1.3_s_50	Perigrapha wimmeri	0	BHNHM437-24	1.3	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM437-24_r_1.3_s_100	Perigrapha wimmeri	0	BHNHM437-24	1.3	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM437-24_r_1.5_s_50	Perigrapha wimmeri	0	BHNHM437-24	1.5	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM437-24_r_1.5_s_100	Perigrapha wimmeri	0	BHNHM437-24	1.5	100
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae,Erebidae	BHNHM438-24_r_1_s_50	Phidrimana amurensis	0	BHNHM438-24	1	50
0	0	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae,Erebidae	BHNHM438-24_r_1_s_100	Phidrimana amurensis	0	BHNHM438-24	1	100
0	2	data/BGE00150_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1542	Noctuidae,Erebidae	BHNHM438-24_r_1.3_s_50	Phidrimana amurensis	0	BHNHM438-24	1.3	50
