ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1530	Braconidae,Chrysididae	BGENL2972-24_r_1_s_100	Elampus spina	0	BGENL2972-24	1	100	False	False	8548726	3258	1221	1569	0.0	386.0	201.19311663479922	214.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1512	Braconidae,Chrysididae	BGENL2972-24_r_1.3_s_50	Elampus spina	0	BGENL2972-24	1.3	50	False	False	8548726	3633	1221	1569	0.0	405.0	192.97323135755258	211.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1491	Braconidae,Chrysididae	BGENL2972-24_r_1.3_s_100	Elampus spina	0	BGENL2972-24	1.3	100	False	False	8548726	2738	1221	1569	0.0	379.0	163.0057361376673	167.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	595	1389	Braconidae,Apidae,Formicidae,Eupelmidae	BGENL2972-24_r_1.5_s_50	Elampus spina	0	BGENL2972-24	1.5	50	False	False	8548726	2526	1221	1569	0.0	395.0	129.54493307839388	141.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	595	1356	Braconidae,Apidae,Formicidae,Eupelmidae	BGENL2972-24_r_1.5_s_100	Elampus spina	0	BGENL2972-24	1.5	100	False	False	8548726	1921	1221	1569	0.0	368.0	110.34034416826003	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1536	Chrysididae,Sphingidae,Geometridae	BGENL2973-24_r_1_s_50	Hedychridium anale	0	BGENL2973-24	1	50	False	False	4001028	87184	13123	1569	0.0	10031.0	5488.27724665392	5184.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1530	Chrysididae,Sphingidae,Geometridae	BGENL2973-24_r_1_s_100	Hedychridium anale	0	BGENL2973-24	1	100	False	False	4001028	73588	13123	1569	0.0	9322.0	4982.6481835564055	4746.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1521	Chrysididae,Sphingidae,Geometridae	BGENL2973-24_r_1.3_s_50	Hedychridium anale	0	BGENL2973-24	1.3	50	False	False	4001028	70880	13123	1569	0.0	9995.0	4406.969407265774	4327.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1515	Chrysididae,Sphingidae,Geometridae	BGENL2973-24_r_1.3_s_100	Hedychridium anale	0	BGENL2973-24	1.3	100	False	False	4001028	61194	13123	1569	0.0	9282.0	4080.1969407265774	3903.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1446	Chrysididae,Formicidae	BGENL2973-24_r_1.5_s_50	Hedychridium anale	0	BGENL2973-24	1.5	50	False	False	4001028	47066	13123	1569	0.0	9018.0	2796.7151051625237	2690.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1440	Chrysididae,Formicidae	BGENL2973-24_r_1.5_s_100	Hedychridium anale	0	BGENL2973-24	1.5	100	False	False	4001028	40480	13123	1569	0.0	8546.0	2590.1625239005734	2367.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1530	Sphaeriusidae,Braconidae,Chrysididae,Formicidae,Crambidae	BGENL2974-24_r_1_s_50	Hedychridium auriventris	0	BGENL2974-24	1	50	False	False	11263676	17434	3701	1569	0.0	1863.0	1330.4474187380497	1396.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1524	Sphaeriusidae,Braconidae,Chrysididae,Formicidae,Crambidae	BGENL2974-24_r_1_s_100	Hedychridium auriventris	0	BGENL2974-24	1	100	False	False	11263676	15928	3701	1569	0.0	1822.0	1273.9483747609943	1342.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1521	Sphaeriusidae,Braconidae,Chrysididae,Formicidae,Crambidae	BGENL2974-24_r_1.3_s_50	Hedychridium auriventris	0	BGENL2974-24	1.3	50	False	False	11263676	14541	3701	1569	0.0	1840.0	1118.6500956022944	1160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1515	Sphaeriusidae,Braconidae,Chrysididae,Formicidae,Crambidae	BGENL2974-24_r_1.3_s_100	Hedychridium auriventris	0	BGENL2974-24	1.3	100	False	False	11263676	13588	3701	1569	0.0	1808.0	1086.9158699808795	1130.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1431	Sphaeriusidae,Braconidae,Chrysididae,Formicidae,Crambidae	BGENL2974-24_r_1.5_s_50	Hedychridium auriventris	0	BGENL2974-24	1.5	50	False	False	11263676	9346	3701	1569	0.0	1770.0	696.9158699808795	632.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1431	Sphaeriusidae,Braconidae,Chrysididae,Formicidae,Crambidae	BGENL2974-24_r_1.5_s_100	Hedychridium auriventris	0	BGENL2974-24	1.5	100	False	False	11263676	8688	3701	1569	0.0	1762.0	676.5449330783939	600.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1530	Sphaeriusidae,Braconidae,Ichneumonidae,Formicidae,Crambidae	BGENL2975-24_r_1_s_50	Hedychridium auriventris	0	BGENL2975-24	1	50	False	False	8960314	15084	2258	1569	0.0	1598.0	1041.3250478011473	1028.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1524	Sphaeriusidae,Braconidae,Ichneumonidae,Formicidae,Crambidae	BGENL2975-24_r_1_s_100	Hedychridium auriventris	0	BGENL2975-24	1	100	False	False	8960314	13431	2258	1569	0.0	1522.0	978.8795411089866	976.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1530	Sphaeriusidae,Braconidae,Ichneumonidae,Formicidae,Crambidae	BGENL2975-24_r_1.3_s_50	Hedychridium auriventris	0	BGENL2975-24	1.3	50	False	False	8960314	12537	2258	1569	0.0	1543.0	862.5678776290631	871.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1524	Sphaeriusidae,Braconidae,Ichneumonidae,Formicidae,Crambidae	BGENL2975-24_r_1.3_s_100	Hedychridium auriventris	0	BGENL2975-24	1.3	100	False	False	8960314	11455	2258	1569	0.0	1504.0	826.1586998087954	829.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1419	Ichneumonidae,Crabronidae,Colletidae,Chrysididae	BGENL2975-24_r_1.5_s_50	Hedychridium auriventris	0	BGENL2975-24	1.5	50	False	False	8960314	8425	2258	1569	0.0	1505.0	566.3996175908222	546.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1419	Ichneumonidae,Crabronidae,Colletidae,Chrysididae	BGENL2975-24_r_1.5_s_100	Hedychridium auriventris	0	BGENL2975-24	1.5	100	False	False	8960314	7696	2258	1569	0.0	1493.0	543.5678776290631	490.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1533	Vespidae,Chrysididae,Formicidae	BGENL2976-24_r_1_s_50	Hedychridium buyssoni	0	BGENL2976-24	1	50	False	False	9066027	142929	30404	1569	0.0	17835.0	9316.485659655831	9511.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1533	Vespidae,Chrysididae,Formicidae	BGENL2976-24_r_1_s_100	Hedychridium buyssoni	0	BGENL2976-24	1	100	False	False	9066027	123211	30404	1569	0.0	17030.0	8580.990439770554	8677.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1530	Vespidae,Chrysididae,Formicidae	BGENL2976-24_r_1.3_s_50	Hedychridium buyssoni	0	BGENL2976-24	1.3	50	False	False	9066027	114690	30404	1569	0.0	17611.0	7351.912045889101	7529.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1530	Vespidae,Chrysididae,Formicidae	BGENL2976-24_r_1.3_s_100	Hedychridium buyssoni	0	BGENL2976-24	1.3	100	False	False	9066027	100902	30404	1569	0.0	16928.0	6893.8068833652005	6955.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1470	Chrysididae,Formicidae	BGENL2976-24_r_1.5_s_50	Hedychridium buyssoni	0	BGENL2976-24	1.5	50	False	False	9066027	81778	30404	1569	0.0	11345.0	5081.179732313575	5406.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	651	1440	Chrysididae,Formicidae	BGENL2976-24_r_1.5_s_100	Hedychridium buyssoni	0	BGENL2976-24	1.5	100	False	False	9066027	72251	30404	1569	0.0	10884.0	4785.711281070746	4656.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1566	Braconidae,Ichneumonidae,Vespidae,Chrysididae	BGENL2977-24_r_1_s_50	Hedychridium chloropygum	0	BGENL2977-24	1	50	False	False	12253666	24240	139	1569	0.0	3054.0	2282.053537284895	2337.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1563	Braconidae,Ichneumonidae,Vespidae,Chrysididae	BGENL2977-24_r_1_s_100	Hedychridium chloropygum	0	BGENL2977-24	1	100	False	False	12253666	23204	139	1569	0.0	3040.0	2246.321223709369	2284.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1536	Braconidae,Ichneumonidae,Vespidae,Chrysididae	BGENL2977-24_r_1.3_s_50	Hedychridium chloropygum	0	BGENL2977-24	1.3	50	False	False	12253666	19657	139	1569	0.0	3024.0	1888.114722753346	1956.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1530	Braconidae,Ichneumonidae,Vespidae,Chrysididae	BGENL2977-24_r_1.3_s_100	Hedychridium chloropygum	0	BGENL2977-24	1.3	100	False	False	12253666	19013	139	1569	0.0	3016.0	1869.0305927342256	1927.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1482	Ichneumonidae,Vespidae,Chrysididae	BGENL2977-24_r_1.5_s_50	Hedychridium chloropygum	0	BGENL2977-24	1.5	50	False	False	12253666	12202	139	1569	0.0	2903.0	1110.7533460803058	995.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1449	Ichneumonidae,Vespidae,Chrysididae	BGENL2977-24_r_1.5_s_100	Hedychridium chloropygum	0	BGENL2977-24	1.5	100	False	False	12253666	11701	139	1569	0.0	2891.0	1096.2695984703632	889.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1533	Braconidae,Chrysididae,Geometridae	BGENL2978-24_r_1_s_50	Hedychridium chloropygum	0	BGENL2978-24	1	50	False	False	5092830	2184	639	1569	0.0	207.0	114.02676864244742	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1527	Braconidae,Chrysididae,Geometridae	BGENL2978-24_r_1_s_100	Hedychridium chloropygum	0	BGENL2978-24	1	100	False	False	5092830	1487	639	1569	0.0	185.0	88.48948374760994	87.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1500	Braconidae,Chrysididae,Geometridae	BGENL2978-24_r_1.3_s_50	Hedychridium chloropygum	0	BGENL2978-24	1.3	50	False	False	5092830	1728	639	1569	0.0	205.0	88.01147227533461	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1470	Braconidae,Chrysididae,Geometridae	BGENL2978-24_r_1.3_s_100	Hedychridium chloropygum	0	BGENL2978-24	1.3	100	False	False	5092830	1270	639	1569	0.0	185.0	72.78202676864245	70.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	635	1416	Chrysididae	BGENL2978-24_r_1.5_s_50	Hedychridium chloropygum	0	BGENL2978-24	1.5	50	False	False	5092830	1233	639	1569	0.0	185.0	62.09942638623327	65.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	602	1353	Crabronidae,Chrysididae,Geometridae	BGENL2978-24_r_1.5_s_100	Hedychridium chloropygum	0	BGENL2978-24	1.5	100	False	False	5092830	943	639	1569	0.0	176.0	53.08413001912046	51.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1536	Braconidae,Ichneumonidae,Chrysididae	BGENL2979-24_r_1_s_50	Hedychridium flavipes	0	BGENL2979-24	1	50	False	False	4065375	20556	795	1569	0.0	2541.0	1292.8240917782027	1322.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1536	Braconidae,Ichneumonidae,Chrysididae	BGENL2979-24_r_1_s_100	Hedychridium flavipes	0	BGENL2979-24	1	100	False	False	4065375	17140	795	1569	0.0	2322.0	1162.114722753346	1149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1476	Braconidae,Ichneumonidae,Chrysididae	BGENL2979-24_r_1.3_s_50	Hedychridium flavipes	0	BGENL2979-24	1.3	50	False	False	4065375	16869	795	1569	0.0	2436.0	1054.887189292543	988.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	657	1473	Braconidae,Ichneumonidae,Chrysididae	BGENL2979-24_r_1.3_s_100	Hedychridium flavipes	0	BGENL2979-24	1.3	100	False	False	4065375	14715	795	1569	0.0	2236.0	980.7896749521989	913.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1422	Cecidomyiidae,Chrysididae,Formicidae,Eupelmidae,Encyrtidae,Agaonidae,Nymphalidae	BGENL2979-24_r_1.5_s_50	Hedychridium flavipes	0	BGENL2979-24	1.5	50	False	False	4065375	10965	795	1569	0.0	1956.0	665.736137667304	667.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	654	1416	Braconidae,Ichneumonidae,Crabronidae,Pteromalidae	BGENL2979-24_r_1.5_s_100	Hedychridium flavipes	0	BGENL2979-24	1.5	100	False	False	4065375	9620	795	1569	0.0	1930.0	622.7973231357553	565.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1554	Braconidae,Chrysididae	BGENL2980-24_r_1_s_50	Hedychridium flavipes	0	BGENL2980-24	1	50	False	False	8784436	10781	5451	1569	0.0	1050.0	729.8470363288719	750.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1554	Braconidae,Chrysididae	BGENL2980-24_r_1_s_100	Hedychridium flavipes	0	BGENL2980-24	1	100	False	False	8784436	9257	5451	1569	0.0	999.0	673.9923518164436	699.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1539	Braconidae,Chrysididae	BGENL2980-24_r_1.3_s_50	Hedychridium flavipes	0	BGENL2980-24	1.3	50	False	False	8784436	8610	5451	1569	0.0	1028.0	577.093690248566	604.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1539	Braconidae,Chrysididae	BGENL2980-24_r_1.3_s_100	Hedychridium flavipes	0	BGENL2980-24	1.3	100	False	False	8784436	7587	5451	1569	0.0	991.0	542.5869980879542	551.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1428	Chrysididae	BGENL2980-24_r_1.5_s_50	Hedychridium flavipes	0	BGENL2980-24	1.5	50	False	False	8784436	5990	5451	1569	0.0	910.0	387.7189292543021	402.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	653	1428	Chrysididae	BGENL2980-24_r_1.5_s_100	Hedychridium flavipes	0	BGENL2980-24	1.5	100	False	False	8784436	5270	5451	1569	0.0	893.0	364.5984703632887	374.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1551	Crabronidae,Chrysididae	BGENL2981-24_r_1_s_50	Hedychridium incrassatum	0	BGENL2981-24	1	50	False	False	6616980	2025	756	1569	0.0	225.0	119.52963671128107	116.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1548	Crabronidae,Chrysididae	BGENL2981-24_r_1_s_100	Hedychridium incrassatum	0	BGENL2981-24	1	100	False	False	6616980	1480	756	1569	0.0	200.0	99.61376673040154	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1518	Crabronidae,Chrysididae	BGENL2981-24_r_1.3_s_50	Hedychridium incrassatum	0	BGENL2981-24	1.3	50	False	False	6616980	1497	756	1569	0.0	210.0	87.43594646271511	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1515	Crabronidae,Chrysididae	BGENL2981-24_r_1.3_s_100	Hedychridium incrassatum	0	BGENL2981-24	1.3	100	False	False	6616980	1164	756	1569	0.0	188.0	76.30019120458891	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	590	1353	Aphrophoridae,Crabronidae,Chrysididae,Nymphalidae,Prodoxidae	BGENL2981-24_r_1.5_s_50	Hedychridium incrassatum	0	BGENL2981-24	1.5	50	False	False	6616980	945	756	1569	0.0	192.0	53.87189292543021	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	590	1323	Aphrophoridae,Crabronidae,Chrysididae,Nymphalidae,Prodoxidae	BGENL2981-24_r_1.5_s_100	Hedychridium incrassatum	0	BGENL2981-24	1.5	100	False	False	6616980	742	756	1569	0.0	177.0	47.45697896749522	35.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	629	1395		BGENL2982-24_r_1_s_50	Hedychridium incrassatum	0	BGENL2982-24	1	50	False	False	5888087	944	2502	1569	0.0	345.0	67.8642447418738	41.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	228	1254		BGENL2982-24_r_1_s_100	Hedychridium incrassatum	0	BGENL2982-24	1	100	False	False	5888087	566	2502	1569	0.0	238.0	53.54875717017208	22.0	Naturalis Biodiversity Center	1	6
0	25	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	174	930	Hydrophilidae,Buprestidae,Sphecidae	BGENL2982-24_r_1.3_s_50	Hedychridium incrassatum	0	BGENL2982-24	1.3	50	False	False	5888087	222	2502	1569	0.0	129.0	12.604206500956023	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	126	663	Hydraenidae,Phoridae,Formicidae,Noctuidae	BGENL2982-24_r_1.3_s_100	Hedychridium incrassatum	0	BGENL2982-24	1.3	100	False	False	5888087	131	2502	1569	0.0	107.0	9.780114722753346	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	97	648	Hydraenidae,Phoridae,Formicidae,Noctuidae	BGENL2982-24_r_1.5_s_50	Hedychridium incrassatum	0	BGENL2982-24	1.5	50	False	False	5888087	68	2502	1569	0.0	41.0	3.502868068833652	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	77	540	Hydraenidae,Phoridae,Formicidae,Noctuidae	BGENL2982-24_r_1.5_s_100	Hedychridium incrassatum	0	BGENL2982-24	1.5	100	False	False	5888087	55	2502	1569	0.0	39.0	3.078393881453155	0.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1542	Chrysididae	BGENL2983-24_r_1_s_50	Hedychridium incrassatum	0	BGENL2983-24	1	50	False	False	6404446	1960	505	1569	0.0	222.0	100.74952198852772	103.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1536	Chrysididae	BGENL2983-24_r_1_s_100	Hedychridium incrassatum	0	BGENL2983-24	1	100	False	False	6404446	1179	505	1569	0.0	163.0	72.94263862332696	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1524	Chrysididae	BGENL2983-24_r_1.3_s_50	Hedychridium incrassatum	0	BGENL2983-24	1.3	50	False	False	6404446	1465	505	1569	0.0	190.0	72.04206500956023	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1518	Chrysididae	BGENL2983-24_r_1.3_s_100	Hedychridium incrassatum	0	BGENL2983-24	1.3	100	False	False	6404446	946	505	1569	0.0	146.0	54.68833652007648	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	596	1335	Braconidae,Vespidae,Crabronidae,Apidae,Chrysididae	BGENL2983-24_r_1.5_s_50	Hedychridium incrassatum	0	BGENL2983-24	1.5	50	False	False	6404446	988	505	1569	0.0	160.0	47.44168260038241	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	551	1290	Culicidae,Crabronidae,Chrysididae	BGENL2983-24_r_1.5_s_100	Hedychridium incrassatum	0	BGENL2983-24	1.5	100	False	False	6404446	655	505	1569	0.0	142.0	36.8585086042065	29.0	Naturalis Biodiversity Center	1	6
4	17	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	655	1557	Chrysididae	BGENL2984-24_r_1_s_50	Hedychridium infans	0	BGENL2984-24	1	50	False	False	7448517	1800	507	1569	0.0	189.0	94.82217973231357	97.0	Naturalis Biodiversity Center	1	6
0	22	data/BGE00197_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysididae	BLAST	family	COI-5P	656	1554	Braconidae,Chrysididae	BGENL2984-24_r_1_s_100	Hedychridium infans	0	BGENL2984-24	1	100	False	False	7448517	1139	507	1569	0.0	147.0	71.81261950286807	76.0	Naturalis Biodiversity Center	1	6
