ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP1925-24_r_1_s_50	Eulasia pareyssei	0	BBIOP1925-24	1	50	False	False	5859307	10221	2873	1533	0.0	1281.0	424.0567514677104	363.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP1925-24_r_1_s_100	Eulasia pareyssei	0	BBIOP1925-24	1	100	False	False	5859307	4413	2873	1533	0.0	538.0	234.853228962818	202.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP1925-24_r_1.3_s_50	Eulasia pareyssei	0	BBIOP1925-24	1.3	50	False	False	5859307	9127	2873	1533	0.0	891.0	368.35420743639924	344.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1524	Scarabaeidae	BBIOP1925-24_r_1.3_s_100	Eulasia pareyssei	0	BBIOP1925-24	1.3	100	False	False	5859307	3993	2873	1533	0.0	520.0	206.46575342465752	188.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1476	Scarabaeidae,Geotrupidae	BBIOP1925-24_r_1.5_s_50	Eulasia pareyssei	0	BBIOP1925-24	1.5	50	False	False	5859307	7419	2873	1533	0.0	688.0	301.01174168297456	298.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	656	1413	Scarabaeidae,Geotrupidae	BBIOP1925-24_r_1.5_s_100	Eulasia pareyssei	0	BBIOP1925-24	1.5	100	False	False	5859307	3578	2873	1533	0.0	510.0	183.56947162426616	172.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1524	Staphylinidae,Scarabaeidae	BBIOP1926-24_r_1_s_50	Eulasia vittata	0	BBIOP1926-24	1	50	False	False	7829773	2152	181	1533	0.0	204.0	133.14285714285714	137.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1524	Staphylinidae,Scarabaeidae	BBIOP1926-24_r_1_s_100	Eulasia vittata	0	BBIOP1926-24	1	100	False	False	7829773	1575	181	1533	0.0	170.0	114.23483365949119	117.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1524	Staphylinidae,Scarabaeidae	BBIOP1926-24_r_1.3_s_50	Eulasia vittata	0	BBIOP1926-24	1.3	50	False	False	7829773	2037	181	1533	0.0	203.0	127.97260273972603	131.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1524	Staphylinidae,Scarabaeidae	BBIOP1926-24_r_1.3_s_100	Eulasia vittata	0	BBIOP1926-24	1.3	100	False	False	7829773	1543	181	1533	0.0	170.0	111.93933463796478	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1509	Staphylinidae,Scarabaeidae	BBIOP1926-24_r_1.5_s_50	Eulasia vittata	0	BBIOP1926-24	1.5	50	False	False	7829773	1711	181	1533	0.0	184.0	108.31115459882584	116.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	657	1446	Staphylinidae,Scarabaeidae	BBIOP1926-24_r_1.5_s_100	Eulasia vittata	0	BBIOP1926-24	1.5	100	False	False	7829773	1344	181	1533	0.0	170.0	96.80430528375734	102.0	Naturalis Biodiversity Center	1	6
34	67	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	623	1488	Scarabaeidae,Chironomidae	BBIOP1927-24_r_1_s_50	Eulasia vittata	0	BBIOP1927-24	1	50	False	False	4431298	203	119	1533	0.0	37.0	10.972602739726028	8.0	Naturalis Biodiversity Center	1	6
4	25	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	468	1377	Scarabaeidae	BBIOP1927-24_r_1_s_100	Eulasia vittata	0	BBIOP1927-24	1	100	False	False	4431298	76	119	1533	0.0	23.0	6.682974559686889	5.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	560	1299	Scarabaeidae	BBIOP1927-24_r_1.3_s_50	Eulasia vittata	0	BBIOP1927-24	1.3	50	False	False	4431298	122	119	1533	0.0	21.0	5.763209393346379	5.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	191	927	Scarabaeidae	BBIOP1927-24_r_1.3_s_100	Eulasia vittata	0	BBIOP1927-24	1.3	100	False	False	4431298	40	119	1533	0.0	19.0	3.328767123287671	1.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	503	1083	Scarabaeidae	BBIOP1927-24_r_1.5_s_50	Eulasia vittata	0	BBIOP1927-24	1.5	50	False	False	4431298	87	119	1533	0.0	20.0	4.324853228962818	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Glaphyridae	BLAST	family	COI-5P	527	792	Scarabaeidae	BBIOP1927-24_r_1.5_s_100	Eulasia vittata	5	BBIOP1927-24	1.5	100	False	False	4431298	33	119	1533	0.0	18.0	2.7495107632093934	1.0	Naturalis Biodiversity Center	1	6
7	8	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1928-24_r_1_s_50	Anisoplia baetica	0	BBIOP1928-24	1	50	False	False	7946776	2588	44	1539	39.0	345.0	136.06237816764133	118.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1928-24_r_1_s_100	Anisoplia baetica	0	BBIOP1928-24	1	100	False	False	7946776	1518	44	1539	24.0	231.0	100.23586744639377	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1928-24_r_1.3_s_50	Anisoplia baetica	0	BBIOP1928-24	1.3	50	False	False	7946776	2241	44	1539	39.0	328.0	116.03703703703704	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1928-24_r_1.3_s_100	Anisoplia baetica	0	BBIOP1928-24	1.3	100	False	False	7946776	1385	44	1539	24.0	218.0	87.84795321637426	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1928-24_r_1.5_s_50	Anisoplia baetica	0	BBIOP1928-24	1.5	50	False	False	7946776	1826	44	1539	1.0	264.0	94.22027290448344	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1928-24_r_1.5_s_100	Anisoplia baetica	0	BBIOP1928-24	1.5	100	False	False	7946776	1194	44	1539	1.0	197.0	74.28460038986354	73.0	Naturalis Biodiversity Center	1	6
11	16	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP1929-24_r_1_s_50	Anisoplia baetica	0	BBIOP1929-24	1	50	False	False	2092351	360	77	1539	1.0	49.0	13.941520467836257	11.0	Naturalis Biodiversity Center	1	6
2	23	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	551	1416	Scarabaeidae	BBIOP1929-24_r_1_s_100	Anisoplia baetica	0	BBIOP1929-24	1	100	False	False	2092351	110	77	1539	0.0	24.0	6.185185185185185	5.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1497	Scarabaeidae	BBIOP1929-24_r_1.3_s_50	Anisoplia baetica	0	BBIOP1929-24	1.3	50	False	False	2092351	332	77	1539	0.0	47.0	12.0	10.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	551	1311	Scarabaeidae	BBIOP1929-24_r_1.3_s_100	Anisoplia baetica	0	BBIOP1929-24	1.3	100	False	False	2092351	95	77	1539	0.0	21.0	4.692007797270955	3.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1449	Hydraenidae,Scarabaeidae	BBIOP1929-24_r_1.5_s_50	Anisoplia baetica	0	BBIOP1929-24	1.5	50	False	False	2092351	280	77	1539	0.0	47.0	9.6588693957115	8.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	553	1242	Scarabaeidae	BBIOP1929-24_r_1.5_s_100	Anisoplia baetica	2	BBIOP1929-24	1.5	100	False	False	2092351	83	77	1539	0.0	16.0	3.7816764132553606	3.0	Naturalis Biodiversity Center	1	6
25	82	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	552	1368	Scarabaeidae,Lucanidae,Trogidae	BBIOP1930-24_r_1_s_50	Anisoplia depressa	0	BBIOP1930-24	1	50	False	False	333637	122	55	1539	0.0	16.0	5.742690058479532	6.0	Naturalis Biodiversity Center	1	6
14	61	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	217	972	Sciaridae	BBIOP1930-24_r_1_s_100	Anisoplia depressa	0	BBIOP1930-24	1	100	False	False	333637	42	55	1539	0.0	11.0	3.0	2.0	Naturalis Biodiversity Center	1	6
11	33	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	444	1053	Staphylinidae,Scarabaeidae,Trogidae	BBIOP1930-24_r_1.3_s_50	Anisoplia depressa	0	BBIOP1930-24	1.3	50	False	False	333637	75	55	1539	0.0	10.0	2.746588693957115	2.0	Naturalis Biodiversity Center	1	6
13	19	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	161	564	Blaberidae,Blissidae,Cercopidae,Staphylinidae,Scarabaeidae,Nymphalidae	BBIOP1930-24_r_1.3_s_100	Anisoplia depressa	0	BBIOP1930-24	1.3	100	False	False	333637	20	55	1539	0.0	6.0	1.0818713450292399	0.0	Naturalis Biodiversity Center	1	6
2	15	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	373	786	Rhaphidophoridae,Staphylinidae,Scarabaeidae	BBIOP1930-24_r_1.5_s_50	Anisoplia depressa	0	BBIOP1930-24	1.5	50	False	False	333637	49	55	1539	0.0	8.0	1.7076023391812865	1.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	137	423	Blaberidae,Acrididae,Blissidae,Cercopidae,Staphylinidae,Scarabaeidae,Nymphalidae	BBIOP1930-24_r_1.5_s_100	Anisoplia depressa	1	BBIOP1930-24	1.5	100	False	False	333637	15	55	1539	0.0	4.0	0.723196881091618	0.0	Naturalis Biodiversity Center	1	6
44	56	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1931-24_r_1_s_50	Anisoplia depressa	0	BBIOP1931-24	1	50	False	False	6334518	727	379	1539	12.0	66.0	33.49122807017544	31.0	Naturalis Biodiversity Center	1	6
33	51	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP1931-24_r_1_s_100	Anisoplia depressa	0	BBIOP1931-24	1	100	False	False	6334518	328	379	1539	1.0	42.0	20.54385964912281	20.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1931-24_r_1.3_s_50	Anisoplia depressa	0	BBIOP1931-24	1.3	50	False	False	6334518	610	379	1539	7.0	59.0	25.920077972709553	23.0	Naturalis Biodiversity Center	1	6
11	11	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP1931-24_r_1.3_s_100	Anisoplia depressa	0	BBIOP1931-24	1.3	100	False	False	6334518	279	379	1539	1.0	36.0	15.483430799220272	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	650	1533	Hydraenidae,Scarabaeidae	BBIOP1931-24_r_1.5_s_50	Anisoplia depressa	0	BBIOP1931-24	1.5	50	False	False	6334518	511	379	1539	0.0	56.0	20.95906432748538	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	611	1494	Staphylinidae,Scarabaeidae	BBIOP1931-24_r_1.5_s_100	Anisoplia depressa	0	BBIOP1931-24	1.5	100	False	False	6334518	244	379	1539	0.0	32.0	12.7953216374269	13.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	651	1533	Staphylinidae,Scarabaeidae,Sarcophagidae	BBIOP1932-24_r_1_s_50	Anomala quadripunctata	0	BBIOP1932-24	1	50	False	False	1065359	194	11	1539	0.0	19.0	7.896686159844054	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1494	Silphidae,Scarabaeidae,Meloidae,Tephritidae	BBIOP1932-24_r_1_s_100	Anomala quadripunctata	0	BBIOP1932-24	1	100	False	False	1065359	80	11	1539	0.0	12.0	4.1949317738791425	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	651	1527	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP1932-24_r_1.3_s_50	Anomala quadripunctata	0	BBIOP1932-24	1.3	50	False	False	1065359	186	11	1539	0.0	19.0	7.37037037037037	7.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1440	Scarabaeidae	BBIOP1932-24_r_1.3_s_100	Anomala quadripunctata	0	BBIOP1932-24	1.3	100	False	False	1065359	78	11	1539	0.0	11.0	3.884990253411306	3.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	651	1527	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP1932-24_r_1.5_s_50	Anomala quadripunctata	0	BBIOP1932-24	1.5	50	False	False	1065359	170	11	1539	0.0	17.0	6.67056530214425	7.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	645	1440	Scarabaeidae	BBIOP1932-24_r_1.5_s_100	Anomala quadripunctata	0	BBIOP1932-24	1.5	100	False	False	1065359	70	11	1539	0.0	11.0	3.4756335282651074	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1933-24_r_1_s_50	Anomala quadripunctata	0	BBIOP1933-24	1	50	False	False	6219221	3396	310	1539	72.0	404.0	208.29044834307993	192.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1933-24_r_1_s_100	Anomala quadripunctata	0	BBIOP1933-24	1	100	False	False	6219221	2642	310	1539	65.0	373.0	185.2046783625731	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1933-24_r_1.3_s_50	Anomala quadripunctata	0	BBIOP1933-24	1.3	50	False	False	6219221	3317	310	1539	72.0	382.0	205.29044834307993	191.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1933-24_r_1.3_s_100	Anomala quadripunctata	0	BBIOP1933-24	1.3	100	False	False	6219221	2631	310	1539	65.0	364.0	184.14814814814815	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1933-24_r_1.5_s_50	Anomala quadripunctata	0	BBIOP1933-24	1.5	50	False	False	6219221	3125	310	1539	72.0	379.0	195.08382066276803	185.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1933-24_r_1.5_s_100	Anomala quadripunctata	0	BBIOP1933-24	1.5	100	False	False	6219221	2505	310	1539	65.0	335.0	176.05847953216374	170.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1934-24_r_1_s_50	Anthoplia floricola	0	BBIOP1934-24	1	50	False	False	6538794	1905	2	1539	21.0	282.0	106.86939571150097	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1934-24_r_1_s_100	Anthoplia floricola	0	BBIOP1934-24	1	100	False	False	6538794	1382	2	1539	21.0	264.0	89.80116959064327	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1934-24_r_1.3_s_50	Anthoplia floricola	0	BBIOP1934-24	1.3	50	False	False	6538794	1851	2	1539	21.0	278.0	105.00389863547758	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1934-24_r_1.3_s_100	Anthoplia floricola	0	BBIOP1934-24	1.3	100	False	False	6538794	1381	2	1539	21.0	264.0	89.73489278752437	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1934-24_r_1.5_s_50	Anthoplia floricola	0	BBIOP1934-24	1.5	50	False	False	6538794	1716	2	1539	21.0	275.0	98.62378167641326	79.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1934-24_r_1.5_s_100	Anthoplia floricola	0	BBIOP1934-24	1.5	100	False	False	6538794	1306	2	1539	21.0	261.0	85.39766081871345	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1_s_50	Anthoplia floricola	0	BBIOP1935-24	1	50	False	False	5557690	4272	4	1539	44.0	574.0	201.093567251462	153.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1_s_100	Anthoplia floricola	0	BBIOP1935-24	1	100	False	False	5557690	2609	4	1539	30.0	478.0	147.36257309941521	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.3_s_50	Anthoplia floricola	0	BBIOP1935-24	1.3	50	False	False	5557690	4202	4	1539	44.0	569.0	198.57504873294346	153.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.3_s_100	Anthoplia floricola	0	BBIOP1935-24	1.3	100	False	False	5557690	2605	4	1539	30.0	477.0	147.10136452241716	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.5_s_50	Anthoplia floricola	0	BBIOP1935-24	1.5	50	False	False	5557690	3868	4	1539	14.0	565.0	183.92007797270955	151.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1935-24_r_1.5_s_100	Anthoplia floricola	0	BBIOP1935-24	1.5	100	False	False	5557690	2483	4	1539	12.0	476.0	139.9551656920078	110.0	Naturalis Biodiversity Center	1	6
9	30	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	648	1521	Gryllacrididae,Staphylinidae,Silphidae,Leiodidae,Buprestidae,Sciaridae,Culicidae,Drosophilidae	BBIOP1936-24_r_1_s_50	Anisoplia aprica	0	BBIOP1936-24	1	50	False	False	6427857	556	200	1539	0.0	152.0	21.43859649122807	13.0	Naturalis Biodiversity Center	1	6
22	33	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	588	1395	Scarabaeidae,Lucanidae,Diopsidae	BBIOP1936-24_r_1_s_100	Anisoplia aprica	0	BBIOP1936-24	1	100	False	False	6427857	180	200	1539	0.0	54.0	9.68421052631579	5.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	615	1443	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP1936-24_r_1.3_s_50	Anisoplia aprica	0	BBIOP1936-24	1.3	50	False	False	6427857	483	200	1539	0.0	144.0	17.57504873294347	10.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	462	1242	Staphylinidae,Hydraenidae,Scarabaeidae,Hybosoridae	BBIOP1936-24_r_1.3_s_100	Anisoplia aprica	0	BBIOP1936-24	1.3	100	False	False	6427857	160	200	1539	0.0	50.0	7.545808966861599	5.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	558	1326	Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae,Agromyzidae	BBIOP1936-24_r_1.5_s_50	Anisoplia aprica	0	BBIOP1936-24	1.5	50	False	False	6427857	418	200	1539	0.0	143.0	15.083820662768032	7.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	378	1041	Staphylinidae,Hydraenidae,Scarabaeidae,Hybosoridae	BBIOP1936-24_r_1.5_s_100	Anisoplia aprica	0	BBIOP1936-24	1.5	100	False	False	6427857	144	200	1539	0.0	50.0	6.6003898635477585	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1_s_50	Anisoplia armeniaca	0	BBIOP1937-24	1	50	False	False	6094022	6871	1305	1539	125.0	1125.0	407.48148148148147	340.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1_s_100	Anisoplia armeniaca	0	BBIOP1937-24	1	100	False	False	6094022	5374	1305	1539	102.0	974.0	358.2690058479532	310.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00100_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP1937-24_r_1.3_s_50	Anisoplia armeniaca	0	BBIOP1937-24	1.3	50	False	False	6094022	6669	1305	1539	125.0	1107.0	395.7329434697856	340.0	Naturalis Biodiversity Center	1	6
