Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
UNIFI315-23_r_1_s_50_UNIFI315-23,UNIFI315-23,6315536,5127,6,1539,31.0,567.0,200.46588693957116,174.0
UNIFI320-23_r_1.3_s_100_UNIFI320-23,UNIFI320-23,9829424,48192,13176,1539,100.0,6196.0,3986.222222222222,3872.0
UNIFI378-23_r_1.5_s_100_UNIFI378-23,UNIFI378-23,992663,242,87,1539,0.0,39.0,11.6588693957115,10.0
UNIFI309-23_r_1.3_s_50_UNIFI309-23,UNIFI309-23,12939328,4857,28,1539,352.0,619.0,460.11500974658867,456.0
UNIFI316-23_r_1.3_s_50_UNIFI316-23,UNIFI316-23,10064937,6600,853,1539,128.0,794.0,488.9824561403509,498.0
UNIFI292-23_r_1_s_100_UNIFI292-23,UNIFI292-23,13696100,638,1248,1533,18.0,86.0,53.18199608610568,53.0
UNIFI343-23_r_1.5_s_50_UNIFI343-23,UNIFI343-23,6494152,359,54,1551,0.0,60.0,14.336557059961315,12.0
UNIFI289-23_r_1.5_s_50_UNIFI289-23,UNIFI289-23,14707086,1328,1,1539,6.0,176.0,110.39766081871345,105.0
UNIFI303-23_r_1.5_s_50_UNIFI303-23,UNIFI303-23,14272823,1498,1394,1539,73.0,179.0,123.07407407407408,125.0
UNIFI367-23_r_1.3_s_100_UNIFI367-23,UNIFI367-23,6266468,3668,352,1539,51.0,370.0,200.46588693957116,192.0
UNIFI331-23_r_1.5_s_100_UNIFI331-23,UNIFI331-23,135736845,2457,655,1539,0.0,470.0,121.60623781676414,95.0
UNIFI338-23_r_1_s_50_UNIFI338-23,UNIFI338-23,8963099,35202,64,1539,1048.0,3228.0,1864.6588693957115,1817.0
UNIFI300-23_r_1.5_s_100_UNIFI300-23,UNIFI300-23,55167,1145,3,1539,60.0,127.0,89.12865497076024,89.0
UNIFI289-23_r_1_s_100_UNIFI289-23,UNIFI289-23,14707086,1274,1,1539,2.0,186.0,115.58284600389864,108.0
UNIFI292-23_r_1.5_s_50_UNIFI292-23,UNIFI292-23,13696100,613,1248,1533,21.0,76.0,45.13894324853229,44.0
UNIFI323-23_r_1.3_s_50_UNIFI323-23,UNIFI323-23,4939793,6346,25,1539,10.0,1208.0,307.7231968810916,197.0
UNIFI334-23_r_1.3_s_50_UNIFI334-23,UNIFI334-23,3695841,1729,257,1539,39.0,242.0,96.56335282651072,78.0
BGE00424-NC_r_1.5_s_100_BGE00424-NC,BGE00424-NC,70354,0,27,1539,0,0,0,0
UNIFI344-23_r_1.5_s_100_UNIFI344-23,UNIFI344-23,7169260,98,11,1551,0.0,21.0,4.655705996131528,4.0
BGE00424-NC_r_1_s_100_BGE00424-NC,BGE00424-NC,70354,5,27,1539,0.0,4.0,0.442495126705653,0.0
UNIFI295-23_r_1.5_s_100_UNIFI295-23,UNIFI295-23,12101234,806,44,1539,50.0,106.0,75.90253411306043,76.0
UNIFI322-23_r_1.3_s_100_UNIFI322-23,UNIFI322-23,6448904,9092,328,1539,2.0,1426.0,615.6023391812865,533.0
UNIFI328-23_r_1.5_s_100_UNIFI328-23,UNIFI328-23,1234070,971,163,1539,0.0,163.0,51.80896686159844,46.0
UNIFI345-23_r_1.3_s_50_UNIFI345-23,UNIFI345-23,7750783,2283,390,1551,0.0,416.0,94.66731141199226,87.0
UNIFI348-23_r_1_s_100_UNIFI348-23,UNIFI348-23,5957815,1839,28,1530,25.0,185.0,108.78039215686275,109.0
UNIFI296-23_r_1.5_s_100_UNIFI296-23,UNIFI296-23,15483477,923,1138,1539,53.0,126.0,83.46978557504873,81.0
UNIFI287-23_r_1.5_s_100_UNIFI287-23,UNIFI287-23,15083776,1287,678,1539,40.0,176.0,119.6608187134503,126.0
UNIFI305-23_r_1.3_s_100_UNIFI305-23,UNIFI305-23,8840934,1220,408,1539,65.0,166.0,107.02534113060429,106.0
UNIFI324-23_r_1.3_s_50_UNIFI324-23,UNIFI324-23,12443774,74210,3556,1539,0.0,8959.0,3635.764132553606,3295.0
UNIFI310-23_r_1.3_s_100_UNIFI310-23,UNIFI310-23,8111399,63584,300,1539,4874.0,9074.0,6585.619883040936,6327.0
UNIFI314-23_r_1_s_50_UNIFI314-23,UNIFI314-23,9827639,8422,32,1539,56.0,909.0,319.093567251462,286.0
UNIFI329-23_r_1.5_s_50_UNIFI329-23,UNIFI329-23,8470026,138,5,1539,0.0,21.0,5.171539961013646,4.0
UNIFI338-23_r_1.3_s_50_UNIFI338-23,UNIFI338-23,8963099,34601,64,1539,1036.0,3194.0,1833.4132553606237,1770.0
UNIFI342-23_r_1_s_50_UNIFI342-23,UNIFI342-23,4567234,4256,319,1539,171.0,460.0,267.55165692007796,248.0
UNIFI372-23_r_1_s_100_UNIFI372-23,UNIFI372-23,647856,171,34,1539,0.0,28.0,12.089668615984406,12.0
UNIFI350-23_r_1_s_100_UNIFI350-23,UNIFI350-23,5499540,2739,76,1530,0.0,379.0,169.56666666666666,151.0
UNIFI302-23_r_1.5_s_50_UNIFI302-23,UNIFI302-23,1104873,124,80,1539,4.0,17.0,10.089668615984406,10.0
UNIFI286-23_r_1.5_s_50_UNIFI286-23,UNIFI286-23,15858390,1709,9,1539,58.0,194.0,144.33528265107213,153.0
UNIFI297-23_r_1_s_50_UNIFI297-23,UNIFI297-23,17065435,2569,1615,1539,170.0,260.0,213.62573099415204,212.0
UNIFI313-23_r_1_s_50_UNIFI313-23,UNIFI313-23,4797838,2322,2,1539,13.0,319.0,94.66861598440546,86.0
UNIFI354-23_r_1.5_s_100_UNIFI354-23,UNIFI354-23,250298,773,70,1539,0.0,143.0,55.966861598440545,52.0
UNIFI308-23_r_1.3_s_100_UNIFI308-23,UNIFI308-23,14511788,2304,11,1539,167.0,279.0,225.83625730994152,225.0
UNIFI361-23_r_1.3_s_50_UNIFI361-23,UNIFI361-23,7516362,715,144,1539,0.0,184.0,32.33528265107213,19.0
UNIFI365-23_r_1.3_s_100_UNIFI365-23,UNIFI365-23,2218588,226,56,1539,1.0,39.0,13.510721247563353,12.0
UNIFI328-23_r_1_s_100_UNIFI328-23,UNIFI328-23,1234070,1102,163,1539,0.0,181.0,61.82066276803119,54.0
UNIFI288-23_r_1.3_s_100_UNIFI288-23,UNIFI288-23,14730817,955,36,1539,3.0,118.0,86.42495126705653,86.0
UNIFI315-23_r_1.5_s_100_UNIFI315-23,UNIFI315-23,6315536,1658,6,1539,0.0,255.0,85.46588693957115,76.0
UNIFI341-23_r_1.5_s_100_UNIFI341-23,UNIFI341-23,5704216,5323,91,1539,102.0,542.0,314.7699805068226,308.0
UNIFI319-23_r_1.5_s_50_UNIFI319-23,UNIFI319-23,736680,50,101,1539,0.0,12.0,2.2183235867446394,2.0
UNIFI373-23_r_1.3_s_100_UNIFI373-23,UNIFI373-23,4708087,1397,6,1539,8.0,174.0,67.54775828460039,62.0
UNIFI377-23_r_1_s_50_UNIFI377-23,UNIFI377-23,10275269,33993,5290,1539,1218.0,3548.0,2161.101364522417,1980.0
UNIFI297-23_r_1.5_s_50_UNIFI297-23,UNIFI297-23,17065435,2074,1615,1539,158.0,234.0,192.953216374269,190.0
UNIFI376-23_r_1.5_s_100_UNIFI376-23,UNIFI376-23,1970666,61,28,1539,0.0,12.0,3.017543859649123,3.0
UNIFI346-23_r_1.3_s_50_UNIFI346-23,UNIFI346-23,3380207,42015,71,1539,0.0,5483.0,3255.8732943469786,3162.0
UNIFI288-23_r_1.5_s_100_UNIFI288-23,UNIFI288-23,14730817,875,36,1539,3.0,113.0,80.0233918128655,79.0
UNIFI360-23_r_1.3_s_50_UNIFI360-23,UNIFI360-23,5724944,3720,99,1539,0.0,1394.0,111.45224171539961,37.0
UNIFI309-23_r_1.3_s_100_UNIFI309-23,UNIFI309-23,12939328,4446,28,1539,348.0,584.0,448.71539961013644,444.0
UNIFI345-23_r_1.3_s_100_UNIFI345-23,UNIFI345-23,7750783,1064,390,1551,0.0,200.0,56.963249516441,51.0
UNIFI349-23_r_1.3_s_50_UNIFI349-23,UNIFI349-23,5270125,3384,582,1530,0.0,440.0,204.45098039215685,198.0
UNIFI340-23_r_1_s_100_UNIFI340-23,UNIFI340-23,5584770,1753,61,1539,18.0,274.0,106.44444444444444,94.0
UNIFI299-23_r_1_s_50_UNIFI299-23,UNIFI299-23,14999958,4001,1811,1539,256.0,445.0,353.88499025341133,351.0
UNIFI367-23_r_1.3_s_50_UNIFI367-23,UNIFI367-23,6266468,6856,352,1539,146.0,615.0,300.7992202729045,285.0
UNIFI317-23_r_1.3_s_100_UNIFI317-23,UNIFI317-23,4994566,213,53,1539,1.0,40.0,11.60428849902534,10.0
UNIFI339-23_r_1.5_s_100_UNIFI339-23,UNIFI339-23,9339105,4828,640,1539,230.0,640.0,385.24171539961014,356.0
UNIFI368-23_r_1.3_s_100_UNIFI368-23,UNIFI368-23,475742,55,12,1539,0.0,15.0,3.206627680311891,2.0
UNIFI339-23_r_1_s_100_UNIFI339-23,UNIFI339-23,9339105,4906,640,1539,241.0,641.0,391.48732943469787,362.0
UNIFI380-23_r_1.5_s_100_UNIFI380-23,UNIFI380-23,2927593,133,43,1539,0.0,20.0,6.460038986354776,6.0
UNIFI330-23_r_1.3_s_100_UNIFI330-23,UNIFI330-23,1628844,12643,1336,1539,0.0,2436.0,697.0526315789474,517.0
UNIFI334-23_r_1.5_s_100_UNIFI334-23,UNIFI334-23,3695841,1178,257,1539,0.0,199.0,73.35672514619883,67.0
UNIFI371-23_r_1.5_s_50_UNIFI371-23,UNIFI371-23,6578545,66111,66,1539,162.0,7919.0,4794.752436647173,5153.0
UNIFI319-23_r_1.3_s_100_UNIFI319-23,UNIFI319-23,736680,38,101,1539,0.0,12.0,2.2046783625730995,1.0
UNIFI324-23_r_1.5_s_100_UNIFI324-23,UNIFI324-23,12443774,37562,3556,1539,0.0,6658.0,2190.561403508772,1779.0
UNIFI378-23_r_1_s_50_UNIFI378-23,UNIFI378-23,992663,963,87,1539,5.0,137.0,35.10721247563353,29.0
UNIFI376-23_r_1.3_s_100_UNIFI376-23,UNIFI376-23,1970666,85,28,1539,0.0,20.0,4.321637426900585,3.0
UNIFI343-23_r_1_s_100_UNIFI343-23,UNIFI343-23,6494152,217,54,1551,0.0,33.0,14.203094777562862,13.0
UNIFI330-23_r_1_s_50_UNIFI330-23,UNIFI330-23,1628844,23325,1336,1539,0.0,3268.0,1036.9785575048734,828.0
UNIFI304-23_r_1.5_s_100_UNIFI304-23,UNIFI304-23,12545160,4202,1214,1539,294.0,521.0,448.2943469785575,456.0
UNIFI333-23_r_1.5_s_100_UNIFI333-23,UNIFI333-23,8980364,768,1511,1539,0.0,138.0,42.76803118908382,41.0
UNIFI345-23_r_1_s_100_UNIFI345-23,UNIFI345-23,7750783,1156,390,1551,0.0,200.0,63.0541586073501,57.0
UNIFI311-23_r_1_s_100_UNIFI311-23,UNIFI311-23,8055113,5396,1673,1539,183.0,697.0,405.4035087719298,382.0
UNIFI377-23_r_1.3_s_100_UNIFI377-23,UNIFI377-23,10275269,27645,5290,1539,1003.0,3353.0,1929.430799220273,1792.0
UNIFI371-23_r_1.3_s_50_UNIFI371-23,UNIFI371-23,6578545,75195,66,1539,3598.0,7927.0,5477.307992202729,5385.0
UNIFI301-23_r_1.3_s_50_UNIFI301-23,UNIFI301-23,15037214,2409,134,1539,150.0,273.0,211.12865497076024,213.0
UNIFI313-23_r_1_s_100_UNIFI313-23,UNIFI313-23,4797838,967,2,1539,3.0,183.0,52.56335282651072,45.0
UNIFI305-23_r_1.5_s_100_UNIFI305-23,UNIFI305-23,8840934,1192,408,1539,64.0,163.0,105.23976608187135,104.0
UNIFI310-23_r_1.5_s_50_UNIFI310-23,UNIFI310-23,8111399,66706,300,1539,5722.0,9088.0,6667.674463937622,6381.0
UNIFI325-23_r_1_s_50_UNIFI325-23,UNIFI325-23,13603181,14661,176,1539,3.0,1956.0,700.3664717348928,579.0
UNIFI294-23_r_1.3_s_100_UNIFI294-23,UNIFI294-23,18580804,5465,7,1539,411.0,707.0,572.6140350877193,566.0
UNIFI337-23_r_1_s_100_UNIFI337-23,UNIFI337-23,6641212,3285,123,1539,151.0,400.0,255.25925925925927,242.0
UNIFI368-23_r_1.5_s_100_UNIFI368-23,UNIFI368-23,475742,35,12,1539,0.0,8.0,1.6062378167641325,1.0
UNIFI379-23_r_1.3_s_50_UNIFI379-23,UNIFI379-23,4972347,484,32,1539,0.0,145.0,15.300194931773879,11.0
UNIFI365-23_r_1_s_50_UNIFI365-23,UNIFI365-23,2218588,679,56,1539,1.0,74.0,32.82261208576998,33.0
UNIFI288-23_r_1.5_s_50_UNIFI288-23,UNIFI288-23,14730817,1071,36,1539,5.0,129.0,85.29239766081871,85.0
UNIFI297-23_r_1.3_s_50_UNIFI297-23,UNIFI297-23,17065435,2276,1615,1539,164.0,244.0,202.79922027290448,202.0
UNIFI363-23_r_1_s_50_UNIFI363-23,UNIFI363-23,6152098,169,47,1545,0.0,28.0,7.149514563106796,5.0
UNIFI312-23_r_1.5_s_100_UNIFI312-23,UNIFI312-23,3272,0,0,1539,0,0,0,0
UNIFI302-23_r_1_s_100_UNIFI302-23,UNIFI302-23,1104873,109,80,1539,3.0,19.0,10.085769980506823,10.0
UNIFI356-23_r_1_s_50_UNIFI356-23,UNIFI356-23,20977,10,3,1539,0.0,2.0,0.3567251461988304,0.0
UNIFI312-23_r_1.3_s_100_UNIFI312-23,UNIFI312-23,3272,0,0,1539,0,0,0,0
UNIFI344-23_r_1_s_100_UNIFI344-23,UNIFI344-23,7169260,140,11,1551,0.0,23.0,7.688588007736944,7.0
UNIFI326-23_r_1_s_50_UNIFI326-23,UNIFI326-23,8867184,5229,216,1539,0.0,652.0,379.5243664717349,367.0
UNIFI298-23_r_1.3_s_50_UNIFI298-23,UNIFI298-23,10933558,491,1431,1539,15.0,64.0,40.83235867446394,39.0
UNIFI366-23_r_1.5_s_50_UNIFI366-23,UNIFI366-23,358849,14,81,1539,0.0,7.0,0.6705653021442495,0.0
UNIFI347-23_r_1.5_s_100_UNIFI347-23,UNIFI347-23,9573016,15204,4029,1539,0.0,2575.0,1333.1052631578948,1508.0
UNIFI353-23_r_1.5_s_100_UNIFI353-23,UNIFI353-23,141541,9,56,1539,0.0,6.0,0.9376218323586745,0.0
UNIFI295-23_r_1.3_s_50_UNIFI295-23,UNIFI295-23,12101234,1126,44,1539,63.0,114.0,87.71345029239767,88.0
UNIFI371-23_r_1.5_s_100_UNIFI371-23,UNIFI371-23,6578545,56141,66,1539,162.0,7488.0,4486.70955165692,4834.0
UNIFI294-23_r_1_s_50_UNIFI294-23,UNIFI294-23,18580804,6378,7,1539,491.0,730.0,602.3352826510721,594.0
UNIFI297-23_r_1.5_s_100_UNIFI297-23,UNIFI297-23,17065435,1805,1615,1539,140.0,223.0,185.5633528265107,183.0
UNIFI362-23_r_1.5_s_100_UNIFI362-23,UNIFI362-23,6847545,213,21,1539,0.0,38.0,12.352826510721247,10.0
UNIFI346-23_r_1.5_s_100_UNIFI346-23,UNIFI346-23,3380207,31234,71,1539,0.0,4483.0,2504.1715399610134,2840.0
UNIFI363-23_r_1.3_s_100_UNIFI363-23,UNIFI363-23,6152098,69,47,1545,0.0,19.0,3.763106796116505,2.0
UNIFI312-23_r_1.5_s_50_UNIFI312-23,UNIFI312-23,3272,0,0,1539,0,0,0,0
UNIFI340-23_r_1.3_s_50_UNIFI340-23,UNIFI340-23,5584770,2654,61,1539,45.0,402.0,130.69590643274853,111.0
UNIFI363-23_r_1.5_s_100_UNIFI363-23,UNIFI363-23,6152098,56,47,1545,0.0,18.0,3.0466019417475727,2.0
UNIFI316-23_r_1.5_s_50_UNIFI316-23,UNIFI316-23,10064937,5871,853,1539,0.0,762.0,440.6588693957115,463.0
UNIFI375-23_r_1.5_s_100_UNIFI375-23,UNIFI375-23,5516540,1431,354,1539,0.0,449.0,108.70370370370371,35.0
UNIFI318-23_r_1.5_s_50_UNIFI318-23,UNIFI318-23,4296021,11156,448,1539,0.0,977.0,448.07797270955166,463.0
UNIFI372-23_r_1.5_s_100_UNIFI372-23,UNIFI372-23,647856,92,34,1539,0.0,21.0,5.641325536062378,5.0
UNIFI317-23_r_1.3_s_50_UNIFI317-23,UNIFI317-23,4994566,535,53,1539,3.0,54.0,21.72514619883041,19.0
UNIFI330-23_r_1.5_s_50_UNIFI330-23,UNIFI330-23,1628844,19721,1336,1539,0.0,3196.0,880.401559454191,723.0
UNIFI295-23_r_1_s_50_UNIFI295-23,UNIFI295-23,12101234,1378,44,1539,69.0,133.0,97.66471734892788,99.0
UNIFI347-23_r_1_s_50_UNIFI347-23,UNIFI347-23,9573016,25866,4029,1539,0.0,7218.0,1910.1247563352827,1778.0
UNIFI347-23_r_1_s_100_UNIFI347-23,UNIFI347-23,9573016,19214,4029,1539,0.0,2588.0,1683.7699805068225,1715.0
UNIFI307-23_r_1_s_50_UNIFI307-23,UNIFI307-23,10261051,4075,5,1539,256.0,511.0,385.3840155945419,392.0
UNIFI306-23_r_1.5_s_50_UNIFI306-23,UNIFI306-23,14285033,2576,1147,1539,195.0,322.0,250.46783625730995,245.0
UNIFI330-23_r_1.3_s_50_UNIFI330-23,UNIFI330-23,1628844,23047,1336,1539,0.0,3266.0,1025.5399610136453,823.0
UNIFI306-23_r_1_s_100_UNIFI306-23,UNIFI306-23,14285033,2512,1147,1539,174.0,322.0,254.96101364522417,251.0
UNIFI296-23_r_1.3_s_50_UNIFI296-23,UNIFI296-23,15483477,1264,1138,1539,64.0,133.0,95.23976608187135,93.0
UNIFI332-23_r_1.3_s_50_UNIFI332-23,UNIFI332-23,5630119,12011,451,1539,0.0,1840.0,545.2046783625731,439.0
UNIFI317-23_r_1.5_s_50_UNIFI317-23,UNIFI317-23,4994566,394,53,1539,0.0,46.0,15.576998050682262,12.0
UNIFI358-23_r_1.3_s_100_UNIFI358-23,UNIFI358-23,6343196,352,164,1539,0.0,66.0,23.458089668615983,20.0
UNIFI333-23_r_1.5_s_50_UNIFI333-23,UNIFI333-23,8980364,1873,1511,1539,0.0,230.0,76.24756335282652,68.0
UNIFI316-23_r_1_s_50_UNIFI316-23,UNIFI316-23,10064937,7024,853,1539,258.0,802.0,516.0194931773879,518.0
UNIFI329-23_r_1.3_s_100_UNIFI329-23,UNIFI329-23,8470026,57,5,1539,0.0,12.0,2.9746588693957117,2.0
UNIFI367-23_r_1.5_s_50_UNIFI367-23,UNIFI367-23,6266468,5815,352,1539,39.0,536.0,258.60233918128654,261.0
UNIFI350-23_r_1.5_s_100_UNIFI350-23,UNIFI350-23,5499540,2306,76,1530,0.0,377.0,140.54705882352943,123.0
UNIFI337-23_r_1_s_50_UNIFI337-23,UNIFI337-23,6641212,3682,123,1539,160.0,414.0,268.33138401559455,255.0
UNIFI289-23_r_1.5_s_100_UNIFI289-23,UNIFI289-23,14707086,1149,1,1539,1.0,171.0,105.37426900584795,97.0
UNIFI301-23_r_1.5_s_100_UNIFI301-23,UNIFI301-23,15037214,2012,134,1539,141.0,257.0,195.1130604288499,194.0
UNIFI368-23_r_1.5_s_50_UNIFI368-23,UNIFI368-23,475742,118,12,1539,0.0,21.0,4.038986354775829,3.0
UNIFI322-23_r_1.5_s_100_UNIFI322-23,UNIFI322-23,6448904,7739,328,1539,0.0,1382.0,523.82261208577,487.0
UNIFI369-23_r_1.5_s_100_UNIFI369-23,UNIFI369-23,5700861,6825,9,1539,9.0,912.0,400.42105263157896,397.0
UNIFI320-23_r_1_s_100_UNIFI320-23,UNIFI320-23,9829424,52358,13176,1539,2443.0,6245.0,4292.428849902534,4302.0
UNIFI357-23_r_1.5_s_50_UNIFI357-23,UNIFI357-23,41750,2,20,1539,0.0,1.0,0.08966861598440545,0.0
UNIFI327-23_r_1.3_s_50_UNIFI327-23,UNIFI327-23,418449,172,59,1539,0.0,22.0,7.407407407407407,7.0
UNIFI374-23_r_1_s_100_UNIFI374-23,UNIFI374-23,4966896,807,257,1539,12.0,94.0,51.28654970760234,51.0
UNIFI306-23_r_1_s_50_UNIFI306-23,UNIFI306-23,14285033,3095,1147,1539,211.0,345.0,272.37426900584796,266.0
UNIFI361-23_r_1_s_100_UNIFI361-23,UNIFI361-23,7516362,855,144,1539,0.0,151.0,63.67251461988304,54.0
UNIFI350-23_r_1_s_50_UNIFI350-23,UNIFI350-23,5499540,3721,76,1530,0.0,470.0,200.90196078431373,181.0
UNIFI339-23_r_1.5_s_50_UNIFI339-23,UNIFI339-23,9339105,5242,640,1539,235.0,646.0,397.65497076023394,372.0
UNIFI355-23_r_1_s_50_UNIFI355-23,UNIFI355-23,62808,136,13,1539,2.0,22.0,9.923976608187134,9.0
UNIFI319-23_r_1.5_s_100_UNIFI319-23,UNIFI319-23,736680,26,101,1539,0.0,10.0,1.4541910331384016,1.0
UNIFI373-23_r_1.5_s_100_UNIFI373-23,UNIFI373-23,4708087,1255,6,1539,0.0,171.0,59.96491228070175,55.0
UNIFI351-23_r_1_s_100_UNIFI351-23,UNIFI351-23,7921486,5304,1283,1530,0.0,588.0,396.6666666666667,387.0
UNIFI302-23_r_1.5_s_100_UNIFI302-23,UNIFI302-23,1104873,99,80,1539,3.0,17.0,9.343079922027291,10.0
UNIFI339-23_r_1_s_50_UNIFI339-23,UNIFI339-23,9339105,5509,640,1539,248.0,647.0,409.7933723196881,381.0
UNIFI374-23_r_1_s_50_UNIFI374-23,UNIFI374-23,4966896,1149,257,1539,16.0,125.0,62.73879142300195,60.0
UNIFI379-23_r_1.3_s_100_UNIFI379-23,UNIFI379-23,4972347,70,32,1539,0.0,13.0,3.4892787524366473,3.0
UNIFI303-23_r_1.3_s_50_UNIFI303-23,UNIFI303-23,14272823,1751,1394,1539,83.0,191.0,136.1598440545809,137.0
UNIFI345-23_r_1.5_s_50_UNIFI345-23,UNIFI345-23,7750783,1774,390,1551,0.0,390.0,71.33462282398453,61.0
UNIFI327-23_r_1.5_s_100_UNIFI327-23,UNIFI327-23,418449,61,59,1539,0.0,11.0,3.003898635477583,2.0
UNIFI368-23_r_1_s_100_UNIFI368-23,UNIFI368-23,475742,66,12,1539,0.0,18.0,3.935672514619883,3.0
UNIFI364-23_r_1.5_s_50_UNIFI364-23,UNIFI364-23,10436162,5645,629,1545,0.0,1350.0,398.86796116504854,258.0
UNIFI357-23_r_1.3_s_100_UNIFI357-23,UNIFI357-23,41750,2,20,1539,0.0,1.0,0.08966861598440545,0.0
UNIFI330-23_r_1_s_100_UNIFI330-23,UNIFI330-23,1628844,12704,1336,1539,0.0,2436.0,701.1286549707602,520.0
UNIFI352-23_r_1.5_s_100_UNIFI352-23,UNIFI352-23,70708,1,18,1539,0.0,1.0,0.04678362573099415,0.0
BGE00424-NC_r_1.3_s_50_BGE00424-NC,BGE00424-NC,70354,8,27,1539,0.0,4.0,0.2202729044834308,0.0
