ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL2025-24_r_1_s_50	Doratura heterophyla	0	BGENL2025-24	1	50	False	False	6415062	1199	22	1533	26.0	135.0	63.37964774951077	62.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL2025-24_r_1_s_100	Doratura heterophyla	0	BGENL2025-24	1	100	False	False	6415062	852	22	1533	13.0	81.0	52.65557729941292	53.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL2025-24_r_1.3_s_50	Doratura heterophyla	0	BGENL2025-24	1.3	50	False	False	6415062	1105	22	1533	26.0	102.0	59.18982387475538	58.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL2025-24_r_1.3_s_100	Doratura heterophyla	0	BGENL2025-24	1.3	100	False	False	6415062	842	22	1533	13.0	81.0	51.18590998043053	51.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL2025-24_r_1.5_s_50	Doratura heterophyla	0	BGENL2025-24	1.5	50	False	False	6415062	1062	22	1533	26.0	94.0	57.66731898238748	56.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1533	Cicadellidae	BGENL2025-24_r_1.5_s_100	Doratura heterophyla	0	BGENL2025-24	1.5	100	False	False	6415062	838	22	1533	13.0	81.0	50.951076320939336	51.0
2	5	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1545	Cicadellidae	BGENL2026-24_r_1_s_50	Allygidius atomarius	0	BGENL2026-24	1	50	False	False	7699348	887	23	1548	0.0	116.0	40.372093023255815	40.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1545	Cicadellidae	BGENL2026-24_r_1_s_100	Allygidius atomarius	0	BGENL2026-24	1	100	False	False	7699348	416	23	1548	0.0	47.0	26.122093023255815	27.0
2	5	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1545	Cicadellidae	BGENL2026-24_r_1.3_s_50	Allygidius atomarius	0	BGENL2026-24	1.3	50	False	False	7699348	725	23	1548	0.0	103.0	34.42248062015504	35.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1536	Cicadellidae	BGENL2026-24_r_1.3_s_100	Allygidius atomarius	0	BGENL2026-24	1.3	100	False	False	7699348	399	23	1548	0.0	42.0	25.065891472868216	26.0
2	5	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1530	Cicadellidae	BGENL2026-24_r_1.5_s_50	Allygidius atomarius	0	BGENL2026-24	1.5	50	False	False	7699348	536	23	1548	0.0	99.0	25.664728682170544	26.5
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1455	Cicadellidae	BGENL2026-24_r_1.5_s_100	Allygidius atomarius	0	BGENL2026-24	1.5	100	False	False	7699348	320	23	1548	0.0	41.0	19.848837209302324	21.0
1	5	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1548	Cicadellidae	BGENL2027-24_r_1_s_50	Allygidius mayri	0	BGENL2027-24	1	50	False	False	7299250	906	245	1548	3.0	84.0	42.27325581395349	42.5
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1524	Cicadellidae	BGENL2027-24_r_1_s_100	Allygidius mayri	0	BGENL2027-24	1	100	False	False	7299250	493	245	1548	0.0	49.0	28.88953488372093	29.5
0	4	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1548	Cicadellidae	BGENL2027-24_r_1.3_s_50	Allygidius mayri	0	BGENL2027-24	1.3	50	False	False	7299250	798	245	1548	2.0	61.0	37.52131782945737	39.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1524	Cicadellidae	BGENL2027-24_r_1.3_s_100	Allygidius mayri	0	BGENL2027-24	1.3	100	False	False	7299250	471	245	1548	0.0	49.0	27.21511627906977	28.0
0	9	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1512	Cicadellidae	BGENL2027-24_r_1.5_s_50	Allygidius mayri	0	BGENL2027-24	1.5	50	False	False	7299250	624	245	1548	0.0	56.0	29.746124031007753	31.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1446	Cicadellidae	BGENL2027-24_r_1.5_s_100	Allygidius mayri	0	BGENL2027-24	1.5	100	False	False	7299250	402	245	1548	0.0	49.0	23.036821705426355	23.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Cicadellidae	BGENL2028-24_r_1_s_50	Bilusius serratus	0	BGENL2028-24	1	50	False	False	7371418	1218	7	1536	0.0	103.0	66.482421875	68.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Cicadellidae	BGENL2028-24_r_1_s_100	Bilusius serratus	0	BGENL2028-24	1	100	False	False	7371418	793	7	1536	0.0	80.0	52.359375	52.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Cicadellidae	BGENL2028-24_r_1.3_s_50	Bilusius serratus	0	BGENL2028-24	1.3	50	False	False	7371418	1086	7	1536	0.0	102.0	59.58203125	62.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1503	Cicadellidae	BGENL2028-24_r_1.3_s_100	Bilusius serratus	0	BGENL2028-24	1.3	100	False	False	7371418	739	7	1536	0.0	80.0	48.373046875	50.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	649	1488	Cicadellidae	BGENL2028-24_r_1.5_s_50	Bilusius serratus	0	BGENL2028-24	1.5	50	False	False	7371418	788	7	1536	0.0	92.0	43.18359375	46.5
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	649	1431	Cicadellidae	BGENL2028-24_r_1.5_s_100	Bilusius serratus	0	BGENL2028-24	1.5	100	False	False	7371418	568	7	1536	0.0	78.0	36.32421875	39.0
3	15	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL2029-24_r_1_s_50	Eupteryx notata	0	BGENL2029-24	1	50	False	False	2759766	551	186	1533	0.0	83.0	35.720156555772995	35.0
2	11	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL2029-24_r_1_s_100	Eupteryx notata	0	BGENL2029-24	1	100	False	False	2759766	364	186	1533	0.0	66.0	29.64187866927593	28.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL2029-24_r_1.3_s_50	Eupteryx notata	0	BGENL2029-24	1.3	50	False	False	2759766	457	186	1533	0.0	66.0	28.864970645792564	27.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL2029-24_r_1.3_s_100	Eupteryx notata	0	BGENL2029-24	1.3	100	False	False	2759766	322	186	1533	0.0	55.0	24.800391389432484	23.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL2029-24_r_1.5_s_50	Eupteryx notata	0	BGENL2029-24	1.5	50	False	False	2759766	382	186	1533	0.0	51.0	24.46966731898239	25.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	656	1527	Cicadellidae	BGENL2029-24_r_1.5_s_100	Eupteryx notata	0	BGENL2029-24	1.5	100	False	False	2759766	286	186	1533	0.0	42.0	21.710371819960862	22.0
8	9	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Cicadidae,Cicadellidae	BGENL2030-24_r_1_s_50	Austroagallia avicula	0	BGENL2030-24	1	50	False	False	6430046	322	74	1533	0.0	28.0	14.929549902152642	15.0
5	5	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Cicadellidae	BGENL2030-24_r_1_s_100	Austroagallia avicula	0	BGENL2030-24	1	100	False	False	6430046	177	74	1533	0.0	26.0	10.365949119373777	9.0
4	4	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Membracidae,Cicadellidae	BGENL2030-24_r_1.3_s_50	Austroagallia avicula	0	BGENL2030-24	1.3	50	False	False	6430046	276	74	1533	0.0	27.0	12.935420743639922	12.0
3	3	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1527	Cicadellidae	BGENL2030-24_r_1.3_s_100	Austroagallia avicula	0	BGENL2030-24	1.3	100	False	False	6430046	169	74	1533	0.0	25.0	9.62426614481409	9.0
2	2	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1440	Cicadellidae	BGENL2030-24_r_1.5_s_50	Austroagallia avicula	0	BGENL2030-24	1.5	50	False	False	6430046	230	74	1533	0.0	27.0	10.784735812133073	10.0
4	4	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	655	1440	Cicadellidae	BGENL2030-24_r_1.5_s_100	Austroagallia avicula	0	BGENL2030-24	1.5	100	False	False	6430046	153	74	1533	0.0	25.0	8.522504892367905	8.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL2031-24_r_1_s_50	Dryodurgades reticulatus	0	BGENL2031-24	1	50	False	False	5449672	888	15	1533	1.0	78.0	54.79843444227006	56.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL2031-24_r_1_s_100	Dryodurgades reticulatus	0	BGENL2031-24	1	100	False	False	5449672	622	15	1533	0.0	68.0	46.681017612524464	48.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL2031-24_r_1.3_s_50	Dryodurgades reticulatus	0	BGENL2031-24	1.3	50	False	False	5449672	813	15	1533	1.0	75.0	51.91976516634051	53.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL2031-24_r_1.3_s_100	Dryodurgades reticulatus	0	BGENL2031-24	1.3	100	False	False	5449672	617	15	1533	0.0	68.0	46.18003913894325	47.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1533	Cicadellidae	BGENL2031-24_r_1.5_s_50	Dryodurgades reticulatus	0	BGENL2031-24	1.5	50	False	False	5449672	756	15	1533	1.0	74.0	50.136986301369866	51.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadellidae	BLAST	family	COI-5P	657	1527	Cicadellidae	BGENL2031-24_r_1.5_s_100	Dryodurgades reticulatus	0	BGENL2031-24	1.5	100	False	False	5449672	611	15	1533	0.0	68.0	45.84148727984344	47.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGENL2032-24_r_1_s_50	Tibicina tomentosa	0	BGENL2032-24	1	50	False	False	5585837	1532	241	1536	91.0	188.0	130.84375	125.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGENL2032-24_r_1_s_100	Tibicina tomentosa	0	BGENL2032-24	1	100	False	False	5585837	1265	241	1536	89.0	165.0	123.091796875	120.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGENL2032-24_r_1.3_s_50	Tibicina tomentosa	0	BGENL2032-24	1.3	50	False	False	5585837	1456	241	1536	89.0	183.0	128.3515625	124.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGENL2032-24_r_1.3_s_100	Tibicina tomentosa	0	BGENL2032-24	1.3	100	False	False	5585837	1264	241	1536	89.0	165.0	122.955078125	119.5
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGENL2032-24_r_1.5_s_50	Tibicina tomentosa	0	BGENL2032-24	1.5	50	False	False	5585837	1354	241	1536	88.0	169.0	124.166015625	119.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1536	Cicadidae	BGENL2032-24_r_1.5_s_100	Tibicina tomentosa	0	BGENL2032-24	1.5	100	False	False	5585837	1231	241	1536	88.0	163.0	120.603515625	117.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2033-24_r_1_s_50	Tettigetta pygmaea	0	BGENL2033-24	1	50	False	False	7080709	1495	6	1533	0.0	110.0	73.43639921722114	75.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2033-24_r_1_s_100	Tettigetta pygmaea	0	BGENL2033-24	1	100	False	False	7080709	979	6	1533	0.0	88.0	57.31115459882583	62.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2033-24_r_1.3_s_50	Tettigetta pygmaea	0	BGENL2033-24	1.3	50	False	False	7080709	1458	6	1533	0.0	110.0	72.11545988258317	74.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2033-24_r_1.3_s_100	Tettigetta pygmaea	0	BGENL2033-24	1.3	100	False	False	7080709	977	6	1533	0.0	88.0	57.099804305283755	62.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2033-24_r_1.5_s_50	Tettigetta pygmaea	0	BGENL2033-24	1.5	50	False	False	7080709	1383	6	1533	0.0	110.0	69.28962818003914	72.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2033-24_r_1.5_s_100	Tettigetta pygmaea	0	BGENL2033-24	1.5	100	False	False	7080709	956	6	1533	0.0	88.0	55.95303326810176	61.0
1	3	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2034-24_r_1_s_50	Aestuansella aestuans	0	BGENL2034-24	1	50	False	False	6493265	712	3	1533	0.0	54.0	26.091976516634052	28.0
3	7	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1461	Cicadidae	BGENL2034-24_r_1_s_100	Aestuansella aestuans	0	BGENL2034-24	1	100	False	False	6493265	254	3	1533	0.0	24.0	12.579256360078277	13.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2034-24_r_1.3_s_50	Aestuansella aestuans	0	BGENL2034-24	1.3	50	False	False	6493265	684	3	1533	0.0	50.0	25.170254403131114	27.0
3	7	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1461	Cicadidae	BGENL2034-24_r_1.3_s_100	Aestuansella aestuans	0	BGENL2034-24	1.3	100	False	False	6493265	252	3	1533	0.0	24.0	12.459882583170254	12.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2034-24_r_1.5_s_50	Aestuansella aestuans	0	BGENL2034-24	1.5	50	False	False	6493265	609	3	1533	0.0	49.0	22.30528375733855	23.0
2	2	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1461	Cicadidae	BGENL2034-24_r_1.5_s_100	Aestuansella aestuans	0	BGENL2034-24	1.5	100	False	False	6493265	232	3	1533	0.0	24.0	11.258317025440313	11.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2035-24_r_1_s_50	Tettigetta carayoni	0	BGENL2035-24	1	50	False	False	5193849	700	129	1533	2.0	55.0	33.992172211350294	35.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2035-24_r_1_s_100	Tettigetta carayoni	0	BGENL2035-24	1	100	False	False	5193849	449	129	1533	2.0	44.0	26.217221135029355	27.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1464	Cicadidae	BGENL2035-24_r_1.3_s_50	Tettigetta carayoni	0	BGENL2035-24	1.3	50	False	False	5193849	665	129	1533	0.0	52.0	32.62426614481409	35.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1464	Cicadidae	BGENL2035-24_r_1.3_s_100	Tettigetta carayoni	0	BGENL2035-24	1.3	100	False	False	5193849	447	129	1533	0.0	44.0	25.876712328767123	26.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1464	Cicadidae	BGENL2035-24_r_1.5_s_50	Tettigetta carayoni	0	BGENL2035-24	1.5	50	False	False	5193849	635	129	1533	0.0	50.0	31.516634050880626	34.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1464	Cicadidae	BGENL2035-24_r_1.5_s_100	Tettigetta carayoni	0	BGENL2035-24	1.5	100	False	False	5193849	439	129	1533	0.0	44.0	25.42074363992172	26.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2036-24_r_1_s_50	Oligoglena tibialis	0	BGENL2036-24	1	50	False	False	6077198	1377	9	1533	0.0	130.0	75.26223091976517	76.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2036-24_r_1_s_100	Oligoglena tibialis	0	BGENL2036-24	1	100	False	False	6077198	1038	9	1533	0.0	113.0	64.90998043052838	67.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2036-24_r_1.3_s_50	Oligoglena tibialis	0	BGENL2036-24	1.3	50	False	False	6077198	1338	9	1533	0.0	128.0	73.99608610567515	75.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2036-24_r_1.3_s_100	Oligoglena tibialis	0	BGENL2036-24	1.3	100	False	False	6077198	1037	9	1533	0.0	113.0	64.84931506849315	66.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2036-24_r_1.5_s_50	Oligoglena tibialis	0	BGENL2036-24	1.5	50	False	False	6077198	1306	9	1533	0.0	128.0	72.95303326810176	74.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2036-24_r_1.5_s_100	Oligoglena tibialis	0	BGENL2036-24	1.5	100	False	False	6077198	1032	9	1533	0.0	113.0	64.58317025440313	66.0
0	2	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2037-24_r_1_s_50	Cicadetta fangoana	0	BGENL2037-24	1	50	False	False	7214788	466	3	1533	11.0	33.0	21.661448140900195	21.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2037-24_r_1_s_100	Cicadetta fangoana	0	BGENL2037-24	1	100	False	False	7214788	287	3	1533	5.0	27.0	16.142857142857142	16.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2037-24_r_1.3_s_50	Cicadetta fangoana	0	BGENL2037-24	1.3	50	False	False	7214788	420	3	1533	11.0	32.0	20.046966731898237	20.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2037-24_r_1.3_s_100	Cicadetta fangoana	0	BGENL2037-24	1.3	100	False	False	7214788	285	3	1533	5.0	27.0	15.89041095890411	15.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2037-24_r_1.5_s_50	Cicadetta fangoana	0	BGENL2037-24	1.5	50	False	False	7214788	400	3	1533	11.0	32.0	19.365949119373777	19.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	656	1533	Cicadidae	BGENL2037-24_r_1.5_s_100	Cicadetta fangoana	0	BGENL2037-24	1.5	100	False	False	7214788	282	3	1533	5.0	27.0	15.727984344422701	15.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1461	Cicadidae	BGENL2038-24_r_1_s_50	Pagiphora annulata	0	BGENL2038-24	1	50	False	False	7722497	3749	16	1533	0.0	312.0	186.8884540117417	195.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1458	Cicadidae	BGENL2038-24_r_1_s_100	Pagiphora annulata	0	BGENL2038-24	1	100	False	False	7722497	2511	16	1533	0.0	294.0	146.0743639921722	151.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1461	Cicadidae	BGENL2038-24_r_1.3_s_50	Pagiphora annulata	0	BGENL2038-24	1.3	50	False	False	7722497	3644	16	1533	0.0	312.0	183.1839530332681	188.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1458	Cicadidae	BGENL2038-24_r_1.3_s_100	Pagiphora annulata	0	BGENL2038-24	1.3	100	False	False	7722497	2507	16	1533	0.0	294.0	145.68688845401175	150.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1461	Cicadidae	BGENL2038-24_r_1.5_s_50	Pagiphora annulata	0	BGENL2038-24	1.5	50	False	False	7722497	3093	16	1533	0.0	312.0	156.04305283757338	170.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1455	Cicadidae	BGENL2038-24_r_1.5_s_100	Pagiphora annulata	0	BGENL2038-24	1.5	100	False	False	7722497	2208	16	1533	0.0	294.0	127.26810176125245	139.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2039-24_r_1_s_50	Tettigetta argentata	0	BGENL2039-24	1	50	False	False	8326069	1174	15	1533	0.0	114.0	57.980430528375734	58.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1458	Cicadidae	BGENL2039-24_r_1_s_100	Tettigetta argentata	0	BGENL2039-24	1	100	False	False	8326069	760	15	1533	0.0	93.0	45.05088062622309	45.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1464	Cicadidae	BGENL2039-24_r_1.3_s_50	Tettigetta argentata	0	BGENL2039-24	1.3	50	False	False	8326069	1113	15	1533	0.0	99.0	55.888454011741686	56.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1458	Cicadidae	BGENL2039-24_r_1.3_s_100	Tettigetta argentata	0	BGENL2039-24	1.3	100	False	False	8326069	755	15	1533	0.0	92.0	44.71624266144814	44.0
0	0	data/BGE00185_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cicadidae	BLAST	family	COI-5P	657	1458	Cicadidae	BGENL2039-24_r_1.5_s_50	Tettigetta argentata	0	BGENL2039-24	1.5	50	False	False	8326069	1050	15	1533	0.0	99.0	53.5146771037182	54.0
