ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1550-24_r_1.5_s_50	Andrena exigua	0	BGENL1550-24	1.5	50	False	False	13638475	1173	395	1545	21.0	95.0	57.48543689320388	58.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1550-24_r_1.5_s_100	Andrena exigua	0	BGENL1550-24	1.5	100	False	False	13638475	799	395	1545	17.0	76.0	46.231067961165046	46.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1551-24_r_1_s_50	Andrena exigua	0	BGENL1551-24	1	50	False	False	10452985	1780	350	1545	22.0	157.0	83.07766990291262	82.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1551-24_r_1_s_100	Andrena exigua	0	BGENL1551-24	1	100	False	False	10452985	1148	350	1545	20.0	109.0	63.79029126213592	63.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1551-24_r_1.3_s_50	Andrena exigua	0	BGENL1551-24	1.3	50	False	False	10452985	1695	350	1545	22.0	143.0	78.5126213592233	76.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1551-24_r_1.3_s_100	Andrena exigua	0	BGENL1551-24	1.3	100	False	False	10452985	1114	350	1545	20.0	107.0	60.90679611650486	59.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1551-24_r_1.5_s_50	Andrena exigua	0	BGENL1551-24	1.5	50	False	False	10452985	1612	350	1545	22.0	120.0	75.1378640776699	74.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1551-24_r_1.5_s_100	Andrena exigua	0	BGENL1551-24	1.5	100	False	False	10452985	1091	350	1545	20.0	102.0	59.302912621359226	58.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1552-24_r_1_s_50	Andrena exigua	0	BGENL1552-24	1	50	False	False	7139802	3066	467	1545	25.0	387.0	154.18446601941747	76.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1552-24_r_1_s_100	Andrena exigua	0	BGENL1552-24	1	100	False	False	7139802	2050	467	1545	20.0	305.0	122.9747572815534	66.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1552-24_r_1.3_s_50	Andrena exigua	0	BGENL1552-24	1.3	50	False	False	7139802	3001	467	1545	25.0	380.0	149.94563106796116	75.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1552-24_r_1.3_s_100	Andrena exigua	0	BGENL1552-24	1.3	100	False	False	7139802	2014	467	1545	20.0	299.0	119.78446601941748	66.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1552-24_r_1.5_s_50	Andrena exigua	0	BGENL1552-24	1.5	50	False	False	7139802	2773	467	1545	25.0	350.0	141.05825242718447	73.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1552-24_r_1.5_s_100	Andrena exigua	0	BGENL1552-24	1.5	100	False	False	7139802	1962	467	1545	20.0	297.0	116.50097087378641	64.0
0	24	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1553-24_r_1_s_50	Andrena erberi	0	BGENL1553-24	1	50	False	False	7903264	3688	280	1545	32.0	336.0	195.25436893203883	195.0
0	19	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1553-24_r_1_s_100	Andrena erberi	0	BGENL1553-24	1	100	False	False	7903264	2473	280	1545	29.0	258.0	155.70873786407768	160.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1553-24_r_1.3_s_50	Andrena erberi	0	BGENL1553-24	1.3	50	False	False	7903264	3116	280	1545	32.0	305.0	160.40582524271844	155.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1553-24_r_1.3_s_100	Andrena erberi	0	BGENL1553-24	1.3	100	False	False	7903264	2176	280	1545	29.0	231.0	131.37087378640777	133.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae	BGENL1553-24_r_1.5_s_50	Andrena erberi	0	BGENL1553-24	1.5	50	False	False	7903264	2635	280	1545	0.0	254.0	135.02135922330098	136.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae	BGENL1553-24_r_1.5_s_100	Andrena erberi	0	BGENL1553-24	1.5	100	False	False	7903264	1910	280	1545	0.0	203.0	113.49320388349514	121.0
10	23	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1554-24_r_1_s_50	Andrena erberi	0	BGENL1554-24	1	50	False	False	3829016	1202	134	1545	1.0	95.0	52.73203883495145	55.0
8	17	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1554-24_r_1_s_100	Andrena erberi	0	BGENL1554-24	1	100	False	False	3829016	578	134	1545	1.0	67.0	33.45825242718447	36.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1554-24_r_1.3_s_50	Andrena erberi	0	BGENL1554-24	1.3	50	False	False	3829016	1054	134	1545	1.0	84.0	44.737864077669904	46.0
1	2	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1554-24_r_1.3_s_100	Andrena erberi	0	BGENL1554-24	1.3	100	False	False	3829016	522	134	1545	1.0	56.0	28.8873786407767	31.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1530	Andrenidae	BGENL1554-24_r_1.5_s_50	Andrena erberi	0	BGENL1554-24	1.5	50	False	False	3829016	878	134	1545	0.0	68.0	36.79029126213592	40.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1443	Andrenidae	BGENL1554-24_r_1.5_s_100	Andrena erberi	0	BGENL1554-24	1.5	100	False	False	3829016	460	134	1545	0.0	49.0	24.788349514563105	27.0
6	36	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1555-24_r_1_s_50	Andrena erberi	0	BGENL1555-24	1	50	False	False	4563360	2067	475	1545	15.0	172.0	99.68349514563107	103.0
4	32	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1555-24_r_1_s_100	Andrena erberi	0	BGENL1555-24	1	100	False	False	4563360	1205	475	1545	6.0	132.0	72.0757281553398	78.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1555-24_r_1.3_s_50	Andrena erberi	0	BGENL1555-24	1.3	50	False	False	4563360	1759	475	1545	15.0	145.0	79.58252427184466	82.0
1	2	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1555-24_r_1.3_s_100	Andrena erberi	0	BGENL1555-24	1.3	100	False	False	4563360	1026	475	1545	6.0	102.0	57.16116504854369	59.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae	BGENL1555-24_r_1.5_s_50	Andrena erberi	0	BGENL1555-24	1.5	50	False	False	4563360	1512	475	1545	0.0	115.0	66.66407766990291	70.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae	BGENL1555-24_r_1.5_s_100	Andrena erberi	0	BGENL1555-24	1.5	100	False	False	4563360	892	475	1545	0.0	87.0	48.005825242718444	50.0
0	16	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1556-24_r_1_s_50	Andrena enslinella	0	BGENL1556-24	1	50	False	False	1396730	1289	429	1545	29.0	128.0	63.82912621359223	63.0
4	26	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1556-24_r_1_s_100	Andrena enslinella	0	BGENL1556-24	1	100	False	False	1396730	849	429	1545	8.0	98.0	50.18058252427184	50.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1556-24_r_1.3_s_50	Andrena enslinella	0	BGENL1556-24	1.3	50	False	False	1396730	1155	429	1545	23.0	112.0	53.633009708737866	54.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1556-24_r_1.3_s_100	Andrena enslinella	0	BGENL1556-24	1.3	100	False	False	1396730	749	429	1545	8.0	84.0	41.271844660194176	41.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1556-24_r_1.5_s_50	Andrena enslinella	0	BGENL1556-24	1.5	50	False	False	1396730	1086	429	1545	20.0	110.0	49.70097087378641	48.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1556-24_r_1.5_s_100	Andrena enslinella	0	BGENL1556-24	1.5	100	False	False	1396730	707	429	1545	8.0	82.0	38.2	38.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1557-24_r_1_s_50	Andrena enslinella	0	BGENL1557-24	1	50	False	False	12983003	7396	209	1545	233.0	694.0	436.2252427184466	434.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1557-24_r_1_s_100	Andrena enslinella	0	BGENL1557-24	1	100	False	False	12983003	5887	209	1545	168.0	644.0	388.8970873786408	388.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1557-24_r_1.3_s_50	Andrena enslinella	0	BGENL1557-24	1.3	50	False	False	12983003	7095	209	1545	233.0	677.0	421.70873786407765	422.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1557-24_r_1.3_s_100	Andrena enslinella	0	BGENL1557-24	1.3	100	False	False	12983003	5793	209	1545	168.0	635.0	381.93398058252427	383.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1557-24_r_1.5_s_50	Andrena enslinella	0	BGENL1557-24	1.5	50	False	False	12983003	6913	209	1545	227.0	672.0	413.5495145631068	413.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1557-24_r_1.5_s_100	Andrena enslinella	0	BGENL1557-24	1.5	100	False	False	12983003	5730	209	1545	168.0	630.0	377.7650485436893	379.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1558-24_r_1_s_50	Andrena enslinella	0	BGENL1558-24	1	50	False	False	16432082	4913	656	1545	199.0	426.0	317.05631067961167	321.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1558-24_r_1_s_100	Andrena enslinella	0	BGENL1558-24	1	100	False	False	16432082	4086	656	1545	152.0	405.0	291.2135922330097	298.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1558-24_r_1.3_s_50	Andrena enslinella	0	BGENL1558-24	1.3	50	False	False	16432082	4653	656	1545	199.0	414.0	304.74563106796114	310.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1558-24_r_1.3_s_100	Andrena enslinella	0	BGENL1558-24	1.3	100	False	False	16432082	4009	656	1545	150.0	398.0	285.2504854368932	292.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1558-24_r_1.5_s_50	Andrena enslinella	0	BGENL1558-24	1.5	50	False	False	16432082	4519	656	1545	193.0	413.0	298.56310679611653	304.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Andrenidae	BGENL1558-24_r_1.5_s_100	Andrena enslinella	0	BGENL1558-24	1.5	100	False	False	16432082	3952	656	1545	150.0	398.0	281.46990291262136	289.0
0	2	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1559-24_r_1_s_50	Andrena parviceps	0	BGENL1559-24	1	50	False	False	18931844	1060	61	1545	11.0	165.0	48.36116504854369	48.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1559-24_r_1_s_100	Andrena parviceps	0	BGENL1559-24	1	100	False	False	18931844	608	61	1545	9.0	58.0	35.29126213592233	37.0
0	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1559-24_r_1.3_s_50	Andrena parviceps	0	BGENL1559-24	1.3	50	False	False	18931844	963	61	1545	11.0	105.0	45.011650485436896	46.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1559-24_r_1.3_s_100	Andrena parviceps	0	BGENL1559-24	1.3	100	False	False	18931844	601	61	1545	9.0	58.0	34.74563106796116	36.0
0	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1559-24_r_1.5_s_50	Andrena parviceps	0	BGENL1559-24	1.5	50	False	False	18931844	831	61	1545	11.0	72.0	39.84077669902913	41.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1559-24_r_1.5_s_100	Andrena parviceps	0	BGENL1559-24	1.5	100	False	False	18931844	557	61	1545	9.0	58.0	32.18252427184466	33.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1560-24_r_1_s_50	Andrena parviceps	0	BGENL1560-24	1	50	False	False	20045582	986	49	1545	13.0	174.0	41.415533980582524	38.0
0	2	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1560-24_r_1_s_100	Andrena parviceps	0	BGENL1560-24	1	100	False	False	20045582	441	49	1545	7.0	51.0	25.423300970873786	24.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1560-24_r_1.3_s_50	Andrena parviceps	0	BGENL1560-24	1.3	50	False	False	20045582	852	49	1545	11.0	113.0	35.8368932038835	33.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1560-24_r_1.3_s_100	Andrena parviceps	0	BGENL1560-24	1.3	100	False	False	20045582	416	49	1545	6.0	51.0	23.405825242718446	22.0
0	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1560-24_r_1.5_s_50	Andrena parviceps	0	BGENL1560-24	1.5	50	False	False	20045582	710	49	1545	3.0	72.0	30.9126213592233	30.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1560-24_r_1.5_s_100	Andrena parviceps	0	BGENL1560-24	1.5	100	False	False	20045582	387	49	1545	3.0	50.0	21.755339805825244	21.0
0	3	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1561-24_r_1_s_50	Andrena parviceps	0	BGENL1561-24	1	50	False	False	37314594	1234	29	1545	10.0	131.0	48.887378640776696	50.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1561-24_r_1_s_100	Andrena parviceps	0	BGENL1561-24	1	100	False	False	37314594	529	29	1545	6.0	51.0	28.615533980582523	29.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1561-24_r_1.3_s_50	Andrena parviceps	0	BGENL1561-24	1.3	50	False	False	37314594	1129	29	1545	10.0	80.0	44.82135922330097	46.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1561-24_r_1.3_s_100	Andrena parviceps	0	BGENL1561-24	1.3	100	False	False	37314594	514	29	1545	6.0	51.0	27.34368932038835	27.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1561-24_r_1.5_s_50	Andrena parviceps	0	BGENL1561-24	1.5	50	False	False	37314594	1022	29	1545	8.0	72.0	40.80194174757282	40.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1561-24_r_1.5_s_100	Andrena parviceps	0	BGENL1561-24	1.5	100	False	False	37314594	492	29	1545	4.0	49.0	25.932038834951456	26.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1562-24_r_1_s_50	Andrena passerina	0	BGENL1562-24	1	50	False	False	10735796	1954	856	1545	47.0	170.0	97.95728155339806	96.0
0	2	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1562-24_r_1_s_100	Andrena passerina	0	BGENL1562-24	1	100	False	False	10735796	1242	856	1545	27.0	154.0	75.95922330097088	75.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1562-24_r_1.3_s_50	Andrena passerina	0	BGENL1562-24	1.3	50	False	False	10735796	1768	856	1545	41.0	156.0	87.36699029126214	85.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1562-24_r_1.3_s_100	Andrena passerina	0	BGENL1562-24	1.3	100	False	False	10735796	1155	856	1545	25.0	142.0	68.81747572815534	65.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1562-24_r_1.5_s_50	Andrena passerina	0	BGENL1562-24	1.5	50	False	False	10735796	1562	856	1545	30.0	146.0	78.19223300970874	76.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1562-24_r_1.5_s_100	Andrena passerina	0	BGENL1562-24	1.5	100	False	False	10735796	1077	856	1545	17.0	132.0	63.84077669902913	62.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1563-24_r_1_s_50	Andrena passerina	0	BGENL1563-24	1	50	False	False	8002813	3506	369	1545	51.0	325.0	178.69320388349516	175.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1563-24_r_1_s_100	Andrena passerina	0	BGENL1563-24	1	100	False	False	8002813	2412	369	1545	31.0	263.0	145.1864077669903	141.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1563-24_r_1.3_s_50	Andrena passerina	0	BGENL1563-24	1.3	50	False	False	8002813	3411	369	1545	50.0	318.0	174.09126213592234	170.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1563-24_r_1.3_s_100	Andrena passerina	0	BGENL1563-24	1.3	100	False	False	8002813	2387	369	1545	31.0	260.0	143.0640776699029	138.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1563-24_r_1.5_s_50	Andrena passerina	0	BGENL1563-24	1.5	50	False	False	8002813	3140	369	1545	49.0	317.0	162.5359223300971	162.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1563-24_r_1.5_s_100	Andrena passerina	0	BGENL1563-24	1.5	100	False	False	8002813	2286	369	1545	30.0	259.0	137.20194174757282	135.0
1	1	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1564-24_r_1_s_50	Andrena passerina	0	BGENL1564-24	1	50	False	False	9131127	2090	255	1545	46.0	173.0	106.62912621359223	105.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1564-24_r_1_s_100	Andrena passerina	0	BGENL1564-24	1	100	False	False	9131127	1409	255	1545	28.0	141.0	85.58058252427185	85.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1564-24_r_1.3_s_50	Andrena passerina	0	BGENL1564-24	1.3	50	False	False	9131127	1929	255	1545	42.0	156.0	96.93009708737864	96.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1564-24_r_1.3_s_100	Andrena passerina	0	BGENL1564-24	1.3	100	False	False	9131127	1322	255	1545	28.0	130.0	78.40194174757282	76.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1564-24_r_1.5_s_50	Andrena passerina	0	BGENL1564-24	1.5	50	False	False	9131127	1742	255	1545	36.0	149.0	87.93009708737864	87.0
0	0	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1564-24_r_1.5_s_100	Andrena passerina	0	BGENL1564-24	1.5	100	False	False	9131127	1242	255	1545	23.0	125.0	72.9631067961165	70.0
18	52	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1565-24_r_1_s_50	Andrena pellucens	0	BGENL1565-24	1	50	False	False	9941502	582	134	1545	5.0	58.0	29.14368932038835	29.0
13	36	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1565-24_r_1_s_100	Andrena pellucens	1	BGENL1565-24	1	100	False	False	9941502	361	134	1545	2.0	41.0	21.95145631067961	22.0
5	5	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1565-24_r_1.3_s_50	Andrena pellucens	0	BGENL1565-24	1.3	50	False	False	9941502	462	134	1545	2.0	52.0	22.40970873786408	22.0
3	3	data/BGE00189_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1565-24_r_1.3_s_100	Andrena pellucens	0	BGENL1565-24	1.3	100	False	False	9941502	307	134	1545	2.0	35.0	17.78252427184466	19.0
