Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BHNHM040-24_r_1.3_s_50_BHNHM040-24,BHNHM040-24,11016455,271,33,1533,2.0,28.0,10.816046966731898,10.0
BHNHM051-24_r_1_s_100_BHNHM051-24,BHNHM051-24,17387523,5613,905,1533,268.0,605.0,432.92954990215264,427.0
BHNHM049-24_r_1.3_s_50_BHNHM049-24,BHNHM049-24,19671748,679,3,1530,19.0,60.0,40.85686274509804,41.0
BHNHM046-24_r_1_s_50_BHNHM046-24,BHNHM046-24,709248,525,11,1530,6.0,67.0,28.21764705882353,27.0
BHNHM010-24_r_1.5_s_50_BHNHM010-24,BHNHM010-24,11784510,1150,494,1545,0.0,125.0,73.9495145631068,75.0
BHNHM032-24_r_1.3_s_100_BHNHM032-24,BHNHM032-24,8795305,381,450,1545,0.0,59.0,26.41359223300971,26.0
BHNHM037-24_r_1.5_s_50_BHNHM037-24,BHNHM037-24,15404917,355,465,1533,0.0,47.0,20.367906066536204,18.0
BHNHM082-24_r_1_s_100_BHNHM082-24,BHNHM082-24,23347375,6958,1676,1575,0.0,672.0,508.9790476190476,541.0
BHNHM029-24_r_1_s_50_BHNHM029-24,BHNHM029-24,21723051,752,1204,1545,1.0,88.0,38.53009708737864,38.0
BHNHM030-24_r_1.3_s_100_BHNHM030-24,BHNHM030-24,13568394,265,5,1545,0.0,34.0,17.807766990291263,18.0
BHNHM004-24_r_1.3_s_100_BHNHM004-24,BHNHM004-24,12211470,3787,21,1536,0.0,356.0,210.9453125,210.0
BHNHM060-24_r_1_s_50_BHNHM060-24,BHNHM060-24,14116164,299,1,1530,0.0,38.0,14.411764705882353,14.0
BHNHM040-24_r_1_s_50_BHNHM040-24,BHNHM040-24,11016455,309,33,1533,2.0,30.0,12.24853228962818,12.0
BHNHM044-24_r_1.5_s_100_BHNHM044-24,BHNHM044-24,9502549,172,7,1533,0.0,38.0,8.91389432485323,7.0
BHNHM067-24_r_1.3_s_50_BHNHM067-24,BHNHM067-24,25481583,245,549,1530,3.0,24.0,12.801960784313726,13.0
BHNHM024-24_r_1.5_s_50_BHNHM024-24,BHNHM024-24,11120361,1264,24,1536,8.0,103.0,61.662109375,62.0
BHNHM067-24_r_1.5_s_100_BHNHM067-24,BHNHM067-24,25481583,141,549,1530,0.0,21.0,9.77450980392157,10.0
BHNHM055-24_r_1.5_s_100_BHNHM055-24,BHNHM055-24,10122033,608,2,1533,0.0,76.0,45.28180039138943,42.0
BHNHM086-24_r_1_s_50_BHNHM086-24,BHNHM086-24,12305868,219,266,1533,2.0,27.0,10.753424657534246,10.0
BHNHM041-24_r_1_s_100_BHNHM041-24,BHNHM041-24,22836528,1081,5,1533,23.0,117.0,66.62230919765166,64.0
BHNHM074-24_r_1.5_s_100_BHNHM074-24,BHNHM074-24,2397737,768,40,1533,8.0,81.0,52.81800391389432,54.0
BHNHM019-24_r_1.5_s_100_BHNHM019-24,BHNHM019-24,9985873,795,491,1533,0.0,87.0,42.81800391389432,44.0
BHNHM035-24_r_1.3_s_100_BHNHM035-24,BHNHM035-24,13679705,191,556,1533,0.0,25.0,11.870841487279844,12.0
BHNHM060-24_r_1.3_s_50_BHNHM060-24,BHNHM060-24,14116164,221,1,1530,0.0,26.0,11.980392156862745,12.0
BHNHM075-24_r_1.5_s_50_BHNHM075-24,BHNHM075-24,8889856,147,6,1533,0.0,22.0,7.176125244618396,7.0
BHNHM044-24_r_1.3_s_100_BHNHM044-24,BHNHM044-24,9502549,178,7,1533,0.0,38.0,9.2426614481409,8.0
BHNHM059-24_r_1.3_s_50_BHNHM059-24,BHNHM059-24,19902248,114,2,1530,0.0,17.0,3.925490196078431,3.0
BHNHM090-24_r_1.5_s_100_BHNHM090-24,BHNHM090-24,11443141,785,10,1533,18.0,93.0,47.4853228962818,47.0
BHNHM041-24_r_1.5_s_50_BHNHM041-24,BHNHM041-24,22836528,1405,5,1533,32.0,137.0,74.42857142857143,73.0
BHNHM033-24_r_1.5_s_50_BHNHM033-24,BHNHM033-24,9716311,598,6,1545,0.0,61.0,31.89902912621359,31.0
BHNHM017-24_r_1_s_100_BHNHM017-24,BHNHM017-24,14280070,2847,230,1533,0.0,297.0,197.99412915851272,194.0
BHNHM024-24_r_1.5_s_100_BHNHM024-24,BHNHM024-24,11120361,871,24,1536,8.0,83.0,49.865234375,50.0
BHNHM043-24_r_1.3_s_50_BHNHM043-24,BHNHM043-24,14833914,545,9,1533,5.0,65.0,27.162426614481408,24.0
BHNHM062-24_r_1.3_s_50_BHNHM062-24,BHNHM062-24,15161848,515,267,1530,13.0,54.0,31.380392156862744,31.0
BHNHM071-24_r_1.5_s_50_BHNHM071-24,BHNHM071-24,17538686,164,585,1533,0.0,21.0,8.125244618395303,8.0
BHNHM043-24_r_1.3_s_100_BHNHM043-24,BHNHM043-24,14833914,350,9,1533,5.0,57.0,21.59491193737769,18.0
BHNHM030-24_r_1_s_100_BHNHM030-24,BHNHM030-24,13568394,268,5,1545,0.0,34.0,18.08349514563107,18.0
BHNHM085-24_r_1.3_s_100_BHNHM085-24,BHNHM085-24,10615060,999,2,1533,13.0,105.0,57.911937377690805,58.0
BHNHM047-24_r_1.5_s_50_BHNHM047-24,BHNHM047-24,14453490,807,0,1530,9.0,96.0,42.496078431372545,41.0
BHNHM002-24_r_1_s_50_BHNHM002-24,BHNHM002-24,18485917,8567,44,1530,190.0,589.0,430.5176470588235,437.5
BHNHM016-24_r_1.5_s_50_BHNHM016-24,BHNHM016-24,14855633,307,212,1533,4.0,42.0,16.49119373776908,14.0
BHNHM090-24_r_1.5_s_50_BHNHM090-24,BHNHM090-24,11443141,1065,10,1533,20.0,97.0,55.79843444227006,54.0
BHNHM023-24_r_1.3_s_100_BHNHM023-24,BHNHM023-24,160055,10,16,1551,0.0,8.0,0.5996131528046421,0.0
BHNHM019-24_r_1.3_s_100_BHNHM019-24,BHNHM019-24,9985873,887,491,1533,3.0,87.0,48.14090019569472,51.0
BHNHM022-24_r_1.5_s_50_BHNHM022-24,BHNHM022-24,10268229,1787,63,1533,0.0,164.0,84.62035225048923,86.0
BHNHM083-24_r_1_s_50_BHNHM083-24,BHNHM083-24,12088024,885,196,1533,0.0,80.0,41.720156555772995,39.0
BHNHM029-24_r_1.5_s_50_BHNHM029-24,BHNHM029-24,21723051,466,1204,1545,1.0,61.0,28.535922330097087,29.0
BHNHM058-24_r_1_s_100_BHNHM058-24,BHNHM058-24,10822852,641,45,1530,11.0,76.0,40.40392156862745,41.0
BHNHM055-24_r_1_s_100_BHNHM055-24,BHNHM055-24,10122033,641,2,1533,0.0,76.0,47.80234833659491,45.0
BHNHM005-24_r_1.3_s_100_BHNHM005-24,BHNHM005-24,14484910,140,5,1533,0.0,28.0,7.187866927592955,6.0
BHNHM001-24_r_1.3_s_100_BHNHM001-24,BHNHM001-24,10664751,464,86,1530,6.0,52.0,26.249019607843138,26.0
BHNHM021-24_r_1.5_s_50_BHNHM021-24,BHNHM021-24,2909964,1066,10,1530,2.0,101.0,50.63137254901961,48.0
BGE00146-NC_r_1.5_s_50_BGE00146-NC,BGE00146-NC,171716,10,29,1539,0.0,4.0,0.7037037037037037,0.0
BHNHM028-24_r_1.3_s_100_BHNHM028-24,BHNHM028-24,19622687,539,392,1533,0.0,60.0,32.459882583170256,32.0
BHNHM017-24_r_1_s_50_BHNHM017-24,BHNHM017-24,14280070,3436,230,1533,0.0,320.0,215.51076320939336,213.0
BHNHM008-24_r_1_s_50_BHNHM008-24,BHNHM008-24,10165135,2025,91,1533,80.0,171.0,125.16829745596868,125.0
BHNHM008-24_r_1_s_100_BHNHM008-24,BHNHM008-24,10165135,1682,91,1533,61.0,165.0,114.99804305283757,115.0
BHNHM092-24_r_1.3_s_50_BHNHM092-24,BHNHM092-24,16505395,2329,82,1545,37.0,208.0,136.8485436893204,137.0
BHNHM006-24_r_1_s_50_BHNHM006-24,BHNHM006-24,15490926,1832,577,1533,4.0,192.0,104.01956947162427,102.0
BHNHM009-24_r_1_s_100_BHNHM009-24,BHNHM009-24,9253415,1510,10,1533,1.0,177.0,103.76712328767124,98.0
BHNHM025-24_r_1.5_s_100_BHNHM025-24,BHNHM025-24,6101779,396,108,1536,0.0,40.0,20.38671875,21.0
BHNHM030-24_r_1.5_s_100_BHNHM030-24,BHNHM030-24,13568394,244,5,1545,0.0,34.0,16.380582524271844,16.0
BHNHM040-24_r_1.3_s_100_BHNHM040-24,BHNHM040-24,11016455,133,33,1533,0.0,18.0,6.908023483365949,6.0
BHNHM081-24_r_1.3_s_50_BHNHM081-24,BHNHM081-24,16650122,933,0,1575,0.0,84.0,38.21714285714286,36.0
BHNHM011-24_r_1_s_50_BHNHM011-24,BHNHM011-24,16794633,707,401,1545,0.0,74.0,31.207766990291262,29.0
BHNHM042-24_r_1.3_s_100_BHNHM042-24,BHNHM042-24,46201569,1103,2,1533,33.0,122.0,65.13698630136986,62.0
BHNHM015-24_r_1.5_s_50_BHNHM015-24,BHNHM015-24,17467582,2783,6,1533,0.0,290.0,160.40313111545987,160.0
BHNHM007-24_r_1.5_s_100_BHNHM007-24,BHNHM007-24,10630887,192,128,1533,0.0,28.0,11.639921722113503,10.0
BHNHM064-24_r_1.5_s_50_BHNHM064-24,BHNHM064-24,13658695,2630,122,1530,69.0,219.0,137.4313725490196,137.0
BHNHM018-24_r_1_s_100_BHNHM018-24,BHNHM018-24,5056425,243,9,1530,2.0,40.0,12.301960784313726,12.0
BHNHM043-24_r_1.5_s_100_BHNHM043-24,BHNHM043-24,14833914,343,9,1533,5.0,55.0,21.199608610567516,18.0
BHNHM014-24_r_1.5_s_50_BHNHM014-24,BHNHM014-24,15836040,1103,18,1533,0.0,123.0,74.866927592955,74.0
BHNHM039-24_r_1.3_s_50_BHNHM039-24,BHNHM039-24,10715392,791,84,1533,0.0,65.0,43.3385518590998,45.0
BHNHM052-24_r_1.5_s_50_BHNHM052-24,BHNHM052-24,20798800,2383,1,1533,74.0,272.0,146.15068493150685,143.0
BHNHM036-24_r_1_s_100_BHNHM036-24,BHNHM036-24,19449319,2314,120,1536,0.0,270.0,155.943359375,157.0
BHNHM005-24_r_1_s_100_BHNHM005-24,BHNHM005-24,14484910,141,5,1533,0.0,29.0,7.244618395303327,6.0
BHNHM001-24_r_1.5_s_100_BHNHM001-24,BHNHM001-24,10664751,444,86,1530,4.0,50.0,25.03529411764706,25.0
BHNHM052-24_r_1.3_s_100_BHNHM052-24,BHNHM052-24,20798800,1879,1,1533,59.0,211.0,132.37181996086105,132.0
BHNHM094-24_r_1.5_s_100_BHNHM094-24,BHNHM094-24,98816137,413,2736,1533,0.0,53.0,26.066536203522507,25.0
BHNHM071-24_r_1_s_50_BHNHM071-24,BHNHM071-24,17538686,329,585,1533,0.0,31.0,13.20743639921722,12.0
BHNHM021-24_r_1_s_100_BHNHM021-24,BHNHM021-24,2909964,708,10,1530,9.0,79.0,40.90392156862745,38.0
BHNHM025-24_r_1.3_s_50_BHNHM025-24,BHNHM025-24,6101779,880,108,1536,0.0,68.0,36.2109375,35.0
BHNHM081-24_r_1_s_50_BHNHM081-24,BHNHM081-24,16650122,1031,0,1575,3.0,89.0,41.304761904761904,40.0
BHNHM091-24_r_1.5_s_100_BHNHM091-24,BHNHM091-24,3912313,69,184,1533,0.0,13.0,4.066536203522505,4.0
BHNHM095-24_r_1.5_s_100_BHNHM095-24,BHNHM095-24,12908080,1158,174,1533,0.0,139.0,68.92367906066536,67.0
BHNHM095-24_r_1_s_50_BHNHM095-24,BHNHM095-24,12908080,1782,174,1533,2.0,162.0,89.24657534246575,84.0
BHNHM020-24_r_1_s_100_BHNHM020-24,BHNHM020-24,9184206,1301,329,1533,39.0,123.0,81.0371819960861,83.0
BHNHM065-24_r_1.5_s_100_BHNHM065-24,BHNHM065-24,21140757,206,18,1530,4.0,30.0,12.949019607843137,12.5
BHNHM027-24_r_1_s_50_BHNHM027-24,BHNHM027-24,4403600,996,124,1533,14.0,74.0,44.07436399217221,46.0
BHNHM037-24_r_1.3_s_50_BHNHM037-24,BHNHM037-24,15404917,390,465,1533,0.0,47.0,21.575342465753426,20.0
BHNHM007-24_r_1.5_s_50_BHNHM007-24,BHNHM007-24,10630887,280,128,1533,0.0,36.0,14.074363992172211,14.0
BHNHM092-24_r_1_s_100_BHNHM092-24,BHNHM092-24,16505395,1877,82,1545,42.0,187.0,123.60582524271845,124.0
BHNHM091-24_r_1_s_100_BHNHM091-24,BHNHM091-24,3912313,113,184,1533,0.0,17.0,7.859099804305283,9.0
BHNHM053-24_r_1.5_s_100_BHNHM053-24,BHNHM053-24,17101350,1404,15,1533,0.0,140.0,95.68297455968688,96.0
BHNHM005-24_r_1.3_s_50_BHNHM005-24,BHNHM005-24,14484910,301,5,1533,0.0,40.0,11.845401174168298,10.0
BHNHM052-24_r_1_s_100_BHNHM052-24,BHNHM052-24,20798800,1880,1,1533,59.0,212.0,132.426614481409,132.0
BHNHM055-24_r_1.3_s_100_BHNHM055-24,BHNHM055-24,10122033,637,2,1533,0.0,76.0,47.44618395303327,45.0
BHNHM010-24_r_1_s_50_BHNHM010-24,BHNHM010-24,11784510,1278,494,1545,4.0,125.0,78.326213592233,81.0
BHNHM089-24_r_1.5_s_50_BHNHM089-24,BHNHM089-24,10690503,845,20,1533,11.0,88.0,45.77886497064579,46.0
BHNHM076-24_r_1.5_s_50_BHNHM076-24,BHNHM076-24,10759609,398,66,1530,0.0,41.0,17.06078431372549,16.0
BHNHM083-24_r_1.3_s_50_BHNHM083-24,BHNHM083-24,12088024,784,196,1533,0.0,71.0,37.29354207436399,35.0
BHNHM063-24_r_1.5_s_100_BHNHM063-24,BHNHM063-24,10732566,1759,130,1530,48.0,191.0,111.08235294117647,111.0
BHNHM089-24_r_1_s_100_BHNHM089-24,BHNHM089-24,10690503,634,20,1533,19.0,68.0,40.74168297455969,41.0
BHNHM020-24_r_1_s_50_BHNHM020-24,BHNHM020-24,9184206,2010,329,1533,47.0,163.0,103.19960861056751,106.0
BHNHM048-24_r_1.5_s_100_BHNHM048-24,BHNHM048-24,5093007,919,105,1530,16.0,95.0,57.719607843137254,60.0
BHNHM062-24_r_1.5_s_50_BHNHM062-24,BHNHM062-24,15161848,476,267,1530,10.0,54.0,29.974509803921567,30.5
BHNHM088-24_r_1_s_50_BHNHM088-24,BHNHM088-24,14552615,2338,449,1533,55.0,220.0,136.87671232876713,139.0
BHNHM068-24_r_1.3_s_100_BHNHM068-24,BHNHM068-24,18124931,872,195,1533,0.0,112.0,60.87475538160469,59.0
BHNHM042-24_r_1.5_s_50_BHNHM042-24,BHNHM042-24,46201569,1717,2,1533,36.0,156.0,81.6771037181996,77.0
BHNHM046-24_r_1_s_100_BHNHM046-24,BHNHM046-24,709248,352,11,1530,5.0,45.0,22.9078431372549,22.0
BHNHM025-24_r_1_s_50_BHNHM025-24,BHNHM025-24,6101779,930,108,1536,0.0,68.0,38.4765625,38.0
BHNHM013-24_r_1.5_s_50_BHNHM013-24,BHNHM013-24,11940531,238,256,1533,0.0,27.0,11.033268101761253,10.0
BHNHM039-24_r_1_s_50_BHNHM039-24,BHNHM039-24,10715392,853,84,1533,0.0,68.0,45.67906066536204,48.0
BHNHM030-24_r_1_s_50_BHNHM030-24,BHNHM030-24,13568394,534,5,1545,0.0,99.0,26.110679611650486,23.0
BHNHM075-24_r_1.3_s_50_BHNHM075-24,BHNHM075-24,8889856,155,6,1533,0.0,22.0,7.495107632093934,7.0
BHNHM091-24_r_1.3_s_50_BHNHM091-24,BHNHM091-24,3912313,199,184,1533,0.0,26.0,9.001956947162427,9.0
BHNHM012-24_r_1.5_s_50_BHNHM012-24,BHNHM012-24,7087091,183,71,1545,0.0,20.0,9.273786407766991,9.0
BHNHM036-24_r_1_s_50_BHNHM036-24,BHNHM036-24,19449319,2978,120,1536,0.0,306.0,175.4296875,172.5
BHNHM031-24_r_1.3_s_50_BHNHM031-24,BHNHM031-24,10728561,926,311,1545,0.0,91.0,59.21941747572816,60.0
BHNHM044-24_r_1_s_100_BHNHM044-24,BHNHM044-24,9502549,178,7,1533,0.0,38.0,9.2426614481409,8.0
BHNHM071-24_r_1.3_s_50_BHNHM071-24,BHNHM071-24,17538686,201,585,1533,0.0,22.0,9.268101761252446,8.0
BHNHM053-24_r_1_s_50_BHNHM053-24,BHNHM053-24,17101350,1918,15,1533,5.0,171.0,114.12915851272015,112.0
BHNHM063-24_r_1.5_s_50_BHNHM063-24,BHNHM063-24,10732566,2199,130,1530,48.0,201.0,124.35686274509804,126.0
BHNHM025-24_r_1.5_s_50_BHNHM025-24,BHNHM025-24,6101779,793,108,1536,0.0,62.0,32.66796875,34.0
BHNHM062-24_r_1_s_100_BHNHM062-24,BHNHM062-24,15161848,391,267,1530,7.0,46.0,27.94313725490196,29.0
BHNHM035-24_r_1_s_50_BHNHM035-24,BHNHM035-24,13679705,679,556,1533,0.0,302.0,25.771037181996086,18.0
BHNHM014-24_r_1_s_100_BHNHM014-24,BHNHM014-24,15836040,995,18,1533,0.0,103.0,73.31506849315069,71.0
BHNHM049-24_r_1.3_s_100_BHNHM049-24,BHNHM049-24,19671748,521,3,1530,19.0,51.0,36.470588235294116,37.0
BHNHM011-24_r_1.3_s_50_BHNHM011-24,BHNHM011-24,16794633,579,401,1545,0.0,60.0,27.050485436893204,24.0
BHNHM060-24_r_1.3_s_100_BHNHM060-24,BHNHM060-24,14116164,142,1,1530,0.0,21.0,9.890196078431373,10.0
BHNHM015-24_r_1.3_s_100_BHNHM015-24,BHNHM015-24,17467582,2267,6,1533,0.0,259.0,146.58317025440314,144.0
BHNHM041-24_r_1.3_s_50_BHNHM041-24,BHNHM041-24,22836528,1510,5,1533,35.0,138.0,78.78277886497065,76.0
BHNHM057-24_r_1.3_s_50_BHNHM057-24,BHNHM057-24,12113447,2500,243,1530,83.0,221.0,152.9294117647059,151.0
BHNHM095-24_r_1_s_100_BHNHM095-24,BHNHM095-24,12908080,1202,174,1533,0.0,140.0,71.6399217221135,69.0
BHNHM085-24_r_1_s_50_BHNHM085-24,BHNHM085-24,10615060,1547,2,1533,22.0,128.0,74.54990215264188,75.0
BHNHM015-24_r_1.5_s_100_BHNHM015-24,BHNHM015-24,17467582,2221,6,1533,0.0,258.0,143.66536203522506,143.0
BHNHM057-24_r_1_s_100_BHNHM057-24,BHNHM057-24,12113447,2048,243,1530,70.0,213.0,139.27843137254902,137.0
BHNHM058-24_r_1.3_s_100_BHNHM058-24,BHNHM058-24,10822852,635,45,1530,11.0,74.0,39.950980392156865,40.0
BHNHM085-24_r_1_s_100_BHNHM085-24,BHNHM085-24,10615060,999,2,1533,13.0,105.0,57.90215264187867,58.0
BHNHM003-24_r_1.5_s_100_BHNHM003-24,BHNHM003-24,15166816,2302,433,1533,0.0,282.0,151.52250489236792,170.0
BHNHM048-24_r_1_s_50_BHNHM048-24,BHNHM048-24,5093007,1318,105,1530,35.0,118.0,72.85098039215686,73.0
BHNHM028-24_r_1_s_50_BHNHM028-24,BHNHM028-24,19622687,983,392,1533,0.0,80.0,45.67318982387476,45.0
BHNHM092-24_r_1.5_s_50_BHNHM092-24,BHNHM092-24,16505395,2189,82,1545,3.0,203.0,130.00388349514563,133.0
BHNHM051-24_r_1_s_50_BHNHM051-24,BHNHM051-24,17387523,6536,905,1533,332.0,639.0,459.36399217221134,448.0
BHNHM072-24_r_1.3_s_50_BHNHM072-24,BHNHM072-24,15900066,3201,0,1533,2.0,293.0,194.83365949119374,194.0
BHNHM013-24_r_1.3_s_100_BHNHM013-24,BHNHM013-24,11940531,153,256,1533,0.0,22.0,8.771037181996086,8.0
BHNHM018-24_r_1.3_s_100_BHNHM018-24,BHNHM018-24,5056425,240,9,1530,0.0,40.0,12.098039215686274,12.0
BHNHM087-24_r_1.3_s_50_BHNHM087-24,BHNHM087-24,15792929,5099,2,1533,218.0,410.0,319.37769080234835,320.0
BHNHM054-24_r_1.3_s_100_BHNHM054-24,BHNHM054-24,14598146,1515,403,1533,0.0,162.0,111.5812133072407,114.0
BHNHM036-24_r_1.5_s_50_BHNHM036-24,BHNHM036-24,19449319,2709,120,1536,0.0,292.0,163.009765625,165.0
BHNHM086-24_r_1.5_s_100_BHNHM086-24,BHNHM086-24,12305868,115,266,1533,2.0,18.0,7.686888454011742,8.0
BHNHM090-24_r_1_s_100_BHNHM090-24,BHNHM090-24,11443141,810,10,1533,21.0,95.0,48.92759295499022,47.0
BHNHM030-24_r_1.3_s_50_BHNHM030-24,BHNHM030-24,13568394,384,5,1545,0.0,48.0,21.166990291262135,21.0
BHNHM040-24_r_1.5_s_50_BHNHM040-24,BHNHM040-24,11016455,251,33,1533,0.0,28.0,10.176125244618396,10.0
BHNHM092-24_r_1_s_50_BHNHM092-24,BHNHM092-24,16505395,2464,82,1545,62.0,214.0,141.76310679611652,140.0
BHNHM028-24_r_1_s_100_BHNHM028-24,BHNHM028-24,19622687,545,392,1533,0.0,60.0,32.888454011741686,32.0
BHNHM081-24_r_1_s_100_BHNHM081-24,BHNHM081-24,16650122,494,0,1575,0.0,56.0,25.579047619047618,26.0
BHNHM082-24_r_1_s_50_BHNHM082-24,BHNHM082-24,23347375,8094,1676,1575,14.0,724.0,541.832380952381,567.0
BHNHM078-24_r_1.5_s_100_BHNHM078-24,BHNHM078-24,16592602,3983,728,1575,0.0,448.0,313.1695238095238,324.0
BHNHM078-24_r_1.3_s_100_BHNHM078-24,BHNHM078-24,16592602,4145,728,1575,0.0,449.0,324.6171428571429,336.0
BHNHM094-24_r_1.3_s_50_BHNHM094-24,BHNHM094-24,98816137,773,2736,1533,0.0,67.0,35.99412915851272,34.0
BHNHM004-24_r_1.5_s_100_BHNHM004-24,BHNHM004-24,12211470,3709,21,1536,0.0,350.0,206.521484375,207.5
BHNHM089-24_r_1.5_s_100_BHNHM089-24,BHNHM089-24,10690503,614,20,1533,11.0,68.0,39.285714285714285,40.0
BHNHM095-24_r_1.3_s_50_BHNHM095-24,BHNHM095-24,12908080,1727,174,1533,2.0,158.0,87.25244618395304,83.0
BHNHM083-24_r_1.5_s_100_BHNHM083-24,BHNHM083-24,12088024,464,196,1533,0.0,46.0,27.054794520547944,29.0
BHNHM008-24_r_1.3_s_50_BHNHM008-24,BHNHM008-24,10165135,1986,91,1533,78.0,171.0,123.7358121330724,123.0
