ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
10	15	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	549	1149	Miridae,Hydrophilidae,Glaphyridae,Culicidae,Tephritidae,Lepismatidae	BGLIB787-24_r_1.5_s_50	Tropidotilla litoralis	0	BGLIB787-24	1.5	50	False	False	9579859	363	867	1560	0.0	97.0	12.7	8.0
8	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	225	717	Culicidae,Panorpidae,Limacodidae	BGLIB787-24_r_1.5_s_100	Tropidotilla litoralis	1	BGLIB787-24	1.5	100	False	False	9579859	106	867	1560	0.0	64.0	5.3	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	635	1470	Pentatomidae,Cryptorhamphidae,Curculionidae,Dermestidae,Tephritidae	BGLIB788-24_r_1_s_50	Tropidotilla litoralis	0	BGLIB788-24	1	50	False	False	5243998	1594	54	1560	0.0	118.0	56.98653846153846	61.5
10	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	632	1356	Rhaphidophoridae,Acrididae,Lygaeidae,Hybosoridae,Cerambycidae,Curculionidae,Dermestidae,Culicidae,Calliphoridae	BGLIB788-24_r_1_s_100	Tropidotilla litoralis	0	BGLIB788-24	1	100	False	False	5243998	380	54	1560	0.0	66.0	19.848076923076924	16.0
0	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	632	1416	Pentatomidae,Cryptorhamphidae,Curculionidae,Dermestidae,Tephritidae	BGLIB788-24_r_1.3_s_50	Tropidotilla litoralis	0	BGLIB788-24	1.3	50	False	False	5243998	1373	54	1560	0.0	112.0	47.99423076923077	51.5
3	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	632	1344	Pentatomidae,Cryptorhamphidae,Curculionidae,Dermestidae,Tephritidae	BGLIB788-24_r_1.3_s_100	Tropidotilla litoralis	0	BGLIB788-24	1.3	100	False	False	5243998	355	54	1560	0.0	65.0	18.11730769230769	14.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	566	1227	Tridactylidae,Lygaeidae,Curculionidae,Dermestidae,Sciaridae,Tenthredinidae	BGLIB788-24_r_1.5_s_50	Tropidotilla litoralis	0	BGLIB788-24	1.5	50	False	False	5243998	922	54	1560	0.0	100.0	30.21153846153846	26.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	377	1020	Tridactylidae,Lygaeidae,Curculionidae,Dermestidae,Sciaridae,Tenthredinidae	BGLIB788-24_r_1.5_s_100	Tropidotilla litoralis	0	BGLIB788-24	1.5	100	False	False	5243998	226	54	1560	0.0	60.0	10.805769230769231	4.0
60	102	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1443	Elateridae,Ciidae,Micropezidae,Braconidae,Mutillidae,Formicidae	BGLIB789-24_r_1_s_50	Tropidotilla litoralis	0	BGLIB789-24	1	50	False	False	8837794	1052	298	1560	0.0	144.0	41.40576923076923	40.0
40	99	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	523	1188	Thespidae,Pyrgomorphidae,Silphidae,Scarabaeidae,Chrysomelidae,Mydidae,Erebidae	BGLIB789-24_r_1_s_100	Tropidotilla litoralis	0	BGLIB789-24	1	100	False	False	8837794	259	298	1560	0.0	72.0	16.828846153846154	14.5
15	29	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	628	1356	Rhinotermitidae,Kalotermitidae,Termitidae,Dermestidae,Ommatidae	BGLIB789-24_r_1.3_s_50	Tropidotilla litoralis	0	BGLIB789-24	1.3	50	False	False	8837794	803	298	1560	0.0	105.0	28.359615384615385	26.0
15	33	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	481	1098	Tephritidae	BGLIB789-24_r_1.3_s_100	Tropidotilla litoralis	0	BGLIB789-24	1.3	100	False	False	8837794	169	298	1560	0.0	51.0	9.775	8.0
5	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	553	1221	Rhinotermitidae,Termitidae,Miridae,Dermestidae	BGLIB789-24_r_1.5_s_50	Tropidotilla litoralis	0	BGLIB789-24	1.5	50	False	False	8837794	469	298	1560	0.0	78.0	14.628846153846155	8.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	361	813	Carabidae,Staphylinidae,Buprestidae,Curculionidae,Dermestidae,Culicidae,Nemestrinidae,Syrphidae	BGLIB789-24_r_1.5_s_100	Tropidotilla litoralis	0	BGLIB789-24	1.5	100	False	False	8837794	100	298	1560	0.0	32.0	4.675	2.0
3	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1518	Ichneumonidae,Mutillidae,Formicidae	BGLIB790-24_r_1_s_50	Mutilla europaea	24	BGLIB790-24	1	50	False	False	9371866	1100	316	1518	2.0	121.0	40.32806324110672	35.0
8	22	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1518	Mutillidae,Formicidae	BGLIB790-24_r_1_s_100	Mutilla europaea	24	BGLIB790-24	1	100	False	False	9371866	338	316	1518	1.0	61.0	17.99802371541502	16.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1518	Scarabaeidae,Ichneumonidae,Mutillidae,Formicidae	BGLIB790-24_r_1.3_s_50	Mutilla europaea	25	BGLIB790-24	1.3	50	False	False	9371866	1018	316	1518	2.0	117.0	36.5395256916996	32.5
2	6	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1518	Mutillidae,Formicidae	BGLIB790-24_r_1.3_s_100	Mutilla europaea	24	BGLIB790-24	1.3	100	False	False	9371866	314	316	1518	1.0	57.0	16.158102766798418	14.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1518	Scarabaeidae,Ichneumonidae,Mutillidae,Formicidae	BGLIB790-24_r_1.5_s_50	Mutilla europaea	25	BGLIB790-24	1.5	50	False	False	9371866	952	316	1518	2.0	110.0	34.16798418972332	31.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1512	Mutillidae,Formicidae	BGLIB790-24_r_1.5_s_100	Mutilla europaea	24	BGLIB790-24	1.5	100	False	False	9371866	302	316	1518	0.0	54.0	15.456521739130435	14.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	656	1449	Halictidae	BGLIB791-24_r_1_s_50	Lasioglossum obscuratum	0	BGLIB791-24	1	50	False	False	9378426	412	42	1554	0.0	50.0	15.967181467181467	16.0
16	28	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	632	1323	Halictidae	BGLIB791-24_r_1_s_100	Lasioglossum obscuratum	0	BGLIB791-24	1	100	False	False	9378426	163	42	1554	0.0	30.0	8.563706563706564	8.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	656	1449	Halictidae	BGLIB791-24_r_1.3_s_50	Lasioglossum obscuratum	0	BGLIB791-24	1.3	50	False	False	9378426	376	42	1554	0.0	43.0	14.287644787644787	14.0
16	16	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	632	1317	Halictidae	BGLIB791-24_r_1.3_s_100	Lasioglossum obscuratum	0	BGLIB791-24	1.3	100	False	False	9378426	154	42	1554	0.0	28.0	7.866795366795367	8.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	608	1347	Halictidae	BGLIB791-24_r_1.5_s_50	Lasioglossum obscuratum	0	BGLIB791-24	1.5	50	False	False	9378426	310	42	1554	0.0	41.0	11.525096525096526	10.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	539	1218	Halictidae	BGLIB791-24_r_1.5_s_100	Lasioglossum obscuratum	0	BGLIB791-24	1.5	100	False	False	9378426	129	42	1554	0.0	27.0	6.38996138996139	6.0
2	24	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	493	1050	Calliphoridae,Halictidae,Lycaenidae,Nymphalidae	BGLIB792-24_r_1_s_50	Lasioglossum laeve	10	BGLIB792-24	1	50	False	False	413377	85	33	1554	0.0	19.0	3.3146718146718146	2.0
2	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	270	546	Calliphoridae,Apidae,Torymidae,Eulophidae,Lycaenidae,Geometridae	BGLIB792-24_r_1_s_100	Lasioglossum laeve	0	BGLIB792-24	1	100	False	False	413377	23	33	1554	0.0	13.0	1.2451737451737452	0.0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	309	831	Calliphoridae,Halictidae,Formicidae,Tenthredinidae,Sphingidae,Lycaenidae,Nymphalidae	BGLIB792-24_r_1.3_s_50	Lasioglossum laeve	0	BGLIB792-24	1.3	50	False	False	413377	65	33	1554	0.0	19.0	2.3030888030888033	2.0
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	122	279	Calliphoridae,Apidae,Torymidae,Eulophidae,Lycaenidae,Geometridae	BGLIB792-24_r_1.3_s_100	Lasioglossum laeve	0	BGLIB792-24	1.3	100	False	False	413377	19	33	1554	0.0	13.0	0.9015444015444015	0.0
1	2	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	309	774	Aphididae,Calliphoridae,Halictidae,Tenthredinidae	BGLIB792-24_r_1.5_s_50	Lasioglossum laeve	0	BGLIB792-24	1.5	50	False	False	413377	61	33	1554	0.0	19.0	2.175675675675676	0.0
1	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Halictidae	BLAST	family	COI-5P	122	279	Calliphoridae,Apidae,Torymidae,Eulophidae,Lycaenidae,Geometridae	BGLIB792-24_r_1.5_s_100	Lasioglossum laeve	0	BGLIB792-24	1.5	100	False	False	413377	19	33	1554	0.0	13.0	0.9015444015444015	0.0
7	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	272	411	Cerambycidae,Sphingidae,Noctuidae,Crambidae	BGLIB793-24_r_1_s_50	Adelognathus laevicollis	0	BGLIB793-24	1	50	False	False	783470	12	0	1566	0.0	4.0	0.6704980842911877	0.0
7	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	272	297	Cerambycidae,Sphingidae,Noctuidae,Crambidae	BGLIB793-24_r_1_s_100	Adelognathus laevicollis	0	BGLIB793-24	1	100	False	False	783470	6	0	1566	0.0	4.0	0.4521072796934866	0.0
6	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	272	411	Cerambycidae,Sphingidae,Noctuidae,Crambidae	BGLIB793-24_r_1.3_s_50	Adelognathus laevicollis	0	BGLIB793-24	1.3	50	False	False	783470	11	0	1566	0.0	4.0	0.5747126436781609	0.0
6	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	272	297	Cerambycidae,Sphingidae,Noctuidae,Crambidae	BGLIB793-24_r_1.3_s_100	Adelognathus laevicollis	0	BGLIB793-24	1.3	100	False	False	783470	5	0	1566	0.0	4.0	0.3563218390804598	0.0
6	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	121	147	Cerambycidae,Sphingidae,Noctuidae,Crambidae	BGLIB793-24_r_1.5_s_50	Adelognathus laevicollis	0	BGLIB793-24	1.5	50	False	False	783470	4	0	1566	0.0	4.0	0.26053639846743293	0.0
6	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	121	147	Cerambycidae,Sphingidae,Noctuidae,Crambidae	BGLIB793-24_r_1.5_s_100	Adelognathus laevicollis	0	BGLIB793-24	1.5	100	False	False	783470	4	0	1566	0.0	4.0	0.26053639846743293	0.0
0	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1557	Ichneumonidae	BGLIB794-24_r_1_s_50	Arotes albicinctus	0	BGLIB794-24	1	50	False	False	10796941	5792	149	1566	0.0	452.0	250.01724137931035	239.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1542	Ichneumonidae	BGLIB794-24_r_1_s_100	Arotes albicinctus	0	BGLIB794-24	1	100	False	False	10796941	3078	149	1566	0.0	344.0	160.90038314176246	145.0
7	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1542	Ichneumonidae	BGLIB794-24_r_1.3_s_50	Arotes albicinctus	0	BGLIB794-24	1.3	50	False	False	10796941	5305	149	1566	0.0	444.0	227.97318007662835	219.5
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1542	Ichneumonidae	BGLIB794-24_r_1.3_s_100	Arotes albicinctus	0	BGLIB794-24	1.3	100	False	False	10796941	2961	149	1566	0.0	339.0	153.7528735632184	140.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	620	1452	Discolomatidae,Endomychidae,Syrphidae,Ichneumonidae	BGLIB794-24_r_1.5_s_50	Arotes albicinctus	0	BGLIB794-24	1.5	50	False	False	10796941	4293	149	1566	0.0	422.0	182.0249042145594	177.5
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	620	1404	Discolomatidae,Endomychidae,Syrphidae,Ichneumonidae	BGLIB794-24_r_1.5_s_100	Arotes albicinctus	0	BGLIB794-24	1.5	100	False	False	10796941	2477	149	1566	0.0	337.0	126.17241379310344	123.5
6	16	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	503	1365	Passalidae,Hybosoridae,Cerambycidae,Endomychidae	BGLIB795-24_r_1_s_50	Coleocentrus heteropus	0	BGLIB795-24	1	50	False	False	7755617	164	20	1566	0.0	28.0	7.262452107279693	6.0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	317	852	Carabidae,Culicidae	BGLIB795-24_r_1_s_100	Coleocentrus heteropus	0	BGLIB795-24	1	100	False	False	7755617	54	20	1566	0.0	24.0	3.5555555555555554	1.0
1	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	384	1038	Passalidae,Hybosoridae,Eucnemidae,Endomychidae,Braconidae	BGLIB795-24_r_1.3_s_50	Coleocentrus heteropus	0	BGLIB795-24	1.3	50	False	False	7755617	117	20	1566	0.0	20.0	4.75095785440613	4.0
0	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	182	606	Culicidae	BGLIB795-24_r_1.3_s_100	Coleocentrus heteropus	6	BGLIB795-24	1.3	100	False	False	7755617	39	20	1566	0.0	16.0	2.4099616858237547	0.0
0	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	239	744	Braconidae,Apidae,Pompilidae	BGLIB795-24_r_1.5_s_50	Coleocentrus heteropus	0	BGLIB795-24	1.5	50	False	False	7755617	82	20	1566	0.0	14.0	2.9310344827586206	0.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	182	360	Culicidae,Lycaenidae	BGLIB795-24_r_1.5_s_100	Coleocentrus heteropus	6	BGLIB795-24	1.5	100	False	False	7755617	29	20	1566	0.0	11.0	1.4808429118773947	0.0
12	13	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	402	963	Ichneumonidae,Eulophidae,Aphelinidae,Lycaenidae,Prodoxidae	BGLIB796-24_r_1_s_50	Parania geniculata	0	BGLIB796-24	1	50	False	False	1151724	254	13	1566	0.0	42.0	10.193486590038313	6.0
12	13	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	351	582	Muscidae,Nymphalidae	BGLIB796-24_r_1_s_100	Parania geniculata	0	BGLIB796-24	1	100	False	False	1151724	61	13	1566	0.0	25.0	4.417624521072797	0.0
10	11	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	399	843	Aphididae,Lampyridae,Curculionidae,Panorpodidae	BGLIB796-24_r_1.3_s_50	Parania geniculata	0	BGLIB796-24	1.3	50	False	False	1151724	211	13	1566	0.0	42.0	8.053639846743295	4.0
6	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	348	579	Muscidae,Nymphalidae	BGLIB796-24_r_1.3_s_100	Parania geniculata	0	BGLIB796-24	1.3	100	False	False	1151724	52	13	1566	0.0	25.0	3.7413793103448274	0.0
3	5	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	342	648	Aphididae,Lampyridae,Curculionidae,Panorpodidae	BGLIB796-24_r_1.5_s_50	Parania geniculata	0	BGLIB796-24	1.5	50	False	False	1151724	177	13	1566	0.0	42.0	6.128352490421456	0.0
5	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	178	351	Trogidae,Kateretidae,Braconidae	BGLIB796-24_r_1.5_s_100	Parania geniculata	0	BGLIB796-24	1.5	100	False	False	1151724	37	13	1566	0.0	20.0	2.3697318007662833	0.0
43	66	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	593	1362	Hemerobiidae	BGLIB797-24_r_1_s_50	Therion brevicorne	0	BGLIB797-24	1	50	False	False	5366366	751	717	1566	0.0	253.0	46.15900383141762	30.0
23	46	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	563	1209	Carabidae,Haliplidae,Culicidae	BGLIB797-24_r_1_s_100	Therion brevicorne	0	BGLIB797-24	1	100	False	False	5366366	436	717	1566	0.0	170.0	35.38505747126437	18.0
23	26	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	507	1092	Braconidae,Ichneumonidae	BGLIB797-24_r_1.3_s_50	Therion brevicorne	0	BGLIB797-24	1.3	50	False	False	5366366	333	717	1566	0.0	129.0	18.452107279693486	7.0
20	21	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	458	1017	Anthocoridae,Aphididae,Syrphidae,Braconidae,Ichneumonidae,Beraeidae	BGLIB797-24_r_1.3_s_100	Therion brevicorne	0	BGLIB797-24	1.3	100	False	False	5366366	198	717	1566	0.0	95.0	14.561302681992338	5.0
12	12	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	369	825	Anthocoridae,Carabidae,Syrphidae,Tortricidae,Corydalidae	BGLIB797-24_r_1.5_s_50	Therion brevicorne	0	BGLIB797-24	1.5	50	False	False	5366366	198	717	1566	0.0	98.0	10.057471264367816	2.0
10	10	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	129	534	Gryllidae,Anthocoridae,Drosophilidae,Agromyzidae,Calliphoridae,Noctuidae,Geometridae,Corydalidae	BGLIB797-24_r_1.5_s_100	Therion brevicorne	0	BGLIB797-24	1.5	100	False	False	5366366	116	717	1566	0.0	71.0	7.806513409961686	0.0
0	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1557	Ichneumonidae	BGLIB798-24_r_1_s_50	Therion giganteum	0	BGLIB798-24	1	50	False	False	10046250	4852	664	1566	0.0	462.0	223.2816091954023	215.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1527	Ichneumonidae	BGLIB798-24_r_1_s_100	Therion giganteum	0	BGLIB798-24	1	100	False	False	10046250	2846	664	1566	0.0	373.0	156.54022988505747	156.0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1533	Ichneumonidae	BGLIB798-24_r_1.3_s_50	Therion giganteum	0	BGLIB798-24	1.3	50	False	False	10046250	4444	664	1566	0.0	457.0	205.588122605364	198.5
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1503	Ichneumonidae	BGLIB798-24_r_1.3_s_100	Therion giganteum	0	BGLIB798-24	1.3	100	False	False	10046250	2764	664	1566	0.0	373.0	151.20114942528735	150.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	549	1434	Ichneumonidae	BGLIB798-24_r_1.5_s_50	Therion giganteum	0	BGLIB798-24	1.5	50	False	False	10046250	3448	664	1566	0.0	436.0	156.32950191570882	151.0
0	0	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	549	1344	Ichneumonidae	BGLIB798-24_r_1.5_s_100	Therion giganteum	0	BGLIB798-24	1.5	100	False	False	10046250	2201	664	1566	0.0	372.0	117.54597701149426	113.0
36	94	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1482	Ichneumonidae,Gracillariidae,Notodontidae,Erebidae,Nymphalidae,Hesperiidae,Geometridae,Prodoxidae	BGLIB799-24_r_1_s_50	Banchus falcatorius	0	BGLIB799-24	1	50	False	False	6671888	883	607	1566	0.0	131.0	40.41379310344828	32.0
28	103	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1440	Culicidae,Chironomidae,Limacodidae,Pyralidae	BGLIB799-24_r_1_s_100	Banchus falcatorius	0	BGLIB799-24	1	100	False	False	6671888	347	607	1566	0.0	99.0	23.96360153256705	12.0
18	30	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	614	1437	Ichneumonidae	BGLIB799-24_r_1.3_s_50	Banchus falcatorius	0	BGLIB799-24	1.3	50	False	False	6671888	649	607	1566	0.0	113.0	27.00191570881226	21.0
14	50	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	524	1224	Ichneumonidae,Riodinidae,Prodoxidae	BGLIB799-24_r_1.3_s_100	Banchus falcatorius	0	BGLIB799-24	1.3	100	False	False	6671888	241	607	1566	0.0	87.0	15.314176245210728	8.0
6	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	569	1299	Cecidomyiidae,Ichneumonidae	BGLIB799-24_r_1.5_s_50	Banchus falcatorius	0	BGLIB799-24	1.5	50	False	False	6671888	470	607	1566	0.0	96.0	18.333333333333332	11.0
7	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	518	882	Pentatomidae,Ichneumonidae	BGLIB799-24_r_1.5_s_100	Banchus falcatorius	0	BGLIB799-24	1.5	100	False	False	6671888	167	607	1566	0.0	78.0	9.940613026819923	4.0
1	3	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	638	1527	Ichneumonidae	BGLIB800-24_r_1_s_50	Exetastes illyricus	0	BGLIB800-24	1	50	False	False	6962567	1492	3	1566	0.0	128.0	49.469348659003835	47.0
18	28	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	632	1509	Ichneumonidae	BGLIB800-24_r_1_s_100	Exetastes illyricus	0	BGLIB800-24	1	100	False	False	6962567	298	3	1566	0.0	50.0	14.595785440613026	12.0
0	1	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1506	Ichneumonidae	BGLIB800-24_r_1.3_s_50	Exetastes illyricus	0	BGLIB800-24	1.3	50	False	False	6962567	1345	3	1566	0.0	111.0	44.00191570881226	42.5
0	7	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	583	1449	Membracidae,Lampyridae,Ichneumonidae,Megachilidae,Gracillariidae	BGLIB800-24_r_1.3_s_100	Exetastes illyricus	0	BGLIB800-24	1.3	100	False	False	6962567	278	3	1566	0.0	50.0	13.346743295019158	12.0
0	4	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	582	1434	Ichneumonidae	BGLIB800-24_r_1.5_s_50	Exetastes illyricus	0	BGLIB800-24	1.5	50	False	False	6962567	1042	3	1566	0.0	95.0	33.39272030651341	32.0
0	8	data/BGE00409_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	529	1188	Lampyridae,Ichneumonidae,Gracillariidae	BGLIB800-24_r_1.5_s_100	Exetastes illyricus	0	BGLIB800-24	1.5	100	False	False	6962567	233	3	1566	0.0	50.0	10.902298850574713	9.0
