ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1413	Apidae,Megachilidae	BGENL2782-24_r_1.5_s_100	Osmia melanura	0	BGENL2782-24	1.5	100	False	False	6973997	816	85	1536	0.0	112.0	55.333984375	56.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2783-24_r_1_s_50	Osmia melanura	0	BGENL2783-24	1	50	False	False	5765516	1343	2	1536	0.0	153.0	103.70703125	105.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Apidae,Megachilidae	BGENL2783-24_r_1_s_100	Osmia melanura	0	BGENL2783-24	1	100	False	False	5765516	1141	2	1536	0.0	148.0	97.07421875	99.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Apidae,Megachilidae	BGENL2783-24_r_1.3_s_50	Osmia melanura	0	BGENL2783-24	1.3	50	False	False	5765516	1236	2	1536	0.0	151.0	98.251953125	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1503	Apidae,Megachilidae	BGENL2783-24_r_1.3_s_100	Osmia melanura	0	BGENL2783-24	1.3	100	False	False	5765516	1109	2	1536	0.0	148.0	94.275390625	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1458	Apidae,Megachilidae	BGENL2783-24_r_1.5_s_50	Osmia melanura	0	BGENL2783-24	1.5	50	False	False	5765516	1083	2	1536	0.0	150.0	86.615234375	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1425	Apidae,Megachilidae	BGENL2783-24_r_1.5_s_100	Osmia melanura	0	BGENL2783-24	1.5	100	False	False	5765516	987	2	1536	0.0	148.0	83.712890625	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2784-24_r_1_s_50	Osmia melanura	0	BGENL2784-24	1	50	False	False	6968376	1963	98	1536	0.0	201.0	131.974609375	134.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Apidae,Megachilidae	BGENL2784-24_r_1_s_100	Osmia melanura	0	BGENL2784-24	1	100	False	False	6968376	1621	98	1536	0.0	183.0	119.97265625	121.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL2784-24_r_1.3_s_50	Osmia melanura	0	BGENL2784-24	1.3	50	False	False	6968376	1800	98	1536	0.0	196.0	121.86328125	129.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1476	Apidae,Megachilidae	BGENL2784-24_r_1.3_s_100	Osmia melanura	0	BGENL2784-24	1.3	100	False	False	6968376	1545	98	1536	0.0	181.0	113.544921875	119.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1425	Apidae,Megachilidae	BGENL2784-24_r_1.5_s_50	Osmia melanura	0	BGENL2784-24	1.5	50	False	False	6968376	1521	98	1536	0.0	191.0	102.9609375	112.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1425	Apidae,Megachilidae	BGENL2784-24_r_1.5_s_100	Osmia melanura	0	BGENL2784-24	1.5	100	False	False	6968376	1329	98	1536	0.0	180.0	96.90625	102.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2785-24_r_1_s_50	Osmia moreensis	0	BGENL2785-24	1	50	False	False	5857154	616	3	1536	0.0	64.0	36.9375	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2785-24_r_1_s_100	Osmia moreensis	0	BGENL2785-24	1	100	False	False	5857154	494	3	1536	0.0	60.0	33.115234375	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2785-24_r_1.3_s_50	Osmia moreensis	0	BGENL2785-24	1.3	50	False	False	5857154	580	3	1536	0.0	63.0	35.6953125	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2785-24_r_1.3_s_100	Osmia moreensis	0	BGENL2785-24	1.3	100	False	False	5857154	491	3	1536	0.0	60.0	32.896484375	32.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2785-24_r_1.5_s_50	Osmia moreensis	0	BGENL2785-24	1.5	50	False	False	5857154	534	3	1536	0.0	63.0	33.328125	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2785-24_r_1.5_s_100	Osmia moreensis	0	BGENL2785-24	1.5	100	False	False	5857154	465	3	1536	0.0	60.0	31.1640625	31.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1536	Megachilidae	BGENL2786-24_r_1_s_50	Osmia moreensis	0	BGENL2786-24	1	50	False	False	6455763	504	255	1536	3.0	41.0	27.3828125	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2786-24_r_1_s_100	Osmia moreensis	0	BGENL2786-24	1	100	False	False	6455763	358	255	1536	0.0	36.0	22.8359375	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2786-24_r_1.3_s_50	Osmia moreensis	0	BGENL2786-24	1.3	50	False	False	6455763	443	255	1536	0.0	38.0	25.23828125	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2786-24_r_1.3_s_100	Osmia moreensis	0	BGENL2786-24	1.3	100	False	False	6455763	351	255	1536	0.0	35.0	22.373046875	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2786-24_r_1.5_s_50	Osmia moreensis	0	BGENL2786-24	1.5	50	False	False	6455763	360	255	1536	0.0	35.0	20.66015625	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2786-24_r_1.5_s_100	Osmia moreensis	0	BGENL2786-24	1.5	100	False	False	6455763	300	255	1536	0.0	31.0	18.7890625	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1536	Megachilidae	BGENL2787-24_r_1_s_50	Osmia moreensis	0	BGENL2787-24	1	50	False	False	6493563	932	149	1536	1.0	85.0	53.0	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2787-24_r_1_s_100	Osmia moreensis	0	BGENL2787-24	1	100	False	False	6493563	705	149	1536	0.0	71.0	45.734375	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2787-24_r_1.3_s_50	Osmia moreensis	0	BGENL2787-24	1.3	50	False	False	6493563	885	149	1536	0.0	84.0	51.29296875	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2787-24_r_1.3_s_100	Osmia moreensis	0	BGENL2787-24	1.3	100	False	False	6493563	699	149	1536	0.0	70.0	45.333984375	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2787-24_r_1.5_s_50	Osmia moreensis	0	BGENL2787-24	1.5	50	False	False	6493563	788	149	1536	0.0	73.0	46.13671875	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	655	1533	Megachilidae	BGENL2787-24_r_1.5_s_100	Osmia moreensis	0	BGENL2787-24	1.5	100	False	False	6493563	640	149	1536	0.0	63.0	41.43359375	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Megachilidae	BGENL2788-24_r_1_s_50	Osmia nana	0	BGENL2788-24	1	50	False	False	6240260	1045	38	1536	2.0	95.0	62.806640625	64.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2788-24_r_1_s_100	Osmia nana	0	BGENL2788-24	1	100	False	False	6240260	760	38	1536	0.0	83.0	53.498046875	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2788-24_r_1.3_s_50	Osmia nana	0	BGENL2788-24	1.3	50	False	False	6240260	938	38	1536	0.0	95.0	57.75	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2788-24_r_1.3_s_100	Osmia nana	0	BGENL2788-24	1.3	100	False	False	6240260	726	38	1536	0.0	83.0	51.046875	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2788-24_r_1.5_s_50	Osmia nana	0	BGENL2788-24	1.5	50	False	False	6240260	851	38	1536	0.0	95.0	52.30078125	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2788-24_r_1.5_s_100	Osmia nana	0	BGENL2788-24	1.5	100	False	False	6240260	676	38	1536	0.0	83.0	46.81640625	49.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2789-24_r_1_s_50	Osmia nana	0	BGENL2789-24	1	50	False	False	6364913	751	458	1536	0.0	66.0	42.244140625	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2789-24_r_1_s_100	Osmia nana	0	BGENL2789-24	1	100	False	False	6364913	550	458	1536	0.0	55.0	35.51953125	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2789-24_r_1.3_s_50	Osmia nana	0	BGENL2789-24	1.3	50	False	False	6364913	653	458	1536	0.0	60.0	37.8984375	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2789-24_r_1.3_s_100	Osmia nana	0	BGENL2789-24	1.3	100	False	False	6364913	524	458	1536	0.0	54.0	33.79296875	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1527	Megachilidae	BGENL2789-24_r_1.5_s_50	Osmia nana	0	BGENL2789-24	1.5	50	False	False	6364913	590	458	1536	0.0	58.0	34.29296875	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1521	Megachilidae	BGENL2789-24_r_1.5_s_100	Osmia nana	0	BGENL2789-24	1.5	100	False	False	6364913	489	458	1536	0.0	54.0	31.08984375	32.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Megachilidae	BGENL2790-24_r_1_s_50	Osmia nana	0	BGENL2790-24	1	50	False	False	5402478	526	218	1536	1.0	52.0	27.822265625	27.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2790-24_r_1_s_100	Osmia nana	0	BGENL2790-24	1	100	False	False	5402478	339	218	1536	0.0	47.0	21.71875	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2790-24_r_1.3_s_50	Osmia nana	0	BGENL2790-24	1.3	50	False	False	5402478	451	218	1536	0.0	48.0	24.392578125	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Megachilidae	BGENL2790-24_r_1.3_s_100	Osmia nana	0	BGENL2790-24	1.3	100	False	False	5402478	323	218	1536	0.0	43.0	20.388671875	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1494	Megachilidae	BGENL2790-24_r_1.5_s_50	Osmia nana	0	BGENL2790-24	1.5	50	False	False	5402478	399	218	1536	0.0	48.0	22.09765625	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1494	Megachilidae	BGENL2790-24_r_1.5_s_100	Osmia nana	0	BGENL2790-24	1.5	100	False	False	5402478	301	218	1536	0.0	43.0	19.017578125	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1_s_50	Osmia nuda	0	BGENL2791-24	1	50	False	False	6194305	455	63	1536	0.0	53.0	29.353515625	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1_s_100	Osmia nuda	0	BGENL2791-24	1	100	False	False	6194305	346	63	1536	0.0	46.0	25.615234375	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1.3_s_50	Osmia nuda	0	BGENL2791-24	1.3	50	False	False	6194305	417	63	1536	0.0	53.0	27.2421875	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2791-24_r_1.3_s_100	Osmia nuda	0	BGENL2791-24	1.3	100	False	False	6194305	331	63	1536	0.0	46.0	24.439453125	26.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1437	Apidae,Megachilidae	BGENL2791-24_r_1.5_s_50	Osmia nuda	0	BGENL2791-24	1.5	50	False	False	6194305	335	63	1536	0.0	46.0	22.884765625	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1389	Apidae,Megachilidae	BGENL2791-24_r_1.5_s_100	Osmia nuda	0	BGENL2791-24	1.5	100	False	False	6194305	286	63	1536	0.0	44.0	21.330078125	22.0	Naturalis Biodiversity Center	1	6
13	13	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2792-24_r_1_s_50	Osmia nuda	0	BGENL2792-24	1	50	False	False	6479942	244	165	1536	0.0	35.0	14.60546875	15.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2792-24_r_1_s_100	Osmia nuda	0	BGENL2792-24	1	100	False	False	6479942	186	165	1536	0.0	33.0	12.607421875	12.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1518	Apidae,Megachilidae	BGENL2792-24_r_1.3_s_50	Osmia nuda	0	BGENL2792-24	1.3	50	False	False	6479942	206	165	1536	0.0	31.0	12.2734375	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1518	Apidae,Megachilidae	BGENL2792-24_r_1.3_s_100	Osmia nuda	0	BGENL2792-24	1.3	100	False	False	6479942	165	165	1536	0.0	31.0	10.958984375	11.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1404	Apidae,Megachilidae	BGENL2792-24_r_1.5_s_50	Osmia nuda	0	BGENL2792-24	1.5	50	False	False	6479942	173	165	1536	0.0	27.0	10.41796875	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1404	Apidae,Megachilidae	BGENL2792-24_r_1.5_s_100	Osmia nuda	0	BGENL2792-24	1.5	100	False	False	6479942	147	165	1536	0.0	27.0	9.6484375	10.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2793-24_r_1_s_50	Osmia nuda	0	BGENL2793-24	1	50	False	False	5576990	254	4	1536	0.0	28.0	14.4140625	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2793-24_r_1_s_100	Osmia nuda	0	BGENL2793-24	1	100	False	False	5576990	174	4	1536	0.0	27.0	11.75	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2793-24_r_1.3_s_50	Osmia nuda	0	BGENL2793-24	1.3	50	False	False	5576990	194	4	1536	0.0	26.0	11.330078125	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1530	Apidae,Megachilidae	BGENL2793-24_r_1.3_s_100	Osmia nuda	0	BGENL2793-24	1.3	100	False	False	5576990	155	4	1536	0.0	26.0	10.048828125	10.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1455	Apidae,Megachilidae	BGENL2793-24_r_1.5_s_50	Osmia nuda	0	BGENL2793-24	1.5	50	False	False	5576990	159	4	1536	0.0	24.0	9.515625	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1398	Apidae,Megachilidae	BGENL2793-24_r_1.5_s_100	Osmia nuda	0	BGENL2793-24	1.5	100	False	False	5576990	137	4	1536	0.0	24.0	8.8203125	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL2794-24_r_1_s_50	Osmia rhodoensis	0	BGENL2794-24	1	50	False	False	6758390	8428	55	1536	1.0	770.0	536.392578125	546.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2794-24_r_1_s_100	Osmia rhodoensis	0	BGENL2794-24	1	100	False	False	6758390	6878	55	1536	0.0	692.0	484.048828125	502.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2794-24_r_1.3_s_50	Osmia rhodoensis	0	BGENL2794-24	1.3	50	False	False	6758390	8096	55	1536	0.0	769.0	515.98046875	520.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2794-24_r_1.3_s_100	Osmia rhodoensis	0	BGENL2794-24	1.3	100	False	False	6758390	6689	55	1536	0.0	691.0	469.138671875	486.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1524	Apidae,Megachilidae	BGENL2794-24_r_1.5_s_50	Osmia rhodoensis	0	BGENL2794-24	1.5	50	False	False	6758390	6831	55	1536	0.0	760.0	437.498046875	467.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1479	Apidae,Megachilidae	BGENL2794-24_r_1.5_s_100	Osmia rhodoensis	0	BGENL2794-24	1.5	100	False	False	6758390	5758	55	1536	0.0	686.0	403.779296875	446.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL2795-24_r_1_s_50	Osmia rhodoensis	0	BGENL2795-24	1	50	False	False	5963461	898	17	1536	4.0	100.0	46.6484375	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2795-24_r_1_s_100	Osmia rhodoensis	0	BGENL2795-24	1	100	False	False	5963461	578	17	1536	0.0	67.0	35.978515625	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2795-24_r_1.3_s_50	Osmia rhodoensis	0	BGENL2795-24	1.3	50	False	False	5963461	832	17	1536	0.0	98.0	43.875	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1533	Apidae,Megachilidae	BGENL2795-24_r_1.3_s_100	Osmia rhodoensis	0	BGENL2795-24	1.3	100	False	False	5963461	566	17	1536	0.0	65.0	35.109375	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1509	Apidae,Megachilidae	BGENL2795-24_r_1.5_s_50	Osmia rhodoensis	0	BGENL2795-24	1.5	50	False	False	5963461	691	17	1536	0.0	90.0	36.990234375	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1413	Apidae,Megachilidae	BGENL2795-24_r_1.5_s_100	Osmia rhodoensis	0	BGENL2795-24	1.5	100	False	False	5963461	501	17	1536	0.0	65.0	30.91796875	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00195_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	COI-5P	656	1536	Apidae,Megachilidae	BGENL2796-24_r_1_s_50	Osmia rhodoensis	0	BGENL2796-24	1	50	False	False	6410474	1188	308	1536	3.0	113.0	64.5078125	65.0	Naturalis Biodiversity Center	1	6
