Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1310-24_r_1_s_50_BGENL1310-24,BGENL1310-24,10004676,1189,68,1533,19.0,98.0,59.929549902152644,59.0
BGENL1278-24_r_1_s_100_BGENL1278-24,BGENL1278-24,3810172,745,360,1533,0.0,108.0,40.43052837573386,36.0
BGENL1249-24_r_1_s_100_BGENL1249-24,BGENL1249-24,14354778,4343,174,1530,123.0,606.0,295.2196078431373,280.0
BGENL1312-24_r_1.5_s_50_BGENL1312-24,BGENL1312-24,16247260,3873,71,1533,62.0,325.0,218.64187866927594,227.0
BGENL1251-24_r_1.3_s_50_BGENL1251-24,BGENL1251-24,15425555,4374,202,1530,135.0,403.0,255.60980392156864,253.0
BGENL1290-24_r_1.3_s_50_BGENL1290-24,BGENL1290-24,9357536,11864,413,1533,0.0,1199.0,723.545988258317,701.0
BGENL1294-24_r_1.3_s_50_BGENL1294-24,BGENL1294-24,13703755,998,263,1509,14.0,108.0,50.761431411530815,51.0
BGENL1329-24_r_1_s_50_BGENL1329-24,BGENL1329-24,3333903,1597,1016,1539,0.0,658.0,127.97076023391813,31.0
BGENL1275-24_r_1.3_s_100_BGENL1275-24,BGENL1275-24,576173,310,177,1533,0.0,52.0,19.84931506849315,16.0
BGENL1302-24_r_1.3_s_100_BGENL1302-24,BGENL1302-24,2140524,9526,108,1533,2.0,1066.0,670.187866927593,655.0
BGENL1309-24_r_1.3_s_50_BGENL1309-24,BGENL1309-24,8900084,1405,486,1533,48.0,113.0,74.47162426614481,74.0
BGENL1308-24_r_1.3_s_50_BGENL1308-24,BGENL1308-24,8386364,777,616,1533,2.0,74.0,43.80234833659491,43.0
BGENL1282-24_r_1.3_s_100_BGENL1282-24,BGENL1282-24,257507,1,69,1533,0.0,1.0,0.09393346379647749,0.0
BGENL1317-24_r_1.5_s_50_BGENL1317-24,BGENL1317-24,12948765,14501,12,1533,262.0,1483.0,1051.4461839530334,1118.0
BGENL1246-24_r_1.3_s_50_BGENL1246-24,BGENL1246-24,7584073,1414,115,1533,40.0,115.0,65.60078277886497,63.0
BGENL1287-24_r_1.5_s_100_BGENL1287-24,BGENL1287-24,424993,589,189,1533,0.0,82.0,42.48727984344423,47.0
BGENL1302-24_r_1_s_100_BGENL1302-24,BGENL1302-24,2140524,9590,108,1533,2.0,1072.0,675.2348336594912,659.0
BGENL1247-24_r_1_s_50_BGENL1247-24,BGENL1247-24,8403395,1318,125,1533,15.0,238.0,70.36203522504893,53.0
BGENL1316-24_r_1.3_s_100_BGENL1316-24,BGENL1316-24,7793785,11418,63,1533,267.0,1218.0,743.2093933463797,763.0
BGENL1299-24_r_1.5_s_50_BGENL1299-24,BGENL1299-24,23049045,2407,378,1533,0.0,249.0,145.70058708414874,148.0
BGENL1280-24_r_1_s_100_BGENL1280-24,BGENL1280-24,12632134,4536,2632,1533,0.0,522.0,293.9941291585127,260.0
BGENL1285-24_r_1.3_s_100_BGENL1285-24,BGENL1285-24,510290,27,184,1533,0.0,19.0,1.9549902152641878,0.0
BGENL1247-24_r_1.3_s_100_BGENL1247-24,BGENL1247-24,8403395,787,125,1533,9.0,207.0,52.105675146771034,34.0
BGENL1241-24_r_1.5_s_100_BGENL1241-24,BGENL1241-24,6384027,624,110,1533,0.0,96.0,31.309197651663403,25.0
BGENL1268-24_r_1.5_s_100_BGENL1268-24,BGENL1268-24,6430587,727,33,1533,8.0,78.0,37.585127201565555,38.0
BGENL1314-24_r_1_s_50_BGENL1314-24,BGENL1314-24,13675733,6473,309,1533,151.0,509.0,362.45988258317027,353.0
BGENL1237-24_r_1.3_s_50_BGENL1237-24,BGENL1237-24,18998377,855,311,1533,12.0,94.0,46.639921722113506,47.0
BGENL1285-24_r_1_s_50_BGENL1285-24,BGENL1285-24,510290,92,184,1533,0.0,29.0,6.048923679060666,5.0
BGENL1326-24_r_1.5_s_50_BGENL1326-24,BGENL1326-24,30732488,18494,30,1530,720.0,1580.0,1107.4235294117648,1070.5
BGENL1279-24_r_1.3_s_100_BGENL1279-24,BGENL1279-24,2050336,25,132,1533,0.0,9.0,1.8571428571428572,2.0
BGENL1299-24_r_1.3_s_100_BGENL1299-24,BGENL1299-24,23049045,1903,378,1533,0.0,220.0,131.44814090019568,136.0
BGENL1288-24_r_1.3_s_50_BGENL1288-24,BGENL1288-24,15479706,7945,1199,1533,0.0,692.0,498.3522504892368,504.0
BGENL1239-24_r_1.3_s_50_BGENL1239-24,BGENL1239-24,14732608,2141,277,1533,54.0,172.0,118.30528375733856,114.0
BGENL1316-24_r_1_s_100_BGENL1316-24,BGENL1316-24,7793785,11563,63,1533,268.0,1223.0,753.0195694716243,797.0
BGENL1284-24_r_1.5_s_100_BGENL1284-24,BGENL1284-24,5324397,585,479,1533,0.0,96.0,36.65557729941292,36.0
BGENL1240-24_r_1_s_100_BGENL1240-24,BGENL1240-24,14189995,1451,89,1533,27.0,426.0,102.57142857142857,60.0
BGENL1273-24_r_1.3_s_100_BGENL1273-24,BGENL1273-24,740260,5712,91,1533,97.0,526.0,325.00978473581216,324.0
BGENL1316-24_r_1.5_s_50_BGENL1316-24,BGENL1316-24,7793785,13386,63,1533,98.0,1397.0,762.3131115459882,779.0
BGENL1304-24_r_1.5_s_50_BGENL1304-24,BGENL1304-24,12849769,150,296,1530,0.0,32.0,5.749019607843137,4.0
BGENL1315-24_r_1.3_s_50_BGENL1315-24,BGENL1315-24,16624050,2020,96,1533,47.0,230.0,103.46379647749511,93.0
BGENL1258-24_r_1.5_s_50_BGENL1258-24,BGENL1258-24,12449682,1845,414,1530,42.0,152.0,95.16666666666667,93.0
BGENL1275-24_r_1_s_50_BGENL1275-24,BGENL1275-24,576173,468,177,1533,0.0,62.0,27.02348336594912,24.0
BGENL1253-24_r_1_s_100_BGENL1253-24,BGENL1253-24,10465865,760,11,1530,9.0,122.0,48.15098039215686,46.0
BGENL1264-24_r_1_s_50_BGENL1264-24,BGENL1264-24,15649436,4981,201,1536,0.0,549.0,310.8125,304.0
BGENL1311-24_r_1.3_s_50_BGENL1311-24,BGENL1311-24,10905603,1738,744,1533,44.0,142.0,83.80430528375734,82.0
BGENL1266-24_r_1_s_100_BGENL1266-24,BGENL1266-24,16499200,9362,5,1533,365.0,883.0,709.7573385518591,713.0
BGENL1320-24_r_1.5_s_100_BGENL1320-24,BGENL1320-24,23957483,13016,694,1533,77.0,1466.0,842.1663405088062,871.0
BGENL1276-24_r_1_s_100_BGENL1276-24,BGENL1276-24,8971591,532,148,1533,0.0,110.0,27.614481409001957,24.0
BGENL1260-24_r_1.5_s_50_BGENL1260-24,BGENL1260-24,862428,48,258,1533,0.0,29.0,2.5812133072407044,0.0
BGENL1236-24_r_1.5_s_100_BGENL1236-24,BGENL1236-24,1219179,3589,591,1533,92.0,622.0,215.32876712328766,186.0
BGENL1327-24_r_1.3_s_100_BGENL1327-24,BGENL1327-24,44737,0,0,1530,0,0,0,0
BGENL1298-24_r_1.3_s_100_BGENL1298-24,BGENL1298-24,11039646,1992,271,1533,0.0,188.0,142.72211350293543,141.0
BGENL1302-24_r_1_s_50_BGENL1302-24,BGENL1302-24,2140524,11279,108,1533,10.0,1144.0,728.3013698630137,703.0
BGENL1236-24_r_1.3_s_50_BGENL1236-24,BGENL1236-24,1219179,4700,591,1533,126.0,705.0,264.3757338551859,220.0
BGENL1281-24_r_1.3_s_50_BGENL1281-24,BGENL1281-24,603763,31,230,1533,0.0,8.0,1.726027397260274,0.0
BGENL1264-24_r_1_s_100_BGENL1264-24,BGENL1264-24,15649436,3777,201,1536,0.0,405.0,272.92578125,264.0
BGENL1328-24_r_1.3_s_100_BGENL1328-24,BGENL1328-24,10752479,1317,14,1539,0.0,126.0,76.36452241715399,76.0
BGENL1236-24_r_1.3_s_100_BGENL1236-24,BGENL1236-24,1219179,3841,591,1533,92.0,676.0,237.97260273972603,196.0
BGENL1260-24_r_1.3_s_50_BGENL1260-24,BGENL1260-24,862428,77,258,1533,0.0,33.0,5.258317025440313,0.0
BGENL1282-24_r_1.5_s_50_BGENL1282-24,BGENL1282-24,257507,1,69,1533,0.0,1.0,0.021526418786692758,0.0
BGENL1245-24_r_1.3_s_50_BGENL1245-24,BGENL1245-24,11293628,4164,337,1533,140.0,383.0,269.0078277886497,274.0
BGENL1269-24_r_1.5_s_100_BGENL1269-24,BGENL1269-24,11819640,16313,604,1533,562.0,1624.0,1161.7162426614482,1155.0
BGENL1322-24_r_1.5_s_50_BGENL1322-24,BGENL1322-24,26655628,5836,2043,1533,310.0,566.0,410.8454011741683,404.0
BGENL1278-24_r_1.5_s_100_BGENL1278-24,BGENL1278-24,3810172,570,360,1533,0.0,104.0,29.397260273972602,28.0
BGENL1322-24_r_1.3_s_100_BGENL1322-24,BGENL1322-24,26655628,5313,2043,1533,232.0,543.0,404.1565557729941,398.0
BGENL1253-24_r_1.5_s_100_BGENL1253-24,BGENL1253-24,10465865,737,11,1530,9.0,121.0,46.57843137254902,44.0
BGENL1239-24_r_1.5_s_100_BGENL1239-24,BGENL1239-24,14732608,1633,277,1533,38.0,147.0,100.6477495107632,98.0
BGENL1247-24_r_1.5_s_100_BGENL1247-24,BGENL1247-24,8403395,650,125,1533,9.0,188.0,40.365949119373774,25.0
BGENL1283-24_r_1_s_100_BGENL1283-24,BGENL1283-24,1480159,656,408,1533,0.0,211.0,52.696673189823876,23.0
BGENL1311-24_r_1.5_s_100_BGENL1311-24,BGENL1311-24,10905603,1104,744,1533,18.0,106.0,62.696673189823876,63.0
BGENL1287-24_r_1.3_s_100_BGENL1287-24,BGENL1287-24,424993,732,189,1533,0.0,85.0,53.211350293542075,54.0
BGENL1306-24_r_1.3_s_50_BGENL1306-24,BGENL1306-24,19740512,4941,20,1533,3.0,469.0,326.8982387475538,318.0
BGENL1269-24_r_1_s_50_BGENL1269-24,BGENL1269-24,11819640,19107,604,1533,885.0,1891.0,1251.6379647749511,1241.0
BGENL1254-24_r_1.3_s_100_BGENL1254-24,BGENL1254-24,9540301,2526,3,1533,91.0,304.0,199.3913894324853,193.0
BGENL1277-24_r_1.3_s_50_BGENL1277-24,BGENL1277-24,10347277,4030,136,1533,0.0,411.0,151.90998043052838,132.0
BGENL1286-24_r_1.5_s_100_BGENL1286-24,BGENL1286-24,9641477,2284,38,1533,0.0,337.0,113.79060665362036,106.0
BGENL1294-24_r_1.3_s_100_BGENL1294-24,BGENL1294-24,13703755,651,263,1509,12.0,80.0,40.4234592445328,41.0
BGENL1238-24_r_1.3_s_100_BGENL1238-24,BGENL1238-24,10109030,2406,292,1533,63.0,260.0,153.0802348336595,151.0
BGENL1259-24_r_1.3_s_100_BGENL1259-24,BGENL1259-24,1538600,430,136,1530,3.0,104.0,27.81764705882353,24.0
BGENL1264-24_r_1.3_s_100_BGENL1264-24,BGENL1264-24,15649436,3597,201,1536,0.0,401.0,258.416015625,258.0
BGENL1297-24_r_1_s_50_BGENL1297-24,BGENL1297-24,590608,122,34,1533,0.0,19.0,6.238747553816047,6.0
BGENL1288-24_r_1.3_s_100_BGENL1288-24,BGENL1288-24,15479706,6573,1199,1533,0.0,675.0,455.99804305283755,469.0
BGENL1262-24_r_1.3_s_100_BGENL1262-24,BGENL1262-24,10844329,22338,464,1533,395.0,2578.0,1352.5166340508806,1265.0
BGENL1239-24_r_1.3_s_100_BGENL1239-24,BGENL1239-24,14732608,1700,277,1533,38.0,157.0,104.89236790606654,102.0
BGENL1250-24_r_1_s_100_BGENL1250-24,BGENL1250-24,5188401,899,99,1530,12.0,140.0,46.333333333333336,39.0
BGENL1251-24_r_1.5_s_100_BGENL1251-24,BGENL1251-24,15425555,3452,202,1530,110.0,373.0,225.50196078431372,223.0
BGENL1261-24_r_1_s_50_BGENL1261-24,BGENL1261-24,17181359,6946,1478,1533,62.0,1181.0,310.34637964774953,234.0
BGENL1258-24_r_1_s_100_BGENL1258-24,BGENL1258-24,12449682,1392,414,1530,37.0,159.0,82.90588235294118,80.5
BGENL1312-24_r_1_s_100_BGENL1312-24,BGENL1312-24,16247260,3306,71,1533,81.0,285.0,212.04305283757338,213.0
BGENL1305-24_r_1_s_50_BGENL1305-24,BGENL1305-24,3774001,215,78,1530,0.0,60.0,13.16078431372549,10.0
BGENL1315-24_r_1.3_s_100_BGENL1315-24,BGENL1315-24,16624050,1298,96,1533,33.0,184.0,81.17416829745596,71.0
BGENL1247-24_r_1_s_100_BGENL1247-24,BGENL1247-24,8403395,820,125,1533,9.0,209.0,55.20156555772994,34.0
BGENL1318-24_r_1_s_50_BGENL1318-24,BGENL1318-24,35574424,5454,0,1533,81.0,369.0,257.573385518591,267.0
BGENL1278-24_r_1.3_s_50_BGENL1278-24,BGENL1278-24,3810172,1626,360,1533,0.0,127.0,63.459882583170256,62.0
BGENL1292-24_r_1_s_50_BGENL1292-24,BGENL1292-24,12218362,270,18,1509,1.0,39.0,11.485089463220676,11.0
BGENL1310-24_r_1_s_100_BGENL1310-24,BGENL1310-24,10004676,747,68,1533,14.0,76.0,46.34442270058708,45.0
BGENL1321-24_r_1.3_s_100_BGENL1321-24,BGENL1321-24,12411010,706,684,1533,6.0,98.0,36.71232876712329,34.0
BGENL1251-24_r_1.3_s_100_BGENL1251-24,BGENL1251-24,15425555,3495,202,1530,110.0,375.0,228.28039215686275,225.5
BGENL1286-24_r_1_s_50_BGENL1286-24,BGENL1286-24,9641477,6126,38,1533,93.0,462.0,251.41487279843443,244.0
BGENL1283-24_r_1.3_s_50_BGENL1283-24,BGENL1283-24,1480159,618,408,1533,0.0,209.0,45.22113502935421,21.0
BGENL1282-24_r_1.3_s_50_BGENL1282-24,BGENL1282-24,257507,4,69,1533,0.0,3.0,0.162426614481409,0.0
BGENL1310-24_r_1.5_s_50_BGENL1310-24,BGENL1310-24,10004676,1010,68,1533,16.0,93.0,52.448140900195696,51.0
BGENL1295-24_r_1_s_50_BGENL1295-24,BGENL1295-24,2813169,408,76,1533,0.0,66.0,20.309197651663403,14.0
BGENL1321-24_r_1_s_50_BGENL1321-24,BGENL1321-24,12411010,2231,684,1533,25.0,154.0,84.59686888454011,82.0
BGENL1328-24_r_1_s_100_BGENL1328-24,BGENL1328-24,10752479,1328,14,1539,0.0,128.0,77.15204678362574,76.0
BGENL1281-24_r_1.5_s_100_BGENL1281-24,BGENL1281-24,603763,8,230,1533,0.0,7.0,0.4520547945205479,0.0
BGENL1286-24_r_1.3_s_100_BGENL1286-24,BGENL1286-24,9641477,2679,38,1533,42.0,339.0,137.5283757338552,124.0
BGENL1271-24_r_1_s_100_BGENL1271-24,BGENL1271-24,10106948,34367,442,1533,1460.0,3448.0,2562.788649706458,2553.0
BGENL1293-24_r_1.3_s_50_BGENL1293-24,BGENL1293-24,8884976,198,170,1509,0.0,34.0,8.745526838966203,8.0
BGENL1322-24_r_1.3_s_50_BGENL1322-24,BGENL1322-24,26655628,6196,2043,1533,330.0,572.0,430.6829745596869,422.0
BGENL1323-24_r_1_s_50_BGENL1323-24,BGENL1323-24,5625002,949,50,1533,11.0,103.0,42.99021526418787,40.0
BGENL1306-24_r_1_s_100_BGENL1306-24,BGENL1306-24,19740512,4209,20,1533,0.0,438.0,305.75538160469665,299.0
BGENL1252-24_r_1.5_s_100_BGENL1252-24,BGENL1252-24,12861881,1088,21,1530,25.0,144.0,71.46274509803922,68.0
BGENL1255-24_r_1_s_50_BGENL1255-24,BGENL1255-24,7863172,1808,245,1533,22.0,208.0,85.57142857142857,80.0
BGENL1322-24_r_1.5_s_100_BGENL1322-24,BGENL1322-24,26655628,5113,2043,1533,232.0,541.0,389.5675146771037,386.0
BGENL1295-24_r_1.3_s_100_BGENL1295-24,BGENL1295-24,2813169,200,76,1533,0.0,57.0,12.510763209393346,6.0
BGENL1289-24_r_1.5_s_50_BGENL1289-24,BGENL1289-24,5012804,3627,248,1533,0.0,362.0,223.0156555772994,233.0
BGENL1329-24_r_1_s_100_BGENL1329-24,BGENL1329-24,3333903,1356,1016,1539,0.0,630.0,119.26510721247563,23.0
BGENL1269-24_r_1.3_s_50_BGENL1269-24,BGENL1269-24,11819640,18861,604,1533,877.0,1789.0,1241.6614481409001,1233.0
BGENL1256-24_r_1.3_s_100_BGENL1256-24,BGENL1256-24,17680093,4154,85,1533,142.0,444.0,309.4657534246575,300.0
BGENL1279-24_r_1_s_100_BGENL1279-24,BGENL1279-24,2050336,29,132,1533,0.0,10.0,2.228962818003914,2.0
BGENL1322-24_r_1_s_50_BGENL1322-24,BGENL1322-24,26655628,6523,2043,1533,343.0,605.0,443.1017612524462,435.0
BGENL1256-24_r_1.5_s_50_BGENL1256-24,BGENL1256-24,17680093,4576,85,1533,227.0,437.0,319.4911937377691,308.0
BGENL1326-24_r_1.3_s_100_BGENL1326-24,BGENL1326-24,30732488,15364,30,1530,491.0,1538.0,1013.9196078431372,980.0
BGENL1244-24_r_1.5_s_100_BGENL1244-24,BGENL1244-24,12367478,1082,31,1533,5.0,201.0,73.30919765166341,69.0
BGENL1291-24_r_1_s_50_BGENL1291-24,BGENL1291-24,386490,78,112,1533,0.0,26.0,4.722113502935421,3.0
BGENL1283-24_r_1.5_s_50_BGENL1283-24,BGENL1283-24,1480159,409,408,1533,0.0,171.0,27.512720156555773,18.0
BGENL1301-24_r_1_s_100_BGENL1301-24,BGENL1301-24,12222116,1891,7,1533,0.0,194.0,123.26810176125245,122.0
BGENL1243-24_r_1.3_s_50_BGENL1243-24,BGENL1243-24,7897106,935,100,1533,7.0,118.0,50.070450097847356,46.0
BGENL1302-24_r_1.5_s_100_BGENL1302-24,BGENL1302-24,2140524,9280,108,1533,2.0,1066.0,653.4716242661448,648.0
BGENL1292-24_r_1.5_s_50_BGENL1292-24,BGENL1292-24,12218362,183,18,1509,0.0,27.0,8.347912524850894,8.0
BGENL1251-24_r_1_s_50_BGENL1251-24,BGENL1251-24,15425555,4443,202,1530,137.0,405.0,258.3686274509804,257.0
BGENL1289-24_r_1.3_s_50_BGENL1289-24,BGENL1289-24,5012804,4423,248,1533,0.0,389.0,274.66340508806263,275.0
BGENL1248-24_r_1.5_s_100_BGENL1248-24,BGENL1248-24,12644242,946,266,1530,22.0,136.0,54.63921568627451,49.5
BGENL1295-24_r_1.5_s_50_BGENL1295-24,BGENL1295-24,2813169,290,76,1533,0.0,47.0,13.183953033268102,10.0
BGENL1274-24_r_1.5_s_100_BGENL1274-24,BGENL1274-24,2427493,16452,770,1533,367.0,1511.0,1005.3639921722114,992.0
BGENL1284-24_r_1_s_50_BGENL1284-24,BGENL1284-24,5324397,1046,479,1533,15.0,134.0,61.336594911937375,61.0
BGENL1267-24_r_1.5_s_100_BGENL1267-24,BGENL1267-24,14287353,1990,224,1533,47.0,218.0,116.76908023483367,109.0
BGENL1298-24_r_1_s_100_BGENL1298-24,BGENL1298-24,11039646,1996,271,1533,0.0,188.0,143.04109589041096,141.0
BGE00180-NC_r_1.5_s_50_BGE00180-NC,BGE00180-NC,147614,0,45,1539,0,0,0,0
BGENL1262-24_r_1.5_s_100_BGENL1262-24,BGENL1262-24,10844329,21925,464,1533,390.0,2564.0,1327.7299412915852,1230.0
BGENL1314-24_r_1.3_s_100_BGENL1314-24,BGENL1314-24,13675733,4549,309,1533,114.0,468.0,299.39530332681016,299.0
BGENL1248-24_r_1_s_50_BGENL1248-24,BGENL1248-24,12644242,1662,266,1530,32.0,189.0,86.15098039215687,83.0
BGENL1297-24_r_1_s_100_BGENL1297-24,BGENL1297-24,590608,77,34,1533,0.0,16.0,4.553816046966732,4.0
BGENL1263-24_r_1.3_s_100_BGENL1263-24,BGENL1263-24,17825652,3069,748,1536,0.0,375.0,202.908203125,199.0
BGENL1275-24_r_1.5_s_50_BGENL1275-24,BGENL1275-24,576173,351,177,1533,0.0,53.0,19.720156555772995,16.0
BGENL1300-24_r_1.3_s_100_BGENL1300-24,BGENL1300-24,14943091,3342,392,1533,0.0,365.0,245.73581213307241,241.0
BGENL1316-24_r_1.5_s_100_BGENL1316-24,BGENL1316-24,7793785,10315,63,1533,98.0,1207.0,666.6066536203523,697.0
BGENL1317-24_r_1.5_s_100_BGENL1317-24,BGENL1317-24,12948765,13032,12,1533,262.0,1424.0,1006.4344422700588,1076.0
BGENL1242-24_r_1_s_100_BGENL1242-24,BGENL1242-24,10768257,769,118,1533,12.0,83.0,48.75146771037182,50.0
BGENL1251-24_r_1_s_100_BGENL1251-24,BGENL1251-24,15425555,3506,202,1530,110.0,376.0,229.17450980392158,226.0
BGENL1307-24_r_1.5_s_50_BGENL1307-24,BGENL1307-24,10183403,997,10,1533,0.0,112.0,44.70645792563601,44.0
BGENL1306-24_r_1_s_50_BGENL1306-24,BGENL1306-24,19740512,5182,20,1533,3.0,497.0,335.3228962818004,327.0
BGENL1301-24_r_1_s_50_BGENL1301-24,BGENL1301-24,12222116,2429,7,1533,0.0,213.0,139.96086105675147,134.0
BGENL1271-24_r_1_s_50_BGENL1271-24,BGENL1271-24,10106948,38182,442,1533,1974.0,3657.0,2675.1311154598825,2673.0
BGENL1298-24_r_1.5_s_100_BGENL1298-24,BGENL1298-24,11039646,1986,271,1533,0.0,188.0,142.20743639921722,140.0
BGENL1307-24_r_1_s_100_BGENL1307-24,BGENL1307-24,10183403,613,10,1533,0.0,88.0,34.84735812133072,33.0
BGENL1313-24_r_1_s_50_BGENL1313-24,BGENL1313-24,14514239,4802,83,1533,169.0,386.0,253.92367906066536,243.0
BGENL1272-24_r_1.3_s_100_BGENL1272-24,BGENL1272-24,15552906,5049,321,1533,180.0,541.0,354.5949119373777,351.0
BGENL1263-24_r_1_s_100_BGENL1263-24,BGENL1263-24,17825652,3196,748,1536,0.0,381.0,212.71875,202.0
BGENL1281-24_r_1_s_100_BGENL1281-24,BGENL1281-24,603763,94,230,1533,0.0,25.0,8.054794520547945,7.0
BGENL1289-24_r_1_s_50_BGENL1289-24,BGENL1289-24,5012804,4623,248,1533,0.0,425.0,285.1682974559687,281.0
BGENL1237-24_r_1_s_50_BGENL1237-24,BGENL1237-24,18998377,1111,311,1533,14.0,108.0,59.551859099804304,59.0
BGENL1267-24_r_1.3_s_100_BGENL1267-24,BGENL1267-24,14287353,2051,224,1533,47.0,219.0,120.12133072407045,114.0
BGENL1261-24_r_1.5_s_50_BGENL1261-24,BGENL1261-24,17181359,5992,1478,1533,53.0,895.0,276.63600782778866,218.0
BGENL1259-24_r_1.5_s_100_BGENL1259-24,BGENL1259-24,1538600,386,136,1530,3.0,91.0,23.98627450980392,20.0
BGENL1272-24_r_1.5_s_50_BGENL1272-24,BGENL1272-24,15552906,5819,321,1533,190.0,559.0,376.30332681017615,373.0
