Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1638-24_r_1.3_s_50_BGLIB1638-24,BGLIB1638-24,20905476,36988,1581,1542,884.0,3856.0,1900.147859922179,1899.0
BGLIB1644-24_r_1.5_s_50_BGLIB1644-24,BGLIB1644-24,7729230,414,1795,1542,0.0,65.0,15.770428015564203,12.5
BGLIB1624-24_r_1.5_s_100_BGLIB1624-24,BGLIB1624-24,24339851,475,1117,1539,0.0,73.0,24.97465886939571,21.0
BGLIB1655-24_r_1.5_s_50_BGLIB1655-24,BGLIB1655-24,7213095,241,1745,1542,0.0,176.0,6.110894941634241,0.0
BGLIB1692-24_r_1_s_50_BGLIB1692-24,BGLIB1692-24,9985273,3700,957,1548,0.0,471.0,172.43217054263565,169.0
BGLIB1622-24_r_1.5_s_100_BGLIB1622-24,BGLIB1622-24,30779667,1504,197,1539,0.0,313.0,78.67446393762184,67.0
BGLIB1663-24_r_1.5_s_50_BGLIB1663-24,BGLIB1663-24,7593627,218,2675,1533,0.0,103.0,11.397260273972602,0.0
BGLIB1633-24_r_1.3_s_50_BGLIB1633-24,BGLIB1633-24,5963235,162,1670,1539,0.0,31.0,5.970760233918129,1.0
BGLIB1630-24_r_1_s_100_BGLIB1630-24,BGLIB1630-24,31284446,7496,172,1539,37.0,1956.0,415.76413255360626,310.0
BGLIB1627-24_r_1.3_s_50_BGLIB1627-24,BGLIB1627-24,34988620,1561,1747,1539,0.0,169.0,71.76218323586744,67.0
BGLIB1639-24_r_1.5_s_50_BGLIB1639-24,BGLIB1639-24,7342067,92,2549,1542,0.0,26.0,3.342412451361868,0.0
BGLIB1659-24_r_1.5_s_100_BGLIB1659-24,BGLIB1659-24,3506676,16,1327,1533,0.0,16.0,0.7025440313111546,0.0
BGLIB1636-24_r_1.3_s_50_BGLIB1636-24,BGLIB1636-24,8541710,120542,1537,1539,6968.0,14741.0,9936.656920077972,9477.0
BGLIB1656-24_r_1.3_s_50_BGLIB1656-24,BGLIB1656-24,5199881,399,2782,1542,0.0,109.0,13.795719844357977,3.0
BGLIB1626-24_r_1.5_s_100_BGLIB1626-24,BGLIB1626-24,33006012,1039,1620,1539,0.0,226.0,52.36647173489279,39.0
BGLIB1692-24_r_1.5_s_50_BGLIB1692-24,BGLIB1692-24,9985273,675,957,1548,0.0,180.0,21.53488372093023,7.0
BGLIB1657-24_r_1.3_s_50_BGLIB1657-24,BGLIB1657-24,3529741,98,1598,1533,0.0,72.0,3.786692759295499,0.0
BGLIB1621-24_r_1_s_100_BGLIB1621-24,BGLIB1621-24,30874838,2564,902,1539,0.0,559.0,144.71734892787524,124.0
BGLIB1700-24_r_1.3_s_50_BGLIB1700-24,BGLIB1700-24,15837326,6747,3563,1539,0.0,888.0,310.86159844054583,262.0
BGLIB1682-24_r_1.3_s_100_BGLIB1682-24,BGLIB1682-24,5200773,49,1998,1566,0.0,27.0,3.978927203065134,0.0
BGE00418-NC_r_1.3_s_100_BGE00418-NC,BGE00418-NC,18065110,181,7705,1539,0.0,95.0,14.53606237816764,0.0
BGLIB1706-24_r_1.5_s_50_BGLIB1706-24,BGLIB1706-24,29359150,13550,6316,1539,0.0,4555.0,1142.35477582846,1081.0
BGLIB1655-24_r_1_s_50_BGLIB1655-24,BGLIB1655-24,7213095,1624,1745,1542,0.0,472.0,72.65953307392996,45.0
BGLIB1703-24_r_1_s_50_BGLIB1703-24,BGLIB1703-24,10290271,1921,1888,1539,11.0,386.0,136.3430799220273,125.0
BGLIB1665-24_r_1.3_s_100_BGLIB1665-24,BGLIB1665-24,6400316,64,3007,1536,0.0,45.0,6.4140625,0.0
BGLIB1661-24_r_1.5_s_100_BGLIB1661-24,BGLIB1661-24,9604112,1,2373,1533,0.0,1.0,0.060665362035225046,0.0
BGLIB1621-24_r_1.5_s_50_BGLIB1621-24,BGLIB1621-24,30874838,3970,902,1539,0.0,556.0,172.39571150097467,148.0
BGLIB1625-24_r_1.5_s_100_BGLIB1625-24,BGLIB1625-24,19503264,929,760,1539,0.0,222.0,46.20272904483431,36.0
BGLIB1625-24_r_1.5_s_50_BGLIB1625-24,BGLIB1625-24,19503264,2475,760,1539,0.0,423.0,92.4775828460039,72.0
BGLIB1707-24_r_1.3_s_100_BGLIB1707-24,BGLIB1707-24,29876584,53390,392,1539,1648.0,5149.0,3702.890838206628,3728.0
BGLIB1708-24_r_1_s_100_BGLIB1708-24,BGLIB1708-24,28023106,25219,2980,1539,856.0,2400.0,1735.8752436647173,1755.0
BGLIB1662-24_r_1.5_s_100_BGLIB1662-24,BGLIB1662-24,10664476,19958,6374,1533,655.0,3320.0,1455.5577299412917,1276.0
BGLIB1677-24_r_1_s_100_BGLIB1677-24,BGLIB1677-24,10249153,2001,2866,1539,0.0,464.0,152.84990253411306,136.0
BGLIB1652-24_r_1.5_s_50_BGLIB1652-24,BGLIB1652-24,9053465,1196,1892,1542,2.0,184.0,46.13035019455253,38.0
BGLIB1697-24_r_1.3_s_50_BGLIB1697-24,BGLIB1697-24,9700638,1954,2388,1539,0.0,334.0,91.58089668615985,73.0
BGLIB1699-24_r_1_s_50_BGLIB1699-24,BGLIB1699-24,20780647,3308,6661,1539,0.0,684.0,263.40155945419104,178.0
BGLIB1693-24_r_1.5_s_50_BGLIB1693-24,BGLIB1693-24,9392110,2231,2199,1539,0.0,236.0,112.046783625731,117.0
BGLIB1625-24_r_1_s_50_BGLIB1625-24,BGLIB1625-24,19503264,3573,760,1539,0.0,469.0,147.68421052631578,130.0
BGLIB1621-24_r_1.3_s_50_BGLIB1621-24,BGLIB1621-24,30874838,4456,902,1539,0.0,619.0,194.89083820662768,171.0
BGLIB1669-24_r_1_s_50_BGLIB1669-24,BGLIB1669-24,20641667,20925,4895,1539,0.0,2593.0,1387.495126705653,1303.0
BGLIB1673-24_r_1.5_s_100_BGLIB1673-24,BGLIB1673-24,10031366,85,2587,1539,0.0,33.0,5.551656920077972,4.0
BGLIB1629-24_r_1_s_100_BGLIB1629-24,BGLIB1629-24,23631668,5545,38,1539,16.0,1045.0,288.59844054580896,214.0
BGLIB1643-24_r_1.3_s_100_BGLIB1643-24,BGLIB1643-24,11201121,490,3002,1542,0.0,114.0,31.118677042801558,25.0
BGLIB1643-24_r_1.5_s_100_BGLIB1643-24,BGLIB1643-24,11201121,418,3002,1542,0.0,78.0,25.00194552529183,16.0
BGE00418-NC_r_1.5_s_50_BGE00418-NC,BGE00418-NC,18065110,491,7705,1539,0.0,225.0,13.033138401559453,0.0
BGLIB1625-24_r_1.3_s_50_BGLIB1625-24,BGLIB1625-24,19503264,2985,760,1539,0.0,445.0,115.20272904483431,98.0
BGLIB1695-24_r_1.3_s_100_BGLIB1695-24,BGLIB1695-24,7603,0,26,1539,0,0,0,0
BGLIB1662-24_r_1.3_s_100_BGLIB1662-24,BGLIB1662-24,10664476,22075,6374,1533,661.0,3322.0,1617.5420743639922,1522.0
BGLIB1700-24_r_1.3_s_100_BGLIB1700-24,BGLIB1700-24,15837326,3394,3563,1539,0.0,639.0,209.4795321637427,179.0
BGLIB1635-24_r_1_s_100_BGLIB1635-24,BGLIB1635-24,8672008,1278,3459,1539,0.0,344.0,112.58284600389864,77.0
BGLIB1644-24_r_1.3_s_50_BGLIB1644-24,BGLIB1644-24,7729230,508,1795,1542,0.0,87.0,21.30739299610895,15.0
BGLIB1683-24_r_1.3_s_50_BGLIB1683-24,BGLIB1683-24,9997454,408,4595,1566,0.0,204.0,14.339080459770114,3.0
BGLIB1690-24_r_1.5_s_50_BGLIB1690-24,BGLIB1690-24,23021349,5805,1246,1548,0.0,643.0,256.5891472868217,256.5
BGLIB1652-24_r_1_s_100_BGLIB1652-24,BGLIB1652-24,9053465,865,1892,1542,0.0,187.0,60.60505836575876,40.5
BGLIB1666-24_r_1_s_50_BGLIB1666-24,BGLIB1666-24,12007958,5659,3402,1536,31.0,778.0,331.240234375,320.5
BGLIB1691-24_r_1.5_s_100_BGLIB1691-24,BGLIB1691-24,10757560,1696,2272,1548,0.0,660.0,78.11821705426357,46.0
BGLIB1651-24_r_1_s_100_BGLIB1651-24,BGLIB1651-24,11973548,1021,4878,1569,0.0,514.0,102.1434034416826,34.0
BGLIB1653-24_r_1_s_50_BGLIB1653-24,BGLIB1653-24,7280516,5321,2446,1542,59.0,639.0,281.2295719844358,262.5
BGLIB1637-24_r_1.3_s_50_BGLIB1637-24,BGLIB1637-24,8043257,1133,2012,1542,1.0,144.0,44.92412451361868,34.0
BGLIB1672-24_r_1.5_s_50_BGLIB1672-24,BGLIB1672-24,29736654,4662,8939,1539,0.0,511.0,368.8362573099415,373.0
BGLIB1651-24_r_1.3_s_100_BGLIB1651-24,BGLIB1651-24,11973548,245,4878,1569,0.0,108.0,22.34034416826004,2.0
BGLIB1702-24_r_1.3_s_100_BGLIB1702-24,BGLIB1702-24,48464175,36069,982,1539,1890.0,4607.0,3283.159844054581,3242.0
BGLIB1690-24_r_1_s_50_BGLIB1690-24,BGLIB1690-24,23021349,8670,1246,1548,2.0,912.0,393.55426356589146,372.0
BGLIB1691-24_r_1.3_s_50_BGLIB1691-24,BGLIB1691-24,10757560,8270,2272,1548,0.0,2402.0,291.33720930232556,175.5
BGLIB1618-24_r_1.3_s_50_BGLIB1618-24,BGLIB1618-24,8080295,392,3542,1539,0.0,136.0,23.99805068226121,1.0
BGLIB1679-24_r_1.3_s_50_BGLIB1679-24,BGLIB1679-24,33861757,1656,3324,1566,0.0,239.0,87.84865900383141,90.0
BGLIB1620-24_r_1.3_s_50_BGLIB1620-24,BGLIB1620-24,33113264,7423,2153,1539,3.0,723.0,467.1169590643275,483.0
BGLIB1700-24_r_1.5_s_100_BGLIB1700-24,BGLIB1700-24,15837326,2759,3563,1539,0.0,555.0,146.682261208577,132.0
BGLIB1683-24_r_1_s_100_BGLIB1683-24,BGLIB1683-24,9997454,740,4595,1566,0.0,276.0,78.36781609195403,53.0
BGLIB1681-24_r_1.3_s_50_BGLIB1681-24,BGLIB1681-24,10587598,120,3662,1566,0.0,31.0,4.689655172413793,2.0
BGLIB1690-24_r_1_s_100_BGLIB1690-24,BGLIB1690-24,23021349,4427,1246,1548,1.0,631.0,254.64728682170542,250.0
BGLIB1635-24_r_1.5_s_100_BGLIB1635-24,BGLIB1635-24,8672008,391,3459,1539,0.0,68.0,19.53411306042885,16.0
BGLIB1636-24_r_1_s_100_BGLIB1636-24,BGLIB1636-24,8541710,114327,1537,1539,5680.0,14820.0,9793.4522417154,9394.0
BGLIB1675-24_r_1.5_s_50_BGLIB1675-24,BGLIB1675-24,70,1,0,1539,0.0,1.0,0.06042884990253411,0.0
BGLIB1645-24_r_1_s_50_BGLIB1645-24,BGLIB1645-24,9877210,3984,3997,1542,0.0,617.0,248.99805447470817,247.0
BGLIB1691-24_r_1.5_s_50_BGLIB1691-24,BGLIB1691-24,10757560,6720,2272,1548,0.0,2400.0,223.20542635658916,118.0
BGLIB1700-24_r_1_s_100_BGLIB1700-24,BGLIB1700-24,15837326,4641,3563,1539,0.0,856.0,324.85769980506825,265.0
BGLIB1629-24_r_1.3_s_50_BGLIB1629-24,BGLIB1629-24,23631668,9158,38,1539,61.0,1574.0,401.3235867446394,317.0
BGLIB1679-24_r_1.3_s_100_BGLIB1679-24,BGLIB1679-24,33861757,994,3324,1566,0.0,196.0,66.8639846743295,58.0
BGLIB1665-24_r_1.3_s_50_BGLIB1665-24,BGLIB1665-24,6400316,273,3007,1536,0.0,125.0,11.875,0.0
BGLIB1625-24_r_1_s_100_BGLIB1625-24,BGLIB1625-24,19503264,1276,760,1539,0.0,244.0,75.56530214424951,72.0
BGLIB1657-24_r_1.5_s_50_BGLIB1657-24,BGLIB1657-24,3529741,58,1598,1533,0.0,47.0,2.0528375733855184,0.0
BGLIB1666-24_r_1.3_s_100_BGLIB1666-24,BGLIB1666-24,12007958,2282,3402,1536,7.0,389.0,139.298828125,127.0
BGLIB1688-24_r_1.5_s_50_BGLIB1688-24,BGLIB1688-24,28539848,1731,911,1548,0.0,300.0,94.95348837209302,92.0
BGLIB1666-24_r_1.3_s_50_BGLIB1666-24,BGLIB1666-24,12007958,3750,3402,1536,12.0,435.0,184.671875,175.0
BGLIB1655-24_r_1_s_100_BGLIB1655-24,BGLIB1655-24,7213095,418,1745,1542,0.0,191.0,38.293774319066145,11.0
BGLIB1693-24_r_1.3_s_50_BGLIB1693-24,BGLIB1693-24,9392110,2632,2199,1539,0.0,295.0,136.22027290448344,143.0
BGLIB1652-24_r_1_s_50_BGLIB1652-24,BGLIB1652-24,9053465,2204,1892,1542,11.0,274.0,101.6750972762646,91.5
BGLIB1688-24_r_1_s_100_BGLIB1688-24,BGLIB1688-24,28539848,2064,911,1548,0.0,316.0,140.21124031007753,127.0
BGLIB1655-24_r_1.3_s_100_BGLIB1655-24,BGLIB1655-24,7213095,54,1745,1542,0.0,54.0,5.155642023346304,0.0
BGLIB1669-24_r_1.3_s_50_BGLIB1669-24,BGLIB1669-24,20641667,18767,4895,1539,0.0,2112.0,1226.3508771929824,1208.0
BGLIB1631-24_r_1.3_s_100_BGLIB1631-24,BGLIB1631-24,31668107,1281,72,1539,0.0,327.0,75.79922027290448,49.0
BGLIB1629-24_r_1.5_s_100_BGLIB1629-24,BGLIB1629-24,23631668,5454,38,1539,16.0,1044.0,283.6393762183236,213.0
BGLIB1645-24_r_1.3_s_100_BGLIB1645-24,BGLIB1645-24,9877210,945,3997,1542,0.0,260.0,72.47859922178988,39.0
BGLIB1669-24_r_1.3_s_100_BGLIB1669-24,BGLIB1669-24,20641667,15478,4895,1539,0.0,2023.0,1119.5282651072125,1098.0
BGLIB1660-24_r_1.3_s_50_BGLIB1660-24,BGLIB1660-24,5655167,185,2696,1533,0.0,69.0,14.119373776908024,0.0
BGLIB1687-24_r_1.3_s_100_BGLIB1687-24,BGLIB1687-24,21306439,401,7562,1548,0.0,247.0,30.50581395348837,0.0
BGLIB1667-24_r_1_s_50_BGLIB1667-24,BGLIB1667-24,31635488,2809,923,1533,0.0,349.0,126.42074363992172,120.0
BGLIB1669-24_r_1.5_s_100_BGLIB1669-24,BGLIB1669-24,20641667,13442,4895,1539,0.0,1852.0,970.8109161793373,950.0
BGLIB1684-24_r_1.3_s_50_BGLIB1684-24,BGLIB1684-24,7865977,250,1236,1548,0.0,82.0,9.467054263565892,1.0
BGLIB1619-24_r_1_s_50_BGLIB1619-24,BGLIB1619-24,8804050,1519,2201,1539,0.0,464.0,88.9317738791423,46.0
BGLIB1676-24_r_1_s_50_BGLIB1676-24,BGLIB1676-24,8629606,1133,4164,1539,0.0,346.0,85.55945419103314,42.0
BGLIB1692-24_r_1_s_100_BGLIB1692-24,BGLIB1692-24,9985273,1044,957,1548,0.0,297.0,80.63372093023256,62.0
BGLIB1663-24_r_1.5_s_100_BGLIB1663-24,BGLIB1663-24,7593627,93,2675,1533,0.0,75.0,8.454011741682974,0.0
BGLIB1706-24_r_1.5_s_100_BGLIB1706-24,BGLIB1706-24,29359150,11887,6316,1539,0.0,3387.0,1094.1676413255361,1074.0
BGLIB1620-24_r_1.5_s_100_BGLIB1620-24,BGLIB1620-24,33113264,5308,2153,1539,0.0,626.0,380.7543859649123,426.0
BGLIB1696-24_r_1.3_s_100_BGLIB1696-24,BGLIB1696-24,36023232,5992,436,1539,0.0,911.0,533.7309941520468,568.0
BGLIB1631-24_r_1.5_s_100_BGLIB1631-24,BGLIB1631-24,31668107,1243,72,1539,0.0,327.0,73.28070175438596,47.0
BGE00418-NC_r_1.3_s_50_BGE00418-NC,BGE00418-NC,18065110,1102,7705,1539,0.0,360.0,38.87134502923977,10.0
BGLIB1695-24_r_1.5_s_50_BGLIB1695-24,BGLIB1695-24,7603,0,26,1539,0,0,0,0
BGLIB1698-24_r_1.3_s_50_BGLIB1698-24,BGLIB1698-24,37682097,44041,6539,1539,68.0,4410.0,3374.5068226120857,3496.0
BGLIB1648-24_r_1_s_100_BGLIB1648-24,BGLIB1648-24,15516144,2629,1460,1569,30.0,374.0,188.82026768642447,183.0
BGLIB1635-24_r_1.3_s_100_BGLIB1635-24,BGLIB1635-24,8672008,601,3459,1539,0.0,168.0,36.3411306042885,25.0
BGLIB1621-24_r_1_s_50_BGLIB1621-24,BGLIB1621-24,30874838,5024,902,1539,0.0,646.0,223.82261208576998,200.0
BGLIB1634-24_r_1.5_s_100_BGLIB1634-24,BGLIB1634-24,10548279,150,996,1539,0.0,42.0,7.844054580896686,7.0
BGE00418-NC_r_1_s_100_BGE00418-NC,BGE00418-NC,18065110,1327,7705,1539,0.0,387.0,130.36062378167642,139.0
BGLIB1670-24_r_1.3_s_100_BGLIB1670-24,BGLIB1670-24,19029869,7834,2653,1539,0.0,1128.0,463.7933723196881,434.0
BGLIB1641-24_r_1.3_s_50_BGLIB1641-24,BGLIB1641-24,6546097,551,2877,1542,0.0,146.0,22.073929961089494,13.0
BGLIB1671-24_r_1.5_s_100_BGLIB1671-24,BGLIB1671-24,21718035,305,5237,1539,0.0,99.0,19.391812865497077,14.0
BGLIB1676-24_r_1.5_s_100_BGLIB1676-24,BGLIB1676-24,8629606,1,4164,1539,0.0,1.0,0.04483430799220273,0.0
BGLIB1708-24_r_1.3_s_100_BGLIB1708-24,BGLIB1708-24,28023106,23519,2980,1539,32.0,2387.0,1603.962962962963,1687.0
BGLIB1708-24_r_1.3_s_50_BGLIB1708-24,BGLIB1708-24,28023106,30755,2980,1539,33.0,2675.0,1838.4697855750487,1887.0
BGLIB1670-24_r_1_s_100_BGLIB1670-24,BGLIB1670-24,19029869,8428,2653,1539,0.0,1128.0,522.5224171539961,536.0
BGLIB1657-24_r_1.5_s_100_BGLIB1657-24,BGLIB1657-24,3529741,8,1598,1533,0.0,8.0,0.4070450097847358,0.0
BGLIB1641-24_r_1_s_100_BGLIB1641-24,BGLIB1641-24,6546097,588,2877,1542,0.0,172.0,54.04280155642024,25.0
BGLIB1668-24_r_1.3_s_50_BGLIB1668-24,BGLIB1668-24,18059982,3523,346,1539,73.0,404.0,176.682261208577,163.0
BGLIB1647-24_r_1_s_100_BGLIB1647-24,BGLIB1647-24,2930106,151,487,1569,0.0,60.0,13.546845124282983,9.0
BGLIB1678-24_r_1_s_50_BGLIB1678-24,BGLIB1678-24,27960029,5612,4791,1566,0.0,1045.0,299.01149425287355,283.0
BGLIB1683-24_r_1.5_s_100_BGLIB1683-24,BGLIB1683-24,9997454,43,4595,1566,0.0,24.0,3.2490421455938696,0.0
BGLIB1623-24_r_1.5_s_100_BGLIB1623-24,BGLIB1623-24,29252875,409,1696,1539,0.0,84.0,22.2729044834308,17.0
BGLIB1661-24_r_1.3_s_100_BGLIB1661-24,BGLIB1661-24,9604112,240,2373,1533,0.0,146.0,25.49706457925636,0.0
BGLIB1661-24_r_1.5_s_50_BGLIB1661-24,BGLIB1661-24,9604112,52,2373,1533,0.0,25.0,1.3620352250489236,0.0
BGLIB1658-24_r_1_s_50_BGLIB1658-24,BGLIB1658-24,2485355,336,852,1533,0.0,107.0,33.95303326810176,35.0
BGLIB1682-24_r_1_s_50_BGLIB1682-24,BGLIB1682-24,5200773,708,1998,1566,0.0,320.0,55.247126436781606,14.0
BGLIB1621-24_r_1.5_s_100_BGLIB1621-24,BGLIB1621-24,30874838,2189,902,1539,0.0,490.0,117.47173489278752,99.0
BGLIB1667-24_r_1.5_s_50_BGLIB1667-24,BGLIB1667-24,31635488,2081,923,1533,0.0,229.0,76.5440313111546,65.0
BGLIB1656-24_r_1_s_100_BGLIB1656-24,BGLIB1656-24,5199881,573,2782,1542,0.0,245.0,58.20038910505836,24.0
BGLIB1681-24_r_1.5_s_100_BGLIB1681-24,BGLIB1681-24,10587598,6,3662,1566,0.0,4.0,0.24904214559386972,0.0
BGLIB1619-24_r_1.3_s_50_BGLIB1619-24,BGLIB1619-24,8804050,619,2201,1539,0.0,314.0,18.463937621832358,7.0
BGLIB1685-24_r_1_s_50_BGLIB1685-24,BGLIB1685-24,10255736,3558,2108,1548,0.0,524.0,233.60658914728683,197.5
BGLIB1628-24_r_1.5_s_50_BGLIB1628-24,BGLIB1628-24,23319519,218,205,1539,0.0,33.0,8.265107212475634,6.0
BGLIB1689-24_r_1.5_s_50_BGLIB1689-24,BGLIB1689-24,37525207,7109,914,1548,0.0,1119.0,443.9089147286822,458.5
BGLIB1630-24_r_1.3_s_50_BGLIB1630-24,BGLIB1630-24,31284446,11140,172,1539,88.0,2346.0,525.5555555555555,392.0
BGLIB1623-24_r_1_s_50_BGLIB1623-24,BGLIB1623-24,29252875,2058,1696,1539,0.0,496.0,101.31384015594541,85.0
BGLIB1700-24_r_1.5_s_50_BGLIB1700-24,BGLIB1700-24,15837326,5424,3563,1539,0.0,764.0,227.19688109161794,206.0
BGLIB1705-24_r_1_s_50_BGLIB1705-24,BGLIB1705-24,21142225,22392,692,1539,13.0,3404.0,1567.0136452241716,1415.0
BGLIB1679-24_r_1.5_s_50_BGLIB1679-24,BGLIB1679-24,33861757,1065,3324,1566,0.0,204.0,55.43103448275862,48.0
BGLIB1687-24_r_1.3_s_50_BGLIB1687-24,BGLIB1687-24,21306439,1004,7562,1548,0.0,398.0,49.031007751937985,9.0
BGLIB1689-24_r_1.5_s_100_BGLIB1689-24,BGLIB1689-24,37525207,5714,914,1548,0.0,968.0,401.22286821705427,429.5
BGLIB1671-24_r_1.5_s_50_BGLIB1671-24,BGLIB1671-24,21718035,742,5237,1539,0.0,215.0,32.92202729044834,19.0
BGLIB1693-24_r_1.5_s_100_BGLIB1693-24,BGLIB1693-24,9392110,1552,2199,1539,0.0,219.0,91.30214424951266,90.0
BGLIB1627-24_r_1_s_100_BGLIB1627-24,BGLIB1627-24,34988620,904,1747,1539,0.0,119.0,53.10916179337232,52.0
BGLIB1680-24_r_1_s_100_BGLIB1680-24,BGLIB1680-24,13580783,1559,4123,1566,0.0,596.0,165.24329501915707,54.0
BGLIB1628-24_r_1_s_100_BGLIB1628-24,BGLIB1628-24,23319519,238,205,1539,0.0,72.0,16.567251461988302,11.0
BGLIB1653-24_r_1.3_s_50_BGLIB1653-24,BGLIB1653-24,7280516,4242,2446,1542,43.0,501.0,187.87354085603113,171.5
BGLIB1654-24_r_1.5_s_50_BGLIB1654-24,BGLIB1654-24,7810266,761,3116,1542,0.0,362.0,32.235408560311285,6.0
BGLIB1616-24_r_1.5_s_100_BGLIB1616-24,BGLIB1616-24,29131630,2789,207,1539,0.0,557.0,183.59454191033137,160.0
BGLIB1648-24_r_1_s_50_BGLIB1648-24,BGLIB1648-24,15516144,4036,1460,1569,72.0,442.0,235.32122370936904,231.0
BGLIB1619-24_r_1.3_s_100_BGLIB1619-24,BGLIB1619-24,8804050,71,2201,1539,0.0,32.0,3.3567251461988303,0.0
BGLIB1650-24_r_1.5_s_50_BGLIB1650-24,BGLIB1650-24,5935735,148,1073,1569,0.0,63.0,10.407265774378585,0.0
BGLIB1669-24_r_1_s_100_BGLIB1669-24,BGLIB1669-24,20641667,16914,4895,1539,0.0,2293.0,1253.8265107212476,1163.0
BGLIB1675-24_r_1.3_s_50_BGLIB1675-24,BGLIB1675-24,70,1,0,1539,0.0,1.0,0.06042884990253411,0.0
BGLIB1662-24_r_1.3_s_50_BGLIB1662-24,BGLIB1662-24,10664476,25418,6374,1533,679.0,3475.0,1723.430528375734,1627.0
BGLIB1680-24_r_1.5_s_50_BGLIB1680-24,BGLIB1680-24,13580783,408,4123,1566,0.0,297.0,15.03448275862069,0.0
BGLIB1695-24_r_1_s_100_BGLIB1695-24,BGLIB1695-24,7603,0,26,1539,0,0,0,0
BGLIB1654-24_r_1.5_s_100_BGLIB1654-24,BGLIB1654-24,7810266,275,3116,1542,0.0,103.0,20.815175097276263,5.0
BGLIB1687-24_r_1_s_100_BGLIB1687-24,BGLIB1687-24,21306439,1794,7562,1548,0.0,678.0,175.32364341085272,68.0
BGLIB1667-24_r_1.5_s_100_BGLIB1667-24,BGLIB1667-24,31635488,774,923,1533,0.0,117.0,39.25048923679061,30.0
BGLIB1650-24_r_1.3_s_50_BGLIB1650-24,BGLIB1650-24,5935735,291,1073,1569,0.0,132.0,23.365200764818354,3.0
BGLIB1676-24_r_1.3_s_100_BGLIB1676-24,BGLIB1676-24,8629606,114,4164,1539,0.0,97.0,12.485380116959064,0.0
BGLIB1632-24_r_1.3_s_50_BGLIB1632-24,BGLIB1632-24,18699388,8787,187,1539,95.0,1938.0,542.0955165692008,442.0
BGLIB1670-24_r_1.5_s_50_BGLIB1670-24,BGLIB1670-24,19029869,9732,2653,1539,0.0,1093.0,488.67446393762185,475.0
BGLIB1671-24_r_1_s_100_BGLIB1671-24,BGLIB1671-24,21718035,1528,5237,1539,0.0,483.0,136.52631578947367,88.0
BGLIB1642-24_r_1.5_s_100_BGLIB1642-24,BGLIB1642-24,7901593,96,1578,1542,0.0,39.0,5.673151750972763,0.0
BGLIB1671-24_r_1.3_s_50_BGLIB1671-24,BGLIB1671-24,21718035,1117,5237,1539,0.0,241.0,47.38986354775828,30.0
BGLIB1704-24_r_1.3_s_100_BGLIB1704-24,BGLIB1704-24,29046946,288398,3254,1539,11107.0,30346.0,21592.59454191033,21351.0
BGLIB1685-24_r_1.5_s_50_BGLIB1685-24,BGLIB1685-24,10255736,1621,2108,1548,0.0,347.0,97.46705426356588,79.0
BGLIB1663-24_r_1.3_s_100_BGLIB1663-24,BGLIB1663-24,7593627,183,2675,1533,0.0,138.0,15.356164383561644,0.0
BGLIB1636-24_r_1_s_50_BGLIB1636-24,BGLIB1636-24,8541710,121683,1537,1539,7131.0,14905.0,10018.748538011696,9531.0
BGLIB1619-24_r_1.5_s_50_BGLIB1619-24,BGLIB1619-24,8804050,496,2201,1539,0.0,257.0,13.994152046783626,4.0
BGLIB1622-24_r_1_s_50_BGLIB1622-24,BGLIB1622-24,30779667,3771,197,1539,0.0,482.0,166.76218323586744,142.0
BGLIB1663-24_r_1_s_50_BGLIB1663-24,BGLIB1663-24,7593627,1135,2675,1533,0.0,640.0,84.01174168297456,28.0
BGLIB1647-24_r_1.5_s_100_BGLIB1647-24,BGLIB1647-24,2930106,47,487,1569,0.0,11.0,2.956022944550669,1.0
BGLIB1627-24_r_1.5_s_100_BGLIB1627-24,BGLIB1627-24,34988620,743,1747,1539,0.0,118.0,43.044834307992204,44.0
BGLIB1617-24_r_1.5_s_100_BGLIB1617-24,BGLIB1617-24,23833926,684,286,1539,0.0,96.0,36.89278752436647,37.0
BGLIB1680-24_r_1.3_s_100_BGLIB1680-24,BGLIB1680-24,13580783,200,4123,1566,0.0,128.0,16.42911877394636,0.0
BGLIB1687-24_r_1_s_50_BGLIB1687-24,BGLIB1687-24,21306439,3460,7562,1548,0.0,985.0,233.4108527131783,158.0
BGLIB1674-24_r_1.3_s_50_BGLIB1674-24,BGLIB1674-24,12221228,759,3777,1539,0.0,196.0,46.71150097465887,21.0
BGLIB1638-24_r_1_s_100_BGLIB1638-24,BGLIB1638-24,20905476,27978,1581,1542,411.0,3695.0,1649.8949416342411,1612.5
