ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Asilidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Muscidae	BGENL024-23_r_1.5_s_50	Pogonosoma maroccanum	0	BGENL024-23	1.5	50	False	False	3845514	6502	8	1536	21.0	594.0	366.041015625	394.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Asilidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Syrphidae,Drosophilidae,Sphaeroceridae,Muscidae	BGENL024-23_r_1.5_s_100	Pogonosoma maroccanum	0	BGENL024-23	1.5	100	False	False	3845514	4989	8	1536	0.0	552.0	319.509765625	342.0	Naturalis Biodiversity Center	1	6
14	62	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	629	1401	Chrysomelidae,Syrphidae,Tephritidae,Erebidae,Hesperiidae,Geometridae	BGENL025-23_r_1_s_50	Meghyperus sudeticus	0	BGENL025-23	1	50	False	False	174425	41	10	1536	0.0	9.0	2.76953125	2.0	Naturalis Biodiversity Center	1	6
13	31	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	563	1320	Syrphidae,Nymphalidae	BGENL025-23_r_1_s_100	Meghyperus sudeticus	0	BGENL025-23	1	100	False	False	174425	30	10	1536	0.0	8.0	2.373046875	2.0	Naturalis Biodiversity Center	1	6
13	33	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	494	1245	Nitidulidae,Chrysomelidae,Syrphidae,Tephritidae,Erebidae,Geometridae	BGENL025-23_r_1.3_s_50	Meghyperus sudeticus	0	BGENL025-23	1.3	50	False	False	174425	34	10	1536	0.0	6.0	2.19140625	2.0	Naturalis Biodiversity Center	1	6
14	24	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	566	1173	Erotylidae,Syrphidae,Fergusoninidae,Nymphalidae,Crambidae	BGENL025-23_r_1.3_s_100	Meghyperus sudeticus	0	BGENL025-23	1.3	100	False	False	174425	24	10	1536	0.0	6.0	1.84765625	2.0	Naturalis Biodiversity Center	1	6
13	23	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	417	1032	Syrphidae,Crambidae,Prodoxidae	BGENL025-23_r_1.5_s_50	Meghyperus sudeticus	0	BGENL025-23	1.5	50	False	False	174425	27	10	1536	0.0	6.0	1.77734375	2.0	Naturalis Biodiversity Center	1	6
14	24	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	565	813	Syrphidae,Nymphalidae	BGENL025-23_r_1.5_s_100	Meghyperus sudeticus	4	BGENL025-23	1.5	100	False	False	174425	20	10	1536	0.0	6.0	1.544921875	1.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	656	1542	Drosophilidae,Muscidae,Anthomyiidae,Xylophagaidae	BGENL026-23_r_1_s_50	Meghyperus sudeticus	0	BGENL026-23	1	50	False	False	27937368	3260	29	1536	78.0	237.0	162.416015625	161.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	656	1542	Drosophilidae,Muscidae,Anthomyiidae,Xylophagaidae	BGENL026-23_r_1_s_100	Meghyperus sudeticus	0	BGENL026-23	1	100	False	False	27937368	2115	29	1536	42.0	197.0	126.197265625	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	656	1542	Drosophilidae,Muscidae,Anthomyiidae,Xylophagaidae	BGENL026-23_r_1.3_s_50	Meghyperus sudeticus	0	BGENL026-23	1.3	50	False	False	27937368	3045	29	1536	56.0	235.0	154.12109375	153.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	656	1542	Drosophilidae,Muscidae,Anthomyiidae,Xylophagaidae	BGENL026-23_r_1.3_s_100	Meghyperus sudeticus	0	BGENL026-23	1.3	100	False	False	27937368	2086	29	1536	42.0	197.0	124.2421875	124.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	656	1536	Drosophilidae,Muscidae,Anthomyiidae,Xylophagaidae	BGENL026-23_r_1.5_s_50	Meghyperus sudeticus	0	BGENL026-23	1.5	50	False	False	27937368	2643	29	1536	12.0	226.0	134.61328125	138.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	656	1536	Drosophilidae,Muscidae,Anthomyiidae,Xylophagaidae	BGENL026-23_r_1.5_s_100	Meghyperus sudeticus	0	BGENL026-23	1.5	100	False	False	27937368	1885	29	1536	6.0	195.0	111.421875	115.0	Naturalis Biodiversity Center	1	6
44	101	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	642	1437	Syrphidae	BGENL027-23_r_1_s_50	Meghyperus sudeticus	0	BGENL027-23	1	50	False	False	190032	70	32	1536	0.0	12.0	4.380859375	4.0	Naturalis Biodiversity Center	1	6
67	107	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	634	1362		BGENL027-23_r_1_s_100	Meghyperus sudeticus	0	BGENL027-23	1	100	False	False	190032	49	32	1536	0.0	12.0	3.6328125	3.0	Naturalis Biodiversity Center	1	6
18	42	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	560	1350	Reduviidae,Tephritidae,Calliphoridae	BGENL027-23_r_1.3_s_50	Meghyperus sudeticus	0	BGENL027-23	1.3	50	False	False	190032	48	32	1536	0.0	12.0	2.767578125	2.0	Naturalis Biodiversity Center	1	6
8	19	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	547	1272	Reduviidae,Dolichopodidae,Tephritidae,Pallopteridae,Calliphoridae	BGENL027-23_r_1.3_s_100	Meghyperus sudeticus	0	BGENL027-23	1.3	100	False	False	190032	36	32	1536	0.0	12.0	2.376953125	2.0	Naturalis Biodiversity Center	1	6
29	53	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	548	1230	Empididae,Dolichopodidae,Hybotidae,Phoridae	BGENL027-23_r_1.5_s_50	Meghyperus sudeticus	0	BGENL027-23	1.5	50	False	False	190032	41	32	1536	0.0	12.0	2.326171875	2.0	Naturalis Biodiversity Center	1	6
21	34	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Atelestidae	BLAST	family	COI-5P	547	1164	Empididae,Dolichopodidae,Hybotidae	BGENL027-23_r_1.5_s_100	Meghyperus sudeticus	0	BGENL027-23	1.5	100	False	False	190032	32	32	1536	0.0	12.0	2.048828125	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	656	1533	Empididae,Ephydridae	BGENL028-23_r_1_s_50	Bibio hortulanus	0	BGENL028-23	1	50	False	False	5869998	1124	201	1539	0.0	102.0	56.17738791423002	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	656	1533	Empididae,Ephydridae	BGENL028-23_r_1_s_100	Bibio hortulanus	0	BGENL028-23	1	100	False	False	5869998	712	201	1539	0.0	92.0	42.8187134502924	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	656	1533	Empididae,Ephydridae	BGENL028-23_r_1.3_s_50	Bibio hortulanus	0	BGENL028-23	1.3	50	False	False	5869998	1004	201	1539	0.0	102.0	49.925925925925924	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	656	1533	Empididae,Ephydridae	BGENL028-23_r_1.3_s_100	Bibio hortulanus	0	BGENL028-23	1.3	100	False	False	5869998	660	201	1539	0.0	92.0	39.22417153996101	40.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	656	1434	Empididae,Hybotidae,Ephydridae	BGENL028-23_r_1.5_s_50	Bibio hortulanus	0	BGENL028-23	1.5	50	False	False	5869998	814	201	1539	0.0	99.0	40.448343079922026	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	656	1407	Empididae,Ephydridae	BGENL028-23_r_1.5_s_100	Bibio hortulanus	0	BGENL028-23	1.5	100	False	False	5869998	560	201	1539	0.0	90.0	32.758284600389864	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL029-23_r_1_s_50	Bibio hortulanus	0	BGENL029-23	1	50	False	False	1223881	947	10	1539	22.0	117.0	56.68421052631579	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL029-23_r_1_s_100	Bibio hortulanus	0	BGENL029-23	1	100	False	False	1223881	775	10	1539	17.0	100.0	51.409356725146196	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL029-23_r_1.3_s_50	Bibio hortulanus	0	BGENL029-23	1.3	50	False	False	1223881	926	10	1539	22.0	105.0	55.95906432748538	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL029-23_r_1.3_s_100	Bibio hortulanus	0	BGENL029-23	1.3	100	False	False	1223881	774	10	1539	17.0	100.0	51.319688109161795	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1521	Syrphidae,Psilidae,Tephritidae,Muscidae	BGENL029-23_r_1.5_s_50	Bibio hortulanus	0	BGENL029-23	1.5	50	False	False	1223881	897	10	1539	21.0	103.0	54.80506822612086	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1521	Syrphidae,Psilidae,Tephritidae,Muscidae	BGENL029-23_r_1.5_s_100	Bibio hortulanus	0	BGENL029-23	1.5	100	False	False	1223881	767	10	1539	17.0	100.0	50.927875243664715	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL030-23_r_1_s_50	Bibio hortulanus	0	BGENL030-23	1	50	False	False	5311519	2697	290	1539	64.0	317.0	149.08771929824562	144.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL030-23_r_1_s_100	Bibio hortulanus	0	BGENL030-23	1	100	False	False	5311519	2083	290	1539	46.0	269.0	129.55360623781675	124.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL030-23_r_1.3_s_50	Bibio hortulanus	0	BGENL030-23	1.3	50	False	False	5311519	2625	290	1539	60.0	297.0	146.21442495126706	141.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Syrphidae,Psilidae,Drosophilidae	BGENL030-23_r_1.3_s_100	Bibio hortulanus	0	BGENL030-23	1.3	100	False	False	5311519	2072	290	1539	45.0	268.0	128.8167641325536	124.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1521	Syrphidae,Psilidae,Tephritidae,Muscidae	BGENL030-23_r_1.5_s_50	Bibio hortulanus	0	BGENL030-23	1.5	50	False	False	5311519	2496	290	1539	58.0	283.0	140.859649122807	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1521	Syrphidae,Psilidae,Tephritidae,Muscidae	BGENL030-23_r_1.5_s_100	Bibio hortulanus	0	BGENL030-23	1.5	100	False	False	5311519	2027	290	1539	44.0	261.0	126.29824561403508	120.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Tabanidae	BGENL031-23_r_1_s_50	Dilophus humeralis	0	BGENL031-23	1	50	False	False	6341667	993	620	1533	25.0	149.0	52.459882583170256	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Tabanidae	BGENL031-23_r_1_s_100	Dilophus humeralis	0	BGENL031-23	1	100	False	False	6341667	615	620	1533	16.0	70.0	41.04500978473581	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Tabanidae	BGENL031-23_r_1.3_s_50	Dilophus humeralis	0	BGENL031-23	1.3	50	False	False	6341667	847	620	1533	20.0	80.0	47.788649706457925	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Tabanidae	BGENL031-23_r_1.3_s_100	Dilophus humeralis	0	BGENL031-23	1.3	100	False	False	6341667	612	620	1533	16.0	70.0	40.81017612524462	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Tabanidae	BGENL031-23_r_1.5_s_50	Dilophus humeralis	0	BGENL031-23	1.5	50	False	False	6341667	790	620	1533	18.0	80.0	45.330724070450096	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae,Tabanidae	BGENL031-23_r_1.5_s_100	Dilophus humeralis	0	BGENL031-23	1.5	100	False	False	6341667	595	620	1533	15.0	70.0	39.52054794520548	39.0	Naturalis Biodiversity Center	1	6
31	69	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1527	Bibionidae,Drosophilidae,Muscidae,Anthomyiidae,Tachinidae,Tabanidae	BGENL032-23_r_1_s_50	Dilophus humeralis	0	BGENL032-23	1	50	False	False	1617657	153	3	1533	0.0	19.0	8.65949119373777	8.0	Naturalis Biodiversity Center	1	6
32	47	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1509	Bibionidae,Drosophilidae,Scathophagidae,Calliphoridae,Tachinidae	BGENL032-23_r_1_s_100	Dilophus humeralis	0	BGENL032-23	1	100	False	False	1617657	91	3	1533	0.0	16.0	6.76908023483366	7.0	Naturalis Biodiversity Center	1	6
24	44	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1509	Bibionidae,Syrphidae,Drosophilidae,Muscidae,Anthomyiidae,Tabanidae	BGENL032-23_r_1.3_s_50	Dilophus humeralis	0	BGENL032-23	1.3	50	False	False	1617657	116	3	1533	0.0	15.0	6.851272015655577	7.0	Naturalis Biodiversity Center	1	6
30	46	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1509	Bibionidae,Syrphidae,Muscidae,Scathophagidae,Xylophagaidae	BGENL032-23_r_1.3_s_100	Dilophus humeralis	0	BGENL032-23	1.3	100	False	False	1617657	83	3	1533	0.0	14.0	5.915851272015655	6.0	Naturalis Biodiversity Center	1	6
10	20	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1476	Bibionidae,Drosophilidae,Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL032-23_r_1.5_s_50	Dilophus humeralis	0	BGENL032-23	1.5	50	False	False	1617657	92	3	1533	0.0	14.0	5.545988258317025	6.0	Naturalis Biodiversity Center	1	6
9	21	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1476	Bibionidae,Syrphidae,Drosophilidae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL032-23_r_1.5_s_100	Dilophus humeralis	0	BGENL032-23	1.5	100	False	False	1617657	71	3	1533	0.0	13.0	4.968688845401174	5.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Limoniidae,Psilidae,Drosophilidae,Anthomyiidae,Tabanidae	BGENL033-23_r_1_s_50	Dilophus humeralis	0	BGENL033-23	1	50	False	False	13995052	1239	382	1533	16.0	215.0	60.56947162426614	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Limoniidae,Drosophilidae,Muscidae,Anthomyiidae,Tabanidae	BGENL033-23_r_1_s_100	Dilophus humeralis	0	BGENL033-23	1	100	False	False	13995052	763	382	1533	9.0	118.0	45.95499021526419	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Limoniidae,Drosophilidae,Muscidae,Anthomyiidae,Tabanidae	BGENL033-23_r_1.3_s_50	Dilophus humeralis	0	BGENL033-23	1.3	50	False	False	13995052	965	382	1533	15.0	125.0	51.00391389432485	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Limoniidae,Drosophilidae,Muscidae,Anthomyiidae,Tabanidae	BGENL033-23_r_1.3_s_100	Dilophus humeralis	0	BGENL033-23	1.3	100	False	False	13995052	743	382	1533	9.0	118.0	44.465753424657535	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Limoniidae,Drosophilidae,Muscidae,Anthomyiidae,Tabanidae	BGENL033-23_r_1.5_s_50	Dilophus humeralis	0	BGENL033-23	1.5	50	False	False	13995052	914	382	1533	14.0	125.0	48.85518590998043	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bibionidae	BLAST	family	COI-5P	657	1533	Bibionidae,Limoniidae,Drosophilidae,Muscidae,Anthomyiidae,Tabanidae	BGENL033-23_r_1.5_s_100	Dilophus humeralis	0	BGENL033-23	1.5	100	False	False	13995052	724	382	1533	9.0	118.0	43.16242661448141	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Hybotidae,Drosophilidae	BGENL034-23_r_1_s_50	Anthrax trifasciatus	0	BGENL034-23	1	50	False	False	2418174	5631	501	1533	67.0	766.0	281.42074363992174	267.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Hybotidae,Drosophilidae	BGENL034-23_r_1_s_100	Anthrax trifasciatus	0	BGENL034-23	1	100	False	False	2418174	4014	501	1533	43.0	512.0	230.73581213307241	223.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Hybotidae,Drosophilidae	BGENL034-23_r_1.3_s_50	Anthrax trifasciatus	0	BGENL034-23	1.3	50	False	False	2418174	5589	501	1533	65.0	764.0	279.20156555772996	265.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Hybotidae,Drosophilidae	BGENL034-23_r_1.3_s_100	Anthrax trifasciatus	0	BGENL034-23	1.3	100	False	False	2418174	3997	501	1533	43.0	511.0	229.39921722113502	223.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Hybotidae,Drosophilidae	BGENL034-23_r_1.5_s_50	Anthrax trifasciatus	0	BGENL034-23	1.5	50	False	False	2418174	5181	501	1533	35.0	764.0	258.4344422700587	248.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	657	1533	Bombyliidae,Hybotidae,Drosophilidae	BGENL034-23_r_1.5_s_100	Anthrax trifasciatus	0	BGENL034-23	1.5	100	False	False	2418174	3765	501	1533	35.0	511.0	215.2504892367906	210.0	Naturalis Biodiversity Center	1	6
24	37	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1509	Bombyliidae,Dolichopodidae,Syrphidae,Drosophilidae	BGENL035-23_r_1_s_50	Anthrax trifasciatus	0	BGENL035-23	1	50	False	False	2471221	201	65	1533	0.0	23.0	8.722113502935422	8.0	Naturalis Biodiversity Center	1	6
24	26	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	606	1353	Chironomidae,Bombyliidae,Tabanidae	BGENL035-23_r_1_s_100	Anthrax trifasciatus	0	BGENL035-23	1	100	False	False	2471221	87	65	1533	0.0	14.0	5.0939334637964775	5.0	Naturalis Biodiversity Center	1	6
9	14	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	654	1464	Bombyliidae,Hybotidae,Drosophilidae	BGENL035-23_r_1.3_s_50	Anthrax trifasciatus	0	BGENL035-23	1.3	50	False	False	2471221	168	65	1533	0.0	20.0	6.780821917808219	6.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	606	1353	Drosophilidae,Scathophagidae,Tachinidae	BGENL035-23_r_1.3_s_100	Anthrax trifasciatus	0	BGENL035-23	1.3	100	False	False	2471221	75	65	1533	0.0	14.0	4.076320939334638	4.0	Naturalis Biodiversity Center	1	6
6	8	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	654	1440	Bombyliidae,Hybotidae,Drosophilidae,Muscidae	BGENL035-23_r_1.5_s_50	Anthrax trifasciatus	0	BGENL035-23	1.5	50	False	False	2471221	145	65	1533	0.0	20.0	5.837573385518591	5.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	606	1341	Psilidae,Drosophilidae,Scathophagidae,Tachinidae	BGENL035-23_r_1.5_s_100	Anthrax trifasciatus	0	BGENL035-23	1.5	100	False	False	2471221	70	65	1533	0.0	14.0	3.776908023483366	3.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Drosophilidae,Muscidae,Tabanidae	BGENL036-23_r_1_s_50	Anthrax trifasciatus	0	BGENL036-23	1	50	False	False	2919467	1027	25	1533	16.0	74.0	44.318982387475536	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Drosophilidae,Muscidae,Tabanidae	BGENL036-23_r_1_s_100	Anthrax trifasciatus	0	BGENL036-23	1	100	False	False	2919467	540	25	1533	11.0	53.0	29.661448140900195	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00166_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bombyliidae	BLAST	family	COI-5P	656	1533	Bombyliidae,Drosophilidae,Muscidae,Tabanidae	BGENL036-23_r_1.3_s_50	Anthrax trifasciatus	0	BGENL036-23	1.3	50	False	False	2919467	976	25	1533	16.0	74.0	42.49706457925636	41.0	Naturalis Biodiversity Center	1	6
