Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1018-24_r_1.3_s_100_BGENL1018-24,BGENL1018-24,1659924,3271,84,1530,0.0,374.0,206.7078431372549,209.0
BGENL953-24_r_1.3_s_50_BGENL953-24,BGENL953-24,29431107,3550,1572,1530,188.0,400.0,279.69607843137254,277.0
BGENL996-24_r_1_s_100_BGENL996-24,BGENL996-24,1337047,67,64,1542,0.0,27.0,5.821011673151751,3.0
BGENL1037-24_r_1_s_100_BGENL1037-24,BGENL1037-24,470084,270,110,1539,0.0,124.0,25.502923976608187,2.0
BGENL1011-24_r_1.3_s_100_BGENL1011-24,BGENL1011-24,2377919,2255,1620,1542,0.0,287.0,122.91050583657588,120.0
BGENL1028-24_r_1_s_100_BGENL1028-24,BGENL1028-24,329958,17,33,1530,0.0,8.0,1.5176470588235293,0.0
BGENL964-24_r_1_s_50_BGENL964-24,BGENL964-24,7168453,1406,128,1542,10.0,227.0,55.15175097276265,49.0
BGENL1019-24_r_1_s_50_BGENL1019-24,BGENL1019-24,1521513,2935,83,1530,0.0,454.0,135.08823529411765,107.0
BGENL1004-24_r_1.3_s_100_BGENL1004-24,BGENL1004-24,9015640,2448,355,1542,0.0,445.0,129.38326848249028,109.0
BGENL973-24_r_1.3_s_50_BGENL973-24,BGENL973-24,5856630,1431,278,1542,0.0,178.0,55.89494163424124,46.5
BGENL957-24_r_1_s_100_BGENL957-24,BGENL957-24,3138346,173,271,1575,0.0,50.0,12.725714285714286,8.0
BGENL955-24_r_1_s_50_BGENL955-24,BGENL955-24,26380730,6568,6,1530,239.0,612.0,394.7980392156863,375.5
BGENL955-24_r_1.3_s_100_BGENL955-24,BGENL955-24,26380730,5589,6,1530,218.0,578.0,365.0078431372549,354.0
BGENL1022-24_r_1.3_s_100_BGENL1022-24,BGENL1022-24,29841557,1540,5,1542,57.0,218.0,104.56031128404669,92.0
BGENL1026-24_r_1.5_s_50_BGENL1026-24,BGENL1026-24,36473608,23740,1899,1542,510.0,3907.0,1567.7996108949417,1319.0
BGENL982-24_r_1.3_s_100_BGENL982-24,BGENL982-24,1040679,72,107,1542,0.0,17.0,4.352140077821011,4.0
BGENL966-24_r_1.3_s_50_BGENL966-24,BGENL966-24,9203818,2835,3675,1542,14.0,367.0,111.90466926070039,93.0
BGENL1021-24_r_1_s_100_BGENL1021-24,BGENL1021-24,3457323,485,703,1542,0.0,105.0,31.31906614785992,32.0
BGENL1009-24_r_1_s_100_BGENL1009-24,BGENL1009-24,945831,66,54,1542,0.0,22.0,5.836575875486381,5.0
BGENL1036-24_r_1.5_s_50_BGENL1036-24,BGENL1036-24,2290868,50,278,1539,0.0,14.0,1.9064327485380117,0.0
BGENL988-24_r_1.3_s_100_BGENL988-24,BGENL988-24,2243520,84,329,1542,0.0,58.0,5.799610894941634,0.0
BGENL956-24_r_1.3_s_100_BGENL956-24,BGENL956-24,6312582,80,332,1575,0.0,32.0,3.643809523809524,0.0
BGENL986-24_r_1.5_s_50_BGENL986-24,BGENL986-24,17340644,274,310,1542,0.0,67.0,11.019455252918288,6.0
BGENL961-24_r_1_s_100_BGENL961-24,BGENL961-24,8751688,105,172,1542,0.0,24.0,5.914396887159533,4.0
BGENL1030-24_r_1.5_s_50_BGENL1030-24,BGENL1030-24,12000620,22699,60,1539,307.0,2966.0,955.4736842105264,835.0
BGENL1037-24_r_1.5_s_50_BGENL1037-24,BGENL1037-24,470084,226,110,1539,0.0,127.0,20.28849902534113,0.0
BGENL992-24_r_1_s_50_BGENL992-24,BGENL992-24,4758331,396,454,1539,0.0,64.0,16.553606237816766,12.0
BGENL972-24_r_1.3_s_50_BGENL972-24,BGENL972-24,2893349,1890,167,1542,0.0,290.0,66.41050583657588,50.0
BGENL1008-24_r_1.5_s_100_BGENL1008-24,BGENL1008-24,1749393,949,159,1542,0.0,128.0,49.72762645914397,44.0
BGENL956-24_r_1.5_s_100_BGENL956-24,BGENL956-24,6312582,80,332,1575,0.0,32.0,3.643809523809524,0.0
BGENL986-24_r_1_s_100_BGENL986-24,BGENL986-24,17340644,438,310,1542,0.0,87.0,29.579766536964982,30.0
BGENL1039-24_r_1_s_100_BGENL1039-24,BGENL1039-24,11504643,1255,4,1542,0.0,136.0,62.41828793774319,60.0
BGENL997-24_r_1.5_s_50_BGENL997-24,BGENL997-24,6749852,8456,402,1542,12.0,755.0,338.55642023346303,304.5
BGENL1034-24_r_1_s_50_BGENL1034-24,BGENL1034-24,16572112,4781,328,1542,109.0,513.0,253.9513618677043,241.0
BGENL1037-24_r_1_s_50_BGENL1037-24,BGENL1037-24,470084,296,110,1539,0.0,131.0,26.374269005847953,4.0
BGENL995-24_r_1.3_s_100_BGENL995-24,BGENL995-24,5053237,1470,612,1542,0.0,208.0,74.75486381322958,64.0
BGENL971-24_r_1.5_s_50_BGENL971-24,BGENL971-24,16180493,1454,470,1542,0.0,157.0,63.80155642023346,66.5
BGENL969-24_r_1.3_s_50_BGENL969-24,BGENL969-24,2020581,49,241,1542,0.0,16.0,2.509727626459144,1.0
BGENL988-24_r_1_s_100_BGENL988-24,BGENL988-24,2243520,129,329,1542,0.0,62.0,9.422178988326849,2.0
BGENL1012-24_r_1.5_s_100_BGENL1012-24,BGENL1012-24,8371175,9533,3804,1542,0.0,1119.0,576.1167315175097,608.0
BGENL1041-24_r_1.5_s_100_BGENL1041-24,BGENL1041-24,16195952,3050,9,1542,0.0,332.0,147.59727626459144,142.0
BGENL1045-24_r_1.3_s_50_BGENL1045-24,BGENL1045-24,27756107,1179,506,1533,19.0,279.0,51.16438356164384,42.0
BGENL1025-24_r_1.3_s_100_BGENL1025-24,BGENL1025-24,4346933,172,175,1542,0.0,61.0,10.077821011673151,5.0
BGENL963-24_r_1.3_s_100_BGENL963-24,BGENL963-24,1587659,155,128,1542,0.0,44.0,8.570038910505836,2.0
BGENL979-24_r_1.3_s_50_BGENL979-24,BGENL979-24,8364971,481,276,1530,0.0,67.0,20.04313725490196,18.0
BGENL1043-24_r_1.5_s_100_BGENL1043-24,BGENL1043-24,22192069,1181,11,1533,8.0,139.0,71.27397260273973,68.0
BGENL1034-24_r_1_s_100_BGENL1034-24,BGENL1034-24,16572112,3420,328,1542,31.0,473.0,211.19260700389106,197.0
BGENL985-24_r_1.5_s_100_BGENL985-24,BGENL985-24,20464863,3144,27,1542,112.0,327.0,201.80155642023345,198.5
BGENL966-24_r_1.5_s_100_BGENL966-24,BGENL966-24,9203818,946,3675,1542,0.0,140.0,49.175097276264594,40.0
BGENL973-24_r_1.3_s_100_BGENL973-24,BGENL973-24,5856630,598,278,1542,0.0,93.0,31.2568093385214,24.0
BGENL959-24_r_1.3_s_100_BGENL959-24,BGENL959-24,28090014,22920,1039,1542,674.0,2836.0,1653.4143968871595,1683.0
BGENL1044-24_r_1.5_s_100_BGENL1044-24,BGENL1044-24,13180854,67087,316,1533,232.0,10078.0,3625.283757338552,3285.0
BGENL1029-24_r_1_s_50_BGENL1029-24,BGENL1029-24,19913278,16920,10992,1530,34.0,1663.0,768.9509803921569,853.5
BGENL974-24_r_1.5_s_50_BGENL974-24,BGENL974-24,23749337,5076,51,1542,76.0,506.0,260.42412451361866,255.5
BGENL994-24_r_1.3_s_100_BGENL994-24,BGENL994-24,2813310,7383,231,1539,0.0,624.0,358.7543859649123,389.0
BGENL980-24_r_1.5_s_50_BGENL980-24,BGENL980-24,7607098,837,312,1530,0.0,128.0,31.280392156862746,27.0
BGENL1036-24_r_1.3_s_50_BGENL1036-24,BGENL1036-24,2290868,108,278,1539,0.0,37.0,4.41130604288499,0.0
BGENL1029-24_r_1.5_s_100_BGENL1029-24,BGENL1029-24,19913278,1208,10992,1530,6.0,351.0,65.94705882352942,44.0
BGENL1009-24_r_1.5_s_100_BGENL1009-24,BGENL1009-24,945831,19,54,1542,0.0,16.0,1.6459143968871595,0.0
BGENL1032-24_r_1.3_s_50_BGENL1032-24,BGENL1032-24,15976020,15534,27,1542,200.0,1953.0,747.5564202334631,701.5
BGE00172-NC_r_1.3_s_100_BGE00172-NC,BGE00172-NC,2207766,17,310,1539,0.0,16.0,1.345029239766082,0.0
BGENL977-24_r_1.3_s_50_BGENL977-24,BGENL977-24,2825396,856,270,1530,0.0,107.0,27.919607843137253,23.0
BGENL1043-24_r_1_s_100_BGENL1043-24,BGENL1043-24,22192069,1246,11,1533,24.0,140.0,75.40900195694717,72.0
BGENL1037-24_r_1.3_s_100_BGENL1037-24,BGENL1037-24,470084,247,110,1539,0.0,124.0,23.403508771929825,0.0
BGENL990-24_r_1.3_s_100_BGENL990-24,BGENL990-24,12403472,1933,410,1539,0.0,232.0,109.57309941520468,107.0
BGENL1001-24_r_1_s_100_BGENL1001-24,BGENL1001-24,7200756,26722,119,1539,0.0,4189.0,1390.9785575048734,1289.0
BGENL981-24_r_1.5_s_50_BGENL981-24,BGENL981-24,23802959,1361,295,1542,10.0,141.0,47.85214007782101,42.0
BGENL989-24_r_1_s_100_BGENL989-24,BGENL989-24,1461019,62,138,1542,0.0,22.0,5.5778210116731515,3.0
BGENL1001-24_r_1.5_s_100_BGENL1001-24,BGENL1001-24,7200756,24567,119,1539,0.0,4099.0,1267.970760233918,1230.0
BGENL954-24_r_1_s_50_BGENL954-24,BGENL954-24,19497507,6983,344,1530,109.0,769.0,404.89019607843136,379.5
BGENL1026-24_r_1.5_s_100_BGENL1026-24,BGENL1026-24,36473608,20004,1899,1542,298.0,3484.0,1452.307392996109,1199.0
BGENL987-24_r_1_s_100_BGENL987-24,BGENL987-24,3897214,267,114,1542,0.0,70.0,19.91634241245136,15.0
BGENL1026-24_r_1.3_s_100_BGENL1026-24,BGENL1026-24,36473608,20354,1899,1542,299.0,3501.0,1476.091439688716,1206.0
BGENL955-24_r_1.3_s_50_BGENL955-24,BGENL955-24,26380730,6383,6,1530,234.0,602.0,388.878431372549,373.0
BGENL972-24_r_1_s_100_BGENL972-24,BGENL972-24,2893349,677,167,1542,0.0,115.0,35.92023346303502,29.0
BGENL1011-24_r_1.3_s_50_BGENL1011-24,BGENL1011-24,2377919,4198,1620,1542,0.0,430.0,183.32490272373542,180.0
BGENL962-24_r_1.5_s_50_BGENL962-24,BGENL962-24,3166503,4474,154,1569,0.0,549.0,173.3154875717017,151.0
BGENL1001-24_r_1.3_s_100_BGENL1001-24,BGENL1001-24,7200756,26359,119,1539,0.0,4181.0,1366.8732943469786,1282.0
BGENL997-24_r_1.3_s_100_BGENL997-24,BGENL997-24,6749852,4281,402,1542,25.0,497.0,227.80739299610894,210.5
BGENL989-24_r_1.5_s_100_BGENL989-24,BGENL989-24,1461019,13,138,1542,0.0,11.0,1.2412451361867705,0.0
BGENL955-24_r_1.5_s_50_BGENL955-24,BGENL955-24,26380730,6216,6,1530,227.0,599.0,382.81960784313725,370.5
BGENL959-24_r_1.3_s_50_BGENL959-24,BGENL959-24,28090014,26277,1039,1542,762.0,2875.0,1753.4922178988327,1758.5
BGENL975-24_r_1.3_s_50_BGENL975-24,BGENL975-24,6751795,198,169,1530,0.0,41.0,9.97843137254902,4.0
BGENL972-24_r_1.5_s_100_BGENL972-24,BGENL972-24,2893349,507,167,1542,0.0,105.0,24.867704280155642,16.0
BGENL996-24_r_1.5_s_50_BGENL996-24,BGENL996-24,1337047,18,64,1542,0.0,12.0,1.4805447470817121,0.0
BGENL1032-24_r_1.5_s_100_BGENL1032-24,BGENL1032-24,15976020,9139,27,1542,32.0,1450.0,517.2140077821011,479.5
BGENL1045-24_r_1.3_s_100_BGENL1045-24,BGENL1045-24,27756107,544,506,1533,15.0,78.0,33.432485322896284,30.0
BGENL1006-24_r_1.5_s_50_BGENL1006-24,BGENL1006-24,10850792,451,1006,1542,0.0,139.0,18.01750972762646,8.0
BGENL958-24_r_1_s_50_BGENL958-24,BGENL958-24,5040564,233,37,1575,0.0,34.0,8.266666666666667,7.0
BGENL1014-24_r_1_s_50_BGENL1014-24,BGENL1014-24,2540731,6374,1804,1530,0.0,695.0,230.10392156862744,195.0
BGENL1033-24_r_1_s_50_BGENL1033-24,BGENL1033-24,18156907,17999,227,1542,595.0,1588.0,984.5038910505837,919.0
BGENL1020-24_r_1_s_100_BGENL1020-24,BGENL1020-24,1100806,64,188,1542,0.0,22.0,5.206225680933852,3.0
BGENL1025-24_r_1_s_50_BGENL1025-24,BGENL1025-24,4346933,739,175,1542,0.0,97.0,30.844357976653697,25.0
BGENL993-24_r_1_s_100_BGENL993-24,BGENL993-24,1270217,182,146,1530,0.0,47.0,10.472549019607843,8.0
BGENL971-24_r_1.3_s_50_BGENL971-24,BGENL971-24,16180493,2051,470,1542,22.0,186.0,96.18482490272373,97.5
BGENL953-24_r_1.3_s_100_BGENL953-24,BGENL953-24,29431107,3240,1572,1530,164.0,347.0,271.42549019607844,272.5
BGENL1023-24_r_1_s_100_BGENL1023-24,BGENL1023-24,16285443,2742,26,1542,48.0,497.0,164.73929961089493,141.5
BGENL971-24_r_1.3_s_100_BGENL971-24,BGENL971-24,16180493,1012,470,1542,2.0,129.0,65.42412451361868,69.0
BGENL985-24_r_1_s_100_BGENL985-24,BGENL985-24,20464863,3273,27,1542,112.0,329.0,210.07782101167317,207.0
BGENL1045-24_r_1_s_100_BGENL1045-24,BGENL1045-24,27756107,630,506,1533,16.0,86.0,40.06066536203522,38.0
BGENL1029-24_r_1.5_s_50_BGENL1029-24,BGENL1029-24,19913278,3214,10992,1530,24.0,746.0,119.5921568627451,75.0
BGENL989-24_r_1.5_s_50_BGENL989-24,BGENL989-24,1461019,14,138,1542,0.0,11.0,1.264591439688716,0.0
BGE00172-NC_r_1_s_100_BGE00172-NC,BGE00172-NC,2207766,121,310,1539,0.0,53.0,10.49317738791423,4.0
BGENL1043-24_r_1.3_s_50_BGENL1043-24,BGENL1043-24,22192069,2197,11,1533,28.0,234.0,103.25831702544032,97.0
BGENL954-24_r_1.5_s_100_BGENL954-24,BGENL954-24,19497507,5610,344,1530,100.0,663.0,360.15098039215684,340.0
BGENL1009-24_r_1_s_50_BGENL1009-24,BGENL1009-24,945831,122,54,1542,0.0,31.0,7.523346303501945,6.0
BGENL1013-24_r_1_s_50_BGENL1013-24,BGENL1013-24,2562677,30779,2403,1530,2.0,2629.0,1695.8372549019607,1638.5
BGENL1030-24_r_1_s_100_BGENL1030-24,BGENL1030-24,12000620,12765,60,1539,141.0,2058.0,654.2105263157895,583.0
BGENL1022-24_r_1.5_s_50_BGENL1022-24,BGENL1022-24,29841557,1800,5,1542,61.0,233.0,109.90077821011673,95.0
BGENL978-24_r_1.5_s_100_BGENL978-24,BGENL978-24,538863,212,54,1530,0.0,117.0,18.380392156862744,2.0
BGENL968-24_r_1.5_s_100_BGENL968-24,BGENL968-24,15766526,1653,407,1542,4.0,212.0,99.20038910505836,97.0
BGENL1032-24_r_1_s_50_BGENL1032-24,BGENL1032-24,15976020,15813,27,1542,211.0,1962.0,759.5642023346303,711.5
BGENL1003-24_r_1.3_s_50_BGENL1003-24,BGENL1003-24,9820644,14919,79,1542,126.0,2423.0,701.8832684824903,579.5
BGENL1000-24_r_1.5_s_50_BGENL1000-24,BGENL1000-24,2611902,6257,781,1530,7.0,549.0,272.9921568627451,278.5
BGENL972-24_r_1_s_50_BGENL972-24,BGENL972-24,2893349,2036,167,1542,0.0,297.0,75.31906614785993,66.0
BGENL1005-24_r_1.3_s_50_BGENL1005-24,BGENL1005-24,7446035,2025,466,1542,9.0,158.0,83.07587548638132,79.0
BGENL978-24_r_1.3_s_100_BGENL978-24,BGENL978-24,538863,293,54,1530,0.0,122.0,25.32549019607843,6.0
BGENL1028-24_r_1.5_s_50_BGENL1028-24,BGENL1028-24,329958,13,33,1530,0.0,8.0,0.888235294117647,0.0
BGENL974-24_r_1.5_s_100_BGENL974-24,BGENL974-24,23749337,3360,51,1542,76.0,332.0,209.59727626459144,204.5
BGENL972-24_r_1.5_s_50_BGENL972-24,BGENL972-24,2893349,1576,167,1542,0.0,280.0,54.217898832684824,36.0
BGENL1044-24_r_1_s_50_BGENL1044-24,BGENL1044-24,13180854,124835,316,1533,2219.0,14244.0,5583.536203522505,5064.0
BGENL1005-24_r_1.3_s_100_BGENL1005-24,BGENL1005-24,7446035,894,466,1542,6.0,102.0,49.929961089494164,49.0
BGENL992-24_r_1_s_100_BGENL992-24,BGENL992-24,4758331,124,454,1539,0.0,37.0,8.584795321637428,5.0
BGENL1001-24_r_1.5_s_50_BGENL1001-24,BGENL1001-24,7200756,45445,119,1539,0.0,5592.0,1904.0019493177388,1757.0
BGENL1031-24_r_1_s_50_BGENL1031-24,BGENL1031-24,17598505,45279,13,1539,1177.0,4653.0,2253.1461988304095,2149.0
BGENL1004-24_r_1.5_s_100_BGENL1004-24,BGENL1004-24,9015640,2332,355,1542,0.0,427.0,122.56031128404669,101.5
BGENL1015-24_r_1.3_s_50_BGENL1015-24,BGENL1015-24,10634310,2556,535,1530,0.0,277.0,95.23725490196078,86.0
BGENL1011-24_r_1_s_100_BGENL1011-24,BGENL1011-24,2377919,2488,1620,1542,0.0,295.0,140.92801556420233,138.0
BGENL1003-24_r_1.5_s_100_BGENL1003-24,BGENL1003-24,9820644,8725,79,1542,32.0,1975.0,508.4941634241245,411.0
BGENL992-24_r_1.5_s_50_BGENL992-24,BGENL992-24,4758331,187,454,1539,0.0,27.0,6.393762183235867,4.0
BGENL956-24_r_1_s_50_BGENL956-24,BGENL956-24,6312582,535,332,1575,0.0,53.0,19.30095238095238,18.0
BGENL971-24_r_1.5_s_100_BGENL971-24,BGENL971-24,16180493,731,470,1542,0.0,126.0,43.19649805447471,44.0
BGENL1018-24_r_1.3_s_50_BGENL1018-24,BGENL1018-24,1659924,4397,84,1530,0.0,464.0,242.5313725490196,237.5
BGENL962-24_r_1.3_s_100_BGENL962-24,BGENL962-24,3166503,2313,154,1569,5.0,251.0,110.46845124282983,100.0
BGENL957-24_r_1.5_s_50_BGENL957-24,BGENL957-24,3138346,87,271,1575,0.0,32.0,3.2685714285714287,0.0
BGENL1005-24_r_1_s_100_BGENL1005-24,BGENL1005-24,7446035,1142,466,1542,6.0,140.0,69.37743190661479,69.0
BGENL977-24_r_1_s_100_BGENL977-24,BGENL977-24,2825396,228,270,1530,0.0,62.0,13.070588235294117,8.0
BGENL989-24_r_1.3_s_100_BGENL989-24,BGENL989-24,1461019,19,138,1542,0.0,13.0,1.8132295719844358,0.0
BGENL964-24_r_1.3_s_100_BGENL964-24,BGENL964-24,7168453,402,128,1542,0.0,86.0,20.673151750972764,16.0
BGENL965-24_r_1.3_s_100_BGENL965-24,BGENL965-24,8825981,373,133,1542,2.0,50.0,20.780155642023345,21.0
BGENL967-24_r_1.5_s_50_BGENL967-24,BGENL967-24,8386120,5130,721,1542,0.0,504.0,213.78793774319067,200.5
BGENL996-24_r_1.3_s_100_BGENL996-24,BGENL996-24,1337047,37,64,1542,0.0,16.0,2.9766536964980546,0.0
BGENL1045-24_r_1_s_50_BGENL1045-24,BGENL1045-24,27756107,1592,506,1533,27.0,332.0,69.21722113502935,58.0
BGENL1038-24_r_1.5_s_50_BGENL1038-24,BGENL1038-24,5703529,206,440,1542,0.0,34.0,8.535019455252918,6.0
BGENL953-24_r_1_s_50_BGENL953-24,BGENL953-24,29431107,3873,1572,1530,202.0,421.0,292.3235294117647,286.0
BGENL1037-24_r_1.5_s_100_BGENL1037-24,BGENL1037-24,470084,209,110,1539,0.0,123.0,19.762183235867447,0.0
BGENL982-24_r_1_s_50_BGENL982-24,BGENL982-24,1040679,199,107,1542,0.0,42.0,10.085603112840467,10.0
BGENL1039-24_r_1.5_s_100_BGENL1039-24,BGENL1039-24,11504643,1146,4,1542,0.0,134.0,56.11867704280156,56.0
BGENL1042-24_r_1.5_s_100_BGENL1042-24,BGENL1042-24,7329586,65,73,1542,0.0,40.0,3.7840466926070038,0.0
BGENL963-24_r_1.3_s_50_BGENL963-24,BGENL963-24,1587659,264,128,1542,0.0,50.0,11.688715953307392,8.0
BGENL1009-24_r_1.5_s_50_BGENL1009-24,BGENL1009-24,945831,58,54,1542,0.0,16.0,2.7937743190661477,0.0
BGENL1004-24_r_1.3_s_50_BGENL1004-24,BGENL1004-24,9015640,5647,355,1542,10.0,830.0,224.32101167315176,190.0
BGENL1022-24_r_1_s_100_BGENL1022-24,BGENL1022-24,29841557,1548,5,1542,57.0,218.0,105.14980544747081,92.0
BGENL1044-24_r_1.3_s_50_BGENL1044-24,BGENL1044-24,13180854,121109,316,1533,2214.0,14219.0,5407.211350293542,4811.0
BGENL960-24_r_1.5_s_100_BGENL960-24,BGENL960-24,4472167,3557,91,1542,55.0,337.0,195.56420233463035,202.5
BGENL1030-24_r_1.3_s_50_BGENL1030-24,BGENL1030-24,12000620,23445,60,1539,311.0,3018.0,983.9902534113061,873.0
BGENL1035-24_r_1_s_100_BGENL1035-24,BGENL1035-24,5452099,218,108,1539,0.0,77.0,17.693957115009745,7.0
BGENL965-24_r_1.5_s_50_BGENL965-24,BGENL965-24,8825981,556,133,1542,0.0,62.0,24.3852140077821,24.5
BGENL1004-24_r_1.5_s_50_BGENL1004-24,BGENL1004-24,9015640,5163,355,1542,0.0,790.0,206.4455252918288,183.0
BGENL968-24_r_1_s_50_BGENL968-24,BGENL968-24,15766526,2700,407,1542,13.0,247.0,138.10311284046693,131.0
