ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1491	Conopidae,Psilidae,Drosophilidae	BGENL594-23_r_1.5_s_100	Myopa dorsalis	0	BGENL594-23	1.5	100	False	False	27679688	5952	310	1509	0.0	770.0	363.2166998011928	388.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Tephritidae	BGENL595-23_r_1_s_50	Physocephala nigra	0	BGENL595-23	1	50	False	False	14833550	720	269	1509	6.0	74.0	32.984095427435385	31.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Conopidae,Drosophilidae,Lauxaniidae,Fergusoninidae,Sphaeroceridae,Tephritidae	BGENL595-23_r_1_s_100	Physocephala nigra	0	BGENL595-23	1	100	False	False	14833550	370	269	1509	4.0	44.0	21.60238568588469	20.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Chloropidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Tephritidae	BGENL595-23_r_1.3_s_50	Physocephala nigra	0	BGENL595-23	1.3	50	False	False	14833550	649	269	1509	4.0	65.0	30.03976143141153	28.0	Naturalis Biodiversity Center	1	6
2	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Chloropidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Tephritidae	BGENL595-23_r_1.3_s_100	Physocephala nigra	0	BGENL595-23	1.3	100	False	False	14833550	355	269	1509	4.0	44.0	20.570576540755468	19.0	Naturalis Biodiversity Center	1	6
3	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Psilidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Tephritidae	BGENL595-23_r_1.5_s_50	Physocephala nigra	0	BGENL595-23	1.5	50	False	False	14833550	544	269	1509	4.0	52.0	24.982107355864812	23.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Chloropidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Tephritidae,Calliphoridae	BGENL595-23_r_1.5_s_100	Physocephala nigra	0	BGENL595-23	1.5	100	False	False	14833550	307	269	1509	3.0	42.0	17.594433399602387	15.0	Naturalis Biodiversity Center	1	6
2	24	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Culicidae,Drosophilidae,Muscidae	BGENL596-23_r_1_s_50	Physocephala nigra	0	BGENL596-23	1	50	False	False	13115502	1417	26	1509	6.0	137.0	62.55268389662028	61.0	Naturalis Biodiversity Center	1	6
10	22	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Muscidae,Lycaenidae	BGENL596-23_r_1_s_100	Physocephala nigra	0	BGENL596-23	1	100	False	False	13115502	474	26	1509	2.0	78.0	30.065606361829026	27.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Chloropidae,Drosophilidae,Sepsidae,Muscidae,Calliphoridae	BGENL596-23_r_1.3_s_50	Physocephala nigra	0	BGENL596-23	1.3	50	False	False	13115502	938	26	1509	6.0	117.0	37.47713717693837	33.0	Naturalis Biodiversity Center	1	6
22	41	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	651	1503	Syrphidae,Psilidae,Drosophilidae	BGENL596-23_r_1.3_s_100	Physocephala nigra	0	BGENL596-23	1.3	100	False	False	13115502	314	26	1509	0.0	61.0	17.87872763419483	14.0	Naturalis Biodiversity Center	1	6
4	12	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Conopidae,Psilidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae	BGENL596-23_r_1.5_s_50	Physocephala nigra	0	BGENL596-23	1.5	50	False	False	13115502	604	26	1509	2.0	114.0	23.39761431411531	16.0	Naturalis Biodiversity Center	1	6
26	42	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	591	1443	Hybotidae,Conopidae,Drosophilidae,Sphaeroceridae,Muscidae	BGENL596-23_r_1.5_s_100	Physocephala nigra	0	BGENL596-23	1.5	100	False	False	13115502	233	26	1509	0.0	58.0	12.773359840954274	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae,Muscidae	BGENL597-23_r_1_s_50	Physocephala nigra	0	BGENL597-23	1	50	False	False	8001354	21241	3	1509	263.0	2468.0	858.3817097415507	732.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae,Muscidae	BGENL597-23_r_1_s_100	Physocephala nigra	0	BGENL597-23	1	100	False	False	8001354	9667	3	1509	144.0	1924.0	502.67992047713716	395.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae,Muscidae	BGENL597-23_r_1.3_s_50	Physocephala nigra	0	BGENL597-23	1.3	50	False	False	8001354	20977	3	1509	263.0	2461.0	848.2504970178926	727.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae,Muscidae	BGENL597-23_r_1.3_s_100	Physocephala nigra	0	BGENL597-23	1.3	100	False	False	8001354	9648	3	1509	142.0	1918.0	501.37972166998014	394.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae,Muscidae	BGENL597-23_r_1.5_s_50	Physocephala nigra	0	BGENL597-23	1.5	50	False	False	8001354	18873	3	1509	195.0	2458.0	759.2922465208748	657.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	657	1509	Syrphidae,Conopidae,Drosophilidae,Lauxaniidae,Sphaeroceridae,Pallopteridae,Muscidae	BGENL597-23_r_1.5_s_100	Physocephala nigra	0	BGENL597-23	1.5	100	False	False	8001354	8982	3	1509	137.0	1917.0	462.94632206759445	368.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Lonchopteridae,Conopidae,Xylophagaidae	BGENL598-23_r_1_s_50	Thecophora fulvipes	0	BGENL598-23	1	50	False	False	29160347	6933	1937	1509	270.0	646.0	480.2624254473161	484.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Lonchopteridae,Conopidae,Xylophagaidae	BGENL598-23_r_1_s_100	Thecophora fulvipes	0	BGENL598-23	1	100	False	False	29160347	5590	1937	1509	202.0	547.0	436.1749502982107	446.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Lonchopteridae,Conopidae,Xylophagaidae	BGENL598-23_r_1.3_s_50	Thecophora fulvipes	0	BGENL598-23	1.3	50	False	False	29160347	6046	1937	1509	4.0	621.0	421.5984095427435	455.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Lonchopteridae,Conopidae,Xylophagaidae	BGENL598-23_r_1.3_s_100	Thecophora fulvipes	0	BGENL598-23	1.3	100	False	False	29160347	5039	1937	1509	2.0	533.0	391.10536779324053	430.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1500	Lonchopteridae,Conopidae,Drosophilidae,Xylophagaidae	BGENL598-23_r_1.5_s_50	Thecophora fulvipes	0	BGENL598-23	1.5	50	False	False	29160347	4486	1937	1509	0.0	588.0	310.8528827037773	374.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1500	Lonchopteridae,Conopidae,Xylophagaidae	BGENL598-23_r_1.5_s_100	Thecophora fulvipes	0	BGENL598-23	1.5	100	False	False	29160347	3768	1937	1509	0.0	504.0	289.87673956262427	357.0	Naturalis Biodiversity Center	1	6
6	16	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Conopidae,Drosophilidae,Xylophagaidae	BGENL599-23_r_1_s_50	Thecophora fulvipes	0	BGENL599-23	1	50	False	False	8150026	1095	33	1509	11.0	102.0	45.01789264413519	44.0	Naturalis Biodiversity Center	1	6
11	36	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1497	Lonchopteridae,Conopidae,Xylophagaidae	BGENL599-23_r_1_s_100	Thecophora fulvipes	0	BGENL599-23	1	100	False	False	8150026	400	33	1509	0.0	56.0	22.5168986083499	21.0	Naturalis Biodiversity Center	1	6
6	13	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1470	Lonchopteridae,Conopidae,Xylophagaidae	BGENL599-23_r_1.3_s_50	Thecophora fulvipes	0	BGENL599-23	1.3	50	False	False	8150026	959	33	1509	0.0	98.0	38.964214711729625	40.0	Naturalis Biodiversity Center	1	6
5	10	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1413	Lonchopteridae,Conopidae,Xylophagaidae	BGENL599-23_r_1.3_s_100	Thecophora fulvipes	0	BGENL599-23	1.3	100	False	False	8150026	370	33	1509	0.0	56.0	20.42544731610338	20.0	Naturalis Biodiversity Center	1	6
10	16	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1407	Lonchopteridae,Conopidae,Drosophilidae,Muscidae,Tachinidae	BGENL599-23_r_1.5_s_50	Thecophora fulvipes	0	BGENL599-23	1.5	50	False	False	8150026	724	33	1509	0.0	81.0	28.797216699801194	28.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	650	1377	Carabidae,Lonchopteridae,Syrphidae,Conopidae,Drosophilidae,Muscidae,Xylophagaidae	BGENL599-23_r_1.5_s_100	Thecophora fulvipes	0	BGENL599-23	1.5	100	False	False	8150026	293	33	1509	0.0	43.0	15.789264413518886	14.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Conopidae,Drosophilidae,Xylophagaidae	BGENL600-23_r_1_s_50	Thecophora fulvipes	0	BGENL600-23	1	50	False	False	7709240	1561	554	1509	21.0	138.0	68.17892644135189	67.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Conopidae,Drosophilidae,Muscidae,Xylophagaidae	BGENL600-23_r_1_s_100	Thecophora fulvipes	0	BGENL600-23	1	100	False	False	7709240	726	554	1509	8.0	86.0	40.312127236580515	40.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Conopidae,Drosophilidae,Muscidae,Xylophagaidae	BGENL600-23_r_1.3_s_50	Thecophora fulvipes	0	BGENL600-23	1.3	50	False	False	7709240	1406	554	1509	2.0	132.0	61.00397614314115	64.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	656	1509	Conopidae,Drosophilidae,Muscidae,Xylophagaidae	BGENL600-23_r_1.3_s_100	Thecophora fulvipes	0	BGENL600-23	1.3	100	False	False	7709240	686	554	1509	2.0	86.0	37.564612326043736	38.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	647	1473	Rhaphidophoridae,Carabidae,Limoniidae,Agromyzidae,Xylophagaidae	BGENL600-23_r_1.5_s_50	Thecophora fulvipes	0	BGENL600-23	1.5	50	False	False	7709240	1086	554	1509	0.0	120.0	47.015904572564615	50.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Conopidae	BLAST	family	COI-5P	647	1473	Rhaphidophoridae,Carabidae,Limoniidae,Agromyzidae,Xylophagaidae	BGENL600-23_r_1.5_s_100	Thecophora fulvipes	0	BGENL600-23	1.5	100	False	False	7709240	565	554	1509	0.0	84.0	30.578528827037772	30.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL601-23_r_1_s_50	Aphrosylus ferox	0	BGENL601-23	1	50	False	False	8327153	1645	27	1536	26.0	134.0	72.470703125	71.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL601-23_r_1_s_100	Aphrosylus ferox	0	BGENL601-23	1	100	False	False	8327153	845	27	1536	20.0	85.0	48.091796875	46.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL601-23_r_1.3_s_50	Aphrosylus ferox	0	BGENL601-23	1.3	50	False	False	8327153	1527	27	1536	26.0	130.0	67.984375	67.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL601-23_r_1.3_s_100	Aphrosylus ferox	0	BGENL601-23	1.3	100	False	False	8327153	837	27	1536	20.0	85.0	47.501953125	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL601-23_r_1.5_s_50	Aphrosylus ferox	0	BGENL601-23	1.5	50	False	False	8327153	1377	27	1536	20.0	125.0	61.765625	60.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL601-23_r_1.5_s_100	Aphrosylus ferox	0	BGENL601-23	1.5	100	False	False	8327153	791	27	1536	14.0	80.0	44.5546875	42.0	Naturalis Biodiversity Center	1	6
28	63	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	620	1494	Agromyzidae,Hippoboscidae,Muscidae,Fanniidae,Tachinidae	BGENL602-23_r_1_s_50	Aphrosylus ferox	0	BGENL602-23	1	50	False	False	546956	211	48	1536	0.0	29.0	11.724609375	12.0	Naturalis Biodiversity Center	1	6
35	56	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	568	1437	Dolichopodidae,Drosophilidae,Fergusoninidae,Hippoboscidae,Tachinidae	BGENL602-23_r_1_s_100	Aphrosylus ferox	0	BGENL602-23	1	100	False	False	546956	116	48	1536	0.0	28.0	8.640625	8.0	Naturalis Biodiversity Center	1	6
15	29	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	544	1314	Carabidae,Psephenidae,Limoniidae,Syrphidae,Drosophilidae	BGENL602-23_r_1.3_s_50	Aphrosylus ferox	0	BGENL602-23	1.3	50	False	False	546956	142	48	1536	0.0	18.0	6.90234375	7.0	Naturalis Biodiversity Center	1	6
14	30	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	478	1143	Dolichopodidae	BGENL602-23_r_1.3_s_100	Aphrosylus ferox	0	BGENL602-23	1.3	100	False	False	546956	68	48	1536	0.0	16.0	4.693359375	4.0	Naturalis Biodiversity Center	1	6
13	29	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	520	1212	Dolichopodidae,Syrphidae,Drosophilidae	BGENL602-23_r_1.5_s_50	Aphrosylus ferox	0	BGENL602-23	1.5	50	False	False	546956	100	48	1536	0.0	17.0	4.630859375	4.0	Naturalis Biodiversity Center	1	6
14	17	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	433	1038	Dolichopodidae,Drosophilidae	BGENL602-23_r_1.5_s_100	Aphrosylus ferox	0	BGENL602-23	1.5	100	False	False	546956	48	48	1536	0.0	12.0	3.1640625	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL603-23_r_1_s_50	Aphrosylus ferox	0	BGENL603-23	1	50	False	False	8359168	2315	473	1536	46.0	229.0	109.609375	102.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL603-23_r_1_s_100	Aphrosylus ferox	0	BGENL603-23	1	100	False	False	8359168	1357	473	1536	22.0	201.0	80.818359375	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL603-23_r_1.3_s_50	Aphrosylus ferox	0	BGENL603-23	1.3	50	False	False	8359168	2169	473	1536	46.0	227.0	104.1015625	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL603-23_r_1.3_s_100	Aphrosylus ferox	0	BGENL603-23	1.3	100	False	False	8359168	1346	473	1536	22.0	199.0	79.90625	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL603-23_r_1.5_s_50	Aphrosylus ferox	0	BGENL603-23	1.5	50	False	False	8359168	2026	473	1536	44.0	196.0	98.931640625	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1536	Dolichopodidae,Syrphidae,Psilidae,Drosophilidae	BGENL603-23_r_1.5_s_100	Aphrosylus ferox	0	BGENL603-23	1.5	100	False	False	8359168	1324	473	1536	22.0	191.0	78.53515625	70.5	Naturalis Biodiversity Center	1	6
0	3	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL604-23_r_1_s_50	Campsicnemus lumbatus	0	BGENL604-23	1	50	False	False	4003978	1254	49	1533	12.0	119.0	51.64187866927593	47.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL604-23_r_1_s_100	Campsicnemus lumbatus	0	BGENL604-23	1	100	False	False	4003978	627	49	1533	2.0	108.0	33.11350293542074	29.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL604-23_r_1.3_s_50	Campsicnemus lumbatus	0	BGENL604-23	1.3	50	False	False	4003978	1202	49	1533	12.0	119.0	49.279843444227005	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL604-23_r_1.3_s_100	Campsicnemus lumbatus	0	BGENL604-23	1.3	100	False	False	4003978	610	49	1533	2.0	108.0	31.77886497064579	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL604-23_r_1.5_s_50	Campsicnemus lumbatus	0	BGENL604-23	1.5	50	False	False	4003978	1144	49	1533	12.0	119.0	46.96673189823875	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL604-23_r_1.5_s_100	Campsicnemus lumbatus	0	BGENL604-23	1.5	100	False	False	4003978	593	49	1533	2.0	108.0	30.831702544031312	26.0	Naturalis Biodiversity Center	1	6
14	19	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae,Tachinidae	BGENL605-23_r_1_s_50	Campsicnemus lumbatus	0	BGENL605-23	1	50	False	False	9244222	545	27	1533	4.0	76.0	25.939334637964777	23.0	Naturalis Biodiversity Center	1	6
9	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Muscidae	BGENL605-23_r_1_s_100	Campsicnemus lumbatus	0	BGENL605-23	1	100	False	False	9244222	308	27	1533	2.0	62.0	19.125244618395303	18.0	Naturalis Biodiversity Center	1	6
6	7	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL605-23_r_1.3_s_50	Campsicnemus lumbatus	0	BGENL605-23	1.3	50	False	False	9244222	476	27	1533	4.0	72.0	22.528375733855185	20.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae	BGENL605-23_r_1.3_s_100	Campsicnemus lumbatus	0	BGENL605-23	1.3	100	False	False	9244222	286	27	1533	2.0	52.0	17.21526418786693	16.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Tachinidae	BGENL605-23_r_1.5_s_50	Campsicnemus lumbatus	0	BGENL605-23	1.5	50	False	False	9244222	427	27	1533	4.0	54.0	20.761252446183953	19.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL605-23_r_1.5_s_100	Campsicnemus lumbatus	0	BGENL605-23	1.5	100	False	False	9244222	276	27	1533	2.0	48.0	16.499021526418787	15.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL606-23_r_1_s_50	Campsicnemus lumbatus	0	BGENL606-23	1	50	False	False	9134480	1042	13	1533	12.0	108.0	45.71624266144814	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL606-23_r_1_s_100	Campsicnemus lumbatus	0	BGENL606-23	1	100	False	False	9134480	558	13	1533	8.0	59.0	31.328767123287673	30.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00170_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dolichopodidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Drosophilidae,Muscidae	BGENL606-23_r_1.3_s_50	Campsicnemus lumbatus	0	BGENL606-23	1.3	50	False	False	9134480	946	13	1533	12.0	108.0	42.12524461839531	40.0	Naturalis Biodiversity Center	1	6
