ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
43	125	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alexiidae	BLAST	family	COI-5P	653	1467	Chrysomelidae,Cerambycidae,Apionidae,Latridiidae	UNIFI118-23_r_1_s_100	Sphaerosoma vallombrosae	0	UNIFI118-23	1	100	False	False	5355214	1227	477	1566	0.0	251.0	83.45785440613027	81.0	Naturalis Biodiversity Center	1	6
27	49	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alexiidae	BLAST	family	COI-5P	656	1497	Tettigoniidae,Carabidae,Cryptophagidae,Coccinellidae,Bothrideridae,Alexiidae,Corylophidae	UNIFI118-23_r_1.3_s_50	Sphaerosoma vallombrosae	0	UNIFI118-23	1.3	50	False	False	5355214	1033	477	1566	0.0	198.0	51.43869731800766	38.0	Naturalis Biodiversity Center	1	6
29	52	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alexiidae	BLAST	family	COI-5P	650	1431	Carabidae,Cleridae,Cryptophagidae,Coccinellidae,Bothrideridae,Alexiidae,Corylophidae,Mantispidae	UNIFI118-23_r_1.3_s_100	Sphaerosoma vallombrosae	0	UNIFI118-23	1.3	100	False	False	5355214	671	477	1566	0.0	169.0	39.79501915708812	29.0	Naturalis Biodiversity Center	1	6
12	17	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alexiidae	BLAST	family	COI-5P	597	1404	Cerambycidae,Coccinellidae,Bothrideridae,Alexiidae,Corylophidae	UNIFI118-23_r_1.5_s_50	Sphaerosoma vallombrosae	0	UNIFI118-23	1.5	50	False	False	5355214	599	477	1566	0.0	125.0	29.049808429118773	24.0	Naturalis Biodiversity Center	1	6
14	19	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alexiidae	BLAST	family	COI-5P	555	1302	Cerambycidae,Bothrideridae,Alexiidae	UNIFI118-23_r_1.5_s_100	Sphaerosoma vallombrosae	0	UNIFI118-23	1.5	100	False	False	5355214	427	477	1566	0.0	116.0	23.77777777777778	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_r_1_s_50	Ernobius reflexus	0	UNIFI119-23	1	50	False	False	19742315	32062	846	1536	656.0	2266.0	1349.787109375	1239.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_r_1_s_100	Ernobius reflexus	0	UNIFI119-23	1	100	False	False	19742315	16410	846	1536	326.0	1968.0	861.87890625	818.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_r_1.3_s_50	Ernobius reflexus	0	UNIFI119-23	1.3	50	False	False	19742315	31357	846	1536	655.0	2244.0	1319.388671875	1232.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_r_1.3_s_100	Ernobius reflexus	0	UNIFI119-23	1.3	100	False	False	19742315	16258	846	1536	326.0	1954.0	852.580078125	812.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_r_1.5_s_50	Ernobius reflexus	0	UNIFI119-23	1.5	50	False	False	19742315	28421	846	1536	77.0	2235.0	1192.923828125	1158.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1536	Lampyridae,Tenebrionidae,Anthicidae,Cerambycidae,Ptinidae	UNIFI119-23_r_1.5_s_100	Ernobius reflexus	0	UNIFI119-23	1.5	100	False	False	19742315	15319	846	1536	75.0	1944.0	796.201171875	775.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI120-23_r_1_s_50	Lasioderma baudii	0	UNIFI120-23	1	50	False	False	7083010	8275	2598	1542	178.0	925.0	369.34435797665367	345.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI120-23_r_1_s_100	Lasioderma baudii	0	UNIFI120-23	1	100	False	False	7083010	4474	2598	1542	91.0	451.0	249.22178988326849	235.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI120-23_r_1.3_s_50	Lasioderma baudii	0	UNIFI120-23	1.3	50	False	False	7083010	7620	2598	1542	165.0	630.0	337.1108949416342	321.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI120-23_r_1.3_s_100	Lasioderma baudii	0	UNIFI120-23	1.3	100	False	False	7083010	4235	2598	1542	91.0	434.0	232.3229571984436	220.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI120-23_r_1.5_s_50	Lasioderma baudii	0	UNIFI120-23	1.5	50	False	False	7083010	6463	2598	1542	6.0	531.0	282.3774319066148	274.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI120-23_r_1.5_s_100	Lasioderma baudii	0	UNIFI120-23	1.5	100	False	False	7083010	3728	2598	1542	6.0	426.0	199.18677042801556	185.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI121-23_r_1_s_50	Lasioderma baudii	0	UNIFI121-23	1	50	False	False	1908673	1694	158	1542	29.0	152.0	83.28988326848248	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI121-23_r_1_s_100	Lasioderma baudii	0	UNIFI121-23	1	100	False	False	1908673	1165	158	1542	16.0	132.0	65.65369649805447	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI121-23_r_1.3_s_50	Lasioderma baudii	0	UNIFI121-23	1.3	50	False	False	1908673	1579	158	1542	18.0	150.0	76.87354085603113	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI121-23_r_1.3_s_100	Lasioderma baudii	0	UNIFI121-23	1.3	100	False	False	1908673	1098	158	1542	15.0	130.0	61.01556420233463	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Ptinidae	UNIFI121-23_r_1.5_s_50	Lasioderma baudii	0	UNIFI121-23	1.5	50	False	False	1908673	1419	158	1542	0.0	144.0	68.91245136186771	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Ptinidae	UNIFI121-23_r_1.5_s_100	Lasioderma baudii	0	UNIFI121-23	1.5	100	False	False	1908673	1035	158	1542	0.0	125.0	56.6556420233463	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI122-23_r_1_s_50	Lasioderma baudii	0	UNIFI122-23	1	50	False	False	4623806	13578	133	1542	250.0	2121.0	688.2178988326848	612.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI122-23_r_1_s_100	Lasioderma baudii	0	UNIFI122-23	1	100	False	False	4623806	9222	133	1542	132.0	1482.0	537.6887159533073	478.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI122-23_r_1.3_s_50	Lasioderma baudii	0	UNIFI122-23	1.3	50	False	False	4623806	12001	133	1542	237.0	1618.0	606.5583657587549	546.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI122-23_r_1.3_s_100	Lasioderma baudii	0	UNIFI122-23	1.3	100	False	False	4623806	8604	133	1542	132.0	1256.0	495.99027237354085	448.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI122-23_r_1.5_s_50	Lasioderma baudii	0	UNIFI122-23	1.5	50	False	False	4623806	9478	133	1542	19.0	1051.0	472.636186770428	461.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae,Ptinidae	UNIFI122-23_r_1.5_s_100	Lasioderma baudii	0	UNIFI122-23	1.5	100	False	False	4623806	7062	133	1542	19.0	869.0	397.24708171206225	376.0	Naturalis Biodiversity Center	1	6
11	31	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Hydraenidae,Ptinidae	UNIFI123-23_r_1_s_50	Lasioderma kiesenwetteri	0	UNIFI123-23	1	50	False	False	342632	477	102	1542	4.0	54.0	21.540856031128406	20.0	Naturalis Biodiversity Center	1	6
35	45	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Carabidae	UNIFI123-23_r_1_s_100	Lasioderma kiesenwetteri	0	UNIFI123-23	1	100	False	False	342632	266	102	1542	2.0	42.0	14.618677042801556	14.0	Naturalis Biodiversity Center	1	6
11	25	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI123-23_r_1.3_s_50	Lasioderma kiesenwetteri	0	UNIFI123-23	1.3	50	False	False	342632	450	102	1542	4.0	54.0	20.217898832684824	18.5	Naturalis Biodiversity Center	1	6
18	29	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI123-23_r_1.3_s_100	Lasioderma kiesenwetteri	0	UNIFI123-23	1.3	100	False	False	342632	260	102	1542	2.0	42.0	14.14396887159533	14.0	Naturalis Biodiversity Center	1	6
11	28	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI123-23_r_1.5_s_50	Lasioderma kiesenwetteri	0	UNIFI123-23	1.5	50	False	False	342632	396	102	1542	2.0	54.0	17.71206225680934	17.0	Naturalis Biodiversity Center	1	6
8	24	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	606	1491	Staphylinidae,Ptinidae,Sarcophagidae	UNIFI123-23_r_1.5_s_100	Lasioderma kiesenwetteri	0	UNIFI123-23	1.5	100	False	False	342632	237	102	1542	0.0	42.0	12.706225680933851	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_r_1_s_50	Lasioderma kiesenwetteri	0	UNIFI124-23	1	50	False	False	424188	4090	40	1542	58.0	512.0	178.4533073929961	148.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_r_1_s_100	Lasioderma kiesenwetteri	0	UNIFI124-23	1	100	False	False	424188	2449	40	1542	30.0	324.0	125.40661478599222	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_r_1.3_s_50	Lasioderma kiesenwetteri	0	UNIFI124-23	1.3	50	False	False	424188	4004	40	1542	56.0	502.0	174.36964980544747	146.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_r_1.3_s_100	Lasioderma kiesenwetteri	0	UNIFI124-23	1.3	100	False	False	424188	2426	40	1542	30.0	324.0	123.8443579766537	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_r_1.5_s_50	Lasioderma kiesenwetteri	0	UNIFI124-23	1.5	50	False	False	424188	3640	40	1542	53.0	494.0	158.65953307392996	139.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI124-23_r_1.5_s_100	Lasioderma kiesenwetteri	0	UNIFI124-23	1.5	100	False	False	424188	2296	40	1542	30.0	319.0	116.23540856031128	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI125-23_r_1_s_50	Lasioderma kiesenwetteri	0	UNIFI125-23	1	50	False	False	152107	708	2	1542	6.0	74.0	30.13035019455253	26.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI125-23_r_1_s_100	Lasioderma kiesenwetteri	0	UNIFI125-23	1	100	False	False	152107	398	2	1542	2.0	54.0	20.1284046692607	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI125-23_r_1.3_s_50	Lasioderma kiesenwetteri	0	UNIFI125-23	1.3	50	False	False	152107	687	2	1542	6.0	74.0	29.06225680933852	26.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI125-23_r_1.3_s_100	Lasioderma kiesenwetteri	0	UNIFI125-23	1.3	100	False	False	152107	391	2	1542	2.0	54.0	19.575875486381324	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Hydraenidae,Ptinidae	UNIFI125-23_r_1.5_s_50	Lasioderma kiesenwetteri	0	UNIFI125-23	1.5	50	False	False	152107	638	2	1542	4.0	74.0	27.134241245136188	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	654	1539	Hydraenidae,Ptinidae	UNIFI125-23_r_1.5_s_100	Lasioderma kiesenwetteri	0	UNIFI125-23	1.5	100	False	False	152107	384	2	1542	0.0	54.0	19.18093385214008	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_r_1_s_50	Lasioderma laeve	0	UNIFI126-23	1	50	False	False	640598	5490	56	1542	67.0	707.0	236.99221789883268	177.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_r_1_s_100	Lasioderma laeve	0	UNIFI126-23	1	100	False	False	640598	2922	56	1542	51.0	409.0	153.6070038910506	127.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_r_1.3_s_50	Lasioderma laeve	0	UNIFI126-23	1.3	50	False	False	640598	5022	56	1542	67.0	628.0	214.39494163424123	168.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_r_1.3_s_100	Lasioderma laeve	0	UNIFI126-23	1.3	100	False	False	640598	2798	56	1542	51.0	409.0	145.4669260700389	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_r_1.5_s_50	Lasioderma laeve	0	UNIFI126-23	1.5	50	False	False	640598	4569	56	1542	2.0	539.0	192.05836575875486	154.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI126-23_r_1.5_s_100	Lasioderma laeve	0	UNIFI126-23	1.5	100	False	False	640598	2572	56	1542	2.0	409.0	131.22373540856032	110.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1_s_50	Lasioderma laeve	0	UNIFI127-23	1	50	False	False	2527987	38476	375	1542	702.0	3321.0	1698.2704280155642	1563.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1_s_100	Lasioderma laeve	0	UNIFI127-23	1	100	False	False	2527987	22665	375	1542	456.0	2236.0	1178.307392996109	1106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.3_s_50	Lasioderma laeve	0	UNIFI127-23	1.3	50	False	False	2527987	36041	375	1542	614.0	3310.0	1575.863813229572	1450.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.3_s_100	Lasioderma laeve	0	UNIFI127-23	1.3	100	False	False	2527987	21804	375	1542	455.0	2217.0	1123.5525291828794	1040.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.5_s_50	Lasioderma laeve	0	UNIFI127-23	1.5	50	False	False	2527987	33137	375	1542	8.0	3247.0	1438.8015564202335	1346.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Ptinidae	UNIFI127-23_r_1.5_s_100	Lasioderma laeve	0	UNIFI127-23	1.5	100	False	False	2527987	20547	375	1542	8.0	2213.0	1046.1167315175098	992.5	Naturalis Biodiversity Center	1	6
85	160	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Anthocoridae,Staphylinidae,Buprestidae,Nitidulidae,Tenebrionidae,Chrysomelidae,Culicidae	UNIFI128-23_r_1_s_50	Lasioderma laeve	0	UNIFI128-23	1	50	False	False	4026454	1150	280	1542	5.0	110.0	59.959143968871594	59.0	Naturalis Biodiversity Center	1	6
72	135	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	655	1542	Tettigoniidae,Acrididae,Reduviidae,Vespidae	UNIFI128-23_r_1_s_100	Lasioderma laeve	0	UNIFI128-23	1	100	False	False	4026454	659	280	1542	1.0	81.0	43.675097276264594	44.0	Naturalis Biodiversity Center	1	6
62	93	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Staphylinidae,Cleridae,Sarcophagidae	UNIFI128-23_r_1.3_s_50	Lasioderma laeve	0	UNIFI128-23	1.3	50	False	False	4026454	870	280	1542	5.0	97.0	44.659533073929964	44.0	Naturalis Biodiversity Center	1	6
45	62	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1542	Nemestrinidae,Sarcophagidae	UNIFI128-23_r_1.3_s_100	Lasioderma laeve	0	UNIFI128-23	1.3	100	False	False	4026454	542	280	1542	1.0	76.0	34.38715953307393	35.0	Naturalis Biodiversity Center	1	6
27	36	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1494	Carabidae,Hydraenidae,Scarabaeidae,Pyrochroidae,Sphaeriusidae,Drosophilidae,Rhinophoridae	UNIFI128-23_r_1.5_s_50	Lasioderma laeve	0	UNIFI128-23	1.5	50	False	False	4026454	573	280	1542	0.0	75.0	27.488326848249027	26.0	Naturalis Biodiversity Center	1	6
33	41	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1491	Carabidae,Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae	UNIFI128-23_r_1.5_s_100	Lasioderma laeve	0	UNIFI128-23	1.5	100	False	False	4026454	359	280	1542	0.0	67.0	20.95136186770428	19.0	Naturalis Biodiversity Center	1	6
50	108	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae,Cleridae,Nitidulidae,Ptinidae	UNIFI129-23_r_1_s_50	Lasioderma obscurum	0	UNIFI129-23	1	50	False	False	493227	259	39	1542	0.0	29.0	11.84046692607004	10.0	Naturalis Biodiversity Center	1	6
27	85	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	624	1359	Culicidae,Syrphidae,Muscidae	UNIFI129-23_r_1_s_100	Lasioderma obscurum	0	UNIFI129-23	1	100	False	False	493227	104	39	1542	0.0	22.0	6.665369649805448	6.0	Naturalis Biodiversity Center	1	6
41	76	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Melyridae,Nitidulidae,Chrysomelidae,Ptinidae	UNIFI129-23_r_1.3_s_50	Lasioderma obscurum	0	UNIFI129-23	1.3	50	False	False	493227	214	39	1542	0.0	25.0	9.447470817120623	8.0	Naturalis Biodiversity Center	1	6
27	59	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	552	1221	Rhaphidophoridae,Staphylinidae,Hydraenidae,Scarabaeidae,Tenebrionidae	UNIFI129-23_r_1.3_s_100	Lasioderma obscurum	0	UNIFI129-23	1.3	100	False	False	493227	91	39	1542	0.0	21.0	5.529182879377432	4.0	Naturalis Biodiversity Center	1	6
26	44	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	618	1437	Scarabaeidae,Tenebrionidae,Culicidae	UNIFI129-23_r_1.5_s_50	Lasioderma obscurum	0	UNIFI129-23	1.5	50	False	False	493227	159	39	1542	0.0	24.0	6.9319066147859925	6.0	Naturalis Biodiversity Center	1	6
9	18	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	509	1113	Rhaphidophoridae,Dytiscidae,Staphylinidae,Scarabaeidae,Tenebrionidae,Culicidae	UNIFI129-23_r_1.5_s_100	Lasioderma obscurum	1	UNIFI129-23	1.5	100	False	False	493227	76	39	1542	0.0	18.0	4.544747081712062	4.0	Naturalis Biodiversity Center	1	6
45	80	data/BGE00421_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ptinidae	BLAST	family	COI-5P	656	1542	Staphylinidae,Hydraenidae,Ptinidae,Syrphidae	UNIFI130-23_r_1_s_50	Lasioderma obscurum	0	UNIFI130-23	1	50	False	False	648745	421	55	1542	4.0	43.0	20.480544747081712	20.0	Naturalis Biodiversity Center	1	6
