Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL859-24_r_1.5_s_100_BGSNL859-24,BGSNL859-24,5758950,137,1321,1530,0.0,30.0,7.0588235294117645,6.5
BGSNL940-24_r_1.5_s_100_BGSNL940-24,BGSNL940-24,14293673,15324,1480,1530,427.0,1906.0,1145.2254901960785,1097.0
BGSNL936-24_r_1.5_s_100_BGSNL936-24,BGSNL936-24,8139923,959,474,1530,1.0,118.0,49.33529411764706,46.0
BGSNL893-24_r_1_s_100_BGSNL893-24,BGSNL893-24,5840437,924,670,1533,5.0,142.0,57.900195694716245,59.0
BGSNL912-24_r_1.5_s_50_BGSNL912-24,BGSNL912-24,7756223,1084,112,1521,11.0,81.0,46.86785009861933,47.0
BGSNL935-24_r_1_s_100_BGSNL935-24,BGSNL935-24,10157789,696,90,1530,12.0,79.0,38.03333333333333,37.0
BGSNL946-24_r_1.5_s_50_BGSNL946-24,BGSNL946-24,10038361,1977,155,1530,42.0,224.0,107.7078431372549,102.0
BGSNL924-24_r_1.3_s_100_BGSNL924-24,BGSNL924-24,10189170,1717,46,1530,62.0,197.0,128.57647058823528,128.0
BGSNL933-24_r_1.3_s_50_BGSNL933-24,BGSNL933-24,10934016,893,34,1530,15.0,85.0,46.062745098039215,44.0
BGSNL920-24_r_1.3_s_50_BGSNL920-24,BGSNL920-24,3219798,788,362,1530,7.0,79.0,30.935294117647057,27.5
BGSNL902-24_r_1_s_50_BGSNL902-24,BGSNL902-24,8876841,2200,78,1536,0.0,257.0,100.794921875,88.0
BGSNL863-24_r_1_s_100_BGSNL863-24,BGSNL863-24,8252812,1627,137,1530,24.0,197.0,90.38627450980393,79.0
BGSNL947-24_r_1_s_100_BGSNL947-24,BGSNL947-24,7610769,1346,493,1530,29.0,178.0,70.68039215686275,68.0
BGSNL899-24_r_1.5_s_50_BGSNL899-24,BGSNL899-24,11046874,3925,13,1530,109.0,451.0,235.35686274509803,215.5
BGSNL860-24_r_1_s_50_BGSNL860-24,BGSNL860-24,6977831,1477,1545,1530,7.0,191.0,72.78627450980392,70.0
BGSNL943-24_r_1.3_s_100_BGSNL943-24,BGSNL943-24,8586205,2203,41,1530,46.0,220.0,125.66666666666667,112.0
BGSNL938-24_r_1.3_s_50_BGSNL938-24,BGSNL938-24,9089786,1634,206,1530,28.0,180.0,77.18235294117648,68.0
BGSNL942-24_r_1.5_s_100_BGSNL942-24,BGSNL942-24,5854452,51,1737,1530,0.0,16.0,2.3411764705882354,1.0
BGSNL881-24_r_1.3_s_100_BGSNL881-24,BGSNL881-24,6457626,719,508,1530,7.0,96.0,38.52549019607843,38.0
BGSNL932-24_r_1.5_s_100_BGSNL932-24,BGSNL932-24,1706948,12,508,1530,0.0,7.0,0.6705882352941176,0.0
BGSNL898-24_r_1.5_s_100_BGSNL898-24,BGSNL898-24,9800043,1197,181,1530,16.0,186.0,68.40980392156862,58.0
BGSNL937-24_r_1_s_100_BGSNL937-24,BGSNL937-24,10055446,12478,642,1530,365.0,1570.0,782.0156862745098,729.0
BGSNL856-24_r_1_s_100_BGSNL856-24,BGSNL856-24,3356432,143,132,1530,0.0,41.0,9.03921568627451,7.0
BGSNL895-24_r_1.3_s_50_BGSNL895-24,BGSNL895-24,10343599,3095,20,1530,110.0,350.0,187.4686274509804,183.0
BGSNL911-24_r_1.5_s_100_BGSNL911-24,BGSNL911-24,8499681,256,126,1521,0.0,40.0,13.353057199211046,11.0
BGSNL944-24_r_1_s_100_BGSNL944-24,BGSNL944-24,7364450,3087,300,1530,156.0,338.0,247.30588235294118,242.0
BGSNL861-24_r_1.3_s_100_BGSNL861-24,BGSNL861-24,8660785,3228,88,1530,51.0,439.0,183.4764705882353,165.5
BGSNL858-24_r_1_s_50_BGSNL858-24,BGSNL858-24,7146913,690,435,1530,5.0,116.0,36.5,31.0
BGSNL883-24_r_1.5_s_50_BGSNL883-24,BGSNL883-24,5866841,1504,723,1530,13.0,153.0,65.24117647058823,63.0
BGSNL871-24_r_1.3_s_100_BGSNL871-24,BGSNL871-24,8105701,5062,11,1530,158.0,571.0,344.1470588235294,333.0
BGSNL882-24_r_1.3_s_50_BGSNL882-24,BGSNL882-24,9437979,15342,554,1530,226.0,1640.0,660.5019607843137,627.0
BGSNL906-24_r_1_s_50_BGSNL906-24,BGSNL906-24,1551506,257,687,1530,0.0,55.0,16.362745098039216,14.0
BGSNL947-24_r_1.3_s_50_BGSNL947-24,BGSNL947-24,7610769,2637,493,1530,40.0,245.0,109.25490196078431,104.0
BGSNL885-24_r_1_s_50_BGSNL885-24,BGSNL885-24,9491456,2726,790,1530,48.0,288.0,135.9,128.5
BGSNL862-24_r_1.3_s_50_BGSNL862-24,BGSNL862-24,4854424,2753,3,1530,50.0,263.0,148.44509803921568,139.5
BGSNL882-24_r_1.3_s_100_BGSNL882-24,BGSNL882-24,9437979,8756,554,1530,120.0,1010.0,450.5549019607843,424.0
BGSNL941-24_r_1.3_s_50_BGSNL941-24,BGSNL941-24,4649981,4371,244,1530,142.0,460.0,276.8627450980392,266.0
BGSNL872-24_r_1.3_s_50_BGSNL872-24,BGSNL872-24,8813008,6912,292,1530,55.0,806.0,431.72352941176473,432.0
BGE00300-NC_r_1.3_s_50_BGE00300-NC,BGE00300-NC,3010527,231,931,1539,0.0,78.0,8.894736842105264,3.0
BGE00300-NC_r_1.5_s_50_BGE00300-NC,BGE00300-NC,3010527,88,931,1539,0.0,42.0,2.239766081871345,0.0
BGSNL949-24_r_1_s_100_BGSNL949-24,BGSNL949-24,7840046,952,414,1530,2.0,131.0,50.325490196078434,48.0
BGSNL894-24_r_1_s_100_BGSNL894-24,BGSNL894-24,7165570,732,541,1533,3.0,118.0,51.731898238747554,48.0
BGSNL946-24_r_1_s_100_BGSNL946-24,BGSNL946-24,10038361,1631,155,1530,43.0,202.0,101.45098039215686,99.0
BGSNL939-24_r_1.5_s_50_BGSNL939-24,BGSNL939-24,12314562,5966,413,1530,134.0,648.0,396.8137254901961,385.0
BGSNL868-24_r_1.3_s_50_BGSNL868-24,BGSNL868-24,7375060,12550,30,1530,401.0,1426.0,761.0843137254902,728.0
BGSNL870-24_r_1_s_100_BGSNL870-24,BGSNL870-24,6974794,1703,255,1530,24.0,224.0,101.34117647058824,89.0
BGSNL925-24_r_1.5_s_100_BGSNL925-24,BGSNL925-24,7075431,1025,95,1530,22.0,132.0,60.11960784313725,57.0
BGSNL864-24_r_1.5_s_100_BGSNL864-24,BGSNL864-24,7226313,1419,4,1530,44.0,153.0,100.25882352941177,99.0
BGSNL889-24_r_1.3_s_100_BGSNL889-24,BGSNL889-24,8951417,4272,51,1530,97.0,478.0,291.2686274509804,291.0
BGSNL915-24_r_1_s_100_BGSNL915-24,BGSNL915-24,13669595,3733,189,1530,117.0,452.0,234.08039215686276,227.0
BGSNL877-24_r_1_s_100_BGSNL877-24,BGSNL877-24,4466135,425,1560,1530,0.0,103.0,35.780392156862746,24.0
BGSNL915-24_r_1_s_50_BGSNL915-24,BGSNL915-24,13669595,4799,189,1530,134.0,511.0,267.7019607843137,255.5
BGSNL877-24_r_1.3_s_100_BGSNL877-24,BGSNL877-24,4466135,195,1560,1530,0.0,32.0,13.605882352941176,15.0
BGSNL868-24_r_1.3_s_100_BGSNL868-24,BGSNL868-24,7375060,10422,30,1530,343.0,1341.0,693.678431372549,660.0
BGSNL865-24_r_1.5_s_100_BGSNL865-24,BGSNL865-24,7141013,28868,1755,1530,911.0,3466.0,1863.1078431372548,1802.5
BGSNL925-24_r_1.3_s_100_BGSNL925-24,BGSNL925-24,7075431,1043,95,1530,22.0,137.0,61.41372549019608,58.0
BGSNL885-24_r_1.5_s_50_BGSNL885-24,BGSNL885-24,9491456,2346,790,1530,40.0,266.0,110.75686274509803,102.0
BGSNL939-24_r_1.3_s_50_BGSNL939-24,BGSNL939-24,12314562,6634,413,1530,239.0,671.0,442.45098039215685,420.0
BGSNL865-24_r_1.5_s_50_BGSNL865-24,BGSNL865-24,7141013,34590,1755,1530,925.0,3701.0,2046.1411764705883,2000.5
BGSNL937-24_r_1.3_s_50_BGSNL937-24,BGSNL937-24,10055446,15815,642,1530,469.0,1684.0,888.2529411764706,839.0
BGSNL903-24_r_1.5_s_100_BGSNL903-24,BGSNL903-24,9951671,5622,782,1536,0.0,997.0,292.255859375,227.5
BGSNL866-24_r_1_s_100_BGSNL866-24,BGSNL866-24,9058713,12240,171,1530,431.0,1228.0,810.1137254901961,805.5
BGSNL870-24_r_1_s_50_BGSNL870-24,BGSNL870-24,6974794,2953,255,1530,40.0,300.0,140.39803921568628,126.0
BGSNL886-24_r_1.3_s_100_BGSNL886-24,BGSNL886-24,8715255,877,769,1530,6.0,127.0,49.831372549019605,45.0
BGSNL873-24_r_1.5_s_50_BGSNL873-24,BGSNL873-24,13542590,14956,1574,1530,542.0,1680.0,968.2607843137255,908.0
BGSNL888-24_r_1_s_50_BGSNL888-24,BGSNL888-24,10145562,6008,745,1530,87.0,663.0,252.7313725490196,228.5
BGSNL857-24_r_1.5_s_50_BGSNL857-24,BGSNL857-24,8369711,597,1136,1530,0.0,77.0,22.698039215686276,19.0
BGSNL946-24_r_1.3_s_100_BGSNL946-24,BGSNL946-24,10038361,1608,155,1530,43.0,201.0,99.02352941176471,96.0
BGSNL921-24_r_1.5_s_100_BGSNL921-24,BGSNL921-24,695636,95,104,1530,0.0,15.0,4.631372549019608,4.0
BGSNL872-24_r_1_s_100_BGSNL872-24,BGSNL872-24,8813008,5817,292,1530,44.0,731.0,397.38823529411764,402.0
BGSNL880-24_r_1_s_50_BGSNL880-24,BGSNL880-24,6043994,431,199,1530,2.0,48.0,20.811764705882354,20.0
BGE00300-NC_r_1_s_100_BGE00300-NC,BGE00300-NC,3010527,276,931,1539,0.0,112.0,27.292397660818715,25.0
BGSNL907-24_r_1.3_s_50_BGSNL907-24,BGSNL907-24,4212223,3918,136,1521,164.0,422.0,295.1972386587771,285.0
BGSNL857-24_r_1.3_s_50_BGSNL857-24,BGSNL857-24,8369711,744,1136,1530,6.0,80.0,31.176470588235293,29.0
BGSNL863-24_r_1_s_50_BGSNL863-24,BGSNL863-24,8252812,2564,137,1530,59.0,256.0,120.22549019607843,108.0
BGSNL943-24_r_1.3_s_50_BGSNL943-24,BGSNL943-24,8586205,3172,41,1530,68.0,270.0,155.98235294117646,141.0
BGSNL926-24_r_1.3_s_100_BGSNL926-24,BGSNL926-24,11762695,1501,55,1530,60.0,173.0,107.19411764705882,99.0
BGSNL935-24_r_1.3_s_100_BGSNL935-24,BGSNL935-24,10157789,689,90,1530,12.0,79.0,37.22156862745098,36.0
BGSNL908-24_r_1_s_50_BGSNL908-24,BGSNL908-24,9528277,2678,26,1521,68.0,233.0,151.47337278106508,147.0
BGSNL930-24_r_1.3_s_50_BGSNL930-24,BGSNL930-24,6300460,2269,422,1530,34.0,221.0,89.52352941176471,80.0
BGSNL931-24_r_1.5_s_100_BGSNL931-24,BGSNL931-24,7069915,78,337,1530,0.0,18.0,3.4901960784313726,3.0
BGSNL909-24_r_1.5_s_100_BGSNL909-24,BGSNL909-24,8875210,4481,45,1521,87.0,462.0,269.7258382642998,252.0
BGSNL940-24_r_1_s_50_BGSNL940-24,BGSNL940-24,14293673,19477,1480,1530,801.0,2018.0,1346.3254901960784,1313.5
BGSNL891-24_r_1.5_s_50_BGSNL891-24,BGSNL891-24,2153298,151,693,1530,0.0,23.0,5.625490196078432,4.0
BGSNL884-24_r_1.5_s_50_BGSNL884-24,BGSNL884-24,8988340,409,1275,1530,0.0,69.0,14.084313725490196,11.0
BGSNL897-24_r_1_s_100_BGSNL897-24,BGSNL897-24,9826218,1128,13,1530,23.0,135.0,72.68039215686275,72.0
BGSNL875-24_r_1.5_s_100_BGSNL875-24,BGSNL875-24,3591293,207,1415,1530,0.0,51.0,10.945098039215686,8.0
BGSNL876-24_r_1.3_s_50_BGSNL876-24,BGSNL876-24,3612909,266,1036,1530,0.0,75.0,11.158823529411764,2.0
BGSNL856-24_r_1.5_s_50_BGSNL856-24,BGSNL856-24,3356432,244,132,1530,0.0,25.0,7.772549019607843,6.0
BGSNL893-24_r_1.3_s_100_BGSNL893-24,BGSNL893-24,5840437,760,670,1533,3.0,116.0,39.44227005870842,40.0
BGSNL887-24_r_1.3_s_100_BGSNL887-24,BGSNL887-24,2218104,471,161,1530,7.0,56.0,24.366666666666667,24.0
BGSNL935-24_r_1.5_s_100_BGSNL935-24,BGSNL935-24,10157789,671,90,1530,12.0,75.0,35.96078431372549,34.0
BGSNL865-24_r_1.3_s_50_BGSNL865-24,BGSNL865-24,7141013,37130,1755,1530,1350.0,3717.0,2180.378431372549,2112.5
BGSNL864-24_r_1_s_100_BGSNL864-24,BGSNL864-24,7226313,1489,4,1530,71.0,153.0,104.66470588235295,102.0
BGSNL922-24_r_1_s_50_BGSNL922-24,BGSNL922-24,5883285,1389,575,1530,10.0,201.0,60.15098039215686,55.0
BGSNL874-24_r_1_s_50_BGSNL874-24,BGSNL874-24,5265389,1213,902,1530,9.0,175.0,61.60392156862745,58.0
BGSNL943-24_r_1_s_100_BGSNL943-24,BGSNL943-24,8586205,2227,41,1530,46.0,220.0,128.51764705882354,118.0
BGSNL887-24_r_1_s_100_BGSNL887-24,BGSNL887-24,2218104,504,161,1530,7.0,56.0,27.53921568627451,28.0
BGSNL928-24_r_1.5_s_100_BGSNL928-24,BGSNL928-24,10426083,3699,215,1530,111.0,435.0,255.58235294117648,246.0
BGSNL932-24_r_1_s_100_BGSNL932-24,BGSNL932-24,1706948,88,508,1530,0.0,28.0,8.101960784313725,3.5
BGSNL892-24_r_1.3_s_100_BGSNL892-24,BGSNL892-24,2551269,160,529,1533,0.0,39.0,8.506849315068493,7.0
BGSNL876-24_r_1.5_s_100_BGSNL876-24,BGSNL876-24,3612909,15,1036,1530,0.0,11.0,0.6764705882352942,0.0
BGSNL914-24_r_1.5_s_100_BGSNL914-24,BGSNL914-24,10517510,1770,16,1530,37.0,249.0,102.42941176470588,88.0
BGSNL913-24_r_1_s_100_BGSNL913-24,BGSNL913-24,8302229,4367,749,1521,42.0,454.0,219.6153846153846,207.0
BGSNL938-24_r_1.5_s_100_BGSNL938-24,BGSNL938-24,9089786,1040,206,1530,16.0,153.0,57.14705882352941,49.5
BGSNL896-24_r_1_s_100_BGSNL896-24,BGSNL896-24,8874010,2210,271,1530,69.0,236.0,145.59019607843138,142.0
BGSNL909-24_r_1.5_s_50_BGSNL909-24,BGSNL909-24,8875210,5482,45,1521,121.0,502.0,301.8224852071006,280.0
BGSNL860-24_r_1.3_s_100_BGSNL860-24,BGSNL860-24,6977831,396,1545,1530,0.0,76.0,21.82941176470588,20.0
BGSNL935-24_r_1.3_s_50_BGSNL935-24,BGSNL935-24,10157789,969,90,1530,15.0,86.0,46.13137254901961,47.0
BGSNL904-24_r_1.5_s_100_BGSNL904-24,BGSNL904-24,4372330,3,1481,1530,0.0,3.0,0.14705882352941177,0.0
BGSNL921-24_r_1_s_100_BGSNL921-24,BGSNL921-24,695636,143,104,1530,0.0,33.0,10.507843137254902,8.0
BGSNL901-24_r_1_s_100_BGSNL901-24,BGSNL901-24,9499054,7870,31,1536,0.0,898.0,557.654296875,524.5
BGSNL870-24_r_1.3_s_100_BGSNL870-24,BGSNL870-24,6974794,1533,255,1530,24.0,216.0,82.59803921568627,72.5
BGSNL876-24_r_1.3_s_100_BGSNL876-24,BGSNL876-24,3612909,66,1036,1530,0.0,47.0,5.492156862745098,0.0
BGSNL890-24_r_1.3_s_100_BGSNL890-24,BGSNL890-24,3433113,1018,0,1530,24.0,105.0,66.3921568627451,66.0
BGSNL910-24_r_1_s_100_BGSNL910-24,BGSNL910-24,10279487,1796,72,1521,30.0,180.0,98.04930966469428,94.0
BGSNL923-24_r_1_s_100_BGSNL923-24,BGSNL923-24,7764190,2008,125,1530,37.0,216.0,109.1313725490196,101.0
BGSNL865-24_r_1_s_100_BGSNL865-24,BGSNL865-24,7141013,30555,1755,1530,1073.0,3480.0,1968.1,1887.5
BGSNL907-24_r_1.3_s_100_BGSNL907-24,BGSNL907-24,4212223,3609,136,1521,139.0,406.0,285.4536489151874,279.0
BGSNL858-24_r_1.3_s_50_BGSNL858-24,BGSNL858-24,7146913,436,435,1530,2.0,49.0,17.468627450980392,17.0
BGSNL945-24_r_1.3_s_50_BGSNL945-24,BGSNL945-24,4615662,546,92,1530,10.0,59.0,28.09607843137255,26.0
BGSNL922-24_r_1.5_s_50_BGSNL922-24,BGSNL922-24,5883285,1094,575,1530,4.0,160.0,41.252941176470586,34.0
BGSNL884-24_r_1.3_s_100_BGSNL884-24,BGSNL884-24,8988340,163,1275,1530,0.0,38.0,9.556862745098039,6.0
BGSNL891-24_r_1_s_50_BGSNL891-24,BGSNL891-24,2153298,422,693,1530,0.0,119.0,25.672549019607843,21.0
BGSNL946-24_r_1.3_s_50_BGSNL946-24,BGSNL946-24,10038361,2139,155,1530,47.0,229.0,115.7235294117647,110.0
BGSNL932-24_r_1_s_50_BGSNL932-24,BGSNL932-24,1706948,199,508,1530,0.0,53.0,11.77450980392157,9.0
BGSNL943-24_r_1.5_s_50_BGSNL943-24,BGSNL943-24,8586205,2944,41,1530,31.0,268.0,144.98235294117646,132.0
BGSNL913-24_r_1.5_s_50_BGSNL913-24,BGSNL913-24,8302229,8149,749,1521,93.0,670.0,323.9526627218935,300.0
BGSNL874-24_r_1.3_s_100_BGSNL874-24,BGSNL874-24,5265389,388,902,1530,2.0,48.0,20.366666666666667,20.0
BGSNL882-24_r_1.5_s_100_BGSNL882-24,BGSNL882-24,9437979,8536,554,1530,120.0,998.0,438.6470588235294,408.0
BGSNL938-24_r_1.3_s_100_BGSNL938-24,BGSNL938-24,9089786,1084,206,1530,16.0,154.0,59.680392156862744,52.5
BGSNL877-24_r_1.5_s_100_BGSNL877-24,BGSNL877-24,4466135,159,1560,1530,0.0,32.0,10.162745098039215,10.0
BGSNL940-24_r_1_s_100_BGSNL940-24,BGSNL940-24,14293673,16777,1480,1530,762.0,1923.0,1260.8392156862744,1215.5
BGSNL921-24_r_1.3_s_100_BGSNL921-24,BGSNL921-24,695636,97,104,1530,0.0,16.0,4.754901960784314,4.0
BGSNL927-24_r_1.5_s_50_BGSNL927-24,BGSNL927-24,7996332,5533,509,1530,74.0,402.0,231.34313725490196,229.0
BGSNL857-24_r_1_s_50_BGSNL857-24,BGSNL857-24,8369711,1082,1136,1530,8.0,180.0,55.001960784313724,48.0
BGSNL863-24_r_1.3_s_100_BGSNL863-24,BGSNL863-24,8252812,1608,137,1530,24.0,194.0,88.80392156862744,77.0
BGSNL941-24_r_1.5_s_50_BGSNL941-24,BGSNL941-24,4649981,4040,244,1530,141.0,457.0,257.9156862745098,248.0
BGSNL934-24_r_1_s_100_BGSNL934-24,BGSNL934-24,13618830,516,220,1530,9.0,79.0,28.215686274509803,25.0
BGSNL947-24_r_1.5_s_100_BGSNL947-24,BGSNL947-24,7610769,1257,493,1530,13.0,178.0,64.21960784313725,62.0
BGSNL927-24_r_1.3_s_100_BGSNL927-24,BGSNL927-24,7996332,3050,509,1530,51.0,290.0,156.9764705882353,152.0
BGSNL891-24_r_1.3_s_100_BGSNL891-24,BGSNL891-24,2153298,90,693,1530,0.0,36.0,6.098039215686274,3.0
BGSNL907-24_r_1_s_100_BGSNL907-24,BGSNL907-24,4212223,3615,136,1521,139.0,406.0,286.0414201183432,279.0
BGSNL881-24_r_1_s_100_BGSNL881-24,BGSNL881-24,6457626,867,508,1530,7.0,128.0,52.98823529411764,50.5
BGSNL894-24_r_1_s_50_BGSNL894-24,BGSNL894-24,7165570,1249,541,1533,8.0,176.0,67.20156555772994,59.0
BGSNL861-24_r_1.3_s_50_BGSNL861-24,BGSNL861-24,8660785,4525,88,1530,87.0,500.0,224.94509803921568,206.0
BGSNL937-24_r_1_s_50_BGSNL937-24,BGSNL937-24,10055446,15896,642,1530,471.0,1694.0,892.121568627451,842.0
BGSNL919-24_r_1_s_100_BGSNL919-24,BGSNL919-24,8191570,1646,176,1530,45.0,182.0,105.05098039215686,105.0
BGSNL893-24_r_1.3_s_50_BGSNL893-24,BGSNL893-24,5840437,1543,670,1533,6.0,156.0,63.342465753424655,59.0
BGSNL912-24_r_1_s_50_BGSNL912-24,BGSNL912-24,7756223,1209,112,1521,11.0,110.0,55.06903353057199,53.0
BGSNL917-24_r_1_s_50_BGSNL917-24,BGSNL917-24,6210947,1397,14,1530,42.0,163.0,77.97843137254903,68.5
BGSNL879-24_r_1_s_100_BGSNL879-24,BGSNL879-24,6211967,437,128,1530,10.0,67.0,27.294117647058822,25.0
BGSNL936-24_r_1.5_s_50_BGSNL936-24,BGSNL936-24,8139923,1864,474,1530,1.0,185.0,77.39411764705882,67.0
BGSNL856-24_r_1.3_s_100_BGSNL856-24,BGSNL856-24,3356432,90,132,1530,0.0,21.0,4.901960784313726,4.0
BGSNL859-24_r_1.3_s_100_BGSNL859-24,BGSNL859-24,5758950,175,1321,1530,0.0,40.0,9.945098039215686,8.0
BGSNL862-24_r_1.5_s_50_BGSNL862-24,BGSNL862-24,4854424,2521,3,1530,32.0,260.0,137.33333333333334,128.5
BGSNL904-24_r_1.3_s_100_BGSNL904-24,BGSNL904-24,4372330,31,1481,1530,0.0,12.0,1.815686274509804,0.0
BGSNL927-24_r_1_s_100_BGSNL927-24,BGSNL927-24,7996332,3176,509,1530,51.0,290.0,169.38039215686274,168.0
BGSNL912-24_r_1.5_s_100_BGSNL912-24,BGSNL912-24,7756223,657,112,1521,6.0,63.0,33.60157790927022,32.0
BGSNL903-24_r_1.5_s_50_BGSNL903-24,BGSNL903-24,9951671,9442,782,1536,0.0,1284.0,411.240234375,311.5
BGSNL907-24_r_1_s_50_BGSNL907-24,BGSNL907-24,4212223,3959,136,1521,164.0,422.0,296.8974358974359,287.0
BGSNL857-24_r_1.5_s_100_BGSNL857-24,BGSNL857-24,8369711,273,1136,1530,0.0,59.0,13.498039215686275,12.0
BGSNL900-24_r_1.5_s_50_BGSNL900-24,BGSNL900-24,12828579,9845,266,1530,231.0,1175.0,531.3588235294118,448.0
BGSNL856-24_r_1.3_s_50_BGSNL856-24,BGSNL856-24,3356432,319,132,1530,0.0,31.0,11.472549019607843,11.0
BGSNL912-24_r_1.3_s_100_BGSNL912-24,BGSNL912-24,7756223,665,112,1521,6.0,63.0,34.01183431952663,33.0
BGSNL878-24_r_1_s_100_BGSNL878-24,BGSNL878-24,9824529,596,155,1530,12.0,67.0,34.28823529411765,32.0
BGSNL861-24_r_1_s_50_BGSNL861-24,BGSNL861-24,8660785,4684,88,1530,87.0,501.0,232.1843137254902,211.0
BGSNL874-24_r_1_s_100_BGSNL874-24,BGSNL874-24,5265389,616,902,1530,5.0,104.0,42.292156862745095,41.0
BGSNL918-24_r_1.5_s_100_BGSNL918-24,BGSNL918-24,7593850,1799,68,1530,22.0,280.0,96.75098039215686,79.0
