Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB240-23_r_1_s_50_BGLIB240-23,BGLIB240-23,17561091,539,194,1533,0.0,75.0,24.947162426614483,19.0
BGLIB258-23_r_1.3_s_50_BGLIB258-23,BGLIB258-23,1019029,34,14,1557,0.0,10.0,1.560693641618497,0.0
BGLIB225-23_r_1.3_s_50_BGLIB225-23,BGLIB225-23,12927744,3882,20,1566,0.0,444.0,175.10344827586206,169.0
BGLIB208-23_r_1.3_s_100_BGLIB208-23,BGLIB208-23,11950754,533,189,1536,0.0,117.0,31.158203125,27.0
BGLIB255-23_r_1.3_s_100_BGLIB255-23,BGLIB255-23,22289381,106,240,1554,0.0,32.0,6.05019305019305,2.0
BGLIB251-23_r_1.5_s_100_BGLIB251-23,BGLIB251-23,21067658,4502,687,1608,0.0,565.0,239.78358208955223,283.0
BGLIB223-23_r_1_s_50_BGLIB223-23,BGLIB223-23,12490308,20182,2218,1536,0.0,1917.0,917.69921875,892.0
BGLIB243-23_r_1_s_50_BGLIB243-23,BGLIB243-23,19337678,1245,296,1557,0.0,157.0,64.3757225433526,67.0
BGLIB277-23_r_1_s_50_BGLIB277-23,BGLIB277-23,778562,280,95,1557,0.0,61.0,15.427745664739884,10.0
BGLIB237-23_r_1.5_s_50_BGLIB237-23,BGLIB237-23,5663338,5944,560,1536,0.0,506.0,226.2578125,211.0
BGLIB261-23_r_1.3_s_50_BGLIB261-23,BGLIB261-23,1002022,331,133,1542,0.0,56.0,17.231517509727627,16.0
BGLIB230-23_r_1.5_s_100_BGLIB230-23,BGLIB230-23,9357886,1843,200,1536,0.0,257.0,89.994140625,86.0
BGLIB200-23_r_1.5_s_50_BGLIB200-23,BGLIB200-23,2582018,119,36,1536,0.0,39.0,6.263671875,2.0
BGLIB285-23_r_1_s_100_BGLIB285-23,BGLIB285-23,15577582,3029,187,1533,0.0,289.0,177.1409001956947,173.0
BGLIB225-23_r_1_s_100_BGLIB225-23,BGLIB225-23,12927744,2290,20,1566,0.0,391.0,135.6264367816092,115.0
BGLIB215-23_r_1_s_100_BGLIB215-23,BGLIB215-23,13468130,14379,26,1536,2.0,1405.0,796.78515625,796.5
BGLIB251-23_r_1.3_s_100_BGLIB251-23,BGLIB251-23,21067658,5486,687,1608,0.0,566.0,298.4664179104478,341.5
BGLIB211-23_r_1.5_s_50_BGLIB211-23,BGLIB211-23,9290989,4939,5,1536,0.0,515.0,255.521484375,274.0
BGLIB275-23_r_1.5_s_50_BGLIB275-23,BGLIB275-23,953752,170,56,1557,0.0,74.0,10.057803468208093,4.0
BGLIB248-23_r_1.3_s_100_BGLIB248-23,BGLIB248-23,34108405,5641,4149,1533,0.0,570.0,419.1526418786693,468.0
BGLIB268-23_r_1.3_s_50_BGLIB268-23,BGLIB268-23,18778089,3619,89,1560,0.0,293.0,132.92115384615386,144.0
BGLIB251-23_r_1_s_100_BGLIB251-23,BGLIB251-23,21067658,5914,687,1608,0.0,569.0,326.08768656716416,351.0
BGLIB277-23_r_1_s_100_BGLIB277-23,BGLIB277-23,778562,154,95,1557,0.0,44.0,11.252408477842003,6.0
BGLIB220-23_r_1_s_100_BGLIB220-23,BGLIB220-23,18788278,8113,644,1536,2.0,775.0,459.849609375,444.0
BGLIB234-23_r_1_s_50_BGLIB234-23,BGLIB234-23,19710222,15683,2160,1536,5.0,1186.0,845.912109375,853.5
BGLIB192-23_r_1.3_s_50_BGLIB192-23,BGLIB192-23,16203790,6800,317,1566,0.0,662.0,317.2701149425287,310.0
BGLIB259-23_r_1.3_s_100_BGLIB259-23,BGLIB259-23,11956883,310,241,1557,0.0,58.0,17.53179190751445,16.0
BGLIB213-23_r_1.3_s_100_BGLIB213-23,BGLIB213-23,17154273,6804,1817,1566,0.0,711.0,383.77203065134097,385.5
BGLIB191-23_r_1.5_s_100_BGLIB191-23,BGLIB191-23,14005252,8124,2766,1566,0.0,1093.0,433.6264367816092,463.5
BGLIB196-23_r_1.3_s_100_BGLIB196-23,BGLIB196-23,12047792,259,254,1536,0.0,87.0,16.416015625,10.0
BGLIB241-23_r_1.5_s_100_BGLIB241-23,BGLIB241-23,17214770,5147,5267,1554,0.0,1509.0,255.76833976833976,0.0
BGLIB201-23_r_1.3_s_50_BGLIB201-23,BGLIB201-23,13193510,12496,577,1566,2.0,1111.0,589.2950191570882,579.0
BGLIB245-23_r_1.5_s_50_BGLIB245-23,BGLIB245-23,242177,92,0,1557,0.0,20.0,5.398843930635838,4.0
BGLIB217-23_r_1_s_100_BGLIB217-23,BGLIB217-23,19695071,2158,135,1566,0.0,252.0,112.1455938697318,109.5
BGLIB274-23_r_1.3_s_50_BGLIB274-23,BGLIB274-23,40725219,4555,610,1557,0.0,347.0,243.3063583815029,254.0
BGLIB266-23_r_1.3_s_50_BGLIB266-23,BGLIB266-23,346717,192,0,1608,0.0,33.0,8.757462686567164,6.0
BGLIB226-23_r_1.5_s_50_BGLIB226-23,BGLIB226-23,15186186,16847,1081,1566,0.0,1914.0,875.5383141762452,1006.0
BGLIB268-23_r_1_s_50_BGLIB268-23,BGLIB268-23,18778089,4118,89,1560,0.0,296.0,153.3653846153846,165.5
BGLIB217-23_r_1_s_50_BGLIB217-23,BGLIB217-23,19695071,5426,135,1566,27.0,425.0,217.183908045977,203.0
BGLIB221-23_r_1.5_s_100_BGLIB221-23,BGLIB221-23,15229707,10932,2022,1536,0.0,1234.0,667.12890625,693.5
BGLIB202-23_r_1_s_100_BGLIB202-23,BGLIB202-23,11578798,3887,221,1566,0.0,427.0,213.4655172413793,210.5
BGLIB241-23_r_1.3_s_100_BGLIB241-23,BGLIB241-23,17214770,7804,5267,1554,0.0,1550.0,411.11196911196913,324.5
BGLIB229-23_r_1_s_100_BGLIB229-23,BGLIB229-23,25553180,7623,798,1536,0.0,790.0,413.11328125,400.0
BGLIB252-23_r_1.5_s_100_BGLIB252-23,BGLIB252-23,146237,120,156,1560,0.0,120.0,11.175,0.0
BGLIB249-23_r_1.5_s_50_BGLIB249-23,BGLIB249-23,1814931,648,495,1608,0.0,64.0,28.847014925373134,32.0
BGLIB204-23_r_1.5_s_50_BGLIB204-23,BGLIB204-23,13849772,3777,303,1536,0.0,474.0,163.130859375,154.0
BGLIB203-23_r_1.3_s_100_BGLIB203-23,BGLIB203-23,1613103,969,228,1536,0.0,143.0,59.052734375,54.0
BGLIB224-23_r_1.5_s_50_BGLIB224-23,BGLIB224-23,18348384,2937,203,1566,0.0,390.0,136.58620689655172,134.5
BGLIB193-23_r_1_s_100_BGLIB193-23,BGLIB193-23,16086936,6184,47,1566,0.0,616.0,359.0919540229885,360.0
BGLIB210-23_r_1_s_100_BGLIB210-23,BGLIB210-23,11793661,2902,1611,1536,0.0,265.0,162.205078125,155.0
BGLIB235-23_r_1.3_s_50_BGLIB235-23,BGLIB235-23,16308279,8068,2388,1536,0.0,642.0,430.119140625,430.0
BGLIB241-23_r_1_s_100_BGLIB241-23,BGLIB241-23,17214770,8849,5267,1554,0.0,1553.0,480.0965250965251,516.0
BGLIB213-23_r_1_s_50_BGLIB213-23,BGLIB213-23,17154273,11060,1817,1566,0.0,947.0,538.7490421455939,522.5
BGLIB235-23_r_1_s_100_BGLIB235-23,BGLIB235-23,16308279,6010,2388,1536,0.0,552.0,366.15234375,358.5
BGLIB203-23_r_1.5_s_50_BGLIB203-23,BGLIB203-23,1613103,1479,228,1536,0.0,161.0,66.607421875,63.0
BGLIB205-23_r_1.3_s_50_BGLIB205-23,BGLIB205-23,33398116,41610,346,1536,403.0,4045.0,2212.896484375,2151.5
BGLIB202-23_r_1.5_s_100_BGLIB202-23,BGLIB202-23,11578798,3083,221,1566,0.0,427.0,165.53831417624522,177.0
BGLIB277-23_r_1.5_s_50_BGLIB277-23,BGLIB277-23,778562,151,95,1557,0.0,40.0,7.934489402697495,4.0
BGLIB229-23_r_1_s_50_BGLIB229-23,BGLIB229-23,25553180,13748,798,1536,2.0,986.0,609.869140625,617.0
BGLIB210-23_r_1.5_s_100_BGLIB210-23,BGLIB210-23,11793661,2432,1611,1536,0.0,259.0,132.44140625,135.0
BGLIB238-23_r_1.3_s_100_BGLIB238-23,BGLIB238-23,10156991,4284,337,1542,55.0,468.0,234.26459143968873,219.0
BGLIB247-23_r_1.5_s_100_BGLIB247-23,BGLIB247-23,1721425,576,402,1533,0.0,91.0,37.4187866927593,38.0
BGLIB192-23_r_1_s_50_BGLIB192-23,BGLIB192-23,16203790,7632,317,1566,0.0,689.0,358.71264367816093,346.0
BGLIB253-23_r_1.3_s_100_BGLIB253-23,BGLIB253-23,16446483,910,103,1560,0.0,183.0,51.55576923076923,39.0
BGLIB222-23_r_1.5_s_50_BGLIB222-23,BGLIB222-23,16197443,2135,623,1536,0.0,185.0,106.09765625,118.0
BGLIB214-23_r_1.3_s_100_BGLIB214-23,BGLIB214-23,11267119,5644,273,1536,0.0,512.0,317.220703125,308.0
BGLIB271-23_r_1_s_50_BGLIB271-23,BGLIB271-23,702257,91,2,1554,0.0,19.0,3.0405405405405403,0.0
BGLIB221-23_r_1_s_100_BGLIB221-23,BGLIB221-23,15229707,13451,2022,1536,2.0,1293.0,831.95703125,816.5
BGLIB243-23_r_1.5_s_100_BGLIB243-23,BGLIB243-23,19337678,193,296,1557,0.0,38.0,12.06936416184971,11.0
BGLIB234-23_r_1.5_s_50_BGLIB234-23,BGLIB234-23,19710222,12102,2160,1536,0.0,1182.0,654.15625,726.0
BGLIB256-23_r_1_s_50_BGLIB256-23,BGLIB256-23,17949760,8838,86,1554,0.0,1075.0,386.0250965250965,502.0
BGLIB219-23_r_1_s_100_BGLIB219-23,BGLIB219-23,2359918,999,788,1536,0.0,182.0,55.62109375,38.5
BGLIB281-23_r_1.3_s_50_BGLIB281-23,BGLIB281-23,2506743,3700,801,1608,0.0,359.0,158.22014925373134,161.0
BGLIB224-23_r_1.3_s_50_BGLIB224-23,BGLIB224-23,18348384,3592,203,1566,0.0,391.0,165.83333333333334,154.0
BGLIB270-23_r_1.3_s_50_BGLIB270-23,BGLIB270-23,463312,8,11,1545,0.0,2.0,0.4330097087378641,0.0
BGLIB250-23_r_1_s_100_BGLIB250-23,BGLIB250-23,179704,113,73,1608,0.0,44.0,9.171641791044776,4.0
BGLIB276-23_r_1.5_s_100_BGLIB276-23,BGLIB276-23,131552,50,15,1554,0.0,44.0,4.156370656370656,0.0
BGLIB270-23_r_1.3_s_100_BGLIB270-23,BGLIB270-23,463312,4,11,1545,0.0,2.0,0.32427184466019415,0.0
BGE00402-NC_r_1_s_50_BGE00402-NC,BGE00402-NC,203276,71,26,1539,0.0,20.0,5.212475633528265,4.0
BGLIB278-23_r_1.5_s_100_BGLIB278-23,BGLIB278-23,19727122,1610,21,1608,0.0,282.0,83.58582089552239,85.0
BGLIB193-23_r_1.5_s_50_BGLIB193-23,BGLIB193-23,16086936,6753,47,1566,0.0,1178.0,310.81609195402297,292.5
BGLIB204-23_r_1.3_s_100_BGLIB204-23,BGLIB204-23,13849772,2388,303,1536,0.0,242.0,127.181640625,129.0
BGLIB196-23_r_1.3_s_50_BGLIB196-23,BGLIB196-23,12047792,550,254,1536,0.0,94.0,25.185546875,20.0
BGLIB278-23_r_1_s_50_BGLIB278-23,BGLIB278-23,19727122,4530,21,1608,0.0,424.0,200.13432835820896,190.0
BGLIB243-23_r_1.3_s_50_BGLIB243-23,BGLIB243-23,19337678,560,296,1557,0.0,63.0,29.31791907514451,32.0
BGLIB282-23_r_1.5_s_50_BGLIB282-23,BGLIB282-23,17778954,22210,3478,1608,0.0,1973.0,986.8656716417911,1100.0
BGLIB215-23_r_1.5_s_100_BGLIB215-23,BGLIB215-23,13468130,11982,26,1536,2.0,1294.0,649.9765625,648.5
BGLIB264-23_r_1.5_s_100_BGLIB264-23,BGLIB264-23,579067,89,3,1629,0.0,89.0,8.027624309392266,0.0
BGLIB191-23_r_1_s_100_BGLIB191-23,BGLIB191-23,14005252,11351,2766,1566,0.0,1122.0,628.7796934865901,634.0
BGLIB239-23_r_1.5_s_100_BGLIB239-23,BGLIB239-23,12743727,3901,234,1560,0.0,876.0,187.53653846153847,152.0
BGLIB266-23_r_1.5_s_50_BGLIB266-23,BGLIB266-23,346717,134,0,1608,0.0,33.0,6.042910447761194,4.0
BGLIB210-23_r_1.3_s_100_BGLIB210-23,BGLIB210-23,11793661,2828,1611,1536,0.0,260.0,157.189453125,150.0
BGLIB270-23_r_1.5_s_100_BGLIB270-23,BGLIB270-23,463312,3,11,1545,0.0,2.0,0.23106796116504855,0.0
BGLIB229-23_r_1.5_s_100_BGLIB229-23,BGLIB229-23,25553180,6626,798,1536,0.0,773.0,353.8515625,313.0
BGLIB198-23_r_1_s_50_BGLIB198-23,BGLIB198-23,13807048,9836,1112,1536,8.0,731.0,448.408203125,448.0
BGLIB211-23_r_1_s_50_BGLIB211-23,BGLIB211-23,9290989,6147,5,1536,1.0,540.0,318.326171875,330.0
BGLIB249-23_r_1_s_100_BGLIB249-23,BGLIB249-23,1814931,534,495,1608,0.0,50.0,29.28171641791045,30.0
BGE00402-NC_r_1_s_100_BGE00402-NC,BGE00402-NC,203276,55,26,1539,0.0,13.0,4.576998050682262,4.0
BGLIB253-23_r_1_s_50_BGLIB253-23,BGLIB253-23,16446483,3515,103,1560,0.0,373.0,149.39038461538462,155.5
BGLIB255-23_r_1_s_50_BGLIB255-23,BGLIB255-23,22289381,398,240,1554,0.0,58.0,16.247104247104247,12.0
BGLIB191-23_r_1.5_s_50_BGLIB191-23,BGLIB191-23,14005252,11962,2766,1566,0.0,1291.0,550.8946360153257,601.5
BGLIB236-23_r_1_s_100_BGLIB236-23,BGLIB236-23,7718580,1049,282,1536,0.0,129.0,58.234375,52.5
BGLIB271-23_r_1_s_100_BGLIB271-23,BGLIB271-23,702257,15,2,1554,0.0,10.0,0.7818532818532818,0.0
BGLIB213-23_r_1.5_s_50_BGLIB213-23,BGLIB213-23,17154273,7547,1817,1566,0.0,766.0,363.07662835249045,406.5
BGLIB269-23_r_1_s_100_BGLIB269-23,BGLIB269-23,268352,11,3,1560,0.0,7.0,0.675,0.0
BGLIB191-23_r_1.3_s_100_BGLIB191-23,BGLIB191-23,14005252,10925,2766,1566,0.0,1110.0,599.1934865900383,591.0
BGLIB218-23_r_1.3_s_50_BGLIB218-23,BGLIB218-23,26489648,20862,4485,1566,13.0,1953.0,1109.9521072796936,1140.0
BGLIB282-23_r_1_s_50_BGLIB282-23,BGLIB282-23,17778954,32345,3478,1608,0.0,2324.0,1461.009328358209,1577.0
BGLIB234-23_r_1.3_s_50_BGLIB234-23,BGLIB234-23,19710222,14892,2160,1536,1.0,1183.0,808.49609375,824.0
BGLIB268-23_r_1.5_s_50_BGLIB268-23,BGLIB268-23,18778089,2283,89,1560,0.0,254.0,80.15384615384616,69.5
BGLIB206-23_r_1.3_s_50_BGLIB206-23,BGLIB206-23,14451173,107967,28093,1536,50.0,9990.0,4813.640625,4694.0
BGLIB209-23_r_1_s_100_BGLIB209-23,BGLIB209-23,10372290,852,189,1536,0.0,145.0,50.623046875,46.0
BGLIB258-23_r_1.5_s_50_BGLIB258-23,BGLIB258-23,1019029,18,14,1557,0.0,10.0,0.8747591522157996,0.0
BGLIB231-23_r_1.5_s_50_BGLIB231-23,BGLIB231-23,2988285,15596,13,1536,0.0,1297.0,643.462890625,652.0
BGLIB212-23_r_1.5_s_100_BGLIB212-23,BGLIB212-23,10491016,4169,1243,1566,0.0,601.0,213.81034482758622,232.5
BGLIB194-23_r_1.3_s_100_BGLIB194-23,BGLIB194-23,17487716,12970,1459,1536,2.0,1161.0,746.16015625,732.5
BGLIB275-23_r_1_s_100_BGLIB275-23,BGLIB275-23,953752,206,56,1557,0.0,89.0,17.113680154142582,2.0
BGLIB272-23_r_1_s_100_BGLIB272-23,BGLIB272-23,94,0,0,1554,0,0,0,0
BGLIB258-23_r_1.5_s_100_BGLIB258-23,BGLIB258-23,1019029,13,14,1557,0.0,9.0,0.7418111753371869,0.0
BGLIB195-23_r_1.5_s_100_BGLIB195-23,BGLIB195-23,27644537,21008,1880,1536,1.0,2020.0,1315.28515625,1331.5
BGLIB284-23_r_1.3_s_100_BGLIB284-23,BGLIB284-23,2101354,517,82,1608,0.0,78.0,28.29850746268657,25.0
BGLIB281-23_r_1_s_100_BGLIB281-23,BGLIB281-23,2506743,2220,801,1608,0.0,233.0,122.9776119402985,123.0
BGLIB211-23_r_1.3_s_50_BGLIB211-23,BGLIB211-23,9290989,5913,5,1536,0.0,533.0,307.189453125,312.0
BGLIB207-23_r_1_s_100_BGLIB207-23,BGLIB207-23,18059221,4001,126,1536,62.0,432.0,210.986328125,205.0
BGLIB203-23_r_1.5_s_100_BGLIB203-23,BGLIB203-23,1613103,815,228,1536,0.0,118.0,46.6953125,46.0
BGLIB201-23_r_1_s_100_BGLIB201-23,BGLIB201-23,13193510,8244,577,1566,0.0,1021.0,484.6570881226054,463.0
BGLIB279-23_r_1_s_50_BGLIB279-23,BGLIB279-23,2309626,1657,74,1608,0.0,146.0,68.53358208955224,70.0
BGLIB192-23_r_1.5_s_50_BGLIB192-23,BGLIB192-23,16203790,5132,317,1566,0.0,658.0,238.4176245210728,236.5
BGLIB224-23_r_1_s_100_BGLIB224-23,BGLIB224-23,18348384,2508,203,1566,0.0,351.0,139.07088122605364,133.0
BGLIB263-23_r_1.3_s_100_BGLIB263-23,BGLIB263-23,51506,45,37,1629,0.0,36.0,3.841620626151013,0.0
BGLIB191-23_r_1.3_s_50_BGLIB191-23,BGLIB191-23,14005252,17650,2766,1566,0.0,1627.0,820.1436781609195,832.0
BGLIB219-23_r_1_s_50_BGLIB219-23,BGLIB219-23,2359918,2215,788,1536,0.0,229.0,94.412109375,72.5
BGLIB227-23_r_1.3_s_100_BGLIB227-23,BGLIB227-23,6725081,4111,24,1536,0.0,489.0,221.060546875,198.0
BGLIB248-23_r_1_s_100_BGLIB248-23,BGLIB248-23,34108405,5979,4149,1533,146.0,575.0,446.4090019569472,471.0
BGLIB275-23_r_1.5_s_100_BGLIB275-23,BGLIB275-23,953752,101,56,1557,0.0,72.0,7.922928709055877,2.0
BGLIB271-23_r_1.3_s_100_BGLIB271-23,BGLIB271-23,702257,15,2,1554,0.0,10.0,0.7818532818532818,0.0
BGLIB236-23_r_1.5_s_50_BGLIB236-23,BGLIB236-23,7718580,1461,282,1536,0.0,189.0,61.498046875,56.0
BGLIB282-23_r_1_s_100_BGLIB282-23,BGLIB282-23,17778954,18934,3478,1608,0.0,1549.0,1013.5746268656717,1104.0
BGLIB208-23_r_1_s_50_BGLIB208-23,BGLIB208-23,11950754,1501,189,1536,0.0,154.0,63.541015625,58.0
BGLIB203-23_r_1_s_100_BGLIB203-23,BGLIB203-23,1613103,1029,228,1536,0.0,148.0,64.361328125,55.0
BGLIB222-23_r_1_s_100_BGLIB222-23,BGLIB222-23,16197443,1734,623,1536,0.0,157.0,101.015625,105.5
BGLIB266-23_r_1_s_100_BGLIB266-23,BGLIB266-23,346717,112,0,1608,0.0,29.0,6.5111940298507465,4.0
BGLIB213-23_r_1.5_s_100_BGLIB213-23,BGLIB213-23,17154273,5403,1817,1566,0.0,644.0,300.03639846743295,333.5
BGLIB252-23_r_1_s_50_BGLIB252-23,BGLIB252-23,146237,432,156,1560,0.0,216.0,39.20576923076923,0.0
BGLIB244-23_r_1_s_50_BGLIB244-23,BGLIB244-23,22764673,3603,261,1557,2.0,261.0,185.47591522157995,191.0
BGLIB225-23_r_1_s_50_BGLIB225-23,BGLIB225-23,12927744,4620,20,1566,2.0,445.0,212.01149425287358,201.0
BGLIB256-23_r_1.3_s_50_BGLIB256-23,BGLIB256-23,17949760,7958,86,1554,0.0,1073.0,341.2065637065637,375.0
BGLIB218-23_r_1_s_100_BGLIB218-23,BGLIB218-23,26489648,17242,4485,1566,0.0,1695.0,1080.6168582375478,1133.0
BGLIB229-23_r_1.3_s_50_BGLIB229-23,BGLIB229-23,25553180,13236,798,1536,2.0,966.0,587.822265625,589.0
BGLIB224-23_r_1.5_s_100_BGLIB224-23,BGLIB224-23,18348384,2031,203,1566,0.0,347.0,109.82375478927203,109.0
BGLIB238-23_r_1_s_50_BGLIB238-23,BGLIB238-23,10156991,7544,337,1542,146.0,616.0,340.80739299610894,326.5
BGLIB282-23_r_1.3_s_100_BGLIB282-23,BGLIB282-23,17778954,17968,3478,1608,0.0,1540.0,952.2089552238806,1067.0
BGLIB215-23_r_1_s_50_BGLIB215-23,BGLIB215-23,13468130,22957,26,1536,7.0,1944.0,1080.515625,1031.0
BGLIB223-23_r_1.5_s_100_BGLIB223-23,BGLIB223-23,12490308,9374,2218,1536,0.0,1432.0,495.84765625,509.0
BGLIB246-23_r_1.5_s_100_BGLIB246-23,BGLIB246-23,107882,46,69,1557,0.0,26.0,3.0346820809248554,0.0
BGLIB235-23_r_1.5_s_100_BGLIB235-23,BGLIB235-23,16308279,4940,2388,1536,0.0,544.0,296.900390625,306.5
BGLIB222-23_r_1_s_50_BGLIB222-23,BGLIB222-23,16197443,2799,623,1536,0.0,208.0,135.16796875,134.0
BGLIB259-23_r_1.5_s_100_BGLIB259-23,BGLIB259-23,11956883,246,241,1557,0.0,55.0,13.408477842003853,12.0
BGLIB215-23_r_1.5_s_50_BGLIB215-23,BGLIB215-23,13468130,18276,26,1536,6.0,1905.0,849.404296875,847.0
BGLIB203-23_r_1_s_50_BGLIB203-23,BGLIB203-23,1613103,1785,228,1536,0.0,191.0,87.642578125,79.5
BGLIB258-23_r_1_s_100_BGLIB258-23,BGLIB258-23,1019029,24,14,1557,0.0,9.0,1.5163776493256262,1.0
BGLIB237-23_r_1_s_50_BGLIB237-23,BGLIB237-23,5663338,8008,560,1536,5.0,592.0,310.546875,294.0
BGLIB248-23_r_1_s_50_BGLIB248-23,BGLIB248-23,34108405,7966,4149,1533,147.0,789.0,510.0978473581213,531.0
