ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL2211-24_r_1.5_s_50	Cyrtophloeba ruricola	0	BGENL2211-24	1.5	50	False	False	6084651	2171	54	1533	0.0	245.0	148.4637964774951	149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sphaeroceridae,Muscidae,Anthomyiidae,Scathophagidae,Tachinidae	BGENL2211-24_r_1.5_s_100	Cyrtophloeba ruricola	0	BGENL2211-24	1.5	100	False	False	6084651	1917	54	1533	0.0	226.0	140.78473581213308	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1536	Sarcophagidae,Tachinidae	BGENL2212-24_r_1_s_50	Botria frontosa	0	BGENL2212-24	1	50	False	False	2804988	1741	30	1536	1.0	186.0	103.634765625	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2212-24_r_1_s_100	Botria frontosa	0	BGENL2212-24	1	100	False	False	2804988	1445	30	1536	0.0	180.0	94.498046875	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2212-24_r_1.3_s_50	Botria frontosa	0	BGENL2212-24	1.3	50	False	False	2804988	1729	30	1536	0.0	186.0	103.169921875	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2212-24_r_1.3_s_100	Botria frontosa	0	BGENL2212-24	1.3	100	False	False	2804988	1443	30	1536	0.0	180.0	94.3828125	91.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2212-24_r_1.5_s_50	Botria frontosa	0	BGENL2212-24	1.5	50	False	False	2804988	1695	30	1536	0.0	185.0	101.650390625	99.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2212-24_r_1.5_s_100	Botria frontosa	0	BGENL2212-24	1.5	100	False	False	2804988	1425	30	1536	0.0	180.0	93.400390625	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2213-24_r_1_s_50	Botria frontosa	0	BGENL2213-24	1	50	False	False	2644348	3966	40	1536	0.0	389.0	232.173828125	225.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2213-24_r_1_s_100	Botria frontosa	0	BGENL2213-24	1	100	False	False	2644348	3274	40	1536	0.0	377.0	210.849609375	207.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2213-24_r_1.3_s_50	Botria frontosa	0	BGENL2213-24	1.3	50	False	False	2644348	3946	40	1536	0.0	386.0	231.083984375	225.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2213-24_r_1.3_s_100	Botria frontosa	0	BGENL2213-24	1.3	100	False	False	2644348	3265	40	1536	0.0	375.0	210.17578125	207.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2213-24_r_1.5_s_50	Botria frontosa	0	BGENL2213-24	1.5	50	False	False	2644348	3874	40	1536	0.0	383.0	228.125	222.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2213-24_r_1.5_s_100	Botria frontosa	0	BGENL2213-24	1.5	100	False	False	2644348	3243	40	1536	0.0	375.0	208.859375	207.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2214-24_r_1_s_50	Drino gilva	0	BGENL2214-24	1	50	False	False	2318977	618	56	1533	9.0	59.0	29.45792563600783	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2214-24_r_1_s_100	Drino gilva	0	BGENL2214-24	1	100	False	False	2318977	419	56	1533	4.0	44.0	22.980430528375734	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2214-24_r_1.3_s_50	Drino gilva	0	BGENL2214-24	1.3	50	False	False	2318977	593	56	1533	9.0	56.0	28.309197651663403	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2214-24_r_1.3_s_100	Drino gilva	0	BGENL2214-24	1.3	100	False	False	2318977	414	56	1533	4.0	44.0	22.499021526418787	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1521	Sarcophagidae,Tachinidae	BGENL2214-24_r_1.5_s_50	Drino gilva	0	BGENL2214-24	1.5	50	False	False	2318977	527	56	1533	0.0	56.0	25.25440313111546	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	645	1521	Sarcophagidae,Tachinidae	BGENL2214-24_r_1.5_s_100	Drino gilva	0	BGENL2214-24	1.5	100	False	False	2318977	385	56	1533	0.0	44.0	20.724070450097848	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2215-24_r_1_s_50	Drino gilva	0	BGENL2215-24	1	50	False	False	5496617	2187	63	1533	36.0	206.0	95.78473581213308	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2215-24_r_1_s_100	Drino gilva	0	BGENL2215-24	1	100	False	False	5496617	1257	63	1533	18.0	141.0	65.93737769080235	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2215-24_r_1.3_s_50	Drino gilva	0	BGENL2215-24	1.3	50	False	False	5496617	2107	63	1533	36.0	205.0	92.1545988258317	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2215-24_r_1.3_s_100	Drino gilva	0	BGENL2215-24	1.3	100	False	False	5496617	1238	63	1533	18.0	139.0	64.4559686888454	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2215-24_r_1.5_s_50	Drino gilva	0	BGENL2215-24	1.5	50	False	False	5496617	1935	63	1533	30.0	193.0	85.06849315068493	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGENL2215-24_r_1.5_s_100	Drino gilva	0	BGENL2215-24	1.5	100	False	False	5496617	1188	63	1533	18.0	137.0	61.681017612524464	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2216-24_r_1_s_50	Ectophasia leucoptera	0	BGENL2216-24	1	50	False	False	12347559	10284	460	1530	791.0	1174.0	995.0156862745098	999.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2216-24_r_1_s_100	Ectophasia leucoptera	0	BGENL2216-24	1	100	False	False	12347559	9679	460	1530	677.0	1163.0	977.6901960784314	984.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2216-24_r_1.3_s_50	Ectophasia leucoptera	0	BGENL2216-24	1.3	50	False	False	12347559	10105	460	1530	787.0	1173.0	986.3921568627451	991.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2216-24_r_1.3_s_100	Ectophasia leucoptera	0	BGENL2216-24	1.3	100	False	False	12347559	9633	460	1530	677.0	1162.0	973.2274509803922	979.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2216-24_r_1.5_s_50	Ectophasia leucoptera	0	BGENL2216-24	1.5	50	False	False	12347559	10012	460	1530	778.0	1164.0	981.9215686274509	985.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2216-24_r_1.5_s_100	Ectophasia leucoptera	0	BGENL2216-24	1.5	100	False	False	12347559	9596	460	1530	677.0	1161.0	970.243137254902	975.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2217-24_r_1_s_50	Ectophasia leucoptera	0	BGENL2217-24	1	50	False	False	8305313	6142	218	1530	215.0	657.0	409.9313725490196	403.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2217-24_r_1_s_100	Ectophasia leucoptera	0	BGENL2217-24	1	100	False	False	8305313	5458	218	1530	148.0	622.0	388.6137254901961	383.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2217-24_r_1.3_s_50	Ectophasia leucoptera	0	BGENL2217-24	1.3	50	False	False	8305313	6092	218	1530	215.0	656.0	407.7607843137255	400.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2217-24_r_1.3_s_100	Ectophasia leucoptera	0	BGENL2217-24	1.3	100	False	False	8305313	5452	218	1530	148.0	621.0	388.0764705882353	381.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2217-24_r_1.5_s_50	Ectophasia leucoptera	0	BGENL2217-24	1.5	50	False	False	8305313	6016	218	1530	215.0	653.0	404.4627450980392	396.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2217-24_r_1.5_s_100	Ectophasia leucoptera	0	BGENL2217-24	1.5	100	False	False	8305313	5424	218	1530	148.0	621.0	386.2627450980392	380.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2218-24_r_1_s_50	Ectophasia leucoptera	0	BGENL2218-24	1	50	False	False	11837650	6374	25	1530	445.0	751.0	573.3058823529411	578.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2218-24_r_1_s_100	Ectophasia leucoptera	0	BGENL2218-24	1	100	False	False	11837650	5814	25	1530	404.0	679.0	556.9686274509804	563.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2218-24_r_1.3_s_50	Ectophasia leucoptera	0	BGENL2218-24	1.3	50	False	False	11837650	6197	25	1530	438.0	709.0	566.2862745098039	572.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2218-24_r_1.3_s_100	Ectophasia leucoptera	0	BGENL2218-24	1.3	100	False	False	11837650	5791	25	1530	404.0	678.0	554.9215686274509	560.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2218-24_r_1.5_s_50	Ectophasia leucoptera	0	BGENL2218-24	1.5	50	False	False	11837650	6121	25	1530	432.0	701.0	562.3529411764706	570.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1530	Anthomyiidae,Tachinidae,Rhiniidae	BGENL2218-24_r_1.5_s_100	Ectophasia leucoptera	0	BGENL2218-24	1.5	100	False	False	11837650	5759	25	1530	404.0	678.0	552.2039215686275	560.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae,Rhiniidae	BGENL2219-24_r_1_s_50	Periscepsia laevigata	0	BGENL2219-24	1	50	False	False	9671462	617	448	1533	14.0	82.0	38.3894324853229	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2219-24_r_1_s_100	Periscepsia laevigata	0	BGENL2219-24	1	100	False	False	9671462	431	448	1533	13.0	69.0	32.70450097847358	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2219-24_r_1.3_s_50	Periscepsia laevigata	0	BGENL2219-24	1.3	50	False	False	9671462	503	448	1533	14.0	73.0	34.18982387475538	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2219-24_r_1.3_s_100	Periscepsia laevigata	0	BGENL2219-24	1.3	100	False	False	9671462	419	448	1533	13.0	69.0	31.77886497064579	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2219-24_r_1.5_s_50	Periscepsia laevigata	0	BGENL2219-24	1.5	50	False	False	9671462	375	448	1533	3.0	51.0	26.47358121330724	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2219-24_r_1.5_s_100	Periscepsia laevigata	0	BGENL2219-24	1.5	100	False	False	9671462	326	448	1533	3.0	50.0	25.0880626223092	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2220-24_r_1_s_50	Estheria laevigata	0	BGENL2220-24	1	50	False	False	9008399	1074	247	1533	20.0	115.0	61.0587084148728	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2220-24_r_1_s_100	Estheria laevigata	0	BGENL2220-24	1	100	False	False	9008399	782	247	1533	20.0	98.0	51.55772994129158	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2220-24_r_1.3_s_50	Estheria laevigata	0	BGENL2220-24	1.3	50	False	False	9008399	926	247	1533	6.0	114.0	54.09001956947162	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2220-24_r_1.3_s_100	Estheria laevigata	0	BGENL2220-24	1.3	100	False	False	9008399	724	247	1533	6.0	98.0	47.708414872798436	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1500	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2220-24_r_1.5_s_50	Estheria laevigata	0	BGENL2220-24	1.5	50	False	False	9008399	712	247	1533	0.0	114.0	41.21526418786693	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1464	Tachinidae,Rhiniidae	BGENL2220-24_r_1.5_s_100	Estheria laevigata	0	BGENL2220-24	1.5	100	False	False	9008399	569	247	1533	0.0	98.0	36.77495107632094	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2221-24_r_1_s_50	Estheria laevigata	0	BGENL2221-24	1	50	False	False	9458558	526	338	1533	13.0	50.0	28.08219178082192	28.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2221-24_r_1_s_100	Estheria laevigata	0	BGENL2221-24	1	100	False	False	9458558	333	338	1533	7.0	37.0	21.886497064579256	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2221-24_r_1.3_s_50	Estheria laevigata	0	BGENL2221-24	1.3	50	False	False	9458558	439	338	1533	3.0	42.0	24.465753424657535	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGENL2221-24_r_1.3_s_100	Estheria laevigata	0	BGENL2221-24	1.3	100	False	False	9458558	318	338	1533	3.0	36.0	20.82191780821918	21.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1512	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2221-24_r_1.5_s_50	Estheria laevigata	0	BGENL2221-24	1.5	50	False	False	9458558	322	338	1533	0.0	35.0	17.596868884540118	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	651	1506	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2221-24_r_1.5_s_100	Estheria laevigata	0	BGENL2221-24	1.5	100	False	False	9458558	239	338	1533	0.0	31.0	15.178082191780822	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2222-24_r_1_s_50	Estheria bohemani	0	BGENL2222-24	1	50	False	False	6888051	5094	226	1533	267.0	538.0	389.94716242661445	381.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2222-24_r_1_s_100	Estheria bohemani	0	BGENL2222-24	1	100	False	False	6888051	4445	226	1533	228.0	526.0	368.146771037182	361.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2222-24_r_1.3_s_50	Estheria bohemani	0	BGENL2222-24	1.3	50	False	False	6888051	4707	226	1533	172.0	522.0	364.14481409001957	360.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2222-24_r_1.3_s_100	Estheria bohemani	0	BGENL2222-24	1.3	100	False	False	6888051	4197	226	1533	172.0	512.0	347.8473581213307	341.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1512	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2222-24_r_1.5_s_50	Estheria bohemani	0	BGENL2222-24	1.5	50	False	False	6888051	3594	226	1533	0.0	459.0	268.74755381604695	295.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1509	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2222-24_r_1.5_s_100	Estheria bohemani	0	BGENL2222-24	1.5	100	False	False	6888051	3205	226	1533	0.0	457.0	256.9569471624266	286.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2223-24_r_1_s_50	Estheria bohemani	0	BGENL2223-24	1	50	False	False	7289907	3194	5	1533	179.0	452.0	272.58708414872797	258.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2223-24_r_1_s_100	Estheria bohemani	0	BGENL2223-24	1	100	False	False	7289907	2828	5	1533	168.0	435.0	261.0313111545988	247.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2223-24_r_1.3_s_50	Estheria bohemani	0	BGENL2223-24	1.3	50	False	False	7289907	2891	5	1533	152.0	399.0	251.45792563600781	245.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Anthomyiidae,Calliphoridae,Tachinidae	BGENL2223-24_r_1.3_s_100	Estheria bohemani	0	BGENL2223-24	1.3	100	False	False	7289907	2638	5	1533	151.0	396.0	243.87866927592955	236.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00184_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1509	Anthomyiidae,Calliphoridae,Tachinidae	BGENL2223-24_r_1.5_s_50	Estheria bohemani	0	BGENL2223-24	1.5	50	False	False	7289907	2163	5	1533	0.0	318.0	180.8590998043053	193.0	Naturalis Biodiversity Center	1	6
