Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL508-23_r_1_s_50_BGENL508-23,BGENL508-23,14239179,6415,136,1533,209.0,588.0,385.9334637964775,388.0
BGENL556-23_r_1.3_s_100_BGENL556-23,BGENL556-23,2052715,445,37,1539,0.0,47.0,22.251461988304094,20.0
BGENL513-23_r_1.5_s_100_BGENL513-23,BGENL513-23,15036484,2403,513,1533,99.0,314.0,169.98825831702544,161.0
BGENL559-23_r_1.3_s_100_BGENL559-23,BGENL559-23,4816474,14,106,1539,0.0,6.0,0.7621832358674464,0.0
BGENL500-23_r_1.5_s_100_BGENL500-23,BGENL500-23,15534918,6434,2,1533,185.0,814.0,412.9706457925636,388.0
BGENL562-23_r_1.3_s_50_BGENL562-23,BGENL562-23,15051302,9993,1588,1530,577.0,925.0,763.3411764705883,760.0
BGENL530-23_r_1.3_s_50_BGENL530-23,BGENL530-23,7611448,1957,164,1533,47.0,138.0,92.45401174168298,91.0
BGENL518-23_r_1.3_s_100_BGENL518-23,BGENL518-23,4301655,473,25,1533,4.0,70.0,26.15068493150685,24.0
BGENL524-23_r_1.5_s_100_BGENL524-23,BGENL524-23,11214292,8003,133,1533,189.0,726.0,475.6751467710372,471.0
BGENL534-23_r_1.5_s_50_BGENL534-23,BGENL534-23,15619612,7267,15,1533,373.0,693.0,510.5440313111546,487.0
BGENL535-23_r_1.5_s_100_BGENL535-23,BGENL535-23,17285707,6072,72,1533,223.0,622.0,411.027397260274,394.0
BGENL564-23_r_1_s_100_BGENL564-23,BGENL564-23,14572169,1801,23,1530,14.0,243.0,113.36078431372549,109.0
BGENL509-23_r_1.5_s_50_BGENL509-23,BGENL509-23,14722442,9468,1,1533,568.0,888.0,705.0802348336595,689.0
BGENL510-23_r_1.5_s_100_BGENL510-23,BGENL510-23,13757611,8077,378,1533,372.0,880.0,611.5440313111546,606.0
BGENL548-23_r_1_s_50_BGENL548-23,BGENL548-23,12661656,2344,11,1533,43.0,276.0,125.65753424657534,121.0
BGENL482-23_r_1_s_50_BGENL482-23,BGENL482-23,7415950,1891,664,1536,81.0,166.0,119.455078125,117.0
BGENL543-23_r_1.5_s_50_BGENL543-23,BGENL543-23,12223936,834,24,1533,12.0,112.0,45.38747553816047,42.0
BGENL489-23_r_1_s_100_BGENL489-23,BGENL489-23,14760952,2273,27,1533,99.0,234.0,163.64383561643837,161.0
BGENL515-23_r_1.3_s_50_BGENL515-23,BGENL515-23,8614573,5093,212,1533,154.0,350.0,244.24070450097847,244.0
BGENL560-23_r_1.3_s_50_BGENL560-23,BGENL560-23,6185795,5422,345,1530,207.0,483.0,326.84313725490193,323.0
BGENL520-23_r_1.3_s_50_BGENL520-23,BGENL520-23,15366538,8800,1138,1533,423.0,1098.0,640.1624266144814,620.0
BGENL550-23_r_1.5_s_50_BGENL550-23,BGENL550-23,811324,44,29,1533,0.0,10.0,1.9197651663405089,0.0
BGENL556-23_r_1.5_s_50_BGENL556-23,BGENL556-23,2052715,1113,37,1539,0.0,77.0,42.085769980506825,40.0
BGENL554-23_r_1.3_s_100_BGENL554-23,BGENL554-23,10625581,1964,16,1539,0.0,218.0,114.42105263157895,115.0
BGENL512-23_r_1.5_s_100_BGENL512-23,BGENL512-23,14800054,1635,499,1533,44.0,234.0,117.82191780821918,109.0
BGENL565-23_r_1_s_50_BGENL565-23,BGENL565-23,17127957,3366,5,1530,63.0,606.0,182.22745098039215,173.0
BGENL538-23_r_1.5_s_100_BGENL538-23,BGENL538-23,14038716,585,232,1542,0.0,98.0,36.445525291828794,32.0
BGENL482-23_r_1_s_100_BGENL482-23,BGENL482-23,7415950,1463,664,1536,63.0,158.0,106.46875,103.0
BGENL555-23_r_1_s_50_BGENL555-23,BGENL555-23,12909527,3200,621,1539,0.0,297.0,192.08576998050683,193.0
BGENL551-23_r_1_s_50_BGENL551-23,BGENL551-23,14334121,7717,204,1503,408.0,721.0,570.5868263473054,578.0
BGENL562-23_r_1.3_s_100_BGENL562-23,BGENL562-23,15051302,9015,1588,1530,344.0,863.0,734.5901960784314,741.0
BGENL482-23_r_1.5_s_100_BGENL482-23,BGENL482-23,7415950,1303,664,1536,62.0,144.0,94.48828125,92.0
BGENL549-23_r_1.5_s_100_BGENL549-23,BGENL549-23,13699961,373,0,1533,8.0,41.0,22.035225048923678,22.0
BGENL483-23_r_1.3_s_100_BGENL483-23,BGENL483-23,3537292,331,58,1536,1.0,44.0,17.80859375,16.0
BGENL534-23_r_1_s_100_BGENL534-23,BGENL534-23,15619612,6453,15,1533,322.0,686.0,490.00195694716245,468.0
BGENL513-23_r_1_s_100_BGENL513-23,BGENL513-23,15036484,2431,513,1533,100.0,316.0,171.98825831702544,164.0
BGENL490-23_r_1.3_s_50_BGENL490-23,BGENL490-23,16074333,7974,39,1533,286.0,771.0,523.2093933463797,517.0
BGENL517-23_r_1_s_50_BGENL517-23,BGENL517-23,13812667,2840,343,1533,105.0,215.0,162.5362035225049,165.0
BGENL548-23_r_1_s_100_BGENL548-23,BGENL548-23,12661656,1690,11,1533,31.0,221.0,106.30919765166341,101.0
BGENL552-23_r_1.5_s_100_BGENL552-23,BGENL552-23,2573651,6,157,1548,0.0,6.0,0.36046511627906974,0.0
BGENL544-23_r_1.3_s_50_BGENL544-23,BGENL544-23,4566862,499,40,1533,8.0,56.0,27.26614481409002,28.0
BGENL498-23_r_1.5_s_100_BGENL498-23,BGENL498-23,16279130,4943,239,1533,165.0,541.0,364.0058708414873,373.0
BGENL531-23_r_1_s_50_BGENL531-23,BGENL531-23,9229879,2369,275,1533,27.0,160.0,98.4481409001957,100.0
BGENL507-23_r_1.5_s_50_BGENL507-23,BGENL507-23,77593,11,13,1533,0.0,4.0,0.6086105675146771,0.0
BGENL534-23_r_1.3_s_100_BGENL534-23,BGENL534-23,15619612,6441,15,1533,322.0,685.0,489.10371819960864,467.0
BGENL504-23_r_1.5_s_100_BGENL504-23,BGENL504-23,10921170,884,8,1533,16.0,90.0,50.51272015655577,50.0
BGENL550-23_r_1_s_50_BGENL550-23,BGENL550-23,811324,68,29,1533,0.0,14.0,3.340508806262231,2.0
BGENL550-23_r_1.3_s_100_BGENL550-23,BGENL550-23,811324,29,29,1533,0.0,10.0,1.8238747553816046,0.0
BGENL560-23_r_1_s_50_BGENL560-23,BGENL560-23,6185795,5613,345,1530,207.0,483.0,335.82745098039214,334.0
BGENL485-23_r_1.3_s_100_BGENL485-23,BGENL485-23,411814,10,12,1533,0.0,6.0,0.6692759295499021,0.0
BGENL556-23_r_1.5_s_100_BGENL556-23,BGENL556-23,2052715,438,37,1539,0.0,47.0,21.87719298245614,20.0
BGE00174-NC_r_1_s_50_BGE00174-NC,BGE00174-NC,590428,17,6,1539,0.0,5.0,0.9044834307992202,0.0
BGENL496-23_r_1.3_s_100_BGENL496-23,BGENL496-23,17459345,2583,168,1533,105.0,347.0,199.49510763209392,196.0
BGENL505-23_r_1_s_100_BGENL505-23,BGENL505-23,15876970,6203,242,1533,242.0,610.0,441.692759295499,439.0
BGENL562-23_r_1.5_s_100_BGENL562-23,BGENL562-23,15051302,7504,1588,1530,19.0,861.0,608.0372549019608,712.0
BGENL492-23_r_1.3_s_100_BGENL492-23,BGENL492-23,1599299,19,25,1533,0.0,10.0,1.172211350293542,0.0
BGENL491-23_r_1.3_s_100_BGENL491-23,BGENL491-23,12856684,2076,24,1533,35.0,197.0,125.46966731898239,126.0
BGENL523-23_r_1.5_s_100_BGENL523-23,BGENL523-23,16258813,14023,32,1533,687.0,1435.0,1092.774951076321,1083.0
BGENL530-23_r_1.3_s_100_BGENL530-23,BGENL530-23,7611448,1282,164,1533,24.0,128.0,72.39334637964775,72.0
BGENL554-23_r_1.5_s_100_BGENL554-23,BGENL554-23,10625581,1931,16,1539,0.0,218.0,112.31384015594541,113.0
BGENL539-23_r_1_s_50_BGENL539-23,BGENL539-23,7164405,7232,64,1533,128.0,511.0,277.03718199608613,277.0
BGENL477-23_r_1_s_100_BGENL477-23,BGENL477-23,1557405,104,124,1530,0.0,25.0,7.970588235294118,6.0
BGENL498-23_r_1_s_50_BGENL498-23,BGENL498-23,16279130,6457,239,1533,194.0,879.0,418.08610567514677,408.0
BGENL481-23_r_1.5_s_100_BGENL481-23,BGENL481-23,9993330,719,239,1536,5.0,78.0,42.06640625,41.0
BGENL538-23_r_1.3_s_100_BGENL538-23,BGENL538-23,14038716,717,232,1542,0.0,102.0,44.75486381322957,44.0
BGENL493-23_r_1.3_s_100_BGENL493-23,BGENL493-23,552496,180,50,1533,0.0,30.0,10.909980430528377,8.0
BGENL495-23_r_1.3_s_50_BGENL495-23,BGENL495-23,14640009,5967,818,1533,257.0,660.0,414.7651663405088,392.0
BGENL497-23_r_1_s_100_BGENL497-23,BGENL497-23,14586321,3268,108,1533,79.0,344.0,220.78277886497065,220.0
BGENL559-23_r_1.3_s_50_BGENL559-23,BGENL559-23,4816474,33,106,1539,0.0,6.0,1.2202729044834308,0.0
BGENL566-23_r_1.3_s_100_BGENL566-23,BGENL566-23,3869225,764,15,1530,14.0,78.0,42.69607843137255,39.0
BGENL490-23_r_1.3_s_100_BGENL490-23,BGENL490-23,16074333,6883,39,1533,276.0,739.0,492.42270058708414,485.0
BGENL519-23_r_1_s_50_BGENL519-23,BGENL519-23,16744658,6500,49,1533,276.0,688.0,461.5225048923679,447.0
BGENL524-23_r_1_s_100_BGENL524-23,BGENL524-23,11214292,8250,133,1533,189.0,740.0,491.8434442270059,488.0
BGENL499-23_r_1_s_100_BGENL499-23,BGENL499-23,1049421,44,73,1533,0.0,11.0,3.1800391389432487,2.0
BGENL516-23_r_1.3_s_50_BGENL516-23,BGENL516-23,13329092,3689,33,1533,89.0,333.0,192.62622309197653,190.0
BGENL528-23_r_1.3_s_100_BGENL528-23,BGENL528-23,20892538,1247,679,1533,29.0,175.0,83.24657534246575,81.0
BGENL537-23_r_1_s_100_BGENL537-23,BGENL537-23,1105818,104,29,1542,0.0,22.0,5.809338521400778,6.0
BGENL538-23_r_1.3_s_50_BGENL538-23,BGENL538-23,14038716,1131,232,1542,0.0,119.0,56.84241245136187,54.0
BGENL546-23_r_1.3_s_100_BGENL546-23,BGENL546-23,22031719,1666,1433,1539,0.0,189.0,111.13450292397661,110.0
BGENL562-23_r_1.5_s_50_BGENL562-23,BGENL562-23,15051302,8239,1588,1530,24.0,921.0,629.1529411764706,724.0
BGENL557-23_r_1.3_s_50_BGENL557-23,BGENL557-23,3255358,1221,214,1539,0.0,110.0,60.65107212475633,58.0
BGENL514-23_r_1.3_s_50_BGENL514-23,BGENL514-23,17026510,3889,20,1533,208.0,372.0,268.1663405088063,261.0
BGENL481-23_r_1.5_s_50_BGENL481-23,BGENL481-23,9993330,1020,239,1536,16.0,101.0,50.91796875,50.0
BGENL536-23_r_1.5_s_100_BGENL536-23,BGENL536-23,3471825,123,131,1542,0.0,20.0,5.875486381322958,5.0
BGENL565-23_r_1.5_s_50_BGENL565-23,BGENL565-23,17127957,2711,5,1530,63.0,249.0,161.3392156862745,162.0
BGENL563-23_r_1.5_s_50_BGENL563-23,BGENL563-23,13070024,13017,807,1530,583.0,1152.0,905.0294117647059,898.5
BGENL527-23_r_1.3_s_50_BGENL527-23,BGENL527-23,17122607,1323,32,1533,23.0,142.0,64.51859099804305,59.0
BGENL547-23_r_1_s_100_BGENL547-23,BGENL547-23,8084726,46,69,1542,0.0,11.0,3.066147859922179,2.0
BGENL487-23_r_1.5_s_100_BGENL487-23,BGENL487-23,346302,24,62,1533,0.0,16.0,1.4755381604696673,0.0
BGENL541-23_r_1.5_s_50_BGENL541-23,BGENL541-23,1851222,446,38,1533,0.0,50.0,18.804305283757337,18.0
BGENL508-23_r_1.5_s_100_BGENL508-23,BGENL508-23,14239179,4977,136,1533,178.0,504.0,339.986301369863,339.0
BGENL543-23_r_1.5_s_100_BGENL543-23,BGENL543-23,12223936,583,24,1533,12.0,80.0,37.83561643835616,34.0
BGENL555-23_r_1.3_s_100_BGENL555-23,BGENL555-23,12909527,2477,621,1539,0.0,230.0,169.69005847953215,172.0
BGENL523-23_r_1.5_s_50_BGENL523-23,BGENL523-23,16258813,15160,32,1533,801.0,1451.0,1125.0939334637965,1103.0
BGENL542-23_r_1.3_s_100_BGENL542-23,BGENL542-23,8989950,118,194,1533,0.0,24.0,6.978473581213307,6.0
BGENL502-23_r_1.3_s_100_BGENL502-23,BGENL502-23,14243350,9213,0,1533,286.0,1140.0,633.0861056751468,605.0
BGENL532-23_r_1_s_100_BGENL532-23,BGENL532-23,13663350,760,13,1533,18.0,101.0,49.324853228962816,44.0
BGENL561-23_r_1.5_s_50_BGENL561-23,BGENL561-23,13335203,4771,10,1530,96.0,547.0,301.9137254901961,293.0
BGENL488-23_r_1.5_s_100_BGENL488-23,BGENL488-23,16428597,7840,607,1533,343.0,797.0,580.5949119373777,570.0
BGENL510-23_r_1.3_s_50_BGENL510-23,BGENL510-23,13757611,9060,378,1533,391.0,908.0,641.2367906066536,628.0
BGENL566-23_r_1.5_s_50_BGENL566-23,BGENL566-23,3869225,1079,15,1530,24.0,96.0,51.21764705882353,48.0
BGENL537-23_r_1_s_50_BGENL537-23,BGENL537-23,1105818,236,29,1542,0.0,30.0,9.83852140077821,9.0
BGENL560-23_r_1_s_100_BGENL560-23,BGENL560-23,6185795,4467,345,1530,112.0,457.0,298.7803921568627,303.0
BGENL524-23_r_1.3_s_50_BGENL524-23,BGENL524-23,11214292,10779,133,1533,356.0,808.0,564.1741682974559,560.0
BGENL531-23_r_1.3_s_50_BGENL531-23,BGENL531-23,9229879,2322,275,1533,27.0,160.0,96.80430528375734,98.0
BGENL568-23_r_1.3_s_50_BGENL568-23,BGENL568-23,2816624,641,46,1530,16.0,66.0,37.63333333333333,36.5
BGENL540-23_r_1_s_50_BGENL540-23,BGENL540-23,912680,1230,735,1533,0.0,544.0,108.79452054794521,8.0
BGENL558-23_r_1_s_50_BGENL558-23,BGENL558-23,13342841,223,398,1539,0.0,93.0,7.762183235867447,4.0
BGENL527-23_r_1_s_50_BGENL527-23,BGENL527-23,17122607,1414,32,1533,23.0,159.0,67.85518590998043,62.0
BGENL560-23_r_1.5_s_100_BGENL560-23,BGENL560-23,6185795,3581,345,1530,5.0,452.0,236.02941176470588,250.5
BGENL476-23_r_1.5_s_100_BGENL476-23,BGENL476-23,4053942,127,45,1530,0.0,24.0,6.803921568627451,4.0
BGENL522-23_r_1_s_100_BGENL522-23,BGENL522-23,7058709,615,175,1533,18.0,78.0,40.92172211350294,39.0
BGENL524-23_r_1_s_50_BGENL524-23,BGENL524-23,11214292,11016,133,1533,366.0,833.0,577.1624266144814,571.0
BGENL480-23_r_1_s_50_BGENL480-23,BGENL480-23,4087379,233,4,1536,2.0,24.0,10.16796875,10.0
BGENL476-23_r_1_s_100_BGENL476-23,BGENL476-23,4053942,236,45,1530,0.0,41.0,16.150980392156864,16.0
BGENL499-23_r_1.5_s_100_BGENL499-23,BGENL499-23,1049421,20,73,1533,0.0,6.0,1.1565557729941291,0.0
BGENL492-23_r_1.5_s_50_BGENL492-23,BGENL492-23,1599299,33,25,1533,0.0,10.0,1.5401174168297456,0.0
BGENL564-23_r_1.3_s_50_BGENL564-23,BGENL564-23,14572169,2469,23,1530,25.0,301.0,132.42156862745097,128.0
BGENL503-23_r_1.5_s_100_BGENL503-23,BGENL503-23,737101,7,49,1533,0.0,2.0,0.37377690802348335,0.0
BGENL504-23_r_1.3_s_50_BGENL504-23,BGENL504-23,10921170,1424,8,1533,20.0,123.0,67.35029354207437,68.0
BGENL529-23_r_1.5_s_50_BGENL529-23,BGENL529-23,19216072,757,31,1533,20.0,74.0,42.78473581213307,40.0
BGENL567-23_r_1.3_s_100_BGENL567-23,BGENL567-23,10487930,1095,566,1530,0.0,140.0,62.81372549019608,62.0
BGENL561-23_r_1.5_s_100_BGENL561-23,BGENL561-23,13335203,4010,10,1530,96.0,486.0,279.2647058823529,273.0
BGENL531-23_r_1.3_s_100_BGENL531-23,BGENL531-23,9229879,1278,275,1533,15.0,132.0,65.06262230919765,64.0
BGENL543-23_r_1.3_s_50_BGENL543-23,BGENL543-23,12223936,878,24,1533,15.0,113.0,46.94324853228963,43.0
BGENL488-23_r_1.3_s_100_BGENL488-23,BGENL488-23,16428597,7881,607,1533,343.0,799.0,583.4031311154599,572.0
BGENL552-23_r_1.3_s_100_BGENL552-23,BGENL552-23,2573651,19,157,1548,0.0,8.0,1.2364341085271318,0.0
BGENL491-23_r_1_s_100_BGENL491-23,BGENL491-23,12856684,2084,24,1533,35.0,199.0,126.15068493150685,127.0
BGENL546-23_r_1_s_100_BGENL546-23,BGENL546-23,22031719,1667,1433,1539,0.0,189.0,111.2280701754386,110.0
BGENL569-23_r_1_s_50_BGENL569-23,BGENL569-23,112788,19,13,1539,0.0,4.0,0.8596491228070176,0.0
BGENL530-23_r_1_s_100_BGENL530-23,BGENL530-23,7611448,1288,164,1533,24.0,128.0,72.8747553816047,73.0
BGENL552-23_r_1.5_s_50_BGENL552-23,BGENL552-23,2573651,21,157,1548,0.0,10.0,0.6996124031007752,0.0
BGENL549-23_r_1.5_s_50_BGENL549-23,BGENL549-23,13699961,601,0,1533,10.0,68.0,28.268101761252446,26.0
BGENL531-23_r_1.5_s_100_BGENL531-23,BGENL531-23,9229879,1271,275,1533,15.0,132.0,64.58317025440313,63.0
BGENL535-23_r_1.3_s_50_BGENL535-23,BGENL535-23,17285707,7560,72,1533,280.0,660.0,456.45401174168296,433.0
BGENL507-23_r_1.3_s_100_BGENL507-23,BGENL507-23,77593,11,13,1533,0.0,4.0,0.639921722113503,0.0
BGENL549-23_r_1_s_50_BGENL549-23,BGENL549-23,13699961,893,0,1533,16.0,81.0,38.88258317025441,38.0
BGENL480-23_r_1.3_s_50_BGENL480-23,BGENL480-23,4087379,179,4,1536,0.0,22.0,8.064453125,8.0
BGENL568-23_r_1_s_50_BGENL568-23,BGENL568-23,2816624,737,46,1530,16.0,84.0,41.65294117647059,42.0
BGENL480-23_r_1.3_s_100_BGENL480-23,BGENL480-23,4087379,107,4,1536,0.0,16.0,5.8828125,6.0
BGENL504-23_r_1.5_s_50_BGENL504-23,BGENL504-23,10921170,1299,8,1533,18.0,113.0,63.06262230919765,62.0
BGENL483-23_r_1_s_100_BGENL483-23,BGENL483-23,3537292,363,58,1536,3.0,48.0,20.2734375,20.0
BGENL537-23_r_1.5_s_100_BGENL537-23,BGENL537-23,1105818,91,29,1542,0.0,22.0,4.799610894941634,4.0
BGENL537-23_r_1.3_s_50_BGENL537-23,BGENL537-23,1105818,217,29,1542,0.0,30.0,8.65953307392996,8.0
BGENL496-23_r_1.3_s_50_BGENL496-23,BGENL496-23,17459345,3109,168,1533,124.0,380.0,213.73189823874756,204.0
BGENL528-23_r_1_s_50_BGENL528-23,BGENL528-23,20892538,1945,679,1533,45.0,253.0,103.64187866927593,101.0
BGENL511-23_r_1_s_100_BGENL511-23,BGENL511-23,23559108,3475,1672,1533,148.0,366.0,271.6086105675147,271.0
