Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL436-23_r_1.3_s_50_BGENL436-23,BGENL436-23,5105950,2424,861,1572,0.0,193.0,95.75954198473282,96.0
BGENL417-23_r_1_s_50_BGENL417-23,BGENL417-23,9534397,14308,3613,1572,0.0,1406.0,570.5610687022901,545.0
BGENL455-23_r_1.3_s_100_BGENL455-23,BGENL455-23,17460360,1206,2,1551,0.0,143.0,80.82398452611218,75.0
BGENL428-23_r_1.5_s_50_BGENL428-23,BGENL428-23,6750194,8903,875,1572,0.0,750.0,394.1793893129771,419.5
BGENL441-23_r_1.3_s_100_BGENL441-23,BGENL441-23,249011,145,75,1530,0.0,34.0,7.923529411764706,6.0
BGENL405-23_r_1.5_s_100_BGENL405-23,BGENL405-23,32740740,4068,1510,1533,0.0,598.0,272.7005870841487,313.0
BGENL383-23_r_1.5_s_100_BGENL383-23,BGENL383-23,32874561,4701,428,1536,0.0,437.0,266.900390625,254.0
BGENL419-23_r_1.5_s_100_BGENL419-23,BGENL419-23,9618822,149,27,1572,0.0,27.0,7.477099236641221,6.0
BGENL431-23_r_1.5_s_100_BGENL431-23,BGENL431-23,10684036,190044,230,1572,0.0,18977.0,10525.854961832061,11553.5
BGENL424-23_r_1.5_s_100_BGENL424-23,BGENL424-23,1035001,325,87,1572,0.0,48.0,18.666030534351144,20.0
BGENL382-23_r_1_s_100_BGENL382-23,BGENL382-23,10948966,1410,3,1536,0.0,142.0,76.357421875,72.5
BGENL451-23_r_1.5_s_50_BGENL451-23,BGENL451-23,133813,1443,3,1533,0.0,146.0,74.17221135029354,73.0
BGENL383-23_r_1.5_s_50_BGENL383-23,BGENL383-23,32874561,8977,428,1536,0.0,668.0,391.423828125,369.0
BGENL448-23_r_1.3_s_50_BGENL448-23,BGENL448-23,39889111,2507,1931,1551,0.0,329.0,129.9458413926499,127.0
BGE00173-NC_r_1_s_100_BGE00173-NC,BGE00173-NC,159978,6,15,1539,0.0,4.0,0.4678362573099415,0.0
BGENL453-23_r_1.3_s_50_BGENL453-23,BGENL453-23,10692139,1796,3,1551,0.0,135.0,82.91295938104449,80.0
BGENL447-23_r_1.5_s_50_BGENL447-23,BGENL447-23,8789413,974,13,1533,0.0,98.0,62.41291585127202,63.0
BGENL424-23_r_1.3_s_100_BGENL424-23,BGENL424-23,1035001,378,87,1572,0.0,48.0,21.662213740458014,22.0
BGENL400-23_r_1.3_s_50_BGENL400-23,BGENL400-23,1849576,43912,5387,1572,0.0,3856.0,2341.874045801527,2289.5
BGENL429-23_r_1_s_50_BGENL429-23,BGENL429-23,12637305,4271,1331,1572,0.0,282.0,163.35496183206106,161.0
BGENL465-23_r_1.3_s_100_BGENL465-23,BGENL465-23,3645129,190,7,1533,0.0,28.0,10.951076320939334,10.0
BGENL418-23_r_1.3_s_50_BGENL418-23,BGENL418-23,10288143,25613,441,1572,0.0,2210.0,992.5400763358779,969.0
BGENL412-23_r_1.3_s_50_BGENL412-23,BGENL412-23,2418126,6421,510,1572,0.0,678.0,332.7824427480916,313.0
BGENL452-23_r_1.5_s_100_BGENL452-23,BGENL452-23,1098697,748,600,1533,0.0,139.0,42.228962818003914,37.0
BGENL409-23_r_1.3_s_100_BGENL409-23,BGENL409-23,14718464,28006,192,1542,0.0,2680.0,1808.4591439688716,1848.0
BGENL433-23_r_1.3_s_100_BGENL433-23,BGENL433-23,10545046,137489,21264,1572,4.0,12926.0,7646.717557251908,8172.5
BGENL450-23_r_1_s_100_BGENL450-23,BGENL450-23,3597203,209,119,1533,0.0,24.0,12.195694716242661,12.0
BGENL460-23_r_1_s_100_BGENL460-23,BGENL460-23,8407875,242,14,1533,0.0,46.0,13.256360078277886,12.0
BGENL464-23_r_1_s_100_BGENL464-23,BGENL464-23,30481523,3628,999,1533,0.0,337.0,237.68493150684932,240.0
BGENL465-23_r_1.5_s_100_BGENL465-23,BGENL465-23,3645129,185,7,1533,0.0,26.0,10.679060665362035,10.0
BGENL444-23_r_1.3_s_100_BGENL444-23,BGENL444-23,131220,0,0,1536,0,0,0,0
BGENL381-23_r_1_s_50_BGENL381-23,BGENL381-23,16052285,10596,1482,1533,136.0,750.0,436.22896281800394,429.0
BGE00173-NC_r_1.3_s_100_BGE00173-NC,BGE00173-NC,159978,6,15,1539,0.0,4.0,0.4678362573099415,0.0
BGENL455-23_r_1.5_s_50_BGENL455-23,BGENL455-23,17460360,1282,2,1551,0.0,129.0,76.21856866537718,78.0
BGENL468-23_r_1.3_s_50_BGENL468-23,BGENL468-23,11314388,572,247,1551,0.0,66.0,26.245647969052225,24.0
BGENL416-23_r_1.3_s_50_BGENL416-23,BGENL416-23,1379664,11118,7,1572,0.0,1090.0,456.5763358778626,422.5
BGENL452-23_r_1.5_s_50_BGENL452-23,BGENL452-23,1098697,1291,600,1533,0.0,180.0,59.0,52.0
BGENL420-23_r_1.3_s_50_BGENL420-23,BGENL420-23,10251907,1511,86,1572,0.0,118.0,59.61641221374046,62.0
BGENL430-23_r_1.3_s_50_BGENL430-23,BGENL430-23,10819281,5111,641,1572,0.0,362.0,205.2232824427481,206.0
BGENL393-23_r_1_s_50_BGENL393-23,BGENL393-23,21031604,2355,1211,1545,0.0,540.0,104.36699029126214,84.0
BGENL467-23_r_1.5_s_50_BGENL467-23,BGENL467-23,4082184,145,9,1533,0.0,20.0,7.187866927592955,7.0
BGENL474-23_r_1.5_s_100_BGENL474-23,BGENL474-23,7673695,142,83,1533,0.0,22.0,9.027397260273972,9.0
BGENL393-23_r_1.3_s_50_BGENL393-23,BGENL393-23,21031604,1945,1211,1545,0.0,383.0,91.73592233009708,80.0
BGENL403-23_r_1.3_s_100_BGENL403-23,BGENL403-23,43470002,8580,5331,1533,0.0,835.0,574.3326810176126,614.0
BGENL423-23_r_1.3_s_50_BGENL423-23,BGENL423-23,10256372,833,249,1572,0.0,111.0,32.034351145038165,31.0
BGENL412-23_r_1_s_100_BGENL412-23,BGENL412-23,2418126,4682,510,1572,0.0,605.0,286.7519083969466,282.0
BGENL398-23_r_1_s_50_BGENL398-23,BGENL398-23,12203353,113625,5135,1572,2.0,9923.0,7454.5687022900765,7666.5
BGENL440-23_r_1_s_100_BGENL440-23,BGENL440-23,9096904,7719,9,1530,309.0,808.0,556.7686274509804,562.0
BGENL415-23_r_1_s_50_BGENL415-23,BGENL415-23,2012028,48887,8649,1572,0.0,5423.0,2186.711832061069,2067.0
BGENL423-23_r_1_s_50_BGENL423-23,BGENL423-23,10256372,1219,249,1572,0.0,143.0,48.030534351145036,46.0
BGENL418-23_r_1_s_50_BGENL418-23,BGENL418-23,10288143,28358,441,1572,0.0,2288.0,1136.8874045801526,1119.5
BGENL413-23_r_1.3_s_100_BGENL413-23,BGENL413-23,12239051,2246,1092,1572,0.0,210.0,122.5,128.5
BGENL442-23_r_1_s_100_BGENL442-23,BGENL442-23,14248156,4546,644,1536,0.0,432.0,323.75390625,325.0
BGENL409-23_r_1_s_100_BGENL409-23,BGENL409-23,14718464,28045,192,1542,0.0,2682.0,1811.1070038910507,1849.0
BGENL419-23_r_1.3_s_100_BGENL419-23,BGENL419-23,9618822,170,27,1572,0.0,27.0,8.80916030534351,8.0
BGENL396-23_r_1.5_s_50_BGENL396-23,BGENL396-23,77987511,40611,5258,1572,0.0,4396.0,1570.1030534351146,1365.5
BGENL435-23_r_1_s_50_BGENL435-23,BGENL435-23,3354848,353,14,1572,0.0,43.0,11.435114503816793,10.0
BGENL427-23_r_1_s_100_BGENL427-23,BGENL427-23,7797794,2422,5,1572,0.0,278.0,121.22709923664122,117.5
BGENL454-23_r_1_s_100_BGENL454-23,BGENL454-23,32904226,3600,58,1533,101.0,330.0,254.0450097847358,252.0
BGENL459-23_r_1_s_100_BGENL459-23,BGENL459-23,668407,599,290,1533,0.0,94.0,34.62230919765166,30.0
BGENL430-23_r_1.3_s_100_BGENL430-23,BGENL430-23,10819281,2317,641,1572,0.0,236.0,121.42366412213741,123.0
BGENL400-23_r_1_s_50_BGENL400-23,BGENL400-23,1849576,46234,5387,1572,0.0,3987.0,2469.772900763359,2425.0
BGENL427-23_r_1.5_s_100_BGENL427-23,BGENL427-23,7797794,2114,5,1572,0.0,271.0,104.52480916030534,109.0
BGENL467-23_r_1_s_50_BGENL467-23,BGENL467-23,4082184,183,9,1533,0.0,22.0,8.692759295499021,8.0
BGENL464-23_r_1.5_s_100_BGENL464-23,BGENL464-23,30481523,3387,999,1533,0.0,335.0,222.97651663405088,226.0
BGENL475-23_r_1.5_s_100_BGENL475-23,BGENL475-23,41190424,1838,350,1533,0.0,248.0,114.52446183953033,118.0
BGENL384-23_r_1.3_s_100_BGENL384-23,BGENL384-23,11148153,437,7,1545,0.0,60.0,22.198058252427185,20.0
BGENL382-23_r_1.5_s_50_BGENL382-23,BGENL382-23,10948966,2908,3,1536,4.0,283.0,116.265625,108.0
BGENL427-23_r_1.5_s_50_BGENL427-23,BGENL427-23,7797794,5310,5,1572,0.0,405.0,196.07442748091603,203.5
BGENL397-23_r_1_s_50_BGENL397-23,BGENL397-23,9688076,1404,386,1572,0.0,166.0,43.217557251908396,32.0
BGENL388-23_r_1.5_s_100_BGENL388-23,BGENL388-23,26053497,858,0,1545,0.0,127.0,45.900970873786406,44.0
BGENL389-23_r_1_s_100_BGENL389-23,BGENL389-23,12932608,7140,6,1545,0.0,989.0,485.3398058252427,474.0
BGENL410-23_r_1.3_s_50_BGENL410-23,BGENL410-23,11131732,50118,1703,1542,0.0,3797.0,2701.422178988327,2684.0
BGENL413-23_r_1_s_50_BGENL413-23,BGENL413-23,12239051,4732,1092,1572,0.0,336.0,202.7118320610687,206.0
BGENL469-23_r_1_s_50_BGENL469-23,BGENL469-23,305711,20,27,1533,0.0,6.0,1.0,0.0
BGENL432-23_r_1_s_100_BGENL432-23,BGENL432-23,9417249,121998,16894,1572,4.0,12972.0,7417.114503816794,7262.5
BGENL442-23_r_1.5_s_50_BGENL442-23,BGENL442-23,14248156,4982,644,1536,0.0,447.0,329.515625,327.0
BGENL436-23_r_1_s_100_BGENL436-23,BGENL436-23,5105950,1035,861,1572,0.0,115.0,55.708015267175576,55.0
BGENL421-23_r_1.5_s_100_BGENL421-23,BGENL421-23,731169,15246,6,1572,0.0,1845.0,1034.395038167939,1091.0
BGENL397-23_r_1.5_s_100_BGENL397-23,BGENL397-23,9688076,175,386,1572,0.0,44.0,7.780534351145038,4.0
BGENL472-23_r_1_s_50_BGENL472-23,BGENL472-23,12123492,454,9,1551,0.0,50.0,18.195357833655706,17.0
BGENL390-23_r_1.3_s_50_BGENL390-23,BGENL390-23,8093867,2321,275,1545,0.0,202.0,110.37087378640777,108.0
BGENL409-23_r_1.3_s_50_BGENL409-23,BGENL409-23,14718464,37111,192,1542,0.0,2950.0,2096.6108949416343,2097.5
BGENL405-23_r_1.3_s_50_BGENL405-23,BGENL405-23,32740740,7076,1510,1533,0.0,685.0,410.4911937377691,418.0
BGENL459-23_r_1.3_s_100_BGENL459-23,BGENL459-23,668407,565,290,1533,0.0,94.0,32.36986301369863,26.0
BGENL399-23_r_1.3_s_100_BGENL399-23,BGENL399-23,1279225,1328,226,1572,0.0,157.0,71.83778625954199,67.0
BGENL414-23_r_1_s_100_BGENL414-23,BGENL414-23,12792556,4745,1398,1572,0.0,414.0,285.9389312977099,293.5
BGENL395-23_r_1_s_50_BGENL395-23,BGENL395-23,13029476,1533,3,1545,0.0,553.0,58.14563106796116,38.0
BGENL460-23_r_1_s_50_BGENL460-23,BGENL460-23,8407875,557,14,1533,0.0,78.0,22.79060665362035,22.0
BGENL387-23_r_1_s_50_BGENL387-23,BGENL387-23,10471897,2098,249,1545,0.0,287.0,101.23495145631068,91.0
BGENL396-23_r_1_s_50_BGENL396-23,BGENL396-23,77987511,53473,5258,1572,0.0,4976.0,2069.3721374045804,1880.5
BGENL449-23_r_1.5_s_50_BGENL449-23,BGENL449-23,22999174,1884,26,1551,0.0,176.0,113.20502901353966,122.0
BGENL454-23_r_1_s_50_BGENL454-23,BGENL454-23,32904226,4964,58,1533,194.0,435.0,297.00978473581216,295.0
BGENL400-23_r_1.3_s_100_BGENL400-23,BGENL400-23,1849576,32705,5387,1572,0.0,3469.0,1987.0477099236641,1964.0
BGENL420-23_r_1_s_100_BGENL420-23,BGENL420-23,10251907,745,86,1572,0.0,74.0,37.70610687022901,37.5
BGENL448-23_r_1_s_100_BGENL448-23,BGENL448-23,39889111,1580,1931,1551,0.0,164.0,106.49709864603481,109.0
BGENL455-23_r_1_s_100_BGENL455-23,BGENL455-23,17460360,1231,2,1551,0.0,158.0,82.60928433268859,75.0
BGENL453-23_r_1.3_s_100_BGENL453-23,BGENL453-23,10692139,1060,3,1551,0.0,112.0,60.499032882011605,60.0
BGENL397-23_r_1.3_s_50_BGENL397-23,BGENL397-23,9688076,1311,386,1572,0.0,157.0,39.961832061068705,30.0
BGENL397-23_r_1.5_s_50_BGENL397-23,BGENL397-23,9688076,1075,386,1572,0.0,153.0,32.99236641221374,20.0
BGENL437-23_r_1_s_100_BGENL437-23,BGENL437-23,10859181,922,2,1572,0.0,111.0,49.66412213740458,52.5
BGENL439-23_r_1.3_s_100_BGENL439-23,BGENL439-23,11010433,1939,695,1530,63.0,195.0,126.6078431372549,121.0
BGENL412-23_r_1.5_s_50_BGENL412-23,BGENL412-23,2418126,5362,510,1572,0.0,659.0,282.3148854961832,272.5
BGENL414-23_r_1_s_50_BGENL414-23,BGENL414-23,12792556,7841,1398,1572,4.0,580.0,383.7958015267176,396.0
BGENL475-23_r_1_s_100_BGENL475-23,BGENL475-23,41190424,2173,350,1533,60.0,259.0,137.7279843444227,131.0
BGENL395-23_r_1.5_s_50_BGENL395-23,BGENL395-23,13029476,654,3,1545,0.0,88.0,28.883495145631066,26.0
BGENL440-23_r_1.5_s_50_BGENL440-23,BGENL440-23,9096904,8015,9,1530,173.0,841.0,536.1137254901961,550.0
BGENL404-23_r_1.5_s_50_BGENL404-23,BGENL404-23,9998449,1920,307,1533,0.0,235.0,118.20352250489236,135.0
BGENL387-23_r_1_s_100_BGENL387-23,BGENL387-23,10471897,1171,249,1545,0.0,197.0,71.6621359223301,63.0
BGENL430-23_r_1.5_s_100_BGENL430-23,BGENL430-23,10819281,2057,641,1572,0.0,233.0,106.83969465648855,114.0
BGENL458-23_r_1_s_100_BGENL458-23,BGENL458-23,3687166,2428,322,1533,0.0,263.0,146.29941291585126,143.0
BGENL446-23_r_1.5_s_50_BGENL446-23,BGENL446-23,10524431,2533,442,1548,0.0,252.0,154.77713178294573,168.5
BGENL439-23_r_1.3_s_50_BGENL439-23,BGENL439-23,11010433,2588,695,1530,70.0,224.0,146.91176470588235,142.5
BGENL451-23_r_1_s_100_BGENL451-23,BGENL451-23,133813,1110,3,1533,0.0,130.0,64.48336594911937,63.0
BGENL444-23_r_1.5_s_50_BGENL444-23,BGENL444-23,131220,0,0,1536,0,0,0,0
BGENL431-23_r_1.3_s_50_BGENL431-23,BGENL431-23,10684036,342855,230,1572,8.0,24269.0,15931.708015267175,17212.5
BGENL436-23_r_1.5_s_50_BGENL436-23,BGENL436-23,5105950,1812,861,1572,0.0,157.0,72.36832061068702,72.5
BGENL417-23_r_1.5_s_100_BGENL417-23,BGENL417-23,9534397,4866,3613,1572,0.0,653.0,236.0648854961832,217.0
BGENL457-23_r_1.5_s_100_BGENL457-23,BGENL457-23,13694876,1497,108,1533,0.0,235.0,99.51076320939335,95.0
BGENL414-23_r_1.3_s_100_BGENL414-23,BGENL414-23,12792556,4581,1398,1572,0.0,414.0,274.9351145038168,290.5
BGENL425-23_r_1.3_s_100_BGENL425-23,BGENL425-23,7633002,187,17,1572,0.0,24.0,9.666030534351146,8.0
BGENL434-23_r_1.5_s_100_BGENL434-23,BGENL434-23,10486676,11596,2128,1572,0.0,1386.0,696.9045801526718,746.0
BGENL413-23_r_1_s_100_BGENL413-23,BGENL413-23,12239051,2321,1092,1572,0.0,212.0,127.43702290076335,129.5
BGENL442-23_r_1_s_50_BGENL442-23,BGENL442-23,14248156,5667,644,1536,23.0,462.0,358.05859375,354.0
BGENL394-23_r_1.5_s_100_BGENL394-23,BGENL394-23,12003728,537,614,1545,0.0,89.0,31.57281553398058,28.0
BGENL453-23_r_1.5_s_100_BGENL453-23,BGENL453-23,10692139,915,3,1551,0.0,111.0,51.78916827852998,54.0
BGENL447-23_r_1_s_100_BGENL447-23,BGENL447-23,8789413,908,13,1533,0.0,95.0,64.12133072407045,65.0
BGENL440-23_r_1.3_s_50_BGENL440-23,BGENL440-23,9096904,9089,9,1530,409.0,844.0,599.2823529411764,601.5
BGENL463-23_r_1.5_s_50_BGENL463-23,BGENL463-23,137203,0,0,1533,0,0,0,0
BGENL430-23_r_1_s_100_BGENL430-23,BGENL430-23,10819281,2368,641,1572,0.0,236.0,124.65839694656489,124.0
BGENL466-23_r_1.3_s_50_BGENL466-23,BGENL466-23,10136223,1634,72,1533,26.0,175.0,74.65949119373776,65.0
BGENL406-23_r_1.3_s_50_BGENL406-23,BGENL406-23,31988478,5816,382,1533,0.0,522.0,321.8082191780822,325.0
BGENL391-23_r_1.5_s_100_BGENL391-23,BGENL391-23,9480540,469,109,1545,0.0,46.0,24.28349514563107,24.0
BGENL474-23_r_1.3_s_50_BGENL474-23,BGENL474-23,7673695,247,83,1533,0.0,29.0,12.058708414872799,12.0
BGENL454-23_r_1.5_s_100_BGENL454-23,BGENL454-23,32904226,3109,58,1533,0.0,329.0,219.00195694716243,237.0
BGENL424-23_r_1.5_s_50_BGENL424-23,BGENL424-23,1035001,455,87,1572,0.0,52.0,22.48854961832061,24.0
BGENL465-23_r_1_s_100_BGENL465-23,BGENL465-23,3645129,194,7,1533,0.0,28.0,11.240704500978474,10.0
BGENL458-23_r_1.5_s_50_BGENL458-23,BGENL458-23,3687166,2776,322,1533,0.0,319.0,142.96477495107632,142.0
BGENL419-23_r_1_s_100_BGENL419-23,BGENL419-23,9618822,192,27,1572,0.0,29.0,10.200381679389313,10.0
BGENL452-23_r_1.3_s_100_BGENL452-23,BGENL452-23,1098697,1230,600,1533,0.0,159.0,75.00195694716243,78.0
BGENL431-23_r_1_s_50_BGENL431-23,BGENL431-23,10684036,371791,230,1572,9.0,24292.0,17331.847328244276,17758.0
BGENL396-23_r_1_s_100_BGENL396-23,BGENL396-23,77987511,19966,5258,1572,0.0,2490.0,1042.7862595419847,925.5
BGENL384-23_r_1_s_100_BGENL384-23,BGENL384-23,11148153,444,7,1545,0.0,62.0,22.792233009708738,20.0
BGENL381-23_r_1.5_s_100_BGENL381-23,BGENL381-23,16052285,5020,1482,1533,28.0,484.0,261.2720156555773,255.0
BGENL449-23_r_1.3_s_100_BGENL449-23,BGENL449-23,22999174,1713,26,1551,0.0,169.0,117.15667311411993,119.0
BGENL405-23_r_1.3_s_100_BGENL405-23,BGENL405-23,32740740,5122,1510,1533,0.0,610.0,348.53228962818,363.0
BGENL422-23_r_1.5_s_100_BGENL422-23,BGENL422-23,81253,27,0,1572,0.0,8.0,1.4103053435114503,0.0
BGENL433-23_r_1.3_s_50_BGENL433-23,BGENL433-23,10545046,237871,21264,1572,7.0,17594.0,10772.507633587786,11580.0
BGENL417-23_r_1_s_100_BGENL417-23,BGENL417-23,9534397,6289,3613,1572,0.0,734.0,325.23854961832063,313.5
