ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	389	1038	Psilidae,Agromyzidae,Tephritidae	BGLIB1071-24_r_1.5_s_50	Crumomyia nigra	0	BGLIB1071-24	1.5	50	False	False	593395	38	0	1509	0.0	7.0	1.6262425447316102	1.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	389	945	Syrphidae,Psilidae,Agromyzidae,Tabanidae,Xylophagaidae	BGLIB1071-24_r_1.5_s_100	Crumomyia nigra	0	BGLIB1071-24	1.5	100	False	False	593395	23	0	1509	0.0	6.0	1.1590457256461233	1.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGLIB1072-24_r_1_s_50	Crumomyia nigra	0	BGLIB1072-24	1	50	False	False	4363847	1121	90	1509	19.0	97.0	54.40755467196819	53.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGLIB1072-24_r_1_s_100	Crumomyia nigra	0	BGLIB1072-24	1	100	False	False	4363847	714	90	1509	7.0	73.0	41.7455268389662	42.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGLIB1072-24_r_1.3_s_50	Crumomyia nigra	0	BGLIB1072-24	1.3	50	False	False	4363847	1095	90	1509	19.0	95.0	52.88270377733598	52.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGLIB1072-24_r_1.3_s_100	Crumomyia nigra	0	BGLIB1072-24	1.3	100	False	False	4363847	709	90	1509	7.0	72.0	40.96819085487078	42.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGLIB1072-24_r_1.5_s_50	Crumomyia nigra	0	BGLIB1072-24	1.5	50	False	False	4363847	1072	90	1509	19.0	95.0	52.04771371769384	51.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sphaeroceridae	BLAST	family	COI-5P	656	1509	Drosophilidae,Ephydridae,Sepsidae,Sphaeroceridae	BGLIB1072-24_r_1.5_s_100	Crumomyia nigra	0	BGLIB1072-24	1.5	100	False	False	4363847	706	90	1509	7.0	71.0	40.78131212723658	42.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1073-24_r_1_s_50	Alsomyia capillata	0	BGLIB1073-24	1	50	False	False	4495153	443	24	1533	0.0	48.0	18.36986301369863	16.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1073-24_r_1_s_100	Alsomyia capillata	0	BGLIB1073-24	1	100	False	False	4495153	214	24	1533	0.0	31.0	11.099804305283758	9.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1073-24_r_1.3_s_50	Alsomyia capillata	0	BGLIB1073-24	1.3	50	False	False	4495153	423	24	1533	0.0	48.0	17.70645792563601	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1073-24_r_1.3_s_100	Alsomyia capillata	0	BGLIB1073-24	1.3	100	False	False	4495153	214	24	1533	0.0	31.0	11.099804305283758	9.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1491	Sarcophagidae,Tachinidae	BGLIB1073-24_r_1.5_s_50	Alsomyia capillata	0	BGLIB1073-24	1.5	50	False	False	4495153	350	24	1533	0.0	37.0	14.71037181996086	14.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1485	Sarcophagidae,Tachinidae	BGLIB1073-24_r_1.5_s_100	Alsomyia capillata	0	BGLIB1073-24	1.5	100	False	False	4495153	191	24	1533	0.0	29.0	9.749510763209393	9.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1074-24_r_1_s_50	Alsomyia capillata	0	BGLIB1074-24	1	50	False	False	4309431	784	25	1533	0.0	95.0	36.391389432485326	36.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1074-24_r_1_s_100	Alsomyia capillata	0	BGLIB1074-24	1	100	False	False	4309431	443	25	1533	0.0	50.0	25.71819960861057	26.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1074-24_r_1.3_s_50	Alsomyia capillata	0	BGLIB1074-24	1.3	50	False	False	4309431	761	25	1533	0.0	95.0	34.7866927592955	34.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1074-24_r_1.3_s_100	Alsomyia capillata	0	BGLIB1074-24	1.3	100	False	False	4309431	431	25	1533	0.0	49.0	24.493150684931507	24.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1074-24_r_1.5_s_50	Alsomyia capillata	0	BGLIB1074-24	1.5	50	False	False	4309431	669	25	1533	0.0	72.0	30.741682974559687	29.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1074-24_r_1.5_s_100	Alsomyia capillata	0	BGLIB1074-24	1.5	100	False	False	4309431	392	25	1533	0.0	46.0	22.279843444227005	22.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1075-24_r_1_s_50	Alsomyia capillata	0	BGLIB1075-24	1	50	False	False	1472481	831	0	1533	0.0	92.0	50.228962818003914	49.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1075-24_r_1_s_100	Alsomyia capillata	0	BGLIB1075-24	1	100	False	False	1472481	651	0	1533	0.0	90.0	44.551859099804304	43.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1075-24_r_1.3_s_50	Alsomyia capillata	0	BGLIB1075-24	1.3	50	False	False	1472481	819	0	1533	0.0	92.0	49.80430528375734	48.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1075-24_r_1.3_s_100	Alsomyia capillata	0	BGLIB1075-24	1.3	100	False	False	1472481	651	0	1533	0.0	90.0	44.551859099804304	43.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1075-24_r_1.5_s_50	Alsomyia capillata	0	BGLIB1075-24	1.5	50	False	False	1472481	734	0	1533	0.0	92.0	44.81017612524462	44.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1075-24_r_1.5_s_100	Alsomyia capillata	0	BGLIB1075-24	1.5	100	False	False	1472481	584	0	1533	0.0	90.0	40.21917808219178	39.0
0	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1076-24_r_1_s_50	Amphicestonia dispar	0	BGLIB1076-24	1	50	False	False	3943804	620	51	1533	0.0	69.0	26.804305283757337	27.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1076-24_r_1_s_100	Amphicestonia dispar	0	BGLIB1076-24	1	100	False	False	3943804	311	51	1533	0.0	41.0	17.158512720156555	17.0
0	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1076-24_r_1.3_s_50	Amphicestonia dispar	0	BGLIB1076-24	1.3	50	False	False	3943804	592	51	1533	0.0	64.0	25.21917808219178	25.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1076-24_r_1.3_s_100	Amphicestonia dispar	0	BGLIB1076-24	1.3	100	False	False	3943804	302	51	1533	0.0	37.0	16.262230919765166	17.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1076-24_r_1.5_s_50	Amphicestonia dispar	0	BGLIB1076-24	1.5	50	False	False	3943804	524	51	1533	0.0	45.0	22.454011741682976	23.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Sarcophagidae,Tachinidae	BGLIB1076-24_r_1.5_s_100	Amphicestonia dispar	0	BGLIB1076-24	1.5	100	False	False	3943804	282	51	1533	0.0	29.0	15.08610567514677	16.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1077-24_r_1_s_50	Baumhaueria goniaeformis	0	BGLIB1077-24	1	50	False	False	4855561	1409	3	1536	0.0	113.0	55.912109375	55.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1077-24_r_1_s_100	Baumhaueria goniaeformis	0	BGLIB1077-24	1	100	False	False	4855561	654	3	1536	0.0	68.0	32.62109375	30.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1077-24_r_1.3_s_50	Baumhaueria goniaeformis	0	BGLIB1077-24	1.3	50	False	False	4855561	1391	3	1536	0.0	112.0	55.203125	54.5
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1077-24_r_1.3_s_100	Baumhaueria goniaeformis	0	BGLIB1077-24	1.3	100	False	False	4855561	652	3	1536	0.0	68.0	32.478515625	30.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1077-24_r_1.5_s_50	Baumhaueria goniaeformis	0	BGLIB1077-24	1.5	50	False	False	4855561	1266	3	1536	0.0	89.0	50.30078125	51.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1077-24_r_1.5_s_100	Baumhaueria goniaeformis	0	BGLIB1077-24	1.5	100	False	False	4855561	619	3	1536	0.0	68.0	30.654296875	29.0
4	10	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	652	1521	Drosophilidae,Muscidae,Tachinidae,Rhiniidae	BGLIB1078-24_r_1_s_50	Bessa parallela	0	BGLIB1078-24	1	50	False	False	4303634	190	34	1536	0.0	21.0	8.11328125	8.0
10	29	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1515	Sarcophagidae,Tachinidae	BGLIB1078-24_r_1_s_100	Bessa parallela	0	BGLIB1078-24	1	100	False	False	4303634	74	34	1536	0.0	11.0	4.517578125	5.0
4	8	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1515	Drosophilidae,Sarcophagidae,Tachinidae	BGLIB1078-24_r_1.3_s_50	Bessa parallela	0	BGLIB1078-24	1.3	50	False	False	4303634	159	34	1536	0.0	15.0	6.34765625	7.0
2	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1494	Drosophilidae,Sarcophagidae,Tachinidae	BGLIB1078-24_r_1.3_s_100	Bessa parallela	0	BGLIB1078-24	1.3	100	False	False	4303634	67	34	1536	0.0	8.0	3.673828125	4.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1515	Sarcophagidae,Tachinidae	BGLIB1078-24_r_1.5_s_50	Bessa parallela	0	BGLIB1078-24	1.5	50	False	False	4303634	127	34	1536	0.0	12.0	4.98828125	5.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	648	1485	Drosophilidae,Tachinidae,Saturniidae,Noctuidae,Nymphalidae	BGLIB1078-24_r_1.5_s_100	Bessa parallela	0	BGLIB1078-24	1.5	100	False	False	4303634	58	34	1536	0.0	8.0	3.01953125	3.0
37	77	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	641	1470	Muscidae,Tachinidae	BGLIB1079-24_r_1_s_50	Billaea adelpha	0	BGLIB1079-24	1	50	False	False	2876165	251	92	1533	0.0	32.0	10.342465753424657	10.0
46	81	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	512	1191	Syrphidae,Drosophilidae,Sciomyzidae,Lycaenidae	BGLIB1079-24_r_1_s_100	Billaea adelpha	0	BGLIB1079-24	1	100	False	False	2876165	65	92	1533	0.0	14.0	5.095890410958904	5.0
8	10	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	594	1329	Muscidae,Anthomyiidae,Tachinidae	BGLIB1079-24_r_1.3_s_50	Billaea adelpha	0	BGLIB1079-24	1.3	50	False	False	2876165	188	92	1533	0.0	19.0	5.8845401174168295	4.0
0	3	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	452	894	Culicidae,Chironomidae,Psychodidae,Syrphidae,Pipunculidae	BGLIB1079-24_r_1.3_s_100	Billaea adelpha	0	BGLIB1079-24	1.3	100	False	False	2876165	32	92	1533	0.0	7.0	1.741682974559687	2.0
0	5	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	460	1095	Drosophilidae,Tephritidae,Muscidae,Anthomyiidae,Sarcophagidae	BGLIB1079-24_r_1.5_s_50	Billaea adelpha	0	BGLIB1079-24	1.5	50	False	False	2876165	163	92	1533	0.0	19.0	4.706457925636008	4.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	195	492	Culicidae,Chironomidae,Syrphidae	BGLIB1079-24_r_1.5_s_100	Billaea adelpha	0	BGLIB1079-24	1.5	100	False	False	2876165	20	92	1533	0.0	7.0	0.958904109589041	0.0
0	1	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Rhiniidae	BGLIB1080-24_r_1_s_50	Billaea lata	0	BGLIB1080-24	1	50	False	False	3123472	483	16	1533	3.0	33.0	16.80821917808219	17.0
11	17	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	630	1437	Tephritidae	BGLIB1080-24_r_1_s_100	Billaea lata	0	BGLIB1080-24	1	100	False	False	3123472	101	16	1533	0.0	14.0	5.24853228962818	4.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Muscidae,Calliphoridae,Tachinidae,Rhiniidae	BGLIB1080-24_r_1.3_s_50	Billaea lata	0	BGLIB1080-24	1.3	50	False	False	3123472	447	16	1533	2.0	29.0	14.880626223091976	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	609	1416	Drosophilidae,Sphaeroceridae,Muscidae,Tachinidae	BGLIB1080-24_r_1.3_s_100	Billaea lata	0	BGLIB1080-24	1.3	100	False	False	3123472	91	16	1533	0.0	14.0	4.305283757338552	3.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	630	1482	Drosophilidae,Muscidae,Anthomyiidae,Tachinidae,Rhinophoridae	BGLIB1080-24_r_1.5_s_50	Billaea lata	0	BGLIB1080-24	1.5	50	False	False	3123472	358	16	1533	0.0	28.0	11.915851272015656	12.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	483	1257	Drosophilidae,Tachinidae	BGLIB1080-24_r_1.5_s_100	Billaea lata	0	BGLIB1080-24	1.5	100	False	False	3123472	85	16	1533	0.0	14.0	3.9823874755381605	3.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Ephydridae,Muscidae,Anthomyiidae,Calliphoridae	BGLIB1081-24_r_1_s_50	Billaea pectinata	0	BGLIB1081-24	1	50	False	False	3929720	2082	35	1533	12.0	171.0	74.54598825831702	74.0
19	20	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sphaeroceridae,Muscidae,Anthomyiidae	BGLIB1081-24_r_1_s_100	Billaea pectinata	0	BGLIB1081-24	1	100	False	False	3929720	594	35	1533	1.0	94.0	29.89041095890411	26.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Ephydridae,Muscidae,Anthomyiidae,Calliphoridae	BGLIB1081-24_r_1.3_s_50	Billaea pectinata	0	BGLIB1081-24	1.3	50	False	False	3929720	1967	35	1533	0.0	163.0	67.96868884540118	69.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1527	Ephydridae,Muscidae,Anthomyiidae,Calliphoridae	BGLIB1081-24_r_1.3_s_100	Billaea pectinata	0	BGLIB1081-24	1.3	100	False	False	3929720	550	35	1533	0.0	89.0	25.937377690802347	23.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	651	1491	Syrphidae,Agromyzidae,Muscidae,Scathophagidae,Sarcophagidae,Tachinidae,Rhiniidae	BGLIB1081-24_r_1.5_s_50	Billaea pectinata	0	BGLIB1081-24	1.5	50	False	False	3929720	1726	35	1533	0.0	156.0	58.63796477495108	51.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	603	1389	Drosophilidae,Ephydridae,Sphaeroceridae,Muscidae	BGLIB1081-24_r_1.5_s_100	Billaea pectinata	0	BGLIB1081-24	1.5	100	False	False	3929720	492	35	1533	0.0	87.0	22.608610567514678	20.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1082-24_r_1_s_50	Blepharipa pratensis	0	BGLIB1082-24	1	50	False	False	3797179	1990	19	1536	0.0	161.0	71.40234375	69.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sarcophagidae,Tachinidae	BGLIB1082-24_r_1_s_100	Blepharipa pratensis	0	BGLIB1082-24	1	100	False	False	3797179	634	19	1536	0.0	88.0	30.21875	27.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1082-24_r_1.3_s_50	Blepharipa pratensis	0	BGLIB1082-24	1.3	50	False	False	3797179	1973	19	1536	0.0	161.0	70.61328125	68.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sarcophagidae,Tachinidae	BGLIB1082-24_r_1.3_s_100	Blepharipa pratensis	0	BGLIB1082-24	1.3	100	False	False	3797179	631	19	1536	0.0	88.0	29.95703125	27.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1082-24_r_1.5_s_50	Blepharipa pratensis	0	BGLIB1082-24	1.5	50	False	False	3797179	1810	19	1536	0.0	142.0	64.6015625	60.5
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1524	Sarcophagidae,Tachinidae	BGLIB1082-24_r_1.5_s_100	Blepharipa pratensis	0	BGLIB1082-24	1.5	100	False	False	3797179	610	19	1536	0.0	87.0	28.716796875	26.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1083-24_r_1_s_50	Brullaea ocypteroidea	0	BGLIB1083-24	1	50	False	False	4229310	18273	885	1533	197.0	1313.0	696.3444227005871	684.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1083-24_r_1_s_100	Brullaea ocypteroidea	0	BGLIB1083-24	1	100	False	False	4229310	6502	885	1533	58.0	896.0	322.95303326810176	318.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1083-24_r_1.3_s_50	Brullaea ocypteroidea	0	BGLIB1083-24	1.3	50	False	False	4229310	17492	885	1533	20.0	1304.0	663.9608610567515	673.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1083-24_r_1.3_s_100	Brullaea ocypteroidea	0	BGLIB1083-24	1.3	100	False	False	4229310	6422	885	1533	19.0	896.0	317.4168297455969	313.0
0	2	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Calliphoridae,Tachinidae	BGLIB1083-24_r_1.5_s_50	Brullaea ocypteroidea	0	BGLIB1083-24	1.5	50	False	False	4229310	14341	885	1533	1.0	1301.0	539.8884540117417	532.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1512	Calliphoridae,Tachinidae	BGLIB1083-24_r_1.5_s_100	Brullaea ocypteroidea	0	BGLIB1083-24	1.5	100	False	False	4229310	5642	885	1533	0.0	894.0	274.5009784735812	274.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1084-24_r_1_s_50	Carcelia gnava	0	BGLIB1084-24	1	50	False	False	3788072	1109	5	1533	7.0	94.0	38.639921722113506	36.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1084-24_r_1_s_100	Carcelia gnava	0	BGLIB1084-24	1	100	False	False	3788072	360	5	1533	2.0	46.0	16.788649706457925	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1084-24_r_1.3_s_50	Carcelia gnava	0	BGLIB1084-24	1.3	50	False	False	3788072	1091	5	1533	5.0	93.0	38.01761252446184	35.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1084-24_r_1.3_s_100	Carcelia gnava	0	BGLIB1084-24	1.3	100	False	False	3788072	359	5	1533	2.0	46.0	16.7279843444227	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1084-24_r_1.5_s_50	Carcelia gnava	0	BGLIB1084-24	1.5	50	False	False	3788072	1035	5	1533	5.0	86.0	36.07827788649706	34.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1084-24_r_1.5_s_100	Carcelia gnava	0	BGLIB1084-24	1.5	100	False	False	3788072	350	5	1533	2.0	45.0	16.240704500978474	15.0
0	0	data/BGE00413_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tachinidae	BLAST	family	COI-5P	657	1533	Sarcophagidae,Tachinidae	BGLIB1085-24_r_1_s_50	Carcelia gnava	0	BGLIB1085-24	1	50	False	False	4967658	4175	119	1533	45.0	385.0	159.81409001956948	156.0
