ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	476	1161	Salticidae,Trechaleidae,Chernetidae,Atemnidae,Withiidae	BSCRO028-24_r_1.5_s_100	Lasiochernes pilosus	0	BSCRO028-24	1.5	100	False	False	4009591	195	60	1527	0.0	49.0	16.94695481335953	16.0
18	65	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	652	1494	Chernetidae	BSCRO029-24_r_1_s_50	Lasiochernes pilosus	0	BSCRO029-24	1	50	False	False	4223172	227	82	1527	0.0	43.0	10.99214145383104	10.0
2	17	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1392	Chernetidae	BSCRO029-24_r_1_s_100	Lasiochernes pilosus	0	BSCRO029-24	1	100	False	False	4223172	87	82	1527	0.0	17.0	6.6129666011787815	6.0
13	29	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	592	1371	Chernetidae	BSCRO029-24_r_1.3_s_50	Lasiochernes pilosus	6	BSCRO029-24	1.3	50	False	False	4223172	108	82	1527	0.0	17.0	6.31630648330059	6.0
4	20	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	548	1254	Chernetidae	BSCRO029-24_r_1.3_s_100	Lasiochernes pilosus	0	BSCRO029-24	1.3	100	False	False	4223172	72	82	1527	0.0	14.0	5.320235756385069	5.0
4	4	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	389	1056	Tetragnathidae,Salticidae,Clubionidae,Trechaleidae,Chernetidae,Atemnidae,Withiidae	BSCRO029-24_r_1.5_s_50	Lasiochernes pilosus	0	BSCRO029-24	1.5	50	False	False	4223172	47	82	1527	0.0	15.0	3.029469548133595	2.0
1	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	389	1056	Tetragnathidae,Salticidae,Clubionidae,Trechaleidae,Tetranychidae,Atemnidae,Withiidae	BSCRO029-24_r_1.5_s_100	Lasiochernes pilosus	0	BSCRO029-24	1.5	100	False	False	4223172	40	82	1527	0.0	14.0	2.8546168958742633	2.0
6	66	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	652	1401	Chernetidae	BSCRO030-24_r_1_s_50	Lasiochernes pilosus	0	BSCRO030-24	1	50	False	False	3188842	408	768	1527	0.0	88.0	35.16699410609037	32.0
3	51	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	646	1302	Chernetidae	BSCRO030-24_r_1_s_100	Lasiochernes pilosus	0	BSCRO030-24	1	100	False	False	3188842	310	768	1527	0.0	88.0	31.891944990176817	32.0
1	6	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	549	1290	Chernetidae	BSCRO030-24_r_1.3_s_50	Lasiochernes pilosus	0	BSCRO030-24	1.3	50	False	False	3188842	246	768	1527	0.0	64.0	20.648330058939095	20.0
1	4	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	543	1161	Chernetidae	BSCRO030-24_r_1.3_s_100	Lasiochernes pilosus	0	BSCRO030-24	1.3	100	False	False	3188842	195	768	1527	0.0	64.0	19.06876227897839	19.0
14	14	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	357	930	Thomisidae,Withiidae	BSCRO030-24_r_1.5_s_50	Lasiochernes pilosus	0	BSCRO030-24	1.5	50	False	False	3188842	119	768	1527	0.0	38.0	9.829076620825147	3.0
14	14	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	351	879	Thomisidae,Withiidae	BSCRO030-24_r_1.5_s_100	Lasiochernes pilosus	0	BSCRO030-24	1.5	100	False	False	3188842	107	768	1527	0.0	38.0	9.428290766208251	3.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae	BSCRO031-24_r_1_s_50	Lasiochernes siculus	0	BSCRO031-24	1	50	False	False	4428427	3819	1208	1527	0.0	718.0	300.89390962671905	278.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae	BSCRO031-24_r_1_s_100	Lasiochernes siculus	0	BSCRO031-24	1	100	False	False	4428427	3045	1208	1527	0.0	698.0	273.28487229862475	251.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1455	Chernetidae	BSCRO031-24_r_1.3_s_50	Lasiochernes siculus	0	BSCRO031-24	1.3	50	False	False	4428427	2916	1208	1527	0.0	688.0	238.8998035363458	211.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1455	Chernetidae	BSCRO031-24_r_1.3_s_100	Lasiochernes siculus	0	BSCRO031-24	1.3	100	False	False	4428427	2516	1208	1527	0.0	677.0	225.55599214145383	199.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	529	1281	Chernetidae	BSCRO031-24_r_1.5_s_50	Lasiochernes siculus	0	BSCRO031-24	1.5	50	False	False	4428427	1921	1208	1527	0.0	683.0	159.45383104125736	121.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	516	1227	Chernetidae	BSCRO031-24_r_1.5_s_100	Lasiochernes siculus	0	BSCRO031-24	1.5	100	False	False	4428427	1705	1208	1527	0.0	672.0	153.09037328094303	107.0
0	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1509	Chernetidae	BSCRO032-24_r_1_s_50	Lasiochernes siculus	0	BSCRO032-24	1	50	False	False	6529583	2447	754	1527	0.0	387.0	177.73477406679766	167.0
0	2	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae	BSCRO032-24_r_1_s_100	Lasiochernes siculus	0	BSCRO032-24	1	100	False	False	6529583	1808	754	1527	0.0	366.0	156.12966601178783	152.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae	BSCRO032-24_r_1.3_s_50	Lasiochernes siculus	0	BSCRO032-24	1.3	50	False	False	6529583	1880	754	1527	0.0	297.0	134.81139489194499	126.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae	BSCRO032-24_r_1.3_s_100	Lasiochernes siculus	0	BSCRO032-24	1.3	100	False	False	6529583	1497	754	1527	0.0	289.0	122.7917485265226	116.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	489	1260	Chernetidae	BSCRO032-24_r_1.5_s_50	Lasiochernes siculus	0	BSCRO032-24	1.5	50	False	False	6529583	1244	754	1527	0.0	264.0	89.38703339882122	78.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	431	1122	Chernetidae	BSCRO032-24_r_1.5_s_100	Lasiochernes siculus	0	BSCRO032-24	1.5	100	False	False	6529583	1033	754	1527	0.0	252.0	83.34577603143418	72.0
3	5	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae	BSCRO033-24_r_1_s_50	Lasiochernes siculus	0	BSCRO033-24	1	50	False	False	5592071	3018	1934	1527	0.0	447.0	223.8821218074656	231.0
3	4	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1482	Chernetidae	BSCRO033-24_r_1_s_100	Lasiochernes siculus	0	BSCRO033-24	1	100	False	False	5592071	2243	1934	1527	0.0	422.0	196.04125736738703	203.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae	BSCRO033-24_r_1.3_s_50	Lasiochernes siculus	0	BSCRO033-24	1.3	50	False	False	5592071	2166	1934	1527	0.0	430.0	160.6345776031434	154.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae	BSCRO033-24_r_1.3_s_100	Lasiochernes siculus	0	BSCRO033-24	1.3	100	False	False	5592071	1730	1934	1527	0.0	406.0	145.7760314341847	135.0
1	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	410	1179	Chernetidae	BSCRO033-24_r_1.5_s_50	Lasiochernes siculus	0	BSCRO033-24	1.5	50	False	False	5592071	1129	1934	1527	0.0	301.0	82.63261296660117	71.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	393	1086	Chernetidae	BSCRO033-24_r_1.5_s_100	Lasiochernes siculus	0	BSCRO033-24	1.5	100	False	False	5592071	964	1934	1527	0.0	300.0	77.66601178781926	61.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1521	Chernetidae,Cheliferidae	BSCRO034-24_r_1_s_50	Pselaphochernes anachoreta	0	BSCRO034-24	1	50	False	False	3988226	12119	2812	1527	0.0	1914.0	1063.8919449901769	1098.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1521	Chernetidae,Cheliferidae	BSCRO034-24_r_1_s_100	Pselaphochernes anachoreta	0	BSCRO034-24	1	100	False	False	3988226	10810	2812	1527	0.0	1861.0	1015.180746561886	1065.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1521	Chernetidae,Cheliferidae	BSCRO034-24_r_1.3_s_50	Pselaphochernes anachoreta	0	BSCRO034-24	1.3	50	False	False	3988226	10474	2812	1527	0.0	1759.0	931.3280943025541	1022.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1473	Chernetidae,Cheliferidae	BSCRO034-24_r_1.3_s_100	Pselaphochernes anachoreta	0	BSCRO034-24	1.3	100	False	False	3988226	9614	2812	1527	0.0	1747.0	902.4538310412573	980.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1425	Chernetidae,Cheliferidae	BSCRO034-24_r_1.5_s_50	Pselaphochernes anachoreta	0	BSCRO034-24	1.5	50	False	False	3988226	5815	2812	1527	0.0	1741.0	505.19056974459727	411.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1413	Chernetidae,Cheliferidae	BSCRO034-24_r_1.5_s_100	Pselaphochernes anachoreta	0	BSCRO034-24	1.5	100	False	False	3988226	5284	2812	1527	0.0	1730.0	487.85854616895875	384.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1524	Theridiidae,Pisauridae	BSCRO035-24_r_1_s_50	Pselaphochernes anachoreta	0	BSCRO035-24	1	50	False	False	3986493	7848	2095	1527	0.0	1089.0	760.4734774066798	761.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1521	Theridiidae,Pisauridae	BSCRO035-24_r_1_s_100	Pselaphochernes anachoreta	0	BSCRO035-24	1	100	False	False	3986493	6907	2095	1527	0.0	1052.0	726.5776031434185	743.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1509	Theridiidae,Pisauridae	BSCRO035-24_r_1.3_s_50	Pselaphochernes anachoreta	0	BSCRO035-24	1.3	50	False	False	3986493	6776	2095	1527	0.0	1045.0	667.4302554027505	715.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1443	Theridiidae,Pisauridae	BSCRO035-24_r_1.3_s_100	Pselaphochernes anachoreta	0	BSCRO035-24	1.3	100	False	False	3986493	6184	2095	1527	0.0	1027.0	648.3634577603143	696.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1419	Theridiidae,Pisauridae	BSCRO035-24_r_1.5_s_50	Pselaphochernes anachoreta	0	BSCRO035-24	1.5	50	False	False	3986493	3893	2095	1527	0.0	960.0	384.3379174852652	353.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	654	1413	Theridiidae,Pisauridae	BSCRO035-24_r_1.5_s_100	Pselaphochernes anachoreta	0	BSCRO035-24	1.5	100	False	False	3986493	3563	2095	1527	0.0	951.0	373.95284872298623	337.0
21	51	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	537	1464	Argasidae	BSCRO036-24_r_1_s_50	Pselaphochernes italicus	0	BSCRO036-24	1	50	False	False	4430092	838	1293	1527	0.0	161.0	51.82318271119843	38.0
10	30	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	549	1289	Ixodidae,Hydryphantidae,Anystidae,Rhagidiidae,Bdellidae,Cheliferidae,Neobisiidae,Olpiidae,Garypinidae	BSCRO036-24_r_1_s_100	Pselaphochernes italicus	0	BSCRO036-24	1	100	False	False	4430092	414	1293	1527	0.0	126.0	36.16895874263261	32.0
18	23	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	553	1305	Antrodiaetidae,Sicariidae,Araneidae,Theridiidae,Thomisidae,Salticidae,Oppiidae	BSCRO036-24_r_1.3_s_50	Pselaphochernes italicus	0	BSCRO036-24	1.3	50	False	False	4430092	410	1293	1527	0.0	83.0	27.202357563850686	25.0
5	10	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	508	1218	Zoridae,Oppiidae,Olpiidae,Cheiridiidae	BSCRO036-24_r_1.3_s_100	Pselaphochernes italicus	0	BSCRO036-24	1.3	100	False	False	4430092	277	1293	1527	0.0	82.0	22.897838899803535	19.0
2	9	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	308	990	Linyphiidae,Sparassidae,Zodariidae,Oppiidae,Cheiridiidae	BSCRO036-24_r_1.5_s_50	Pselaphochernes italicus	0	BSCRO036-24	1.5	50	False	False	4430092	222	1293	1527	0.0	54.0	14.278978388998036	6.0
2	2	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	345	873	Agelenidae,Archaeidae,Phytoseiidae,Oppiidae,Cheiridiidae	BSCRO036-24_r_1.5_s_100	Pselaphochernes italicus	0	BSCRO036-24	1.5	100	False	False	4430092	139	1293	1527	0.0	48.0	11.701375245579568	6.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae,Withiidae	BSCRO037-24_r_1_s_50	Pselaphochernes lacertosus	0	BSCRO037-24	1	50	False	False	2661578	9995	6269	1527	0.0	1671.0	1002.7603143418468	985.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae,Withiidae	BSCRO037-24_r_1_s_100	Pselaphochernes lacertosus	0	BSCRO037-24	1	100	False	False	2661578	9361	6269	1527	0.0	1646.0	980.819253438114	964.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae,Withiidae	BSCRO037-24_r_1.3_s_50	Pselaphochernes lacertosus	0	BSCRO037-24	1.3	50	False	False	2661578	8606	6269	1527	0.0	1624.0	868.3634577603143	899.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae,Withiidae	BSCRO037-24_r_1.3_s_100	Pselaphochernes lacertosus	0	BSCRO037-24	1.3	100	False	False	2661578	8166	6269	1527	0.0	1606.0	853.9960707269155	887.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1404	Chernetidae,Withiidae	BSCRO037-24_r_1.5_s_50	Pselaphochernes lacertosus	0	BSCRO037-24	1.5	50	False	False	2661578	4909	6269	1527	0.0	1306.0	482.7878192534381	460.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1404	Chernetidae,Withiidae	BSCRO037-24_r_1.5_s_100	Pselaphochernes lacertosus	0	BSCRO037-24	1.5	100	False	False	2661578	4572	6269	1527	0.0	1288.0	471.9823182711198	460.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1524	Chernetidae,Withiidae	BSCRO038-24_r_1_s_50	Pselaphochernes lacertosus	0	BSCRO038-24	1	50	False	False	2449181	10563	700	1527	0.0	1557.0	1112.0707269155207	1139.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1524	Chernetidae,Withiidae	BSCRO038-24_r_1_s_100	Pselaphochernes lacertosus	0	BSCRO038-24	1	100	False	False	2449181	9887	700	1527	0.0	1540.0	1089.5559921414538	1108.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae,Withiidae	BSCRO038-24_r_1.3_s_50	Pselaphochernes lacertosus	0	BSCRO038-24	1.3	50	False	False	2449181	9447	700	1527	0.0	1518.0	988.565815324165	1062.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1443	Chernetidae,Withiidae	BSCRO038-24_r_1.3_s_100	Pselaphochernes lacertosus	0	BSCRO038-24	1.3	100	False	False	2449181	8890	700	1527	0.0	1507.0	970.573673870334	1044.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1413	Chernetidae,Withiidae	BSCRO038-24_r_1.5_s_50	Pselaphochernes lacertosus	0	BSCRO038-24	1.5	50	False	False	2449181	5707	700	1527	0.0	1457.0	606.7681728880157	615.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1413	Chernetidae,Withiidae	BSCRO038-24_r_1.5_s_100	Pselaphochernes lacertosus	0	BSCRO038-24	1.5	100	False	False	2449181	5220	700	1527	0.0	1457.0	591.2770137524558	611.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae,Withiidae	BSCRO039-24_r_1_s_50	Pselaphochernes lacertosus	0	BSCRO039-24	1	50	False	False	2508456	10372	597	1527	0.0	1583.0	1064.147347740668	1051.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1521	Chernetidae,Withiidae	BSCRO039-24_r_1_s_100	Pselaphochernes lacertosus	0	BSCRO039-24	1	100	False	False	2508456	9690	597	1527	0.0	1575.0	1040.074656188605	1027.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1458	Chernetidae,Withiidae	BSCRO039-24_r_1.3_s_50	Pselaphochernes lacertosus	0	BSCRO039-24	1.3	50	False	False	2508456	8984	597	1527	0.0	1527.0	921.7740667976425	971.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1458	Chernetidae,Withiidae	BSCRO039-24_r_1.3_s_100	Pselaphochernes lacertosus	0	BSCRO039-24	1.3	100	False	False	2508456	8501	597	1527	0.0	1524.0	905.9312377210216	954.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1413	Chernetidae,Withiidae	BSCRO039-24_r_1.5_s_50	Pselaphochernes lacertosus	0	BSCRO039-24	1.5	50	False	False	2508456	5169	597	1527	0.0	1417.0	521.9115913555992	471.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chernetidae	BLAST	family	COI-5P	653	1413	Chernetidae,Withiidae	BSCRO039-24_r_1.5_s_100	Pselaphochernes lacertosus	0	BSCRO039-24	1.5	100	False	False	2508456	4790	597	1527	0.0	1417.0	510.0687622789784	471.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1533	Ixodidae,Chthoniidae	BSCRO040-24_r_1_s_50	Chthonius densedentatus	0	BSCRO040-24	1	50	False	False	6287000	1346	1388	1533	1.0	215.0	122.89041095890411	127.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1500	Ixodidae,Chthoniidae	BSCRO040-24_r_1_s_100	Chthonius densedentatus	0	BSCRO040-24	1	100	False	False	6287000	1140	1388	1533	0.0	204.0	116.03326810176125	118.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1389	Ixodidae,Chthoniidae	BSCRO040-24_r_1.3_s_50	Chthonius densedentatus	0	BSCRO040-24	1.3	50	False	False	6287000	812	1388	1533	0.0	208.0	74.75342465753425	70.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1389	Ixodidae,Chthoniidae	BSCRO040-24_r_1.3_s_100	Chthonius densedentatus	0	BSCRO040-24	1.3	100	False	False	6287000	727	1388	1533	0.0	197.0	72.56555772994129	70.0
0	6	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	481	1158	Theridiidae,Salticidae,Hydryphantidae,Halacaridae,Penthaleidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO040-24_r_1.5_s_50	Chthonius densedentatus	0	BSCRO040-24	1.5	50	False	False	6287000	452	1388	1533	0.0	200.0	39.19569471624266	21.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	481	1149	Theridiidae,Salticidae,Hydryphantidae,Halacaridae,Penthaleidae,Chthoniidae	BSCRO040-24_r_1.5_s_100	Chthonius densedentatus	0	BSCRO040-24	1.5	100	False	False	6287000	396	1388	1533	0.0	191.0	37.80430528375734	17.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1530	Ixodidae,Chthoniidae	BSCRO041-24_r_1_s_50	Chthonius densedentatus	0	BSCRO041-24	1	50	False	False	7054195	1968	1865	1533	0.0	293.0	175.2426614481409	179.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1515	Ixodidae,Chthoniidae	BSCRO041-24_r_1_s_100	Chthonius densedentatus	0	BSCRO041-24	1	100	False	False	7054195	1709	1865	1533	0.0	274.0	166.73189823874756	171.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1446	Ixodidae,Chthoniidae	BSCRO041-24_r_1.3_s_50	Chthonius densedentatus	0	BSCRO041-24	1.3	50	False	False	7054195	1193	1865	1533	0.0	278.0	104.9628180039139	92.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1389	Ixodidae,Chthoniidae	BSCRO041-24_r_1.3_s_100	Chthonius densedentatus	0	BSCRO041-24	1.3	100	False	False	7054195	1079	1865	1533	0.0	266.0	101.73385518590997	83.0
0	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	515	1173	Theridiidae,Salticidae,Ixodidae,Hydryphantidae,Penthaleidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO041-24_r_1.5_s_50	Chthonius densedentatus	0	BSCRO041-24	1.5	50	False	False	7054195	644	1865	1533	0.0	258.0	52.11545988258317	24.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	515	1173	Theridiidae,Salticidae,Ixodidae,Hydryphantidae,Penthaleidae,Chthoniidae,Pseudotyrannochthoniidae	BSCRO041-24_r_1.5_s_100	Chthonius densedentatus	0	BSCRO041-24	1.5	100	False	False	7054195	570	1865	1533	0.0	253.0	49.99608610567515	22.0
0	1	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1530	Ixodidae,Chthoniidae	BSCRO042-24_r_1_s_50	Chthonius densedentatus	0	BSCRO042-24	1	50	False	False	7555672	786	712	1533	0.0	136.0	63.50684931506849	65.0
0	0	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	657	1494	Ixodidae,Chthoniidae	BSCRO042-24_r_1_s_100	Chthonius densedentatus	0	BSCRO042-24	1	100	False	False	7555672	596	712	1533	0.0	119.0	57.956947162426616	60.0
5	5	data/BGE00501_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chthoniidae	BLAST	family	COI-5P	648	1401	Ixodidae,Chthoniidae	BSCRO042-24_r_1.3_s_50	Chthonius densedentatus	0	BSCRO042-24	1.3	50	False	False	7555672	467	712	1533	0.0	124.0	38.09197651663405	32.0
