ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1070-24_r_1.5_s_50	Bruchidius pygmaeus	0	UNIFI1070-24	1.5	50	False	False	6397986	2224	1227	1542	31.0	258.0	119.24902723735408	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1070-24_r_1.5_s_100	Bruchidius pygmaeus	0	UNIFI1070-24	1.5	100	False	False	6397986	1782	1227	1542	23.0	237.0	105.78015564202335	90.0	Naturalis Biodiversity Center	1	6
4	34	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1071-24_r_1_s_50	Bruchidius pygmaeus	0	UNIFI1071-24	1	50	False	False	3144670	1790	538	1542	19.0	253.0	110.11284046692607	101.0	Naturalis Biodiversity Center	1	6
2	30	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1071-24_r_1_s_100	Bruchidius pygmaeus	0	UNIFI1071-24	1	100	False	False	3144670	1425	538	1542	15.0	203.0	98.1147859922179	91.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1071-24_r_1.3_s_50	Bruchidius pygmaeus	0	UNIFI1071-24	1.3	50	False	False	3144670	1400	538	1542	17.0	155.0	80.10894941634241	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1071-24_r_1.3_s_100	Bruchidius pygmaeus	0	UNIFI1071-24	1.3	100	False	False	3144670	1170	538	1542	15.0	147.0	73.1284046692607	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1071-24_r_1.5_s_50	Bruchidius pygmaeus	0	UNIFI1071-24	1.5	50	False	False	3144670	1296	538	1542	16.0	149.0	74.41439688715953	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1071-24_r_1.5_s_100	Bruchidius pygmaeus	0	UNIFI1071-24	1.5	100	False	False	3144670	1112	538	1542	15.0	147.0	68.86186770428016	65.0	Naturalis Biodiversity Center	1	6
26	66	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	654	1542	Chrysomelidae	UNIFI1072-24_r_1_s_50	Aphthona flaviceps	0	UNIFI1072-24	1	50	False	False	3437532	943	1453	1542	6.0	216.0	68.57587548638132	57.0	Naturalis Biodiversity Center	1	6
19	53	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1072-24_r_1_s_100	Aphthona flaviceps	0	UNIFI1072-24	1	100	False	False	3437532	681	1453	1542	4.0	149.0	59.175097276264594	44.0	Naturalis Biodiversity Center	1	6
19	22	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1072-24_r_1.3_s_50	Aphthona flaviceps	0	UNIFI1072-24	1.3	50	False	False	3437532	415	1453	1542	5.0	68.0	24.865758754863812	21.0	Naturalis Biodiversity Center	1	6
20	27	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1072-24_r_1.3_s_100	Aphthona flaviceps	0	UNIFI1072-24	1.3	100	False	False	3437532	323	1453	1542	3.0	63.0	21.80739299610895	18.0	Naturalis Biodiversity Center	1	6
4	7	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1521	Chrysomelidae	UNIFI1072-24_r_1.5_s_50	Aphthona flaviceps	0	UNIFI1072-24	1.5	50	False	False	3437532	325	1453	1542	0.0	42.0	17.663424124513618	16.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1521	Chrysomelidae	UNIFI1072-24_r_1.5_s_100	Aphthona flaviceps	0	UNIFI1072-24	1.5	100	False	False	3437532	254	1453	1542	0.0	38.0	15.326848249027238	13.0	Naturalis Biodiversity Center	1	6
50	170	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1509	Staphylinidae,Anthomyiidae	UNIFI1073-24_r_1_s_50	Aphthona nigriceps	0	UNIFI1073-24	1	50	False	False	13551485	2071	6072	1542	0.0	483.0	168.61673151750972	122.0	Naturalis Biodiversity Center	1	6
38	147	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1488	Termitidae,Tettigoniidae,Acrididae,Staphylinidae,Corydalidae	UNIFI1073-24_r_1_s_100	Aphthona nigriceps	0	UNIFI1073-24	1	100	False	False	13551485	1501	6072	1542	0.0	446.0	148.1011673151751	107.0	Naturalis Biodiversity Center	1	6
4	28	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1503	Chrysomelidae,Chironomidae,Tipulidae,Limoniidae,Syrphidae,Erebidae	UNIFI1073-24_r_1.3_s_50	Aphthona nigriceps	0	UNIFI1073-24	1.3	50	False	False	13551485	686	6072	1542	0.0	157.0	47.52723735408561	44.0	Naturalis Biodiversity Center	1	6
3	29	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1452	Acrididae,Chrysomelidae,Tephritidae	UNIFI1073-24_r_1.3_s_100	Aphthona nigriceps	0	UNIFI1073-24	1.3	100	False	False	13551485	439	6072	1542	0.0	142.0	39.826848249027236	35.0	Naturalis Biodiversity Center	1	6
27	51	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1440	Chrysomelidae	UNIFI1073-24_r_1.5_s_50	Aphthona nigriceps	0	UNIFI1073-24	1.5	50	False	False	13551485	279	6072	1542	0.0	68.0	15.359922178988327	8.0	Naturalis Biodiversity Center	1	6
23	51	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	650	1401	Hydrophilidae,Chrysomelidae,Cerambycidae	UNIFI1073-24_r_1.5_s_100	Aphthona nigriceps	0	UNIFI1073-24	1.5	100	False	False	13551485	169	6072	1542	0.0	61.0	11.980544747081712	6.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1500	Reduviidae,Crambidae	UNIFI1074-24_r_1_s_50	Bruchidius seminarius	0	UNIFI1074-24	1	50	False	False	7458655	4254	1865	1542	0.0	490.0	250.15175097276264	266.0	Naturalis Biodiversity Center	1	6
5	22	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1449	Reduviidae,Culicidae,Crambidae	UNIFI1074-24_r_1_s_100	Bruchidius seminarius	0	UNIFI1074-24	1	100	False	False	7458655	2363	1865	1542	0.0	439.0	180.26848249027236	184.0	Naturalis Biodiversity Center	1	6
6	19	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1470	Chrysomelidae,Agromyzidae	UNIFI1074-24_r_1.3_s_50	Bruchidius seminarius	0	UNIFI1074-24	1.3	50	False	False	7458655	1695	1865	1542	0.0	334.0	86.90856031128405	73.5	Naturalis Biodiversity Center	1	6
3	7	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	632	1389	Culicidae,Chloropidae,Muscidae,Stratiomyidae	UNIFI1074-24_r_1.3_s_100	Bruchidius seminarius	0	UNIFI1074-24	1.3	100	False	False	7458655	947	1865	1542	0.0	313.0	63.249027237354085	48.5	Naturalis Biodiversity Center	1	6
2	4	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	617	1311	Staphylinidae,Chrysomelidae	UNIFI1074-24_r_1.5_s_50	Bruchidius seminarius	0	UNIFI1074-24	1.5	50	False	False	7458655	370	1865	1542	0.0	118.0	14.77626459143969	6.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	461	1137	Staphylinidae,Chrysomelidae,Cerambycidae,Drosophilidae,Rhiniidae	UNIFI1074-24_r_1.5_s_100	Bruchidius seminarius	0	UNIFI1074-24	1.5	100	False	False	7458655	154	1865	1542	0.0	65.0	9.01556420233463	4.0	Naturalis Biodiversity Center	1	6
45	74	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1521	Tettigoniidae,Ulidiidae,Vespidae	UNIFI1075-24_r_1_s_50	Bruchidius seminarius	0	UNIFI1075-24	1	50	False	False	7404329	1058	1807	1542	0.0	275.0	68.43968871595331	60.0	Naturalis Biodiversity Center	1	6
31	54	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	601	1521	Tettigoniidae,Curculionidae,Dermestidae,Bostrichidae,Psychodidae,Ulidiidae,Vespidae,Tetracampidae	UNIFI1075-24_r_1_s_100	Bruchidius seminarius	0	UNIFI1075-24	1	100	False	False	7404329	595	1807	1542	0.0	163.0	52.706225680933855	29.0	Naturalis Biodiversity Center	1	6
42	80	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1521	Tettigoniidae,Chrysomelidae,Vespidae	UNIFI1075-24_r_1.3_s_50	Bruchidius seminarius	0	UNIFI1075-24	1.3	50	False	False	7404329	386	1807	1542	0.0	88.0	21.03112840466926	17.0	Naturalis Biodiversity Center	1	6
27	59	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1518	Tettigoniidae,Chrysomelidae,Vespidae	UNIFI1075-24_r_1.3_s_100	Bruchidius seminarius	0	UNIFI1075-24	1.3	100	False	False	7404329	216	1807	1542	0.0	68.0	16.09727626459144	12.0	Naturalis Biodiversity Center	1	6
16	25	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	597	1464	Chrysomelidae	UNIFI1075-24_r_1.5_s_50	Bruchidius seminarius	0	UNIFI1075-24	1.5	50	False	False	7404329	204	1807	1542	0.0	53.0	11.719844357976653	9.0	Naturalis Biodiversity Center	1	6
12	34	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	599	1377	Chrysomelidae	UNIFI1075-24_r_1.5_s_100	Bruchidius seminarius	0	UNIFI1075-24	1.5	100	False	False	7404329	132	1807	1542	0.0	47.0	9.38715953307393	7.0	Naturalis Biodiversity Center	1	6
8	23	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	653	1530	Georissidae,Elateridae,Chrysomelidae	UNIFI1076-24_r_1_s_50	Bruchidius seminarius	0	UNIFI1076-24	1	50	False	False	6778230	1240	2596	1542	0.0	424.0	76.38132295719845	59.5	Naturalis Biodiversity Center	1	6
8	19	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	655	1476	Cleridae,Chrysomelidae	UNIFI1076-24_r_1_s_100	Bruchidius seminarius	0	UNIFI1076-24	1	100	False	False	6778230	651	2596	1542	0.0	334.0	56.39494163424124	30.0	Naturalis Biodiversity Center	1	6
9	24	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	641	1416	Hydrophilidae,Chrysomelidae	UNIFI1076-24_r_1.3_s_50	Bruchidius seminarius	0	UNIFI1076-24	1.3	50	False	False	6778230	493	2596	1542	0.0	152.0	24.15953307392996	10.0	Naturalis Biodiversity Center	1	6
9	13	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	601	1284	Cleridae,Chrysomelidae	UNIFI1076-24_r_1.3_s_100	Bruchidius seminarius	0	UNIFI1076-24	1.3	100	False	False	6778230	250	2596	1542	0.0	147.0	17.30544747081712	5.0	Naturalis Biodiversity Center	1	6
8	11	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	622	1110	Cleridae,Chrysomelidae	UNIFI1076-24_r_1.5_s_50	Bruchidius seminarius	0	UNIFI1076-24	1.5	50	False	False	6778230	232	2596	1542	0.0	80.0	12.332684824902724	3.0	Naturalis Biodiversity Center	1	6
9	10	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	584	1050	Cleridae,Nitidulidae,Chrysomelidae	UNIFI1076-24_r_1.5_s_100	Bruchidius seminarius	0	UNIFI1076-24	1.5	100	False	False	6778230	135	2596	1542	0.0	79.0	9.266536964980546	2.0	Naturalis Biodiversity Center	1	6
8	18	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1077-24_r_1_s_50	Bruchidius sericatus	0	UNIFI1077-24	1	50	False	False	3844326	3574	690	1542	78.0	447.0	221.80739299610894	213.5	Naturalis Biodiversity Center	1	6
8	14	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI1077-24_r_1_s_100	Bruchidius sericatus	0	UNIFI1077-24	1	100	False	False	3844326	2870	690	1542	47.0	385.0	199.34241245136187	196.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1077-24_r_1.3_s_50	Bruchidius sericatus	0	UNIFI1077-24	1.3	50	False	False	3844326	3041	690	1542	60.0	321.0	180.5739299610895	172.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1077-24_r_1.3_s_100	Bruchidius sericatus	0	UNIFI1077-24	1.3	100	False	False	3844326	2508	690	1542	47.0	306.0	164.43579766536965	156.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1077-24_r_1.5_s_50	Bruchidius sericatus	0	UNIFI1077-24	1.5	50	False	False	3844326	2906	690	1542	60.0	292.0	174.3171206225681	166.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1077-24_r_1.5_s_100	Bruchidius sericatus	0	UNIFI1077-24	1.5	100	False	False	3844326	2452	690	1542	47.0	279.0	160.3443579766537	153.0	Naturalis Biodiversity Center	1	6
8	12	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1078-24_r_1_s_50	Bruchidius sericatus	0	UNIFI1078-24	1	50	False	False	6054387	7103	1691	1542	109.0	655.0	367.52334630350197	372.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI1078-24_r_1_s_100	Bruchidius sericatus	0	UNIFI1078-24	1	100	False	False	6054387	5027	1691	1542	57.0	512.0	302.0	298.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1078-24_r_1.3_s_50	Bruchidius sericatus	0	UNIFI1078-24	1.3	50	False	False	6054387	6395	1691	1542	109.0	643.0	312.6964980544747	290.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1078-24_r_1.3_s_100	Bruchidius sericatus	0	UNIFI1078-24	1.3	100	False	False	6054387	4589	1691	1542	57.0	512.0	257.5466926070039	240.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1078-24_r_1.5_s_50	Bruchidius sericatus	0	UNIFI1078-24	1.5	50	False	False	6054387	6093	1691	1542	106.0	629.0	298.408560311284	275.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1078-24_r_1.5_s_100	Bruchidius sericatus	0	UNIFI1078-24	1.5	100	False	False	6054387	4497	1691	1542	57.0	511.0	249.50778210116732	236.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1079-24_r_1_s_50	Bruchidius sericatus	0	UNIFI1079-24	1	50	False	False	7170623	70291	786	1542	1769.0	7123.0	4130.400778210117	4178.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1079-24_r_1_s_100	Bruchidius sericatus	0	UNIFI1079-24	1	100	False	False	7170623	58736	786	1542	1508.0	6455.0	3767.182879377432	3716.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1079-24_r_1.3_s_50	Bruchidius sericatus	0	UNIFI1079-24	1.3	50	False	False	7170623	69923	786	1542	1740.0	7074.0	4105.72373540856	4149.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1079-24_r_1.3_s_100	Bruchidius sericatus	0	UNIFI1079-24	1.3	100	False	False	7170623	58570	786	1542	1508.0	6455.0	3749.282101167315	3696.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1079-24_r_1.5_s_50	Bruchidius sericatus	0	UNIFI1079-24	1.5	50	False	False	7170623	68385	786	1542	1732.0	6983.0	4038.6556420233464	4054.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1079-24_r_1.5_s_100	Bruchidius sericatus	0	UNIFI1079-24	1.5	100	False	False	7170623	57985	786	1542	1479.0	6441.0	3713.4727626459144	3660.0	Naturalis Biodiversity Center	1	6
4	33	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1080-24_r_1_s_50	Bruchidius stylophorus	0	UNIFI1080-24	1	50	False	False	5944071	3973	1532	1542	43.0	618.0	217.54474708171207	195.0	Naturalis Biodiversity Center	1	6
6	35	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1080-24_r_1_s_100	Bruchidius stylophorus	0	UNIFI1080-24	1	100	False	False	5944071	2816	1532	1542	32.0	474.0	177.57976653696497	163.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1080-24_r_1.3_s_50	Bruchidius stylophorus	0	UNIFI1080-24	1.3	50	False	False	5944071	3174	1532	1542	30.0	409.0	155.22373540856032	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1080-24_r_1.3_s_100	Bruchidius stylophorus	0	UNIFI1080-24	1.3	100	False	False	5944071	2319	1532	1542	21.0	331.0	127.715953307393	114.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1080-24_r_1.5_s_50	Bruchidius stylophorus	0	UNIFI1080-24	1.5	50	False	False	5944071	2711	1532	1542	10.0	330.0	134.1498054474708	134.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1080-24_r_1.5_s_100	Bruchidius stylophorus	0	UNIFI1080-24	1.5	100	False	False	5944071	2105	1532	1542	9.0	302.0	114.85603112840467	112.0	Naturalis Biodiversity Center	1	6
28	60	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1081-24_r_1_s_50	Bruchidius stylophorus	0	UNIFI1081-24	1	50	False	False	4707513	3222	740	1542	44.0	444.0	166.19066147859922	139.0	Naturalis Biodiversity Center	1	6
13	39	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1081-24_r_1_s_100	Bruchidius stylophorus	0	UNIFI1081-24	1	100	False	False	4707513	2041	740	1542	25.0	348.0	126.68482490272373	103.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1081-24_r_1.3_s_50	Bruchidius stylophorus	0	UNIFI1081-24	1.3	50	False	False	4707513	2629	740	1542	14.0	353.0	125.9863813229572	103.5	Naturalis Biodiversity Center	1	6
6	6	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae,Cerambycidae	UNIFI1081-24_r_1.3_s_100	Bruchidius stylophorus	0	UNIFI1081-24	1.3	100	False	False	4707513	1737	740	1542	5.0	300.0	97.44941634241245	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1081-24_r_1.5_s_50	Bruchidius stylophorus	0	UNIFI1081-24	1.5	50	False	False	4707513	2251	740	1542	2.0	324.0	107.98249027237354	97.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	632	1518	Chrysomelidae	UNIFI1081-24_r_1.5_s_100	Bruchidius stylophorus	0	UNIFI1081-24	1.5	100	False	False	4707513	1559	740	1542	0.0	297.0	86.06614785992218	66.5	Naturalis Biodiversity Center	1	6
11	75	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	602	1542	Chrysomelidae,Cerambycidae	UNIFI1082-24_r_1_s_50	Bruchidius stylophorus	0	UNIFI1082-24	1	50	False	False	4547697	1210	1284	1542	2.0	297.0	80.05642023346303	73.0	Naturalis Biodiversity Center	1	6
1	48	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	587	1467	Chrysomelidae,Cerambycidae	UNIFI1082-24_r_1_s_100	Bruchidius stylophorus	0	UNIFI1082-24	1	100	False	False	4547697	725	1284	1542	0.0	189.0	64.43385214007782	51.0	Naturalis Biodiversity Center	1	6
12	25	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Carabidae,Silvanidae,Chrysomelidae	UNIFI1082-24_r_1.3_s_50	Bruchidius stylophorus	0	UNIFI1082-24	1.3	50	False	False	4547697	435	1284	1542	1.0	100.0	21.132295719844358	14.0	Naturalis Biodiversity Center	1	6
7	19	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	641	1461	Carabidae,Scarabaeidae,Chrysomelidae,Cerambycidae	UNIFI1082-24_r_1.3_s_100	Bruchidius stylophorus	0	UNIFI1082-24	1.3	100	False	False	4547697	280	1284	1542	0.0	87.0	16.77821011673152	10.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	635	1506	Chrysomelidae	UNIFI1082-24_r_1.5_s_50	Bruchidius stylophorus	0	UNIFI1082-24	1.5	50	False	False	4547697	329	1284	1542	0.0	60.0	14.974708171206226	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00432_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	605	1401	Chrysomelidae,Cerambycidae	UNIFI1082-24_r_1.5_s_100	Bruchidius stylophorus	0	UNIFI1082-24	1.5	100	False	False	4547697	221	1284	1542	0.0	59.0	11.92023346303502	8.0	Naturalis Biodiversity Center	1	6
