ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
4	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1527	Entomobryidae,Onychiuridae	BSCRO500-24_r_1.5_s_50	Onychiuroides	0	BSCRO500-24	1.5	50	False	False	8160661	1431	45	1533	0.0	168.0	107.31506849315069	106.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1527	Entomobryidae,Onychiuridae	BSCRO500-24_r_1.5_s_100	Onychiuroides	0	BSCRO500-24	1.5	100	False	False	8160661	1217	45	1533	0.0	159.0	101.11937377690802	101.0	Naturalis Biodiversity Center	1	6
6	7	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO501-24_r_1_s_50	Onychiuroides	0	BSCRO501-24	1	50	False	False	6946837	1541	384	1533	0.0	143.0	95.84735812133073	96.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO501-24_r_1_s_100	Onychiuroides	0	BSCRO501-24	1	100	False	False	6946837	1093	384	1533	0.0	139.0	81.71819960861056	81.0	Naturalis Biodiversity Center	1	6
4	5	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO501-24_r_1.3_s_50	Onychiuroides	0	BSCRO501-24	1.3	50	False	False	6946837	1402	384	1533	0.0	142.0	90.07827788649706	89.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO501-24_r_1.3_s_100	Onychiuroides	0	BSCRO501-24	1.3	100	False	False	6946837	1065	384	1533	0.0	139.0	79.54794520547945	78.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO501-24_r_1.5_s_50	Onychiuroides	0	BSCRO501-24	1.5	50	False	False	6946837	1095	384	1533	0.0	129.0	71.9628180039139	72.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO501-24_r_1.5_s_100	Onychiuroides	0	BSCRO501-24	1.5	100	False	False	6946837	893	384	1533	0.0	128.0	65.95303326810176	64.0	Naturalis Biodiversity Center	1	6
4	6	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO502-24_r_1_s_50	Onychiuroides	0	BSCRO502-24	1	50	False	False	6726105	1740	487	1533	0.0	150.0	106.55968688845401	109.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO502-24_r_1_s_100	Onychiuroides	0	BSCRO502-24	1	100	False	False	6726105	1244	487	1533	0.0	129.0	90.28571428571429	92.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO502-24_r_1.3_s_50	Onychiuroides	0	BSCRO502-24	1.3	50	False	False	6726105	1518	487	1533	0.0	143.0	94.77495107632095	95.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO502-24_r_1.3_s_100	Onychiuroides	0	BSCRO502-24	1.3	100	False	False	6726105	1171	487	1533	0.0	126.0	83.99608610567515	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO502-24_r_1.5_s_50	Onychiuroides	0	BSCRO502-24	1.5	50	False	False	6726105	1220	487	1533	0.0	125.0	79.33268101761253	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Onychiuridae	BLAST	family	COI-5P	656	1524	Entomobryidae,Onychiuridae	BSCRO502-24_r_1.5_s_100	Onychiuroides	0	BSCRO502-24	1.5	100	False	False	6726105	1006	487	1533	0.0	116.0	72.84344422700588	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Dicyrtomidae,Entomobryidae	BSCRO503-24_r_1_s_50	Tritomurus	0	BSCRO503-24	1	50	False	False	8017074	981	105	1539	22.0	110.0	56.25925925925926	54.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Dicyrtomidae,Entomobryidae	BSCRO503-24_r_1_s_100	Tritomurus	0	BSCRO503-24	1	100	False	False	8017074	639	105	1539	17.0	74.0	45.707602339181285	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Dicyrtomidae,Entomobryidae	BSCRO503-24_r_1.3_s_50	Tritomurus	0	BSCRO503-24	1.3	50	False	False	8017074	840	105	1539	22.0	91.0	51.08187134502924	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Dicyrtomidae,Entomobryidae	BSCRO503-24_r_1.3_s_100	Tritomurus	0	BSCRO503-24	1.3	100	False	False	8017074	625	105	1539	17.0	74.0	44.79337231968811	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1530	Dicyrtomidae,Entomobryidae	BSCRO503-24_r_1.5_s_50	Tritomurus	0	BSCRO503-24	1.5	50	False	False	8017074	687	105	1539	0.0	84.0	41.9766081871345	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1530	Dicyrtomidae,Entomobryidae	BSCRO503-24_r_1.5_s_100	Tritomurus	0	BSCRO503-24	1.5	100	False	False	8017074	534	105	1539	0.0	69.0	37.567251461988306	37.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO504-24_r_1_s_50	Tritomurus	0	BSCRO504-24	1	50	False	False	12458427	1283	269	1539	32.0	125.0	63.99025341130604	58.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO504-24_r_1_s_100	Tritomurus	0	BSCRO504-24	1	100	False	False	12458427	717	269	1539	22.0	94.0	46.801169590643276	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO504-24_r_1.3_s_50	Tritomurus	0	BSCRO504-24	1.3	50	False	False	12458427	1074	269	1539	25.0	120.0	56.83235867446394	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO504-24_r_1.3_s_100	Tritomurus	0	BSCRO504-24	1.3	100	False	False	12458427	700	269	1539	19.0	94.0	45.721247563352826	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1527	Entomobryidae	BSCRO504-24_r_1.5_s_50	Tritomurus	0	BSCRO504-24	1.5	50	False	False	12458427	891	269	1539	0.0	113.0	48.021442495126706	44.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1527	Entomobryidae	BSCRO504-24_r_1.5_s_100	Tritomurus	0	BSCRO504-24	1.5	100	False	False	12458427	624	269	1539	0.0	93.0	40.21832358674464	39.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO505-24_r_1_s_50	Tritomurus	0	BSCRO505-24	1	50	False	False	8323697	1565	137	1539	51.0	188.0	106.81871345029239	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO505-24_r_1_s_100	Tritomurus	0	BSCRO505-24	1	100	False	False	8323697	1152	137	1539	46.0	146.0	94.13060428849903	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO505-24_r_1.3_s_50	Tritomurus	0	BSCRO505-24	1.3	50	False	False	8323697	1381	137	1539	39.0	181.0	99.94736842105263	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO505-24_r_1.3_s_100	Tritomurus	0	BSCRO505-24	1.3	100	False	False	8323697	1128	137	1539	39.0	145.0	92.49122807017544	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO505-24_r_1.5_s_50	Tritomurus	0	BSCRO505-24	1.5	50	False	False	8323697	1184	137	1539	5.0	173.0	88.30409356725146	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	657	1539	Entomobryidae	BSCRO505-24_r_1.5_s_100	Tritomurus	0	BSCRO505-24	1.5	100	False	False	8323697	1022	137	1539	5.0	143.0	83.50487329434698	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO506-24_r_1_s_50	Tritomurus	0	BSCRO506-24	1	50	False	False	8165070	1140	0	1539	27.0	97.0	64.94736842105263	65.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO506-24_r_1_s_100	Tritomurus	0	BSCRO506-24	1	100	False	False	8165070	743	0	1539	17.0	84.0	52.89863547758284	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO506-24_r_1.3_s_50	Tritomurus	0	BSCRO506-24	1.3	50	False	False	8165070	1052	0	1539	27.0	96.0	61.87134502923977	61.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO506-24_r_1.3_s_100	Tritomurus	0	BSCRO506-24	1.3	100	False	False	8165070	736	0	1539	17.0	84.0	52.44444444444444	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO506-24_r_1.5_s_50	Tritomurus	0	BSCRO506-24	1.5	50	False	False	8165070	895	0	1539	5.0	95.0	54.13255360623781	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO506-24_r_1.5_s_100	Tritomurus	0	BSCRO506-24	1.5	100	False	False	8165070	663	0	1539	5.0	84.0	47.43859649122807	50.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO507-24_r_1_s_50	Tritomurus	0	BSCRO507-24	1	50	False	False	1393646	225	22	1539	1.0	25.0	13.196881091617934	13.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO507-24_r_1_s_100	Tritomurus	0	BSCRO507-24	1	100	False	False	1393646	163	22	1539	1.0	22.0	11.2729044834308	12.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO507-24_r_1.3_s_50	Tritomurus	0	BSCRO507-24	1.3	50	False	False	1393646	205	22	1539	1.0	25.0	12.485380116959064	13.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO507-24_r_1.3_s_100	Tritomurus	0	BSCRO507-24	1.3	100	False	False	1393646	160	22	1539	1.0	22.0	11.091617933723198	11.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1515	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO507-24_r_1.5_s_50	Tritomurus	0	BSCRO507-24	1.5	50	False	False	1393646	178	22	1539	0.0	24.0	11.079922027290449	12.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1512	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO507-24_r_1.5_s_100	Tritomurus	0	BSCRO507-24	1.5	100	False	False	1393646	145	22	1539	0.0	22.0	10.085769980506823	11.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO508-24_r_1_s_50	Tritomurus	0	BSCRO508-24	1	50	False	False	6056059	1017	78	1539	23.0	104.0	60.666666666666664	57.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO508-24_r_1_s_100	Tritomurus	0	BSCRO508-24	1	100	False	False	6056059	745	78	1539	11.0	91.0	52.16764132553606	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO508-24_r_1.3_s_50	Tritomurus	0	BSCRO508-24	1.3	50	False	False	6056059	957	78	1539	23.0	103.0	58.68810916179337	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO508-24_r_1.3_s_100	Tritomurus	0	BSCRO508-24	1.3	100	False	False	6056059	741	78	1539	11.0	91.0	51.92397660818713	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO508-24_r_1.5_s_50	Tritomurus	0	BSCRO508-24	1.5	50	False	False	6056059	827	78	1539	7.0	100.0	51.886939571150094	52.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tomoceridae	BLAST	family	COI-5P	656	1539	Dicyrtomidae,Entomobryidae,Tomoceridae	BSCRO508-24_r_1.5_s_100	Tritomurus	0	BSCRO508-24	1.5	100	False	False	6056059	669	78	1539	6.0	91.0	46.99025341130604	49.0	Naturalis Biodiversity Center	1	6
14	29	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	630	1443	Sminthuridae,Entomobryidae,Isotomidae,Neanuridae	BSCRO509-24_r_1_s_50	Pseudosinella	0	BSCRO509-24	1	50	False	False	1275688	162	180	1536	0.0	35.0	9.939453125	6.0	Naturalis Biodiversity Center	1	6
9	26	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	633	1443	Sminthuridae,Entomobryidae,Isotomidae,Tomoceridae	BSCRO509-24_r_1_s_100	Pseudosinella	0	BSCRO509-24	1	100	False	False	1275688	100	180	1536	0.0	33.0	7.951171875	3.0	Naturalis Biodiversity Center	1	6
11	24	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	592	1233	Sminthuridae,Entomobryidae,Isotomidae,Hypogastruridae	BSCRO509-24_r_1.3_s_50	Pseudosinella	0	BSCRO509-24	1.3	50	False	False	1275688	114	180	1536	0.0	27.0	6.201171875	3.0	Naturalis Biodiversity Center	1	6
9	25	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	543	1125	Entomobryidae,Isotomidae	BSCRO509-24_r_1.3_s_100	Pseudosinella	0	BSCRO509-24	1.3	100	False	False	1275688	65	180	1536	0.0	23.0	4.724609375	3.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	571	1113	Paronellidae,Entomobryidae,Isotomidae	BSCRO509-24_r_1.5_s_50	Pseudosinella	0	BSCRO509-24	1.5	50	False	False	1275688	85	180	1536	0.0	18.0	4.015625	2.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	522	1020	Paronellidae,Entomobryidae	BSCRO509-24_r_1.5_s_100	Pseudosinella	0	BSCRO509-24	1.5	100	False	False	1275688	42	180	1536	0.0	16.0	2.76953125	2.0	Naturalis Biodiversity Center	1	6
8	19	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	609	1287		BSCRO510-24_r_1_s_50	Pseudosinella	0	BSCRO510-24	1	50	False	False	2291775	206	231	1536	0.0	54.0	15.90234375	11.5	Naturalis Biodiversity Center	1	6
10	11	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	591	1269	Entomobryidae,Isotomidae	BSCRO510-24_r_1_s_100	Pseudosinella	0	BSCRO510-24	1	100	False	False	2291775	142	231	1536	0.0	46.0	13.697265625	9.0	Naturalis Biodiversity Center	1	6
10	24	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	505	1089	Entomobryidae,Isotomidae	BSCRO510-24_r_1.3_s_50	Pseudosinella	0	BSCRO510-24	1.3	50	False	False	2291775	94	231	1536	0.0	30.0	7.25	4.5	Naturalis Biodiversity Center	1	6
10	10	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	440	972	Entomobryidae,Isotomidae	BSCRO510-24_r_1.3_s_100	Pseudosinella	0	BSCRO510-24	1.3	100	False	False	2291775	71	231	1536	0.0	30.0	6.595703125	3.0	Naturalis Biodiversity Center	1	6
3	17	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	397	867	Paronellidae,Entomobryidae,Orchesellidae,Isotomidae,Onychiuridae	BSCRO510-24_r_1.5_s_50	Pseudosinella	0	BSCRO510-24	1.5	50	False	False	2291775	35	231	1536	0.0	8.0	1.72265625	1.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	362	780	Paronellidae,Entomobryidae,Orchesellidae,Isotomidae,Onychiuridae	BSCRO510-24_r_1.5_s_100	Pseudosinella	0	BSCRO510-24	1.5	100	False	False	2291775	22	231	1536	0.0	8.0	1.345703125	1.0	Naturalis Biodiversity Center	1	6
20	23	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	654	1410	Isotomidae,Onychiuridae	BSCRO511-24_r_1_s_50	Pseudosinella	0	BSCRO511-24	1	50	False	False	3285220	358	481	1536	0.0	61.0	27.896484375	29.0	Naturalis Biodiversity Center	1	6
12	14	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	654	1410	Isotomidae,Tomoceridae,Onychiuridae	BSCRO511-24_r_1_s_100	Pseudosinella	0	BSCRO511-24	1	100	False	False	3285220	242	481	1536	0.0	54.0	24.3203125	26.0	Naturalis Biodiversity Center	1	6
5	11	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	654	1362	Dicyrtomidae,Neelidae,Entomobryidae,Isotomidae	BSCRO511-24_r_1.3_s_50	Pseudosinella	0	BSCRO511-24	1.3	50	False	False	3285220	203	481	1536	0.0	48.0	14.228515625	10.0	Naturalis Biodiversity Center	1	6
1	5	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	643	1305	Dicyrtomidae,Neelidae,Entomobryidae,Isotomidae	BSCRO511-24_r_1.3_s_100	Pseudosinella	0	BSCRO511-24	1.3	100	False	False	3285220	122	481	1536	0.0	40.0	12.02734375	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	238	840	Neelidae,Entomobryidae,Isotomidae	BSCRO511-24_r_1.5_s_50	Pseudosinella	0	BSCRO511-24	1.5	50	False	False	3285220	120	481	1536	0.0	48.0	7.77734375	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	233	777	Neelidae,Entomobryidae,Isotomidae	BSCRO511-24_r_1.5_s_100	Pseudosinella	0	BSCRO511-24	1.5	100	False	False	3285220	65	481	1536	0.0	27.0	6.365234375	1.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1536	Entomobryidae	BSCRO512-24_r_1_s_50	Pseudosinella	0	BSCRO512-24	1	50	False	False	8268631	1536	816	1536	36.0	158.0	100.154296875	95.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1536	Entomobryidae	BSCRO512-24_r_1_s_100	Pseudosinella	0	BSCRO512-24	1	100	False	False	8268631	1133	816	1536	15.0	137.0	87.083984375	86.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1536	Entomobryidae	BSCRO512-24_r_1.3_s_50	Pseudosinella	0	BSCRO512-24	1.3	50	False	False	8268631	1272	816	1536	6.0	141.0	86.9140625	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1494	Entomobryidae	BSCRO512-24_r_1.3_s_100	Pseudosinella	0	BSCRO512-24	1.3	100	False	False	8268631	1035	816	1536	0.0	132.0	79.6875	83.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1470	Entomobryidae	BSCRO512-24_r_1.5_s_50	Pseudosinella	0	BSCRO512-24	1.5	50	False	False	8268631	1075	816	1536	0.0	131.0	74.904296875	80.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1422	Entomobryidae	BSCRO512-24_r_1.5_s_100	Pseudosinella	0	BSCRO512-24	1.5	100	False	False	8268631	909	816	1536	0.0	124.0	70.001953125	76.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1536	Entomobryidae	BSCRO513-24_r_1_s_50	Pseudosinella	0	BSCRO513-24	1	50	False	False	8977209	2247	140	1536	108.0	232.0	164.109375	163.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00509_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lepidocyrtidae	BLAST	family	COI-5P	656	1536	Entomobryidae	BSCRO513-24_r_1_s_100	Pseudosinella	0	BSCRO513-24	1	100	False	False	8977209	1752	140	1536	65.0	213.0	148.634765625	149.0	Naturalis Biodiversity Center	1	6
