Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1289-24_r_1_s_50_BGLIB1289-24,BGLIB1289-24,7008713,220,43,1533,1.0,20.0,8.841487279843443,8.0
BGLIB1277-24_r_1_s_100_BGLIB1277-24,BGLIB1277-24,7434437,1042,12,1533,25.0,108.0,63.68493150684932,62.0
BGLIB1317-24_r_1_s_100_BGLIB1317-24,BGLIB1317-24,6220381,782,230,1533,11.0,68.0,41.935420743639924,44.0
BGLIB1264-24_r_1.3_s_100_BGLIB1264-24,BGLIB1264-24,3811130,200,58,1533,3.0,32.0,11.285714285714286,10.0
BGLIB1308-24_r_1.3_s_100_BGLIB1308-24,BGLIB1308-24,14546799,716,108,1533,8.0,78.0,44.0587084148728,43.0
BGLIB1323-24_r_1.5_s_50_BGLIB1323-24,BGLIB1323-24,5929985,601,33,1530,6.0,52.0,24.5921568627451,23.0
BGLIB1319-24_r_1_s_50_BGLIB1319-24,BGLIB1319-24,10067009,620,418,1533,12.0,58.0,29.776908023483365,28.0
BGLIB1306-24_r_1_s_50_BGLIB1306-24,BGLIB1306-24,9399625,627,152,1533,7.0,107.0,30.168297455968688,28.0
BGLIB1300-24_r_1.5_s_100_BGLIB1300-24,BGLIB1300-24,6812205,337,23,1533,3.0,31.0,18.317025440313113,19.0
BGLIB1310-24_r_1.5_s_50_BGLIB1310-24,BGLIB1310-24,405349,22,55,1533,0.0,20.0,0.4735812133072407,0.0
BGLIB1288-24_r_1_s_100_BGLIB1288-24,BGLIB1288-24,5737670,111,58,1533,0.0,14.0,6.105675146771037,6.0
BGLIB1319-24_r_1.5_s_100_BGLIB1319-24,BGLIB1319-24,10067009,257,418,1533,4.0,31.0,16.753424657534246,16.0
BGLIB1307-24_r_1.3_s_50_BGLIB1307-24,BGLIB1307-24,6593330,757,38,1533,10.0,57.0,29.31898238747554,27.0
BGLIB1252-24_r_1_s_100_BGLIB1252-24,BGLIB1252-24,8486516,1638,4,1533,59.0,208.0,110.56947162426614,105.0
BGLIB1307-24_r_1.5_s_50_BGLIB1307-24,BGLIB1307-24,6593330,660,38,1533,3.0,50.0,25.551859099804304,24.0
BGLIB1237-24_r_1_s_50_BGLIB1237-24,BGLIB1237-24,391538,48,145,1533,0.0,15.0,4.60665362035225,4.0
BGLIB1275-24_r_1_s_50_BGLIB1275-24,BGLIB1275-24,8422985,3061,160,1533,115.0,207.0,167.36594911937377,167.0
BGLIB1268-24_r_1_s_100_BGLIB1268-24,BGLIB1268-24,1968388,178,779,1533,0.0,57.0,17.561643835616437,11.0
BGLIB1261-24_r_1.5_s_50_BGLIB1261-24,BGLIB1261-24,9516001,1438,504,1533,12.0,250.0,87.85127201565558,85.0
BGLIB1296-24_r_1.5_s_50_BGLIB1296-24,BGLIB1296-24,10561,0,0,1533,0,0,0,0
BGLIB1319-24_r_1_s_100_BGLIB1319-24,BGLIB1319-24,10067009,297,418,1533,6.0,35.0,19.493150684931507,19.0
BGLIB1247-24_r_1_s_50_BGLIB1247-24,BGLIB1247-24,19573279,7823,1458,1533,485.0,768.0,595.7671232876712,592.0
BGLIB1280-24_r_1_s_50_BGLIB1280-24,BGLIB1280-24,8748876,2317,5,1533,66.0,163.0,119.71037181996086,119.0
BGLIB1278-24_r_1_s_50_BGLIB1278-24,BGLIB1278-24,4928775,1005,83,1533,20.0,76.0,46.888454011741686,46.0
BGLIB1246-24_r_1_s_100_BGLIB1246-24,BGLIB1246-24,13485426,637,457,1533,16.0,70.0,45.37964774951077,45.0
BGLIB1298-24_r_1_s_100_BGLIB1298-24,BGLIB1298-24,7427878,346,35,1533,2.0,38.0,20.44618395303327,19.0
BGLIB1274-24_r_1_s_50_BGLIB1274-24,BGLIB1274-24,6132724,3484,317,1533,40.0,249.0,134.64970645792565,132.0
BGLIB1295-24_r_1_s_100_BGLIB1295-24,BGLIB1295-24,9253016,1103,169,1533,24.0,102.0,66.41095890410959,65.0
BGLIB1274-24_r_1.3_s_100_BGLIB1274-24,BGLIB1274-24,6132724,1145,317,1533,4.0,122.0,57.70645792563601,55.0
BGLIB1313-24_r_1.5_s_100_BGLIB1313-24,BGLIB1313-24,6489173,127,24,1533,1.0,17.0,6.653620352250489,6.0
BGLIB1237-24_r_1_s_100_BGLIB1237-24,BGLIB1237-24,391538,38,145,1533,0.0,13.0,4.305283757338552,3.0
BGLIB1248-24_r_1_s_100_BGLIB1248-24,BGLIB1248-24,749681,66,68,1533,0.0,11.0,3.9178082191780823,4.0
BGLIB1258-24_r_1.3_s_50_BGLIB1258-24,BGLIB1258-24,5549804,475,41,1533,3.0,46.0,17.61252446183953,16.0
BGLIB1314-24_r_1_s_100_BGLIB1314-24,BGLIB1314-24,5112686,564,54,1533,4.0,56.0,29.65362035225049,30.0
BGLIB1240-24_r_1.3_s_100_BGLIB1240-24,BGLIB1240-24,16111760,1123,241,1533,22.0,178.0,78.92563600782779,75.0
BGLIB1284-24_r_1.3_s_50_BGLIB1284-24,BGLIB1284-24,8005003,649,147,1533,18.0,65.0,34.20352250489237,34.0
BGLIB1323-24_r_1_s_50_BGLIB1323-24,BGLIB1323-24,5929985,666,33,1530,6.0,53.0,27.57843137254902,25.0
BGLIB1265-24_r_1_s_50_BGLIB1265-24,BGLIB1265-24,7056596,908,33,1533,17.0,59.0,35.77886497064579,35.0
BGLIB1293-24_r_1.5_s_50_BGLIB1293-24,BGLIB1293-24,7929365,4942,1011,1533,108.0,337.0,221.48336594911936,226.0
BGLIB1328-24_r_1_s_50_BGLIB1328-24,BGLIB1328-24,52523891,11155,203,1533,359.0,2611.0,587.4872798434442,504.0
BGLIB1261-24_r_1_s_50_BGLIB1261-24,BGLIB1261-24,9516001,1808,504,1533,50.0,265.0,109.36594911937378,103.0
BGLIB1266-24_r_1.5_s_50_BGLIB1266-24,BGLIB1266-24,6612968,1610,35,1533,4.0,116.0,68.29158512720157,71.0
BGLIB1289-24_r_1.5_s_50_BGLIB1289-24,BGLIB1289-24,7008713,136,43,1533,0.0,14.0,4.9412915851272015,4.0
BGLIB1329-24_r_1_s_50_BGLIB1329-24,BGLIB1329-24,38440147,3237,15,1533,43.0,257.0,153.02544031311155,146.0
BGLIB1258-24_r_1.5_s_100_BGLIB1258-24,BGLIB1258-24,5549804,117,41,1533,1.0,20.0,6.174168297455969,5.0
BGLIB1283-24_r_1_s_50_BGLIB1283-24,BGLIB1283-24,4759734,2331,430,1533,24.0,171.0,84.9706457925636,81.0
BGLIB1242-24_r_1.5_s_50_BGLIB1242-24,BGLIB1242-24,21211109,15277,1566,1533,0.0,1738.0,1418.8590998043053,1427.0
BGLIB1311-24_r_1.3_s_50_BGLIB1311-24,BGLIB1311-24,10167168,843,289,1533,20.0,76.0,48.52054794520548,48.0
BGLIB1316-24_r_1.3_s_50_BGLIB1316-24,BGLIB1316-24,7607593,734,372,1533,4.0,58.0,24.847358121330725,24.0
BGLIB1244-24_r_1.3_s_100_BGLIB1244-24,BGLIB1244-24,2440122,29,608,1533,0.0,10.0,1.8904109589041096,0.0
BGLIB1274-24_r_1_s_100_BGLIB1274-24,BGLIB1274-24,6132724,1237,317,1533,4.0,148.0,66.10176125244618,63.0
BGLIB1318-24_r_1.5_s_100_BGLIB1318-24,BGLIB1318-24,7488666,162,42,1533,1.0,19.0,8.935420743639922,9.0
BGLIB1271-24_r_1.5_s_100_BGLIB1271-24,BGLIB1271-24,6878160,430,50,1533,3.0,42.0,25.354207436399218,25.0
BGLIB1325-24_r_1_s_100_BGLIB1325-24,BGLIB1325-24,30511476,513,165,1533,9.0,74.0,28.743639921722114,28.0
BGLIB1275-24_r_1.5_s_100_BGLIB1275-24,BGLIB1275-24,8422985,2086,160,1533,46.0,190.0,134.91780821917808,136.0
BGLIB1310-24_r_1.5_s_100_BGLIB1310-24,BGLIB1310-24,405349,0,55,1533,0,0,0,0
BGLIB1328-24_r_1.5_s_100_BGLIB1328-24,BGLIB1328-24,52523891,5011,203,1533,70.0,669.0,351.9197651663405,346.0
BGLIB1325-24_r_1.5_s_100_BGLIB1325-24,BGLIB1325-24,30511476,446,165,1533,9.0,68.0,22.58512720156556,21.0
BGLIB1236-24_r_1.5_s_50_BGLIB1236-24,BGLIB1236-24,985450,26,54,1533,0.0,4.0,0.8767123287671232,0.0
BGLIB1297-24_r_1.5_s_50_BGLIB1297-24,BGLIB1297-24,11429115,2348,123,1533,50.0,227.0,145.75146771037183,148.0
BGLIB1318-24_r_1.3_s_50_BGLIB1318-24,BGLIB1318-24,7488666,421,42,1533,5.0,34.0,17.107632093933464,17.0
BGLIB1267-24_r_1_s_50_BGLIB1267-24,BGLIB1267-24,5326210,418,538,1533,0.0,86.0,23.262230919765166,19.0
BGLIB1292-24_r_1.3_s_50_BGLIB1292-24,BGLIB1292-24,4798221,200,26,1533,1.0,16.0,8.154598825831702,8.0
BGLIB1237-24_r_1.5_s_50_BGLIB1237-24,BGLIB1237-24,391538,5,145,1533,0.0,3.0,0.42661448140900193,0.0
BGLIB1254-24_r_1_s_50_BGLIB1254-24,BGLIB1254-24,9194306,1042,9,1533,10.0,153.0,52.97847358121331,46.0
BGLIB1286-24_r_1.3_s_100_BGLIB1286-24,BGLIB1286-24,6687278,730,103,1533,0.0,85.0,45.4187866927593,42.0
BGLIB1241-24_r_1_s_100_BGLIB1241-24,BGLIB1241-24,4274655,458,734,1533,14.0,85.0,37.510763209393346,32.0
BGLIB1314-24_r_1_s_50_BGLIB1314-24,BGLIB1314-24,5112686,1461,54,1533,19.0,105.0,56.70058708414873,56.0
BGLIB1306-24_r_1.5_s_50_BGLIB1306-24,BGLIB1306-24,9399625,275,152,1533,3.0,36.0,13.095890410958905,12.0
BGLIB1248-24_r_1.5_s_50_BGLIB1248-24,BGLIB1248-24,749681,122,68,1533,0.0,12.0,4.99412915851272,5.0
BGLIB1269-24_r_1_s_100_BGLIB1269-24,BGLIB1269-24,7325522,135,283,1533,0.0,18.0,8.103718199608611,8.0
BGLIB1321-24_r_1_s_50_BGLIB1321-24,BGLIB1321-24,4438927,4551,122,1533,66.0,410.0,234.29158512720156,238.0
BGLIB1280-24_r_1.5_s_100_BGLIB1280-24,BGLIB1280-24,8748876,1508,5,1533,38.0,133.0,93.10567514677103,95.0
BGLIB1242-24_r_1_s_50_BGLIB1242-24,BGLIB1242-24,21211109,16543,1566,1533,0.0,1821.0,1494.9706457925636,1518.0
BGLIB1251-24_r_1.3_s_50_BGLIB1251-24,BGLIB1251-24,1691188,170,664,1533,0.0,39.0,6.2426614481409,4.0
BGLIB1330-24_r_1.3_s_100_BGLIB1330-24,BGLIB1330-24,8001947,551,392,1533,7.0,52.0,30.610567514677104,31.0
BGLIB1310-24_r_1_s_50_BGLIB1310-24,BGLIB1310-24,405349,66,55,1533,0.0,24.0,3.747553816046967,1.0
BGLIB1299-24_r_1_s_50_BGLIB1299-24,BGLIB1299-24,7400836,2880,119,1533,78.0,210.0,145.6027397260274,148.0
BGLIB1305-24_r_1.3_s_100_BGLIB1305-24,BGLIB1305-24,1824299,21,260,1533,0.0,14.0,1.7671232876712328,0.0
BGLIB1247-24_r_1.3_s_100_BGLIB1247-24,BGLIB1247-24,19573279,6383,1458,1533,387.0,674.0,546.8512720156556,540.0
BGLIB1313-24_r_1_s_50_BGLIB1313-24,BGLIB1313-24,6489173,359,24,1533,5.0,32.0,15.166340508806263,15.0
BGLIB1298-24_r_1.3_s_100_BGLIB1298-24,BGLIB1298-24,7427878,319,35,1533,2.0,33.0,18.26614481409002,17.0
BGLIB1322-24_r_1_s_50_BGLIB1322-24,BGLIB1322-24,36366564,1599,117,1533,29.0,163.0,65.9041095890411,64.0
BGLIB1290-24_r_1_s_50_BGLIB1290-24,BGLIB1290-24,6271620,6027,1822,1533,133.0,661.0,267.8336594911937,241.0
BGLIB1246-24_r_1.3_s_50_BGLIB1246-24,BGLIB1246-24,13485426,968,457,1533,23.0,120.0,52.25244618395303,47.0
BGLIB1295-24_r_1.5_s_100_BGLIB1295-24,BGLIB1295-24,9253016,1039,169,1533,24.0,102.0,62.23874755381605,61.0
BGLIB1327-24_r_1_s_50_BGLIB1327-24,BGLIB1327-24,6718828,763,75,1533,14.0,62.0,34.21526418786693,31.0
BGLIB1238-24_r_1_s_50_BGLIB1238-24,BGLIB1238-24,3890417,284,457,1533,1.0,48.0,16.761252446183953,15.0
BGLIB1324-24_r_1.3_s_100_BGLIB1324-24,BGLIB1324-24,8602667,940,516,1530,10.0,113.0,50.61960784313725,46.0
BGLIB1283-24_r_1.3_s_100_BGLIB1283-24,BGLIB1283-24,4759734,488,430,1533,0.0,85.0,23.28180039138943,21.0
BGLIB1304-24_r_1.5_s_50_BGLIB1304-24,BGLIB1304-24,6267428,525,99,1533,1.0,51.0,24.23091976516634,25.0
BGLIB1277-24_r_1_s_50_BGLIB1277-24,BGLIB1277-24,7434437,1958,12,1533,56.0,129.0,91.83561643835617,91.0
BGLIB1301-24_r_1_s_50_BGLIB1301-24,BGLIB1301-24,2340895,317,415,1533,0.0,95.0,19.338551859099805,14.0
BGLIB1239-24_r_1.3_s_50_BGLIB1239-24,BGLIB1239-24,13772202,5461,81,1533,0.0,483.0,381.6086105675147,380.0
BGLIB1248-24_r_1.3_s_50_BGLIB1248-24,BGLIB1248-24,749681,134,68,1533,1.0,15.0,5.475538160469667,5.0
BGLIB1315-24_r_1.3_s_100_BGLIB1315-24,BGLIB1315-24,390314,5,128,1533,0.0,5.0,0.29354207436399216,0.0
BGLIB1296-24_r_1.3_s_50_BGLIB1296-24,BGLIB1296-24,10561,0,0,1533,0,0,0,0
BGLIB1288-24_r_1.3_s_50_BGLIB1288-24,BGLIB1288-24,5737670,289,58,1533,0.0,25.0,10.800391389432486,10.0
BGLIB1284-24_r_1.5_s_100_BGLIB1284-24,BGLIB1284-24,8005003,417,147,1533,11.0,56.0,26.516634050880626,25.0
BGLIB1279-24_r_1_s_50_BGLIB1279-24,BGLIB1279-24,6540723,2559,10,1533,78.0,182.0,124.76712328767124,126.0
BGLIB1314-24_r_1.5_s_50_BGLIB1314-24,BGLIB1314-24,5112686,1272,54,1533,17.0,103.0,48.608610567514674,46.0
BGLIB1306-24_r_1_s_100_BGLIB1306-24,BGLIB1306-24,9399625,245,152,1533,3.0,41.0,18.20352250489237,18.0
BGLIB1251-24_r_1.5_s_100_BGLIB1251-24,BGLIB1251-24,1691188,28,664,1533,0.0,13.0,1.8551859099804304,0.0
BGLIB1297-24_r_1_s_100_BGLIB1297-24,BGLIB1297-24,11429115,1990,123,1533,63.0,221.0,139.97455968688845,139.0
BGLIB1276-24_r_1.3_s_50_BGLIB1276-24,BGLIB1276-24,7651474,2631,153,1533,88.0,198.0,139.23874755381604,136.0
BGLIB1242-24_r_1.5_s_100_BGLIB1242-24,BGLIB1242-24,21211109,14261,1566,1533,0.0,1719.0,1388.9119373776907,1391.0
BGLIB1315-24_r_1.5_s_100_BGLIB1315-24,BGLIB1315-24,390314,0,128,1533,0,0,0,0
BGLIB1315-24_r_1_s_100_BGLIB1315-24,BGLIB1315-24,390314,48,128,1533,0.0,24.0,4.493150684931507,2.0
BGLIB1294-24_r_1.3_s_50_BGLIB1294-24,BGLIB1294-24,1564968,684,43,1533,8.0,43.0,28.06457925636008,28.0
BGLIB1240-24_r_1.5_s_100_BGLIB1240-24,BGLIB1240-24,16111760,1079,241,1533,22.0,172.0,76.133072407045,72.0
BGLIB1253-24_r_1_s_100_BGLIB1253-24,BGLIB1253-24,7993996,542,110,1533,5.0,72.0,38.91585127201566,39.0
BGLIB1255-24_r_1.3_s_50_BGLIB1255-24,BGLIB1255-24,8916852,2697,234,1533,99.0,298.0,178.96086105675147,168.0
BGLIB1304-24_r_1_s_50_BGLIB1304-24,BGLIB1304-24,6267428,705,99,1533,8.0,59.0,33.14090019569472,33.0
BGLIB1292-24_r_1.5_s_100_BGLIB1292-24,BGLIB1292-24,4798221,80,26,1533,0.0,11.0,4.209393346379648,4.0
BGLIB1305-24_r_1.5_s_50_BGLIB1305-24,BGLIB1305-24,1824299,78,260,1533,0.0,34.0,3.041095890410959,0.0
BGLIB1267-24_r_1.5_s_100_BGLIB1267-24,BGLIB1267-24,5326210,121,538,1533,0.0,24.0,6.939334637964775,7.0
BGLIB1273-24_r_1_s_50_BGLIB1273-24,BGLIB1273-24,7301875,1300,359,1533,24.0,101.0,65.72994129158512,65.0
BGLIB1291-24_r_1.5_s_100_BGLIB1291-24,BGLIB1291-24,7321345,2684,579,1533,79.0,294.0,179.3542074363992,172.0
BGLIB1285-24_r_1.3_s_50_BGLIB1285-24,BGLIB1285-24,7246053,789,305,1533,1.0,58.0,34.90998043052838,34.0
BGLIB1282-24_r_1.5_s_50_BGLIB1282-24,BGLIB1282-24,4500520,825,318,1533,1.0,64.0,28.88454011741683,28.0
BGLIB1295-24_r_1.3_s_50_BGLIB1295-24,BGLIB1295-24,9253016,1673,169,1533,44.0,119.0,82.98630136986301,83.0
BGLIB1252-24_r_1.3_s_100_BGLIB1252-24,BGLIB1252-24,8486516,1620,4,1533,59.0,207.0,109.14677103718199,103.0
BGLIB1288-24_r_1.5_s_100_BGLIB1288-24,BGLIB1288-24,5737670,96,58,1533,0.0,12.0,4.767123287671233,5.0
BGLIB1275-24_r_1.5_s_50_BGLIB1275-24,BGLIB1275-24,8422985,2802,160,1533,93.0,203.0,156.63600782778866,156.0
BGLIB1238-24_r_1_s_100_BGLIB1238-24,BGLIB1238-24,3890417,184,457,1533,1.0,36.0,13.649706457925635,13.0
BGLIB1254-24_r_1.5_s_100_BGLIB1254-24,BGLIB1254-24,9194306,574,9,1533,1.0,121.0,35.3385518590998,31.0
BGLIB1270-24_r_1.5_s_100_BGLIB1270-24,BGLIB1270-24,4300136,397,314,1533,0.0,58.0,23.978473581213308,21.0
BGLIB1293-24_r_1.5_s_100_BGLIB1293-24,BGLIB1293-24,7929365,2807,1011,1533,54.0,248.0,156.2583170254403,163.0
BGLIB1253-24_r_1.5_s_100_BGLIB1253-24,BGLIB1253-24,7993996,386,110,1533,2.0,61.0,24.57925636007828,23.0
BGLIB1276-24_r_1.5_s_100_BGLIB1276-24,BGLIB1276-24,7651474,1724,153,1533,44.0,185.0,109.19373776908023,106.0
BGLIB1280-24_r_1.5_s_50_BGLIB1280-24,BGLIB1280-24,8748876,2139,5,1533,42.0,161.0,112.82583170254404,112.0
BGLIB1252-24_r_1.5_s_100_BGLIB1252-24,BGLIB1252-24,8486516,1410,4,1533,22.0,205.0,94.87279843444227,90.0
BGLIB1320-24_r_1.3_s_100_BGLIB1320-24,BGLIB1320-24,13406772,744,348,1533,16.0,138.0,51.800391389432484,48.0
BGLIB1286-24_r_1.3_s_50_BGLIB1286-24,BGLIB1286-24,6687278,1110,103,1533,0.0,115.0,57.00587084148728,54.0
BGLIB1275-24_r_1.3_s_50_BGLIB1275-24,BGLIB1275-24,8422985,2996,160,1533,114.0,206.0,165.146771037182,165.0
BGLIB1245-24_r_1.5_s_50_BGLIB1245-24,BGLIB1245-24,2256655,89,643,1533,0.0,40.0,3.6340508806262233,1.0
BGLIB1312-24_r_1.3_s_100_BGLIB1312-24,BGLIB1312-24,4375296,1376,296,1533,14.0,141.0,77.25244618395304,76.0
BGLIB1309-24_r_1.3_s_50_BGLIB1309-24,BGLIB1309-24,648411,14,58,1533,0.0,3.0,0.547945205479452,0.0
BGLIB1236-24_r_1.3_s_100_BGLIB1236-24,BGLIB1236-24,985450,6,54,1533,0.0,2.0,0.33268101761252444,0.0
BGLIB1322-24_r_1.3_s_50_BGLIB1322-24,BGLIB1322-24,36366564,1302,117,1533,17.0,123.0,54.53228962818004,55.0
BGLIB1306-24_r_1.3_s_100_BGLIB1306-24,BGLIB1306-24,9399625,198,152,1533,2.0,34.0,13.71037181996086,13.0
BGLIB1244-24_r_1.3_s_50_BGLIB1244-24,BGLIB1244-24,2440122,131,608,1533,0.0,37.0,4.7358121330724074,2.0
BGLIB1297-24_r_1.3_s_50_BGLIB1297-24,BGLIB1297-24,11429115,2538,123,1533,98.0,231.0,155.99804305283757,154.0
BGLIB1327-24_r_1.5_s_100_BGLIB1327-24,BGLIB1327-24,6718828,394,75,1533,6.0,45.0,21.317025440313113,20.0
BGLIB1257-24_r_1_s_50_BGLIB1257-24,BGLIB1257-24,5145032,361,48,1533,4.0,53.0,14.025440313111545,13.0
BGLIB1281-24_r_1_s_100_BGLIB1281-24,BGLIB1281-24,6767203,933,133,1533,19.0,78.0,54.60078277886497,55.0
BGLIB1284-24_r_1_s_100_BGLIB1284-24,BGLIB1284-24,8005003,440,147,1533,11.0,58.0,28.0293542074364,27.0
BGLIB1240-24_r_1.5_s_50_BGLIB1240-24,BGLIB1240-24,16111760,1374,241,1533,23.0,176.0,84.43639921722114,80.0
BGLIB1292-24_r_1.3_s_100_BGLIB1292-24,BGLIB1292-24,4798221,88,26,1533,1.0,11.0,4.6614481409001955,5.0
BGLIB1299-24_r_1.5_s_100_BGLIB1299-24,BGLIB1299-24,7400836,1665,119,1533,8.0,176.0,100.32876712328768,103.0
BGLIB1263-24_r_1.3_s_50_BGLIB1263-24,BGLIB1263-24,7403693,1018,11,1533,17.0,73.0,44.28962818003914,43.0
BGLIB1321-24_r_1_s_100_BGLIB1321-24,BGLIB1321-24,4438927,3119,122,1533,53.0,351.0,188.76712328767124,189.0
BGLIB1283-24_r_1.5_s_100_BGLIB1283-24,BGLIB1283-24,4759734,458,430,1533,0.0,76.0,21.046966731898237,18.0
BGLIB1266-24_r_1.3_s_100_BGLIB1266-24,BGLIB1266-24,6612968,875,35,1533,17.0,85.0,47.89628180039139,48.0
BGLIB1243-24_r_1_s_50_BGLIB1243-24,BGLIB1243-24,2014178,389,729,1533,0.0,155.0,30.035225048923678,25.0
BGLIB1308-24_r_1_s_100_BGLIB1308-24,BGLIB1308-24,14546799,780,108,1533,8.0,80.0,50.385518590998046,50.0
BGLIB1291-24_r_1_s_100_BGLIB1291-24,BGLIB1291-24,7321345,3039,579,1533,79.0,344.0,212.87671232876713,209.0
BGLIB1284-24_r_1.3_s_100_BGLIB1284-24,BGLIB1284-24,8005003,437,147,1533,11.0,58.0,27.743639921722114,26.0
BGLIB1324-24_r_1_s_50_BGLIB1324-24,BGLIB1324-24,8602667,1891,516,1530,23.0,169.0,85.98627450980392,89.5
BGLIB1292-24_r_1_s_50_BGLIB1292-24,BGLIB1292-24,4798221,243,26,1533,3.0,23.0,11.13307240704501,11.0
BGLIB1239-24_r_1_s_50_BGLIB1239-24,BGLIB1239-24,13772202,5798,81,1533,0.0,498.0,399.720156555773,396.0
BGLIB1247-24_r_1_s_100_BGLIB1247-24,BGLIB1247-24,19573279,6480,1458,1533,387.0,674.0,557.0293542074364,551.0
BGLIB1249-24_r_1.3_s_100_BGLIB1249-24,BGLIB1249-24,410358,49,104,1533,0.0,9.0,3.614481409001957,3.0
BGLIB1240-24_r_1_s_100_BGLIB1240-24,BGLIB1240-24,16111760,1188,241,1533,32.0,185.0,86.29549902152642,85.0
BGLIB1301-24_r_1.5_s_100_BGLIB1301-24,BGLIB1301-24,2340895,42,415,1533,0.0,11.0,2.620352250489237,2.0
BGLIB1265-24_r_1.3_s_50_BGLIB1265-24,BGLIB1265-24,7056596,794,33,1533,13.0,52.0,30.679060665362034,30.0
BGLIB1272-24_r_1_s_50_BGLIB1272-24,BGLIB1272-24,240667,41,47,1533,0.0,24.0,4.2818003913894325,2.0
BGLIB1272-24_r_1.3_s_50_BGLIB1272-24,BGLIB1272-24,240667,19,47,1533,0.0,10.0,1.5029354207436398,0.0
BGLIB1271-24_r_1.5_s_50_BGLIB1271-24,BGLIB1271-24,6878160,787,50,1533,9.0,61.0,35.9412915851272,35.0
BGLIB1258-24_r_1_s_100_BGLIB1258-24,BGLIB1258-24,5549804,150,41,1533,1.0,24.0,8.256360078277886,7.0
BGLIB1243-24_r_1.3_s_50_BGLIB1243-24,BGLIB1243-24,2014178,72,729,1533,0.0,40.0,2.755381604696673,0.0
BGLIB1265-24_r_1.3_s_100_BGLIB1265-24,BGLIB1265-24,7056596,274,33,1533,4.0,32.0,14.870841487279844,13.0
BGLIB1263-24_r_1_s_50_BGLIB1263-24,BGLIB1263-24,7403693,1092,11,1533,18.0,76.0,47.27592954990215,48.0
BGLIB1293-24_r_1.3_s_100_BGLIB1293-24,BGLIB1293-24,7929365,2928,1011,1533,54.0,258.0,163.39530332681016,168.0
BGLIB1320-24_r_1.5_s_50_BGLIB1320-24,BGLIB1320-24,13406772,941,348,1533,28.0,154.0,56.35616438356164,52.0
BGLIB1269-24_r_1.5_s_100_BGLIB1269-24,BGLIB1269-24,7325522,108,283,1533,0.0,18.0,5.405088062622309,5.0
BGLIB1241-24_r_1_s_50_BGLIB1241-24,BGLIB1241-24,4274655,583,734,1533,15.0,102.0,41.53620352250489,36.0
BGLIB1271-24_r_1.3_s_50_BGLIB1271-24,BGLIB1271-24,6878160,849,50,1533,20.0,64.0,38.360078277886494,37.0
BGLIB1276-24_r_1.3_s_100_BGLIB1276-24,BGLIB1276-24,7651474,1782,153,1533,44.0,185.0,112.73189823874755,110.0
BGLIB1236-24_r_1_s_100_BGLIB1236-24,BGLIB1236-24,985450,16,54,1533,0.0,6.0,1.350293542074364,1.0
BGE00415-NC_r_1_s_50_BGE00415-NC,BGE00415-NC,1209210,205,501,1539,0.0,68.0,13.210526315789474,9.0
BGLIB1272-24_r_1_s_100_BGLIB1272-24,BGLIB1272-24,240667,30,47,1533,0.0,23.0,3.980430528375734,0.0
BGLIB1330-24_r_1.5_s_50_BGLIB1330-24,BGLIB1330-24,8001947,867,392,1533,11.0,65.0,39.702544031311156,40.0
