ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2788-24_r_1_s_100	Cnephasia delnoyana	0	BBIOP2788-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2788-24_r_1.3_s_50	Cnephasia delnoyana	0	BBIOP2788-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2788-24_r_1.3_s_100	Cnephasia delnoyana	0	BBIOP2788-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2788-24_r_1.5_s_50	Cnephasia delnoyana	0	BBIOP2788-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2788-24_r_1.5_s_100	Cnephasia delnoyana	0	BBIOP2788-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2789-24_r_1_s_50	Phtheochroa ecballiella	0	BBIOP2789-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2789-24_r_1_s_100	Phtheochroa ecballiella	0	BBIOP2789-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2789-24_r_1.3_s_50	Phtheochroa ecballiella	0	BBIOP2789-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2789-24_r_1.3_s_100	Phtheochroa ecballiella	0	BBIOP2789-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2789-24_r_1.5_s_50	Phtheochroa ecballiella	0	BBIOP2789-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2789-24_r_1.5_s_100	Phtheochroa ecballiella	0	BBIOP2789-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2790-24_r_1_s_50	Aphelia peramplana	0	BBIOP2790-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2790-24_r_1_s_100	Aphelia peramplana	0	BBIOP2790-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2790-24_r_1.3_s_50	Aphelia peramplana	0	BBIOP2790-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2790-24_r_1.3_s_100	Aphelia peramplana	0	BBIOP2790-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2790-24_r_1.5_s_50	Aphelia peramplana	0	BBIOP2790-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2790-24_r_1.5_s_100	Aphelia peramplana	0	BBIOP2790-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2791-24_r_1_s_50	Aphelia peramplana	0	BBIOP2791-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2791-24_r_1_s_100	Aphelia peramplana	0	BBIOP2791-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2791-24_r_1.3_s_50	Aphelia peramplana	0	BBIOP2791-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2791-24_r_1.3_s_100	Aphelia peramplana	0	BBIOP2791-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2791-24_r_1.5_s_50	Aphelia peramplana	0	BBIOP2791-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1506	Tortricidae	BBIOP2791-24_r_1.5_s_100	Aphelia peramplana	0	BBIOP2791-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1527	Tortricidae	BBIOP2792-24_r_1_s_50	Thiodiodes seeboldi	0	BBIOP2792-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1527	Tortricidae	BBIOP2792-24_r_1_s_100	Thiodiodes seeboldi	0	BBIOP2792-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1527	Tortricidae	BBIOP2792-24_r_1.3_s_50	Thiodiodes seeboldi	0	BBIOP2792-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1527	Tortricidae	BBIOP2792-24_r_1.3_s_100	Thiodiodes seeboldi	0	BBIOP2792-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1527	Tortricidae	BBIOP2792-24_r_1.5_s_50	Thiodiodes seeboldi	0	BBIOP2792-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1527	Tortricidae	BBIOP2792-24_r_1.5_s_100	Thiodiodes seeboldi	0	BBIOP2792-24	1.5	100	False	False
0	5	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2793-24_r_1_s_50	Thiodiodes seeboldi	0	BBIOP2793-24	1	50	False	False
1	5	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2793-24_r_1_s_100	Thiodiodes seeboldi	0	BBIOP2793-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2793-24_r_1.3_s_50	Thiodiodes seeboldi	0	BBIOP2793-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2793-24_r_1.3_s_100	Thiodiodes seeboldi	0	BBIOP2793-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2793-24_r_1.5_s_50	Thiodiodes seeboldi	0	BBIOP2793-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2793-24_r_1.5_s_100	Thiodiodes seeboldi	0	BBIOP2793-24	1.5	100	False	False
0	4	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2794-24_r_1_s_50	Lobesia quaggana	0	BBIOP2794-24	1	50	False	False
0	3	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2794-24_r_1_s_100	Lobesia quaggana	0	BBIOP2794-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2794-24_r_1.3_s_50	Lobesia quaggana	0	BBIOP2794-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2794-24_r_1.3_s_100	Lobesia quaggana	0	BBIOP2794-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2794-24_r_1.5_s_50	Lobesia quaggana	0	BBIOP2794-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2794-24_r_1.5_s_100	Lobesia quaggana	0	BBIOP2794-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2795-24_r_1_s_50	Lobesia quaggana	0	BBIOP2795-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2795-24_r_1_s_100	Lobesia quaggana	0	BBIOP2795-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2795-24_r_1.3_s_50	Lobesia quaggana	0	BBIOP2795-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2795-24_r_1.3_s_100	Lobesia quaggana	0	BBIOP2795-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2795-24_r_1.5_s_50	Lobesia quaggana	0	BBIOP2795-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2795-24_r_1.5_s_100	Lobesia quaggana	0	BBIOP2795-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2796-24_r_1_s_50	Grapholita internana	0	BBIOP2796-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2796-24_r_1_s_100	Grapholita internana	0	BBIOP2796-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2796-24_r_1.3_s_50	Grapholita internana	0	BBIOP2796-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2796-24_r_1.3_s_100	Grapholita internana	0	BBIOP2796-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2796-24_r_1.5_s_50	Grapholita internana	0	BBIOP2796-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2796-24_r_1.5_s_100	Grapholita internana	0	BBIOP2796-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2797-24_r_1_s_50	Grapholita internana	0	BBIOP2797-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2797-24_r_1_s_100	Grapholita internana	0	BBIOP2797-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2797-24_r_1.3_s_50	Grapholita internana	0	BBIOP2797-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2797-24_r_1.3_s_100	Grapholita internana	0	BBIOP2797-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2797-24_r_1.5_s_50	Grapholita internana	0	BBIOP2797-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2797-24_r_1.5_s_100	Grapholita internana	0	BBIOP2797-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2798-24_r_1_s_50	Cydia gilviciliana	0	BBIOP2798-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2798-24_r_1_s_100	Cydia gilviciliana	0	BBIOP2798-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2798-24_r_1.3_s_50	Cydia gilviciliana	0	BBIOP2798-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2798-24_r_1.3_s_100	Cydia gilviciliana	0	BBIOP2798-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2798-24_r_1.5_s_50	Cydia gilviciliana	0	BBIOP2798-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2798-24_r_1.5_s_100	Cydia gilviciliana	0	BBIOP2798-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2799-24_r_1_s_50	Cydia blackmoreana	0	BBIOP2799-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2799-24_r_1_s_100	Cydia blackmoreana	0	BBIOP2799-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2799-24_r_1.3_s_50	Cydia blackmoreana	0	BBIOP2799-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2799-24_r_1.3_s_100	Cydia blackmoreana	0	BBIOP2799-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2799-24_r_1.5_s_50	Cydia blackmoreana	0	BBIOP2799-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2799-24_r_1.5_s_100	Cydia blackmoreana	0	BBIOP2799-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2800-24_r_1_s_50	Cydia blackmoreana	0	BBIOP2800-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2800-24_r_1_s_100	Cydia blackmoreana	0	BBIOP2800-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2800-24_r_1.3_s_50	Cydia blackmoreana	0	BBIOP2800-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2800-24_r_1.3_s_100	Cydia blackmoreana	0	BBIOP2800-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2800-24_r_1.5_s_50	Cydia blackmoreana	0	BBIOP2800-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2800-24_r_1.5_s_100	Cydia blackmoreana	0	BBIOP2800-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2801-24_r_1_s_50	Cydia strigulatana	0	BBIOP2801-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2801-24_r_1_s_100	Cydia strigulatana	0	BBIOP2801-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2801-24_r_1.3_s_50	Cydia strigulatana	0	BBIOP2801-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2801-24_r_1.3_s_100	Cydia strigulatana	0	BBIOP2801-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2801-24_r_1.5_s_50	Cydia strigulatana	0	BBIOP2801-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2801-24_r_1.5_s_100	Cydia strigulatana	0	BBIOP2801-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2802-24_r_1_s_50	Cydia strigulatana	0	BBIOP2802-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2802-24_r_1_s_100	Cydia strigulatana	0	BBIOP2802-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2802-24_r_1.3_s_50	Cydia strigulatana	0	BBIOP2802-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2802-24_r_1.3_s_100	Cydia strigulatana	0	BBIOP2802-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2802-24_r_1.5_s_50	Cydia strigulatana	0	BBIOP2802-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BBIOP2802-24_r_1.5_s_100	Cydia strigulatana	0	BBIOP2802-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2803-24_r_1_s_50	Dichrorampha letarfensis	0	BBIOP2803-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2803-24_r_1_s_100	Dichrorampha letarfensis	0	BBIOP2803-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2803-24_r_1.3_s_50	Dichrorampha letarfensis	0	BBIOP2803-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2803-24_r_1.3_s_100	Dichrorampha letarfensis	0	BBIOP2803-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2803-24_r_1.5_s_50	Dichrorampha letarfensis	0	BBIOP2803-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2803-24_r_1.5_s_100	Dichrorampha letarfensis	0	BBIOP2803-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2804-24_r_1_s_50	Dichrorampha letarfensis	0	BBIOP2804-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2804-24_r_1_s_100	Dichrorampha letarfensis	0	BBIOP2804-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2804-24_r_1.3_s_50	Dichrorampha letarfensis	0	BBIOP2804-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2804-24_r_1.3_s_100	Dichrorampha letarfensis	0	BBIOP2804-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2804-24_r_1.5_s_50	Dichrorampha letarfensis	0	BBIOP2804-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BBIOP2804-24_r_1.5_s_100	Dichrorampha letarfensis	0	BBIOP2804-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2805-24_r_1_s_50	Alucita palodactyla	0	BBIOP2805-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2805-24_r_1_s_100	Alucita palodactyla	0	BBIOP2805-24	1	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2805-24_r_1.3_s_50	Alucita palodactyla	0	BBIOP2805-24	1.3	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2805-24_r_1.3_s_100	Alucita palodactyla	0	BBIOP2805-24	1.3	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2805-24_r_1.5_s_50	Alucita palodactyla	0	BBIOP2805-24	1.5	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2805-24_r_1.5_s_100	Alucita palodactyla	0	BBIOP2805-24	1.5	100	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2806-24_r_1_s_50	Alucita palodactyla	0	BBIOP2806-24	1	50	False	False
0	0	data/BGE00581_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Alucitidae	BLAST	family	COI-5P	643	1500	Nymphalidae,Pyralidae,Crambidae,Alucitidae	BBIOP2806-24_r_1_s_100	Alucita palodactyla	0	BBIOP2806-24	1	100	False	False
