Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL137-23_r_1.3_s_100_BGENL137-23,BGENL137-23,36469030,3434,388,1539,0.0,368.0,192.40545808966863,187.0
BGENL166-23_r_1.5_s_50_BGENL166-23,BGENL166-23,61962607,8840,1193,1533,0.0,948.0,557.2348336594912,585.0
BGENL188-23_r_1.3_s_50_BGENL188-23,BGENL188-23,2220276,642,140,1536,3.0,57.0,28.109375,27.5
BGENL132-23_r_1_s_100_BGENL132-23,BGENL132-23,25596061,3010,83,1533,77.0,344.0,201.70645792563602,197.0
BGENL145-23_r_1.3_s_50_BGENL145-23,BGENL145-23,30430123,1089,4,1536,0.0,134.0,48.7890625,48.0
BGE00167-NC_r_1_s_100_BGE00167-NC,BGE00167-NC,125042,8,18,1539,0.0,6.0,0.5867446393762183,0.0
BGENL148-23_r_1.5_s_50_BGENL148-23,BGENL148-23,26026694,4230,78,1533,18.0,384.0,194.06066536203522,194.0
BGENL172-23_r_1.5_s_50_BGENL172-23,BGENL172-23,1457290,23950,14,1533,2.0,2459.0,1756.381604696673,1900.0
BGENL127-23_r_1.3_s_100_BGENL127-23,BGENL127-23,13818717,694,503,1533,16.0,83.0,44.911937377690805,40.0
BGENL147-23_r_1.3_s_100_BGENL147-23,BGENL147-23,4862653,8299,65,1533,350.0,943.0,639.0039138943249,644.0
BGENL134-23_r_1.3_s_50_BGENL134-23,BGENL134-23,3410555,1082,91,1533,34.0,120.0,70.76320939334639,70.0
BGENL159-23_r_1_s_100_BGENL159-23,BGENL159-23,5388575,1040,39,1533,9.0,113.0,55.048923679060664,56.0
BGENL120-23_r_1.3_s_50_BGENL120-23,BGENL120-23,5741849,312,218,1533,4.0,36.0,16.78473581213307,16.0
BGENL134-23_r_1.5_s_50_BGENL134-23,BGENL134-23,3410555,1008,91,1533,34.0,115.0,67.69667318982387,66.0
BGENL182-23_r_1.5_s_50_BGENL182-23,BGENL182-23,1421070,83,56,1533,0.0,33.0,4.763209393346379,2.0
BGENL149-23_r_1.5_s_50_BGENL149-23,BGENL149-23,4564661,4300,979,1533,45.0,528.0,279.293542074364,273.0
BGENL143-23_r_1_s_100_BGENL143-23,BGENL143-23,8421182,802,451,1536,0.0,81.0,53.548828125,56.0
BGENL184-23_r_1_s_50_BGENL184-23,BGENL184-23,16488102,4835,672,1536,98.0,414.0,230.80859375,234.0
BGENL184-23_r_1.5_s_100_BGENL184-23,BGENL184-23,16488102,2282,672,1536,5.0,321.0,134.654296875,133.5
BGENL164-23_r_1.5_s_50_BGENL164-23,BGENL164-23,114608,8,0,1551,0.0,2.0,0.5880077369439072,0.0
BGENL130-23_r_1_s_100_BGENL130-23,BGENL130-23,1507759,2152,461,1533,48.0,236.0,161.35225048923678,158.0
BGENL127-23_r_1.5_s_50_BGENL127-23,BGENL127-23,13818717,792,503,1533,21.0,83.0,46.37181996086105,43.0
BGENL121-23_r_1_s_100_BGENL121-23,BGENL121-23,38958822,4762,339,1533,97.0,440.0,300.57925636007826,307.0
BGENL140-23_r_1.5_s_50_BGENL140-23,BGENL140-23,1323427,130,98,1539,0.0,22.0,6.483430799220273,6.0
BGENL180-23_r_1_s_100_BGENL180-23,BGENL180-23,354839,1904,25,1533,0.0,215.0,137.20939334637964,134.0
BGENL190-23_r_1_s_100_BGENL190-23,BGENL190-23,343633,42,65,1536,0.0,12.0,3.181640625,2.0
BGENL099-23_r_1_s_50_BGENL099-23,BGENL099-23,12180154,6535,451,1533,214.0,493.0,340.87279843444225,341.0
BGENL158-23_r_1.5_s_100_BGENL158-23,BGENL158-23,1318080,7038,21,1533,0.0,702.0,480.4109589041096,485.0
BGENL161-23_r_1_s_100_BGENL161-23,BGENL161-23,1200419,814,61,1533,2.0,103.0,44.86888454011741,45.0
BGENL106-23_r_1_s_50_BGENL106-23,BGENL106-23,12877465,3050,79,1533,99.0,275.0,174.08414872798434,172.0
BGENL140-23_r_1.5_s_100_BGENL140-23,BGENL140-23,1323427,87,98,1539,0.0,21.0,5.276803118908382,4.0
BGENL140-23_r_1_s_50_BGENL140-23,BGENL140-23,1323427,211,98,1539,0.0,34.0,10.460038986354776,10.0
BGENL102-23_r_1.3_s_50_BGENL102-23,BGENL102-23,22295633,6581,379,1533,181.0,526.0,340.57142857142856,337.0
BGENL117-23_r_1.3_s_50_BGENL117-23,BGENL117-23,12669824,2262,47,1536,105.0,223.0,162.462890625,166.0
BGENL107-23_r_1.3_s_100_BGENL107-23,BGENL107-23,4146957,1581,209,1533,51.0,191.0,109.13502935420743,106.0
BGENL189-23_r_1_s_100_BGENL189-23,BGENL189-23,1077970,1176,100,1536,28.0,189.0,87.748046875,84.0
BGENL145-23_r_1_s_100_BGENL145-23,BGENL145-23,30430123,607,4,1536,0.0,66.0,37.00390625,37.0
BGENL141-23_r_1_s_50_BGENL141-23,BGENL141-23,12048234,2411,1,1536,0.0,237.0,140.736328125,134.0
BGENL097-23_r_1_s_50_BGENL097-23,BGENL097-23,41491183,5095,10,1533,138.0,472.0,273.25244618395305,264.0
BGENL132-23_r_1.5_s_100_BGENL132-23,BGENL132-23,25596061,2570,83,1533,40.0,293.0,172.02348336594912,174.0
BGENL169-23_r_1.3_s_50_BGENL169-23,BGENL169-23,42538954,2836,699,1533,81.0,261.0,161.39334637964774,157.0
BGENL160-23_r_1.3_s_100_BGENL160-23,BGENL160-23,6503627,4418,12,1533,32.0,437.0,253.96477495107632,251.0
BGENL183-23_r_1.5_s_100_BGENL183-23,BGENL183-23,6912732,386,570,1536,0.0,70.0,21.373046875,19.0
BGENL162-23_r_1.3_s_100_BGENL162-23,BGENL162-23,11557574,593,417,1551,0.0,63.0,40.24371373307544,40.0
BGENL170-23_r_1.5_s_50_BGENL170-23,BGENL170-23,1900283,745,49,1533,0.0,114.0,49.72407045009785,48.0
BGENL122-23_r_1_s_50_BGENL122-23,BGENL122-23,1650650,1401,32,1533,30.0,110.0,70.30724070450098,70.0
BGENL180-23_r_1.3_s_50_BGENL180-23,BGENL180-23,354839,2088,25,1533,0.0,217.0,142.91389432485323,139.0
BGENL123-23_r_1_s_50_BGENL123-23,BGENL123-23,11338755,857,7,1533,10.0,58.0,37.58904109589041,39.0
BGENL144-23_r_1.3_s_100_BGENL144-23,BGENL144-23,18279655,867,2,1536,0.0,94.0,54.65234375,55.0
BGENL131-23_r_1.5_s_50_BGENL131-23,BGENL131-23,160977,24,28,1533,0.0,10.0,1.3307240704500978,0.0
BGENL166-23_r_1_s_50_BGENL166-23,BGENL166-23,61962607,10978,1193,1533,371.0,1002.0,675.3679060665362,658.0
BGENL125-23_r_1_s_100_BGENL125-23,BGENL125-23,5067062,25553,24,1545,0.0,2637.0,1760.5106796116504,1745.0
BGENL147-23_r_1.5_s_50_BGENL147-23,BGENL147-23,4862653,7939,65,1533,154.0,956.0,575.1780821917808,589.0
BGENL130-23_r_1.5_s_100_BGENL130-23,BGENL130-23,1507759,1899,461,1533,40.0,232.0,141.72211350293543,133.0
BGENL179-23_r_1.3_s_50_BGENL179-23,BGENL179-23,8892807,2752,10,1533,0.0,211.0,111.38551859099805,114.0
BGENL128-23_r_1.3_s_100_BGENL128-23,BGENL128-23,8963846,858,315,1533,14.0,91.0,55.66731898238748,57.0
BGENL146-23_r_1.5_s_50_BGENL146-23,BGENL146-23,16886263,1945,668,1536,0.0,210.0,119.03515625,128.0
BGENL140-23_r_1_s_100_BGENL140-23,BGENL140-23,1323427,122,98,1539,0.0,26.0,7.6608187134502925,6.0
BGENL172-23_r_1_s_50_BGENL172-23,BGENL172-23,1457290,29029,14,1533,4.0,2994.0,2127.80626223092,2144.0
BGENL170-23_r_1_s_50_BGENL170-23,BGENL170-23,1900283,1086,49,1533,31.0,249.0,70.82387475538161,55.0
BGENL129-23_r_1.3_s_50_BGENL129-23,BGENL129-23,72684898,22330,3169,1533,894.0,2044.0,1371.5479452054794,1304.0
BGENL101-23_r_1_s_100_BGENL101-23,BGENL101-23,65629236,12723,99,1533,394.0,1027.0,766.1487279843444,764.0
BGENL137-23_r_1.5_s_100_BGENL137-23,BGENL137-23,36469030,3121,388,1539,0.0,365.0,172.84405458089668,178.0
BGENL182-23_r_1.3_s_100_BGENL182-23,BGENL182-23,1421070,119,56,1533,0.0,37.0,8.275929549902152,5.0
BGENL122-23_r_1.3_s_100_BGENL122-23,BGENL122-23,1650650,984,32,1533,20.0,90.0,55.956947162426616,57.0
BGENL144-23_r_1.5_s_100_BGENL144-23,BGENL144-23,18279655,770,2,1536,0.0,91.0,48.146484375,51.0
BGENL117-23_r_1.5_s_50_BGENL117-23,BGENL117-23,12669824,2132,47,1536,95.0,215.0,155.556640625,156.0
BGENL125-23_r_1.3_s_100_BGENL125-23,BGENL125-23,5067062,25235,24,1545,0.0,2633.0,1738.598058252427,1690.0
BGENL181-23_r_1.3_s_50_BGENL181-23,BGENL181-23,2179397,6920,111,1533,0.0,463.0,271.839530332681,267.0
BGENL170-23_r_1.3_s_50_BGENL170-23,BGENL170-23,1900283,933,49,1533,27.0,125.0,61.89041095890411,53.0
BGENL176-23_r_1.3_s_100_BGENL176-23,BGENL176-23,1335738,64,147,1533,0.0,14.0,4.080234833659492,4.0
BGENL128-23_r_1_s_100_BGENL128-23,BGENL128-23,8963846,881,315,1533,14.0,91.0,57.545988258317024,59.0
BGENL113-23_r_1.3_s_50_BGENL113-23,BGENL113-23,31903129,9711,1278,1533,165.0,1318.0,483.55577299412914,413.0
BGENL173-23_r_1.5_s_50_BGENL173-23,BGENL173-23,844961,96,179,1533,0.0,18.0,5.213307240704501,4.0
BGENL108-23_r_1_s_100_BGENL108-23,BGENL108-23,2400861,1232,363,1533,33.0,170.0,87.89823874755382,87.0
BGE00167-NC_r_1.3_s_100_BGE00167-NC,BGE00167-NC,125042,6,18,1539,0.0,6.0,0.391812865497076,0.0
BGENL117-23_r_1_s_100_BGENL117-23,BGENL117-23,12669824,2028,47,1536,65.0,221.0,157.396484375,161.5
BGENL167-23_r_1_s_100_BGENL167-23,BGENL167-23,7527605,823,127,1533,20.0,92.0,57.96086105675147,59.0
BGENL175-23_r_1_s_50_BGENL175-23,BGENL175-23,2184892,976,7,1533,0.0,88.0,56.708414872798436,57.0
BGENL106-23_r_1_s_100_BGENL106-23,BGENL106-23,12877465,2301,79,1533,80.0,216.0,151.2954990215264,153.0
BGENL151-23_r_1.3_s_100_BGENL151-23,BGENL151-23,1112395,1535,46,1533,54.0,160.0,108.63600782778865,108.0
BGENL160-23_r_1.5_s_100_BGENL160-23,BGENL160-23,6503627,4384,12,1533,32.0,437.0,251.79256360078278,250.0
BGENL134-23_r_1.3_s_100_BGENL134-23,BGENL134-23,3410555,938,91,1533,28.0,115.0,66.60469667318982,66.0
BGENL168-23_r_1_s_100_BGENL168-23,BGENL168-23,6716820,1719,539,1533,50.0,232.0,124.36986301369863,118.0
BGENL187-23_r_1.3_s_50_BGENL187-23,BGENL187-23,621765,644,222,1536,11.0,58.0,34.978515625,35.0
BGENL145-23_r_1.5_s_50_BGENL145-23,BGENL145-23,30430123,762,4,1536,0.0,87.0,34.966796875,36.0
BGENL111-23_r_1.5_s_50_BGENL111-23,BGENL111-23,36139370,3701,24,1533,117.0,369.0,232.4050880626223,227.0
BGENL121-23_r_1_s_50_BGENL121-23,BGENL121-23,38958822,6338,339,1533,163.0,558.0,348.27005870841487,349.0
BGENL129-23_r_1.5_s_100_BGENL129-23,BGENL129-23,72684898,18000,3169,1533,572.0,1908.0,1229.0215264187866,1166.0
BGENL106-23_r_1.3_s_50_BGENL106-23,BGENL106-23,12877465,2884,79,1533,93.0,258.0,167.65166340508807,166.0
BGENL114-23_r_1.3_s_50_BGENL114-23,BGENL114-23,25397370,1189,56,1533,22.0,113.0,60.53228962818004,59.0
BGENL123-23_r_1.3_s_100_BGENL123-23,BGENL123-23,11338755,481,7,1533,4.0,49.0,25.810176125244617,27.0
BGENL105-23_r_1.3_s_50_BGENL105-23,BGENL105-23,19702754,2270,104,1533,84.0,338.0,135.06262230919765,129.0
BGENL130-23_r_1_s_50_BGENL130-23,BGENL130-23,1507759,2525,461,1533,79.0,275.0,173.4050880626223,165.0
BGENL154-23_r_1_s_100_BGENL154-23,BGENL154-23,512390,70,22,1533,0.0,12.0,4.900195694716243,5.0
BGENL115-23_r_1.5_s_100_BGENL115-23,BGENL115-23,3754713,111,9,1536,0.0,17.0,6.578125,6.0
BGENL181-23_r_1.3_s_100_BGENL181-23,BGENL181-23,2179397,2978,111,1533,0.0,282.0,149.146771037182,147.0
BGENL157-23_r_1_s_100_BGENL157-23,BGENL157-23,1232981,2879,52,1533,0.0,298.0,202.90998043052838,202.0
BGENL164-23_r_1.5_s_100_BGENL164-23,BGENL164-23,114608,6,0,1551,0.0,2.0,0.5145067698259188,0.0
BGENL098-23_r_1.3_s_100_BGENL098-23,BGENL098-23,23211016,1616,183,1533,25.0,176.0,105.38551859099805,109.0
BGENL119-23_r_1.3_s_100_BGENL119-23,BGENL119-23,1760199,174,25,1533,2.0,24.0,11.103718199608611,10.0
BGENL116-23_r_1.5_s_100_BGENL116-23,BGENL116-23,6426346,390,33,1536,13.0,57.0,27.462890625,25.0
BGENL161-23_r_1_s_50_BGENL161-23,BGENL161-23,1200419,1112,61,1533,12.0,112.0,54.36203522504892,53.0
BGENL190-23_r_1.5_s_100_BGENL190-23,BGENL190-23,343633,28,65,1536,0.0,12.0,1.8984375,1.0
BGENL165-23_r_1_s_50_BGENL165-23,BGENL165-23,81566461,18079,33,1533,695.0,1665.0,1092.371819960861,1035.0
BGENL164-23_r_1_s_100_BGENL164-23,BGENL164-23,114608,10,0,1551,0.0,4.0,0.7272727272727273,0.0
BGENL120-23_r_1_s_100_BGENL120-23,BGENL120-23,5741849,217,218,1533,4.0,31.0,14.389432485322896,14.0
BGENL179-23_r_1_s_100_BGENL179-23,BGENL179-23,8892807,1215,10,1533,0.0,112.0,63.540117416829744,61.0
BGENL109-23_r_1_s_100_BGENL109-23,BGENL109-23,7175012,47806,1671,1533,2399.0,5076.0,3683.757338551859,3601.0
BGENL103-23_r_1.5_s_100_BGENL103-23,BGENL103-23,394454,37,20,1533,0.0,8.0,2.191780821917808,2.0
BGENL122-23_r_1.5_s_100_BGENL122-23,BGENL122-23,1650650,959,32,1533,20.0,87.0,54.41095890410959,55.0
BGENL104-23_r_1.3_s_50_BGENL104-23,BGENL104-23,4096065,1560,2,1533,43.0,134.0,81.86497064579257,79.0
BGENL135-23_r_1.3_s_100_BGENL135-23,BGENL135-23,2020899,7910,98,1533,296.0,842.0,616.0528375733855,614.0
BGENL135-23_r_1_s_100_BGENL135-23,BGENL135-23,2020899,7940,98,1533,296.0,844.0,618.5831702544032,615.0
BGENL184-23_r_1_s_100_BGENL184-23,BGENL184-23,16488102,2724,672,1536,33.0,328.0,163.083984375,160.0
BGENL123-23_r_1.5_s_50_BGENL123-23,BGENL123-23,11338755,732,7,1533,5.0,54.0,31.800391389432484,34.0
BGENL163-23_r_1.3_s_100_BGENL163-23,BGENL163-23,7815125,724,25,1551,0.0,84.0,47.40425531914894,48.0
BGENL157-23_r_1.5_s_100_BGENL157-23,BGENL157-23,1232981,2765,52,1533,0.0,297.0,195.09001956947162,190.0
BGENL120-23_r_1.5_s_100_BGENL120-23,BGENL120-23,5741849,175,218,1533,1.0,28.0,11.209393346379647,10.0
BGENL171-23_r_1.3_s_50_BGENL171-23,BGENL171-23,39515886,7232,1162,1533,0.0,628.0,488.4050880626223,489.0
BGENL177-23_r_1_s_100_BGENL177-23,BGENL177-23,2975967,501,80,1533,0.0,50.0,30.549902152641877,31.0
BGENL105-23_r_1_s_50_BGENL105-23,BGENL105-23,19702754,2476,104,1533,84.0,357.0,143.19569471624266,140.0
BGENL105-23_r_1.5_s_100_BGENL105-23,BGENL105-23,19702754,1638,104,1533,58.0,166.0,114.64579256360078,113.0
BGENL175-23_r_1_s_100_BGENL175-23,BGENL175-23,2184892,748,7,1533,0.0,88.0,48.83757338551859,47.0
BGE00167-NC_r_1.5_s_100_BGE00167-NC,BGE00167-NC,125042,5,18,1539,0.0,5.0,0.2962962962962963,0.0
BGENL159-23_r_1.5_s_100_BGENL159-23,BGENL159-23,5388575,1003,39,1533,4.0,113.0,52.44422700587084,52.0
BGENL172-23_r_1.3_s_50_BGENL172-23,BGENL172-23,1457290,28090,14,1533,4.0,2600.0,2067.150684931507,2097.0
BGENL118-23_r_1.3_s_50_BGENL118-23,BGENL118-23,7791570,1810,51,1533,69.0,169.0,110.80626223091977,106.0
BGENL117-23_r_1.3_s_100_BGENL117-23,BGENL117-23,12669824,1988,47,1536,62.0,217.0,154.291015625,158.0
BGENL168-23_r_1.5_s_50_BGENL168-23,BGENL168-23,6716820,1671,539,1533,0.0,185.0,110.15655577299412,113.0
BGENL183-23_r_1.3_s_100_BGENL183-23,BGENL183-23,6912732,578,570,1536,0.0,85.0,33.3515625,36.0
BGENL176-23_r_1_s_50_BGENL176-23,BGENL176-23,1335738,144,147,1533,0.0,22.0,7.4129158512720155,6.0
BGENL136-23_r_1_s_50_BGENL136-23,BGENL136-23,14080205,907,471,1539,0.0,80.0,42.539961013645225,39.0
BGENL097-23_r_1.3_s_50_BGENL097-23,BGENL097-23,41491183,4674,10,1533,45.0,462.0,251.67318982387476,252.0
BGENL111-23_r_1.5_s_100_BGENL111-23,BGENL111-23,36139370,3090,24,1533,72.0,334.0,214.412915851272,213.0
BGENL146-23_r_1.3_s_50_BGENL146-23,BGENL146-23,16886263,2356,668,1536,0.0,245.0,139.314453125,146.0
BGENL099-23_r_1_s_100_BGENL099-23,BGENL099-23,12180154,4873,451,1533,118.0,405.0,289.7495107632094,291.0
BGENL108-23_r_1.3_s_100_BGENL108-23,BGENL108-23,2400861,1139,363,1533,33.0,163.0,80.49119373776908,79.0
BGENL096-23_r_1.5_s_50_BGENL096-23,BGENL096-23,45670177,9101,505,1533,4.0,945.0,531.2720156555773,549.0
BGENL100-23_r_1.3_s_50_BGENL100-23,BGENL100-23,459923,156,51,1533,0.0,25.0,9.698630136986301,9.0
BGENL155-23_r_1.3_s_100_BGENL155-23,BGENL155-23,286175,804,2,1533,0.0,89.0,54.52054794520548,54.0
BGENL181-23_r_1.5_s_100_BGENL181-23,BGENL181-23,2179397,2897,111,1533,0.0,280.0,144.80626223091977,145.0
BGENL108-23_r_1.5_s_50_BGENL108-23,BGENL108-23,2400861,1236,363,1533,35.0,169.0,81.73972602739725,79.0
BGENL168-23_r_1.3_s_100_BGENL168-23,BGENL168-23,6716820,1634,539,1533,48.0,172.0,118.53033268101761,116.0
BGENL099-23_r_1.5_s_100_BGENL099-23,BGENL099-23,12180154,4794,451,1533,118.0,396.0,284.307240704501,284.0
BGENL170-23_r_1_s_100_BGENL170-23,BGENL170-23,1900283,881,49,1533,23.0,172.0,63.44031311154599,52.0
BGENL167-23_r_1.3_s_100_BGENL167-23,BGENL167-23,7527605,814,127,1533,20.0,92.0,57.18003913894325,59.0
