ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	149	477		BGENL1462-24_r_1.5_s_50	Panurgus canescens	0	BGENL1462-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	153	438		BGENL1462-24_r_1.5_s_100	Panurgus canescens	0	BGENL1462-24	1.5	100	False	False
39	111	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Andrenidae	BGENL1463-24_r_1_s_50	Panurgus canescens	0	BGENL1463-24	1	50	False	False
23	77	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Andrenidae	BGENL1463-24_r_1_s_100	Panurgus canescens	0	BGENL1463-24	1	100	False	False
13	42	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1518	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1463-24_r_1.3_s_50	Panurgus canescens	0	BGENL1463-24	1.3	50	False	False
9	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1512	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1463-24_r_1.3_s_100	Panurgus canescens	0	BGENL1463-24	1.3	100	False	False
7	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1326	Apidae,Andrenidae,Colletidae	BGENL1463-24_r_1.5_s_50	Panurgus canescens	0	BGENL1463-24	1.5	50	False	False
6	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1239	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1463-24_r_1.5_s_100	Panurgus canescens	0	BGENL1463-24	1.5	100	False	False
1	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1_s_50	Flavipanurgus flavus	0	BGENL1464-24	1	50	False	False
1	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1_s_100	Flavipanurgus flavus	0	BGENL1464-24	1	100	False	False
1	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1515	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1.3_s_50	Flavipanurgus flavus	0	BGENL1464-24	1.3	50	False	False
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1473	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1.3_s_100	Flavipanurgus flavus	0	BGENL1464-24	1.3	100	False	False
1	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1413	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1464-24_r_1.5_s_50	Flavipanurgus flavus	0	BGENL1464-24	1.5	50	False	False
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1398	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1464-24_r_1.5_s_100	Flavipanurgus flavus	0	BGENL1464-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1_s_50	Flavipanurgus flavus	0	BGENL1465-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1_s_100	Flavipanurgus flavus	0	BGENL1465-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1.3_s_50	Flavipanurgus flavus	0	BGENL1465-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1.3_s_100	Flavipanurgus flavus	0	BGENL1465-24	1.3	100	False	False
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1521	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1465-24_r_1.5_s_50	Flavipanurgus flavus	0	BGENL1465-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1500	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1465-24_r_1.5_s_100	Flavipanurgus flavus	0	BGENL1465-24	1.5	100	False	False
10	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1_s_50	Flavipanurgus flavus	0	BGENL1466-24	1	50	False	False
9	10	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1_s_100	Flavipanurgus flavus	0	BGENL1466-24	1	100	False	False
7	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.3_s_50	Flavipanurgus flavus	0	BGENL1466-24	1.3	50	False	False
6	6	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.3_s_100	Flavipanurgus flavus	0	BGENL1466-24	1.3	100	False	False
2	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1416	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.5_s_50	Flavipanurgus flavus	0	BGENL1466-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1377	Apidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.5_s_100	Flavipanurgus flavus	0	BGENL1466-24	1.5	100	False	False
4	11	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1_s_50	Panurgus siculus	0	BGENL1467-24	1	50	False	False
3	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1_s_100	Panurgus siculus	0	BGENL1467-24	1	100	False	False
2	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.3_s_50	Panurgus siculus	0	BGENL1467-24	1.3	50	False	False
3	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.3_s_100	Panurgus siculus	0	BGENL1467-24	1.3	100	False	False
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1485	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.5_s_50	Panurgus siculus	0	BGENL1467-24	1.5	50	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1425	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.5_s_100	Panurgus siculus	0	BGENL1467-24	1.5	100	False	False
1	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1_s_50	Panurgus siculus	0	BGENL1468-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1_s_100	Panurgus siculus	0	BGENL1468-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.3_s_50	Panurgus siculus	0	BGENL1468-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.3_s_100	Panurgus siculus	0	BGENL1468-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1455	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.5_s_50	Panurgus siculus	0	BGENL1468-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1419	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.5_s_100	Panurgus siculus	0	BGENL1468-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1469-24_r_1_s_50	Panurgus siculus	0	BGENL1469-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1469-24_r_1_s_100	Panurgus siculus	0	BGENL1469-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1469-24_r_1.3_s_50	Panurgus siculus	0	BGENL1469-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1469-24_r_1.3_s_100	Panurgus siculus	0	BGENL1469-24	1.3	100	False	False
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1491	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1469-24_r_1.5_s_50	Panurgus siculus	0	BGENL1469-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1428	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1469-24_r_1.5_s_100	Panurgus siculus	0	BGENL1469-24	1.5	100	False	False
6	25	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1500	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1470-24_r_1_s_50	Flavipanurgus ibericus	0	BGENL1470-24	1	50	False	False
9	38	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1494	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1470-24_r_1_s_100	Flavipanurgus ibericus	0	BGENL1470-24	1	100	False	False
7	9	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1440	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1470-24_r_1.3_s_50	Flavipanurgus ibericus	0	BGENL1470-24	1.3	50	False	False
7	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1407	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1470-24_r_1.3_s_100	Flavipanurgus ibericus	0	BGENL1470-24	1.3	100	False	False
5	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	631	1323	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1470-24_r_1.5_s_50	Flavipanurgus ibericus	0	BGENL1470-24	1.5	50	False	False
15	15	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	548	1116	Apidae,Andrenidae,Colletidae	BGENL1470-24_r_1.5_s_100	Flavipanurgus ibericus	0	BGENL1470-24	1.5	100	False	False
15	30	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1471-24_r_1_s_50	Flavipanurgus ibericus	0	BGENL1471-24	1	50	False	False
10	19	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1530	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1471-24_r_1_s_100	Flavipanurgus ibericus	0	BGENL1471-24	1	100	False	False
3	11	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1497	Andrenidae,Colletidae,Melittidae	BGENL1471-24_r_1.3_s_50	Flavipanurgus ibericus	0	BGENL1471-24	1.3	50	False	False
7	15	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1485	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1471-24_r_1.3_s_100	Flavipanurgus ibericus	0	BGENL1471-24	1.3	100	False	False
1	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1404	Apidae,Andrenidae,Colletidae	BGENL1471-24_r_1.5_s_50	Flavipanurgus ibericus	0	BGENL1471-24	1.5	50	False	False
6	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1392	Apidae,Andrenidae,Colletidae	BGENL1471-24_r_1.5_s_100	Flavipanurgus ibericus	0	BGENL1471-24	1.5	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1472-24_r_1_s_50	Camptopoeum frontale	0	BGENL1472-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1472-24_r_1_s_100	Camptopoeum frontale	0	BGENL1472-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1472-24_r_1.3_s_50	Camptopoeum frontale	0	BGENL1472-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1472-24_r_1.3_s_100	Camptopoeum frontale	0	BGENL1472-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	651	1425	Apidae,Andrenidae,Halictidae,Colletidae,Formicidae	BGENL1472-24_r_1.5_s_50	Camptopoeum frontale	0	BGENL1472-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	651	1350	Apidae,Andrenidae,Halictidae,Colletidae,Formicidae	BGENL1472-24_r_1.5_s_100	Camptopoeum frontale	0	BGENL1472-24	1.5	100	False	False
13	35	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1533	Andrenidae,Colletidae	BGENL1473-24_r_1_s_50	Camptopoeum frontale	0	BGENL1473-24	1	50	False	False
13	46	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Andrenidae,Colletidae	BGENL1473-24_r_1_s_100	Camptopoeum frontale	0	BGENL1473-24	1	100	False	False
5	17	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1521	Apidae,Halictidae,Colletidae	BGENL1473-24_r_1.3_s_50	Camptopoeum frontale	0	BGENL1473-24	1.3	50	False	False
11	29	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Halictidae,Formicidae,Lycaenidae,Nymphalidae,Crambidae	BGENL1473-24_r_1.3_s_100	Camptopoeum frontale	0	BGENL1473-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	603	1149	Apidae,Andrenidae,Halictidae,Megachilidae,Chrysididae	BGENL1473-24_r_1.5_s_50	Camptopoeum frontale	0	BGENL1473-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	572	981	Ichneumonidae,Apidae,Andrenidae,Halictidae,Megachilidae	BGENL1473-24_r_1.5_s_100	Camptopoeum frontale	0	BGENL1473-24	1.5	100	False	False
0	9	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1474-24_r_1_s_50	Camptopoeum frontale	0	BGENL1474-24	1	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1474-24_r_1_s_100	Camptopoeum frontale	0	BGENL1474-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1518	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1474-24_r_1.3_s_50	Camptopoeum frontale	0	BGENL1474-24	1.3	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1512	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1474-24_r_1.3_s_100	Camptopoeum frontale	0	BGENL1474-24	1.3	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1455	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1474-24_r_1.5_s_50	Camptopoeum frontale	0	BGENL1474-24	1.5	50	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1389	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1474-24_r_1.5_s_100	Camptopoeum frontale	0	BGENL1474-24	1.5	100	False	False
26	80	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	600	1410	Andrenidae,Halictidae	BGENL1475-24_r_1_s_50	Camptopoeum friesei euzonus	0	BGENL1475-24	1	50	False	False
18	69	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	499	1125	Andrenidae,Halictidae	BGENL1475-24_r_1_s_100	Camptopoeum friesei euzonus	0	BGENL1475-24	1	100	False	False
8	11	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	454	978	Andrenidae	BGENL1475-24_r_1.3_s_50	Camptopoeum friesei euzonus	0	BGENL1475-24	1.3	50	False	False
0	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	217	813	Andrenidae	BGENL1475-24_r_1.3_s_100	Camptopoeum friesei euzonus	0	BGENL1475-24	1.3	100	False	False
0	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	273	612	Andrenidae	BGENL1475-24_r_1.5_s_50	Camptopoeum friesei euzonus	0	BGENL1475-24	1.5	50	False	False
0	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	187	477	Andrenidae	BGENL1475-24_r_1.5_s_100	Camptopoeum friesei euzonus	0	BGENL1475-24	1.5	100	False	False
24	82	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	623	1491	Apidae,Andrenidae	BGENL1476-24_r_1_s_50	Camptopoeum friesei euzonus	0	BGENL1476-24	1	50	False	False
15	43	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	623	1311	Apidae,Andrenidae,Halictidae,Eulophidae,Diapriidae	BGENL1476-24_r_1_s_100	Camptopoeum friesei euzonus	0	BGENL1476-24	1	100	False	False
17	29	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	494	1245	Apidae,Andrenidae,Colletidae,Encyrtidae	BGENL1476-24_r_1.3_s_50	Camptopoeum friesei euzonus	0	BGENL1476-24	1.3	50	False	False
4	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	461	1125	Apidae,Andrenidae,Colletidae,Melittidae,Trichogrammatidae	BGENL1476-24_r_1.3_s_100	Camptopoeum friesei euzonus	0	BGENL1476-24	1.3	100	False	False
1	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	374	873	Apidae,Andrenidae,Nymphalidae	BGENL1476-24_r_1.5_s_50	Camptopoeum friesei euzonus	0	BGENL1476-24	1.5	50	False	False
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	374	873	Apidae,Andrenidae,Nymphalidae	BGENL1476-24_r_1.5_s_100	Camptopoeum friesei euzonus	0	BGENL1476-24	1.5	100	False	False
46	71	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	647	1452	Apidae,Andrenidae,Halictidae	BGENL1477-24_r_1_s_50	Camptopoeum friesei euzonus	0	BGENL1477-24	1	50	False	False
18	38	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	602	1254	Andrenidae,Colletidae	BGENL1477-24_r_1_s_100	Camptopoeum friesei euzonus	0	BGENL1477-24	1	100	False	False
10	22	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	627	1278	Andrenidae,Colletidae	BGENL1477-24_r_1.3_s_50	Camptopoeum friesei euzonus	0	BGENL1477-24	1.3	50	False	False
5	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	603	1206	Andrenidae,Colletidae	BGENL1477-24_r_1.3_s_100	Camptopoeum friesei euzonus	0	BGENL1477-24	1.3	100	False	False
12	13	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	356	984	Crabronidae,Apidae,Andrenidae,Melittidae	BGENL1477-24_r_1.5_s_50	Camptopoeum friesei euzonus	2	BGENL1477-24	1.5	50	False	False
11	12	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	306	816	Crabronidae,Andrenidae	BGENL1477-24_r_1.5_s_100	Camptopoeum friesei euzonus	0	BGENL1477-24	1.5	100	False	False
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae,Halictidae,Colletidae	BGENL1478-24_r_1_s_50	Panurginus sculpturatus	0	BGENL1478-24	1	50	False	False
1	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1533	Andrenidae,Halictidae,Colletidae	BGENL1478-24_r_1_s_100	Panurginus sculpturatus	0	BGENL1478-24	1	100	False	False
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1473	Andrenidae,Halictidae,Colletidae	BGENL1478-24_r_1.3_s_50	Panurginus sculpturatus	0	BGENL1478-24	1.3	50	False	False
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1413	Andrenidae,Halictidae,Colletidae	BGENL1478-24_r_1.3_s_100	Panurginus sculpturatus	0	BGENL1478-24	1.3	100	False	False
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	626	1347	Apidae,Andrenidae,Halictidae,Megachilidae,Colletidae	BGENL1478-24_r_1.5_s_50	Panurginus sculpturatus	0	BGENL1478-24	1.5	50	False	False
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	596	1278	Culicidae,Apidae,Andrenidae,Halictidae,Megachilidae,Colletidae,Stephanidae	BGENL1478-24_r_1.5_s_100	Panurginus sculpturatus	0	BGENL1478-24	1.5	100	False	False
