ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL217-23_r_1.5_s_50	Eana cottiana	0	BGENL217-23	1.5	50	False	False	10298528	4263	595	1536	9.0	357.0	173.87109375	164.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL217-23_r_1.5_s_100	Eana cottiana	0	BGENL217-23	1.5	100	False	False	10298528	2136	595	1536	0.0	239.0	111.134765625	109.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL218-23_r_1_s_50	Acroclita guanchana	0	BGENL218-23	1	50	False	False	14608047	1196	279	1530	22.0	99.0	61.398039215686275	60.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL218-23_r_1_s_100	Acroclita guanchana	0	BGENL218-23	1	100	False	False	14608047	794	279	1530	14.0	85.0	49.10392156862745	48.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL218-23_r_1.3_s_50	Acroclita guanchana	0	BGENL218-23	1.3	50	False	False	14608047	1115	279	1530	22.0	91.0	57.96666666666667	58.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL218-23_r_1.3_s_100	Acroclita guanchana	0	BGENL218-23	1.3	100	False	False	14608047	777	279	1530	14.0	83.0	47.86666666666667	47.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL218-23_r_1.5_s_50	Acroclita guanchana	0	BGENL218-23	1.5	50	False	False	14608047	1039	279	1530	18.0	89.0	54.917647058823526	54.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL218-23_r_1.5_s_100	Acroclita guanchana	0	BGENL218-23	1.5	100	False	False	14608047	754	279	1530	13.0	81.0	46.470588235294116	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL219-23_r_1_s_50	Aethes anthina	0	BGENL219-23	1	50	False	False	23413022	5505	12	1530	171.0	456.0	298.878431372549	293.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL219-23_r_1_s_100	Aethes anthina	0	BGENL219-23	1	100	False	False	23413022	4201	12	1530	113.0	398.0	259.1333333333333	257.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL219-23_r_1.3_s_50	Aethes anthina	0	BGENL219-23	1.3	50	False	False	23413022	5383	12	1530	171.0	452.0	294.83725490196076	289.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL219-23_r_1.3_s_100	Aethes anthina	0	BGENL219-23	1.3	100	False	False	23413022	4197	12	1530	113.0	398.0	258.88235294117646	256.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL219-23_r_1.5_s_50	Aethes anthina	0	BGENL219-23	1.5	50	False	False	23413022	5227	12	1530	168.0	450.0	289.078431372549	284.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL219-23_r_1.5_s_100	Aethes anthina	0	BGENL219-23	1.5	100	False	False	23413022	4162	12	1530	111.0	398.0	256.8705882352941	253.0	Naturalis Biodiversity Center	1	6
4	7	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	646	1521	Tortricidae	BGENL220-23_r_1_s_50	Bactra legitima	0	BGENL220-23	1	50	False	False	14591837	3742	1677	1530	6.0	909.0	267.06470588235294	262.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	646	1503	Endromidae,Noctuidae,Erebidae,Geometridae	BGENL220-23_r_1_s_100	Bactra legitima	0	BGENL220-23	1	100	False	False	14591837	2733	1677	1530	0.0	689.0	230.45490196078433	216.0	Naturalis Biodiversity Center	1	6
2	12	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	652	1530	Tortricidae	BGENL220-23_r_1.3_s_50	Bactra legitima	0	BGENL220-23	1.3	50	False	False	14591837	1267	1677	1530	2.0	471.0	76.41960784313726	45.5	Naturalis Biodiversity Center	1	6
1	9	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	652	1512	Tortricidae	BGENL220-23_r_1.3_s_100	Bactra legitima	0	BGENL220-23	1.3	100	False	False	14591837	829	1677	1530	0.0	450.0	62.984313725490196	22.5	Naturalis Biodiversity Center	1	6
6	10	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	652	1530	Tortricidae	BGENL220-23_r_1.5_s_50	Bactra legitima	0	BGENL220-23	1.5	50	False	False	14591837	637	1677	1530	2.0	288.0	34.60980392156863	12.0	Naturalis Biodiversity Center	1	6
0	10	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	652	1476	Tortricidae	BGENL220-23_r_1.5_s_100	Bactra legitima	0	BGENL220-23	1.5	100	False	False	14591837	360	1677	1530	0.0	268.0	26.59607843137255	4.0	Naturalis Biodiversity Center	1	6
12	99	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	614	1422	Tortricidae	BGENL221-23_r_1_s_50	Prochlidonia amiantana	0	BGENL221-23	1	50	False	False	404652	106	131	1530	0.0	17.0	5.596078431372549	5.0	Naturalis Biodiversity Center	1	6
10	91	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	559	1329	Tortricidae,Geometridae	BGENL221-23_r_1_s_100	Prochlidonia amiantana	0	BGENL221-23	1	100	False	False	404652	75	131	1530	0.0	17.0	4.568627450980392	4.0	Naturalis Biodiversity Center	1	6
12	43	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	422	1173	Tortricidae	BGENL221-23_r_1.3_s_50	Prochlidonia amiantana	0	BGENL221-23	1.3	50	False	False	404652	76	131	1530	0.0	12.0	3.4215686274509802	4.0	Naturalis Biodiversity Center	1	6
15	40	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	371	1071	Tortricidae	BGENL221-23_r_1.3_s_100	Prochlidonia amiantana	0	BGENL221-23	1.3	100	False	False	404652	50	131	1530	0.0	10.0	2.5588235294117645	2.0	Naturalis Biodiversity Center	1	6
12	39	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	422	1074	Tortricidae	BGENL221-23_r_1.5_s_50	Prochlidonia amiantana	0	BGENL221-23	1.5	50	False	False	404652	69	131	1530	0.0	10.0	3.074509803921569	2.0	Naturalis Biodiversity Center	1	6
15	36	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	371	972	Tortricidae	BGENL221-23_r_1.5_s_100	Prochlidonia amiantana	0	BGENL221-23	1.5	100	False	False	404652	45	131	1530	0.0	9.0	2.2588235294117647	2.0	Naturalis Biodiversity Center	1	6
2	19	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL222-23_r_1_s_50	Cydia funebrana	0	BGENL222-23	1	50	False	False	7525641	957	49	1533	2.0	72.0	36.6908023483366	36.0	Naturalis Biodiversity Center	1	6
19	35	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	648	1524	Depressariidae,Tortricidae,Limacodidae	BGENL222-23_r_1_s_100	Cydia funebrana	0	BGENL222-23	1	100	False	False	7525641	369	49	1533	0.0	46.0	18.98238747553816	18.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1533	Tortricidae	BGENL222-23_r_1.3_s_50	Cydia funebrana	0	BGENL222-23	1.3	50	False	False	7525641	902	49	1533	2.0	70.0	33.397260273972606	33.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	648	1524	Tortricidae	BGENL222-23_r_1.3_s_100	Cydia funebrana	0	BGENL222-23	1.3	100	False	False	7525641	346	49	1533	0.0	46.0	17.058708414872797	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	654	1530	Tortricidae	BGENL222-23_r_1.5_s_50	Cydia funebrana	0	BGENL222-23	1.5	50	False	False	7525641	836	49	1533	0.0	68.0	30.841487279843445	31.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	633	1509	Tortricidae	BGENL222-23_r_1.5_s_100	Cydia funebrana	0	BGENL222-23	1.5	100	False	False	7525641	331	49	1533	0.0	43.0	16.119373776908024	15.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL223-23_r_1_s_50	Diceratura infantana	0	BGENL223-23	1	50	False	False	14206171	608	141	1530	8.0	49.0	26.1	26.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL223-23_r_1_s_100	Diceratura infantana	0	BGENL223-23	1	100	False	False	14206171	313	141	1530	2.0	41.0	17.3	16.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL223-23_r_1.3_s_50	Diceratura infantana	0	BGENL223-23	1.3	50	False	False	14206171	563	141	1530	6.0	45.0	24.53921568627451	25.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL223-23_r_1.3_s_100	Diceratura infantana	0	BGENL223-23	1.3	100	False	False	14206171	309	141	1530	2.0	41.0	17.01764705882353	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL223-23_r_1.5_s_50	Diceratura infantana	0	BGENL223-23	1.5	50	False	False	14206171	544	141	1530	6.0	45.0	23.749019607843138	24.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL223-23_r_1.5_s_100	Diceratura infantana	0	BGENL223-23	1.5	100	False	False	14206171	305	141	1530	2.0	41.0	16.67450980392157	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGENL224-23_r_1_s_50	Epinotia cedricida	0	BGENL224-23	1	50	False	False	25801385	5301	86	1530	251.0	489.0	376.83725490196076	380.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGENL224-23_r_1_s_100	Epinotia cedricida	0	BGENL224-23	1	100	False	False	25801385	4521	86	1530	183.0	461.0	353.61960784313726	356.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGENL224-23_r_1.3_s_50	Epinotia cedricida	0	BGENL224-23	1.3	50	False	False	25801385	5028	86	1530	251.0	480.0	367.7725490196078	367.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGENL224-23_r_1.3_s_100	Epinotia cedricida	0	BGENL224-23	1.3	100	False	False	25801385	4504	86	1530	183.0	461.0	352.3666666666667	354.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGENL224-23_r_1.5_s_50	Epinotia cedricida	0	BGENL224-23	1.5	50	False	False	25801385	4836	86	1530	251.0	480.0	359.8333333333333	362.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1530	Tortricidae	BGENL224-23_r_1.5_s_100	Epinotia cedricida	0	BGENL224-23	1.5	100	False	False	25801385	4447	86	1530	183.0	460.0	348.6	351.0	Naturalis Biodiversity Center	1	6
13	43	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	446	1281	Tortricidae,Crambidae,Geometridae	BGENL225-23_r_1_s_50	Eupoecilia cebrana	0	BGENL225-23	1	50	False	False	641105	107	50	1530	0.0	16.0	4.819607843137255	4.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	279	1080	Noctuidae,Nolidae,Erebidae,Euteliidae,Pyralidae	BGENL225-23_r_1_s_100	Eupoecilia cebrana	0	BGENL225-23	1	100	False	False	641105	44	50	1530	0.0	12.0	3.0137254901960784	2.0	Naturalis Biodiversity Center	1	6
4	22	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	395	1074	Tortricidae,Lycaenidae,Geometridae	BGENL225-23_r_1.3_s_50	Eupoecilia cebrana	0	BGENL225-23	1.3	50	False	False	641105	84	50	1530	0.0	16.0	3.323529411764706	2.0	Naturalis Biodiversity Center	1	6
1	39	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	146	768	Coleophoridae,Noctuidae,Nolidae,Erebidae,Euteliidae,Crambidae,Geometridae	BGENL225-23_r_1.3_s_100	Eupoecilia cebrana	0	BGENL225-23	1.3	100	False	False	641105	31	50	1530	0.0	12.0	1.9549019607843137	1.5	Naturalis Biodiversity Center	1	6
2	5	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	458	888	Tortricidae,Lycaenidae,Geometridae	BGENL225-23_r_1.5_s_50	Eupoecilia cebrana	0	BGENL225-23	1.5	50	False	False	641105	57	50	1530	0.0	10.0	2.0176470588235293	2.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	463	558	Sphingidae,Erebidae,Geometridae	BGENL225-23_r_1.5_s_100	Eupoecilia cebrana	1	BGENL225-23	1.5	100	False	False	641105	17	50	1530	0.0	4.0	1.0019607843137255	0.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL226-23_r_1_s_50	Pammene juniperana	0	BGENL226-23	1	50	False	False	8488192	664	50	1536	4.0	61.0	29.78515625	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL226-23_r_1_s_100	Pammene juniperana	0	BGENL226-23	1	100	False	False	8488192	371	50	1536	0.0	49.0	21.2578125	21.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL226-23_r_1.3_s_50	Pammene juniperana	0	BGENL226-23	1.3	50	False	False	8488192	628	50	1536	4.0	56.0	27.919921875	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL226-23_r_1.3_s_100	Pammene juniperana	0	BGENL226-23	1.3	100	False	False	8488192	356	50	1536	0.0	48.0	20.10546875	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL226-23_r_1.5_s_50	Pammene juniperana	0	BGENL226-23	1.5	50	False	False	8488192	581	50	1536	2.0	52.0	26.21484375	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL226-23_r_1.5_s_100	Pammene juniperana	0	BGENL226-23	1.5	100	False	False	8488192	344	50	1536	0.0	48.0	19.384765625	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL227-23_r_1_s_50	Aphelia peramplana	0	BGENL227-23	1	50	False	False	15239895	1106	206	1536	15.0	91.0	50.279296875	47.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL227-23_r_1_s_100	Aphelia peramplana	0	BGENL227-23	1	100	False	False	15239895	656	206	1536	10.0	71.0	36.52734375	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL227-23_r_1.3_s_50	Aphelia peramplana	0	BGENL227-23	1.3	50	False	False	15239895	1053	206	1536	12.0	89.0	48.546875	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL227-23_r_1.3_s_100	Aphelia peramplana	0	BGENL227-23	1.3	100	False	False	15239895	655	206	1536	10.0	71.0	36.455078125	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL227-23_r_1.5_s_50	Aphelia peramplana	0	BGENL227-23	1.5	50	False	False	15239895	1003	206	1536	12.0	89.0	46.615234375	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1536	Tortricidae	BGENL227-23_r_1.5_s_100	Aphelia peramplana	0	BGENL227-23	1.5	100	False	False	15239895	639	206	1536	8.0	71.0	35.591796875	34.0	Naturalis Biodiversity Center	1	6
13	18	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL228-23_r_1_s_50	Clepsis coriacanus	0	BGENL228-23	1	50	False	False	8241974	464	137	1536	3.0	48.0	22.087890625	21.0	Naturalis Biodiversity Center	1	6
14	19	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL228-23_r_1_s_100	Clepsis coriacanus	0	BGENL228-23	1	100	False	False	8241974	277	137	1536	0.0	36.0	16.529296875	15.0	Naturalis Biodiversity Center	1	6
6	8	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL228-23_r_1.3_s_50	Clepsis coriacanus	0	BGENL228-23	1.3	50	False	False	8241974	418	137	1536	2.0	46.0	20.037109375	19.0	Naturalis Biodiversity Center	1	6
9	13	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL228-23_r_1.3_s_100	Clepsis coriacanus	0	BGENL228-23	1.3	100	False	False	8241974	264	137	1536	0.0	33.0	15.4609375	14.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1536	Tortricidae	BGENL228-23_r_1.5_s_50	Clepsis coriacanus	0	BGENL228-23	1.5	50	False	False	8241974	383	137	1536	2.0	46.0	18.267578125	17.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	656	1533	Tortricidae	BGENL228-23_r_1.5_s_100	Clepsis coriacanus	0	BGENL228-23	1.5	100	False	False	8241974	246	137	1536	0.0	31.0	14.2421875	13.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	236	1056	Notodontidae,Erebidae,Geometridae	BGENL229-23_r_1_s_50	Eana joannisi	0	BGENL229-23	1	50	False	False	310929	39	15	1536	0.0	10.0	2.08984375	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	172	744	Notodontidae,Erebidae,Geometridae	BGENL229-23_r_1_s_100	Eana joannisi	0	BGENL229-23	1	100	False	False	310929	20	15	1536	0.0	10.0	1.478515625	0.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	250	813	Notodontidae,Erebidae,Geometridae	BGENL229-23_r_1.3_s_50	Eana joannisi	0	BGENL229-23	1.3	50	False	False	310929	30	15	1536	0.0	10.0	1.720703125	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	172	615	Geometridae	BGENL229-23_r_1.3_s_100	Eana joannisi	0	BGENL229-23	1.3	100	False	False	310929	19	15	1536	0.0	10.0	1.3828125	0.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	250	813	Tortricidae,Geometridae	BGENL229-23_r_1.5_s_50	Eana joannisi	0	BGENL229-23	1.5	50	False	False	310929	26	15	1536	0.0	6.0	1.337890625	1.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	172	615	Tortricidae,Geometridae	BGENL229-23_r_1.5_s_100	Eana joannisi	0	BGENL229-23	1.5	100	False	False	310929	15	15	1536	0.0	6.0	1.0	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL230-23_r_1_s_50	Adoxophyes orana	0	BGENL230-23	1	50	False	False	16339028	2061	381	1530	58.0	166.0	111.55294117647058	113.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL230-23_r_1_s_100	Adoxophyes orana	0	BGENL230-23	1	100	False	False	16339028	1519	381	1530	46.0	150.0	95.48823529411764	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL230-23_r_1.3_s_50	Adoxophyes orana	0	BGENL230-23	1.3	50	False	False	16339028	1913	381	1530	56.0	155.0	106.26470588235294	107.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL230-23_r_1.3_s_100	Adoxophyes orana	0	BGENL230-23	1.3	100	False	False	16339028	1507	381	1530	46.0	148.0	94.55294117647058	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL230-23_r_1.5_s_50	Adoxophyes orana	0	BGENL230-23	1.5	50	False	False	16339028	1832	381	1530	49.0	152.0	103.1686274509804	105.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00169_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tortricidae	BLAST	family	COI-5P	657	1530	Tortricidae	BGENL230-23_r_1.5_s_100	Adoxophyes orana	0	BGENL230-23	1.5	100	False	False	16339028	1480	381	1530	43.0	147.0	92.8843137254902	94.0	Naturalis Biodiversity Center	1	6
