Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL1755-24_r_1.5_s_100_BGENL1755-24,BGENL1755-24,777700,16,222,1542,0.0,12.0,1.1828793774319066,0.0
BGE00181-NC_r_1_s_50_BGE00181-NC,BGE00181-NC,252173,47,70,1539,0.0,19.0,3.9239766081871346,0.0
BGENL1724-24_r_1.3_s_50_BGENL1724-24,BGENL1724-24,4334732,4778,203,1533,0.0,515.0,423.3307240704501,427.0
BGENL1759-24_r_1_s_100_BGENL1759-24,BGENL1759-24,6703859,1494,307,1533,83.0,192.0,126.56360078277886,124.0
BGENL1803-24_r_1.3_s_100_BGENL1803-24,BGENL1803-24,2033084,166,561,1533,0.0,32.0,11.542074363992173,9.0
BGENL1748-24_r_1.5_s_100_BGENL1748-24,BGENL1748-24,1084114,22,320,1533,0.0,7.0,1.659491193737769,0.0
BGENL1718-24_r_1.3_s_50_BGENL1718-24,BGENL1718-24,4907132,500,319,1542,0.0,71.0,28.56809338521401,27.0
BGENL1751-24_r_1_s_50_BGENL1751-24,BGENL1751-24,3326865,379,311,1536,0.0,62.0,20.1640625,20.0
BGENL1778-24_r_1.5_s_100_BGENL1778-24,BGENL1778-24,6870916,67,897,1536,0.0,16.0,4.33984375,2.0
BGENL1742-24_r_1_s_50_BGENL1742-24,BGENL1742-24,1608222,1976,870,1533,0.0,260.0,132.412915851272,105.0
BGENL1749-24_r_1.5_s_50_BGENL1749-24,BGENL1749-24,3466730,724,539,1533,0.0,69.0,37.73581213307241,37.0
BGENL1792-24_r_1.3_s_100_BGENL1792-24,BGENL1792-24,5986468,188,193,1533,0.0,26.0,11.992172211350294,13.0
BGENL1803-24_r_1_s_50_BGENL1803-24,BGENL1803-24,2033084,490,561,1533,0.0,104.0,35.84931506849315,32.0
BGENL1769-24_r_1_s_100_BGENL1769-24,BGENL1769-24,6498426,719,1435,1536,0.0,126.0,56.564453125,54.0
BGENL1769-24_r_1_s_50_BGENL1769-24,BGENL1769-24,6498426,1090,1435,1536,0.0,179.0,68.689453125,65.0
BGENL1802-24_r_1.5_s_100_BGENL1802-24,BGENL1802-24,6096799,190,180,1536,0.0,25.0,11.087890625,11.0
BGENL1805-24_r_1.5_s_50_BGENL1805-24,BGENL1805-24,5246699,251,176,1533,0.0,35.0,15.524461839530332,15.0
BGENL1775-24_r_1.5_s_50_BGENL1775-24,BGENL1775-24,1814655,51,451,1536,0.0,28.0,2.451171875,0.0
BGENL1725-24_r_1.3_s_100_BGENL1725-24,BGENL1725-24,5246181,257,68,1533,0.0,35.0,21.095890410958905,20.0
BGENL1746-24_r_1_s_100_BGENL1746-24,BGENL1746-24,860111,97,135,1533,0.0,21.0,8.2426614481409,7.0
BGENL1790-24_r_1.3_s_50_BGENL1790-24,BGENL1790-24,1460275,335,752,1536,0.0,65.0,20.1484375,17.0
BGENL1775-24_r_1_s_50_BGENL1775-24,BGENL1775-24,1814655,363,451,1536,0.0,137.0,24.248046875,18.0
BGENL1738-24_r_1.3_s_100_BGENL1738-24,BGENL1738-24,5870619,900,108,1533,0.0,112.0,68.73385518590997,69.0
BGENL1794-24_r_1.5_s_100_BGENL1794-24,BGENL1794-24,5311321,2596,220,1533,27.0,331.0,202.82778864970646,210.0
BGENL1714-24_r_1_s_100_BGENL1714-24,BGENL1714-24,4547387,442,259,1533,2.0,58.0,29.868884540117417,31.0
BGENL1779-24_r_1_s_100_BGENL1779-24,BGENL1779-24,2899457,349,702,1536,0.0,111.0,33.80078125,29.0
BGENL1724-24_r_1_s_50_BGENL1724-24,BGENL1724-24,4334732,4930,203,1533,3.0,524.0,434.293542074364,438.0
BGENL1794-24_r_1.3_s_100_BGENL1794-24,BGENL1794-24,5311321,2855,220,1533,137.0,336.0,225.2054794520548,224.0
BGENL1775-24_r_1.3_s_100_BGENL1775-24,BGENL1775-24,1814655,37,451,1536,0.0,25.0,3.490234375,0.0
BGENL1774-24_r_1_s_100_BGENL1774-24,BGENL1774-24,6233165,697,492,1536,27.0,94.0,55.3671875,54.0
BGENL1801-24_r_1.3_s_100_BGENL1801-24,BGENL1801-24,3735141,480,197,1536,0.0,53.0,28.259765625,28.0
BGENL1778-24_r_1.3_s_100_BGENL1778-24,BGENL1778-24,6870916,107,897,1536,0.0,44.0,8.25,6.0
BGENL1772-24_r_1.5_s_100_BGENL1772-24,BGENL1772-24,6726421,627,864,1536,18.0,84.0,51.41796875,52.0
BGENL1783-24_r_1.5_s_100_BGENL1783-24,BGENL1783-24,6653981,741,169,1536,14.0,132.0,63.2890625,66.0
BGENL1762-24_r_1.3_s_50_BGENL1762-24,BGENL1762-24,7393603,2923,139,1533,169.0,360.0,253.74755381604697,248.0
BGENL1792-24_r_1_s_100_BGENL1792-24,BGENL1792-24,5986468,212,193,1533,1.0,26.0,14.09197651663405,14.0
BGENL1718-24_r_1.5_s_100_BGENL1718-24,BGENL1718-24,4907132,285,319,1542,0.0,47.0,19.215953307392997,19.0
BGENL1789-24_r_1_s_50_BGENL1789-24,BGENL1789-24,3022361,668,1078,1536,0.0,256.0,48.193359375,30.5
BGENL1739-24_r_1_s_100_BGENL1739-24,BGENL1739-24,517942,35,115,1533,0.0,14.0,3.041095890410959,0.0
BGENL1716-24_r_1.5_s_100_BGENL1716-24,BGENL1716-24,5418833,945,380,1548,0.0,112.0,67.8062015503876,71.0
BGENL1783-24_r_1_s_50_BGENL1783-24,BGENL1783-24,6653981,1260,169,1536,30.0,170.0,90.1953125,93.0
BGENL1750-24_r_1.5_s_50_BGENL1750-24,BGENL1750-24,5264014,208,373,1536,0.0,42.0,13.150390625,11.0
BGENL1760-24_r_1.5_s_100_BGENL1760-24,BGENL1760-24,5428781,482,246,1533,11.0,56.0,35.354207436399214,36.0
BGENL1769-24_r_1.3_s_100_BGENL1769-24,BGENL1769-24,6498426,559,1435,1536,0.0,91.0,41.669921875,39.0
BGENL1784-24_r_1.5_s_50_BGENL1784-24,BGENL1784-24,4406049,96,848,1536,0.0,30.0,3.830078125,1.0
BGENL1736-24_r_1.3_s_50_BGENL1736-24,BGENL1736-24,4172004,564,117,1533,0.0,71.0,38.39921722113503,36.0
BGENL1715-24_r_1.5_s_50_BGENL1715-24,BGENL1715-24,7131185,4847,14,1533,49.0,682.0,401.77103718199606,391.0
BGENL1793-24_r_1.5_s_50_BGENL1793-24,BGENL1793-24,4413018,8264,285,1539,0.0,815.0,551.5477582846004,550.0
BGE00181-NC_r_1.5_s_100_BGE00181-NC,BGE00181-NC,252173,7,70,1539,0.0,7.0,0.6549707602339181,0.0
BGENL1765-24_r_1.5_s_50_BGENL1765-24,BGENL1765-24,5196642,2670,927,1536,0.0,558.0,219.99609375,221.0
BGENL1788-24_r_1.5_s_100_BGENL1788-24,BGENL1788-24,5537870,1160,365,1536,0.0,232.0,99.322265625,104.5
BGENL1731-24_r_1.5_s_50_BGENL1731-24,BGENL1731-24,5602312,277,445,1533,0.0,43.0,19.481409001956948,21.0
BGENL1779-24_r_1.5_s_50_BGENL1779-24,BGENL1779-24,2899457,154,702,1536,0.0,46.0,10.77734375,10.0
BGENL1798-24_r_1.3_s_50_BGENL1798-24,BGENL1798-24,5716344,234,1520,1536,0.0,75.0,11.54296875,6.0
BGENL1802-24_r_1_s_100_BGENL1802-24,BGENL1802-24,6096799,222,180,1536,0.0,27.0,13.3828125,13.0
BGENL1768-24_r_1_s_50_BGENL1768-24,BGENL1768-24,6549940,784,758,1539,0.0,144.0,41.71150097465887,39.0
BGENL1748-24_r_1.5_s_50_BGENL1748-24,BGENL1748-24,1084114,40,320,1533,0.0,14.0,2.1545988258317026,0.0
BGENL1787-24_r_1.3_s_100_BGENL1787-24,BGENL1787-24,5789574,302,504,1536,0.0,62.0,21.416015625,18.0
BGENL1805-24_r_1_s_50_BGENL1805-24,BGENL1805-24,5246699,392,176,1533,5.0,51.0,21.853228962818005,20.0
BGENL1798-24_r_1_s_50_BGENL1798-24,BGENL1798-24,5716344,608,1520,1536,0.0,168.0,39.673828125,27.5
BGENL1770-24_r_1.5_s_100_BGENL1770-24,BGENL1770-24,7864792,134,864,1536,0.0,30.0,10.162109375,10.0
BGENL1749-24_r_1.3_s_100_BGENL1749-24,BGENL1749-24,3466730,572,539,1533,0.0,66.0,34.27592954990215,32.0
BGENL1757-24_r_1.3_s_50_BGENL1757-24,BGENL1757-24,6642518,859,22,1533,0.0,98.0,51.669275929549904,49.0
BGENL1715-24_r_1_s_100_BGENL1715-24,BGENL1715-24,7131185,5161,14,1533,248.0,673.0,456.06066536203525,424.0
BGENL1788-24_r_1.5_s_50_BGENL1788-24,BGENL1788-24,5537870,1308,365,1536,0.0,240.0,103.53125,110.5
BGENL1752-24_r_1.5_s_100_BGENL1752-24,BGENL1752-24,2350493,339,93,1533,0.0,47.0,21.26027397260274,21.0
BGENL1760-24_r_1_s_100_BGENL1760-24,BGENL1760-24,5428781,550,246,1533,14.0,78.0,40.34050880626223,40.0
BGENL1726-24_r_1.5_s_50_BGENL1726-24,BGENL1726-24,1546297,11329,689,1533,0.0,1297.0,801.7416829745597,860.0
BGENL1801-24_r_1_s_100_BGENL1801-24,BGENL1801-24,3735141,589,197,1536,0.0,70.0,39.853515625,40.0
BGENL1777-24_r_1_s_100_BGENL1777-24,BGENL1777-24,2156187,184,709,1536,0.0,73.0,18.443359375,6.0
BGENL1765-24_r_1_s_100_BGENL1765-24,BGENL1765-24,5196642,4209,927,1536,0.0,570.0,365.142578125,360.0
BGENL1795-24_r_1.3_s_100_BGENL1795-24,BGENL1795-24,4466561,490,323,1533,16.0,55.0,33.59491193737769,34.0
BGENL1729-24_r_1.5_s_100_BGENL1729-24,BGENL1729-24,6616244,477,247,1533,0.0,86.0,33.82974559686888,31.0
BGENL1800-24_r_1.3_s_50_BGENL1800-24,BGENL1800-24,5939400,312,101,1536,0.0,51.0,18.13671875,17.0
BGENL1739-24_r_1.5_s_100_BGENL1739-24,BGENL1739-24,517942,4,115,1533,0.0,3.0,0.17221135029354206,0.0
BGENL1739-24_r_1.5_s_50_BGENL1739-24,BGENL1739-24,517942,23,115,1533,0.0,19.0,0.675146771037182,0.0
BGENL1736-24_r_1.5_s_50_BGENL1736-24,BGENL1736-24,4172004,473,117,1533,0.0,62.0,32.279843444227005,33.0
BGENL1786-24_r_1_s_100_BGENL1786-24,BGENL1786-24,6214793,236,156,1536,0.0,43.0,20.251953125,19.0
BGENL1731-24_r_1.3_s_50_BGENL1731-24,BGENL1731-24,5602312,375,445,1533,0.0,47.0,25.620352250489237,26.0
BGENL1758-24_r_1_s_50_BGENL1758-24,BGENL1758-24,5133946,306,53,1551,0.0,31.0,15.86266924564797,16.0
BGENL1765-24_r_1.3_s_50_BGENL1765-24,BGENL1765-24,5196642,3971,927,1536,0.0,572.0,324.69921875,334.5
BGENL1729-24_r_1_s_100_BGENL1729-24,BGENL1729-24,6616244,600,247,1533,0.0,96.0,44.31311154598826,44.0
BGENL1752-24_r_1_s_100_BGENL1752-24,BGENL1752-24,2350493,401,93,1533,0.0,52.0,25.841487279843445,25.0
BGENL1712-24_r_1.5_s_50_BGENL1712-24,BGENL1712-24,7173368,642,3,1533,2.0,91.0,41.99412915851272,41.0
BGENL1745-24_r_1_s_100_BGENL1745-24,BGENL1745-24,2373517,191,651,1533,0.0,54.0,19.29354207436399,17.0
BGENL1765-24_r_1.3_s_100_BGENL1765-24,BGENL1765-24,5196642,3613,927,1536,0.0,564.0,312.431640625,323.0
BGENL1733-24_r_1.5_s_50_BGENL1733-24,BGENL1733-24,2170966,13,968,1533,0.0,8.0,0.5264187866927593,0.0
BGENL1780-24_r_1.3_s_50_BGENL1780-24,BGENL1780-24,6477315,453,951,1536,8.0,56.0,25.33984375,25.0
BGENL1744-24_r_1.3_s_50_BGENL1744-24,BGENL1744-24,1018875,72,415,1533,0.0,28.0,3.8806262230919764,2.0
BGENL1787-24_r_1.5_s_100_BGENL1787-24,BGENL1787-24,5789574,264,504,1536,0.0,48.0,18.353515625,15.0
BGENL1717-24_r_1.5_s_100_BGENL1717-24,BGENL1717-24,9600857,1785,23,1548,0.0,289.0,190.88372093023256,204.5
BGENL1767-24_r_1.3_s_100_BGENL1767-24,BGENL1767-24,5148597,96,42,1536,0.0,13.0,6.568359375,7.0
BGENL1737-24_r_1.5_s_50_BGENL1737-24,BGENL1737-24,4467465,206,58,1533,0.0,43.0,12.26027397260274,11.0
BGENL1734-24_r_1.3_s_50_BGENL1734-24,BGENL1734-24,1698246,35,369,1533,0.0,15.0,1.5185909980430528,0.0
BGENL1729-24_r_1.3_s_50_BGENL1729-24,BGENL1729-24,6616244,757,247,1533,0.0,101.0,45.205479452054796,43.0
BGENL1760-24_r_1.5_s_50_BGENL1760-24,BGENL1760-24,5428781,599,246,1533,11.0,63.0,38.806262230919764,39.0
BGENL1759-24_r_1.5_s_100_BGENL1759-24,BGENL1759-24,6703859,1221,307,1533,6.0,182.0,103.3307240704501,104.0
BGENL1729-24_r_1_s_50_BGENL1729-24,BGENL1729-24,6616244,914,247,1533,0.0,115.0,54.183953033268104,53.0
BGENL1720-24_r_1.3_s_50_BGENL1720-24,BGENL1720-24,4711935,960,266,1542,0.0,99.0,69.47470817120623,72.0
BGENL1750-24_r_1_s_50_BGENL1750-24,BGENL1750-24,5264014,396,373,1536,0.0,65.0,24.3671875,24.0
BGENL1791-24_r_1_s_100_BGENL1791-24,BGENL1791-24,4621521,446,242,1536,0.0,79.0,31.212890625,29.0
BGENL1727-24_r_1_s_50_BGENL1727-24,BGENL1727-24,2001821,488,421,1533,0.0,100.0,38.136986301369866,30.0
BGENL1752-24_r_1.3_s_100_BGENL1752-24,BGENL1752-24,2350493,373,93,1533,0.0,49.0,23.36399217221135,23.0
BGENL1751-24_r_1_s_100_BGENL1751-24,BGENL1751-24,3326865,209,311,1536,0.0,43.0,14.712890625,13.0
BGENL1734-24_r_1.3_s_100_BGENL1734-24,BGENL1734-24,1698246,8,369,1533,0.0,8.0,0.6614481409001957,0.0
BGENL1721-24_r_1.3_s_100_BGENL1721-24,BGENL1721-24,8542775,75608,3433,1548,3.0,9425.0,8075.296511627907,8315.0
BGENL1726-24_r_1.3_s_100_BGENL1726-24,BGENL1726-24,1546297,11978,689,1533,2.0,1269.0,904.2387475538161,885.0
BGENL1719-24_r_1.5_s_50_BGENL1719-24,BGENL1719-24,2254911,20920,412,1542,0.0,3024.0,1579.647859922179,1640.0
BGENL1725-24_r_1_s_100_BGENL1725-24,BGENL1725-24,5246181,272,68,1533,0.0,36.0,22.373776908023483,22.0
BGENL1758-24_r_1.3_s_50_BGENL1758-24,BGENL1758-24,5133946,214,53,1551,0.0,19.0,11.429400386847195,12.0
BGENL1762-24_r_1.3_s_100_BGENL1762-24,BGENL1762-24,7393603,2608,139,1533,156.0,348.0,244.17416829745596,241.0
BGENL1764-24_r_1_s_50_BGENL1764-24,BGENL1764-24,3576259,573,907,1533,1.0,135.0,34.67906066536204,30.0
BGENL1775-24_r_1.5_s_100_BGENL1775-24,BGENL1775-24,1814655,18,451,1536,0.0,12.0,1.5,0.0
BGENL1800-24_r_1.5_s_100_BGENL1800-24,BGENL1800-24,5939400,180,101,1536,0.0,35.0,13.2578125,13.0
BGENL1805-24_r_1.3_s_100_BGENL1805-24,BGENL1805-24,5246699,204,176,1533,2.0,35.0,15.058708414872799,14.0
BGENL1766-24_r_1_s_50_BGENL1766-24,BGENL1766-24,5584760,783,175,1533,14.0,88.0,51.09001956947162,51.0
BGENL1735-24_r_1.5_s_100_BGENL1735-24,BGENL1735-24,2943163,311,187,1533,0.0,48.0,18.571428571428573,17.0
BGENL1715-24_r_1.3_s_100_BGENL1715-24,BGENL1715-24,7131185,5128,14,1533,246.0,673.0,453.5577299412916,424.0
BGENL1747-24_r_1.5_s_50_BGENL1747-24,BGENL1747-24,2557681,495,896,1533,0.0,77.0,34.75146771037182,34.0
BGENL1742-24_r_1.5_s_100_BGENL1742-24,BGENL1742-24,1608222,1500,870,1533,0.0,215.0,102.52641878669276,87.0
BGENL1805-24_r_1.3_s_50_BGENL1805-24,BGENL1805-24,5246699,316,176,1533,3.0,39.0,18.301369863013697,17.0
BGENL1719-24_r_1.3_s_50_BGENL1719-24,BGENL1719-24,2254911,23593,412,1542,0.0,3051.0,1762.6653696498054,1729.0
BGENL1799-24_r_1.5_s_100_BGENL1799-24,BGENL1799-24,5058135,735,1174,1536,0.0,120.0,56.076171875,55.0
BGENL1779-24_r_1_s_50_BGENL1779-24,BGENL1779-24,2899457,585,702,1536,0.0,137.0,41.6953125,35.5
BGENL1718-24_r_1_s_100_BGENL1718-24,BGENL1718-24,4907132,462,319,1542,0.0,68.0,34.217898832684824,33.0
BGENL1764-24_r_1.3_s_100_BGENL1764-24,BGENL1764-24,3576259,188,907,1533,0.0,48.0,13.074363992172211,11.0
BGENL1791-24_r_1_s_50_BGENL1791-24,BGENL1791-24,4621521,659,242,1536,0.0,116.0,38.271484375,35.0
BGENL1771-24_r_1.3_s_50_BGENL1771-24,BGENL1771-24,6210192,1344,366,1536,46.0,145.0,90.8125,88.0
BGENL1797-24_r_1.5_s_100_BGENL1797-24,BGENL1797-24,6073297,222,932,1536,0.0,55.0,15.0390625,10.0
BGENL1744-24_r_1.3_s_100_BGENL1744-24,BGENL1744-24,1018875,41,415,1533,0.0,24.0,2.9863013698630136,0.0
BGENL1733-24_r_1_s_50_BGENL1733-24,BGENL1733-24,2170966,300,968,1533,0.0,141.0,22.73385518590998,15.0
BGENL1768-24_r_1.5_s_50_BGENL1768-24,BGENL1768-24,6549940,459,758,1539,0.0,71.0,24.906432748538013,23.0
BGENL1720-24_r_1_s_50_BGENL1720-24,BGENL1720-24,4711935,1147,266,1542,2.0,112.0,79.33463035019456,80.0
BGENL1804-24_r_1.5_s_100_BGENL1804-24,BGENL1804-24,2061859,15,582,1536,0.0,9.0,1.166015625,0.0
BGENL1779-24_r_1.3_s_100_BGENL1779-24,BGENL1779-24,2899457,166,702,1536,0.0,40.0,14.375,13.0
BGENL1798-24_r_1.5_s_100_BGENL1798-24,BGENL1798-24,5716344,48,1520,1536,0.0,12.0,2.884765625,2.0
BGENL1731-24_r_1.3_s_100_BGENL1731-24,BGENL1731-24,5602312,271,445,1533,0.0,41.0,22.602739726027398,24.0
BGENL1727-24_r_1.5_s_50_BGENL1727-24,BGENL1727-24,2001821,235,421,1533,0.0,65.0,19.894324853228962,16.0
BGENL1727-24_r_1.3_s_100_BGENL1727-24,BGENL1727-24,2001821,219,421,1533,0.0,72.0,20.632093933463796,17.0
BGENL1711-24_r_1_s_100_BGENL1711-24,BGENL1711-24,6383750,1380,95,1548,0.0,176.0,114.2015503875969,115.0
BGENL1722-24_r_1.3_s_50_BGENL1722-24,BGENL1722-24,6230689,380,273,1533,0.0,53.0,25.113502935420744,24.0
BGENL1770-24_r_1.5_s_50_BGENL1770-24,BGENL1770-24,7864792,233,864,1536,0.0,36.0,12.736328125,12.0
BGENL1759-24_r_1.5_s_50_BGENL1759-24,BGENL1759-24,6703859,1410,307,1533,6.0,232.0,108.49510763209393,109.0
BGENL1790-24_r_1.5_s_100_BGENL1790-24,BGENL1790-24,1460275,180,752,1536,0.0,30.0,10.37109375,9.0
BGENL1747-24_r_1_s_100_BGENL1747-24,BGENL1747-24,2557681,672,896,1533,0.0,122.0,56.01174168297456,55.0
BGENL1801-24_r_1.5_s_50_BGENL1801-24,BGENL1801-24,3735141,528,197,1536,0.0,58.0,26.404296875,26.0
BGENL1737-24_r_1.3_s_50_BGENL1737-24,BGENL1737-24,4467465,263,58,1533,0.0,44.0,15.232876712328768,14.0
BGENL1733-24_r_1.3_s_50_BGENL1733-24,BGENL1733-24,2170966,59,968,1533,0.0,17.0,3.3835616438356166,0.0
BGENL1764-24_r_1.5_s_100_BGENL1764-24,BGENL1764-24,3576259,144,907,1533,0.0,27.0,9.868884540117417,8.0
BGENL1796-24_r_1.3_s_50_BGENL1796-24,BGENL1796-24,4147931,812,159,1533,7.0,85.0,46.94324853228963,46.0
BGENL1732-24_r_1.5_s_100_BGENL1732-24,BGENL1732-24,4054270,226,400,1533,0.0,29.0,14.152641878669275,15.0
BGENL1722-24_r_1.5_s_100_BGENL1722-24,BGENL1722-24,6230689,269,273,1533,0.0,46.0,20.583170254403132,21.0
BGENL1728-24_r_1_s_50_BGENL1728-24,BGENL1728-24,12041449,2794,1306,1533,0.0,297.0,219.58121330724072,220.0
BGENL1726-24_r_1.5_s_100_BGENL1726-24,BGENL1726-24,1546297,10137,689,1533,0.0,1253.0,764.2915851272015,833.0
BGENL1746-24_r_1.5_s_50_BGENL1746-24,BGENL1746-24,860111,78,135,1533,0.0,16.0,4.876712328767123,4.0
BGENL1773-24_r_1.5_s_50_BGENL1773-24,BGENL1773-24,3833922,208,1235,1536,0.0,53.0,10.2109375,9.0
BGENL1799-24_r_1_s_50_BGENL1799-24,BGENL1799-24,5058135,1678,1174,1536,50.0,216.0,111.7265625,113.0
BGENL1749-24_r_1.3_s_50_BGENL1749-24,BGENL1749-24,3466730,783,539,1533,0.0,73.0,40.76320939334638,39.0
BGENL1713-24_r_1.3_s_100_BGENL1713-24,BGENL1713-24,6774495,1685,314,1536,0.0,213.0,165.962890625,170.0
BGENL1803-24_r_1_s_100_BGENL1803-24,BGENL1803-24,2033084,357,561,1533,0.0,84.0,31.438356164383563,28.0
BGENL1790-24_r_1.5_s_50_BGENL1790-24,BGENL1790-24,1460275,233,752,1536,0.0,41.0,11.93359375,10.0
