ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1521	Ichneumonidae	BGLIB314-23_r_1.5_s_50	Bathythrix tenuis	0	BGLIB314-23	1.5	50	False	False	13250355	23978	493	1542	0.0	2567.0	1532.4007782101166	1684.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1521	Ichneumonidae	BGLIB314-23_r_1.5_s_100	Bathythrix tenuis	0	BGLIB314-23	1.5	100	False	False	13250355	20970	493	1542	0.0	2497.0	1443.2237354085603	1609.5
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB315-23_r_1_s_50	Bathythrix tenuis	0	BGLIB315-23	1	50	False	False	15020273	7696	7	1542	0.0	677.0	446.67315175097275	445.0
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB315-23_r_1_s_100	Bathythrix tenuis	0	BGLIB315-23	1	100	False	False	15020273	6081	7	1542	0.0	642.0	394.8891050583658	393.0
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB315-23_r_1.3_s_50	Bathythrix tenuis	0	BGLIB315-23	1.3	50	False	False	15020273	7358	7	1542	0.0	669.0	430.96692607003894	426.0
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB315-23_r_1.3_s_100	Bathythrix tenuis	0	BGLIB315-23	1.3	100	False	False	15020273	5954	7	1542	0.0	638.0	386.2373540856031	380.0
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB315-23_r_1.5_s_50	Bathythrix tenuis	0	BGLIB315-23	1.5	50	False	False	15020273	5836	7	1542	0.0	635.0	338.7295719844358	369.0
0	2	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB315-23_r_1.5_s_100	Bathythrix tenuis	0	BGLIB315-23	1.5	100	False	False	15020273	4831	7	1542	0.0	620.0	308.4338521400778	344.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB316-23_r_1_s_50	Barycnemis filicornis	0	BGLIB316-23	1	50	False	False	19394847	10147	1025	1542	250.0	1072.0	556.8307392996109	504.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB316-23_r_1_s_100	Barycnemis filicornis	0	BGLIB316-23	1	100	False	False	19394847	7827	1025	1542	118.0	984.0	482.4338521400778	441.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB316-23_r_1.3_s_50	Barycnemis filicornis	0	BGLIB316-23	1.3	50	False	False	19394847	9672	1025	1542	242.0	1066.0	538.2334630350194	493.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1542	Ichneumonidae	BGLIB316-23_r_1.3_s_100	Barycnemis filicornis	0	BGLIB316-23	1.3	100	False	False	19394847	7740	1025	1542	112.0	977.0	476.65564202334633	434.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1533	Ichneumonidae	BGLIB316-23_r_1.5_s_50	Barycnemis filicornis	0	BGLIB316-23	1.5	50	False	False	19394847	8363	1025	1542	0.0	1066.0	461.2743190661479	462.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1473	Ichneumonidae	BGLIB316-23_r_1.5_s_100	Barycnemis filicornis	0	BGLIB316-23	1.5	100	False	False	19394847	6812	1025	1542	0.0	977.0	413.67898832684824	416.0
6	19	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	508	897	Vespidae	BGLIB317-23_r_1_s_50	Odynerus albopictus	0	BGLIB317-23	1	50	False	False	1406165	52	40	1608	0.0	12.0	2.1343283582089554	2.0
39	53	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	367	615	Andrenidae	BGLIB317-23_r_1_s_100	Odynerus albopictus	1	BGLIB317-23	1	100	False	False	1406165	18	40	1608	0.0	4.0	1.0895522388059702	0.0
6	20	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	383	744	Vespidae	BGLIB317-23_r_1.3_s_50	Odynerus albopictus	0	BGLIB317-23	1.3	50	False	False	1406165	42	40	1608	0.0	8.0	1.708955223880597	0.0
0	31	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	167	576	Braconidae,Andrenidae,Noctuidae	BGLIB317-23_r_1.3_s_100	Odynerus albopictus	0	BGLIB317-23	1.3	100	False	False	1406165	16	40	1608	0.0	4.0	0.9552238805970149	0.0
0	11	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	188	552	Braconidae,Andrenidae,Noctuidae	BGLIB317-23_r_1.5_s_50	Odynerus albopictus	0	BGLIB317-23	1.5	50	False	False	1406165	24	40	1608	0.0	6.0	0.9850746268656716	0.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	277	417	Andrenidae	BGLIB317-23_r_1.5_s_100	Odynerus albopictus	0	BGLIB317-23	1.5	100	False	False	1406165	10	40	1608	0.0	4.0	0.5970149253731343	0.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1500	Vespidae	BGLIB318-23_r_1_s_50	Pareumenes laminatus	0	BGLIB318-23	1	50	False	False	10403436	919	69	1608	0.0	80.0	33.957089552238806	36.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1500	Vespidae	BGLIB318-23_r_1_s_100	Pareumenes laminatus	0	BGLIB318-23	1	100	False	False	10403436	299	69	1608	0.0	35.0	14.807835820895523	16.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1500	Vespidae	BGLIB318-23_r_1.3_s_50	Pareumenes laminatus	0	BGLIB318-23	1.3	50	False	False	10403436	855	69	1608	0.0	76.0	31.350746268656717	32.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1500	Vespidae	BGLIB318-23_r_1.3_s_100	Pareumenes laminatus	0	BGLIB318-23	1.3	100	False	False	10403436	283	69	1608	0.0	34.0	13.833955223880597	14.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	637	1407	Vespidae	BGLIB318-23_r_1.5_s_50	Pareumenes laminatus	0	BGLIB318-23	1.5	50	False	False	10403436	634	69	1608	0.0	76.0	22.84141791044776	24.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	631	1353	Vespidae	BGLIB318-23_r_1.5_s_100	Pareumenes laminatus	0	BGLIB318-23	1.5	100	False	False	10403436	236	69	1608	0.0	34.0	11.257462686567164	10.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1530	Vespidae	BGLIB319-23_r_1_s_50	Pareumenes laminatus	0	BGLIB319-23	1	50	False	False	40795630	5749	841	1608	0.0	559.0	243.69589552238807	237.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1530	Vespidae	BGLIB319-23_r_1_s_100	Pareumenes laminatus	0	BGLIB319-23	1	100	False	False	40795630	2728	841	1608	0.0	328.0	150.3339552238806	153.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1524	Vespidae	BGLIB319-23_r_1.3_s_50	Pareumenes laminatus	0	BGLIB319-23	1.3	50	False	False	40795630	5208	841	1608	0.0	525.0	218.625	220.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1506	Vespidae	BGLIB319-23_r_1.3_s_100	Pareumenes laminatus	0	BGLIB319-23	1.3	100	False	False	40795630	2528	841	1608	0.0	314.0	136.95149253731344	136.0
0	4	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	637	1506	Vespidae	BGLIB319-23_r_1.5_s_50	Pareumenes laminatus	0	BGLIB319-23	1.5	50	False	False	40795630	3804	841	1608	0.0	459.0	155.13805970149255	153.5
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	637	1401	Vespidae	BGLIB319-23_r_1.5_s_100	Pareumenes laminatus	0	BGLIB319-23	1.5	100	False	False	40795630	1932	841	1608	0.0	254.0	100.44962686567165	94.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1533	Vespidae	BGLIB320-23_r_1_s_50	Symmorphus fuscipes	0	BGLIB320-23	1	50	False	False	7683567	2890	553	1608	0.0	221.0	109.52798507462687	111.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1494	Vespidae	BGLIB320-23_r_1_s_100	Symmorphus fuscipes	0	BGLIB320-23	1	100	False	False	7683567	1060	553	1608	0.0	124.0	52.53358208955224	53.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1479	Vespidae	BGLIB320-23_r_1.3_s_50	Symmorphus fuscipes	0	BGLIB320-23	1.3	50	False	False	7683567	2498	553	1608	0.0	211.0	93.7481343283582	99.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1455	Vespidae	BGLIB320-23_r_1.3_s_100	Symmorphus fuscipes	0	BGLIB320-23	1.3	100	False	False	7683567	1008	553	1608	0.0	124.0	49.365671641791046	50.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	637	1359	Vespidae	BGLIB320-23_r_1.5_s_50	Symmorphus fuscipes	0	BGLIB320-23	1.5	50	False	False	7683567	1952	553	1608	0.0	172.0	72.65485074626865	78.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	637	1359	Vespidae	BGLIB320-23_r_1.5_s_100	Symmorphus fuscipes	0	BGLIB320-23	1.5	100	False	False	7683567	852	553	1608	0.0	122.0	40.83022388059702	40.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB321-23_r_1_s_50	Aethecerus exilis	0	BGLIB321-23	1	50	False	False	10102004	9905	779	1536	0.0	990.0	554.08984375	523.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB321-23_r_1_s_100	Aethecerus exilis	0	BGLIB321-23	1	100	False	False	10102004	7655	779	1536	0.0	901.0	480.572265625	452.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB321-23_r_1.3_s_50	Aethecerus exilis	0	BGLIB321-23	1.3	50	False	False	10102004	9512	779	1536	0.0	974.0	535.4609375	502.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB321-23_r_1.3_s_100	Aethecerus exilis	0	BGLIB321-23	1.3	100	False	False	10102004	7530	779	1536	0.0	901.0	472.37890625	447.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1476	Ichneumonidae	BGLIB321-23_r_1.5_s_50	Aethecerus exilis	0	BGLIB321-23	1.5	50	False	False	10102004	7591	779	1536	0.0	967.0	421.634765625	443.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1473	Ichneumonidae	BGLIB321-23_r_1.5_s_100	Aethecerus exilis	0	BGLIB321-23	1.5	100	False	False	10102004	6104	779	1536	0.0	896.0	376.59375	392.0
0	6	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB322-23_r_1_s_50	Alexeter rapinator	0	BGLIB322-23	1	50	False	False	13784874	8583	807	1566	0.0	791.0	387.05172413793105	351.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1518	Ichneumonidae	BGLIB322-23_r_1_s_100	Alexeter rapinator	0	BGLIB322-23	1	100	False	False	13784874	4921	807	1566	0.0	646.0	266.93486590038316	254.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1539	Ichneumonidae	BGLIB322-23_r_1.3_s_50	Alexeter rapinator	0	BGLIB322-23	1.3	50	False	False	13784874	7658	807	1566	0.0	787.0	343.47892720306515	333.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1503	Ichneumonidae	BGLIB322-23_r_1.3_s_100	Alexeter rapinator	0	BGLIB322-23	1.3	100	False	False	13784874	4646	807	1566	0.0	646.0	248.15708812260536	254.0
1	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1425	Ichneumonidae	BGLIB322-23_r_1.5_s_50	Alexeter rapinator	0	BGLIB322-23	1.5	50	False	False	13784874	6361	807	1566	0.0	775.0	285.9521072796935	310.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB323-23_r_1_s_50	Asthenolabus stellae	0	BGLIB323-23	1	50	False	False	10115352	7945	190	1536	0.0	660.0	331.109375	302.0
1	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1377	Ichneumonidae	BGLIB322-23_r_1.5_s_100	Alexeter rapinator	0	BGLIB322-23	1.5	100	False	False	13784874	4118	807	1566	0.0	646.0	218.18965517241378	242.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB323-23_r_1_s_100	Asthenolabus stellae	0	BGLIB323-23	1	100	False	False	10115352	3610	190	1536	0.0	414.0	189.025390625	187.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB323-23_r_1.3_s_50	Asthenolabus stellae	0	BGLIB323-23	1.3	50	False	False	10115352	7173	190	1536	0.0	658.0	295.525390625	280.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB323-23_r_1.3_s_100	Asthenolabus stellae	0	BGLIB323-23	1.3	100	False	False	10115352	3433	190	1536	0.0	414.0	177.578125	183.0
1	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1506	Ichneumonidae	BGLIB323-23_r_1.5_s_50	Asthenolabus stellae	0	BGLIB323-23	1.5	50	False	False	10115352	5789	190	1536	0.0	653.0	236.30078125	234.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1470	Ichneumonidae	BGLIB323-23_r_1.5_s_100	Asthenolabus stellae	0	BGLIB323-23	1.5	100	False	False	10115352	2950	190	1536	0.0	410.0	149.25390625	165.5
0	5	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1566	Ichneumonidae	BGLIB324-23_r_1_s_50	Apophua cicatricosa	0	BGLIB324-23	1	50	False	False	13340377	12598	1731	1566	10.0	1191.0	612.0670498084291	607.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1527	Ichneumonidae	BGLIB324-23_r_1_s_100	Apophua cicatricosa	0	BGLIB324-23	1	100	False	False	13340377	8274	1731	1566	0.0	858.0	467.70306513409963	477.0
0	1	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	649	1560	Ichneumonidae,Vespidae,Formicidae	BGLIB324-23_r_1.3_s_50	Apophua cicatricosa	0	BGLIB324-23	1.3	50	False	False	13340377	11580	1731	1566	0.0	983.0	557.904214559387	581.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1488	Ichneumonidae	BGLIB324-23_r_1.3_s_100	Apophua cicatricosa	0	BGLIB324-23	1.3	100	False	False	13340377	7855	1731	1566	0.0	818.0	437.632183908046	468.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1434	Ichneumonidae	BGLIB324-23_r_1.5_s_50	Apophua cicatricosa	0	BGLIB324-23	1.5	50	False	False	13340377	9292	1731	1566	0.0	879.0	445.32567049808426	506.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1389	Ichneumonidae	BGLIB324-23_r_1.5_s_100	Apophua cicatricosa	0	BGLIB324-23	1.5	100	False	False	13340377	6554	1731	1566	0.0	749.0	360.38122605363986	407.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB325-23_r_1_s_50	Bathythrix aerea	0	BGLIB325-23	1	50	False	False	15605113	8163	326	1542	0.0	723.0	516.8891050583658	523.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB325-23_r_1_s_100	Bathythrix aerea	0	BGLIB325-23	1	100	False	False	15605113	6843	326	1542	0.0	688.0	473.5369649805447	482.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB325-23_r_1.3_s_50	Bathythrix aerea	0	BGLIB325-23	1.3	50	False	False	15605113	7778	326	1542	0.0	700.0	496.0369649805447	487.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1533	Ichneumonidae	BGLIB325-23_r_1.3_s_100	Bathythrix aerea	0	BGLIB325-23	1.3	100	False	False	15605113	6663	326	1542	0.0	688.0	460.25875486381324	452.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1470	Ichneumonidae	BGLIB325-23_r_1.5_s_50	Bathythrix aerea	0	BGLIB325-23	1.5	50	False	False	15605113	5956	326	1542	0.0	688.0	380.4182879377432	431.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1425	Ichneumonidae	BGLIB325-23_r_1.5_s_100	Bathythrix aerea	0	BGLIB325-23	1.5	100	False	False	15605113	5254	326	1542	0.0	688.0	359.0311284046693	408.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB326-23_r_1_s_50	Bathythrix aerea	0	BGLIB326-23	1	50	False	False	16772256	5070	201	1542	0.0	422.0	293.82101167315176	297.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB326-23_r_1_s_100	Bathythrix aerea	0	BGLIB326-23	1	100	False	False	16772256	3981	201	1542	0.0	392.0	258.284046692607	260.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB326-23_r_1.3_s_50	Bathythrix aerea	0	BGLIB326-23	1.3	50	False	False	16772256	4793	201	1542	0.0	421.0	278.7996108949416	282.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB326-23_r_1.3_s_100	Bathythrix aerea	0	BGLIB326-23	1.3	100	False	False	16772256	3847	201	1542	0.0	392.0	248.62062256809338	248.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1524	Ichneumonidae	BGLIB326-23_r_1.5_s_50	Bathythrix aerea	0	BGLIB326-23	1.5	50	False	False	16772256	3821	201	1542	0.0	388.0	219.94941634241246	242.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1521	Ichneumonidae	BGLIB326-23_r_1.5_s_100	Bathythrix aerea	0	BGLIB326-23	1.5	100	False	False	16772256	3074	201	1542	0.0	372.0	196.7898832684825	221.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB327-23_r_1_s_50	Buathra divisoria	0	BGLIB327-23	1	50	False	False	17325575	11344	2441	1536	0.0	988.0	520.189453125	503.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB327-23_r_1_s_100	Buathra divisoria	0	BGLIB327-23	1	100	False	False	17325575	6730	2441	1536	0.0	791.0	368.533203125	359.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB327-23_r_1.3_s_50	Buathra divisoria	0	BGLIB327-23	1.3	50	False	False	17325575	10758	2441	1536	0.0	988.0	494.115234375	492.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB327-23_r_1.3_s_100	Buathra divisoria	0	BGLIB327-23	1.3	100	False	False	17325575	6599	2441	1536	0.0	791.0	360.2265625	356.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1521	Ichneumonidae	BGLIB327-23_r_1.5_s_50	Buathra divisoria	0	BGLIB327-23	1.5	50	False	False	17325575	9153	2441	1536	0.0	979.0	418.517578125	448.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1518	Ichneumonidae	BGLIB327-23_r_1.5_s_100	Buathra divisoria	0	BGLIB327-23	1.5	100	False	False	17325575	5866	2441	1536	0.0	788.0	316.205078125	335.0
0	5	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1560	Ichneumonidae	BGLIB328-23_r_1_s_50	Barylypa formosa	0	BGLIB328-23	1	50	False	False	14011733	6033	2424	1566	0.0	542.0	298.4712643678161	295.5
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB328-23_r_1_s_100	Barylypa formosa	0	BGLIB328-23	1	100	False	False	14011733	3793	2424	1566	0.0	405.0	224.42528735632183	224.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1536	Ichneumonidae	BGLIB328-23_r_1.3_s_50	Barylypa formosa	0	BGLIB328-23	1.3	50	False	False	14011733	5310	2424	1566	0.0	503.0	259.6570881226054	271.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1446	Ichneumonidae	BGLIB328-23_r_1.3_s_100	Barylypa formosa	0	BGLIB328-23	1.3	100	False	False	14011733	3506	2424	1566	0.0	391.0	202.632183908046	210.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1455	Ichneumonidae	BGLIB328-23_r_1.5_s_50	Barylypa formosa	0	BGLIB328-23	1.5	50	False	False	14011733	4054	2424	1566	0.0	459.0	194.59003831417624	204.0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1377	Ichneumonidae	BGLIB328-23_r_1.5_s_100	Barylypa formosa	0	BGLIB328-23	1.5	100	False	False	14011733	2712	2424	1566	0.0	382.0	154.2528735632184	161.0
3	18	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	COI-5P	655	1521	Vespidae	BGLIB329-23_r_1_s_50	Odynerus ezechiae	0	BGLIB329-23	1	50	False	False	10900446	750	100	1608	0.0	60.0	28.85261194029851	30.0
