ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1491	Sphecidae,Apidae,Megachilidae,Mutillidae,Diapriidae,Tineidae,Sphingidae	BGENL2500-24_r_1_s_100	Blakeius bipunctata	0	BGENL2500-24	1	100	False	False	10308625	1795	1221	1560	0.0	251.0	156.62884615384615	169.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1482	Sphecidae,Apidae,Megachilidae,Mutillidae,Diapriidae,Tineidae,Sphingidae	BGENL2500-24_r_1.3_s_50	Blakeius bipunctata	0	BGENL2500-24	1.3	50	False	False	10308625	1542	1221	1560	0.0	253.0	124.99038461538461	144.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1464	Sphecidae,Apidae,Megachilidae,Mutillidae,Diapriidae,Tineidae,Sphingidae	BGENL2500-24_r_1.3_s_100	Blakeius bipunctata	0	BGENL2500-24	1.3	100	False	False	10308625	1392	1221	1560	0.0	248.0	120.11346153846154	139.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	514	1230	Coreidae,Chrysomelidae,Simuliidae,Halictidae,Megachilidae,Mutillidae,Pamphiliidae,Nymphalidae	BGENL2500-24_r_1.5_s_50	Blakeius bipunctata	0	BGENL2500-24	1.5	50	False	False	10308625	708	1221	1560	0.0	167.0	49.79038461538462	33.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	475	1188	Chrysomelidae,Culicidae,Simuliidae,Apidae,Megachilidae,Mutillidae,Formicidae,Pamphiliidae	BGENL2500-24_r_1.5_s_100	Blakeius bipunctata	0	BGENL2500-24	1.5	100	False	False	10308625	633	1221	1560	0.0	167.0	47.39230769230769	30.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1503	Plataspidae,Lygaeidae,Rhyparochromidae,Chrysomelidae,Drosophilidae,Colletidae	BGENL2501-24_r_1_s_50	Cystomutilla ruficeps	0	BGENL2501-24	1	50	False	False	11407575	7608	5377	1560	0.0	889.0	615.225	714.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1443	Plataspidae,Lygaeidae,Rhyparochromidae,Chrysomelidae,Drosophilidae,Colletidae	BGENL2501-24_r_1_s_100	Cystomutilla ruficeps	0	BGENL2501-24	1	100	False	False	11407575	6653	5377	1560	0.0	827.0	581.0615384615385	669.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1443	Plataspidae,Lygaeidae,Rhyparochromidae,Chrysomelidae,Drosophilidae,Colletidae	BGENL2501-24_r_1.3_s_50	Cystomutilla ruficeps	0	BGENL2501-24	1.3	50	False	False	11407575	5524	5377	1560	0.0	844.0	452.30192307692306	546.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1443	Plataspidae,Lygaeidae,Rhyparochromidae,Chrysomelidae,Drosophilidae,Colletidae	BGENL2501-24_r_1.3_s_100	Cystomutilla ruficeps	0	BGENL2501-24	1.3	100	False	False	11407575	5064	5377	1560	0.0	818.0	437.4326923076923	521.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	515	1233	Pyrgomorphidae,Enicocephalidae,Lygaeidae,Rhyparochromidae,Staphylinidae,Colletidae	BGENL2501-24_r_1.5_s_50	Cystomutilla ruficeps	0	BGENL2501-24	1.5	50	False	False	11407575	3020	5377	1560	0.0	727.0	225.62692307692308	182.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	455	1173	Pyrgomorphidae,Enicocephalidae,Lygaeidae,Rhyparochromidae,Staphylinidae,Colletidae	BGENL2501-24_r_1.5_s_100	Cystomutilla ruficeps	0	BGENL2501-24	1.5	100	False	False	11407575	2741	5377	1560	0.0	722.0	217.03076923076924	176.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1521	Crabronidae,Apidae,Colletidae,Formicidae	BGENL2502-24_r_1_s_50	Dasylabris atrata	0	BGENL2502-24	1	50	False	False	9366251	15501	4680	1560	0.0	2078.0	1239.5134615384616	1283.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1491	Crabronidae,Apidae,Colletidae,Formicidae	BGENL2502-24_r_1_s_100	Dasylabris atrata	0	BGENL2502-24	1	100	False	False	9366251	13348	4680	1560	0.0	1987.0	1154.5173076923077	1221.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1446	Crabronidae,Apidae,Colletidae,Formicidae	BGENL2502-24_r_1.3_s_50	Dasylabris atrata	0	BGENL2502-24	1.3	50	False	False	9366251	10969	4680	1560	0.0	1933.0	866.4576923076924	926.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1383	Crabronidae,Apidae,Colletidae,Formicidae	BGENL2502-24_r_1.3_s_100	Dasylabris atrata	0	BGENL2502-24	1.3	100	False	False	9366251	9707	4680	1560	0.0	1884.0	821.751923076923	885.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	533	1287	Apidae,Halictidae,Colletidae,Formicidae,Tenthredinidae	BGENL2502-24_r_1.5_s_50	Dasylabris atrata	0	BGENL2502-24	1.5	50	False	False	9366251	4014	4680	1560	0.0	1609.0	307.0076923076923	136.0
0	2	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	460	1173	Apidae,Halictidae,Colletidae,Formicidae,Tenthredinidae	BGENL2502-24_r_1.5_s_100	Dasylabris atrata	0	BGENL2502-24	1.5	100	False	False	9366251	3681	4680	1560	0.0	1581.0	296.16923076923075	134.0
0	4	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1509	Staphylinidae,Apidae,Andrenidae,Formicidae	BGENL2503-24_r_1_s_50	Dasylabris atrata	0	BGENL2503-24	1	50	False	False	7165515	2218	1361	1560	0.0	304.0	196.84230769230768	218.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1491	Staphylinidae,Apidae,Andrenidae,Formicidae	BGENL2503-24_r_1_s_100	Dasylabris atrata	0	BGENL2503-24	1	100	False	False	7165515	1939	1361	1560	0.0	287.0	186.75576923076923	210.0
0	3	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1413	Staphylinidae,Apidae,Andrenidae,Formicidae	BGENL2503-24_r_1.3_s_50	Dasylabris atrata	0	BGENL2503-24	1.3	50	False	False	7165515	1447	1361	1560	0.0	271.0	133.4173076923077	152.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1383	Staphylinidae,Apidae,Andrenidae,Formicidae	BGENL2503-24_r_1.3_s_100	Dasylabris atrata	0	BGENL2503-24	1.3	100	False	False	7165515	1323	1361	1560	0.0	258.0	129.27884615384616	149.0
0	7	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	407	1095	Staphylinidae,Apidae,Andrenidae,Formicidae,Bombycidae	BGENL2503-24_r_1.5_s_50	Dasylabris atrata	0	BGENL2503-24	1.5	50	False	False	7165515	588	1361	1560	0.0	258.0	50.9	15.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	407	1038	Staphylinidae,Apidae,Andrenidae,Formicidae,Bombycidae	BGENL2503-24_r_1.5_s_100	Dasylabris atrata	0	BGENL2503-24	1.5	100	False	False	7165515	543	1361	1560	0.0	240.0	49.690384615384616	13.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1530	Veliidae,Syrphidae,Crabronidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2504-24_r_1_s_50	Dasylabris iberica	0	BGENL2504-24	1	50	False	False	7953850	9619	2648	1560	0.0	1142.0	746.25	768.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1497	Veliidae,Syrphidae,Crabronidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2504-24_r_1_s_100	Dasylabris iberica	0	BGENL2504-24	1	100	False	False	7953850	8294	2648	1560	0.0	1057.0	696.25	719.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1440	Veliidae,Culicidae,Crabronidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2504-24_r_1.3_s_50	Dasylabris iberica	0	BGENL2504-24	1.3	50	False	False	7953850	7332	2648	1560	0.0	1012.0	568.9230769230769	656.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1401	Veliidae,Syrphidae,Crabronidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2504-24_r_1.3_s_100	Dasylabris iberica	0	BGENL2504-24	1.3	100	False	False	7953850	6504	2648	1560	0.0	989.0	539.5076923076923	601.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	587	1296	Veliidae,Syrphidae,Vespidae,Crabronidae,Colletidae,Pteromalidae,Nymphalidae	BGENL2504-24_r_1.5_s_50	Dasylabris iberica	0	BGENL2504-24	1.5	50	False	False	7953850	2780	2648	1560	0.0	891.0	206.12692307692308	81.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	503	1137	Plataspidae,Syrphidae,Crabronidae,Apidae,Colletidae,Nymphalidae	BGENL2504-24_r_1.5_s_100	Dasylabris iberica	0	BGENL2504-24	1.5	100	False	False	7953850	2503	2648	1560	0.0	883.0	197.03269230769232	63.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1497	Trigonopterygidae,Braconidae,Vespidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae	BGENL2505-24_r_1_s_50	Dasylabris iberica	0	BGENL2505-24	1	50	False	False	9676737	13463	3478	1560	0.0	1501.0	697.9442307692308	688.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1485	Trigonopterygidae,Braconidae,Vespidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae	BGENL2505-24_r_1_s_100	Dasylabris iberica	0	BGENL2505-24	1	100	False	False	9676737	8007	3478	1560	0.0	1078.0	494.90576923076924	484.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1416	Trigonopterygidae,Braconidae,Vespidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae	BGENL2505-24_r_1.3_s_50	Dasylabris iberica	0	BGENL2505-24	1.3	50	False	False	9676737	10422	3478	1560	0.0	1300.0	534.5942307692308	562.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1380	Trigonopterygidae,Braconidae,Vespidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae	BGENL2505-24_r_1.3_s_100	Dasylabris iberica	0	BGENL2505-24	1.3	100	False	False	9676737	6730	3478	1560	0.0	1062.0	405.71346153846156	410.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	548	1251	Anthocoridae,Lyctocoridae,Cecidomyiidae,Crabronidae,Apidae,Colletidae,Pteromalidae	BGENL2505-24_r_1.5_s_50	Dasylabris iberica	0	BGENL2505-24	1.5	50	False	False	9676737	4913	3478	1560	0.0	1003.0	243.5519230769231	121.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	470	1107	Anthocoridae,Lyctocoridae,Cecidomyiidae,Crabronidae,Apidae,Colletidae,Pteromalidae	BGENL2505-24_r_1.5_s_100	Dasylabris iberica	0	BGENL2505-24	1.5	100	False	False	9676737	3411	3478	1560	0.0	914.0	195.09615384615384	90.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1479	Acrididae,Trigonopterygidae,Vespidae,Colletidae,Pteromalidae,Lycaenidae	BGENL2506-24_r_1_s_50	Dasylabris iberica	0	BGENL2506-24	1	50	False	False	7791225	55768	14109	1560	0.0	4872.0	2416.3365384615386	2500.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1461	Acrididae,Trigonopterygidae,Vespidae,Colletidae,Pteromalidae,Lycaenidae	BGENL2506-24_r_1_s_100	Dasylabris iberica	0	BGENL2506-24	1	100	False	False	7791225	22306	14109	1560	0.0	2726.0	1230.3903846153846	1109.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	647	1368	Trigonopterygidae,Vespidae,Colletidae,Mutillidae,Pteromalidae,Lycaenidae	BGENL2506-24_r_1.3_s_50	Dasylabris iberica	0	BGENL2506-24	1.3	50	False	False	7791225	42882	14109	1560	0.0	4206.0	1824.7442307692309	1940.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	647	1365	Trigonopterygidae,Vespidae,Colletidae,Mutillidae,Pteromalidae,Lycaenidae	BGENL2506-24_r_1.3_s_100	Dasylabris iberica	0	BGENL2506-24	1.3	100	False	False	7791225	19431	14109	1560	0.0	2644.0	1042.4	970.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	593	1254		BGENL2506-24_r_1.5_s_50	Dasylabris iberica	0	BGENL2506-24	1.5	50	False	False	7791225	21319	14109	1560	0.0	3227.0	862.1384615384616	512.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	479	1110		BGENL2506-24_r_1.5_s_100	Dasylabris iberica	0	BGENL2506-24	1.5	100	False	False	7791225	10729	14109	1560	0.0	2116.0	537.4442307692308	242.5
2	4	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1494	Trigonopterygidae,Ichneumonidae,Andrenidae,Colletidae,Mutillidae	BGENL2507-24_r_1_s_50	Dasylabris lugubris	0	BGENL2507-24	1	50	False	False	6314976	5039	2440	1560	0.0	552.0	226.18269230769232	205.5
0	2	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1377	Trigonopterygidae,Cecidomyiidae,Ichneumonidae,Andrenidae,Colletidae,Mutillidae,Formicidae	BGENL2507-24_r_1_s_100	Dasylabris lugubris	0	BGENL2507-24	1	100	False	False	6314976	2028	2440	1560	0.0	416.0	122.37115384615385	100.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	648	1383	Dericorythidae,Trigonopterygidae,Scutelleridae,Cecidomyiidae,Apidae,Andrenidae,Colletidae,Formicidae	BGENL2507-24_r_1.3_s_50	Dasylabris lugubris	0	BGENL2507-24	1.3	50	False	False	6314976	3695	2440	1560	0.0	431.0	155.4269230769231	139.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	621	1287	Dericorythidae,Trigonopterygidae,Saldidae,Scutelleridae,Apidae,Colletidae	BGENL2507-24_r_1.3_s_100	Dasylabris lugubris	0	BGENL2507-24	1.3	100	False	False	6314976	1553	2440	1560	0.0	302.0	84.90961538461538	70.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	512	1215	Trigonopterygidae,Apidae,Colletidae	BGENL2507-24_r_1.5_s_50	Dasylabris lugubris	0	BGENL2507-24	1.5	50	False	False	6314976	1949	2440	1560	0.0	367.0	79.3076923076923	44.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	195	873	Apidae	BGENL2507-24_r_1.5_s_100	Dasylabris lugubris	0	BGENL2507-24	1.5	100	False	False	6314976	914	2440	1560	0.0	277.0	47.7	14.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1512	Braconidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2508-24_r_1_s_50	Dasylabris maura	0	BGENL2508-24	1	50	False	False	8614601	22154	13423	1560	0.0	2777.0	1692.8480769230769	1754.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1497	Braconidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2508-24_r_1_s_100	Dasylabris maura	0	BGENL2508-24	1	100	False	False	8614601	19386	13423	1560	0.0	2606.0	1586.3384615384616	1662.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1449	Braconidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2508-24_r_1.3_s_50	Dasylabris maura	0	BGENL2508-24	1.3	50	False	False	8614601	16895	13423	1560	0.0	2413.0	1289.4769230769232	1424.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	653	1401	Braconidae,Crabronidae,Megachilidae,Colletidae,Pteromalidae,Lycaenidae,Nymphalidae	BGENL2508-24_r_1.3_s_100	Dasylabris maura	0	BGENL2508-24	1.3	100	False	False	8614601	15182	13423	1560	0.0	2329.0	1228.8173076923076	1322.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	584	1269	Acrididae,Cecidomyiidae,Syrphidae,Crabronidae,Colletidae,Pteromalidae,Nymphalidae	BGENL2508-24_r_1.5_s_50	Dasylabris maura	0	BGENL2508-24	1.5	50	False	False	8614601	6718	13423	1560	0.0	2086.0	493.30192307692306	204.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	509	1158	Acrididae,Cecidomyiidae,Syrphidae,Crabronidae,Colletidae,Pteromalidae,Nymphalidae	BGENL2508-24_r_1.5_s_100	Dasylabris maura	0	BGENL2508-24	1.5	100	False	False	8614601	6162	13423	1560	0.0	2072.0	474.3192307692308	194.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1557	Acrididae,Acroceridae,Syrphidae,Melittidae	BGENL2509-24_r_1_s_50	Dasylabris maura	0	BGENL2509-24	1	50	False	False	8841915	7411	6196	1560	0.0	963.0	617.7980769230769	660.0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1506	Acrididae,Acroceridae,Syrphidae,Melittidae	BGENL2509-24_r_1_s_100	Dasylabris maura	0	BGENL2509-24	1	100	False	False	8841915	6773	6196	1560	0.0	943.0	593.7365384615384	631.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1449	Acrididae,Acroceridae,Syrphidae,Melittidae	BGENL2509-24_r_1.3_s_50	Dasylabris maura	0	BGENL2509-24	1.3	50	False	False	8841915	4987	6196	1560	0.0	812.0	413.64230769230767	473.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1410	Acrididae,Acroceridae,Syrphidae,Melittidae	BGENL2509-24_r_1.3_s_100	Dasylabris maura	0	BGENL2509-24	1.3	100	False	False	8841915	4688	6196	1560	0.0	794.0	403.25	459.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	569	1260	Scutelleridae,Syrphidae,Muscidae,Sarcophagidae,Formicidae,Noctuidae	BGENL2509-24_r_1.5_s_50	Dasylabris maura	0	BGENL2509-24	1.5	50	False	False	8841915	2050	6196	1560	0.0	685.0	158.84615384615384	82.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	486	1173	Scutelleridae,Syrphidae,Muscidae,Sarcophagidae,Formicidae,Noctuidae	BGENL2509-24_r_1.5_s_100	Dasylabris maura	0	BGENL2509-24	1.5	100	False	False	8841915	1920	6196	1560	0.0	668.0	154.89423076923077	80.0
33	88	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1488	Chrysididae	BGENL2510-24_r_1_s_50	Dasylabris maura	0	BGENL2510-24	1	50	False	False	5618004	3572	3036	1560	0.0	506.0	189.6326923076923	190.5
17	60	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1422	Ichneumonidae,Halictidae,Formicidae	BGENL2510-24_r_1_s_100	Dasylabris maura	0	BGENL2510-24	1	100	False	False	5618004	1841	3036	1560	0.0	366.0	124.2673076923077	116.0
7	13	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	562	1305	Syrphidae,Muscidae,Fanniidae,Xylophagaidae,Agaonidae,Erebidae	BGENL2510-24_r_1.3_s_50	Dasylabris maura	0	BGENL2510-24	1.3	50	False	False	5618004	1983	3036	1560	0.0	317.0	92.275	82.0
10	20	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	486	1119	Dytiscidae,Staphylinidae,Scarabaeidae,Derodontidae,Culicidae,Apidae,Noctuidae,Nymphalidae,Geometridae	BGENL2510-24_r_1.3_s_100	Dasylabris maura	0	BGENL2510-24	1.3	100	False	False	5618004	1068	3036	1560	0.0	259.0	61.225	47.0
10	10	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	481	1092	Dytiscidae,Mycetophilidae,Culicidae,Sphecidae,Apidae,Formicidae,Tortricidae	BGENL2510-24_r_1.5_s_50	Dasylabris maura	0	BGENL2510-24	1.5	50	False	False	5618004	941	3036	1560	0.0	260.0	42.08846153846154	20.0
10	11	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	360	936	Dytiscidae,Chrysomelidae,Derodontidae,Mycetophilidae,Apidae,Formicidae,Tortricidae	BGENL2510-24_r_1.5_s_100	Dasylabris maura	0	BGENL2510-24	1.5	100	False	False	5618004	558	3036	1560	0.0	202.0	30.067307692307693	12.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1518	Mutillidae,Formicidae	BGENL2511-24_r_1_s_50	Mutilla europaea	0	BGENL2511-24	1	50	False	False	9115118	237567	50	1518	11497.0	25962.0	18021.869565217392	18083.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1518	Mutillidae,Formicidae	BGENL2511-24_r_1_s_100	Mutilla europaea	0	BGENL2511-24	1	100	False	False	9115118	220446	50	1518	11385.0	25060.0	17531.754940711464	17612.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1518	Mutillidae,Formicidae	BGENL2511-24_r_1.3_s_50	Mutilla europaea	0	BGENL2511-24	1.3	50	False	False	9115118	237298	50	1518	11501.0	25947.0	18008.915019762844	18079.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1518	Mutillidae,Formicidae	BGENL2511-24_r_1.3_s_100	Mutilla europaea	0	BGENL2511-24	1.3	100	False	False	9115118	220304	50	1518	11385.0	25053.0	17520.806324110672	17603.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1518	Mutillidae,Formicidae	BGENL2511-24_r_1.5_s_50	Mutilla europaea	0	BGENL2511-24	1.5	50	False	False	9115118	224326	50	1518	9417.0	25893.0	17102.256916996048	17262.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	654	1518	Mutillidae,Formicidae	BGENL2511-24_r_1.5_s_100	Mutilla europaea	0	BGENL2511-24	1.5	100	False	False	9115118	208790	50	1518	9363.0	25005.0	16665.916996047432	16618.5
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1449	Nymphalidae	BGENL2512-24_r_1_s_50	Myrmilla capitata	0	BGENL2512-24	1	50	False	False	9984703	668	694	1560	0.0	76.0	34.84423076923077	36.0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	652	1425	Nymphalidae	BGENL2512-24_r_1_s_100	Myrmilla capitata	0	BGENL2512-24	1	100	False	False	9984703	382	694	1560	0.0	58.0	24.376923076923077	24.0
0	3	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Mutillidae	BLAST	family	COI-5P	631	1389	Cryptocercidae,Bombyliidae,Nymphalidae	BGENL2512-24_r_1.3_s_50	Myrmilla capitata	0	BGENL2512-24	1.3	50	False	False	9984703	444	694	1560	0.0	65.0	22.875	21.0
