Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
UNIFI589-24_r_1.3_s_50_UNIFI589-24,UNIFI589-24,11929746,4391,3,1545,0.0,583.0,238.73398058252428,210.0
UNIFI635-24_r_1_s_100_UNIFI635-24,UNIFI635-24,10961060,2946,503,1530,69.0,442.0,204.13333333333333,192.5
UNIFI614-24_r_1.5_s_100_UNIFI614-24,UNIFI614-24,3911043,2834,27,1527,39.0,415.0,175.385068762279,141.0
UNIFI575-24_r_1_s_100_UNIFI575-24,UNIFI575-24,3675413,3009,1432,1536,1.0,350.0,167.822265625,160.0
UNIFI584-24_r_1.3_s_100_UNIFI584-24,UNIFI584-24,720128,188,8,1545,0.0,62.0,12.079611650485436,6.0
UNIFI601-24_r_1.3_s_50_UNIFI601-24,UNIFI601-24,13611275,3195,1115,1527,30.0,536.0,139.4597249508841,114.0
UNIFI661-24_r_1.5_s_50_UNIFI661-24,UNIFI661-24,1750120,227,562,1527,0.0,172.0,9.273084479371317,0.0
UNIFI650-24_r_1_s_50_UNIFI650-24,UNIFI650-24,12986655,4648,340,1545,0.0,538.0,322.90679611650484,317.0
UNIFI573-24_r_1.3_s_100_UNIFI573-24,UNIFI573-24,189010,170,117,1545,0.0,101.0,15.300970873786408,0.0
UNIFI594-24_r_1_s_50_UNIFI594-24,UNIFI594-24,7541617,63333,3610,1542,0.0,7888.0,2718.579766536965,2407.5
UNIFI648-24_r_1.5_s_50_UNIFI648-24,UNIFI648-24,11718982,1877,657,1545,0.0,216.0,102.4116504854369,101.0
UNIFI607-24_r_1.3_s_50_UNIFI607-24,UNIFI607-24,1393727,229,5,1527,0.0,85.0,14.628683693516699,2.0
UNIFI617-24_r_1_s_50_UNIFI617-24,UNIFI617-24,1876911,14606,2351,1527,241.0,1641.0,732.9056974459725,638.0
UNIFI576-24_r_1.5_s_100_UNIFI576-24,UNIFI576-24,9032997,4050,2040,1536,6.0,490.0,243.33203125,247.5
UNIFI581-24_r_1.3_s_50_UNIFI581-24,UNIFI581-24,13030319,48336,16544,1536,10.0,4102.0,2907.7109375,2807.0
UNIFI581-24_r_1.3_s_100_UNIFI581-24,UNIFI581-24,13030319,36857,16544,1536,5.0,3539.0,2541.54296875,2474.5
UNIFI632-24_r_1.3_s_50_UNIFI632-24,UNIFI632-24,126337,937,71,1530,9.0,105.0,47.01372549019608,44.0
UNIFI597-24_r_1.5_s_100_UNIFI597-24,UNIFI597-24,1647373,1517,109,1545,0.0,315.0,75.06601941747573,52.0
UNIFI656-24_r_1.3_s_50_UNIFI656-24,UNIFI656-24,5665697,5652,6,1533,86.0,928.0,225.0156555772994,197.0
UNIFI580-24_r_1_s_100_UNIFI580-24,UNIFI580-24,3007386,8419,669,1536,0.0,830.0,561.5703125,560.5
UNIFI589-24_r_1.3_s_100_UNIFI589-24,UNIFI589-24,11929746,3276,3,1545,0.0,524.0,204.63106796116506,186.0
UNIFI585-24_r_1.5_s_100_UNIFI585-24,UNIFI585-24,2432870,169,66,1545,0.0,54.0,9.504854368932039,6.0
UNIFI576-24_r_1_s_50_UNIFI576-24,UNIFI576-24,9032997,8066,2040,1536,217.0,713.0,407.158203125,399.5
UNIFI652-24_r_1.3_s_100_UNIFI652-24,UNIFI652-24,6121890,31918,3714,1545,0.0,3906.0,1982.4135922330097,1837.0
UNIFI580-24_r_1_s_50_UNIFI580-24,UNIFI580-24,3007386,12183,669,1536,0.0,989.0,682.505859375,686.5
BGE00427-NC_r_1.5_s_100_BGE00427-NC,BGE00427-NC,28096,0,8,1539,0,0,0,0
UNIFI637-24_r_1_s_100_UNIFI637-24,UNIFI637-24,9672550,16523,3089,1530,712.0,1844.0,1240.992156862745,1144.5
UNIFI660-24_r_1.3_s_50_UNIFI660-24,UNIFI660-24,3163523,1149,1877,1527,0.0,295.0,50.2573673870334,17.0
UNIFI610-24_r_1.5_s_100_UNIFI610-24,UNIFI610-24,4856060,9003,394,1527,94.0,1065.0,507.42829076620825,463.0
UNIFI607-24_r_1.5_s_50_UNIFI607-24,UNIFI607-24,1393727,160,5,1527,0.0,71.0,8.416502946954813,2.0
UNIFI580-24_r_1.5_s_100_UNIFI580-24,UNIFI580-24,3007386,6175,669,1536,0.0,817.0,405.5625,415.0
UNIFI578-24_r_1.5_s_50_UNIFI578-24,UNIFI578-24,7581331,2816,265,1536,0.0,259.0,109.251953125,114.0
UNIFI638-24_r_1.5_s_50_UNIFI638-24,UNIFI638-24,9628285,7454,374,1530,0.0,737.0,478.49411764705883,504.5
UNIFI630-24_r_1.3_s_100_UNIFI630-24,UNIFI630-24,27048759,23614,1805,1527,2.0,2381.0,1630.746561886051,1623.0
UNIFI640-24_r_1.3_s_50_UNIFI640-24,UNIFI640-24,8827594,5900,10,1530,102.0,636.0,273.121568627451,239.5
UNIFI614-24_r_1.3_s_100_UNIFI614-24,UNIFI614-24,3911043,3004,27,1527,40.0,428.0,185.71512770137525,159.0
UNIFI659-24_r_1_s_100_UNIFI659-24,UNIFI659-24,2635475,722,492,1527,0.0,198.0,48.80353634577603,20.0
UNIFI664-24_r_1.5_s_100_UNIFI664-24,UNIFI664-24,6545638,892,39,1527,0.0,103.0,44.6090373280943,44.0
UNIFI654-24_r_1.5_s_100_UNIFI654-24,UNIFI654-24,7893389,7459,359,1545,0.0,1172.0,361.6504854368932,299.0
UNIFI608-24_r_1.3_s_100_UNIFI608-24,UNIFI608-24,1808020,238,633,1527,0.0,80.0,12.980353634577604,8.0
UNIFI576-24_r_1.5_s_50_UNIFI576-24,UNIFI576-24,9032997,6135,2040,1536,7.0,575.0,305.623046875,318.5
UNIFI609-24_r_1.5_s_50_UNIFI609-24,UNIFI609-24,2629599,2345,218,1527,16.0,223.0,91.88801571709234,85.0
UNIFI609-24_r_1.3_s_50_UNIFI609-24,UNIFI609-24,2629599,2704,218,1527,28.0,239.0,109.28290766208251,101.0
UNIFI574-24_r_1.5_s_100_UNIFI574-24,UNIFI574-24,5493600,3165,611,1536,0.0,472.0,165.419921875,157.0
UNIFI636-24_r_1_s_50_UNIFI636-24,UNIFI636-24,6507790,16094,85,1530,152.0,3769.0,853.7588235294118,466.0
UNIFI571-24_r_1.3_s_50_UNIFI571-24,UNIFI571-24,255205,327,196,1545,0.0,199.0,28.240776699029126,0.0
UNIFI616-24_r_1_s_50_UNIFI616-24,UNIFI616-24,6338858,46214,160,1527,1419.0,4096.0,2538.5127701375245,2520.0
UNIFI629-24_r_1.3_s_50_UNIFI629-24,UNIFI629-24,81332,5,12,1527,0.0,2.0,0.12180746561886051,0.0
UNIFI636-24_r_1_s_100_UNIFI636-24,UNIFI636-24,6507790,12064,85,1530,44.0,2819.0,724.1,422.0
UNIFI644-24_r_1.5_s_50_UNIFI644-24,UNIFI644-24,6365411,6422,95,1545,0.0,1276.0,326.65436893203884,254.0
UNIFI639-24_r_1.5_s_100_UNIFI639-24,UNIFI639-24,1259045,463,99,1530,0.0,122.0,23.37450980392157,8.0
UNIFI621-24_r_1.5_s_50_UNIFI621-24,UNIFI621-24,634019,262,22,1545,0.0,50.0,13.03883495145631,10.0
UNIFI643-24_r_1_s_100_UNIFI643-24,UNIFI643-24,8842399,3537,2,1545,0.0,625.0,219.41941747572815,184.0
UNIFI619-24_r_1_s_50_UNIFI619-24,UNIFI619-24,7652603,4637,365,1527,63.0,703.0,211.9567779960707,162.0
UNIFI627-24_r_1.5_s_50_UNIFI627-24,UNIFI627-24,10217619,5695,134,1527,0.0,602.0,351.28487229862475,374.0
UNIFI647-24_r_1.5_s_50_UNIFI647-24,UNIFI647-24,6737933,1630,276,1527,0.0,263.0,73.26129666011788,66.0
UNIFI661-24_r_1.3_s_100_UNIFI661-24,UNIFI661-24,1750120,228,562,1527,0.0,139.0,12.371316306483301,1.0
UNIFI654-24_r_1_s_100_UNIFI654-24,UNIFI654-24,7893389,7760,359,1545,0.0,1203.0,378.7514563106796,307.0
UNIFI586-24_r_1.3_s_100_UNIFI586-24,UNIFI586-24,8855430,4896,13,1545,0.0,450.0,289.6388349514563,284.0
UNIFI579-24_r_1_s_100_UNIFI579-24,UNIFI579-24,2686322,7829,85,1536,0.0,861.0,414.841796875,403.0
UNIFI601-24_r_1_s_100_UNIFI601-24,UNIFI601-24,13611275,1776,1115,1527,18.0,350.0,98.24950884086444,81.0
UNIFI586-24_r_1.5_s_50_UNIFI586-24,UNIFI586-24,8855430,6511,13,1545,0.0,521.0,332.06213592233007,324.0
UNIFI649-24_r_1.5_s_100_UNIFI649-24,UNIFI649-24,6530046,823,145,1545,0.0,87.0,49.52038834951456,51.0
UNIFI601-24_r_1.3_s_100_UNIFI601-24,UNIFI601-24,13611275,1686,1115,1527,17.0,346.0,91.9410609037328,78.0
UNIFI611-24_r_1.5_s_50_UNIFI611-24,UNIFI611-24,6398340,59074,220,1527,975.0,7363.0,3161.62278978389,2992.0
UNIFI655-24_r_1.5_s_100_UNIFI655-24,UNIFI655-24,7632409,5292,94,1533,110.0,508.0,297.4579256360078,295.0
UNIFI631-24_r_1.5_s_50_UNIFI631-24,UNIFI631-24,17026737,18281,1910,1527,0.0,1817.0,1336.2888015717092,1480.0
UNIFI634-24_r_1.3_s_100_UNIFI634-24,UNIFI634-24,11677303,22707,1024,1530,523.0,3932.0,1561.5588235294117,1372.0
UNIFI619-24_r_1.5_s_100_UNIFI619-24,UNIFI619-24,7652603,1990,365,1527,0.0,430.0,112.3614931237721,93.0
UNIFI649-24_r_1.3_s_50_UNIFI649-24,UNIFI649-24,6530046,1468,145,1545,0.0,118.0,72.57087378640777,74.0
UNIFI659-24_r_1.5_s_50_UNIFI659-24,UNIFI659-24,2635475,416,492,1527,0.0,237.0,18.56385068762279,4.0
UNIFI659-24_r_1.3_s_50_UNIFI659-24,UNIFI659-24,2635475,1086,492,1527,0.0,273.0,47.16699410609037,19.0
UNIFI582-24_r_1_s_50_UNIFI582-24,UNIFI582-24,6983751,3002,52,1536,0.0,214.0,109.14453125,101.0
UNIFI606-24_r_1_s_100_UNIFI606-24,UNIFI606-24,8263395,131,227,1527,0.0,23.0,7.05893909626719,6.0
UNIFI599-24_r_1_s_100_UNIFI599-24,UNIFI599-24,17982090,8773,5,1545,0.0,970.0,716.1592233009709,709.0
UNIFI631-24_r_1.5_s_100_UNIFI631-24,UNIFI631-24,17026737,16668,1910,1527,0.0,1774.0,1288.5717092337918,1433.0
UNIFI615-24_r_1.5_s_50_UNIFI615-24,UNIFI615-24,5716749,1717,123,1527,0.0,207.0,59.19449901768173,46.0
UNIFI573-24_r_1.3_s_50_UNIFI573-24,UNIFI573-24,189010,181,117,1545,0.0,104.0,15.559223300970874,0.0
UNIFI618-24_r_1_s_100_UNIFI618-24,UNIFI618-24,20425715,82485,12,1527,1764.0,10951.0,5280.848722986248,4794.0
UNIFI646-24_r_1.3_s_100_UNIFI646-24,UNIFI646-24,7248169,759,823,1527,0.0,219.0,38.82711198428291,14.0
UNIFI656-24_r_1_s_100_UNIFI656-24,UNIFI656-24,5665697,2333,6,1533,26.0,254.0,128.23287671232876,123.0
UNIFI632-24_r_1.5_s_50_UNIFI632-24,UNIFI632-24,126337,816,71,1530,0.0,104.0,40.71764705882353,40.0
UNIFI601-24_r_1.5_s_50_UNIFI601-24,UNIFI601-24,13611275,2825,1115,1527,0.0,527.0,124.13555992141454,105.0
UNIFI585-24_r_1.3_s_50_UNIFI585-24,UNIFI585-24,2432870,587,66,1545,0.0,100.0,24.075728155339807,18.0
UNIFI605-24_r_1_s_50_UNIFI605-24,UNIFI605-24,13517679,424,11,1527,0.0,60.0,14.402750491159136,10.0
UNIFI581-24_r_1_s_50_UNIFI581-24,UNIFI581-24,13030319,50635,16544,1536,10.0,4469.0,3022.94140625,2981.5
UNIFI579-24_r_1.3_s_50_UNIFI579-24,UNIFI579-24,2686322,16951,85,1536,0.0,1173.0,696.599609375,663.5
UNIFI584-24_r_1_s_100_UNIFI584-24,UNIFI584-24,720128,204,8,1545,0.0,62.0,13.532038834951456,6.0
UNIFI587-24_r_1.3_s_100_UNIFI587-24,UNIFI587-24,6315266,3846,9,1545,0.0,441.0,187.8135922330097,177.0
UNIFI650-24_r_1.3_s_100_UNIFI650-24,UNIFI650-24,12986655,4015,340,1545,0.0,462.0,300.7611650485437,299.0
UNIFI633-24_r_1.5_s_50_UNIFI633-24,UNIFI633-24,333013,74,2,1530,0.0,23.0,3.3980392156862744,2.0
UNIFI610-24_r_1_s_50_UNIFI610-24,UNIFI610-24,4856060,17100,394,1527,315.0,1652.0,823.467583497053,777.0
UNIFI592-24_r_1.5_s_50_UNIFI592-24,UNIFI592-24,4811162,19408,897,1542,0.0,2178.0,932.068093385214,925.5
UNIFI623-24_r_1.3_s_100_UNIFI623-24,UNIFI623-24,12061637,2210,681,1530,40.0,357.0,146.46274509803922,137.0
UNIFI599-24_r_1.5_s_50_UNIFI599-24,UNIFI599-24,17982090,8715,5,1545,0.0,981.0,675.3184466019418,698.0
UNIFI655-24_r_1.3_s_50_UNIFI655-24,UNIFI655-24,7632409,9919,94,1533,226.0,1466.0,441.5146771037182,404.0
UNIFI665-24_r_1.3_s_50_UNIFI665-24,UNIFI665-24,9725932,3097,725,1527,0.0,703.0,131.82318271119843,104.0
UNIFI619-24_r_1_s_100_UNIFI619-24,UNIFI619-24,7652603,2333,365,1527,34.0,439.0,136.3968565815324,117.0
UNIFI611-24_r_1_s_100_UNIFI611-24,UNIFI611-24,6398340,45039,220,1527,723.0,5481.0,2785.229862475442,2685.0
UNIFI642-24_r_1.5_s_100_UNIFI642-24,UNIFI642-24,3259237,2034,88,1542,0.0,242.0,111.85019455252919,106.5
UNIFI584-24_r_1.5_s_50_UNIFI584-24,UNIFI584-24,720128,374,8,1545,0.0,53.0,15.2,12.0
UNIFI574-24_r_1.3_s_50_UNIFI574-24,UNIFI574-24,5493600,8485,611,1536,8.0,589.0,345.671875,350.0
UNIFI663-24_r_1.3_s_100_UNIFI663-24,UNIFI663-24,7768388,396,876,1527,0.0,179.0,21.455795677799607,6.0
UNIFI634-24_r_1_s_50_UNIFI634-24,UNIFI634-24,11677303,27777,1024,1530,556.0,4485.0,1727.0235294117647,1527.5
UNIFI612-24_r_1.5_s_50_UNIFI612-24,UNIFI612-24,9020789,2214,9,1527,38.0,493.0,132.14734774066798,99.0
UNIFI633-24_r_1.5_s_100_UNIFI633-24,UNIFI633-24,333013,39,2,1530,0.0,17.0,2.3745098039215686,0.0
UNIFI572-24_r_1.3_s_50_UNIFI572-24,UNIFI572-24,264817,137,37,1545,0.0,76.0,10.47378640776699,0.0
UNIFI583-24_r_1.5_s_50_UNIFI583-24,UNIFI583-24,6067763,5162,1113,1551,0.0,532.0,231.86653771760155,222.0
UNIFI593-24_r_1.5_s_100_UNIFI593-24,UNIFI593-24,3582766,9887,207,1542,0.0,1532.0,498.5817120622568,417.5
UNIFI664-24_r_1_s_100_UNIFI664-24,UNIFI664-24,6545638,993,39,1527,0.0,105.0,51.03339882121807,48.0
UNIFI577-24_r_1.3_s_100_UNIFI577-24,UNIFI577-24,7903427,3983,1943,1536,72.0,469.0,225.873046875,219.0
UNIFI591-24_r_1.3_s_50_UNIFI591-24,UNIFI591-24,8554334,4178,454,1545,0.0,456.0,244.93398058252427,220.0
UNIFI595-24_r_1_s_50_UNIFI595-24,UNIFI595-24,8083968,144198,7762,1545,3.0,10202.0,7010.421359223301,6903.0
UNIFI627-24_r_1_s_100_UNIFI627-24,UNIFI627-24,10217619,5292,134,1527,140.0,559.0,369.6542239685658,374.0
UNIFI662-24_r_1.3_s_50_UNIFI662-24,UNIFI662-24,9861906,1658,327,1527,0.0,201.0,79.95677799607073,76.0
UNIFI665-24_r_1.5_s_50_UNIFI665-24,UNIFI665-24,9725932,2840,725,1527,0.0,690.0,120.39882121807466,95.0
UNIFI651-24_r_1_s_50_UNIFI651-24,UNIFI651-24,9243542,11956,0,1545,1.0,1291.0,777.6796116504854,759.0
UNIFI590-24_r_1_s_50_UNIFI590-24,UNIFI590-24,10699159,4839,3,1545,0.0,522.0,253.2407766990291,236.0
UNIFI579-24_r_1.5_s_50_UNIFI579-24,UNIFI579-24,2686322,12891,85,1536,0.0,1145.0,513.38671875,511.5
UNIFI652-24_r_1_s_50_UNIFI652-24,UNIFI652-24,6121890,47930,3714,1545,0.0,6183.0,2514.904854368932,2221.0
UNIFI665-24_r_1.3_s_100_UNIFI665-24,UNIFI665-24,9725932,1670,725,1527,0.0,375.0,87.9155206286837,66.0
UNIFI623-24_r_1_s_50_UNIFI623-24,UNIFI623-24,12061637,3208,681,1530,58.0,455.0,177.39803921568628,159.0
UNIFI662-24_r_1.3_s_100_UNIFI662-24,UNIFI662-24,9861906,902,327,1527,0.0,137.0,56.97642436149312,56.0
UNIFI578-24_r_1.3_s_100_UNIFI578-24,UNIFI578-24,7581331,1449,265,1536,8.0,173.0,76.640625,74.0
UNIFI643-24_r_1_s_50_UNIFI643-24,UNIFI643-24,8842399,4930,2,1545,0.0,832.0,265.02912621359224,233.0
UNIFI656-24_r_1.5_s_100_UNIFI656-24,UNIFI656-24,5665697,2245,6,1533,26.0,243.0,122.23287671232876,120.0
UNIFI632-24_r_1.3_s_100_UNIFI632-24,UNIFI632-24,126337,640,71,1530,8.0,99.0,37.8078431372549,36.0
UNIFI642-24_r_1.5_s_50_UNIFI642-24,UNIFI642-24,3259237,3242,88,1542,0.0,297.0,148.27237354085602,137.0
UNIFI635-24_r_1.5_s_50_UNIFI635-24,UNIFI635-24,10961060,3210,503,1530,4.0,464.0,199.49607843137255,188.5
UNIFI593-24_r_1.3_s_50_UNIFI593-24,UNIFI593-24,3582766,27094,207,1542,0.0,4197.0,1064.1945525291828,864.5
UNIFI622-24_r_1_s_50_UNIFI622-24,UNIFI622-24,5996544,3975,1363,1530,10.0,1151.0,149.16862745098038,75.0
UNIFI583-24_r_1.3_s_100_UNIFI583-24,UNIFI583-24,6067763,3806,1113,1551,0.0,424.0,212.13346228239845,203.0
UNIFI609-24_r_1_s_100_UNIFI609-24,UNIFI609-24,2629599,1244,218,1527,8.0,188.0,69.02554027504911,60.0
UNIFI665-24_r_1_s_50_UNIFI665-24,UNIFI665-24,9725932,3397,725,1527,0.0,711.0,147.87426326129665,114.0
UNIFI590-24_r_1.5_s_100_UNIFI590-24,UNIFI590-24,10699159,3172,3,1545,0.0,458.0,194.49514563106797,178.0
UNIFI600-24_r_1_s_100_UNIFI600-24,UNIFI600-24,6767195,318,3,1527,0.0,129.0,23.785854616895875,8.0
UNIFI614-24_r_1_s_100_UNIFI614-24,UNIFI614-24,3911043,3136,27,1527,39.0,447.0,195.9056974459725,169.0
UNIFI575-24_r_1_s_50_UNIFI575-24,UNIFI575-24,3675413,6357,1432,1536,1.0,476.0,271.775390625,277.0
UNIFI602-24_r_1.5_s_100_UNIFI602-24,UNIFI602-24,5536171,8,89,1527,0.0,6.0,0.6522593320235757,0.0
UNIFI619-24_r_1.5_s_50_UNIFI619-24,UNIFI619-24,7652603,3520,365,1527,0.0,682.0,159.42829076620825,135.0
UNIFI597-24_r_1.5_s_50_UNIFI597-24,UNIFI597-24,1647373,4160,109,1545,0.0,919.0,152.66796116504855,107.0
UNIFI594-24_r_1.5_s_100_UNIFI594-24,UNIFI594-24,7541617,27147,3610,1542,0.0,4033.0,1420.431906614786,1207.5
UNIFI639-24_r_1.5_s_50_UNIFI639-24,UNIFI639-24,1259045,880,99,1530,0.0,213.0,35.949019607843134,18.0
UNIFI603-24_r_1.3_s_100_UNIFI603-24,UNIFI603-24,10389039,275,5,1527,0.0,64.0,12.571709233791749,8.0
UNIFI571-24_r_1.3_s_100_UNIFI571-24,UNIFI571-24,255205,317,196,1545,0.0,197.0,27.998058252427185,0.0
UNIFI651-24_r_1.5_s_50_UNIFI651-24,UNIFI651-24,9243542,10547,0,1545,0.0,968.0,687.8660194174757,720.0
UNIFI623-24_r_1_s_100_UNIFI623-24,UNIFI623-24,12061637,2224,681,1530,42.0,362.0,147.40392156862745,137.0
UNIFI582-24_r_1.3_s_50_UNIFI582-24,UNIFI582-24,6983751,2783,52,1536,0.0,213.0,99.962890625,94.0
UNIFI634-24_r_1.3_s_50_UNIFI634-24,UNIFI634-24,11677303,27302,1024,1530,553.0,4236.0,1705.3431372549019,1527.0
UNIFI624-24_r_1.5_s_100_UNIFI624-24,UNIFI624-24,8061507,3146,24,1530,60.0,579.0,212.92352941176472,165.5
UNIFI621-24_r_1_s_50_UNIFI621-24,UNIFI621-24,634019,374,22,1545,0.0,69.0,20.502912621359222,16.0
UNIFI601-24_r_1_s_50_UNIFI601-24,UNIFI601-24,13611275,3573,1115,1527,34.0,542.0,156.96660117878193,128.0
UNIFI648-24_r_1.3_s_100_UNIFI648-24,UNIFI648-24,11718982,1499,657,1545,0.0,203.0,96.20970873786408,89.0
UNIFI644-24_r_1_s_50_UNIFI644-24,UNIFI644-24,6365411,7456,95,1545,0.0,1308.0,379.6504854368932,299.0
UNIFI625-24_r_1.5_s_50_UNIFI625-24,UNIFI625-24,7523896,2108,83,1545,0.0,245.0,97.66019417475728,98.0
UNIFI598-24_r_1_s_50_UNIFI598-24,UNIFI598-24,11463384,5322,414,1545,0.0,483.0,317.54368932038835,314.0
UNIFI615-24_r_1.5_s_100_UNIFI615-24,UNIFI615-24,5716749,507,123,1527,0.0,67.0,24.090373280943027,22.0
UNIFI595-24_r_1.3_s_50_UNIFI595-24,UNIFI595-24,8083968,138699,7762,1545,3.0,10189.0,6725.155339805825,6752.0
UNIFI630-24_r_1_s_100_UNIFI630-24,UNIFI630-24,27048759,24221,1805,1527,2.0,2382.0,1673.2298624754421,1668.0
UNIFI640-24_r_1_s_50_UNIFI640-24,UNIFI640-24,8827594,6195,10,1530,102.0,644.0,285.7470588235294,251.0
UNIFI655-24_r_1.5_s_50_UNIFI655-24,UNIFI655-24,7632409,9032,94,1533,216.0,1051.0,410.20939334637967,391.0
UNIFI620-24_r_1.3_s_50_UNIFI620-24,UNIFI620-24,10366763,4359,594,1527,73.0,543.0,259.46758349705306,245.0
UNIFI612-24_r_1_s_50_UNIFI612-24,UNIFI612-24,9020789,2450,9,1527,41.0,506.0,143.55599214145383,110.0
UNIFI632-24_r_1.5_s_100_UNIFI632-24,UNIFI632-24,126337,572,71,1530,0.0,98.0,33.30980392156863,33.0
UNIFI624-24_r_1_s_50_UNIFI624-24,UNIFI624-24,8061507,4293,24,1530,93.0,687.0,252.9470588235294,193.0
UNIFI626-24_r_1.5_s_50_UNIFI626-24,UNIFI626-24,9542604,78811,2759,1527,0.0,9435.0,5551.432220039293,5709.0
UNIFI652-24_r_1.5_s_100_UNIFI652-24,UNIFI652-24,6121890,28747,3714,1545,0.0,3209.0,1772.6776699029126,1792.0
BGE00427-NC_r_1_s_50_BGE00427-NC,BGE00427-NC,28096,4,8,1539,0.0,2.0,0.3235867446393762,0.0
UNIFI577-24_r_1.5_s_100_UNIFI577-24,UNIFI577-24,7903427,3210,1943,1536,1.0,466.0,179.51171875,183.0
UNIFI637-24_r_1_s_50_UNIFI637-24,UNIFI637-24,9672550,19441,3089,1530,769.0,1921.0,1334.7725490196078,1271.0
UNIFI573-24_r_1_s_100_UNIFI573-24,UNIFI573-24,189010,184,117,1545,0.0,101.0,16.636893203883496,0.0
