Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BHNHM242-24_r_1.5_s_100_BHNHM242-24,BHNHM242-24,7194740,51,65,1545,0.0,12.0,2.5514563106796118,2.0
BHNHM265-24_r_1.3_s_100_BHNHM265-24,BHNHM265-24,41993891,5173,103,1533,208.0,489.0,384.5244618395303,383.0
BHNHM204-24_r_1_s_50_BHNHM204-24,BHNHM204-24,11336908,1522,93,1545,0.0,98.0,52.52621359223301,54.0
BHNHM203-24_r_1_s_50_BHNHM203-24,BHNHM203-24,15181936,597,599,1545,5.0,59.0,25.57864077669903,23.0
BHNHM193-24_r_1.5_s_50_BHNHM193-24,BHNHM193-24,13385441,1098,37,1533,0.0,110.0,46.47358121330724,46.0
BHNHM215-24_r_1.5_s_50_BHNHM215-24,BHNHM215-24,12715184,838,13,1533,0.0,81.0,35.007827788649706,34.0
BHNHM268-24_r_1.3_s_100_BHNHM268-24,BHNHM268-24,2592629,173,138,1533,0.0,34.0,9.896281800391389,9.0
BHNHM254-24_r_1.3_s_100_BHNHM254-24,BHNHM254-24,12402705,477,189,1533,2.0,62.0,26.344422700587085,27.0
BHNHM223-24_r_1_s_100_BHNHM223-24,BHNHM223-24,6994198,1075,24,1533,0.0,94.0,58.01174168297456,59.0
BHNHM194-24_r_1_s_100_BHNHM194-24,BHNHM194-24,10148577,552,294,1545,0.0,88.0,27.015533980582525,26.0
BGE00148-NC_r_1.5_s_50_BGE00148-NC,BGE00148-NC,84574,0,25,1539,0,0,0,0
BHNHM231-24_r_1.3_s_100_BHNHM231-24,BHNHM231-24,13739835,426,29,1533,0.0,48.0,22.592954990215265,22.0
BHNHM232-24_r_1.5_s_100_BHNHM232-24,BHNHM232-24,18370270,376,7,1533,0.0,53.0,20.019569471624266,18.0
BGE00148-NC_r_1.5_s_100_BGE00148-NC,BGE00148-NC,84574,0,25,1539,0,0,0,0
BHNHM258-24_r_1_s_50_BHNHM258-24,BHNHM258-24,14461116,2129,22,1533,63.0,169.0,116.0665362035225,115.0
BHNHM219-24_r_1.3_s_100_BHNHM219-24,BHNHM219-24,11467244,102,55,1533,0.0,18.0,5.763209393346379,6.0
BHNHM191-24_r_1.5_s_50_BHNHM191-24,BHNHM191-24,1670303,99,34,1545,0.0,22.0,3.7786407766990293,2.0
BHNHM280-24_r_1.5_s_100_BHNHM280-24,BHNHM280-24,14797056,352,7,1533,5.0,42.0,20.921722113502934,20.0
BHNHM278-24_r_1_s_50_BHNHM278-24,BHNHM278-24,16657276,1147,463,1533,18.0,109.0,56.67906066536204,53.0
BHNHM240-24_r_1.3_s_100_BHNHM240-24,BHNHM240-24,14469031,1282,661,1530,15.0,122.0,72.03137254901961,70.0
BHNHM214-24_r_1_s_100_BHNHM214-24,BHNHM214-24,10739716,478,193,1533,0.0,66.0,27.13894324853229,24.0
BHNHM240-24_r_1.3_s_50_BHNHM240-24,BHNHM240-24,14469031,1989,661,1530,33.0,160.0,93.56470588235294,93.0
BHNHM221-24_r_1_s_100_BHNHM221-24,BHNHM221-24,13002677,963,181,1533,0.0,109.0,50.28180039138943,51.0
BHNHM212-24_r_1.5_s_100_BHNHM212-24,BHNHM212-24,1934316,53,8,1533,0.0,15.0,2.6516634050880628,2.0
BGE00148-NC_r_1_s_100_BGE00148-NC,BGE00148-NC,84574,6,25,1539,0.0,3.0,0.5341130604288499,0.0
BHNHM234-24_r_1.5_s_50_BHNHM234-24,BHNHM234-24,13678381,1798,7,1545,12.0,135.0,83.58640776699029,87.0
BHNHM276-24_r_1.3_s_100_BHNHM276-24,BHNHM276-24,11313451,81,82,1533,0.0,19.0,4.301369863013699,4.0
BHNHM250-24_r_1_s_50_BHNHM250-24,BHNHM250-24,13548919,1997,331,1533,46.0,189.0,104.98630136986301,104.0
BHNHM202-24_r_1.5_s_50_BHNHM202-24,BHNHM202-24,9973351,1335,349,1545,4.0,108.0,60.91650485436893,63.0
BHNHM275-24_r_1_s_100_BHNHM275-24,BHNHM275-24,11703160,696,50,1533,8.0,76.0,36.30528375733855,36.0
BHNHM199-24_r_1.3_s_50_BHNHM199-24,BHNHM199-24,10173338,216,73,1545,0.0,22.0,8.699029126213592,8.0
BHNHM216-24_r_1.3_s_50_BHNHM216-24,BHNHM216-24,13251595,465,29,1533,0.0,53.0,21.283757338551858,20.0
BHNHM209-24_r_1.5_s_50_BHNHM209-24,BHNHM209-24,12766019,1706,443,1533,0.0,162.0,88.67514677103718,89.0
BHNHM276-24_r_1.3_s_50_BHNHM276-24,BHNHM276-24,11313451,175,82,1533,0.0,31.0,6.986301369863014,6.0
BHNHM246-24_r_1.5_s_50_BHNHM246-24,BHNHM246-24,12717013,1256,242,1533,10.0,154.0,55.9041095890411,48.0
BHNHM264-24_r_1.5_s_100_BHNHM264-24,BHNHM264-24,10601532,241,112,1533,0.0,38.0,12.367906066536204,10.0
BHNHM269-24_r_1_s_50_BHNHM269-24,BHNHM269-24,13090701,406,2,1533,0.0,54.0,14.26027397260274,12.0
BHNHM222-24_r_1.5_s_50_BHNHM222-24,BHNHM222-24,1036846,352,130,1533,0.0,49.0,14.726027397260275,12.0
BHNHM237-24_r_1.5_s_100_BHNHM237-24,BHNHM237-24,12664476,466,18,1545,0.0,46.0,23.974757281553398,23.0
BHNHM248-24_r_1_s_100_BHNHM248-24,BHNHM248-24,18072573,1233,55,1533,35.0,125.0,74.98043052837573,74.0
BHNHM201-24_r_1.5_s_50_BHNHM201-24,BHNHM201-24,5550048,609,10,1545,0.0,74.0,28.998058252427185,26.0
BHNHM200-24_r_1.3_s_50_BHNHM200-24,BHNHM200-24,12723820,3119,159,1545,2.0,249.0,153.09320388349514,150.0
BHNHM218-24_r_1_s_50_BHNHM218-24,BHNHM218-24,12036309,774,3,1533,0.0,68.0,35.23874755381605,34.0
BHNHM222-24_r_1_s_50_BHNHM222-24,BHNHM222-24,1036846,434,130,1533,0.0,51.0,19.57925636007828,18.0
BHNHM277-24_r_1.3_s_50_BHNHM277-24,BHNHM277-24,11920298,674,161,1533,10.0,75.0,31.545988258317024,31.0
BHNHM237-24_r_1_s_100_BHNHM237-24,BHNHM237-24,12664476,475,18,1545,0.0,46.0,24.514563106796118,23.0
BHNHM282-24_r_1.5_s_50_BHNHM282-24,BHNHM282-24,10451441,165,19,1530,0.0,19.0,7.256862745098039,8.0
BHNHM215-24_r_1.3_s_100_BHNHM215-24,BHNHM215-24,12715184,494,13,1533,0.0,63.0,25.434442270058707,25.0
BHNHM197-24_r_1.3_s_50_BHNHM197-24,BHNHM197-24,13343408,804,41,1545,0.0,68.0,35.623300970873785,36.0
BHNHM269-24_r_1.5_s_100_BHNHM269-24,BHNHM269-24,13090701,102,2,1533,0.0,26.0,5.213307240704501,4.0
BHNHM252-24_r_1.3_s_100_BHNHM252-24,BHNHM252-24,8765958,831,16,1533,18.0,88.0,43.0293542074364,42.0
BHNHM256-24_r_1.5_s_50_BHNHM256-24,BHNHM256-24,14114738,457,12,1533,6.0,52.0,23.76908023483366,23.0
BHNHM254-24_r_1.5_s_50_BHNHM254-24,BHNHM254-24,12402705,929,189,1533,8.0,72.0,37.97260273972603,37.0
BHNHM213-24_r_1.3_s_100_BHNHM213-24,BHNHM213-24,6629719,210,3,1533,0.0,38.0,11.812133072407045,10.0
BHNHM212-24_r_1_s_100_BHNHM212-24,BHNHM212-24,1934316,60,8,1533,0.0,17.0,3.213307240704501,2.0
BHNHM247-24_r_1.5_s_50_BHNHM247-24,BHNHM247-24,15204897,1119,220,1533,10.0,93.0,49.87866927592955,50.0
BHNHM227-24_r_1.5_s_100_BHNHM227-24,BHNHM227-24,15554442,3532,3,1545,0.0,325.0,228.40970873786407,230.0
BHNHM250-24_r_1_s_100_BHNHM250-24,BHNHM250-24,13548919,1465,331,1533,42.0,156.0,89.15264187866927,87.0
BHNHM272-24_r_1.3_s_100_BHNHM272-24,BHNHM272-24,13615062,6595,260,1533,99.0,664.0,336.0919765166341,314.0
BHNHM237-24_r_1.3_s_100_BHNHM237-24,BHNHM237-24,12664476,473,18,1545,0.0,46.0,24.34368932038835,23.0
BHNHM229-24_r_1.5_s_50_BHNHM229-24,BHNHM229-24,11691466,492,71,1545,0.0,55.0,19.06407766990291,18.0
BHNHM211-24_r_1_s_100_BHNHM211-24,BHNHM211-24,15917946,691,181,1533,0.0,95.0,39.23287671232877,36.0
BHNHM276-24_r_1.5_s_50_BHNHM276-24,BHNHM276-24,11313451,146,82,1533,0.0,30.0,5.863013698630137,4.0
BHNHM238-24_r_1.5_s_100_BHNHM238-24,BHNHM238-24,28584257,737,73,1545,8.0,101.0,41.46990291262136,33.0
BHNHM247-24_r_1.5_s_100_BHNHM247-24,BHNHM247-24,15204897,674,220,1533,10.0,71.0,36.65557729941292,38.0
BHNHM208-24_r_1_s_50_BHNHM208-24,BHNHM208-24,5780176,399,195,1533,0.0,43.0,18.338551859099805,17.0
BHNHM205-24_r_1_s_50_BHNHM205-24,BHNHM205-24,14002557,2922,462,1545,9.0,196.0,135.4621359223301,138.0
BHNHM192-24_r_1_s_100_BHNHM192-24,BHNHM192-24,13369391,409,47,1533,0.0,50.0,22.074363992172213,20.0
BHNHM197-24_r_1.3_s_100_BHNHM197-24,BHNHM197-24,13343408,475,41,1545,0.0,58.0,25.784466019417476,26.0
BHNHM260-24_r_1.5_s_50_BHNHM260-24,BHNHM260-24,13572912,2742,143,1533,40.0,195.0,120.39921722113503,123.0
BHNHM217-24_r_1.3_s_50_BHNHM217-24,BHNHM217-24,14852166,5280,513,1533,0.0,383.0,256.89628180039136,257.0
BHNHM270-24_r_1.3_s_50_BHNHM270-24,BHNHM270-24,3867524,196,97,1533,0.0,34.0,7.463796477495108,6.0
BHNHM271-24_r_1.3_s_100_BHNHM271-24,BHNHM271-24,1206952,85,30,1533,0.0,21.0,4.424657534246576,4.0
BHNHM243-24_r_1_s_100_BHNHM243-24,BHNHM243-24,10769094,506,10,1545,0.0,46.0,25.324271844660196,26.0
BHNHM239-24_r_1.5_s_100_BHNHM239-24,BHNHM239-24,18646152,1868,45,1545,0.0,190.0,133.24466019417477,138.0
BHNHM267-24_r_1.3_s_50_BHNHM267-24,BHNHM267-24,15102012,2218,461,1533,48.0,145.0,97.19960861056751,98.0
BHNHM224-24_r_1.3_s_50_BHNHM224-24,BHNHM224-24,3892256,84,80,1533,0.0,12.0,3.2348336594911937,2.0
BHNHM251-24_r_1.3_s_50_BHNHM251-24,BHNHM251-24,14290108,2569,36,1533,62.0,203.0,121.35029354207437,121.0
BHNHM281-24_r_1.3_s_50_BHNHM281-24,BHNHM281-24,18355965,3163,24,1533,0.0,222.0,145.98043052837573,142.0
BHNHM228-24_r_1_s_50_BHNHM228-24,BHNHM228-24,11871147,1913,42,1545,0.0,136.0,72.78058252427185,74.0
BHNHM217-24_r_1.5_s_50_BHNHM217-24,BHNHM217-24,14852166,5164,513,1533,0.0,381.0,253.11545988258317,253.0
BHNHM207-24_r_1.5_s_50_BHNHM207-24,BHNHM207-24,13475947,408,22,1533,0.0,36.0,18.389432485322896,19.0
BHNHM211-24_r_1.3_s_100_BHNHM211-24,BHNHM211-24,15917946,687,181,1533,0.0,95.0,38.86497064579256,36.0
BHNHM273-24_r_1.5_s_100_BHNHM273-24,BHNHM273-24,16038553,1088,409,1533,23.0,114.0,66.72211350293541,66.0
BHNHM273-24_r_1_s_50_BHNHM273-24,BHNHM273-24,16038553,1677,409,1533,38.0,133.0,85.48727984344423,85.0
BHNHM208-24_r_1.3_s_100_BHNHM208-24,BHNHM208-24,5780176,166,195,1533,0.0,33.0,10.129158512720156,8.0
BGE00148-NC_r_1.3_s_50_BGE00148-NC,BGE00148-NC,84574,1,25,1539,0.0,1.0,0.023391812865497075,0.0
BHNHM257-24_r_1.3_s_50_BHNHM257-24,BHNHM257-24,12744701,257,225,1533,0.0,32.0,12.246575342465754,12.0
BHNHM195-24_r_1.3_s_100_BHNHM195-24,BHNHM195-24,13691010,941,114,1545,0.0,84.0,44.2252427184466,46.0
BHNHM201-24_r_1_s_100_BHNHM201-24,BHNHM201-24,5550048,435,10,1545,0.0,54.0,25.65242718446602,24.0
BHNHM226-24_r_1.3_s_50_BHNHM226-24,BHNHM226-24,8953944,687,19,1533,0.0,118.0,31.800391389432484,28.0
BHNHM200-24_r_1.5_s_100_BHNHM200-24,BHNHM200-24,12723820,2159,159,1545,0.0,231.0,122.07184466019417,119.0
BHNHM251-24_r_1.5_s_50_BHNHM251-24,BHNHM251-24,14290108,2427,36,1533,51.0,199.0,115.85127201565558,115.0
BHNHM280-24_r_1_s_50_BHNHM280-24,BHNHM280-24,14797056,637,7,1533,10.0,54.0,30.068493150684933,29.0
BHNHM285-24_r_1.5_s_100_BHNHM285-24,BHNHM285-24,444,0,0,1533,0,0,0,0
BHNHM246-24_r_1.3_s_50_BHNHM246-24,BHNHM246-24,12717013,1311,242,1533,14.0,154.0,58.02152641878669,50.0
BHNHM267-24_r_1_s_50_BHNHM267-24,BHNHM267-24,15102012,2348,461,1533,48.0,155.0,102.32876712328768,103.0
BHNHM262-24_r_1.3_s_100_BHNHM262-24,BHNHM262-24,17773157,761,44,1533,24.0,89.0,49.403131115459885,46.0
BHNHM204-24_r_1_s_100_BHNHM204-24,BHNHM204-24,11336908,441,93,1545,0.0,42.0,20.258252427184466,20.0
BHNHM242-24_r_1_s_50_BHNHM242-24,BHNHM242-24,7194740,333,65,1545,0.0,45.0,14.100970873786407,14.0
BHNHM239-24_r_1.3_s_100_BHNHM239-24,BHNHM239-24,18646152,1907,45,1545,0.0,194.0,135.76699029126215,139.0
BHNHM220-24_r_1_s_100_BHNHM220-24,BHNHM220-24,12582265,687,307,1533,0.0,60.0,37.20352250489237,38.0
BHNHM283-24_r_1.3_s_100_BHNHM283-24,BHNHM283-24,15323062,320,5,1530,2.0,40.0,16.794117647058822,16.0
BHNHM216-24_r_1_s_100_BHNHM216-24,BHNHM216-24,13251595,295,29,1533,0.0,47.0,17.105675146771038,15.0
BHNHM224-24_r_1_s_50_BHNHM224-24,BHNHM224-24,3892256,122,80,1533,0.0,18.0,4.694716242661448,4.0
BHNHM235-24_r_1_s_100_BHNHM235-24,BHNHM235-24,15169068,1038,451,1545,2.0,122.0,61.20776699029126,55.0
BHNHM192-24_r_1.3_s_50_BHNHM192-24,BHNHM192-24,13369391,800,47,1533,0.0,64.0,32.6908023483366,31.0
BHNHM258-24_r_1.5_s_50_BHNHM258-24,BHNHM258-24,14461116,1910,22,1533,48.0,159.0,107.17221135029354,105.0
BHNHM226-24_r_1_s_50_BHNHM226-24,BHNHM226-24,8953944,792,19,1533,0.0,123.0,35.7573385518591,31.0
BHNHM216-24_r_1.5_s_100_BHNHM216-24,BHNHM216-24,13251595,263,29,1533,0.0,31.0,14.708414872798434,14.0
BHNHM260-24_r_1.3_s_50_BHNHM260-24,BHNHM260-24,13572912,2868,143,1533,65.0,195.0,125.54598825831702,127.0
BHNHM281-24_r_1_s_50_BHNHM281-24,BHNHM281-24,18355965,3324,24,1533,0.0,230.0,152.9843444227006,147.0
BHNHM213-24_r_1.5_s_100_BHNHM213-24,BHNHM213-24,6629719,201,3,1533,0.0,38.0,11.315068493150685,9.0
BHNHM280-24_r_1.5_s_50_BHNHM280-24,BHNHM280-24,14797056,499,7,1533,9.0,46.0,25.19765166340509,25.0
BHNHM237-24_r_1.5_s_50_BHNHM237-24,BHNHM237-24,12664476,876,18,1545,0.0,60.0,36.51067961165049,36.0
BHNHM201-24_r_1.5_s_100_BHNHM201-24,BHNHM201-24,5550048,399,10,1545,0.0,54.0,22.90873786407767,20.0
BHNHM249-24_r_1.5_s_100_BHNHM249-24,BHNHM249-24,13525702,151,223,1533,0.0,24.0,8.849315068493151,8.0
BHNHM205-24_r_1.5_s_50_BHNHM205-24,BHNHM205-24,14002557,2653,462,1545,9.0,187.0,125.31844660194174,127.0
BHNHM206-24_r_1_s_100_BHNHM206-24,BHNHM206-24,11748000,125,88,1533,0.0,20.0,6.806262230919765,6.0
BHNHM196-24_r_1_s_50_BHNHM196-24,BHNHM196-24,13570047,1409,791,1545,7.0,403.0,61.46601941747573,48.0
BHNHM283-24_r_1.5_s_100_BHNHM283-24,BHNHM283-24,15323062,317,5,1530,2.0,40.0,16.613725490196078,16.0
BHNHM275-24_r_1.5_s_50_BHNHM275-24,BHNHM275-24,11703160,1332,50,1533,12.0,99.0,52.72407045009785,54.0
BHNHM195-24_r_1.5_s_50_BHNHM195-24,BHNHM195-24,13691010,2141,114,1545,0.0,153.0,79.33009708737865,84.0
BHNHM208-24_r_1_s_100_BHNHM208-24,BHNHM208-24,5780176,188,195,1533,0.0,38.0,12.103718199608611,11.0
BHNHM193-24_r_1.3_s_50_BHNHM193-24,BHNHM193-24,13385441,1164,37,1533,0.0,110.0,49.240704500978474,48.0
BHNHM264-24_r_1_s_100_BHNHM264-24,BHNHM264-24,10601532,292,112,1533,4.0,42.0,16.524461839530332,14.0
BHNHM251-24_r_1_s_100_BHNHM251-24,BHNHM251-24,14290108,1651,36,1533,36.0,154.0,94.20743639921722,93.0
BHNHM245-24_r_1_s_50_BHNHM245-24,BHNHM245-24,11849689,1195,3,1533,22.0,91.0,52.657534246575345,51.0
BHNHM284-24_r_1.5_s_100_BHNHM284-24,BHNHM284-24,14409460,578,30,1530,0.0,66.0,35.74901960784314,35.0
BHNHM253-24_r_1.5_s_100_BHNHM253-24,BHNHM253-24,4415961,166,55,1533,0.0,26.0,8.412915851272016,8.0
BHNHM249-24_r_1_s_100_BHNHM249-24,BHNHM249-24,13525702,156,223,1533,0.0,24.0,9.28962818003914,9.0
BHNHM240-24_r_1_s_50_BHNHM240-24,BHNHM240-24,14469031,2059,661,1530,33.0,160.0,95.85882352941177,95.0
BHNHM266-24_r_1.3_s_100_BHNHM266-24,BHNHM266-24,15097891,754,37,1533,11.0,85.0,41.888454011741686,40.0
BHNHM236-24_r_1.3_s_50_BHNHM236-24,BHNHM236-24,14263565,1742,55,1545,0.0,154.0,75.0757281553398,75.0
BHNHM202-24_r_1_s_50_BHNHM202-24,BHNHM202-24,9973351,1589,349,1545,4.0,140.0,70.89126213592233,72.0
BHNHM254-24_r_1_s_50_BHNHM254-24,BHNHM254-24,12402705,1106,189,1533,12.0,83.0,45.66536203522505,45.0
BHNHM266-24_r_1.5_s_50_BHNHM266-24,BHNHM266-24,15097891,1123,37,1533,4.0,123.0,51.504892367906066,50.0
BHNHM228-24_r_1.5_s_100_BHNHM228-24,BHNHM228-24,11871147,776,42,1545,0.0,88.0,38.11067961165048,38.0
BHNHM238-24_r_1.5_s_50_BHNHM238-24,BHNHM238-24,28584257,1001,73,1545,10.0,112.0,49.57864077669903,43.0
BHNHM263-24_r_1_s_100_BHNHM263-24,BHNHM263-24,17557423,1662,13,1533,76.0,177.0,118.73385518590997,118.0
BHNHM193-24_r_1_s_100_BHNHM193-24,BHNHM193-24,13385441,672,37,1533,0.0,91.0,35.24853228962818,34.0
BHNHM199-24_r_1_s_100_BHNHM199-24,BHNHM199-24,10173338,105,73,1545,0.0,16.0,5.533980582524272,6.0
BHNHM267-24_r_1_s_100_BHNHM267-24,BHNHM267-24,15102012,1301,461,1533,20.0,113.0,70.49119373776908,69.0
BHNHM206-24_r_1.3_s_50_BHNHM206-24,BHNHM206-24,11748000,281,88,1533,0.0,30.0,11.12133072407045,11.0
BHNHM277-24_r_1.5_s_50_BHNHM277-24,BHNHM277-24,11920298,599,161,1533,8.0,63.0,27.6692759295499,26.0
BHNHM268-24_r_1.5_s_50_BHNHM268-24,BHNHM268-24,2592629,257,138,1533,0.0,33.0,11.397260273972602,10.0
BHNHM225-24_r_1.5_s_100_BHNHM225-24,BHNHM225-24,12533450,1163,98,1533,0.0,182.0,61.22504892367906,54.0
BHNHM278-24_r_1_s_100_BHNHM278-24,BHNHM278-24,16657276,689,463,1533,17.0,89.0,43.03522504892368,41.0
BHNHM273-24_r_1.5_s_50_BHNHM273-24,BHNHM273-24,16038553,1485,409,1533,32.0,127.0,78.36594911937378,78.0
BHNHM271-24_r_1.5_s_50_BHNHM271-24,BHNHM271-24,1206952,124,30,1533,0.0,28.0,5.113502935420744,4.0
BHNHM232-24_r_1_s_50_BHNHM232-24,BHNHM232-24,18370270,821,7,1533,2.0,71.0,33.845401174168295,32.0
BHNHM238-24_r_1.3_s_50_BHNHM238-24,BHNHM238-24,28584257,1364,73,1545,10.0,266.0,61.786407766990294,53.0
BHNHM262-24_r_1_s_100_BHNHM262-24,BHNHM262-24,17773157,780,44,1533,24.0,89.0,50.9334637964775,48.0
BHNHM192-24_r_1.5_s_100_BHNHM192-24,BHNHM192-24,13369391,388,47,1533,0.0,48.0,20.354207436399218,20.0
BHNHM283-24_r_1_s_50_BHNHM283-24,BHNHM283-24,15323062,602,5,1530,6.0,53.0,25.48627450980392,26.0
BHNHM225-24_r_1_s_100_BHNHM225-24,BHNHM225-24,12533450,1198,98,1533,0.0,185.0,63.87866927592955,56.0
BHNHM220-24_r_1.5_s_100_BHNHM220-24,BHNHM220-24,12582265,663,307,1533,0.0,59.0,35.10763209393346,36.0
BHNHM219-24_r_1_s_50_BHNHM219-24,BHNHM219-24,11467244,266,55,1533,0.0,29.0,11.272015655577299,10.0
BHNHM231-24_r_1.3_s_50_BHNHM231-24,BHNHM231-24,13739835,754,29,1533,0.0,66.0,32.166340508806265,31.0
BHNHM274-24_r_1.3_s_100_BHNHM274-24,BHNHM274-24,16137203,1110,45,1533,37.0,141.0,83.47945205479452,82.0
BHNHM198-24_r_1.5_s_100_BHNHM198-24,BHNHM198-24,10428066,1198,44,1545,7.0,110.0,57.023300970873784,55.0
BHNHM220-24_r_1.5_s_50_BHNHM220-24,BHNHM220-24,12582265,1013,307,1533,0.0,99.0,45.65557729941292,45.0
BHNHM269-24_r_1.3_s_100_BHNHM269-24,BHNHM269-24,13090701,106,2,1533,0.0,26.0,5.50293542074364,4.0
BHNHM255-24_r_1_s_100_BHNHM255-24,BHNHM255-24,15421986,1040,3,1533,26.0,140.0,59.99608610567515,55.0
