ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1267-24_r_1.5_s_50	Phrosinella nasuta	0	BGENL1267-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1267-24_r_1.5_s_100	Phrosinella nasuta	0	BGENL1267-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1268-24_r_1_s_50	Phrosinella nasuta	0	BGENL1268-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1268-24_r_1_s_100	Phrosinella nasuta	0	BGENL1268-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1268-24_r_1.3_s_50	Phrosinella nasuta	0	BGENL1268-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1268-24_r_1.3_s_100	Phrosinella nasuta	0	BGENL1268-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1268-24_r_1.5_s_50	Phrosinella nasuta	0	BGENL1268-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Sarcophagidae	BLAST	family	COI-5P	657	1533	Sarcophagidae	BGENL1268-24_r_1.5_s_100	Phrosinella nasuta	0	BGENL1268-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_r_1_s_50	Norellia spinipes	0	BGENL1269-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_r_1_s_100	Norellia spinipes	0	BGENL1269-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_r_1.3_s_50	Norellia spinipes	0	BGENL1269-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_r_1.3_s_100	Norellia spinipes	0	BGENL1269-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_r_1.5_s_50	Norellia spinipes	0	BGENL1269-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1269-24_r_1.5_s_100	Norellia spinipes	0	BGENL1269-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_r_1_s_50	Norellia spinipes	0	BGENL1270-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_r_1_s_100	Norellia spinipes	0	BGENL1270-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_r_1.3_s_50	Norellia spinipes	0	BGENL1270-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_r_1.3_s_100	Norellia spinipes	0	BGENL1270-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_r_1.5_s_50	Norellia spinipes	0	BGENL1270-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1270-24_r_1.5_s_100	Norellia spinipes	0	BGENL1270-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_r_1_s_50	Norellia spinipes	0	BGENL1271-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_r_1_s_100	Norellia spinipes	0	BGENL1271-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_r_1.3_s_50	Norellia spinipes	0	BGENL1271-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_r_1.3_s_100	Norellia spinipes	0	BGENL1271-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_r_1.5_s_50	Norellia spinipes	0	BGENL1271-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	657	1533	Anthomyiidae,Scathophagidae	BGENL1271-24_r_1.5_s_100	Norellia spinipes	0	BGENL1271-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_r_1_s_50	Scathophaga scybalaria	0	BGENL1272-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_r_1_s_100	Scathophaga scybalaria	0	BGENL1272-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_r_1.3_s_50	Scathophaga scybalaria	0	BGENL1272-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_r_1.3_s_100	Scathophaga scybalaria	0	BGENL1272-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_r_1.5_s_50	Scathophaga scybalaria	0	BGENL1272-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1272-24_r_1.5_s_100	Scathophaga scybalaria	0	BGENL1272-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_r_1_s_50	Scathophaga scybalaria	0	BGENL1273-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_r_1_s_100	Scathophaga scybalaria	0	BGENL1273-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_r_1.3_s_50	Scathophaga scybalaria	0	BGENL1273-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_r_1.3_s_100	Scathophaga scybalaria	0	BGENL1273-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_r_1.5_s_50	Scathophaga scybalaria	0	BGENL1273-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae,Calliphoridae	BGENL1273-24_r_1.5_s_100	Scathophaga scybalaria	0	BGENL1273-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_r_1_s_50	Scathophaga scybalaria	0	BGENL1274-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_r_1_s_100	Scathophaga scybalaria	0	BGENL1274-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_r_1.3_s_50	Scathophaga scybalaria	0	BGENL1274-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_r_1.3_s_100	Scathophaga scybalaria	0	BGENL1274-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_r_1.5_s_50	Scathophaga scybalaria	0	BGENL1274-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scathophagidae	BLAST	family	COI-5P	656	1533	Anthomyiidae,Scathophagidae	BGENL1274-24_r_1.5_s_100	Scathophaga scybalaria	0	BGENL1274-24	1.5	100
9	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1275-24_r_1_s_50	Anapausis soluta	0	BGENL1275-24	1	50
8	8	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1275-24_r_1_s_100	Anapausis soluta	0	BGENL1275-24	1	100
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1275-24_r_1.3_s_50	Anapausis soluta	0	BGENL1275-24	1.3	50
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1275-24_r_1.3_s_100	Anapausis soluta	0	BGENL1275-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1500	Drosophilidae	BGENL1275-24_r_1.5_s_50	Anapausis soluta	0	BGENL1275-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1500	Drosophilidae	BGENL1275-24_r_1.5_s_100	Anapausis soluta	0	BGENL1275-24	1.5	100
11	26	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1276-24_r_1_s_50	Anapausis soluta	0	BGENL1276-24	1	50
1	12	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Hybotidae,Drosophilidae,Piophilidae,Muscidae	BGENL1276-24_r_1_s_100	Anapausis soluta	0	BGENL1276-24	1	100
3	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1276-24_r_1.3_s_50	Anapausis soluta	0	BGENL1276-24	1.3	50
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1512	Drosophilidae	BGENL1276-24_r_1.3_s_100	Anapausis soluta	0	BGENL1276-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	636	1491	Drosophilidae,Piophilidae	BGENL1276-24_r_1.5_s_50	Anapausis soluta	0	BGENL1276-24	1.5	50
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	621	1458	Drosophilidae,Heleomyzidae	BGENL1276-24_r_1.5_s_100	Anapausis soluta	0	BGENL1276-24	1.5	100
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1277-24_r_1_s_50	Anapausis soluta	0	BGENL1277-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Drosophilidae	BGENL1277-24_r_1_s_100	Anapausis soluta	0	BGENL1277-24	1	100
1	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1518	Drosophilidae	BGENL1277-24_r_1.3_s_50	Anapausis soluta	0	BGENL1277-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1518	Drosophilidae	BGENL1277-24_r_1.3_s_100	Anapausis soluta	0	BGENL1277-24	1.3	100
0	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1512	Culicidae,Drosophilidae	BGENL1277-24_r_1.5_s_50	Anapausis soluta	0	BGENL1277-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1512	Culicidae,Drosophilidae	BGENL1277-24_r_1.5_s_100	Anapausis soluta	0	BGENL1277-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1278-24_r_1_s_50	Aspistes berolinensis	0	BGENL1278-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1278-24_r_1_s_100	Aspistes berolinensis	0	BGENL1278-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1278-24_r_1.3_s_50	Aspistes berolinensis	0	BGENL1278-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1278-24_r_1.3_s_100	Aspistes berolinensis	0	BGENL1278-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1494	Psychodidae,Syrphidae,Chloropidae,Drosophilidae,Sepsidae	BGENL1278-24_r_1.5_s_50	Aspistes berolinensis	0	BGENL1278-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1494	Syrphidae,Chloropidae,Drosophilidae,Sepsidae	BGENL1278-24_r_1.5_s_100	Aspistes berolinensis	0	BGENL1278-24	1.5	100
30	58	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	455	1191	Dytiscidae,Staphylinidae,Buprestidae,Dixidae,Chironomidae,Ironomyiidae	BGENL1279-24_r_1_s_50	Aspistes berolinensis	0	BGENL1279-24	1	50
14	15	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	393	1053	Tettigoniidae,Staphylinidae,Hydraenidae,Buprestidae,Mycetophilidae,Ulidiidae,Tachinidae,Vespidae	BGENL1279-24_r_1_s_100	Aspistes berolinensis	0	BGENL1279-24	1	100
12	16	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	437	990	Tettigoniidae,Ceratopogonidae,Pediciidae,Ulidiidae,Vespidae	BGENL1279-24_r_1.3_s_50	Aspistes berolinensis	0	BGENL1279-24	1.3	50
8	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	393	828	Tettigoniidae,Staphylinidae,Hydraenidae,Mycetophilidae,Ceratopogonidae,Ulidiidae,Tachinidae,Vespidae	BGENL1279-24_r_1.3_s_100	Aspistes berolinensis	0	BGENL1279-24	1.3	100
1	2	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	355	735	Tettigoniidae,Staphylinidae,Culicidae,Ulidiidae,Vespidae,Apidae,Pyralidae,Geometridae	BGENL1279-24_r_1.5_s_50	Aspistes berolinensis	0	BGENL1279-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	348	624	Tettigoniidae,Coreidae,Cicadellidae,Thripidae,Ulidiidae,Vespidae	BGENL1279-24_r_1.5_s_100	Aspistes berolinensis	0	BGENL1279-24	1.5	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1280-24_r_1_s_50	Aspistes berolinensis	0	BGENL1280-24	1	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1280-24_r_1_s_100	Aspistes berolinensis	0	BGENL1280-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1280-24_r_1.3_s_50	Aspistes berolinensis	0	BGENL1280-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1527	Drosophilidae	BGENL1280-24_r_1.3_s_100	Aspistes berolinensis	0	BGENL1280-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1509	Psychodidae,Dolichopodidae,Syrphidae,Chloropidae,Drosophilidae,Sepsidae	BGENL1280-24_r_1.5_s_50	Aspistes berolinensis	0	BGENL1280-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	656	1509	Psychodidae,Dolichopodidae,Syrphidae,Chloropidae,Drosophilidae,Sepsidae	BGENL1280-24_r_1.5_s_100	Aspistes berolinensis	0	BGENL1280-24	1.5	100
16	62	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	536	1146	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_r_1_s_50	Colobostema nigripenne	0	BGENL1281-24	1	50
13	45	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	526	1047	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_r_1_s_100	Colobostema nigripenne	0	BGENL1281-24	1	100
0	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	226	732	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_r_1.3_s_50	Colobostema nigripenne	0	BGENL1281-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	226	507	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_r_1.3_s_100	Colobostema nigripenne	0	BGENL1281-24	1.3	100
0	3	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	150	336	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_r_1.5_s_50	Colobostema nigripenne	0	BGENL1281-24	1.5	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	150	207	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BGENL1281-24_r_1.5_s_100	Colobostema nigripenne	0	BGENL1281-24	1.5	100
1	14	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	385	1002		BGENL1282-24_r_1_s_50	Holoplagia transversalis	0	BGENL1282-24	1	50
0	13	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	260	948		BGENL1282-24_r_1_s_100	Holoplagia transversalis	0	BGENL1282-24	1	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	78	177		BGENL1282-24_r_1.3_s_50	Holoplagia transversalis	0	BGENL1282-24	1.3	50
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	92	144		BGENL1282-24_r_1.3_s_100	Holoplagia transversalis	0	BGENL1282-24	1.3	100
0	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	1	33		BGENL1282-24_r_1.5_s_50	Holoplagia transversalis	0	BGENL1282-24	1.5	50
None	0	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Scatopsidae	BLAST	family	COI-5P	None	0		BGENL1282-24_r_1.5_s_100	Holoplagia transversalis	0	BGENL1282-24	1.5	100
18	35	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Syrphidae,Drosophilidae,Calliphoridae	BGENL1283-24_r_1_s_50	Rhexoza subnitensis	0	BGENL1283-24	1	50
16	23	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1527	Syrphidae,Drosophilidae,Agromyzidae,Calliphoridae	BGENL1283-24_r_1_s_100	Rhexoza subnitensis	0	BGENL1283-24	1	100
6	11	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1506	Syrphidae	BGENL1283-24_r_1.3_s_50	Rhexoza subnitensis	0	BGENL1283-24	1.3	50
6	7	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1506	Limoniidae,Syrphidae,Sphaeroceridae,Muscidae	BGENL1283-24_r_1.3_s_100	Rhexoza subnitensis	0	BGENL1283-24	1.3	100
0	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1299	Culicidae,Drosophilidae,Sphaeroceridae,Calliphoridae	BGENL1283-24_r_1.5_s_50	Rhexoza subnitensis	0	BGENL1283-24	1.5	50
0	1	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1299	Culicidae,Drosophilidae,Sepsidae,Sphaeroceridae	BGENL1283-24_r_1.5_s_100	Rhexoza subnitensis	0	BGENL1283-24	1.5	100
16	60	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Anthomyiidae,Scathophagidae	BGENL1284-24_r_1_s_50	Swammerdamella brevicornis	0	BGENL1284-24	1	50
14	53	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Anthomyiidae,Scathophagidae	BGENL1284-24_r_1_s_100	Swammerdamella brevicornis	0	BGENL1284-24	1	100
6	11	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Sphaeroceridae,Anthomyiidae	BGENL1284-24_r_1.3_s_50	Swammerdamella brevicornis	0	BGENL1284-24	1.3	50
5	9	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1533	Drosophilidae,Muscidae,Scathophagidae	BGENL1284-24_r_1.3_s_100	Swammerdamella brevicornis	0	BGENL1284-24	1.3	100
1	4	data/BGE00180_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scatopsidae	BLAST	family	COI-5P	657	1524	Drosophilidae,Scathophagidae	BGENL1284-24_r_1.5_s_50	Swammerdamella brevicornis	0	BGENL1284-24	1.5	50
