ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2124-24_r_1.5_s_50	Holochelus fraxinicola	0	BBIOP2124-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2124-24_r_1.5_s_100	Holochelus fraxinicola	0	BBIOP2124-24	1.5	100
1	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2125-24_r_1_s_50	Holochelus costulatus	0	BBIOP2125-24	1	50
0	8	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2125-24_r_1_s_100	Holochelus costulatus	0	BBIOP2125-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2125-24_r_1.3_s_50	Holochelus costulatus	0	BBIOP2125-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2125-24_r_1.3_s_100	Holochelus costulatus	0	BBIOP2125-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2125-24_r_1.5_s_50	Holochelus costulatus	0	BBIOP2125-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2125-24_r_1.5_s_100	Holochelus costulatus	0	BBIOP2125-24	1.5	100
20	62	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2126-24_r_1_s_50	Holochelus costulatus	0	BBIOP2126-24	1	50
19	61	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2126-24_r_1_s_100	Holochelus costulatus	0	BBIOP2126-24	1	100
4	8	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2126-24_r_1.3_s_50	Holochelus costulatus	0	BBIOP2126-24	1.3	50
5	12	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2126-24_r_1.3_s_100	Holochelus costulatus	0	BBIOP2126-24	1.3	100
4	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae	BBIOP2126-24_r_1.5_s_50	Holochelus costulatus	0	BBIOP2126-24	1.5	50
2	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2126-24_r_1.5_s_100	Holochelus costulatus	0	BBIOP2126-24	1.5	100
18	85	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	641	1539	Staphylinidae,Scarabaeidae,Lampyridae	BBIOP2127-24_r_1_s_50	Holochelus pilicollis	0	BBIOP2127-24	1	50
4	32	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Staphylinidae,Scarabaeidae,Lampyridae,Cerambycidae	BBIOP2127-24_r_1_s_100	Holochelus pilicollis	0	BBIOP2127-24	1	100
6	17	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2127-24_r_1.3_s_50	Holochelus pilicollis	0	BBIOP2127-24	1.3	50
6	9	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2127-24_r_1.3_s_100	Holochelus pilicollis	0	BBIOP2127-24	1.3	100
1	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2127-24_r_1.5_s_50	Holochelus pilicollis	0	BBIOP2127-24	1.5	50
1	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae	BBIOP2127-24_r_1.5_s_100	Holochelus pilicollis	0	BBIOP2127-24	1.5	100
5	22	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Scarabaeidae	BBIOP2128-24_r_1_s_50	Scarabaeidae	0	BBIOP2128-24	1	50
0	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Scarabaeidae	BBIOP2128-24_r_1_s_100	Scarabaeidae	0	BBIOP2128-24	1	100
6	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Hydraenidae,Scarabaeidae	BBIOP2128-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2128-24	1.3	50
2	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Scarabaeidae	BBIOP2128-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2128-24	1.3	100
2	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1509	Scarabaeidae	BBIOP2128-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2128-24	1.5	50
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1455	Staphylinidae,Scarabaeidae	BBIOP2128-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2128-24	1.5	100
14	25	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1539	Scarabaeidae	BBIOP2129-24_r_1_s_50	Scarabaeidae	0	BBIOP2129-24	1	50
7	12	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2129-24_r_1_s_100	Scarabaeidae	0	BBIOP2129-24	1	100
4	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2129-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2129-24	1.3	50
4	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2129-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2129-24	1.3	100
1	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2129-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2129-24	1.5	50
4	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2129-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2129-24	1.5	100
1	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2130-24_r_1_s_50	Scarabaeidae	0	BBIOP2130-24	1	50
1	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2130-24_r_1_s_100	Scarabaeidae	0	BBIOP2130-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2130-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2130-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2130-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2130-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2130-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2130-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2130-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2130-24	1.5	100
5	17	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2131-24_r_1_s_50	Scarabaeidae	0	BBIOP2131-24	1	50
3	17	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2131-24_r_1_s_100	Scarabaeidae	0	BBIOP2131-24	1	100
1	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1539	Scarabaeidae,Geotrupidae	BBIOP2131-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2131-24	1.3	50
1	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2131-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2131-24	1.3	100
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2131-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2131-24	1.5	50
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2131-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2131-24	1.5	100
33	61	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Staphylinidae,Scarabaeidae,Hybosoridae,Tenebrionidae,Anthicidae,Dermestidae	BBIOP2132-24_r_1_s_50	Scarabaeidae	0	BBIOP2132-24	1	50
13	38	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2132-24_r_1_s_100	Scarabaeidae	0	BBIOP2132-24	1	100
15	20	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Scarabaeidae	BBIOP2132-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2132-24	1.3	50
15	19	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Leiodidae,Scarabaeidae,Lucanidae,Lampyridae,Scirtidae,Dermestidae	BBIOP2132-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2132-24	1.3	100
9	15	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Hydraenidae,Scarabaeidae	BBIOP2132-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2132-24	1.5	50
12	16	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1506	Rhaphidophoridae,Staphylinidae,Scarabaeidae,Dermestidae,Syrphidae	BBIOP2132-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2132-24	1.5	100
17	20	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Carabidae,Scarabaeidae,Tephritidae	BBIOP2133-24_r_1_s_50	Scarabaeidae	0	BBIOP2133-24	1	50
8	10	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2133-24_r_1_s_100	Scarabaeidae	0	BBIOP2133-24	1	100
1	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2133-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2133-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2133-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2133-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2133-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2133-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2133-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2133-24	1.5	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2134-24_r_1_s_50	Scarabaeidae	0	BBIOP2134-24	1	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2134-24_r_1_s_100	Scarabaeidae	0	BBIOP2134-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2134-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2134-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2134-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2134-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2134-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2134-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae,Geotrupidae	BBIOP2134-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2134-24	1.5	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2135-24_r_1_s_50	Scarabaeidae	0	BBIOP2135-24	1	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2135-24_r_1_s_100	Scarabaeidae	0	BBIOP2135-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2135-24_r_1.3_s_50	Scarabaeidae	0	BBIOP2135-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2135-24_r_1.3_s_100	Scarabaeidae	0	BBIOP2135-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2135-24_r_1.5_s_50	Scarabaeidae	0	BBIOP2135-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2135-24_r_1.5_s_100	Scarabaeidae	0	BBIOP2135-24	1.5	100
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2136-24_r_1_s_50	Hoplia flavipes	0	BBIOP2136-24	1	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2136-24_r_1_s_100	Hoplia flavipes	0	BBIOP2136-24	1	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2136-24_r_1.3_s_50	Hoplia flavipes	0	BBIOP2136-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2136-24_r_1.3_s_100	Hoplia flavipes	0	BBIOP2136-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2136-24_r_1.5_s_50	Hoplia flavipes	0	BBIOP2136-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2136-24_r_1.5_s_100	Hoplia flavipes	0	BBIOP2136-24	1.5	100
1	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Leiodidae,Scarabaeidae	BBIOP2137-24_r_1_s_50	Hoplia stenolepis	2	BBIOP2137-24	1	50
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Leiodidae,Scarabaeidae	BBIOP2137-24_r_1_s_100	Hoplia stenolepis	1	BBIOP2137-24	1	100
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Leiodidae,Scarabaeidae	BBIOP2137-24_r_1.3_s_50	Hoplia stenolepis	1	BBIOP2137-24	1.3	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Scarabaeidae	BBIOP2137-24_r_1.3_s_100	Hoplia stenolepis	1	BBIOP2137-24	1.3	100
0	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Leiodidae,Scarabaeidae,Geotrupidae	BBIOP2137-24_r_1.5_s_50	Hoplia stenolepis	0	BBIOP2137-24	1.5	50
1	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Leiodidae,Scarabaeidae,Geotrupidae	BBIOP2137-24_r_1.5_s_100	Hoplia stenolepis	0	BBIOP2137-24	1.5	100
4	10	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Hydraenidae,Scarabaeidae	BBIOP2138-24_r_1_s_50	Hoplia stenolepis	0	BBIOP2138-24	1	50
4	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2138-24_r_1_s_100	Hoplia stenolepis	0	BBIOP2138-24	1	100
4	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2138-24_r_1.3_s_50	Hoplia stenolepis	0	BBIOP2138-24	1.3	50
3	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Hydraenidae,Scarabaeidae	BBIOP2138-24_r_1.3_s_100	Hoplia stenolepis	0	BBIOP2138-24	1.3	100
0	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2138-24_r_1.5_s_50	Hoplia stenolepis	0	BBIOP2138-24	1.5	50
0	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Leiodidae,Scarabaeidae	BBIOP2138-24_r_1.5_s_100	Hoplia stenolepis	0	BBIOP2138-24	1.5	100
19	39	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2139-24_r_1_s_50	Hoplia graminicola	0	BBIOP2139-24	1	50
21	35	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2139-24_r_1_s_100	Hoplia graminicola	0	BBIOP2139-24	1	100
2	5	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1539	Scarabaeidae	BBIOP2139-24_r_1.3_s_50	Hoplia graminicola	0	BBIOP2139-24	1.3	50
5	9	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae,Geotrupidae	BBIOP2139-24_r_1.3_s_100	Hoplia graminicola	0	BBIOP2139-24	1.3	100
3	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2139-24_r_1.5_s_50	Hoplia graminicola	0	BBIOP2139-24	1.5	50
4	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2139-24_r_1.5_s_100	Hoplia graminicola	0	BBIOP2139-24	1.5	100
17	54	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2140-24_r_1_s_50	Hoplia praticola	0	BBIOP2140-24	1	50
24	66	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2140-24_r_1_s_100	Hoplia praticola	0	BBIOP2140-24	1	100
7	7	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2140-24_r_1.3_s_50	Hoplia praticola	0	BBIOP2140-24	1.3	50
6	6	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2140-24_r_1.3_s_100	Hoplia praticola	0	BBIOP2140-24	1.3	100
1	1	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae,Geotrupidae	BBIOP2140-24_r_1.5_s_50	Hoplia praticola	0	BBIOP2140-24	1.5	50
3	3	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2140-24_r_1.5_s_100	Hoplia praticola	0	BBIOP2140-24	1.5	100
12	27	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2141-24_r_1_s_50	Hoplia dubia	1	BBIOP2141-24	1	50
11	13	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Silphidae,Scarabaeidae,Syrphidae,Calliphoridae	BBIOP2141-24_r_1_s_100	Hoplia dubia	1	BBIOP2141-24	1	100
2	2	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2141-24_r_1.3_s_50	Hoplia dubia	1	BBIOP2141-24	1.3	50
4	4	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2141-24_r_1.3_s_100	Hoplia dubia	1	BBIOP2141-24	1.3	100
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2141-24_r_1.5_s_50	Hoplia dubia	1	BBIOP2141-24	1.5	50
0	0	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Scarabaeidae	BBIOP2141-24_r_1.5_s_100	Hoplia dubia	1	BBIOP2141-24	1.5	100
15	18	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2142-24_r_1_s_50	Hoplia fiorii	0	BBIOP2142-24	1	50
27	32	data/BGE00103_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2142-24_r_1_s_100	Hoplia fiorii	0	BBIOP2142-24	1	100
