Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL2308-24_r_1_s_100_BGENL2308-24,BGENL2308-24,14589466,1700,770,1545,63.0,175.0,133.49320388349514,138.0
BGENL2356-24_r_1_s_100_BGENL2356-24,BGENL2356-24,11850863,19063,85,1539,1135.0,1931.0,1534.6842105263158,1551.0
BGENL2288-24_r_1_s_50_BGENL2288-24,BGENL2288-24,9060711,4804,48,1533,2.0,491.0,356.1996086105675,377.0
BGENL2335-24_r_1.3_s_50_BGENL2335-24,BGENL2335-24,8309951,588,73,1545,11.0,136.0,34.213592233009706,32.0
BGENL2290-24_r_1.5_s_50_BGENL2290-24,BGENL2290-24,6840293,218,20,1533,0.0,25.0,12.199608610567514,12.0
BGENL2351-24_r_1.5_s_50_BGENL2351-24,BGENL2351-24,8442829,822,335,1545,33.0,78.0,55.84854368932039,55.0
BGENL2303-24_r_1.5_s_100_BGENL2303-24,BGENL2303-24,730408,6,145,1545,0.0,3.0,0.2757281553398058,0.0
BGENL2337-24_r_1.3_s_50_BGENL2337-24,BGENL2337-24,5288730,666,27,1545,15.0,90.0,46.63495145631068,45.0
BGENL2308-24_r_1.5_s_100_BGENL2308-24,BGENL2308-24,14589466,1557,770,1545,59.0,167.0,122.1126213592233,123.0
BGENL2358-24_r_1_s_50_BGENL2358-24,BGENL2358-24,8014408,1110,105,1539,27.0,105.0,58.526315789473685,57.0
BGENL2337-24_r_1_s_50_BGENL2337-24,BGENL2337-24,5288730,708,27,1545,15.0,91.0,48.44466019417476,48.0
BGENL2351-24_r_1.3_s_50_BGENL2351-24,BGENL2351-24,8442829,859,335,1545,34.0,79.0,57.18640776699029,57.0
BGENL2309-24_r_1.3_s_50_BGENL2309-24,BGENL2309-24,9879259,1958,279,1545,103.0,180.0,143.32815533980582,141.0
BGENL2375-24_r_1_s_50_BGENL2375-24,BGENL2375-24,12693454,2880,1287,1545,156.0,293.0,216.4135922330097,217.0
BGENL2307-24_r_1_s_100_BGENL2307-24,BGENL2307-24,13840239,6154,706,1545,160.0,680.0,544.8155339805825,569.0
BGENL2315-24_r_1.5_s_50_BGENL2315-24,BGENL2315-24,9063811,1593,271,1545,73.0,164.0,114.05436893203884,112.0
BGENL2284-24_r_1.5_s_100_BGENL2284-24,BGENL2284-24,6598804,182,29,1533,1.0,29.0,11.172211350293543,11.0
BGENL2304-24_r_1_s_100_BGENL2304-24,BGENL2304-24,10692433,1567,16,1545,75.0,158.0,115.26019417475729,113.0
BGENL2359-24_r_1_s_100_BGENL2359-24,BGENL2359-24,6731651,223,321,1545,1.0,29.0,14.467961165048544,14.0
BGENL2289-24_r_1.5_s_50_BGENL2289-24,BGENL2289-24,5047106,4003,124,1533,0.0,521.0,268.013698630137,280.0
BGENL2289-24_r_1.3_s_50_BGENL2289-24,BGENL2289-24,5047106,4358,124,1533,2.0,522.0,288.4990215264188,289.0
BGENL2356-24_r_1.3_s_100_BGENL2356-24,BGENL2356-24,11850863,18993,85,1539,1135.0,1928.0,1527.1793372319687,1543.0
BGENL2328-24_r_1.5_s_100_BGENL2328-24,BGENL2328-24,8350738,402,87,1545,10.0,55.0,26.0,23.0
BGENL2338-24_r_1.5_s_50_BGENL2338-24,BGENL2338-24,9628572,9629,812,1539,0.0,997.0,773.692007797271,827.0
BGENL2361-24_r_1_s_100_BGENL2361-24,BGENL2361-24,8623865,257,109,1545,6.0,37.0,18.535922330097087,18.0
BGENL2287-24_r_1.5_s_100_BGENL2287-24,BGENL2287-24,6199525,409,281,1533,0.0,52.0,27.461839530332682,28.0
BGENL2323-24_r_1_s_100_BGENL2323-24,BGENL2323-24,7227885,7051,197,1539,94.0,770.0,512.9161793372319,522.0
BGENL2310-24_r_1_s_50_BGENL2310-24,BGENL2310-24,22683329,6006,56,1545,269.0,584.0,436.94368932038833,439.0
BGENL2340-24_r_1.5_s_100_BGENL2340-24,BGENL2340-24,6278788,1076,107,1545,13.0,107.0,60.18834951456311,59.0
BGENL2320-24_r_1.5_s_100_BGENL2320-24,BGENL2320-24,3755982,1409,342,1545,20.0,159.0,86.56116504854369,85.0
BGENL2320-24_r_1.3_s_100_BGENL2320-24,BGENL2320-24,3755982,1468,342,1545,20.0,160.0,90.08932038834952,90.0
BGENL2307-24_r_1.3_s_100_BGENL2307-24,BGENL2307-24,13840239,5500,706,1545,160.0,673.0,484.15728155339804,510.0
BGENL2318-24_r_1_s_100_BGENL2318-24,BGENL2318-24,1923111,2023,208,1545,24.0,238.0,121.45242718446602,129.0
BGENL2321-24_r_1_s_100_BGENL2321-24,BGENL2321-24,11059329,5176,104,1539,22.0,863.0,318.037037037037,301.0
BGENL2287-24_r_1.3_s_50_BGENL2287-24,BGENL2287-24,6199525,549,281,1533,1.0,59.0,33.39921722113503,33.0
BGENL2350-24_r_1_s_50_BGENL2350-24,BGENL2350-24,2276132,333,162,1545,2.0,64.0,16.25242718446602,14.0
BGENL2319-24_r_1.3_s_50_BGENL2319-24,BGENL2319-24,5213292,2179,107,1545,55.0,200.0,125.21747572815534,121.0
BGENL2338-24_r_1.3_s_100_BGENL2338-24,BGENL2338-24,9628572,9840,812,1539,0.0,987.0,813.3586744639376,821.0
BGENL2282-24_r_1.3_s_50_BGENL2282-24,BGENL2282-24,7371313,1936,266,1542,0.0,176.0,98.55058365758755,93.0
BGENL2367-24_r_1.3_s_100_BGENL2367-24,BGENL2367-24,7337415,5350,770,1545,226.0,538.0,385.7533980582524,388.0
BGENL2300-24_r_1.5_s_50_BGENL2300-24,BGENL2300-24,871960,264,370,1536,0.0,49.0,15.91015625,12.0
BGENL2318-24_r_1_s_50_BGENL2318-24,BGENL2318-24,1923111,2724,208,1545,44.0,271.0,143.8621359223301,149.0
BGENL2332-24_r_1.3_s_50_BGENL2332-24,BGENL2332-24,13178766,1038,77,1545,0.0,119.0,71.65825242718446,73.0
BGENL2363-24_r_1.5_s_100_BGENL2363-24,BGENL2363-24,8674047,9717,158,1545,391.0,1094.0,745.642718446602,741.0
BGENL2353-24_r_1_s_100_BGENL2353-24,BGENL2353-24,10679500,1113,185,1545,41.0,111.0,79.0,84.0
BGENL2343-24_r_1_s_100_BGENL2343-24,BGENL2343-24,13040185,3564,118,1545,177.0,405.0,290.31844660194173,277.0
BGENL2304-24_r_1.3_s_50_BGENL2304-24,BGENL2304-24,10692433,1826,16,1545,84.0,166.0,122.40194174757282,120.0
BGENL2325-24_r_1.3_s_50_BGENL2325-24,BGENL2325-24,7756525,2066,318,1545,82.0,245.0,131.67378640776698,123.0
BGENL2350-24_r_1.5_s_50_BGENL2350-24,BGENL2350-24,2276132,208,162,1545,0.0,27.0,9.007766990291262,8.0
BGENL2331-24_r_1.5_s_50_BGENL2331-24,BGENL2331-24,9953224,538,25,1545,0.0,53.0,32.85825242718447,35.0
BGENL2346-24_r_1.3_s_50_BGENL2346-24,BGENL2346-24,9463655,1579,23,1539,74.0,141.0,111.5672514619883,111.0
BGENL2372-24_r_1.3_s_50_BGENL2372-24,BGENL2372-24,7520684,12912,174,1545,579.0,1230.0,897.6699029126214,906.0
BGENL2362-24_r_1_s_100_BGENL2362-24,BGENL2362-24,6179776,89,129,1545,0.0,26.0,7.702912621359223,8.0
BGENL2340-24_r_1.3_s_100_BGENL2340-24,BGENL2340-24,6278788,1129,107,1545,13.0,107.0,63.44466019417476,64.0
BGENL2374-24_r_1_s_50_BGENL2374-24,BGENL2374-24,10064217,16801,110,1545,1173.0,1914.0,1506.1592233009708,1480.0
BGENL2374-24_r_1.3_s_50_BGENL2374-24,BGENL2374-24,10064217,16579,110,1545,1165.0,1910.0,1495.9009708737865,1471.0
BGENL2348-24_r_1_s_100_BGENL2348-24,BGENL2348-24,9820632,1934,319,1539,109.0,224.0,157.17543859649123,153.0
BGENL2289-24_r_1_s_100_BGENL2289-24,BGENL2289-24,5047106,3804,124,1533,2.0,511.0,270.79060665362033,271.0
BGENL2345-24_r_1.3_s_50_BGENL2345-24,BGENL2345-24,10374200,12478,827,1545,784.0,1336.0,1013.8,1002.0
BGENL2321-24_r_1_s_50_BGENL2321-24,BGENL2321-24,11059329,7157,104,1539,28.0,1070.0,377.53216374269005,335.0
BGENL2369-24_r_1_s_100_BGENL2369-24,BGENL2369-24,11977998,7119,58,1545,304.0,747.0,551.9067961165049,559.0
BGENL2308-24_r_1.3_s_50_BGENL2308-24,BGENL2308-24,14589466,1977,770,1545,82.0,196.0,137.64466019417475,138.0
BGENL2298-24_r_1.5_s_100_BGENL2298-24,BGENL2298-24,11971528,614,382,1536,0.0,99.0,44.173828125,46.0
BGENL2330-24_r_1.5_s_50_BGENL2330-24,BGENL2330-24,6614219,503,37,1545,0.0,52.0,30.772815533980584,31.0
BGENL2352-24_r_1.3_s_50_BGENL2352-24,BGENL2352-24,7898782,1191,458,1545,45.0,105.0,69.86407766990291,67.0
BGENL2306-24_r_1_s_50_BGENL2306-24,BGENL2306-24,7893597,3318,474,1545,93.0,266.0,202.08543689320388,202.0
BGENL2293-24_r_1_s_50_BGENL2293-24,BGENL2293-24,8358007,1774,123,1533,6.0,161.0,130.16046966731898,135.0
BGENL2297-24_r_1_s_50_BGENL2297-24,BGENL2297-24,9682595,1222,551,1536,1.0,121.0,75.75390625,72.5
BGENL2348-24_r_1.5_s_50_BGENL2348-24,BGENL2348-24,9820632,2028,319,1539,113.0,227.0,155.33528265107213,151.0
BGENL2284-24_r_1.5_s_50_BGENL2284-24,BGENL2284-24,6598804,264,29,1533,1.0,51.0,13.430528375733855,12.0
BGENL2290-24_r_1_s_50_BGENL2290-24,BGENL2290-24,6840293,431,20,1533,0.0,41.0,21.90606653620352,22.0
BGENL2311-24_r_1.5_s_50_BGENL2311-24,BGENL2311-24,5161147,3055,87,1545,81.0,342.0,198.27184466019418,198.0
BGENL2354-24_r_1.3_s_50_BGENL2354-24,BGENL2354-24,8146650,3210,247,1545,98.0,278.0,184.30485436893204,182.0
BGENL2310-24_r_1.3_s_50_BGENL2310-24,BGENL2310-24,22683329,5774,56,1545,268.0,578.0,428.30679611650487,431.0
BGENL2342-24_r_1.3_s_50_BGENL2342-24,BGENL2342-24,11980833,6237,178,1545,318.0,585.0,446.21941747572816,446.0
BGENL2319-24_r_1.3_s_100_BGENL2319-24,BGENL2319-24,5213292,1779,107,1545,34.0,193.0,112.73203883495145,110.0
BGENL2311-24_r_1.3_s_100_BGENL2311-24,BGENL2311-24,5161147,2676,87,1545,95.0,319.0,189.34368932038834,187.0
BGENL2332-24_r_1_s_100_BGENL2332-24,BGENL2332-24,13178766,909,77,1545,0.0,118.0,68.54368932038835,68.0
BGENL2335-24_r_1.5_s_100_BGENL2335-24,BGENL2335-24,8309951,374,73,1545,5.0,61.0,26.23495145631068,26.0
BGENL2302-24_r_1.3_s_50_BGENL2302-24,BGENL2302-24,1653753,3454,211,1536,0.0,440.0,243.6484375,234.5
BGENL2356-24_r_1_s_50_BGENL2356-24,BGENL2356-24,11850863,20491,85,1539,1178.0,1971.0,1577.3489278752436,1596.0
BGENL2287-24_r_1.3_s_100_BGENL2287-24,BGENL2287-24,6199525,446,281,1533,0.0,55.0,30.117416829745597,30.0
BGENL2312-24_r_1.5_s_100_BGENL2312-24,BGENL2312-24,9186534,1448,618,1545,66.0,171.0,114.47184466019418,113.0
BGENL2304-24_r_1.3_s_100_BGENL2304-24,BGENL2304-24,10692433,1556,16,1545,75.0,156.0,114.1378640776699,113.0
BGENL2287-24_r_1_s_100_BGENL2287-24,BGENL2287-24,6199525,457,281,1533,0.0,56.0,31.217221135029355,32.0
BGENL2292-24_r_1_s_50_BGENL2292-24,BGENL2292-24,4426704,318,47,1533,0.0,32.0,15.83170254403131,16.0
BGENL2327-24_r_1.5_s_100_BGENL2327-24,BGENL2327-24,9821437,2122,166,1545,115.0,238.0,176.96893203883496,178.0
BGENL2353-24_r_1.3_s_50_BGENL2353-24,BGENL2353-24,10679500,1345,185,1545,45.0,123.0,83.86796116504854,85.0
BGENL2335-24_r_1_s_50_BGENL2335-24,BGENL2335-24,8309951,683,73,1545,11.0,145.0,38.88155339805825,36.0
BGENL2298-24_r_1.5_s_50_BGENL2298-24,BGENL2298-24,11971528,710,382,1536,0.0,107.0,47.201171875,49.0
BGENL2317-24_r_1.3_s_50_BGENL2317-24,BGENL2317-24,12178736,3526,103,1545,211.0,349.0,277.02718446601943,281.0
BGENL2313-24_r_1_s_100_BGENL2313-24,BGENL2313-24,7079092,1011,8,1545,43.0,103.0,81.34174757281554,83.0
BGENL2369-24_r_1.5_s_100_BGENL2369-24,BGENL2369-24,11977998,7007,58,1545,304.0,745.0,544.4854368932039,545.0
BGENL2371-24_r_1_s_50_BGENL2371-24,BGENL2371-24,5905459,3205,109,1545,145.0,331.0,220.0640776699029,208.0
BGENL2340-24_r_1.3_s_50_BGENL2340-24,BGENL2340-24,6278788,1703,107,1545,38.0,137.0,81.06407766990291,80.0
BGENL2323-24_r_1.3_s_100_BGENL2323-24,BGENL2323-24,7227885,7017,197,1539,94.0,768.0,510.2768031189084,520.0
BGENL2366-24_r_1.3_s_50_BGENL2366-24,BGENL2366-24,6202209,4633,771,1545,99.0,441.0,327.92038834951455,331.0
BGENL2311-24_r_1.3_s_50_BGENL2311-24,BGENL2311-24,5161147,3193,87,1545,123.0,343.0,205.50873786407766,202.0
BGENL2371-24_r_1.5_s_100_BGENL2371-24,BGENL2371-24,5905459,2694,109,1545,92.0,324.0,201.01359223300972,191.0
BGENL2361-24_r_1.5_s_100_BGENL2361-24,BGENL2361-24,8623865,222,109,1545,3.0,29.0,15.50873786407767,15.0
BGENL2323-24_r_1.5_s_50_BGENL2323-24,BGENL2323-24,7227885,7769,197,1539,120.0,784.0,528.167641325536,542.0
BGENL2356-24_r_1.5_s_50_BGENL2356-24,BGENL2356-24,11850863,19643,85,1539,1165.0,1948.0,1529.5653021442495,1518.0
BGENL2294-24_r_1_s_100_BGENL2294-24,BGENL2294-24,10172928,335,280,1536,2.0,41.0,24.21484375,24.0
BGENL2306-24_r_1.5_s_100_BGENL2306-24,BGENL2306-24,7893597,2597,474,1545,71.0,241.0,175.03300970873786,175.0
BGENL2281-24_r_1.3_s_50_BGENL2281-24,BGENL2281-24,7887648,6618,251,1542,0.0,734.0,518.852140077821,509.0
BGENL2342-24_r_1_s_50_BGENL2342-24,BGENL2342-24,11980833,6504,178,1545,320.0,594.0,457.1126213592233,457.0
BGENL2351-24_r_1_s_100_BGENL2351-24,BGENL2351-24,8442829,747,335,1545,29.0,75.0,54.48349514563107,55.0
BGENL2297-24_r_1_s_100_BGENL2297-24,BGENL2297-24,9682595,947,551,1536,0.0,109.0,66.37890625,63.0
BGENL2286-24_r_1.5_s_50_BGENL2286-24,BGENL2286-24,7610756,1055,216,1533,14.0,152.0,55.81800391389432,48.0
BGENL2355-24_r_1.3_s_100_BGENL2355-24,BGENL2355-24,15922121,3266,1364,1545,161.0,358.0,264.5359223300971,267.0
BGENL2300-24_r_1.3_s_100_BGENL2300-24,BGENL2300-24,871960,272,370,1536,0.0,43.0,18.541015625,15.0
BGENL2309-24_r_1.3_s_100_BGENL2309-24,BGENL2309-24,9879259,1735,279,1545,85.0,174.0,136.45048543689322,135.0
BGENL2281-24_r_1_s_50_BGENL2281-24,BGENL2281-24,7887648,6680,251,1542,0.0,736.0,521.1225680933852,509.0
BGENL2320-24_r_1.5_s_50_BGENL2320-24,BGENL2320-24,3755982,1896,342,1545,26.0,183.0,101.69902912621359,99.0
BGENL2284-24_r_1.3_s_50_BGENL2284-24,BGENL2284-24,6598804,308,29,1533,2.0,53.0,15.385518590998043,14.0
BGENL2292-24_r_1.3_s_100_BGENL2292-24,BGENL2292-24,4426704,171,47,1533,0.0,25.0,10.303326810176126,10.0
BGENL2337-24_r_1.5_s_100_BGENL2337-24,BGENL2337-24,5288730,575,27,1545,10.0,79.0,43.32621359223301,41.0
BGENL2360-24_r_1_s_100_BGENL2360-24,BGENL2360-24,62298,3,14,1545,0.0,1.0,0.20970873786407768,0.0
BGENL2312-24_r_1.3_s_50_BGENL2312-24,BGENL2312-24,9186534,1721,618,1545,81.0,175.0,124.9009708737864,124.0
BGENL2364-24_r_1.3_s_50_BGENL2364-24,BGENL2364-24,9813956,4393,802,1545,271.0,467.0,353.1650485436893,341.0
BGENL2349-24_r_1.3_s_50_BGENL2349-24,BGENL2349-24,9876862,18516,2710,1545,827.0,1728.0,1235.0563106796117,1246.0
BGENL2339-24_r_1_s_50_BGENL2339-24,BGENL2339-24,1970390,480,714,1539,0.0,81.0,29.255360623781677,32.0
BGENL2283-24_r_1_s_100_BGENL2283-24,BGENL2283-24,6835857,17098,437,1542,0.0,2078.0,1369.429961089494,1379.0
BGENL2316-24_r_1_s_50_BGENL2316-24,BGENL2316-24,11242699,7244,102,1545,376.0,678.0,532.1689320388349,536.0
BGENL2357-24_r_1_s_100_BGENL2357-24,BGENL2357-24,10713136,752,312,1539,20.0,72.0,51.79337231968811,53.0
BGENL2362-24_r_1.5_s_100_BGENL2362-24,BGENL2362-24,6179776,36,129,1545,0.0,7.0,2.013592233009709,2.0
BGENL2354-24_r_1_s_50_BGENL2354-24,BGENL2354-24,8146650,3526,247,1545,112.0,304.0,203.93009708737864,202.0
BGENL2372-24_r_1.3_s_100_BGENL2372-24,BGENL2372-24,7520684,11803,174,1545,419.0,1196.0,861.7708737864077,885.0
BGENL2319-24_r_1.5_s_50_BGENL2319-24,BGENL2319-24,5213292,2035,107,1545,43.0,200.0,118.79029126213592,117.0
BGENL2354-24_r_1.3_s_100_BGENL2354-24,BGENL2354-24,8146650,2600,247,1545,54.0,263.0,165.1009708737864,166.0
BGENL2362-24_r_1.5_s_50_BGENL2362-24,BGENL2362-24,6179776,63,129,1545,0.0,9.0,2.840776699029126,3.0
BGENL2287-24_r_1.5_s_50_BGENL2287-24,BGENL2287-24,6199525,494,281,1533,0.0,56.0,30.12133072407045,31.0
BGENL2351-24_r_1.5_s_100_BGENL2351-24,BGENL2351-24,8442829,731,335,1545,29.0,75.0,53.11067961165048,53.0
BGENL2358-24_r_1_s_100_BGENL2358-24,BGENL2358-24,8014408,797,105,1539,17.0,89.0,48.77582846003899,47.0
BGENL2312-24_r_1.3_s_100_BGENL2312-24,BGENL2312-24,9186534,1505,618,1545,66.0,173.0,118.65436893203884,119.0
BGENL2361-24_r_1.3_s_100_BGENL2361-24,BGENL2361-24,8623865,237,109,1545,6.0,33.0,16.42718446601942,16.0
BGENL2300-24_r_1.5_s_100_BGENL2300-24,BGENL2300-24,871960,214,370,1536,0.0,43.0,14.291015625,11.0
BGENL2357-24_r_1.3_s_100_BGENL2357-24,BGENL2357-24,10713136,723,312,1539,20.0,67.0,49.36842105263158,50.0
BGENL2344-24_r_1.5_s_50_BGENL2344-24,BGENL2344-24,10522780,1917,675,1545,80.0,229.0,130.526213592233,121.0
BGENL2350-24_r_1.3_s_50_BGENL2350-24,BGENL2350-24,2276132,239,162,1545,0.0,38.0,10.03495145631068,9.0
BGENL2341-24_r_1.5_s_100_BGENL2341-24,BGENL2341-24,14656092,4872,239,1545,241.0,518.0,416.84660194174756,412.0
BGENL2314-24_r_1.3_s_100_BGENL2314-24,BGENL2314-24,8193361,1104,396,1545,46.0,113.0,83.11844660194174,85.0
BGENL2331-24_r_1_s_50_BGENL2331-24,BGENL2331-24,9953224,674,25,1545,0.0,68.0,38.18640776699029,39.0
BGENL2339-24_r_1.5_s_100_BGENL2339-24,BGENL2339-24,1970390,23,714,1539,0.0,12.0,1.286549707602339,0.0
BGENL2367-24_r_1.5_s_100_BGENL2367-24,BGENL2367-24,7337415,5291,770,1545,225.0,529.0,381.8932038834951,386.0
BGENL2347-24_r_1.3_s_50_BGENL2347-24,BGENL2347-24,5608691,1673,353,1539,67.0,170.0,118.0682261208577,115.0
BGENL2281-24_r_1_s_100_BGENL2281-24,BGENL2281-24,7887648,6241,251,1542,0.0,720.0,507.61284046692606,498.0
BGENL2290-24_r_1.3_s_50_BGENL2290-24,BGENL2290-24,6840293,311,20,1533,0.0,36.0,16.95499021526419,17.0
BGENL2345-24_r_1.3_s_100_BGENL2345-24,BGENL2345-24,10374200,11755,827,1545,645.0,1330.0,991.3747572815533,969.0
BGENL2313-24_r_1.3_s_100_BGENL2313-24,BGENL2313-24,7079092,1000,8,1545,43.0,102.0,80.50097087378641,82.0
BGENL2366-24_r_1.3_s_100_BGENL2366-24,BGENL2366-24,6202209,4277,771,1545,81.0,427.0,316.79223300970875,322.0
BGENL2332-24_r_1.3_s_100_BGENL2332-24,BGENL2332-24,13178766,902,77,1545,0.0,116.0,67.8116504854369,68.0
BGENL2337-24_r_1.5_s_50_BGENL2337-24,BGENL2337-24,5288730,635,27,1545,15.0,83.0,45.16116504854369,44.0
BGENL2327-24_r_1.3_s_50_BGENL2327-24,BGENL2327-24,9821437,2475,166,1545,123.0,252.0,191.52233009708738,193.0
BGENL2283-24_r_1.5_s_100_BGENL2283-24,BGENL2283-24,6835857,17048,437,1542,0.0,2076.0,1365.9513618677042,1372.5
BGENL2286-24_r_1.5_s_100_BGENL2286-24,BGENL2286-24,7610756,666,216,1533,10.0,121.0,44.945205479452056,41.0
BGENL2301-24_r_1.5_s_100_BGENL2301-24,BGENL2301-24,1894856,3535,901,1536,0.0,633.0,236.5390625,230.5
BGENL2310-24_r_1.3_s_100_BGENL2310-24,BGENL2310-24,22683329,5175,56,1545,219.0,559.0,410.2699029126214,416.0
BGENL2348-24_r_1.5_s_100_BGENL2348-24,BGENL2348-24,9820632,1855,319,1539,108.0,222.0,150.89863547758284,146.0
BGENL2317-24_r_1.3_s_100_BGENL2317-24,BGENL2317-24,12178736,3255,103,1545,203.0,344.0,269.11844660194174,274.0
BGE00191-NC_r_1.3_s_50_BGE00191-NC,BGE00191-NC,847734,79,181,1539,0.0,33.0,2.5828460038986356,0.0
BGENL2355-24_r_1_s_100_BGENL2355-24,BGENL2355-24,15922121,3356,1364,1545,165.0,368.0,272.79417475728155,275.0
BGENL2293-24_r_1.3_s_100_BGENL2293-24,BGENL2293-24,8358007,1404,123,1533,1.0,149.0,114.56947162426614,118.0
BGENL2326-24_r_1_s_100_BGENL2326-24,BGENL2326-24,7595613,1065,118,1545,29.0,111.0,73.29126213592232,73.0
BGENL2368-24_r_1_s_50_BGENL2368-24,BGENL2368-24,9143259,10664,51,1545,487.0,1007.0,737.4388349514563,739.0
BGENL2351-24_r_1_s_50_BGENL2351-24,BGENL2351-24,8442829,1001,335,1545,37.0,118.0,62.21165048543689,60.0
BGENL2354-24_r_1.5_s_100_BGENL2354-24,BGENL2354-24,8146650,2383,247,1545,38.0,259.0,150.29708737864078,156.0
