ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1357-24_r_1_s_50	Miramella carinthiaca	0	BGLIB1357-24	1	50	False	False	3628699	6914	732	1539	139.0	536.0	312.46783625730995	296.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1357-24_r_1_s_100	Miramella carinthiaca	0	BGLIB1357-24	1	100	False	False	3628699	3877	732	1539	53.0	445.0	216.99610136452242	198.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1357-24_r_1.3_s_50	Miramella carinthiaca	0	BGLIB1357-24	1.3	50	False	False	3628699	6544	732	1539	123.0	493.0	284.4230019493177	273.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1357-24_r_1.3_s_100	Miramella carinthiaca	0	BGLIB1357-24	1.3	100	False	False	3628699	3651	732	1539	53.0	408.0	194.51072124756334	186.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1357-24_r_1.5_s_50	Miramella carinthiaca	0	BGLIB1357-24	1.5	50	False	False	3628699	5908	732	1539	17.0	493.0	256.57504873294346	249.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1357-24_r_1.5_s_100	Miramella carinthiaca	0	BGLIB1357-24	1.5	100	False	False	3628699	3416	732	1539	17.0	406.0	180.01559454191033	170.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1358-24_r_1_s_50	Oedipoda venusta	0	BGLIB1358-24	1	50	False	False	13265448	4871	964	1539	0.0	779.0	387.2456140350877	347.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1358-24_r_1_s_100	Oedipoda venusta	0	BGLIB1358-24	1	100	False	False	13265448	4308	964	1539	0.0	766.0	370.7972709551657	335.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1358-24_r_1.3_s_50	Oedipoda venusta	0	BGLIB1358-24	1.3	50	False	False	13265448	4686	964	1539	0.0	777.0	377.5964912280702	337.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1358-24_r_1.3_s_100	Oedipoda venusta	0	BGLIB1358-24	1.3	100	False	False	13265448	4245	964	1539	0.0	765.0	365.2456140350877	330.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1358-24_r_1.5_s_50	Oedipoda venusta	0	BGLIB1358-24	1.5	50	False	False	13265448	4237	964	1539	0.0	770.0	344.4795321637427	321.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1358-24_r_1.5_s_100	Oedipoda venusta	0	BGLIB1358-24	1.5	100	False	False	13265448	3866	964	1539	0.0	760.0	334.5009746588694	317.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1359-24_r_1_s_50	Oedipoda canariensis	0	BGLIB1359-24	1	50	False	False	9379023	1718	41	1539	0.0	146.0	99.89473684210526	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1359-24_r_1_s_100	Oedipoda canariensis	0	BGLIB1359-24	1	100	False	False	9379023	1262	41	1539	0.0	117.0	85.16569200779728	89.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1359-24_r_1.3_s_50	Oedipoda canariensis	0	BGLIB1359-24	1.3	50	False	False	9379023	1591	41	1539	0.0	129.0	94.22417153996102	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1359-24_r_1.3_s_100	Oedipoda canariensis	0	BGLIB1359-24	1.3	100	False	False	9379023	1233	41	1539	0.0	115.0	83.05653021442495	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1359-24_r_1.5_s_50	Oedipoda canariensis	0	BGLIB1359-24	1.5	50	False	False	9379023	1324	41	1539	0.0	128.0	78.5925925925926	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1359-24_r_1.5_s_100	Oedipoda canariensis	0	BGLIB1359-24	1.5	100	False	False	9379023	1058	41	1539	0.0	112.0	70.58284600389864	75.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1360-24_r_1_s_50	Oedipoda canariensis	0	BGLIB1360-24	1	50	False	False	6077978	3354	389	1539	0.0	272.0	152.682261208577	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1360-24_r_1_s_100	Oedipoda canariensis	0	BGLIB1360-24	1	100	False	False	6077978	1974	389	1539	0.0	180.0	109.32748538011695	109.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1360-24_r_1.3_s_50	Oedipoda canariensis	0	BGLIB1360-24	1.3	50	False	False	6077978	3199	389	1539	0.0	272.0	143.59844054580896	140.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1360-24_r_1.3_s_100	Oedipoda canariensis	0	BGLIB1360-24	1.3	100	False	False	6077978	1926	389	1539	0.0	179.0	104.18128654970761	104.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1360-24_r_1.5_s_50	Oedipoda canariensis	0	BGLIB1360-24	1.5	50	False	False	6077978	2757	389	1539	0.0	272.0	122.51851851851852	123.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1530	Acrididae	BGLIB1360-24_r_1.5_s_100	Oedipoda canariensis	0	BGLIB1360-24	1.5	100	False	False	6077978	1702	389	1539	0.0	179.0	90.74074074074075	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1539	Acrididae	BGLIB1361-24_r_1_s_50	Oedipoda canariensis	0	BGLIB1361-24	1	50	False	False	5780166	2595	3	1539	1.0	219.0	137.01169590643275	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1361-24_r_1_s_100	Oedipoda canariensis	0	BGLIB1361-24	1	100	False	False	5780166	1780	3	1539	0.0	185.0	110.76218323586744	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1539	Acrididae	BGLIB1361-24_r_1.3_s_50	Oedipoda canariensis	0	BGLIB1361-24	1.3	50	False	False	5780166	2478	3	1539	1.0	204.0	131.46783625730995	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1361-24_r_1.3_s_100	Oedipoda canariensis	0	BGLIB1361-24	1.3	100	False	False	5780166	1748	3	1539	0.0	172.0	108.24561403508773	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1539	Acrididae	BGLIB1361-24_r_1.5_s_50	Oedipoda canariensis	0	BGLIB1361-24	1.5	50	False	False	5780166	2087	3	1539	1.0	202.0	110.53606237816764	119.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1361-24_r_1.5_s_100	Oedipoda canariensis	0	BGLIB1361-24	1.5	100	False	False	5780166	1519	3	1539	0.0	166.0	93.18908382066277	100.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1536	Acrididae	BGLIB1362-24_r_1_s_50	Oedipoda aurea	0	BGLIB1362-24	1	50	False	False	6216426	5103	56	1539	0.0	725.0	250.00779727095517	197.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1536	Acrididae	BGLIB1362-24_r_1_s_100	Oedipoda aurea	0	BGLIB1362-24	1	100	False	False	6216426	3771	56	1539	0.0	607.0	208.80506822612085	164.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1536	Acrididae	BGLIB1362-24_r_1.3_s_50	Oedipoda aurea	0	BGLIB1362-24	1.3	50	False	False	6216426	5056	56	1539	0.0	724.0	247.2514619883041	194.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1536	Acrididae	BGLIB1362-24_r_1.3_s_100	Oedipoda aurea	0	BGLIB1362-24	1.3	100	False	False	6216426	3753	56	1539	0.0	607.0	207.046783625731	164.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1536	Acrididae	BGLIB1362-24_r_1.5_s_50	Oedipoda aurea	0	BGLIB1362-24	1.5	50	False	False	6216426	4984	56	1539	0.0	722.0	244.3196881091618	189.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1536	Acrididae	BGLIB1362-24_r_1.5_s_100	Oedipoda aurea	0	BGLIB1362-24	1.5	100	False	False	6216426	3732	56	1539	0.0	606.0	205.83430799220272	161.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1363-24_r_1_s_50	Oedipoda aurea	0	BGLIB1363-24	1	50	False	False	8373447	1617	173	1539	0.0	144.0	92.5458089668616	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1363-24_r_1_s_100	Oedipoda aurea	0	BGLIB1363-24	1	100	False	False	8373447	1227	173	1539	0.0	138.0	80.05068226120858	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1363-24_r_1.3_s_50	Oedipoda aurea	0	BGLIB1363-24	1.3	50	False	False	8373447	1516	173	1539	0.0	143.0	88.31968810916179	89.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1363-24_r_1.3_s_100	Oedipoda aurea	0	BGLIB1363-24	1.3	100	False	False	8373447	1210	173	1539	0.0	138.0	78.63352826510722	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1363-24_r_1.5_s_50	Oedipoda aurea	0	BGLIB1363-24	1.5	50	False	False	8373447	1337	173	1539	0.0	141.0	78.25925925925925	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	657	1533	Acrididae	BGLIB1363-24_r_1.5_s_100	Oedipoda aurea	0	BGLIB1363-24	1.5	100	False	False	8373447	1092	173	1539	0.0	136.0	70.69785575048734	73.0	Naturalis Biodiversity Center	1	6
18	22	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1364-24_r_1_s_50	Oedipoda aurea	0	BGLIB1364-24	1	50	False	False	8606377	474	12	1539	0.0	42.0	23.651072124756336	22.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1364-24_r_1_s_100	Oedipoda aurea	0	BGLIB1364-24	1	100	False	False	8606377	255	12	1539	0.0	31.0	16.448343079922026	16.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1364-24_r_1.3_s_50	Oedipoda aurea	0	BGLIB1364-24	1.3	50	False	False	8606377	361	12	1539	0.0	41.0	19.157894736842106	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1364-24_r_1.3_s_100	Oedipoda aurea	0	BGLIB1364-24	1.3	100	False	False	8606377	240	12	1539	0.0	31.0	15.366471734892787	15.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1364-24_r_1.5_s_50	Oedipoda aurea	0	BGLIB1364-24	1.5	50	False	False	8606377	288	12	1539	0.0	39.0	15.769980506822613	15.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1364-24_r_1.5_s_100	Oedipoda aurea	0	BGLIB1364-24	1.5	100	False	False	8606377	209	12	1539	0.0	31.0	13.417153996101364	13.0	Naturalis Biodiversity Center	1	6
8	51	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	250	1209	Acrididae	BGLIB1365-24_r_1_s_50	Platypygius platypygius	0	BGLIB1365-24	1	50	False	False	1310022	67	92	1542	0.0	12.0	3.8910505836575875	3.0	Naturalis Biodiversity Center	1	6
0	27	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	165	855		BGLIB1365-24_r_1_s_100	Platypygius platypygius	0	BGLIB1365-24	1	100	False	False	1310022	29	92	1542	0.0	10.0	2.7042801556420235	2.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	199	927	Acrididae	BGLIB1365-24_r_1.3_s_50	Platypygius platypygius	0	BGLIB1365-24	1.3	50	False	False	1310022	37	92	1542	0.0	9.0	1.5778210116731517	1.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	95	387	Dytiscidae,Hydraenidae,Cantharidae,Curculionidae,Chironomidae,Apidae,Tenthredinidae,Myrmeleontidae	BGLIB1365-24_r_1.3_s_100	Platypygius platypygius	0	BGLIB1365-24	1.3	100	False	False	1310022	9	92	1542	0.0	7.0	0.7178988326848249	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	200	621	Acrididae	BGLIB1365-24_r_1.5_s_50	Platypygius platypygius	0	BGLIB1365-24	1.5	50	False	False	1310022	21	92	1542	0.0	7.0	0.8910505836575876	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	95	165		BGLIB1365-24_r_1.5_s_100	Platypygius platypygius	0	BGLIB1365-24	1.5	100	False	False	1310022	6	92	1542	0.0	6.0	0.4669260700389105	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1366-24_r_1_s_50	Pyrgodera armata	0	BGLIB1366-24	1	50	False	False	8803506	9089	48	1530	154.0	1107.0	360.2274509803922	318.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1366-24_r_1_s_100	Pyrgodera armata	0	BGLIB1366-24	1	100	False	False	8803506	4366	48	1530	43.0	635.0	214.03529411764706	182.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1366-24_r_1.3_s_50	Pyrgodera armata	0	BGLIB1366-24	1.3	50	False	False	8803506	8960	48	1530	154.0	1107.0	354.66274509803924	313.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1366-24_r_1.3_s_100	Pyrgodera armata	0	BGLIB1366-24	1.3	100	False	False	8803506	4348	48	1530	43.0	635.0	212.4156862745098	181.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1366-24_r_1.5_s_50	Pyrgodera armata	0	BGLIB1366-24	1.5	50	False	False	8803506	8638	48	1530	67.0	1101.0	340.8843137254902	306.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1530	Acrididae	BGLIB1366-24_r_1.5_s_100	Pyrgodera armata	0	BGLIB1366-24	1.5	100	False	False	8803506	4255	48	1530	43.0	633.0	206.82745098039214	178.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1367-24_r_1_s_50	Sphingonotus sublaevis	0	BGLIB1367-24	1	50	False	False	10210939	60998	237	1539	1506.0	4877.0	3189.6198830409357	3019.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1367-24_r_1_s_100	Sphingonotus sublaevis	0	BGLIB1367-24	1	100	False	False	10210939	45180	237	1539	652.0	4333.0	2703.7309941520466	2567.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1367-24_r_1.3_s_50	Sphingonotus sublaevis	0	BGLIB1367-24	1.3	50	False	False	10210939	60834	237	1539	1491.0	4874.0	3178.8732943469786	3006.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1367-24_r_1.3_s_100	Sphingonotus sublaevis	0	BGLIB1367-24	1.3	100	False	False	10210939	45098	237	1539	652.0	4333.0	2695.754385964912	2562.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1367-24_r_1.5_s_50	Sphingonotus sublaevis	0	BGLIB1367-24	1.5	50	False	False	10210939	59925	237	1539	1482.0	4868.0	3144.364522417154	2975.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1367-24_r_1.5_s_100	Sphingonotus sublaevis	0	BGLIB1367-24	1.5	100	False	False	10210939	44909	237	1539	652.0	4329.0	2685.0506822612087	2556.0	Naturalis Biodiversity Center	1	6
9	17	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1368-24_r_1_s_50	Sphingonotus nebulosus	0	BGLIB1368-24	1	50	False	False	6898040	355	252	1539	4.0	31.0	14.639376218323587	14.0	Naturalis Biodiversity Center	1	6
6	15	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1368-24_r_1_s_100	Sphingonotus nebulosus	0	BGLIB1368-24	1	100	False	False	6898040	150	252	1539	1.0	24.0	8.50682261208577	8.0	Naturalis Biodiversity Center	1	6
5	12	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1368-24_r_1.3_s_50	Sphingonotus nebulosus	0	BGLIB1368-24	1.3	50	False	False	6898040	301	252	1539	2.0	25.0	12.226120857699804	12.0	Naturalis Biodiversity Center	1	6
11	15	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	656	1539	Acrididae	BGLIB1368-24_r_1.3_s_100	Sphingonotus nebulosus	0	BGLIB1368-24	1.3	100	False	False	6898040	140	252	1539	1.0	20.0	7.578947368421052	7.0	Naturalis Biodiversity Center	1	6
5	7	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	653	1536	Acrididae	BGLIB1368-24_r_1.5_s_50	Sphingonotus nebulosus	0	BGLIB1368-24	1.5	50	False	False	6898040	257	252	1539	0.0	23.0	10.35672514619883	10.0	Naturalis Biodiversity Center	1	6
11	17	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	653	1536	Acrididae	BGLIB1368-24_r_1.5_s_100	Sphingonotus nebulosus	0	BGLIB1368-24	1.5	100	False	False	6898040	126	252	1539	0.0	18.0	6.705653021442495	6.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1369-24_r_1_s_50	Sphingonotus personatus	0	BGLIB1369-24	1	50	False	False	8195860	687	11	1539	1.0	130.0	31.04093567251462	27.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1369-24_r_1_s_100	Sphingonotus personatus	0	BGLIB1369-24	1	100	False	False	8195860	340	11	1539	1.0	40.0	20.181286549707604	19.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1369-24_r_1.3_s_50	Sphingonotus personatus	0	BGLIB1369-24	1.3	50	False	False	8195860	519	11	1539	1.0	44.0	25.023391812865498	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1369-24_r_1.3_s_100	Sphingonotus personatus	0	BGLIB1369-24	1.3	100	False	False	8195860	329	11	1539	1.0	37.0	19.29824561403509	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1369-24_r_1.5_s_50	Sphingonotus personatus	0	BGLIB1369-24	1.5	50	False	False	8195860	458	11	1539	1.0	43.0	22.692007797270954	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1369-24_r_1.5_s_100	Sphingonotus personatus	0	BGLIB1369-24	1.5	100	False	False	8195860	314	11	1539	1.0	37.0	18.30019493177388	18.0	Naturalis Biodiversity Center	1	6
7	11	data/BGE00414_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Acrididae	BLAST	family	COI-5P	655	1539	Acrididae	BGLIB1370-24_r_1_s_50	Sphingonotus personatus	0	BGLIB1370-24	1	50	False	False	7325500	607	206	1539	9.0	51.0	28.38401559454191	28.0	Naturalis Biodiversity Center	1	6
