Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP2444-24_r_1.3_s_50_BBIOP2444-24,BBIOP2444-24,6210144,280,164,1533,0.0,51.0,13.53816046966732,12.0
BBIOP2392-24_r_1.5_s_100_BBIOP2392-24,BBIOP2392-24,7856227,282,103,1530,0.0,38.0,14.739215686274509,14.0
BBIOP2403-24_r_1_s_100_BBIOP2403-24,BBIOP2403-24,4198245,1258,950,1542,19.0,209.0,109.63035019455253,115.0
BBIOP2444-24_r_1_s_50_BBIOP2444-24,BBIOP2444-24,6210144,542,164,1533,0.0,102.0,30.63013698630137,26.0
BBIOP2430-24_r_1_s_100_BBIOP2430-24,BBIOP2430-24,10412823,471,488,1542,0.0,99.0,32.94941634241245,30.0
BBIOP2469-24_r_1_s_50_BBIOP2469-24,BBIOP2469-24,3768292,784,963,1542,0.0,169.0,51.24124513618677,41.0
BBIOP2408-24_r_1_s_100_BBIOP2408-24,BBIOP2408-24,2475177,238,651,1542,0.0,75.0,21.700389105058367,17.0
BBIOP2393-24_r_1.5_s_50_BBIOP2393-24,BBIOP2393-24,7464230,351,211,1530,0.0,35.0,13.209803921568627,12.0
BBIOP2419-24_r_1.3_s_50_BBIOP2419-24,BBIOP2419-24,7658411,821,399,1542,0.0,114.0,44.83852140077821,45.0
BBIOP2438-24_r_1_s_100_BBIOP2438-24,BBIOP2438-24,9682720,123,353,1542,0.0,31.0,9.280155642023347,8.0
BBIOP2381-24_r_1.3_s_50_BBIOP2381-24,BBIOP2381-24,3773490,2359,622,1551,51.0,237.0,140.59767891682785,137.0
BBIOP2454-24_r_1_s_100_BBIOP2454-24,BBIOP2454-24,2825193,238,774,1533,0.0,75.0,24.04500978473581,20.0
BBIOP2376-24_r_1_s_50_BBIOP2376-24,BBIOP2376-24,7938861,22641,727,1548,0.0,3090.0,1224.8972868217054,1138.0
BBIOP2421-24_r_1_s_50_BBIOP2421-24,BBIOP2421-24,2038330,484,291,1542,0.0,100.0,23.78988326848249,21.0
BBIOP2436-24_r_1.3_s_50_BBIOP2436-24,BBIOP2436-24,8711949,655,272,1542,0.0,55.0,27.42217898832685,26.0
BBIOP2381-24_r_1.3_s_100_BBIOP2381-24,BBIOP2381-24,3773490,1801,622,1551,42.0,228.0,123.38684719535783,120.0
BBIOP2401-24_r_1.5_s_50_BBIOP2401-24,BBIOP2401-24,7938984,1008,137,1521,15.0,81.0,43.38856015779093,42.0
BBIOP2461-24_r_1_s_50_BBIOP2461-24,BBIOP2461-24,7211446,934,1012,1542,0.0,220.0,57.50389105058366,53.0
BBIOP2419-24_r_1.3_s_100_BBIOP2419-24,BBIOP2419-24,7658411,467,399,1542,0.0,95.0,34.416342412451364,35.0
BBIOP2395-24_r_1.3_s_100_BBIOP2395-24,BBIOP2395-24,4912828,1064,119,1530,9.0,109.0,54.73725490196078,54.5
BBIOP2388-24_r_1.5_s_50_BBIOP2388-24,BBIOP2388-24,3346585,40,619,1542,0.0,17.0,1.8307392996108949,0.0
BBIOP2402-24_r_1.3_s_100_BBIOP2402-24,BBIOP2402-24,8179154,175,43,1521,0.0,32.0,8.796844181459566,7.0
BBIOP2415-24_r_1_s_100_BBIOP2415-24,BBIOP2415-24,11574485,5797,81,1542,0.0,752.0,412.9338521400778,394.0
BBIOP2406-24_r_1_s_50_BBIOP2406-24,BBIOP2406-24,4412865,1071,1042,1542,0.0,216.0,72.61089494163424,75.0
BBIOP2437-24_r_1.5_s_100_BBIOP2437-24,BBIOP2437-24,6400541,93,719,1542,0.0,21.0,4.35408560311284,3.0
BBIOP2430-24_r_1.3_s_50_BBIOP2430-24,BBIOP2430-24,10412823,705,488,1542,0.0,138.0,35.85992217898833,31.0
BBIOP2458-24_r_1_s_50_BBIOP2458-24,BBIOP2458-24,1417384,328,408,1533,0.0,104.0,17.37573385518591,12.0
BBIOP2399-24_r_1.3_s_50_BBIOP2399-24,BBIOP2399-24,6534501,348,83,1530,1.0,25.0,13.307843137254903,13.0
BBIOP2404-24_r_1.3_s_100_BBIOP2404-24,BBIOP2404-24,1119025,276,183,1542,0.0,35.0,18.799610894941633,21.0
BBIOP2420-24_r_1.3_s_50_BBIOP2420-24,BBIOP2420-24,2873878,2822,449,1542,0.0,254.0,149.09922178988327,148.0
BBIOP2418-24_r_1.3_s_50_BBIOP2418-24,BBIOP2418-24,5134527,536,875,1542,0.0,75.0,22.686770428015564,22.0
BBIOP2441-24_r_1_s_100_BBIOP2441-24,BBIOP2441-24,4902976,628,1287,1542,0.0,107.0,50.10894941634241,53.5
BBIOP2402-24_r_1_s_100_BBIOP2402-24,BBIOP2402-24,8179154,198,43,1521,0.0,40.0,10.893491124260356,9.0
BBIOP2403-24_r_1.5_s_50_BBIOP2403-24,BBIOP2403-24,4198245,1002,950,1542,1.0,139.0,73.7295719844358,75.0
BBIOP2443-24_r_1.5_s_100_BBIOP2443-24,BBIOP2443-24,8378189,109,427,1533,0.0,27.0,5.436399217221135,3.0
BBIOP2462-24_r_1.3_s_50_BBIOP2462-24,BBIOP2462-24,7646679,417,2364,1542,0.0,93.0,18.570038910505836,10.0
BBIOP2432-24_r_1.3_s_100_BBIOP2432-24,BBIOP2432-24,2267322,13,427,1542,0.0,10.0,0.8852140077821011,0.0
BBIOP2430-24_r_1.5_s_100_BBIOP2430-24,BBIOP2430-24,10412823,368,488,1542,0.0,86.0,22.455252918287936,18.0
BBIOP2450-24_r_1_s_100_BBIOP2450-24,BBIOP2450-24,10762671,906,1024,1542,0.0,117.0,51.974708171206224,47.0
BBIOP2453-24_r_1.3_s_50_BBIOP2453-24,BBIOP2453-24,4256893,401,1555,1533,0.0,61.0,18.510763209393346,17.0
BBIOP2422-24_r_1_s_50_BBIOP2422-24,BBIOP2422-24,1279666,3396,900,1542,0.0,266.0,186.32101167315176,187.0
BBIOP2407-24_r_1.5_s_50_BBIOP2407-24,BBIOP2407-24,2478533,128,92,1542,0.0,19.0,5.9221789883268485,6.0
BBIOP2460-24_r_1.3_s_100_BBIOP2460-24,BBIOP2460-24,8173794,160,138,1542,0.0,26.0,9.06420233463035,8.0
BBIOP2387-24_r_1.5_s_100_BBIOP2387-24,BBIOP2387-24,5605914,751,1108,1542,0.0,92.0,53.249027237354085,53.5
BBIOP2389-24_r_1.3_s_100_BBIOP2389-24,BBIOP2389-24,3178769,50,500,1542,0.0,20.0,4.070038910505836,2.0
BBIOP2376-24_r_1.3_s_50_BBIOP2376-24,BBIOP2376-24,7938861,22420,727,1548,0.0,3084.0,1211.8333333333333,1124.5
BBIOP2423-24_r_1_s_100_BBIOP2423-24,BBIOP2423-24,1977520,105,533,1542,0.0,38.0,11.562256809338521,7.0
BBIOP2435-24_r_1.3_s_50_BBIOP2435-24,BBIOP2435-24,17356172,877,360,1542,0.0,128.0,54.66536964980545,53.0
BBIOP2396-24_r_1.3_s_50_BBIOP2396-24,BBIOP2396-24,4710185,1556,251,1530,1.0,164.0,78.43137254901961,75.0
BBIOP2432-24_r_1.5_s_100_BBIOP2432-24,BBIOP2432-24,2267322,9,427,1542,0.0,7.0,0.49416342412451364,0.0
BBIOP2377-24_r_1.5_s_100_BBIOP2377-24,BBIOP2377-24,7496686,451,1792,1530,0.0,203.0,33.88823529411765,20.0
BBIOP2376-24_r_1.5_s_50_BBIOP2376-24,BBIOP2376-24,7938861,21517,727,1548,0.0,3066.0,1172.108527131783,1063.0
BBIOP2411-24_r_1.5_s_100_BBIOP2411-24,BBIOP2411-24,3726638,97,379,1542,0.0,23.0,5.402723735408561,4.0
BBIOP2420-24_r_1.5_s_100_BBIOP2420-24,BBIOP2420-24,2873878,1658,449,1542,0.0,214.0,103.44552529182879,102.5
BBIOP2426-24_r_1.3_s_100_BBIOP2426-24,BBIOP2426-24,9727722,142,596,1542,0.0,40.0,8.809338521400779,8.0
BBIOP2426-24_r_1.3_s_50_BBIOP2426-24,BBIOP2426-24,9727722,399,596,1542,0.0,95.0,16.13035019455253,13.0
BBIOP2434-24_r_1_s_100_BBIOP2434-24,BBIOP2434-24,1657969,144,386,1542,0.0,63.0,14.640077821011673,10.0
BBIOP2459-24_r_1_s_100_BBIOP2459-24,BBIOP2459-24,5821263,338,442,1542,0.0,94.0,26.990272373540854,22.0
BGE00105-NC_r_1.3_s_50_BGE00105-NC,BGE00105-NC,2234864,192,734,1539,0.0,47.0,8.485380116959064,6.0
BBIOP2426-24_r_1_s_100_BBIOP2426-24,BBIOP2426-24,9727722,495,596,1542,0.0,116.0,43.48443579766537,36.5
BBIOP2453-24_r_1.3_s_100_BBIOP2453-24,BBIOP2453-24,4256893,166,1555,1533,0.0,40.0,11.473581213307241,12.0
BBIOP2451-24_r_1.3_s_50_BBIOP2451-24,BBIOP2451-24,2548353,167,1103,1542,0.0,46.0,8.336575875486382,4.0
BBIOP2462-24_r_1.3_s_100_BBIOP2462-24,BBIOP2462-24,7646679,163,2364,1542,0.0,71.0,11.542801556420233,7.0
BBIOP2438-24_r_1.3_s_100_BBIOP2438-24,BBIOP2438-24,9682720,61,353,1542,0.0,20.0,3.396887159533074,2.0
BBIOP2409-24_r_1.5_s_50_BBIOP2409-24,BBIOP2409-24,2893416,96,1016,1542,0.0,23.0,3.7509727626459144,1.0
BBIOP2385-24_r_1.3_s_50_BBIOP2385-24,BBIOP2385-24,6900894,366,29,1542,0.0,77.0,14.186770428015564,12.0
BBIOP2400-24_r_1.5_s_100_BBIOP2400-24,BBIOP2400-24,2039692,325,6,1521,7.0,36.0,18.216962524654832,18.0
BBIOP2427-24_r_1_s_100_BBIOP2427-24,BBIOP2427-24,7338239,542,1462,1542,3.0,150.0,42.14980544747082,31.0
BBIOP2438-24_r_1.5_s_50_BBIOP2438-24,BBIOP2438-24,9682720,154,353,1542,0.0,32.0,5.603112840466926,4.0
BBIOP2381-24_r_1_s_50_BBIOP2381-24,BBIOP2381-24,3773490,2463,622,1551,51.0,241.0,145.74274661508704,141.0
BBIOP2467-24_r_1_s_50_BBIOP2467-24,BBIOP2467-24,7996951,5565,1387,1542,0.0,735.0,278.0661478599222,245.5
BBIOP2399-24_r_1_s_100_BBIOP2399-24,BBIOP2399-24,6534501,138,83,1530,1.0,17.0,7.350980392156862,7.0
BBIOP2383-24_r_1.3_s_100_BBIOP2383-24,BBIOP2383-24,3684338,24,93,1542,0.0,8.0,1.5136186770428015,1.0
BBIOP2416-24_r_1.5_s_100_BBIOP2416-24,BBIOP2416-24,8838431,8363,1010,1542,0.0,1186.0,622.3696498054475,647.0
BBIOP2381-24_r_1_s_100_BBIOP2381-24,BBIOP2381-24,3773490,1834,622,1551,42.0,231.0,126.06382978723404,122.0
BBIOP2390-24_r_1.5_s_100_BBIOP2390-24,BBIOP2390-24,6923970,832,721,1542,0.0,151.0,46.19260700389105,37.0
BBIOP2401-24_r_1.5_s_100_BBIOP2401-24,BBIOP2401-24,7938984,548,137,1521,10.0,56.0,29.74950690335306,28.0
BBIOP2423-24_r_1.3_s_50_BBIOP2423-24,BBIOP2423-24,1977520,71,533,1542,0.0,26.0,2.2042801556420235,0.0
BBIOP2452-24_r_1.3_s_100_BBIOP2452-24,BBIOP2452-24,8316760,514,241,1533,4.0,76.0,26.684931506849313,23.0
BBIOP2413-24_r_1.5_s_100_BBIOP2413-24,BBIOP2413-24,7641523,798,56,1542,0.0,118.0,50.490272373540854,48.0
BBIOP2469-24_r_1.3_s_50_BBIOP2469-24,BBIOP2469-24,3768292,252,963,1542,0.0,79.0,8.8715953307393,3.0
BBIOP2407-24_r_1_s_100_BBIOP2407-24,BBIOP2407-24,2478533,131,92,1542,0.0,27.0,9.32295719844358,8.0
BBIOP2414-24_r_1.5_s_50_BBIOP2414-24,BBIOP2414-24,6668605,1430,583,1542,0.0,196.0,64.90272373540856,63.0
BBIOP2401-24_r_1.3_s_50_BBIOP2401-24,BBIOP2401-24,7938984,1074,137,1521,17.0,84.0,45.913214990138066,44.0
BBIOP2411-24_r_1.3_s_50_BBIOP2411-24,BBIOP2411-24,3726638,365,379,1542,0.0,91.0,14.391050583657588,11.0
BBIOP2410-24_r_1_s_100_BBIOP2410-24,BBIOP2410-24,7308113,886,195,1542,13.0,143.0,51.90856031128405,40.0
BBIOP2398-24_r_1.5_s_100_BBIOP2398-24,BBIOP2398-24,3448939,190,2,1530,0.0,31.0,9.207843137254901,8.0
BBIOP2432-24_r_1.5_s_50_BBIOP2432-24,BBIOP2432-24,2267322,68,427,1542,0.0,32.0,1.9922178988326849,0.0
BBIOP2445-24_r_1.5_s_50_BBIOP2445-24,BBIOP2445-24,7299728,614,303,1533,0.0,72.0,33.477495107632095,32.0
BBIOP2409-24_r_1.3_s_50_BBIOP2409-24,BBIOP2409-24,2893416,165,1016,1542,0.0,49.0,6.229571984435798,4.0
BBIOP2431-24_r_1.3_s_50_BBIOP2431-24,BBIOP2431-24,4341278,230,716,1542,0.0,65.0,9.43579766536965,6.5
BBIOP2387-24_r_1_s_50_BBIOP2387-24,BBIOP2387-24,5605914,1882,1108,1542,0.0,307.0,111.77626459143968,106.0
BBIOP2416-24_r_1_s_50_BBIOP2416-24,BBIOP2416-24,8838431,12789,1010,1542,1.0,1388.0,840.4027237354086,808.5
BBIOP2382-24_r_1.3_s_50_BBIOP2382-24,BBIOP2382-24,7301788,328,103,1542,0.0,130.0,11.885214007782102,5.0
BBIOP2453-24_r_1_s_100_BBIOP2453-24,BBIOP2453-24,4256893,368,1555,1533,1.0,104.0,32.44618395303327,24.0
BBIOP2383-24_r_1_s_100_BBIOP2383-24,BBIOP2383-24,3684338,38,93,1542,0.0,12.0,3.1634241245136185,2.0
BBIOP2433-24_r_1.5_s_100_BBIOP2433-24,BBIOP2433-24,1430903,2,314,1542,0.0,2.0,0.12840466926070038,0.0
BBIOP2395-24_r_1_s_100_BBIOP2395-24,BBIOP2395-24,4912828,1072,119,1530,9.0,109.0,55.36470588235294,55.0
BBIOP2451-24_r_1_s_50_BBIOP2451-24,BBIOP2451-24,2548353,581,1103,1542,0.0,137.0,39.07587548638132,32.0
BBIOP2442-24_r_1_s_100_BBIOP2442-24,BBIOP2442-24,2449308,808,776,1542,0.0,124.0,51.19649805447471,43.0
BBIOP2461-24_r_1.5_s_50_BBIOP2461-24,BBIOP2461-24,7211446,298,1012,1542,0.0,55.0,15.375486381322958,12.0
BBIOP2424-24_r_1_s_50_BBIOP2424-24,BBIOP2424-24,4543631,2423,447,1542,0.0,263.0,130.08949416342412,123.5
BBIOP2407-24_r_1.3_s_100_BBIOP2407-24,BBIOP2407-24,2478533,85,92,1542,0.0,20.0,4.7587548638132295,4.0
BBIOP2393-24_r_1_s_100_BBIOP2393-24,BBIOP2393-24,7464230,148,211,1530,0.0,19.0,8.492156862745098,8.0
BBIOP2409-24_r_1_s_50_BBIOP2409-24,BBIOP2409-24,2893416,558,1016,1542,0.0,192.0,36.67898832684825,22.0
BBIOP2436-24_r_1.5_s_50_BBIOP2436-24,BBIOP2436-24,8711949,566,272,1542,0.0,51.0,23.398832684824903,23.0
BBIOP2467-24_r_1.3_s_100_BBIOP2467-24,BBIOP2467-24,7996951,3191,1387,1542,0.0,489.0,187.91634241245137,156.0
BBIOP2421-24_r_1.3_s_100_BBIOP2421-24,BBIOP2421-24,2038330,26,291,1542,0.0,18.0,1.3093385214007782,0.0
BBIOP2467-24_r_1_s_100_BBIOP2467-24,BBIOP2467-24,7996951,3514,1387,1542,0.0,533.0,212.48249027237355,175.0
BBIOP2384-24_r_1.3_s_100_BBIOP2384-24,BBIOP2384-24,4221046,189,635,1542,0.0,42.0,11.700389105058365,11.0
BBIOP2452-24_r_1.5_s_100_BBIOP2452-24,BBIOP2452-24,8316760,490,241,1533,1.0,76.0,25.021526418786692,22.0
BBIOP2405-24_r_1.3_s_50_BBIOP2405-24,BBIOP2405-24,2107570,855,700,1542,0.0,117.0,29.538910505836576,26.0
BBIOP2389-24_r_1_s_100_BBIOP2389-24,BBIOP2389-24,3178769,331,500,1542,0.0,117.0,35.86575875486381,25.0
BBIOP2426-24_r_1.5_s_100_BBIOP2426-24,BBIOP2426-24,9727722,98,596,1542,0.0,29.0,4.941634241245136,4.0
BBIOP2433-24_r_1.5_s_50_BBIOP2433-24,BBIOP2433-24,1430903,28,314,1542,0.0,19.0,0.8249027237354085,0.0
BBIOP2377-24_r_1.5_s_50_BBIOP2377-24,BBIOP2377-24,7496686,804,1792,1530,1.0,277.0,43.998039215686276,25.0
BBIOP2382-24_r_1_s_100_BBIOP2382-24,BBIOP2382-24,7301788,117,103,1542,0.0,29.0,8.142023346303501,6.0
BBIOP2465-24_r_1.3_s_100_BBIOP2465-24,BBIOP2465-24,8108253,1699,923,1542,0.0,360.0,87.42023346303502,69.0
BBIOP2396-24_r_1.5_s_100_BBIOP2396-24,BBIOP2396-24,4710185,1007,251,1530,0.0,136.0,59.69803921568627,59.0
BBIOP2460-24_r_1.3_s_50_BBIOP2460-24,BBIOP2460-24,8173794,327,138,1542,0.0,35.0,13.673151750972762,12.0
BBIOP2459-24_r_1.3_s_100_BBIOP2459-24,BBIOP2459-24,5821263,172,442,1542,0.0,33.0,10.03112840466926,9.0
BBIOP2410-24_r_1.3_s_100_BBIOP2410-24,BBIOP2410-24,7308113,816,195,1542,9.0,133.0,45.64980544747082,34.0
BBIOP2433-24_r_1.3_s_50_BBIOP2433-24,BBIOP2433-24,1430903,73,314,1542,0.0,28.0,2.2159533073929962,0.0
BBIOP2459-24_r_1.5_s_50_BBIOP2459-24,BBIOP2459-24,5821263,371,442,1542,0.0,48.0,14.418287937743191,14.0
BBIOP2404-24_r_1.5_s_100_BBIOP2404-24,BBIOP2404-24,1119025,254,183,1542,0.0,34.0,17.103112840466927,17.0
BBIOP2406-24_r_1.3_s_50_BBIOP2406-24,BBIOP2406-24,4412865,525,1042,1542,0.0,80.0,32.05836575875487,32.0
BBIOP2381-24_r_1.5_s_50_BBIOP2381-24,BBIOP2381-24,3773490,2075,622,1551,32.0,230.0,123.61508704061896,119.0
BBIOP2440-24_r_1.5_s_100_BBIOP2440-24,BBIOP2440-24,3775805,132,1467,1542,0.0,27.0,6.941634241245136,6.0
BBIOP2465-24_r_1.5_s_100_BBIOP2465-24,BBIOP2465-24,8108253,1556,923,1542,0.0,352.0,79.03891050583658,58.0
BBIOP2393-24_r_1.3_s_50_BBIOP2393-24,BBIOP2393-24,7464230,419,211,1530,2.0,41.0,15.75686274509804,14.0
BBIOP2396-24_r_1_s_50_BBIOP2396-24,BBIOP2396-24,4710185,1680,251,1530,1.0,164.0,85.14313725490196,82.0
BBIOP2409-24_r_1.3_s_100_BBIOP2409-24,BBIOP2409-24,2893416,54,1016,1542,0.0,21.0,3.140077821011673,1.0
BBIOP2397-24_r_1.5_s_100_BBIOP2397-24,BBIOP2397-24,6202382,2211,25,1530,0.0,544.0,117.38039215686274,79.0
BBIOP2441-24_r_1.5_s_50_BBIOP2441-24,BBIOP2441-24,4902976,622,1287,1542,0.0,109.0,30.538910505836576,28.0
BBIOP2432-24_r_1_s_50_BBIOP2432-24,BBIOP2432-24,2267322,395,427,1542,0.0,89.0,21.764591439688715,19.5
BBIOP2408-24_r_1.3_s_100_BBIOP2408-24,BBIOP2408-24,2475177,58,651,1542,0.0,25.0,3.6361867704280155,1.0
BBIOP2418-24_r_1.5_s_50_BBIOP2418-24,BBIOP2418-24,5134527,424,875,1542,0.0,51.0,18.455252918287936,18.0
BBIOP2417-24_r_1.3_s_100_BBIOP2417-24,BBIOP2417-24,2180627,1114,877,1542,0.0,118.0,60.4124513618677,56.5
BBIOP2412-24_r_1.3_s_50_BBIOP2412-24,BBIOP2412-24,5786579,1920,70,1542,0.0,282.0,101.25486381322958,97.0
BBIOP2395-24_r_1_s_50_BBIOP2395-24,BBIOP2395-24,4912828,2851,119,1530,38.0,223.0,109.68823529411765,107.0
BBIOP2469-24_r_1.5_s_100_BBIOP2469-24,BBIOP2469-24,3768292,32,963,1542,0.0,15.0,1.688715953307393,0.0
BBIOP2434-24_r_1.5_s_50_BBIOP2434-24,BBIOP2434-24,1657969,23,386,1542,0.0,15.0,0.9221789883268483,0.0
BBIOP2455-24_r_1.5_s_100_BBIOP2455-24,BBIOP2455-24,6482690,281,292,1533,0.0,35.0,13.653620352250488,12.0
BBIOP2431-24_r_1.3_s_100_BBIOP2431-24,BBIOP2431-24,4341278,81,716,1542,0.0,32.0,5.747081712062257,1.0
BBIOP2429-24_r_1_s_100_BBIOP2429-24,BBIOP2429-24,6269601,952,699,1542,0.0,180.0,74.3035019455253,72.0
BBIOP2424-24_r_1.3_s_50_BBIOP2424-24,BBIOP2424-24,4543631,2092,447,1542,0.0,200.0,104.99221789883268,100.0
BBIOP2403-24_r_1.5_s_100_BBIOP2403-24,BBIOP2403-24,4198245,832,950,1542,1.0,129.0,68.58754863813229,70.0
BBIOP2403-24_r_1_s_50_BBIOP2403-24,BBIOP2403-24,4198245,1713,950,1542,47.0,252.0,124.84824902723736,125.5
BBIOP2421-24_r_1.3_s_50_BBIOP2421-24,BBIOP2421-24,2038330,233,291,1542,0.0,49.0,7.159533073929961,2.0
BBIOP2415-24_r_1.3_s_50_BBIOP2415-24,BBIOP2415-24,11574485,7461,81,1542,0.0,855.0,455.78988326848247,428.0
BBIOP2438-24_r_1.3_s_50_BBIOP2438-24,BBIOP2438-24,9682720,215,353,1542,0.0,34.0,7.832684824902723,6.0
BBIOP2429-24_r_1.3_s_50_BBIOP2429-24,BBIOP2429-24,6269601,985,699,1542,0.0,131.0,51.6556420233463,53.5
BBIOP2379-24_r_1_s_100_BBIOP2379-24,BBIOP2379-24,3425819,304,999,1551,0.0,109.0,27.760154738878143,27.0
BBIOP2440-24_r_1.5_s_50_BBIOP2440-24,BBIOP2440-24,3775805,283,1467,1542,0.0,31.0,11.496108949416342,10.0
BBIOP2387-24_r_1.3_s_100_BBIOP2387-24,BBIOP2387-24,5605914,872,1108,1542,0.0,112.0,62.10505836575876,62.0
BBIOP2376-24_r_1_s_100_BBIOP2376-24,BBIOP2376-24,7938861,16115,727,1548,0.0,2087.0,1019.1143410852713,966.5
BBIOP2400-24_r_1_s_50_BBIOP2400-24,BBIOP2400-24,2039692,616,6,1521,10.0,43.0,27.26429980276134,28.0
BBIOP2445-24_r_1_s_50_BBIOP2445-24,BBIOP2445-24,7299728,1007,303,1533,14.0,116.0,56.44618395303327,51.0
BBIOP2397-24_r_1.5_s_50_BBIOP2397-24,BBIOP2397-24,6202382,3649,25,1530,0.0,733.0,161.59803921568627,126.0
BBIOP2464-24_r_1.3_s_50_BBIOP2464-24,BBIOP2464-24,15129759,7114,241,1542,4.0,929.0,464.74124513618676,435.5
BGE00105-NC_r_1_s_100_BGE00105-NC,BGE00105-NC,2234864,205,734,1539,0.0,110.0,18.29824561403509,9.0
BBIOP2464-24_r_1.3_s_100_BBIOP2464-24,BBIOP2464-24,15129759,5651,241,1542,3.0,764.0,419.4863813229572,401.5
BBIOP2397-24_r_1_s_100_BBIOP2397-24,BBIOP2397-24,6202382,2417,25,1530,0.0,558.0,131.7627450980392,89.0
BBIOP2455-24_r_1_s_50_BBIOP2455-24,BBIOP2455-24,6482690,1246,292,1533,4.0,139.0,52.75538160469667,52.0
BBIOP2402-24_r_1.5_s_50_BBIOP2402-24,BBIOP2402-24,8179154,648,43,1521,2.0,58.0,21.674556213017752,20.0
BBIOP2413-24_r_1.3_s_50_BBIOP2413-24,BBIOP2413-24,7641523,1243,56,1542,0.0,140.0,68.62451361867704,64.0
BBIOP2464-24_r_1.5_s_50_BBIOP2464-24,BBIOP2464-24,15129759,6105,241,1542,0.0,918.0,394.35603112840465,391.0
BBIOP2442-24_r_1.3_s_100_BBIOP2442-24,BBIOP2442-24,2449308,672,776,1542,0.0,111.0,40.27626459143969,34.0
BBIOP2401-24_r_1.3_s_100_BBIOP2401-24,BBIOP2401-24,7938984,560,137,1521,11.0,56.0,30.467455621301774,30.0
BBIOP2403-24_r_1.3_s_50_BBIOP2403-24,BBIOP2403-24,4198245,1224,950,1542,37.0,163.0,86.33463035019456,83.0
BBIOP2404-24_r_1.3_s_50_BBIOP2404-24,BBIOP2404-24,1119025,369,183,1542,0.0,46.0,21.71206225680934,23.0
BBIOP2436-24_r_1_s_100_BBIOP2436-24,BBIOP2436-24,8711949,343,272,1542,0.0,52.0,19.519455252918288,17.0
BBIOP2463-24_r_1.3_s_50_BBIOP2463-24,BBIOP2463-24,6484332,6346,1473,1542,0.0,627.0,283.0875486381323,256.0
BBIOP2405-24_r_1.5_s_50_BBIOP2405-24,BBIOP2405-24,2107570,773,700,1542,0.0,89.0,26.200389105058367,23.0
BBIOP2436-24_r_1.3_s_100_BBIOP2436-24,BBIOP2436-24,8711949,318,272,1542,0.0,46.0,17.268482490272373,15.0
BBIOP2457-24_r_1.3_s_50_BBIOP2457-24,BBIOP2457-24,8173002,394,687,1533,0.0,67.0,27.655577299412915,28.0
BBIOP2427-24_r_1.3_s_50_BBIOP2427-24,BBIOP2427-24,7338239,660,1462,1542,2.0,113.0,30.84046692607004,24.0
BBIOP2468-24_r_1.3_s_50_BBIOP2468-24,BBIOP2468-24,10460165,6586,545,1542,0.0,560.0,282.42412451361866,283.0
BBIOP2388-24_r_1.5_s_100_BBIOP2388-24,BBIOP2388-24,3346585,17,619,1542,0.0,10.0,1.0214007782101167,0.0
BBIOP2433-24_r_1_s_100_BBIOP2433-24,BBIOP2433-24,1430903,75,314,1542,0.0,32.0,8.122568093385214,6.0
BBIOP2415-24_r_1.5_s_100_BBIOP2415-24,BBIOP2415-24,11574485,5072,81,1542,0.0,750.0,356.2198443579766,355.0
BBIOP2407-24_r_1_s_50_BBIOP2407-24,BBIOP2407-24,2478533,259,92,1542,0.0,51.0,13.688715953307392,13.0
BBIOP2463-24_r_1.3_s_100_BBIOP2463-24,BBIOP2463-24,6484332,3405,1473,1542,0.0,420.0,193.5136186770428,177.5
BBIOP2441-24_r_1_s_50_BBIOP2441-24,BBIOP2441-24,4902976,1223,1287,1542,0.0,156.0,68.59727626459144,71.0
BBIOP2433-24_r_1_s_50_BBIOP2433-24,BBIOP2433-24,1430903,191,314,1542,0.0,45.0,11.797665369649806,7.5
