ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM217-24_r_1_s_100	Caradrina inumbrata	0	BHNHM217-24	1	100	False	False	14852166	3579	513	1533	0.0	316.0	205.133072407045	204.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM217-24_r_1.3_s_50	Caradrina inumbrata	0	BHNHM217-24	1.3	50	False	False	14852166	5280	513	1533	0.0	383.0	256.89628180039136	257.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM217-24_r_1.3_s_100	Caradrina inumbrata	0	BHNHM217-24	1.3	100	False	False	14852166	3577	513	1533	0.0	316.0	204.98825831702544	204.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM217-24_r_1.5_s_50	Caradrina inumbrata	0	BHNHM217-24	1.5	50	False	False	14852166	5164	513	1533	0.0	381.0	253.11545988258317	253.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM217-24_r_1.5_s_100	Caradrina inumbrata	0	BHNHM217-24	1.5	100	False	False	14852166	3564	513	1533	0.0	312.0	204.1839530332681	203.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM218-24_r_1_s_50	Caradrina inumbrata	0	BHNHM218-24	1	50	False	False	12036309	774	3	1533	0.0	68.0	35.23874755381605	34.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM218-24_r_1_s_100	Caradrina inumbrata	0	BHNHM218-24	1	100	False	False	12036309	436	3	1533	0.0	53.0	25.4853228962818	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM218-24_r_1.3_s_50	Caradrina inumbrata	0	BHNHM218-24	1.3	50	False	False	12036309	685	3	1533	0.0	64.0	32.3091976516634	31.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM218-24_r_1.3_s_100	Caradrina inumbrata	0	BHNHM218-24	1.3	100	False	False	12036309	432	3	1533	0.0	51.0	25.176125244618394	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM218-24_r_1.5_s_50	Caradrina inumbrata	0	BHNHM218-24	1.5	50	False	False	12036309	656	3	1533	0.0	57.0	31.340508806262232	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM218-24_r_1.5_s_100	Caradrina inumbrata	0	BHNHM218-24	1.5	100	False	False	12036309	429	3	1533	0.0	50.0	24.93542074363992	25.0	Naturalis Biodiversity Center	1	6
26	49	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM219-24_r_1_s_50	Caradrina inumbrata	0	BHNHM219-24	1	50	False	False	11467244	266	55	1533	0.0	29.0	11.272015655577299	10.0	Naturalis Biodiversity Center	1	6
22	32	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	645	1506	Noctuidae	BHNHM219-24_r_1_s_100	Caradrina inumbrata	0	BHNHM219-24	1	100	False	False	11467244	112	55	1533	0.0	18.0	6.596868884540117	6.0	Naturalis Biodiversity Center	1	6
15	16	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	648	1515	Noctuidae	BHNHM219-24_r_1.3_s_50	Caradrina inumbrata	0	BHNHM219-24	1.3	50	False	False	11467244	209	55	1533	0.0	26.0	8.767123287671232	8.0	Naturalis Biodiversity Center	1	6
29	31	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	642	1431	Noctuidae	BHNHM219-24_r_1.3_s_100	Caradrina inumbrata	0	BHNHM219-24	1.3	100	False	False	11467244	102	55	1533	0.0	18.0	5.763209393346379	6.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	600	1467	Noctuidae	BHNHM219-24_r_1.5_s_50	Caradrina inumbrata	0	BHNHM219-24	1.5	50	False	False	11467244	183	55	1533	0.0	24.0	7.702544031311154	7.0	Naturalis Biodiversity Center	1	6
5	6	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	540	1329	Noctuidae	BHNHM219-24_r_1.5_s_100	Caradrina inumbrata	0	BHNHM219-24	1.5	100	False	False	11467244	96	55	1533	0.0	18.0	5.285714285714286	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM220-24_r_1_s_50	Caradrina syriaca	0	BHNHM220-24	1	50	False	False	12582265	1140	307	1533	0.0	104.0	50.87084148727984	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM220-24_r_1_s_100	Caradrina syriaca	0	BHNHM220-24	1	100	False	False	12582265	687	307	1533	0.0	60.0	37.20352250489237	38.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM220-24_r_1.3_s_50	Caradrina syriaca	0	BHNHM220-24	1.3	50	False	False	12582265	1043	307	1533	0.0	99.0	46.66731898238748	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM220-24_r_1.3_s_100	Caradrina syriaca	0	BHNHM220-24	1.3	100	False	False	12582265	667	307	1533	0.0	59.0	35.426614481409004	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM220-24_r_1.5_s_50	Caradrina syriaca	0	BHNHM220-24	1.5	50	False	False	12582265	1013	307	1533	0.0	99.0	45.65557729941292	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM220-24_r_1.5_s_100	Caradrina syriaca	0	BHNHM220-24	1.5	100	False	False	12582265	663	307	1533	0.0	59.0	35.10763209393346	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM221-24_r_1_s_50	Caradrina vicina	0	BHNHM221-24	1	50	False	False	13002677	1619	181	1533	0.0	140.0	70.49510763209393	70.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM221-24_r_1_s_100	Caradrina vicina	0	BHNHM221-24	1	100	False	False	13002677	963	181	1533	0.0	109.0	50.28180039138943	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM221-24_r_1.3_s_50	Caradrina vicina	0	BHNHM221-24	1.3	50	False	False	13002677	1539	181	1533	0.0	140.0	67.56947162426614	69.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM221-24_r_1.3_s_100	Caradrina vicina	0	BHNHM221-24	1.3	100	False	False	13002677	955	181	1533	0.0	109.0	49.6908023483366	51.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM221-24_r_1.5_s_50	Caradrina vicina	0	BHNHM221-24	1.5	50	False	False	13002677	1495	181	1533	0.0	139.0	65.92563600782779	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM221-24_r_1.5_s_100	Caradrina vicina	0	BHNHM221-24	1.5	100	False	False	13002677	946	181	1533	0.0	108.0	49.12133072407045	50.0	Naturalis Biodiversity Center	1	6
8	18	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM222-24_r_1_s_50	Caradrina vicina	0	BHNHM222-24	1	50	False	False	1036846	434	130	1533	0.0	51.0	19.57925636007828	18.0	Naturalis Biodiversity Center	1	6
1	16	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	636	1491	Noctuidae	BHNHM222-24_r_1_s_100	Caradrina vicina	0	BHNHM222-24	1	100	False	False	1036846	237	130	1533	0.0	36.0	13.520547945205479	14.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1509	Noctuidae	BHNHM222-24_r_1.3_s_50	Caradrina vicina	0	BHNHM222-24	1.3	50	False	False	1036846	379	130	1533	0.0	50.0	15.966731898238747	14.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	636	1464	Noctuidae	BHNHM222-24_r_1.3_s_100	Caradrina vicina	0	BHNHM222-24	1.3	100	False	False	1036846	204	130	1533	0.0	34.0	10.863013698630137	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1488	Noctuidae	BHNHM222-24_r_1.5_s_50	Caradrina vicina	0	BHNHM222-24	1.5	50	False	False	1036846	352	130	1533	0.0	49.0	14.726027397260275	12.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	636	1464	Noctuidae	BHNHM222-24_r_1.5_s_100	Caradrina vicina	0	BHNHM222-24	1.5	100	False	False	1036846	197	130	1533	0.0	32.0	10.315068493150685	8.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM223-24_r_1_s_50	Caradrina vicina	0	BHNHM223-24	1	50	False	False	6994198	1662	24	1533	0.0	149.0	75.50097847358121	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM223-24_r_1_s_100	Caradrina vicina	0	BHNHM223-24	1	100	False	False	6994198	1075	24	1533	0.0	94.0	58.01174168297456	59.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM223-24_r_1.3_s_50	Caradrina vicina	0	BHNHM223-24	1.3	50	False	False	6994198	1627	24	1533	0.0	149.0	73.87279843444227	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM223-24_r_1.3_s_100	Caradrina vicina	0	BHNHM223-24	1.3	100	False	False	6994198	1066	24	1533	0.0	94.0	57.19569471624266	58.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM223-24_r_1.5_s_50	Caradrina vicina	0	BHNHM223-24	1.5	50	False	False	6994198	1591	24	1533	0.0	148.0	72.43639921722114	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM223-24_r_1.5_s_100	Caradrina vicina	0	BHNHM223-24	1.5	100	False	False	6994198	1059	24	1533	0.0	94.0	56.681017612524464	58.0	Naturalis Biodiversity Center	1	6
9	28	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	585	1242	Noctuidae,Euteliidae	BHNHM224-24_r_1_s_50	Caradrina wullschlegeli	0	BHNHM224-24	1	50	False	False	3892256	122	80	1533	0.0	18.0	4.694716242661448	4.0	Naturalis Biodiversity Center	1	6
1	12	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	508	1071	Noctuidae	BHNHM224-24_r_1_s_100	Caradrina wullschlegeli	0	BHNHM224-24	1	100	False	False	3892256	36	80	1533	0.0	8.0	2.088062622309198	1.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	585	1191	Noctuidae	BHNHM224-24_r_1.3_s_50	Caradrina wullschlegeli	0	BHNHM224-24	1.3	50	False	False	3892256	84	80	1533	0.0	12.0	3.2348336594911937	2.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	508	906	Noctuidae	BHNHM224-24_r_1.3_s_100	Caradrina wullschlegeli	0	BHNHM224-24	1.3	100	False	False	3892256	30	80	1533	0.0	8.0	1.6027397260273972	1.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	497	1068	Noctuidae	BHNHM224-24_r_1.5_s_50	Caradrina wullschlegeli	0	BHNHM224-24	1.5	50	False	False	3892256	79	80	1533	0.0	12.0	2.964774951076321	2.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	388	786	Noctuidae	BHNHM224-24_r_1.5_s_100	Caradrina wullschlegeli	0	BHNHM224-24	1.5	100	False	False	3892256	29	80	1533	0.0	8.0	1.5048923679060666	1.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM225-24_r_1_s_50	Caradrina wullschlegeli	0	BHNHM225-24	1	50	False	False	12533450	2223	98	1533	0.0	255.0	94.82191780821918	84.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM225-24_r_1_s_100	Caradrina wullschlegeli	0	BHNHM225-24	1	100	False	False	12533450	1198	98	1533	0.0	185.0	63.87866927592955	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM225-24_r_1.3_s_50	Caradrina wullschlegeli	0	BHNHM225-24	1.3	50	False	False	12533450	2146	98	1533	0.0	252.0	91.74559686888453	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM225-24_r_1.3_s_100	Caradrina wullschlegeli	0	BHNHM225-24	1.3	100	False	False	12533450	1187	98	1533	0.0	182.0	62.80821917808219	56.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM225-24_r_1.5_s_50	Caradrina wullschlegeli	0	BHNHM225-24	1.5	50	False	False	12533450	2047	98	1533	0.0	248.0	87.95303326810176	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae,Euteliidae	BHNHM225-24_r_1.5_s_100	Caradrina wullschlegeli	0	BHNHM225-24	1.5	100	False	False	12533450	1163	98	1533	0.0	182.0	61.22504892367906	54.0	Naturalis Biodiversity Center	1	6
4	12	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM226-24_r_1_s_50	Chersotis luperinoides	0	BHNHM226-24	1	50	False	False	8953944	792	19	1533	0.0	123.0	35.7573385518591	31.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM226-24_r_1_s_100	Chersotis luperinoides	0	BHNHM226-24	1	100	False	False	8953944	430	19	1533	0.0	96.0	24.481409001956948	22.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM226-24_r_1.3_s_50	Chersotis luperinoides	0	BHNHM226-24	1.3	50	False	False	8953944	687	19	1533	0.0	118.0	31.800391389432484	28.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM226-24_r_1.3_s_100	Chersotis luperinoides	0	BHNHM226-24	1.3	100	False	False	8953944	418	19	1533	0.0	95.0	23.524461839530332	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM226-24_r_1.5_s_50	Chersotis luperinoides	0	BHNHM226-24	1.5	50	False	False	8953944	634	19	1533	0.0	117.0	29.362035225048924	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1530	Noctuidae	BHNHM226-24_r_1.5_s_100	Chersotis luperinoides	0	BHNHM226-24	1.5	100	False	False	8953944	400	19	1533	0.0	94.0	22.1545988258317	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM227-24_r_1_s_50	Clemathada calberlai	0	BHNHM227-24	1	50	False	False	15554442	4610	3	1545	4.0	362.0	264.73980582524274	264.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM227-24_r_1_s_100	Clemathada calberlai	0	BHNHM227-24	1	100	False	False	15554442	3626	3	1545	0.0	327.0	234.7242718446602	236.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM227-24_r_1.3_s_50	Clemathada calberlai	0	BHNHM227-24	1.3	50	False	False	15554442	4457	3	1545	0.0	342.0	259.15145631067963	261.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM227-24_r_1.3_s_100	Clemathada calberlai	0	BHNHM227-24	1.3	100	False	False	15554442	3608	3	1545	0.0	326.0	233.39417475728155	234.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM227-24_r_1.5_s_50	Clemathada calberlai	0	BHNHM227-24	1.5	50	False	False	15554442	4259	3	1545	0.0	341.0	250.28155339805826	251.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM227-24_r_1.5_s_100	Clemathada calberlai	0	BHNHM227-24	1.5	100	False	False	15554442	3532	3	1545	0.0	325.0	228.40970873786407	230.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM228-24_r_1_s_50	Cervyna cervago	0	BHNHM228-24	1	50	False	False	11871147	1913	42	1545	0.0	136.0	72.78058252427185	74.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM228-24_r_1_s_100	Cervyna cervago	0	BHNHM228-24	1	100	False	False	11871147	792	42	1545	0.0	88.0	39.12038834951456	38.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM228-24_r_1.3_s_50	Cervyna cervago	0	BHNHM228-24	1.3	50	False	False	11871147	1823	42	1545	0.0	135.0	69.77669902912622	70.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM228-24_r_1.3_s_100	Cervyna cervago	0	BHNHM228-24	1.3	100	False	False	11871147	786	42	1545	0.0	88.0	38.728155339805824	38.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM228-24_r_1.5_s_50	Cervyna cervago	0	BHNHM228-24	1.5	50	False	False	11871147	1741	42	1545	0.0	135.0	66.78058252427185	68.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM228-24_r_1.5_s_100	Cervyna cervago	0	BHNHM228-24	1.5	100	False	False	11871147	776	42	1545	0.0	88.0	38.11067961165048	38.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM229-24_r_1_s_50	Cervyna cervago	0	BHNHM229-24	1	50	False	False	11691466	616	71	1545	0.0	56.0	23.368932038834952	22.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1518	Noctuidae	BHNHM229-24_r_1_s_100	Cervyna cervago	0	BHNHM229-24	1	100	False	False	11691466	238	71	1545	0.0	32.0	11.74757281553398	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1539	Noctuidae	BHNHM229-24_r_1.3_s_50	Cervyna cervago	0	BHNHM229-24	1.3	50	False	False	11691466	553	71	1545	0.0	56.0	21.30873786407767	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1518	Noctuidae	BHNHM229-24_r_1.3_s_100	Cervyna cervago	0	BHNHM229-24	1.3	100	False	False	11691466	236	71	1545	0.0	32.0	11.631067961165048	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1482	Noctuidae	BHNHM229-24_r_1.5_s_50	Cervyna cervago	0	BHNHM229-24	1.5	50	False	False	11691466	492	71	1545	0.0	55.0	19.06407766990291	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1434	Noctuidae	BHNHM229-24_r_1.5_s_100	Cervyna cervago	0	BHNHM229-24	1.5	100	False	False	11691466	224	71	1545	0.0	31.0	10.980582524271844	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1545	Noctuidae	BHNHM230-24_r_1_s_50	Cervyna cervago	0	BHNHM230-24	1	50	False	False	13522578	3333	22	1545	4.0	227.0	153.2621359223301	156.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00148_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Noctuidae	BLAST	family	COI-5P	657	1533	Noctuidae	BHNHM230-24_r_1_s_100	Cervyna cervago	0	BHNHM230-24	1	100	False	False	13522578	2178	22	1545	0.0	179.0	117.49902912621359	122.0	Naturalis Biodiversity Center	1	6
