Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1344-24_r_1.5_s_50_BGLIB1344-24,BGLIB1344-24,7136108,2494,476,1542,68.0,248.0,120.05836575875486,111.0
BGLIB1391-24_r_1_s_50_BGLIB1391-24,BGLIB1391-24,11054781,5940,12,1551,256.0,682.0,450.7852998065764,446.0
BGLIB1365-24_r_1_s_100_BGLIB1365-24,BGLIB1365-24,1310022,29,92,1542,0.0,10.0,2.7042801556420235,2.0
BGLIB1342-24_r_1_s_100_BGLIB1342-24,BGLIB1342-24,7443186,1105,127,1542,25.0,126.0,62.89105058365759,54.0
BGLIB1414-24_r_1.5_s_50_BGLIB1414-24,BGLIB1414-24,1666951,355,81,1539,0.0,28.0,11.582846003898636,11.0
BGLIB1383-24_r_1.5_s_50_BGLIB1383-24,BGLIB1383-24,6345639,249,20,1536,1.0,20.0,10.7734375,11.0
BGLIB1386-24_r_1_s_100_BGLIB1386-24,BGLIB1386-24,8167136,982,89,1536,31.0,104.0,56.919921875,55.0
BGLIB1350-24_r_1.5_s_50_BGLIB1350-24,BGLIB1350-24,6148796,219,17,1539,0.0,25.0,8.118908382066277,7.0
BGLIB1368-24_r_1_s_100_BGLIB1368-24,BGLIB1368-24,6898040,150,252,1539,1.0,24.0,8.50682261208577,8.0
BGLIB1397-24_r_1.5_s_50_BGLIB1397-24,BGLIB1397-24,4670554,250,85,1539,0.0,58.0,9.118908382066277,8.0
BGLIB1405-24_r_1_s_100_BGLIB1405-24,BGLIB1405-24,45517664,9272,100,1539,177.0,1602.0,557.4990253411306,505.0
BGLIB1343-24_r_1.5_s_50_BGLIB1343-24,BGLIB1343-24,7774557,930,5,1539,13.0,110.0,44.92397660818713,42.0
BGLIB1360-24_r_1.3_s_50_BGLIB1360-24,BGLIB1360-24,6077978,3199,389,1539,0.0,272.0,143.59844054580896,140.0
BGLIB1397-24_r_1.3_s_50_BGLIB1397-24,BGLIB1397-24,4670554,289,85,1539,0.0,59.0,10.3411306042885,9.0
BGLIB1334-24_r_1.5_s_100_BGLIB1334-24,BGLIB1334-24,13059932,799,659,1539,4.0,99.0,57.66276803118908,58.0
BGLIB1355-24_r_1.3_s_100_BGLIB1355-24,BGLIB1355-24,5,0,0,1542,0,0,0,0
BGLIB1363-24_r_1_s_50_BGLIB1363-24,BGLIB1363-24,8373447,1617,173,1539,0.0,144.0,92.5458089668616,94.0
BGLIB1406-24_r_1.3_s_100_BGLIB1406-24,BGLIB1406-24,6477675,95,188,1539,0.0,13.0,4.516569200779727,4.0
BGLIB1378-24_r_1_s_100_BGLIB1378-24,BGLIB1378-24,6062782,472,259,1545,0.0,83.0,31.825242718446603,28.0
BGLIB1386-24_r_1.3_s_50_BGLIB1386-24,BGLIB1386-24,8167136,1401,89,1536,40.0,117.0,69.193359375,66.0
BGLIB1403-24_r_1.5_s_50_BGLIB1403-24,BGLIB1403-24,6301432,378,72,1539,0.0,99.0,12.185185185185185,5.0
BGLIB1387-24_r_1_s_50_BGLIB1387-24,BGLIB1387-24,10305548,1887,443,1536,82.0,199.0,124.279296875,118.5
BGLIB1337-24_r_1.5_s_50_BGLIB1337-24,BGLIB1337-24,7194802,1197,294,1539,3.0,168.0,45.46393762183236,29.0
BGLIB1400-24_r_1.3_s_50_BGLIB1400-24,BGLIB1400-24,4659305,527,118,1539,0.0,132.0,17.584795321637426,8.0
BGLIB1364-24_r_1_s_50_BGLIB1364-24,BGLIB1364-24,8606377,474,12,1539,0.0,42.0,23.651072124756336,22.0
BGLIB1345-24_r_1.3_s_50_BGLIB1345-24,BGLIB1345-24,9509988,171,482,1539,0.0,28.0,7.703703703703703,7.0
BGLIB1422-24_r_1.3_s_50_BGLIB1422-24,BGLIB1422-24,6664544,618,82,1539,8.0,47.0,24.413255360623783,22.0
BGLIB1338-24_r_1.5_s_50_BGLIB1338-24,BGLIB1338-24,11429683,5547,475,1539,1.0,708.0,430.0214424951267,437.0
BGLIB1420-24_r_1.5_s_100_BGLIB1420-24,BGLIB1420-24,7779840,401,211,1539,4.0,79.0,22.90253411306043,20.0
BGLIB1382-24_r_1.5_s_50_BGLIB1382-24,BGLIB1382-24,10341773,2103,97,1536,75.0,181.0,129.74609375,131.0
BGLIB1406-24_r_1.5_s_100_BGLIB1406-24,BGLIB1406-24,6477675,80,188,1539,0.0,12.0,3.7309941520467835,4.0
BGLIB1351-24_r_1_s_50_BGLIB1351-24,BGLIB1351-24,9755738,7663,2453,1542,171.0,929.0,462.7509727626459,451.0
BGLIB1380-24_r_1.3_s_100_BGLIB1380-24,BGLIB1380-24,9441869,687,749,1545,0.0,122.0,39.584466019417476,37.0
BGLIB1337-24_r_1.5_s_100_BGLIB1337-24,BGLIB1337-24,7194802,457,294,1539,2.0,81.0,23.658869395711502,18.0
BGLIB1413-24_r_1.3_s_100_BGLIB1413-24,BGLIB1413-24,3107456,62,147,1539,0.0,15.0,3.5555555555555554,3.0
BGLIB1347-24_r_1_s_50_BGLIB1347-24,BGLIB1347-24,7207921,2226,9,1542,66.0,167.0,106.46108949416342,100.0
BGLIB1363-24_r_1.3_s_50_BGLIB1363-24,BGLIB1363-24,8373447,1516,173,1539,0.0,143.0,88.31968810916179,89.0
BGLIB1356-24_r_1.5_s_100_BGLIB1356-24,BGLIB1356-24,5600176,3132,317,1530,44.0,399.0,160.8372549019608,149.5
BGLIB1349-24_r_1.5_s_50_BGLIB1349-24,BGLIB1349-24,1312664,45,216,1539,0.0,9.0,1.9317738791423003,1.0
BGLIB1385-24_r_1.5_s_100_BGLIB1385-24,BGLIB1385-24,5443244,88,289,1536,0.0,20.0,5.12109375,5.0
BGLIB1421-24_r_1.3_s_100_BGLIB1421-24,BGLIB1421-24,6856319,27,215,1539,0.0,9.0,1.3996101364522417,1.0
BGLIB1370-24_r_1.5_s_50_BGLIB1370-24,BGLIB1370-24,7325500,468,206,1539,7.0,41.0,21.309941520467838,21.0
BGLIB1400-24_r_1_s_50_BGLIB1400-24,BGLIB1400-24,4659305,567,118,1539,1.0,135.0,19.67056530214425,10.0
BGLIB1372-24_r_1.3_s_50_BGLIB1372-24,BGLIB1372-24,13572830,934,638,1521,27.0,121.0,68.01972386587771,68.0
BGLIB1392-24_r_1.5_s_50_BGLIB1392-24,BGLIB1392-24,764979,19,115,1551,0.0,15.0,0.6537717601547389,0.0
BGLIB1372-24_r_1.3_s_100_BGLIB1372-24,BGLIB1372-24,13572830,784,638,1521,26.0,112.0,63.61735700197239,64.0
BGLIB1382-24_r_1.3_s_50_BGLIB1382-24,BGLIB1382-24,10341773,2216,97,1536,94.0,184.0,135.302734375,136.0
BGLIB1390-24_r_1.5_s_50_BGLIB1390-24,BGLIB1390-24,9749911,4785,866,1551,122.0,541.0,296.1644100580271,283.0
BGLIB1361-24_r_1.3_s_50_BGLIB1361-24,BGLIB1361-24,5780166,2478,3,1539,1.0,204.0,131.46783625730995,127.0
BGLIB1348-24_r_1.5_s_100_BGLIB1348-24,BGLIB1348-24,6280769,296,200,1542,0.0,41.0,13.196498054474707,10.0
BGLIB1422-24_r_1_s_50_BGLIB1422-24,BGLIB1422-24,6664544,666,82,1539,11.0,58.0,26.292397660818715,24.0
BGLIB1341-24_r_1_s_50_BGLIB1341-24,BGLIB1341-24,6857822,3472,295,1539,59.0,247.0,146.1345029239766,145.0
BGLIB1390-24_r_1.3_s_100_BGLIB1390-24,BGLIB1390-24,9749911,4747,866,1551,141.0,511.0,322.13152804642164,331.0
BGLIB1421-24_r_1.5_s_100_BGLIB1421-24,BGLIB1421-24,6856319,23,215,1539,0.0,7.0,1.1500974658869396,1.0
BGLIB1387-24_r_1.5_s_100_BGLIB1387-24,BGLIB1387-24,10305548,1432,443,1536,77.0,163.0,107.76171875,101.0
BGLIB1391-24_r_1.5_s_100_BGLIB1391-24,BGLIB1391-24,11054781,4351,12,1551,179.0,598.0,363.6363636363636,354.0
BGLIB1352-24_r_1.5_s_50_BGLIB1352-24,BGLIB1352-24,1368956,750,183,1542,0.0,106.0,29.55058365758755,27.0
BGLIB1399-24_r_1.3_s_50_BGLIB1399-24,BGLIB1399-24,5611279,9886,22,1539,2.0,1301.0,501.7270955165692,433.0
BGLIB1410-24_r_1.5_s_100_BGLIB1410-24,BGLIB1410-24,6318915,154,7,1539,0.0,17.0,7.894736842105263,8.0
BGLIB1396-24_r_1.3_s_50_BGLIB1396-24,BGLIB1396-24,2144606,104,158,1539,0.0,16.0,3.61598440545809,3.0
BGLIB1381-24_r_1.5_s_50_BGLIB1381-24,BGLIB1381-24,1865382,25,438,1536,0.0,9.0,0.89453125,0.0
BGLIB1339-24_r_1.3_s_50_BGLIB1339-24,BGLIB1339-24,664633,27,173,1539,0.0,16.0,1.3586744639376218,0.0
BGLIB1412-24_r_1.3_s_50_BGLIB1412-24,BGLIB1412-24,8111594,699,65,1539,22.0,68.0,45.49317738791423,45.0
BGLIB1394-24_r_1.3_s_100_BGLIB1394-24,BGLIB1394-24,7854599,336,18,1551,0.0,31.0,17.88781431334623,18.0
BGLIB1405-24_r_1.3_s_100_BGLIB1405-24,BGLIB1405-24,45517664,9198,100,1539,177.0,1591.0,551.7914230019493,504.0
BGLIB1336-24_r_1.5_s_100_BGLIB1336-24,BGLIB1336-24,9195425,476,9,1539,3.0,63.0,28.304093567251464,28.0
BGLIB1389-24_r_1.3_s_100_BGLIB1389-24,BGLIB1389-24,5981057,209,25,1539,2.0,22.0,11.600389863547758,11.0
BGLIB1422-24_r_1.5_s_100_BGLIB1422-24,BGLIB1422-24,6664544,242,82,1539,3.0,28.0,12.732943469785575,12.0
BGLIB1379-24_r_1_s_50_BGLIB1379-24,BGLIB1379-24,2724227,1733,444,1545,0.0,281.0,64.39805825242719,51.0
BGLIB1332-24_r_1.3_s_100_BGLIB1332-24,BGLIB1332-24,9511057,502,43,1542,4.0,96.0,33.74124513618677,27.5
BGLIB1391-24_r_1.3_s_100_BGLIB1391-24,BGLIB1391-24,11054781,5041,12,1551,228.0,608.0,419.431334622824,415.0
BGLIB1418-24_r_1.3_s_50_BGLIB1418-24,BGLIB1418-24,7334952,919,99,1539,38.0,100.0,64.09356725146199,63.0
BGLIB1396-24_r_1_s_50_BGLIB1396-24,BGLIB1396-24,2144606,212,158,1539,0.0,60.0,10.978557504873294,8.0
BGLIB1333-24_r_1.3_s_50_BGLIB1333-24,BGLIB1333-24,8194170,425,150,1542,4.0,43.0,20.986381322957197,20.0
BGLIB1378-24_r_1.3_s_100_BGLIB1378-24,BGLIB1378-24,6062782,329,259,1545,0.0,58.0,19.60970873786408,18.0
BGLIB1350-24_r_1.3_s_100_BGLIB1350-24,BGLIB1350-24,6148796,84,17,1539,0.0,14.0,4.183235867446394,3.0
BGLIB1396-24_r_1.5_s_50_BGLIB1396-24,BGLIB1396-24,2144606,75,158,1539,0.0,9.0,2.134502923976608,2.0
BGLIB1376-24_r_1_s_50_BGLIB1376-24,BGLIB1376-24,9922825,1600,565,1533,0.0,131.0,91.06066536203522,91.0
BGLIB1410-24_r_1.3_s_100_BGLIB1410-24,BGLIB1410-24,6318915,169,7,1539,1.0,17.0,8.750487329434698,8.0
BGLIB1364-24_r_1.5_s_100_BGLIB1364-24,BGLIB1364-24,8606377,209,12,1539,0.0,31.0,13.417153996101364,13.0
BGLIB1345-24_r_1_s_100_BGLIB1345-24,BGLIB1345-24,9509988,179,482,1539,0.0,51.0,15.633528265107213,11.0
BGLIB1408-24_r_1_s_100_BGLIB1408-24,BGLIB1408-24,10839150,1651,161,1539,10.0,175.0,118.41325536062378,116.0
BGLIB1425-24_r_1.5_s_100_BGLIB1425-24,BGLIB1425-24,7663112,1014,4,1539,17.0,129.0,57.604288499025344,53.0
BGLIB1398-24_r_1.3_s_100_BGLIB1398-24,BGLIB1398-24,6013276,232,109,1551,0.0,43.0,12.404255319148936,10.0
BGLIB1406-24_r_1_s_100_BGLIB1406-24,BGLIB1406-24,6477675,110,188,1539,0.0,16.0,5.847953216374269,6.0
BGLIB1386-24_r_1_s_50_BGLIB1386-24,BGLIB1386-24,8167136,1479,89,1536,40.0,125.0,72.603515625,70.0
BGLIB1361-24_r_1.5_s_100_BGLIB1361-24,BGLIB1361-24,5780166,1519,3,1539,0.0,166.0,93.18908382066277,100.0
BGLIB1416-24_r_1.3_s_100_BGLIB1416-24,BGLIB1416-24,8606186,1771,259,1539,28.0,254.0,100.67446393762184,92.0
BGLIB1370-24_r_1_s_50_BGLIB1370-24,BGLIB1370-24,7325500,607,206,1539,9.0,51.0,28.38401559454191,28.0
BGLIB1390-24_r_1.5_s_100_BGLIB1390-24,BGLIB1390-24,9749911,4002,866,1551,118.0,503.0,271.3462282398453,261.0
BGLIB1395-24_r_1.5_s_50_BGLIB1395-24,BGLIB1395-24,9036360,2664,141,1539,0.0,260.0,175.68810916179336,176.0
BGLIB1385-24_r_1.3_s_50_BGLIB1385-24,BGLIB1385-24,5443244,167,289,1536,0.0,25.0,8.50390625,9.0
BGE00414-NC_r_1.3_s_50_BGE00414-NC,BGE00414-NC,2420871,154,300,1539,0.0,42.0,7.358674463937622,5.0
BGLIB1412-24_r_1.3_s_100_BGLIB1412-24,BGLIB1412-24,8111594,521,65,1539,12.0,66.0,40.4541910331384,41.0
BGLIB1333-24_r_1_s_50_BGLIB1333-24,BGLIB1333-24,8194170,474,150,1542,6.0,44.0,23.16147859922179,21.0
BGLIB1423-24_r_1.5_s_50_BGLIB1423-24,BGLIB1423-24,7459959,658,95,1539,6.0,70.0,31.189083820662766,29.0
BGLIB1415-24_r_1.5_s_50_BGLIB1415-24,BGLIB1415-24,4743870,160,400,1539,0.0,17.0,4.559454191033138,4.0
BGLIB1366-24_r_1_s_100_BGLIB1366-24,BGLIB1366-24,8803506,4366,48,1530,43.0,635.0,214.03529411764706,182.0
BGLIB1414-24_r_1.3_s_50_BGLIB1414-24,BGLIB1414-24,1666951,400,81,1539,0.0,34.0,13.469785575048732,12.0
BGLIB1366-24_r_1.3_s_100_BGLIB1366-24,BGLIB1366-24,8803506,4348,48,1530,43.0,635.0,212.4156862745098,181.0
BGLIB1422-24_r_1.3_s_100_BGLIB1422-24,BGLIB1422-24,6664544,254,82,1539,3.0,28.0,13.617933723196881,12.0
BGLIB1332-24_r_1.5_s_50_BGLIB1332-24,BGLIB1332-24,9511057,602,43,1542,5.0,99.0,35.90466926070039,30.5
BGLIB1369-24_r_1.5_s_100_BGLIB1369-24,BGLIB1369-24,8195860,314,11,1539,1.0,37.0,18.30019493177388,18.0
BGLIB1410-24_r_1_s_50_BGLIB1410-24,BGLIB1410-24,6318915,455,7,1539,7.0,35.0,17.844054580896685,18.0
BGLIB1337-24_r_1.3_s_50_BGLIB1337-24,BGLIB1337-24,7194802,1758,294,1539,15.0,204.0,68.87719298245614,42.0
BGLIB1391-24_r_1.5_s_50_BGLIB1391-24,BGLIB1391-24,11054781,4845,12,1551,182.0,640.0,378.42746615087043,377.0
BGLIB1416-24_r_1_s_100_BGLIB1416-24,BGLIB1416-24,8606186,1834,259,1539,28.0,266.0,106.54191033138402,100.0
BGLIB1381-24_r_1.3_s_100_BGLIB1381-24,BGLIB1381-24,1865382,17,438,1536,0.0,8.0,1.224609375,0.0
BGLIB1412-24_r_1.5_s_50_BGLIB1412-24,BGLIB1412-24,8111594,604,65,1539,19.0,62.0,40.92982456140351,41.0
BGLIB1404-24_r_1.3_s_100_BGLIB1404-24,BGLIB1404-24,9885415,653,328,1539,14.0,90.0,41.69590643274854,39.0
BGLIB1353-24_r_1_s_50_BGLIB1353-24,BGLIB1353-24,4618292,322,52,1551,1.0,35.0,12.050290135396517,11.0
BGLIB1337-24_r_1_s_50_BGLIB1337-24,BGLIB1337-24,7194802,1998,294,1539,15.0,222.0,79.93567251461988,56.0
BGLIB1422-24_r_1.5_s_50_BGLIB1422-24,BGLIB1422-24,6664544,560,82,1539,6.0,42.0,22.068226120857698,21.0
BGLIB1341-24_r_1.3_s_100_BGLIB1341-24,BGLIB1341-24,6857822,1590,295,1539,26.0,148.0,81.91812865497076,81.0
BGLIB1386-24_r_1.3_s_100_BGLIB1386-24,BGLIB1386-24,8167136,969,89,1536,31.0,100.0,55.69140625,54.0
BGLIB1354-24_r_1.3_s_50_BGLIB1354-24,BGLIB1354-24,5206402,459,237,1542,1.0,41.0,15.937743190661479,15.0
BGLIB1388-24_r_1.3_s_50_BGLIB1388-24,BGLIB1388-24,7656448,527,212,1536,11.0,51.0,25.2109375,23.5
BGLIB1392-24_r_1_s_100_BGLIB1392-24,BGLIB1392-24,764979,90,115,1551,0.0,31.0,9.665377176015474,8.0
BGLIB1387-24_r_1_s_100_BGLIB1387-24,BGLIB1387-24,10305548,1504,443,1536,80.0,182.0,112.66015625,107.0
BGLIB1357-24_r_1.3_s_100_BGLIB1357-24,BGLIB1357-24,3628699,3651,732,1539,53.0,408.0,194.51072124756334,186.0
BGLIB1397-24_r_1.3_s_100_BGLIB1397-24,BGLIB1397-24,4670554,91,85,1539,0.0,24.0,4.680311890838206,4.0
BGLIB1370-24_r_1.3_s_100_BGLIB1370-24,BGLIB1370-24,7325500,289,206,1539,3.0,30.0,16.43859649122807,16.0
BGLIB1362-24_r_1.5_s_100_BGLIB1362-24,BGLIB1362-24,6216426,3732,56,1539,0.0,606.0,205.83430799220272,161.0
BGLIB1400-24_r_1.5_s_50_BGLIB1400-24,BGLIB1400-24,4659305,489,118,1539,0.0,121.0,16.43664717348928,8.0
BGLIB1346-24_r_1.5_s_50_BGLIB1346-24,BGLIB1346-24,14239812,3128,672,1542,161.0,414.0,268.47665369649803,250.0
BGLIB1377-24_r_1_s_50_BGLIB1377-24,BGLIB1377-24,9234541,1444,137,1545,3.0,172.0,64.66796116504854,62.0
BGLIB1420-24_r_1.3_s_50_BGLIB1420-24,BGLIB1420-24,7779840,730,211,1539,9.0,132.0,33.838206627680314,28.0
BGLIB1360-24_r_1_s_100_BGLIB1360-24,BGLIB1360-24,6077978,1974,389,1539,0.0,180.0,109.32748538011695,109.0
BGLIB1383-24_r_1.3_s_100_BGLIB1383-24,BGLIB1383-24,6345639,152,20,1536,0.0,16.0,8.125,8.0
BGLIB1384-24_r_1_s_50_BGLIB1384-24,BGLIB1384-24,8997187,919,387,1536,21.0,77.0,49.3046875,49.5
BGLIB1379-24_r_1.5_s_100_BGLIB1379-24,BGLIB1379-24,2724227,187,444,1545,0.0,41.0,8.625242718446602,2.0
BGLIB1410-24_r_1.3_s_50_BGLIB1410-24,BGLIB1410-24,6318915,414,7,1539,5.0,30.0,16.216374269005847,16.0
BGLIB1424-24_r_1_s_50_BGLIB1424-24,BGLIB1424-24,7269786,445,226,1539,7.0,49.0,18.990253411306043,17.0
BGLIB1361-24_r_1.3_s_100_BGLIB1361-24,BGLIB1361-24,5780166,1748,3,1539,0.0,172.0,108.24561403508773,106.0
BGLIB1362-24_r_1.5_s_50_BGLIB1362-24,BGLIB1362-24,6216426,4984,56,1539,0.0,722.0,244.3196881091618,189.0
BGLIB1390-24_r_1_s_50_BGLIB1390-24,BGLIB1390-24,9749911,6152,866,1551,168.0,563.0,372.715667311412,388.0
BGLIB1423-24_r_1.3_s_100_BGLIB1423-24,BGLIB1423-24,7459959,455,95,1539,5.0,64.0,25.7270955165692,25.0
BGLIB1340-24_r_1_s_100_BGLIB1340-24,BGLIB1340-24,6690367,2628,119,1539,49.0,323.0,150.01949317738791,140.0
BGLIB1388-24_r_1.3_s_100_BGLIB1388-24,BGLIB1388-24,7656448,323,212,1536,6.0,39.0,19.07421875,18.0
BGLIB1332-24_r_1_s_100_BGLIB1332-24,BGLIB1332-24,9511057,517,43,1542,4.0,99.0,34.89105058365759,29.0
BGLIB1393-24_r_1_s_50_BGLIB1393-24,BGLIB1393-24,801739,174,206,1551,0.0,63.0,11.363636363636363,6.0
BGLIB1388-24_r_1_s_100_BGLIB1388-24,BGLIB1388-24,7656448,414,212,1536,9.0,49.0,27.916015625,27.0
BGLIB1356-24_r_1_s_100_BGLIB1356-24,BGLIB1356-24,5600176,3191,317,1530,44.0,399.0,164.76470588235293,158.0
BGLIB1416-24_r_1_s_50_BGLIB1416-24,BGLIB1416-24,8606186,3426,259,1539,48.0,519.0,154.59259259259258,135.0
BGLIB1351-24_r_1.3_s_50_BGLIB1351-24,BGLIB1351-24,9755738,7168,2453,1542,166.0,913.0,436.8657587548638,422.0
BGLIB1395-24_r_1.3_s_100_BGLIB1395-24,BGLIB1395-24,9036360,2326,141,1539,0.0,243.0,167.682261208577,171.0
BGLIB1364-24_r_1.3_s_100_BGLIB1364-24,BGLIB1364-24,8606377,240,12,1539,0.0,31.0,15.366471734892787,15.0
BGLIB1359-24_r_1.3_s_50_BGLIB1359-24,BGLIB1359-24,9379023,1591,41,1539,0.0,129.0,94.22417153996102,96.0
BGLIB1335-24_r_1.5_s_50_BGLIB1335-24,BGLIB1335-24,10822580,5923,3176,1539,198.0,799.0,429.1072124756335,419.0
BGLIB1405-24_r_1.3_s_50_BGLIB1405-24,BGLIB1405-24,45517664,13621,100,1539,279.0,2307.0,690.7894736842105,618.0
BGLIB1351-24_r_1.3_s_100_BGLIB1351-24,BGLIB1351-24,9755738,5565,2453,1542,116.0,774.0,386.1400778210117,374.5
BGLIB1402-24_r_1.5_s_100_BGLIB1402-24,BGLIB1402-24,9182388,438,213,1539,7.0,69.0,27.764132553606238,26.0
BGLIB1376-24_r_1.5_s_100_BGLIB1376-24,BGLIB1376-24,9922825,1032,565,1533,0.0,102.0,68.47162426614481,71.0
BGLIB1340-24_r_1_s_50_BGLIB1340-24,BGLIB1340-24,6690367,4101,119,1539,66.0,419.0,194.29239766081872,187.0
BGLIB1359-24_r_1_s_100_BGLIB1359-24,BGLIB1359-24,9379023,1262,41,1539,0.0,117.0,85.16569200779728,89.0
BGLIB1390-24_r_1_s_100_BGLIB1390-24,BGLIB1390-24,9749911,4835,866,1551,151.0,512.0,328.9574468085106,338.0
BGLIB1401-24_r_1_s_100_BGLIB1401-24,BGLIB1401-24,7925414,1050,114,1539,25.0,112.0,65.75438596491227,64.0
BGLIB1348-24_r_1.5_s_50_BGLIB1348-24,BGLIB1348-24,6280769,1326,200,1542,10.0,104.0,41.929961089494164,37.0
BGLIB1333-24_r_1_s_100_BGLIB1333-24,BGLIB1333-24,8194170,288,150,1542,3.0,34.0,17.332684824902724,17.0
BGLIB1332-24_r_1.5_s_100_BGLIB1332-24,BGLIB1332-24,9511057,481,43,1542,3.0,95.0,32.28988326848249,26.5
BGLIB1396-24_r_1.3_s_100_BGLIB1396-24,BGLIB1396-24,2144606,22,158,1539,0.0,12.0,1.442495126705653,0.0
BGLIB1399-24_r_1_s_100_BGLIB1399-24,BGLIB1399-24,5611279,6935,22,1539,1.0,1037.0,412.9142300194932,316.0
BGLIB1384-24_r_1_s_100_BGLIB1384-24,BGLIB1384-24,8997187,593,387,1536,18.0,57.0,39.4140625,40.0
BGLIB1351-24_r_1.5_s_100_BGLIB1351-24,BGLIB1351-24,9755738,4185,2453,1542,111.0,574.0,280.6459143968872,264.0
BGLIB1369-24_r_1.3_s_50_BGLIB1369-24,BGLIB1369-24,8195860,519,11,1539,1.0,44.0,25.023391812865498,24.0
BGLIB1395-24_r_1_s_50_BGLIB1395-24,BGLIB1395-24,9036360,2905,141,1539,0.0,267.0,187.39766081871346,188.0
BGLIB1413-24_r_1_s_100_BGLIB1413-24,BGLIB1413-24,3107456,98,147,1539,0.0,27.0,6.39766081871345,5.0
BGLIB1415-24_r_1.3_s_100_BGLIB1415-24,BGLIB1415-24,4743870,30,400,1539,0.0,8.0,1.7017543859649122,1.0
BGLIB1343-24_r_1.3_s_100_BGLIB1343-24,BGLIB1343-24,7774557,707,5,1539,12.0,93.0,40.38401559454191,37.0
BGLIB1353-24_r_1.3_s_50_BGLIB1353-24,BGLIB1353-24,4618292,271,52,1551,1.0,31.0,9.39651837524178,8.0
BGLIB1349-24_r_1.3_s_50_BGLIB1349-24,BGLIB1349-24,1312664,59,216,1539,0.0,13.0,2.6881091617933723,2.0
BGLIB1393-24_r_1.3_s_100_BGLIB1393-24,BGLIB1393-24,801739,13,206,1551,0.0,6.0,1.230174081237911,0.0
BGLIB1352-24_r_1.3_s_50_BGLIB1352-24,BGLIB1352-24,1368956,795,183,1542,0.0,106.0,31.77237354085603,29.0
BGLIB1402-24_r_1.3_s_50_BGLIB1402-24,BGLIB1402-24,9182388,716,213,1539,12.0,92.0,37.68810916179337,35.0
BGLIB1355-24_r_1.3_s_50_BGLIB1355-24,BGLIB1355-24,5,0,0,1542,0,0,0,0
BGLIB1383-24_r_1.5_s_100_BGLIB1383-24,BGLIB1383-24,6345639,146,20,1536,0.0,16.0,7.685546875,8.0
BGLIB1352-24_r_1.3_s_100_BGLIB1352-24,BGLIB1352-24,1368956,362,183,1542,0.0,62.0,18.704280155642024,17.0
BGLIB1404-24_r_1_s_50_BGLIB1404-24,BGLIB1404-24,9885415,1227,328,1539,25.0,144.0,64.11890838206628,61.0
BGLIB1382-24_r_1.3_s_100_BGLIB1382-24,BGLIB1382-24,10341773,1815,97,1536,56.0,172.0,123.130859375,125.0
BGLIB1417-24_r_1.5_s_50_BGLIB1417-24,BGLIB1417-24,41164844,5696,1625,1539,155.0,509.0,284.9824561403509,281.0
