ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Drosophilidae,Ephydridae,Sphaeroceridae	BGLIB1260-24_r_1.3_s_50	Thereva fulva	0	BGLIB1260-24	1.3	50	False	False	7669792	793	354	1533	9.0	59.0	32.39921722113503	32.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Drosophilidae,Ephydridae,Sphaeroceridae	BGLIB1260-24_r_1.3_s_100	Thereva fulva	0	BGLIB1260-24	1.3	100	False	False	7669792	334	354	1533	1.0	43.0	17.93542074363992	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1509	Therevidae,Drosophilidae,Ephydridae,Sphaeroceridae,Heleomyzidae	BGLIB1260-24_r_1.5_s_50	Thereva fulva	0	BGLIB1260-24	1.5	50	False	False	7669792	635	354	1533	0.0	51.0	25.283757338551858	27.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	638	1491	Therevidae,Drosophilidae,Ephydridae,Sphaeroceridae,Pallopteridae,Xylophagaidae	BGLIB1260-24_r_1.5_s_100	Thereva fulva	0	BGLIB1260-24	1.5	100	False	False	7669792	276	354	1533	0.0	37.0	14.174168297455969	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1261-24_r_1_s_50	Thereva marginula	0	BGLIB1261-24	1	50	False	False	9516001	1808	504	1533	50.0	265.0	109.36594911937378	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1261-24_r_1_s_100	Thereva marginula	0	BGLIB1261-24	1	100	False	False	9516001	1325	504	1533	34.0	242.0	93.8082191780822	87.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1261-24_r_1.3_s_50	Thereva marginula	0	BGLIB1261-24	1.3	50	False	False	9516001	1684	504	1533	44.0	257.0	101.8375733855186	95.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1261-24_r_1.3_s_100	Thereva marginula	0	BGLIB1261-24	1.3	100	False	False	9516001	1274	504	1533	30.0	242.0	88.78277886497065	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1261-24_r_1.5_s_50	Thereva marginula	0	BGLIB1261-24	1.5	50	False	False	9516001	1438	504	1533	12.0	250.0	87.85127201565558	85.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1261-24_r_1.5_s_100	Thereva marginula	0	BGLIB1261-24	1.5	100	False	False	9516001	1139	504	1533	12.0	238.0	78.67318982387475	76.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1262-24_r_1_s_50	Thereva microcephala	0	BGLIB1262-24	1	50	False	False	7871651	802	343	1533	16.0	79.0	38.53816046966732	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1262-24_r_1_s_100	Thereva microcephala	0	BGLIB1262-24	1	100	False	False	7871651	417	343	1533	4.0	62.0	26.407045009784735	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1262-24_r_1.3_s_50	Thereva microcephala	0	BGLIB1262-24	1.3	50	False	False	7871651	716	343	1533	12.0	58.0	33.09784735812133	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1262-24_r_1.3_s_100	Thereva microcephala	0	BGLIB1262-24	1.3	100	False	False	7871651	388	343	1533	4.0	47.0	23.062622309197653	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1262-24_r_1.5_s_50	Thereva microcephala	0	BGLIB1262-24	1.5	50	False	False	7871651	601	343	1533	1.0	56.0	27.818003913894326	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae	BGLIB1262-24_r_1.5_s_100	Thereva microcephala	0	BGLIB1262-24	1.5	100	False	False	7871651	344	343	1533	1.0	47.0	20.072407045009786	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Calliphoridae	BGLIB1263-24_r_1_s_50	Thereva oculata	0	BGLIB1263-24	1	50	False	False	7403693	1092	11	1533	18.0	76.0	47.27592954990215	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Calliphoridae	BGLIB1263-24_r_1_s_100	Thereva oculata	0	BGLIB1263-24	1	100	False	False	7403693	535	11	1533	6.0	63.0	29.174168297455967	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Calliphoridae	BGLIB1263-24_r_1.3_s_50	Thereva oculata	0	BGLIB1263-24	1.3	50	False	False	7403693	1018	11	1533	17.0	73.0	44.28962818003914	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Calliphoridae	BGLIB1263-24_r_1.3_s_100	Thereva oculata	0	BGLIB1263-24	1.3	100	False	False	7403693	525	11	1533	6.0	61.0	28.418786692759294	26.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Calliphoridae	BGLIB1263-24_r_1.5_s_50	Thereva oculata	0	BGLIB1263-24	1.5	50	False	False	7403693	811	11	1533	2.0	73.0	34.74755381604697	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Calliphoridae	BGLIB1263-24_r_1.5_s_100	Thereva oculata	0	BGLIB1263-24	1.5	100	False	False	7403693	435	11	1533	2.0	60.0	23.101761252446185	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	655	1533	Therevidae,Calliphoridae	BGLIB1264-24_r_1_s_50	Thereva spinulosa	0	BGLIB1264-24	1	50	False	False	3811130	406	58	1533	5.0	45.0	17.80234833659491	17.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae,Calliphoridae	BGLIB1264-24_r_1_s_100	Thereva spinulosa	0	BGLIB1264-24	1	100	False	False	3811130	203	58	1533	3.0	33.0	11.459882583170254	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	656	1533	Therevidae,Drosophilidae,Calliphoridae	BGLIB1264-24_r_1.3_s_50	Thereva spinulosa	0	BGLIB1264-24	1.3	50	False	False	3811130	383	58	1533	5.0	44.0	16.933463796477493	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae,Calliphoridae	BGLIB1264-24_r_1.3_s_100	Thereva spinulosa	0	BGLIB1264-24	1.3	100	False	False	3811130	200	58	1533	3.0	32.0	11.285714285714286	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae,Calliphoridae	BGLIB1264-24_r_1.5_s_50	Thereva spinulosa	0	BGLIB1264-24	1.5	50	False	False	3811130	318	58	1533	1.0	38.0	14.246575342465754	14.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Therevidae	BLAST	family	COI-5P	657	1533	Therevidae,Drosophilidae,Calliphoridae	BGLIB1264-24_r_1.5_s_100	Thereva spinulosa	0	BGLIB1264-24	1.5	100	False	False	3811130	181	58	1533	1.0	32.0	10.019569471624266	9.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1265-24_r_1_s_50	Alliocera graeca	0	BGLIB1265-24	1	50	False	False	7056596	908	33	1533	17.0	59.0	35.77886497064579	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1265-24_r_1_s_100	Alliocera graeca	0	BGLIB1265-24	1	100	False	False	7056596	295	33	1533	4.0	33.0	16.792563600782778	16.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1265-24_r_1.3_s_50	Alliocera graeca	0	BGLIB1265-24	1.3	50	False	False	7056596	794	33	1533	13.0	52.0	30.679060665362034	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1265-24_r_1.3_s_100	Alliocera graeca	0	BGLIB1265-24	1.3	100	False	False	7056596	274	33	1533	4.0	32.0	14.870841487279844	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1530	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1265-24_r_1.5_s_50	Alliocera graeca	0	BGLIB1265-24	1.5	50	False	False	7056596	711	33	1533	0.0	50.0	27.32485322896282	27.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1527	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1265-24_r_1.5_s_100	Alliocera graeca	0	BGLIB1265-24	1.5	100	False	False	7056596	253	33	1533	0.0	32.0	13.58317025440313	13.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1266-24_r_1_s_50	Alliocera graeca	0	BGLIB1266-24	1	50	False	False	6612968	1903	35	1533	37.0	120.0	81.54990215264188	83.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1266-24_r_1_s_100	Alliocera graeca	0	BGLIB1266-24	1	100	False	False	6612968	903	35	1533	17.0	86.0	50.268101761252446	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1266-24_r_1.3_s_50	Alliocera graeca	0	BGLIB1266-24	1.3	50	False	False	6612968	1807	35	1533	28.0	116.0	76.75342465753425	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1266-24_r_1.3_s_100	Alliocera graeca	0	BGLIB1266-24	1.3	100	False	False	6612968	875	35	1533	17.0	85.0	47.89628180039139	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1266-24_r_1.5_s_50	Alliocera graeca	0	BGLIB1266-24	1.5	50	False	False	6612968	1610	35	1533	4.0	116.0	68.29158512720157	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Tachinidae,Stratiomyidae	BGLIB1266-24_r_1.5_s_100	Alliocera graeca	0	BGLIB1266-24	1.5	100	False	False	6612968	818	35	1533	3.0	83.0	44.34442270058708	46.0	Naturalis Biodiversity Center	1	6
16	40	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	641	1530	Stratiomyidae	BGLIB1267-24_r_1_s_50	Beris geniculata	0	BGLIB1267-24	1	50	False	False	5326210	418	538	1533	0.0	86.0	23.262230919765166	19.0	Naturalis Biodiversity Center	1	6
11	34	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	617	1491	Tettigoniidae,Chloropidae,Drosophilidae,Ulidiidae,Stratiomyidae,Vespidae	BGLIB1267-24_r_1_s_100	Beris geniculata	0	BGLIB1267-24	1	100	False	False	5326210	218	538	1533	0.0	38.0	17.467710371819962	15.0	Naturalis Biodiversity Center	1	6
10	14	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1503	Stratiomyidae	BGLIB1267-24_r_1.3_s_50	Beris geniculata	0	BGLIB1267-24	1.3	50	False	False	5326210	259	538	1533	0.0	40.0	10.996086105675147	10.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	617	1455	Stratiomyidae	BGLIB1267-24_r_1.3_s_100	Beris geniculata	0	BGLIB1267-24	1.3	100	False	False	5326210	128	538	1533	0.0	24.0	7.5655577299412915	7.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1503	Drosophilidae,Sphaeroceridae,Stratiomyidae,Rhagionidae	BGLIB1267-24_r_1.5_s_50	Beris geniculata	0	BGLIB1267-24	1.5	50	False	False	5326210	244	538	1533	0.0	39.0	10.12720156555773	9.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	557	1395	Muscidae,Stratiomyidae,Xylophagaidae	BGLIB1267-24_r_1.5_s_100	Beris geniculata	0	BGLIB1267-24	1.5	100	False	False	5326210	121	538	1533	0.0	24.0	6.939334637964775	7.0	Naturalis Biodiversity Center	1	6
12	26	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	602	1389	Tettigoniidae,Stratiomyidae	BGLIB1268-24_r_1_s_50	Beris strobli	0	BGLIB1268-24	1	50	False	False	1968388	327	779	1533	0.0	106.0	22.782778864970645	15.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	364	1197	Tettigoniidae,Psychodidae,Stratiomyidae	BGLIB1268-24_r_1_s_100	Beris strobli	0	BGLIB1268-24	1	100	False	False	1968388	178	779	1533	0.0	57.0	17.561643835616437	11.0	Naturalis Biodiversity Center	1	6
21	23	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	453	972	Reduviidae	BGLIB1268-24_r_1.3_s_50	Beris strobli	0	BGLIB1268-24	1.3	50	False	False	1968388	78	779	1533	0.0	14.0	3.4990215264187867	2.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	365	753	Tettigoniidae,Psychodidae,Stratiomyidae	BGLIB1268-24_r_1.3_s_100	Beris strobli	0	BGLIB1268-24	1.3	100	False	False	1968388	33	779	1533	0.0	11.0	2.2367906066536203	0.0	Naturalis Biodiversity Center	1	6
21	23	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	326	834	Reduviidae	BGLIB1268-24_r_1.5_s_50	Beris strobli	0	BGLIB1268-24	1.5	50	False	False	1968388	59	779	1533	0.0	12.0	2.2915851272015657	1.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	82	579	Tettigoniidae,Psychodidae,Stratiomyidae	BGLIB1268-24_r_1.5_s_100	Beris strobli	0	BGLIB1268-24	1.5	100	False	False	1968388	28	779	1533	0.0	10.0	1.4970645792563602	0.0	Naturalis Biodiversity Center	1	6
25	66	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Dolichopodidae,Drosophilidae,Rhagionidae	BGLIB1269-24_r_1_s_50	Beris strobli	0	BGLIB1269-24	1	50	False	False	7325522	367	283	1533	2.0	34.0	15.324853228962818	15.0	Naturalis Biodiversity Center	1	6
31	43	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1491	Culicidae,Psychodidae,Muscidae,Stratiomyidae	BGLIB1269-24_r_1_s_100	Beris strobli	0	BGLIB1269-24	1	100	False	False	7325522	135	283	1533	0.0	18.0	8.103718199608611	8.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Muscidae,Stratiomyidae	BGLIB1269-24_r_1.3_s_50	Beris strobli	0	BGLIB1269-24	1.3	50	False	False	7325522	275	283	1533	1.0	25.0	10.573385518590998	9.0	Naturalis Biodiversity Center	1	6
5	10	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1491	Muscidae,Stratiomyidae	BGLIB1269-24_r_1.3_s_100	Beris strobli	0	BGLIB1269-24	1.3	100	False	False	7325522	116	283	1533	0.0	18.0	5.943248532289628	5.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Muscidae,Stratiomyidae	BGLIB1269-24_r_1.5_s_50	Beris strobli	0	BGLIB1269-24	1.5	50	False	False	7325522	243	283	1533	1.0	25.0	9.273972602739725	7.0	Naturalis Biodiversity Center	1	6
5	9	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1491	Muscidae,Stratiomyidae	BGLIB1269-24_r_1.5_s_100	Beris strobli	0	BGLIB1269-24	1.5	100	False	False	7325522	108	283	1533	0.0	18.0	5.405088062622309	5.0	Naturalis Biodiversity Center	1	6
10	47	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1533	Empididae,Dolichopodidae,Drosophilidae,Muscidae	BGLIB1270-24_r_1_s_50	Chorisops nagatomii	0	BGLIB1270-24	1	50	False	False	4300136	986	314	1533	2.0	146.0	50.53816046966732	44.0	Naturalis Biodiversity Center	1	6
7	36	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	656	1530	Dolichopodidae,Syrphidae,Drosophilidae,Anthomyiidae	BGLIB1270-24_r_1_s_100	Chorisops nagatomii	0	BGLIB1270-24	1	100	False	False	4300136	536	314	1533	0.0	99.0	36.980430528375734	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGLIB1270-24_r_1.3_s_50	Chorisops nagatomii	0	BGLIB1270-24	1.3	50	False	False	4300136	821	314	1533	0.0	97.0	37.7866927592955	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGLIB1270-24_r_1.3_s_100	Chorisops nagatomii	0	BGLIB1270-24	1.3	100	False	False	4300136	433	314	1533	0.0	63.0	26.377690802348337	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGLIB1270-24_r_1.5_s_50	Chorisops nagatomii	0	BGLIB1270-24	1.5	50	False	False	4300136	712	314	1533	0.0	73.0	33.18003913894325	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1530	Dolichopodidae,Drosophilidae,Sphaeroceridae,Stratiomyidae	BGLIB1270-24_r_1.5_s_100	Chorisops nagatomii	0	BGLIB1270-24	1.5	100	False	False	4300136	397	314	1533	0.0	58.0	23.978473581213308	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1271-24_r_1_s_50	Lasiopa balius	0	BGLIB1271-24	1	50	False	False	6878160	908	50	1533	21.0	68.0	41.61252446183953	40.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1271-24_r_1_s_100	Lasiopa balius	0	BGLIB1271-24	1	100	False	False	6878160	466	50	1533	3.0	48.0	28.38747553816047	29.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1271-24_r_1.3_s_50	Lasiopa balius	0	BGLIB1271-24	1.3	50	False	False	6878160	849	50	1533	20.0	64.0	38.360078277886494	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1271-24_r_1.3_s_100	Lasiopa balius	0	BGLIB1271-24	1.3	100	False	False	6878160	445	50	1533	3.0	44.0	26.27788649706458	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1271-24_r_1.5_s_50	Lasiopa balius	0	BGLIB1271-24	1.5	50	False	False	6878160	787	50	1533	9.0	61.0	35.9412915851272	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	657	1533	Empididae,Dolichopodidae,Ephydridae,Sphaeroceridae,Stratiomyidae	BGLIB1271-24_r_1.5_s_100	Lasiopa balius	0	BGLIB1271-24	1.5	100	False	False	6878160	430	50	1533	3.0	42.0	25.354207436399218	25.0	Naturalis Biodiversity Center	1	6
0	7	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	212	897	Tettigoniidae,Largidae,Ciidae,Culicidae,Micropezidae,Autostichidae,Nymphalidae	BGLIB1272-24_r_1_s_50	Lasiopa balius	0	BGLIB1272-24	1	50	False	False	240667	41	47	1533	0.0	24.0	4.2818003913894325	2.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00415_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Stratiomyidae	BLAST	family	COI-5P	204	723	Tettigoniidae,Largidae,Ciidae,Culicidae,Micropezidae,Autostichidae,Nymphalidae	BGLIB1272-24_r_1_s_100	Lasiopa balius	0	BGLIB1272-24	1	100	False	False	240667	30	47	1533	0.0	23.0	3.980430528375734	0.0	Naturalis Biodiversity Center	1	6
