Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL2651-24_r_1.5_s_50_BGENL2651-24,BGENL2651-24,753561,2191,127,1536,0.0,329.0,168.322265625,168.0
BGENL2651-24_r_1.5_s_100_BGENL2651-24,BGENL2651-24,753561,2059,127,1536,0.0,327.0,164.294921875,166.5
BGENL2582-24_r_1_s_100_BGENL2582-24,BGENL2582-24,5944725,1249,17,1545,38.0,120.0,85.13398058252427,86.0
BGENL2576-24_r_1.5_s_50_BGENL2576-24,BGENL2576-24,4711626,1005,264,1545,32.0,106.0,58.425242718446604,57.0
BGENL2606-24_r_1_s_100_BGENL2606-24,BGENL2606-24,9934021,922,11,1551,4.0,172.0,78.52998065764024,78.0
BGENL2605-24_r_1.3_s_50_BGENL2605-24,BGENL2605-24,7707525,1959,1512,1551,0.0,401.0,149.4642166344294,141.0
BGENL2647-24_r_1.3_s_50_BGENL2647-24,BGENL2647-24,9837754,8623,1717,1536,26.0,1031.0,630.814453125,645.0
BGENL2600-24_r_1.5_s_50_BGENL2600-24,BGENL2600-24,8792725,973,762,1551,4.0,121.0,87.15667311411993,93.0
BGENL2580-24_r_1_s_100_BGENL2580-24,BGENL2580-24,6820295,830,383,1545,30.0,104.0,62.900970873786406,61.0
BGENL2626-24_r_1.5_s_50_BGENL2626-24,BGENL2626-24,3394643,17,3,1563,0.0,5.0,0.8522072936660269,0.0
BGENL2659-24_r_1.5_s_100_BGENL2659-24,BGENL2659-24,1403732,4157,272,1536,0.0,483.0,294.87109375,314.5
BGENL2615-24_r_1_s_50_BGENL2615-24,BGENL2615-24,2387992,1396,87,1551,0.0,157.0,78.8201160541586,78.0
BGENL2630-24_r_1.5_s_50_BGENL2630-24,BGENL2630-24,8444031,1676,106,1536,0.0,221.0,115.1484375,121.0
BGENL2607-24_r_1_s_50_BGENL2607-24,BGENL2607-24,9529983,2296,144,1551,0.0,294.0,182.12765957446808,184.0
BGENL2595-24_r_1.5_s_100_BGENL2595-24,BGENL2595-24,7822292,721,53,1551,0.0,102.0,68.13346228239845,68.0
BGENL2596-24_r_1.3_s_50_BGENL2596-24,BGENL2596-24,7260234,47,37,1551,0.0,7.0,2.245647969052224,2.0
BGENL2584-24_r_1.3_s_100_BGENL2584-24,BGENL2584-24,5349468,1142,5,1545,54.0,141.0,98.87378640776699,97.0
BGENL2597-24_r_1.5_s_50_BGENL2597-24,BGENL2597-24,9511359,3282,207,1551,0.0,415.0,255.50290135396517,256.0
BGENL2583-24_r_1.3_s_50_BGENL2583-24,BGENL2583-24,5744588,1420,206,1545,56.0,143.0,94.28543689320388,93.0
BGENL2646-24_r_1.5_s_50_BGENL2646-24,BGENL2646-24,8337478,2267,26,1536,0.0,374.0,167.84375,167.0
BGENL2615-24_r_1.3_s_50_BGENL2615-24,BGENL2615-24,2387992,1306,87,1551,0.0,149.0,74.21083172147002,73.0
BGENL2619-24_r_1_s_50_BGENL2619-24,BGENL2619-24,6270160,779,252,1551,1.0,88.0,57.744680851063826,57.0
BGENL2575-24_r_1.3_s_50_BGENL2575-24,BGENL2575-24,8886251,1287,57,1545,46.0,132.0,79.19417475728156,79.0
BGENL2579-24_r_1.3_s_50_BGENL2579-24,BGENL2579-24,3783927,1484,49,1545,55.0,144.0,94.27378640776699,92.0
BGENL2609-24_r_1.5_s_50_BGENL2609-24,BGENL2609-24,9518460,2187,112,1551,0.0,362.0,156.13346228239845,148.0
BGENL2578-24_r_1.5_s_50_BGENL2578-24,BGENL2578-24,3921175,746,144,1545,25.0,77.0,45.85825242718447,45.0
BGENL2638-24_r_1.5_s_100_BGENL2638-24,BGENL2638-24,3555440,356,227,1536,0.0,52.0,23.90234375,24.0
BGENL2577-24_r_1_s_50_BGENL2577-24,BGENL2577-24,3728209,915,110,1545,16.0,77.0,48.63495145631068,49.0
BGENL2588-24_r_1.5_s_100_BGENL2588-24,BGENL2588-24,6213891,606,613,1551,0.0,82.0,47.499032882011605,52.0
BGENL2605-24_r_1.5_s_100_BGENL2605-24,BGENL2605-24,7707525,1518,1512,1551,0.0,224.0,134.8201160541586,133.0
BGENL2591-24_r_1.3_s_100_BGENL2591-24,BGENL2591-24,5114449,782,163,1551,0.0,123.0,50.522243713733076,47.0
BGENL2569-24_r_1.3_s_50_BGENL2569-24,BGENL2569-24,3641544,1070,223,1545,31.0,100.0,63.85825242718447,64.0
BGENL2568-24_r_1_s_50_BGENL2568-24,BGENL2568-24,1845093,4057,227,1545,198.0,371.0,274.9611650485437,275.0
BGENL2602-24_r_1.5_s_50_BGENL2602-24,BGENL2602-24,3877956,339,139,1551,0.0,44.0,23.172147001934235,24.0
BGENL2622-24_r_1.3_s_100_BGENL2622-24,BGENL2622-24,6230191,134,274,1563,0.0,31.0,8.940499040307103,8.0
BGENL2585-24_r_1.5_s_50_BGENL2585-24,BGENL2585-24,9480698,194,18,1551,0.0,21.0,11.856866537717602,11.0
BGENL2572-24_r_1.3_s_50_BGENL2572-24,BGENL2572-24,3017462,663,131,1545,19.0,57.0,42.2252427184466,42.0
BGENL2571-24_r_1.3_s_50_BGENL2571-24,BGENL2571-24,1932543,332,47,1545,8.0,33.0,19.992233009708738,20.0
BGENL2599-24_r_1.5_s_100_BGENL2599-24,BGENL2599-24,10959009,3309,601,1551,0.0,361.0,245.18375241779498,246.0
BGENL2612-24_r_1.3_s_50_BGENL2612-24,BGENL2612-24,8671873,224,54,1551,0.0,32.0,14.67311411992263,15.0
BGENL2595-24_r_1.5_s_50_BGENL2595-24,BGENL2595-24,7822292,753,53,1551,0.0,105.0,69.02901353965184,68.0
BGENL2654-24_r_1_s_50_BGENL2654-24,BGENL2654-24,3831993,140,18,1536,0.0,22.0,8.474609375,8.0
BGENL2566-24_r_1.5_s_100_BGENL2566-24,BGENL2566-24,4422243,712,226,1545,25.0,82.0,52.22330097087379,51.0
BGENL2617-24_r_1_s_50_BGENL2617-24,BGENL2617-24,4677114,526,4,1551,0.0,61.0,36.09477756286267,36.0
BGENL2647-24_r_1_s_50_BGENL2647-24,BGENL2647-24,9837754,9598,1717,1536,451.0,1031.0,708.947265625,716.0
BGENL2606-24_r_1.3_s_100_BGENL2606-24,BGENL2606-24,9934021,910,11,1551,4.0,170.0,77.68858800773694,78.0
BGENL2628-24_r_1.3_s_50_BGENL2628-24,BGENL2628-24,8766486,165185,77142,1563,0.0,26342.0,13582.637236084453,14206.0
BGENL2610-24_r_1_s_100_BGENL2610-24,BGENL2610-24,9711574,1044,175,1551,0.0,134.0,87.77369439071566,92.0
BGENL2625-24_r_1.5_s_100_BGENL2625-24,BGENL2625-24,4210165,295,40,1563,0.0,64.0,21.61228406909789,21.0
BGENL2598-24_r_1.5_s_50_BGENL2598-24,BGENL2598-24,8197789,1277,36,1551,0.0,174.0,79.51450676982591,75.0
BGENL2578-24_r_1.5_s_100_BGENL2578-24,BGENL2578-24,3921175,622,144,1545,16.0,74.0,42.18252427184466,41.0
BGENL2621-24_r_1.3_s_100_BGENL2621-24,BGENL2621-24,4306872,124,271,1563,0.0,32.0,8.965451055662188,9.0
BGENL2633-24_r_1_s_100_BGENL2633-24,BGENL2633-24,6824993,586,337,1536,0.0,73.0,51.224609375,51.0
BGENL2578-24_r_1_s_100_BGENL2578-24,BGENL2578-24,3921175,667,144,1545,16.0,77.0,45.53203883495146,44.0
BGENL2576-24_r_1.3_s_100_BGENL2576-24,BGENL2576-24,4711626,842,264,1545,27.0,96.0,54.52427184466019,54.0
BGENL2641-24_r_1_s_50_BGENL2641-24,BGENL2641-24,8466902,2976,445,1536,92.0,303.0,181.333984375,176.0
BGENL2574-24_r_1.5_s_50_BGENL2574-24,BGENL2574-24,6939289,3469,46,1545,162.0,363.0,251.91456310679612,253.0
BGENL2584-24_r_1_s_50_BGENL2584-24,BGENL2584-24,5349468,1331,5,1545,70.0,153.0,105.19223300970874,103.0
BGENL2614-24_r_1_s_50_BGENL2614-24,BGENL2614-24,4405546,532,17,1551,0.0,191.0,33.847195357833655,29.0
BGENL2616-24_r_1.5_s_50_BGENL2616-24,BGENL2616-24,7764877,19127,196,1551,0.0,2764.0,1565.8491295938104,1639.0
BGENL2631-24_r_1.5_s_50_BGENL2631-24,BGENL2631-24,4267718,1124,2,1536,0.0,149.0,85.744140625,89.0
BGENL2637-24_r_1.5_s_50_BGENL2637-24,BGENL2637-24,4771124,5256,184,1536,0.0,630.0,333.287109375,338.5
BGENL2621-24_r_1_s_100_BGENL2621-24,BGENL2621-24,4306872,143,271,1563,0.0,35.0,10.485604606525913,10.0
BGENL2609-24_r_1.5_s_100_BGENL2609-24,BGENL2609-24,9518460,2052,112,1551,0.0,357.0,152.4294003868472,144.0
BGENL2599-24_r_1.3_s_50_BGENL2599-24,BGENL2599-24,10959009,4320,601,1551,0.0,456.0,295.4448742746615,291.0
BGENL2645-24_r_1_s_100_BGENL2645-24,BGENL2645-24,6906499,1812,27,1536,29.0,251.0,145.37109375,143.0
BGENL2619-24_r_1_s_100_BGENL2619-24,BGENL2619-24,6270160,631,252,1551,1.0,82.0,52.89748549323017,52.0
BGENL2628-24_r_1.5_s_100_BGENL2628-24,BGENL2628-24,8766486,99359,77142,1563,0.0,25699.0,8553.523992322456,10274.0
BGENL2611-24_r_1.3_s_50_BGENL2611-24,BGENL2611-24,5197845,605,7,1551,0.0,101.0,34.52611218568666,31.0
BGENL2580-24_r_1.5_s_50_BGENL2580-24,BGENL2580-24,6820295,878,383,1545,33.0,108.0,63.66019417475728,62.0
BGENL2574-24_r_1.5_s_100_BGENL2574-24,BGENL2574-24,6939289,3206,46,1545,132.0,352.0,244.13203883495146,245.0
BGENL2591-24_r_1.5_s_50_BGENL2591-24,BGENL2591-24,5114449,853,163,1551,0.0,126.0,51.02707930367505,46.0
BGENL2618-24_r_1.3_s_100_BGENL2618-24,BGENL2618-24,3965042,53,326,1551,0.0,13.0,2.8355899419729207,2.0
BGENL2593-24_r_1.3_s_100_BGENL2593-24,BGENL2593-24,2041164,31,263,1551,0.0,8.0,2.0618955512572534,1.0
BGENL2576-24_r_1.5_s_100_BGENL2576-24,BGENL2576-24,4711626,817,264,1545,27.0,95.0,52.84077669902913,51.0
BGENL2573-24_r_1_s_50_BGENL2573-24,BGENL2573-24,2289560,887,13,1545,21.0,78.0,55.67766990291262,57.0
BGENL2566-24_r_1_s_100_BGENL2566-24,BGENL2566-24,4422243,721,226,1545,25.0,82.0,52.78834951456311,51.0
BGENL2642-24_r_1.3_s_50_BGENL2642-24,BGENL2642-24,10831364,1587,14,1536,0.0,192.0,120.75390625,120.5
BGENL2570-24_r_1.5_s_50_BGENL2570-24,BGENL2570-24,5621595,1722,140,1545,39.0,149.0,106.89708737864078,109.0
BGENL2612-24_r_1_s_100_BGENL2612-24,BGENL2612-24,8671873,181,54,1551,1.0,24.0,14.67504835589942,15.0
BGENL2588-24_r_1.3_s_50_BGENL2588-24,BGENL2588-24,6213891,1294,613,1551,0.0,154.0,88.56479690522244,94.0
BGENL2642-24_r_1.3_s_100_BGENL2642-24,BGENL2642-24,10831364,1410,14,1536,0.0,181.0,115.392578125,116.5
BGENL2647-24_r_1_s_100_BGENL2647-24,BGENL2647-24,9837754,8531,1717,1536,256.0,978.0,672.4296875,669.0
BGE00194-NC_r_1.5_s_50_BGE00194-NC,BGE00194-NC,143193,4,31,1539,0.0,4.0,0.07797270955165692,0.0
BGENL2640-24_r_1.3_s_50_BGENL2640-24,BGENL2640-24,5754198,711,7,1536,22.0,94.0,50.0546875,46.0
BGENL2572-24_r_1_s_100_BGENL2572-24,BGENL2572-24,3017462,598,131,1545,16.0,56.0,40.97281553398058,40.0
BGENL2650-24_r_1_s_100_BGENL2650-24,BGENL2650-24,8504766,994,343,1536,0.0,117.0,77.51171875,75.0
BGENL2607-24_r_1_s_100_BGENL2607-24,BGENL2607-24,9529983,2176,144,1551,0.0,290.0,178.19148936170214,180.0
BGENL2640-24_r_1_s_100_BGENL2640-24,BGENL2640-24,5754198,645,7,1536,23.0,95.0,48.572265625,43.0
BGENL2614-24_r_1.5_s_50_BGENL2614-24,BGENL2614-24,4405546,319,17,1551,0.0,51.0,26.969052224371374,28.0
BGENL2574-24_r_1_s_100_BGENL2574-24,BGENL2574-24,6939289,3238,46,1545,132.0,355.0,246.5631067961165,249.0
BGENL2566-24_r_1.5_s_50_BGENL2566-24,BGENL2566-24,4422243,790,226,1545,28.0,83.0,54.56893203883495,52.0
BGENL2593-24_r_1.5_s_50_BGENL2593-24,BGENL2593-24,2041164,21,263,1551,0.0,5.0,0.8317214700193424,1.0
BGENL2627-24_r_1_s_50_BGENL2627-24,BGENL2627-24,1115560,20267,1180,1563,0.0,3472.0,1287.3723608445298,1198.0
BGENL2597-24_r_1.3_s_50_BGENL2597-24,BGENL2597-24,9511359,3915,207,1551,0.0,471.0,300.5918762088975,289.0
BGENL2621-24_r_1_s_50_BGENL2621-24,BGENL2621-24,4306872,270,271,1563,0.0,39.0,14.575815738963533,13.0
BGENL2608-24_r_1_s_100_BGENL2608-24,BGENL2608-24,7581569,274,159,1551,0.0,44.0,21.760154738878143,21.0
BGENL2610-24_r_1.5_s_100_BGENL2610-24,BGENL2610-24,9711574,889,175,1551,0.0,121.0,75.5009671179884,81.0
BGENL2626-24_r_1.3_s_100_BGENL2626-24,BGENL2626-24,3394643,25,3,1563,0.0,7.0,1.7082533589251438,1.0
BGENL2590-24_r_1.3_s_100_BGENL2590-24,BGENL2590-24,5213617,1268,648,1551,0.0,169.0,106.10058027079303,111.0
BGENL2612-24_r_1.5_s_100_BGENL2612-24,BGENL2612-24,8671873,137,54,1551,0.0,23.0,11.083172147001934,11.0
BGENL2626-24_r_1_s_50_BGENL2626-24,BGENL2626-24,3394643,55,3,1563,0.0,8.0,2.740882917466411,2.0
BGENL2633-24_r_1.3_s_50_BGENL2633-24,BGENL2633-24,6824993,596,337,1536,0.0,64.0,49.263671875,50.0
BGENL2582-24_r_1.3_s_100_BGENL2582-24,BGENL2582-24,5944725,1232,17,1545,38.0,120.0,83.9378640776699,84.0
BGENL2654-24_r_1.5_s_100_BGENL2654-24,BGENL2654-24,3831993,90,18,1536,0.0,19.0,6.287109375,6.0
BGENL2649-24_r_1.5_s_50_BGENL2649-24,BGENL2649-24,6595693,837,291,1536,0.0,135.0,60.697265625,59.5
BGENL2580-24_r_1_s_50_BGENL2580-24,BGENL2580-24,6820295,979,383,1545,33.0,110.0,67.50485436893204,67.0
BGENL2571-24_r_1.5_s_100_BGENL2571-24,BGENL2571-24,1932543,268,47,1545,7.0,33.0,17.535922330097087,17.0
BGENL2582-24_r_1_s_50_BGENL2582-24,BGENL2582-24,5944725,1542,17,1545,50.0,136.0,94.55533980582524,96.0
BGENL2598-24_r_1.3_s_50_BGENL2598-24,BGENL2598-24,8197789,1413,36,1551,0.0,188.0,86.85686653771761,81.0
BGENL2618-24_r_1_s_100_BGENL2618-24,BGENL2618-24,3965042,109,326,1551,0.0,28.0,8.340425531914894,9.0
BGENL2630-24_r_1.5_s_100_BGENL2630-24,BGENL2630-24,8444031,1495,106,1536,0.0,210.0,109.62890625,115.0
BGENL2650-24_r_1.5_s_100_BGENL2650-24,BGENL2650-24,8504766,675,343,1536,0.0,108.0,52.076171875,54.0
BGENL2607-24_r_1.5_s_50_BGENL2607-24,BGENL2607-24,9529983,2101,144,1551,0.0,289.0,169.29980657640232,181.0
BGENL2624-24_r_1.5_s_100_BGENL2624-24,BGENL2624-24,8874859,664,793,1563,0.0,125.0,52.550863723608444,59.0
BGENL2603-24_r_1.3_s_50_BGENL2603-24,BGENL2603-24,6508617,1769,48,1551,0.0,385.0,134.81624758220502,133.0
BGENL2595-24_r_1_s_100_BGENL2595-24,BGENL2595-24,7822292,764,53,1551,0.0,104.0,71.08123791102514,70.0
BGENL2600-24_r_1_s_100_BGENL2600-24,BGENL2600-24,8792725,1057,762,1551,36.0,140.0,96.83365570599614,98.0
BGENL2617-24_r_1.5_s_100_BGENL2617-24,BGENL2617-24,4677114,420,4,1551,0.0,55.0,31.541586073500966,33.0
BGENL2609-24_r_1.3_s_100_BGENL2609-24,BGENL2609-24,9518460,2113,112,1551,0.0,358.0,156.42359767891682,146.0
BGENL2625-24_r_1.5_s_50_BGENL2625-24,BGENL2625-24,4210165,331,40,1563,0.0,64.0,22.712092130518233,22.0
BGENL2577-24_r_1_s_100_BGENL2577-24,BGENL2577-24,3728209,661,110,1545,12.0,64.0,40.69126213592233,42.0
BGENL2581-24_r_1.3_s_100_BGENL2581-24,BGENL2581-24,4513968,428,32,1545,14.0,48.0,29.59029126213592,28.0
BGENL2621-24_r_1.3_s_50_BGENL2621-24,BGENL2621-24,4306872,201,271,1563,0.0,34.0,11.205374280230327,11.0
BGENL2627-24_r_1.5_s_100_BGENL2627-24,BGENL2627-24,1115560,10485,1180,1563,0.0,3142.0,709.7274472168906,671.0
BGENL2637-24_r_1.3_s_50_BGENL2637-24,BGENL2637-24,4771124,5849,184,1536,0.0,641.0,369.84765625,363.0
BGENL2590-24_r_1.5_s_100_BGENL2590-24,BGENL2590-24,5213617,827,648,1551,0.0,115.0,71.03868471953578,77.0
BGENL2657-24_r_1.3_s_100_BGENL2657-24,BGENL2657-24,3177348,7431,771,1536,0.0,810.0,600.1875,607.5
BGENL2584-24_r_1.3_s_50_BGENL2584-24,BGENL2584-24,5349468,1255,5,1545,70.0,152.0,102.10291262135922,100.0
BGENL2566-24_r_1_s_50_BGENL2566-24,BGENL2566-24,4422243,887,226,1545,28.0,141.0,57.935922330097085,54.0
BGENL2619-24_r_1.5_s_50_BGENL2619-24,BGENL2619-24,6270160,611,252,1551,0.0,78.0,49.69245647969052,51.0
BGENL2635-24_r_1.3_s_50_BGENL2635-24,BGENL2635-24,6150268,381,176,1536,0.0,56.0,24.359375,23.0
BGENL2575-24_r_1.5_s_100_BGENL2575-24,BGENL2575-24,8886251,1004,57,1545,30.0,124.0,69.46796116504855,68.0
BGENL2588-24_r_1_s_100_BGENL2588-24,BGENL2588-24,6213891,1589,613,1551,0.0,208.0,129.93810444874273,146.0
BGENL2589-24_r_1_s_50_BGENL2589-24,BGENL2589-24,4544845,1938,155,1551,0.0,195.0,96.59767891682786,98.0
BGENL2621-24_r_1.5_s_100_BGENL2621-24,BGENL2621-24,4306872,66,271,1563,0.0,27.0,4.6928982725527835,3.0
BGENL2631-24_r_1_s_50_BGENL2631-24,BGENL2631-24,4267718,1384,2,1536,0.0,153.0,101.458984375,98.0
BGENL2575-24_r_1.5_s_50_BGENL2575-24,BGENL2575-24,8886251,1182,57,1545,44.0,129.0,74.7126213592233,71.0
BGENL2569-24_r_1.5_s_50_BGENL2569-24,BGENL2569-24,3641544,992,223,1545,15.0,97.0,59.34368932038835,61.0
BGENL2567-24_r_1.3_s_50_BGENL2567-24,BGENL2567-24,3826648,415,195,1545,12.0,48.0,28.957281553398058,29.0
BGENL2628-24_r_1.3_s_100_BGENL2628-24,BGENL2628-24,8766486,155620,77142,1563,0.0,26012.0,13253.355086372361,13782.0
BGENL2580-24_r_1.3_s_100_BGENL2580-24,BGENL2580-24,6820295,826,383,1545,30.0,104.0,62.58058252427185,61.0
BGENL2637-24_r_1_s_100_BGENL2637-24,BGENL2637-24,4771124,5084,184,1536,0.0,594.0,348.17578125,348.5
BGENL2590-24_r_1.5_s_50_BGENL2590-24,BGENL2590-24,5213617,908,648,1551,0.0,116.0,73.42166344294004,80.0
BGENL2592-24_r_1.5_s_50_BGENL2592-24,BGENL2592-24,4457111,891,336,1551,0.0,102.0,72.34622823984526,77.0
BGENL2585-24_r_1.5_s_100_BGENL2585-24,BGENL2585-24,9480698,161,18,1551,0.0,20.0,10.835589941972922,10.0
BGENL2605-24_r_1_s_100_BGENL2605-24,BGENL2605-24,7707525,1617,1512,1551,1.0,226.0,142.09671179883946,137.0
BGENL2658-24_r_1.3_s_100_BGENL2658-24,BGENL2658-24,2631849,755,96,1536,0.0,89.0,61.736328125,63.5
BGENL2595-24_r_1_s_50_BGENL2595-24,BGENL2595-24,7822292,849,53,1551,0.0,111.0,73.75435203094777,75.0
BGENL2651-24_r_1_s_100_BGENL2651-24,BGENL2651-24,753561,2396,127,1536,0.0,329.0,193.189453125,185.0
BGENL2606-24_r_1.3_s_50_BGENL2606-24,BGENL2606-24,9934021,1012,11,1551,4.0,171.0,80.81624758220502,80.0
BGENL2587-24_r_1_s_50_BGENL2587-24,BGENL2587-24,7965070,813,181,1551,0.0,106.0,67.25725338491296,66.0
BGENL2586-24_r_1_s_100_BGENL2586-24,BGENL2586-24,4435564,281,225,1551,0.0,50.0,23.90522243713733,20.0
BGENL2567-24_r_1_s_50_BGENL2567-24,BGENL2567-24,3826648,486,195,1545,12.0,96.0,31.446601941747574,30.0
BGENL2617-24_r_1.3_s_100_BGENL2617-24,BGENL2617-24,4677114,441,4,1551,0.0,55.0,33.18955512572534,34.0
BGENL2572-24_r_1.5_s_50_BGENL2572-24,BGENL2572-24,3017462,647,131,1545,19.0,57.0,41.36893203883495,41.0
BGENL2602-24_r_1.3_s_100_BGENL2602-24,BGENL2602-24,3877956,337,139,1551,3.0,44.0,23.95744680851064,24.0
BGENL2624-24_r_1.5_s_50_BGENL2624-24,BGENL2624-24,8874859,718,793,1563,0.0,128.0,54.17850287907869,61.0
BGENL2601-24_r_1.5_s_50_BGENL2601-24,BGENL2601-24,6416356,351,264,1551,3.0,41.0,20.8568665377176,21.0
BGENL2623-24_r_1.5_s_100_BGENL2623-24,BGENL2623-24,9550041,1165,28,1563,0.0,270.0,96.67946257197697,103.0
BGENL2622-24_r_1.5_s_50_BGENL2622-24,BGENL2622-24,6230191,146,274,1563,0.0,35.0,7.550863723608446,5.0
BGENL2620-24_r_1.5_s_50_BGENL2620-24,BGENL2620-24,7892775,1501,67,1551,0.0,163.0,113.8201160541586,120.0
