Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB946-24_r_1.5_s_100_BGLIB946-24,BGLIB946-24,8515653,216,13,1503,0.0,53.0,10.912175648702595,8.0
BGLIB948-24_r_1.5_s_50_BGLIB948-24,BGLIB948-24,10486178,15569,7101,1566,0.0,2249.0,691.9961685823755,483.5
BGLIB910-24_r_1.3_s_100_BGLIB910-24,BGLIB910-24,1764621,51,254,1536,0.0,40.0,3.73828125,0.0
BGLIB884-24_r_1.5_s_100_BGLIB884-24,BGLIB884-24,3620399,117,191,1545,0.0,37.0,5.543689320388349,0.0
BGLIB862-24_r_1.3_s_50_BGLIB862-24,BGLIB862-24,10770081,2137,130,1536,4.0,233.0,97.837890625,86.0
BGLIB874-24_r_1.5_s_100_BGLIB874-24,BGLIB874-24,11351823,413,116,1566,0.0,87.0,21.549808429118773,17.0
BGLIB909-24_r_1_s_100_BGLIB909-24,BGLIB909-24,13552269,2768,463,1536,7.0,330.0,147.8046875,144.0
BGLIB866-24_r_1.3_s_100_BGLIB866-24,BGLIB866-24,15139619,2446,1458,1536,27.0,239.0,139.060546875,136.5
BGLIB880-24_r_1.3_s_50_BGLIB880-24,BGLIB880-24,15796074,6136,50,1542,0.0,551.0,318.420233463035,322.5
BGLIB906-24_r_1.5_s_100_BGLIB906-24,BGLIB906-24,3898846,982,255,1578,0.0,170.0,45.39163498098859,41.0
BGLIB919-24_r_1.5_s_100_BGLIB919-24,BGLIB919-24,2602855,131,159,1533,0.0,30.0,6.410958904109589,4.0
BGE00410-NC_r_1.5_s_50_BGE00410-NC,BGE00410-NC,949974,27,381,1539,0.0,12.0,1.1091617933723197,0.0
BGLIB910-24_r_1.5_s_100_BGLIB910-24,BGLIB910-24,1764621,25,254,1536,0.0,21.0,1.361328125,0.0
BGLIB923-24_r_1.5_s_50_BGLIB923-24,BGLIB923-24,10638655,8371,88,1533,65.0,724.0,351.2426614481409,324.0
BGLIB918-24_r_1.3_s_50_BGLIB918-24,BGLIB918-24,12699493,3496,411,1536,0.0,339.0,158.986328125,152.0
BGLIB908-24_r_1.5_s_100_BGLIB908-24,BGLIB908-24,12655568,948,962,1536,0.0,133.0,55.412109375,50.0
BGLIB887-24_r_1.5_s_50_BGLIB887-24,BGLIB887-24,14333140,3393,511,1554,4.0,361.0,199.23552123552125,194.5
BGLIB918-24_r_1.5_s_50_BGLIB918-24,BGLIB918-24,12699493,3323,411,1536,0.0,337.0,152.38671875,146.0
BGLIB938-24_r_1_s_50_BGLIB938-24,BGLIB938-24,3001205,49146,7151,1542,472.0,4184.0,2568.0544747081713,2557.0
BGLIB871-24_r_1.5_s_50_BGLIB871-24,BGLIB871-24,11876019,8270,258,1536,0.0,910.0,419.083984375,434.0
BGLIB880-24_r_1_s_100_BGLIB880-24,BGLIB880-24,15796074,4803,50,1542,0.0,506.0,281.19260700389106,294.0
BGLIB935-24_r_1_s_50_BGLIB935-24,BGLIB935-24,10372458,18186,793,1542,401.0,1540.0,922.2587548638132,918.0
BGLIB879-24_r_1.5_s_100_BGLIB879-24,BGLIB879-24,28858315,947,4219,1539,0.0,242.0,74.64912280701755,62.0
BGLIB904-24_r_1_s_100_BGLIB904-24,BGLIB904-24,14791935,5186,59,1536,33.0,573.0,311.830078125,322.0
BGLIB922-24_r_1.5_s_50_BGLIB922-24,BGLIB922-24,12800952,1321,92,1533,11.0,117.0,57.68688845401174,58.0
BGLIB930-24_r_1_s_50_BGLIB930-24,BGLIB930-24,5684066,12215,264,1536,0.0,1437.0,516.693359375,453.0
BGLIB886-24_r_1_s_50_BGLIB886-24,BGLIB886-24,9488233,426,191,1536,0.0,48.0,17.189453125,18.0
BGLIB891-24_r_1.3_s_50_BGLIB891-24,BGLIB891-24,14454602,5592,826,1536,2.0,517.0,342.63671875,341.0
BGLIB879-24_r_1.3_s_50_BGLIB879-24,BGLIB879-24,28858315,2821,4219,1539,0.0,358.0,180.1812865497076,202.0
BGLIB935-24_r_1_s_100_BGLIB935-24,BGLIB935-24,10372458,13210,793,1542,129.0,1418.0,762.4494163424124,778.0
BGLIB882-24_r_1.5_s_50_BGLIB882-24,BGLIB882-24,11903448,852,717,1533,0.0,82.0,30.30528375733855,31.0
BGLIB903-24_r_1.5_s_100_BGLIB903-24,BGLIB903-24,13405579,2335,320,1536,31.0,309.0,159.017578125,156.0
BGLIB908-24_r_1.3_s_100_BGLIB908-24,BGLIB908-24,12655568,1166,962,1536,0.0,185.0,68.9609375,58.5
BGLIB947-24_r_1.5_s_50_BGLIB947-24,BGLIB947-24,15175913,4152,398,1503,0.0,668.0,218.20958083832335,191.0
BGLIB943-24_r_1.3_s_50_BGLIB943-24,BGLIB943-24,15569331,7001,2700,1536,0.0,779.0,396.5625,428.5
BGLIB911-24_r_1.5_s_100_BGLIB911-24,BGLIB911-24,3738011,104,23,1536,0.0,42.0,4.734375,0.0
BGLIB887-24_r_1.3_s_50_BGLIB887-24,BGLIB887-24,14333140,3688,511,1554,4.0,384.0,213.62741312741312,214.0
BGLIB924-24_r_1_s_100_BGLIB924-24,BGLIB924-24,10595998,273,55,1542,0.0,37.0,13.61089494163424,13.0
BGLIB870-24_r_1.3_s_100_BGLIB870-24,BGLIB870-24,11118267,166,50,1536,0.0,38.0,9.412109375,6.0
BGLIB939-24_r_1.5_s_100_BGLIB939-24,BGLIB939-24,3635203,7340,663,1542,0.0,912.0,408.2081712062257,462.0
BGLIB930-24_r_1.3_s_100_BGLIB930-24,BGLIB930-24,5684066,5640,264,1536,0.0,1025.0,290.833984375,250.0
BGLIB904-24_r_1.3_s_100_BGLIB904-24,BGLIB904-24,14791935,5156,59,1536,33.0,563.0,309.607421875,320.0
BGLIB877-24_r_1.5_s_50_BGLIB877-24,BGLIB877-24,9889924,1637,453,1566,0.0,198.0,76.33333333333333,77.0
BGLIB887-24_r_1_s_100_BGLIB887-24,BGLIB887-24,14333140,2939,511,1554,0.0,343.0,191.8880308880309,189.0
BGLIB871-24_r_1_s_100_BGLIB871-24,BGLIB871-24,11876019,7552,258,1536,0.0,823.0,442.8671875,412.0
BGLIB902-24_r_1.5_s_50_BGLIB902-24,BGLIB902-24,2043147,205,121,1536,0.0,62.0,9.84765625,4.0
BGLIB932-24_r_1_s_100_BGLIB932-24,BGLIB932-24,12651344,1018,249,1536,0.0,130.0,55.865234375,51.0
BGLIB858-24_r_1_s_100_BGLIB858-24,BGLIB858-24,14593156,7498,361,1566,0.0,819.0,516.1264367816092,519.0
BGLIB938-24_r_1.5_s_100_BGLIB938-24,BGLIB938-24,3001205,34991,7151,1542,0.0,3783.0,2031.2470817120623,2194.0
BGLIB870-24_r_1.3_s_50_BGLIB870-24,BGLIB870-24,11118267,456,50,1536,0.0,60.0,18.421875,16.0
BGLIB864-24_r_1_s_100_BGLIB864-24,BGLIB864-24,12509364,997,456,1536,0.0,140.0,57.77734375,53.0
BGLIB889-24_r_1_s_50_BGLIB889-24,BGLIB889-24,11290700,1580,207,1554,8.0,152.0,71.37837837837837,68.0
BGLIB870-24_r_1.5_s_50_BGLIB870-24,BGLIB870-24,11118267,232,50,1536,0.0,38.0,8.5859375,6.0
BGLIB867-24_r_1.3_s_50_BGLIB867-24,BGLIB867-24,5266737,756,178,1536,0.0,147.0,31.1640625,25.0
BGLIB907-24_r_1.3_s_50_BGLIB907-24,BGLIB907-24,9648417,5413,424,1578,0.0,477.0,251.72433460076044,252.0
BGLIB911-24_r_1_s_100_BGLIB911-24,BGLIB911-24,3738011,148,23,1536,0.0,45.0,8.3125,6.0
BGLIB936-24_r_1.3_s_100_BGLIB936-24,BGLIB936-24,3047595,14529,2083,1542,109.0,1411.0,905.6498054474708,958.0
BGLIB905-24_r_1.5_s_50_BGLIB905-24,BGLIB905-24,1666554,29,210,1536,0.0,16.0,1.39453125,0.0
BGLIB943-24_r_1_s_100_BGLIB943-24,BGLIB943-24,15569331,5907,2700,1536,0.0,749.0,383.7890625,395.5
BGLIB922-24_r_1_s_100_BGLIB922-24,BGLIB922-24,12800952,986,92,1533,7.0,112.0,55.60469667318982,54.0
BGLIB885-24_r_1.5_s_100_BGLIB885-24,BGLIB885-24,5231865,231,228,1536,0.0,44.0,10.515625,8.0
BGLIB867-24_r_1.5_s_100_BGLIB867-24,BGLIB867-24,5266737,215,178,1536,0.0,78.0,11.451171875,6.0
BGLIB858-24_r_1.3_s_50_BGLIB858-24,BGLIB858-24,14593156,8091,361,1566,0.0,853.0,490.69348659003833,525.5
BGLIB882-24_r_1_s_50_BGLIB882-24,BGLIB882-24,11903448,1456,717,1533,0.0,110.0,56.00587084148728,54.0
BGLIB933-24_r_1.5_s_50_BGLIB933-24,BGLIB933-24,20361499,5356,303,1536,0.0,642.0,286.71875,324.0
BGLIB927-24_r_1.5_s_100_BGLIB927-24,BGLIB927-24,2752568,9851,382,1536,0.0,1245.0,550.55859375,602.0
BGLIB872-24_r_1.3_s_100_BGLIB872-24,BGLIB872-24,4381669,428,155,1536,0.0,79.0,20.78125,16.0
BGLIB887-24_r_1_s_50_BGLIB887-24,BGLIB887-24,14333140,3986,511,1554,4.0,394.0,224.6023166023166,226.0
BGLIB917-24_r_1.3_s_50_BGLIB917-24,BGLIB917-24,5744621,397,339,1536,2.0,67.0,18.888671875,14.0
BGLIB860-24_r_1.3_s_100_BGLIB860-24,BGLIB860-24,12175572,10165,102,1566,0.0,1386.0,547.1379310344828,576.0
BGLIB866-24_r_1.3_s_50_BGLIB866-24,BGLIB866-24,15139619,3953,1458,1536,27.0,331.0,186.515625,187.0
BGLIB916-24_r_1.3_s_100_BGLIB916-24,BGLIB916-24,7502270,15506,355,1536,0.0,1451.0,842.359375,847.0
BGLIB921-24_r_1_s_100_BGLIB921-24,BGLIB921-24,4968982,177,253,1533,0.0,33.0,9.23679060665362,7.0
BGLIB899-24_r_1.5_s_50_BGLIB899-24,BGLIB899-24,17102577,3175,903,1536,0.0,321.0,180.970703125,176.5
BGLIB873-24_r_1.3_s_50_BGLIB873-24,BGLIB873-24,6679460,513,83,1566,0.0,112.0,17.739463601532567,14.0
BGLIB885-24_r_1.3_s_50_BGLIB885-24,BGLIB885-24,5231865,819,228,1536,0.0,96.0,28.8046875,26.0
BGLIB919-24_r_1_s_50_BGLIB919-24,BGLIB919-24,2602855,482,159,1533,0.0,58.0,18.26614481409002,16.0
BGLIB937-24_r_1.3_s_50_BGLIB937-24,BGLIB937-24,12448509,14934,464,1542,1.0,1223.0,748.4182879377432,767.0
BGLIB949-24_r_1_s_50_BGLIB949-24,BGLIB949-24,13867317,20751,438,1554,0.0,1631.0,946.5849420849421,969.5
BGLIB918-24_r_1.5_s_100_BGLIB918-24,BGLIB918-24,12699493,2193,411,1536,0.0,263.0,117.86328125,110.0
BGLIB916-24_r_1.5_s_100_BGLIB916-24,BGLIB916-24,7502270,14654,355,1536,0.0,1442.0,792.697265625,798.0
BGLIB856-24_r_1.3_s_100_BGLIB856-24,BGLIB856-24,13277462,5729,3938,1566,0.0,802.0,298.5536398467433,266.0
BGLIB906-24_r_1.3_s_100_BGLIB906-24,BGLIB906-24,3898846,1283,255,1578,0.0,182.0,63.02281368821293,62.0
BGLIB908-24_r_1.5_s_50_BGLIB908-24,BGLIB908-24,12655568,1616,962,1536,0.0,209.0,75.57421875,66.0
BGLIB918-24_r_1_s_50_BGLIB918-24,BGLIB918-24,12699493,3645,411,1536,0.0,341.0,164.21875,159.0
BGLIB932-24_r_1.5_s_50_BGLIB932-24,BGLIB932-24,12651344,1286,249,1536,0.0,139.0,57.58203125,66.0
BGLIB943-24_r_1.3_s_100_BGLIB943-24,BGLIB943-24,15569331,5322,2700,1536,0.0,740.0,341.306640625,358.0
BGLIB883-24_r_1_s_100_BGLIB883-24,BGLIB883-24,13721078,133282,640,1530,9.0,15227.0,7994.974509803921,8271.0
BGLIB901-24_r_1.5_s_100_BGLIB901-24,BGLIB901-24,13079814,1405,105,1536,2.0,162.0,74.541015625,66.0
BGLIB924-24_r_1.5_s_50_BGLIB924-24,BGLIB924-24,10595998,476,55,1542,0.0,58.0,18.087548638132297,18.0
BGLIB858-24_r_1.3_s_100_BGLIB858-24,BGLIB858-24,14593156,6540,361,1566,0.0,814.0,443.3486590038314,495.5
BGLIB867-24_r_1_s_100_BGLIB867-24,BGLIB867-24,5266737,433,178,1536,0.0,111.0,28.58984375,22.5
BGLIB910-24_r_1.5_s_50_BGLIB910-24,BGLIB910-24,1764621,56,254,1536,0.0,22.0,2.2890625,0.0
BGLIB939-24_r_1_s_50_BGLIB939-24,BGLIB939-24,3635203,10722,663,1542,57.0,1015.0,532.171206225681,529.0
BGLIB927-24_r_1_s_100_BGLIB927-24,BGLIB927-24,2752568,11452,382,1536,46.0,1260.0,652.544921875,678.0
BGLIB882-24_r_1.5_s_100_BGLIB882-24,BGLIB882-24,11903448,286,717,1533,0.0,46.0,13.845401174168298,14.0
BGLIB898-24_r_1_s_50_BGLIB898-24,BGLIB898-24,7722710,1305,231,1536,0.0,168.0,56.5859375,48.0
BGLIB926-24_r_1.5_s_50_BGLIB926-24,BGLIB926-24,10628859,550,301,1548,0.0,58.0,22.51937984496124,22.0
BGLIB878-24_r_1.5_s_50_BGLIB878-24,BGLIB878-24,13096362,4978,278,1566,0.0,546.0,236.87164750957854,243.0
BGLIB861-24_r_1_s_50_BGLIB861-24,BGLIB861-24,15022985,19273,33,1566,6.0,1569.0,922.7183908045977,903.5
BGLIB902-24_r_1.5_s_100_BGLIB902-24,BGLIB902-24,2043147,127,121,1536,0.0,56.0,7.37890625,0.0
BGE00410-NC_r_1.5_s_100_BGE00410-NC,BGE00410-NC,949974,12,381,1539,0.0,12.0,0.7368421052631579,0.0
BGLIB896-24_r_1.5_s_50_BGLIB896-24,BGLIB896-24,3653813,414,42,1536,0.0,82.0,19.88671875,14.0
BGLIB925-24_r_1.3_s_100_BGLIB925-24,BGLIB925-24,10028152,91,123,1548,0.0,45.0,4.848837209302325,2.0
BGLIB950-24_r_1_s_100_BGLIB950-24,BGLIB950-24,14738134,4136,440,1554,0.0,526.0,232.21235521235522,219.0
BGLIB866-24_r_1_s_50_BGLIB866-24,BGLIB866-24,15139619,4260,1458,1536,29.0,350.0,198.611328125,201.0
BGLIB927-24_r_1.3_s_50_BGLIB927-24,BGLIB927-24,2752568,16063,382,1536,0.0,1359.0,791.640625,835.0
BGLIB939-24_r_1_s_100_BGLIB939-24,BGLIB939-24,3635203,7894,663,1542,28.0,949.0,443.0856031128405,468.5
BGLIB892-24_r_1_s_50_BGLIB892-24,BGLIB892-24,2326002,1861,226,1536,0.0,251.0,86.1875,68.0
BGLIB876-24_r_1.3_s_50_BGLIB876-24,BGLIB876-24,12416587,560,191,1566,0.0,83.0,23.159003831417625,20.0
BGLIB929-24_r_1_s_50_BGLIB929-24,BGLIB929-24,8641485,721,456,1536,0.0,112.0,36.06640625,32.0
BGLIB950-24_r_1_s_50_BGLIB950-24,BGLIB950-24,14738134,6821,440,1554,0.0,593.0,321.7799227799228,320.0
BGLIB876-24_r_1_s_50_BGLIB876-24,BGLIB876-24,12416587,702,191,1566,2.0,86.0,29.67241379310345,26.0
BGLIB944-24_r_1.3_s_100_BGLIB944-24,BGLIB944-24,12047087,5353,3060,1566,0.0,795.0,301.46934865900386,313.5
BGLIB869-24_r_1_s_50_BGLIB869-24,BGLIB869-24,8616451,1206,717,1536,0.0,167.0,48.93359375,44.0
BGLIB920-24_r_1_s_100_BGLIB920-24,BGLIB920-24,1539245,43,16,1545,0.0,24.0,3.7650485436893204,0.0
BGLIB888-24_r_1.5_s_50_BGLIB888-24,BGLIB888-24,13516568,4954,503,1554,0.0,625.0,292.74903474903476,289.5
BGLIB869-24_r_1_s_100_BGLIB869-24,BGLIB869-24,8616451,407,717,1536,0.0,113.0,25.337890625,24.0
BGLIB891-24_r_1_s_50_BGLIB891-24,BGLIB891-24,14454602,5877,826,1536,2.0,529.0,354.478515625,354.0
BGLIB860-24_r_1_s_100_BGLIB860-24,BGLIB860-24,12175572,11065,102,1566,0.0,1392.0,609.595785440613,603.5
BGLIB895-24_r_1.3_s_100_BGLIB895-24,BGLIB895-24,16260140,5136,70,1536,60.0,598.0,381.724609375,388.5
BGLIB877-24_r_1_s_50_BGLIB877-24,BGLIB877-24,9889924,2231,453,1566,16.0,223.0,105.77586206896552,99.0
BGLIB905-24_r_1_s_50_BGLIB905-24,BGLIB905-24,1666554,97,210,1536,0.0,38.0,7.26953125,2.0
BGLIB859-24_r_1_s_50_BGLIB859-24,BGLIB859-24,11241628,1603,151,1566,9.0,173.0,68.25670498084291,65.0
BGLIB896-24_r_1.5_s_100_BGLIB896-24,BGLIB896-24,3653813,266,42,1536,0.0,82.0,15.869140625,12.0
BGLIB916-24_r_1.5_s_50_BGLIB916-24,BGLIB916-24,7502270,20889,355,1536,0.0,1757.0,984.501953125,987.5
BGLIB890-24_r_1_s_50_BGLIB890-24,BGLIB890-24,15845836,3022,61,1536,7.0,274.0,198.298828125,201.5
BGLIB932-24_r_1_s_50_BGLIB932-24,BGLIB932-24,12651344,1971,249,1536,0.0,188.0,87.58203125,88.0
BGLIB866-24_r_1.5_s_50_BGLIB866-24,BGLIB866-24,15139619,3105,1458,1536,0.0,287.0,144.447265625,146.0
BGLIB913-24_r_1.3_s_50_BGLIB913-24,BGLIB913-24,3201282,182,307,1536,0.0,73.0,8.837890625,2.0
BGLIB922-24_r_1.3_s_100_BGLIB922-24,BGLIB922-24,12800952,886,92,1533,5.0,105.0,47.33463796477495,47.0
BGLIB923-24_r_1.3_s_50_BGLIB923-24,BGLIB923-24,10638655,9114,88,1533,108.0,725.0,380.8747553816047,351.0
BGLIB932-24_r_1.5_s_100_BGLIB932-24,BGLIB932-24,12651344,777,249,1536,0.0,122.0,41.84375,38.0
BGLIB907-24_r_1.5_s_50_BGLIB907-24,BGLIB907-24,9648417,3767,424,1578,0.0,444.0,174.34980988593156,178.5
BGLIB900-24_r_1_s_50_BGLIB900-24,BGLIB900-24,11883817,3527,378,1536,4.0,259.0,149.626953125,150.0
BGLIB926-24_r_1_s_100_BGLIB926-24,BGLIB926-24,10628859,367,301,1548,0.0,42.0,19.51937984496124,19.0
BGLIB921-24_r_1.3_s_50_BGLIB921-24,BGLIB921-24,4968982,477,253,1533,0.0,56.0,17.125244618395303,16.0
BGLIB874-24_r_1.3_s_50_BGLIB874-24,BGLIB874-24,11351823,1196,116,1566,0.0,153.0,48.088122605363985,42.0
BGLIB878-24_r_1_s_100_BGLIB878-24,BGLIB878-24,13096362,4266,278,1566,0.0,517.0,244.8007662835249,242.0
BGLIB919-24_r_1.3_s_50_BGLIB919-24,BGLIB919-24,2602855,438,159,1533,0.0,54.0,15.718199608610567,14.0
BGLIB914-24_r_1.5_s_50_BGLIB914-24,BGLIB914-24,10691739,572,177,1536,0.0,58.0,21.654296875,20.0
BGLIB897-24_r_1.5_s_100_BGLIB897-24,BGLIB897-24,28545151,6191,1907,1536,70.0,634.0,443.126953125,445.0
BGLIB899-24_r_1.5_s_100_BGLIB899-24,BGLIB899-24,17102577,2551,903,1536,0.0,307.0,162.0859375,159.0
BGLIB909-24_r_1.3_s_100_BGLIB909-24,BGLIB909-24,13552269,2750,463,1536,0.0,330.0,146.642578125,142.5
BGLIB895-24_r_1_s_50_BGLIB895-24,BGLIB895-24,16260140,6037,70,1536,77.0,628.0,410.25,410.0
BGLIB927-24_r_1_s_50_BGLIB927-24,BGLIB927-24,2752568,17070,382,1536,67.0,1385.0,840.30859375,871.5
BGLIB947-24_r_1.3_s_50_BGLIB947-24,BGLIB947-24,15175913,5869,398,1503,6.0,669.0,316.35928143712573,302.0
BGLIB877-24_r_1.5_s_100_BGLIB877-24,BGLIB877-24,9889924,1155,453,1566,0.0,180.0,62.31992337164751,61.0
BGLIB948-24_r_1.3_s_100_BGLIB948-24,BGLIB948-24,10486178,14133,7101,1566,0.0,1947.0,768.6551724137931,725.5
BGLIB946-24_r_1.5_s_50_BGLIB946-24,BGLIB946-24,8515653,487,13,1503,0.0,97.0,18.313373253493015,12.0
BGLIB950-24_r_1.3_s_100_BGLIB950-24,BGLIB950-24,14738134,3855,440,1554,0.0,517.0,214.16216216216216,212.0
BGLIB943-24_r_1.5_s_100_BGLIB943-24,BGLIB943-24,15569331,3934,2700,1536,0.0,733.0,244.125,228.0
BGLIB949-24_r_1_s_100_BGLIB949-24,BGLIB949-24,13867317,12410,438,1554,0.0,1442.0,676.7374517374517,692.5
BGLIB883-24_r_1.5_s_100_BGLIB883-24,BGLIB883-24,13721078,119137,640,1530,9.0,15137.0,7127.398039215686,7093.5
BGLIB909-24_r_1.3_s_50_BGLIB909-24,BGLIB909-24,13552269,5151,463,1536,0.0,423.0,223.244140625,209.5
BGLIB879-24_r_1.3_s_100_BGLIB879-24,BGLIB879-24,28858315,1930,4219,1539,0.0,303.0,159.364522417154,179.0
BGLIB950-24_r_1.5_s_50_BGLIB950-24,BGLIB950-24,14738134,4414,440,1554,0.0,548.0,205.76833976833976,204.5
BGLIB908-24_r_1.3_s_50_BGLIB908-24,BGLIB908-24,12655568,2626,962,1536,0.0,274.0,115.46484375,106.0
BGLIB871-24_r_1.3_s_50_BGLIB871-24,BGLIB871-24,11876019,10488,258,1536,0.0,914.0,532.052734375,498.0
BGLIB880-24_r_1.3_s_100_BGLIB880-24,BGLIB880-24,15796074,4725,50,1542,0.0,497.0,274.95525291828795,287.0
BGLIB941-24_r_1.3_s_100_BGLIB941-24,BGLIB941-24,2976802,138,46,1515,0.0,48.0,7.79009900990099,4.0
BGLIB928-24_r_1.5_s_100_BGLIB928-24,BGLIB928-24,5300318,2901,221,1536,0.0,496.0,169.580078125,145.5
