ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Buprestidae	BBIOP1832-24_r_1.5_s_50	Anthaxia rugicollis	0	BBIOP1832-24	1.5	50	False	False	7601301	3773	1494	1533	0.0	616.0	108.52837573385519	66.0
10	19	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	597	1419	Staphylinidae,Dermestidae	BBIOP1832-24_r_1.5_s_100	Anthaxia rugicollis	0	BBIOP1832-24	1.5	100	False	False	7601301	424	1494	1533	0.0	96.0	18.63013698630137	12.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1_s_50	Anthaxia rugicollis	0	BBIOP1833-24	1	50	False	False	13686155	10453	824	1533	535.0	948.0	758.1369863013699	761.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1_s_100	Anthaxia rugicollis	0	BBIOP1833-24	1	100	False	False	13686155	8547	824	1533	413.0	879.0	697.8551859099804	696.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.3_s_50	Anthaxia rugicollis	0	BBIOP1833-24	1.3	50	False	False	13686155	10232	824	1533	527.0	938.0	748.8258317025441	752.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.3_s_100	Anthaxia rugicollis	0	BBIOP1833-24	1.3	100	False	False	13686155	8511	824	1533	411.0	878.0	694.5283757338552	694.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.5_s_50	Anthaxia rugicollis	0	BBIOP1833-24	1.5	50	False	False	13686155	9498	824	1533	510.0	917.0	715.6575342465753	712.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Buprestidae	BBIOP1833-24_r_1.5_s_100	Anthaxia rugicollis	0	BBIOP1833-24	1.5	100	False	False	13686155	8219	824	1533	397.0	877.0	675.9530332681018	677.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1834-24_r_1_s_50	Anthaxia sepulchralis	0	BBIOP1834-24	1	50	False	False	7213201	13154	1770	1533	273.0	1155.0	566.5381604696673	551.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1834-24_r_1_s_100	Anthaxia sepulchralis	0	BBIOP1834-24	1	100	False	False	7213201	6650	1770	1533	125.0	675.0	364.6183953033268	345.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1834-24_r_1.3_s_50	Anthaxia sepulchralis	0	BBIOP1834-24	1.3	50	False	False	7213201	12947	1770	1533	271.0	1071.0	556.3816046966732	548.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1834-24_r_1.3_s_100	Anthaxia sepulchralis	0	BBIOP1834-24	1.3	100	False	False	7213201	6613	1770	1533	125.0	675.0	360.174168297456	340.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1834-24_r_1.5_s_50	Anthaxia sepulchralis	0	BBIOP1834-24	1.5	50	False	False	7213201	11521	1770	1533	198.0	792.0	498.1898238747554	496.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1834-24_r_1.5_s_100	Anthaxia sepulchralis	0	BBIOP1834-24	1.5	100	False	False	7213201	6210	1770	1533	125.0	588.0	337.4853228962818	323.0
0	3	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1530	Hydrophilidae,Buprestidae,Lampyridae,Byrrhidae,Tenebrionidae,Cerambycidae	BBIOP1835-24_r_1_s_50	Anthaxia senilis	0	BBIOP1835-24	1	50	False	False	9422331	1502	2100	1533	0.0	372.0	98.12720156555773	72.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	473	1080	Hydraenidae,Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Anthomyiidae,Bombycidae	BBIOP1835-24_r_1_s_100	Anthaxia senilis	0	BBIOP1835-24	1	100	False	False	9422331	676	2100	1533	0.0	265.0	71.49119373776908	25.0
7	7	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1455	Staphylinidae,Scarabaeidae,Hybosoridae,Buprestidae,Byrrhidae	BBIOP1835-24_r_1.3_s_50	Anthaxia senilis	0	BBIOP1835-24	1.3	50	False	False	9422331	778	2100	1533	0.0	144.0	32.540117416829744	18.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	452	816	Hydraenidae,Buprestidae,Lampyridae,Elateridae,Tenebrionidae,Anthomyiidae,Bombycidae	BBIOP1835-24_r_1.3_s_100	Anthaxia senilis	0	BBIOP1835-24	1.3	100	False	False	9422331	201	2100	1533	0.0	114.0	14.845401174168298	2.0
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	619	1356	Staphylinidae,Boridae,Culicidae	BBIOP1835-24_r_1.5_s_50	Anthaxia senilis	0	BBIOP1835-24	1.5	50	False	False	9422331	546	2100	1533	0.0	120.0	17.436399217221133	9.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	357	615	Dytiscidae,Carabidae,Staphylinidae,Hydraenidae,Erotylidae,Cerambycidae,Corydalidae	BBIOP1835-24_r_1.5_s_100	Anthaxia senilis	0	BBIOP1835-24	1.5	100	False	False	9422331	71	2100	1533	0.0	18.0	3.1741682974559686	0.0
3	6	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	600	1383	Libellulidae,Tettigoniidae,Cicadidae,Dermestidae	BBIOP1836-24_r_1_s_50	Anthaxia senilis	0	BBIOP1836-24	1	50	False	False	7931616	1062	2598	1533	0.0	448.0	78.01761252446184	57.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	513	1065		BBIOP1836-24_r_1_s_100	Anthaxia senilis	0	BBIOP1836-24	1	100	False	False	7931616	508	2598	1533	0.0	235.0	61.19178082191781	34.0
1	5	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	498	1236	Staphylinidae,Elateridae,Phengodidae,Meloidae,Curculionidae	BBIOP1836-24_r_1.3_s_50	Anthaxia senilis	0	BBIOP1836-24	1.3	50	False	False	7931616	393	2598	1533	0.0	135.0	12.11545988258317	6.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	215	393	Buprestidae,Tenebrionidae,Curculionidae	BBIOP1836-24_r_1.3_s_100	Anthaxia senilis	3	BBIOP1836-24	1.3	100	False	False	7931616	38	2598	1533	0.0	26.0	2.13307240704501	0.0
1	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	387	963	Gryllidae,Staphylinidae,Buprestidae,Elateridae,Anthicidae,Curculionidae,Chironomidae,Hybotidae	BBIOP1836-24_r_1.5_s_50	Anthaxia senilis	0	BBIOP1836-24	1.5	50	False	False	7931616	243	2598	1533	0.0	59.0	7.708414872798435	3.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	215	279	Buprestidae,Tenebrionidae,Curculionidae	BBIOP1836-24_r_1.5_s_100	Anthaxia senilis	3	BBIOP1836-24	1.5	100	False	False	7931616	31	2598	1533	0.0	25.0	1.62426614481409	0.0
5	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1_s_50	Anthaxia lusitanica	0	BBIOP1837-24	1	50	False	False	13369968	1386	285	1533	18.0	136.0	63.25831702544031	55.0
3	10	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1_s_100	Anthaxia lusitanica	0	BBIOP1837-24	1	100	False	False	13369968	660	285	1533	9.0	93.0	41.22113502935421	36.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.3_s_50	Anthaxia lusitanica	0	BBIOP1837-24	1.3	50	False	False	13369968	1227	285	1533	16.0	136.0	53.048923679060664	48.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.3_s_100	Anthaxia lusitanica	0	BBIOP1837-24	1.3	100	False	False	13369968	604	285	1533	7.0	72.0	34.45205479452055	30.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.5_s_50	Anthaxia lusitanica	0	BBIOP1837-24	1.5	50	False	False	13369968	1034	285	1533	2.0	136.0	45.45792563600783	41.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1515	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1837-24_r_1.5_s_100	Anthaxia lusitanica	0	BBIOP1837-24	1.5	100	False	False	13369968	546	285	1533	0.0	70.0	31.123287671232877	27.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1_s_50	Anthaxia lusitanica	0	BBIOP1838-24	1	50	False	False	11616356	2516	173	1533	38.0	244.0	116.78277886497065	113.0
0	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Carabidae	BBIOP1838-24_r_1_s_100	Anthaxia lusitanica	0	BBIOP1838-24	1	100	False	False	11616356	1298	173	1533	13.0	159.0	78.78082191780823	74.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.3_s_50	Anthaxia lusitanica	0	BBIOP1838-24	1.3	50	False	False	11616356	2331	173	1533	28.0	238.0	106.08610567514677	101.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.3_s_100	Anthaxia lusitanica	0	BBIOP1838-24	1.3	100	False	False	11616356	1239	173	1533	13.0	158.0	72.38551859099805	68.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.5_s_50	Anthaxia lusitanica	0	BBIOP1838-24	1.5	50	False	False	11616356	2034	173	1533	10.0	234.0	93.37769080234834	91.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1527	Staphylinidae,Scarabaeidae,Buprestidae	BBIOP1838-24_r_1.5_s_100	Anthaxia lusitanica	0	BBIOP1838-24	1.5	100	False	False	11616356	1150	173	1533	0.0	157.0	66.72211350293541	64.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1839-24_r_1_s_50	Agrilus sinuatus	0	BBIOP1839-24	1	50	False	False	13375911	11806	3602	1536	237.0	999.0	498.509765625	479.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1839-24_r_1_s_100	Agrilus sinuatus	0	BBIOP1839-24	1	100	False	False	13375911	5439	3602	1536	49.0	706.0	298.099609375	285.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1839-24_r_1.3_s_50	Agrilus sinuatus	0	BBIOP1839-24	1.3	50	False	False	13375911	10906	3602	1536	70.0	901.0	446.90625	431.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1839-24_r_1.3_s_100	Agrilus sinuatus	0	BBIOP1839-24	1.3	100	False	False	13375911	5158	3602	1536	35.0	630.0	269.619140625	258.0
0	2	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1839-24_r_1.5_s_50	Agrilus sinuatus	0	BBIOP1839-24	1.5	50	False	False	13375911	9059	3602	1536	0.0	884.0	367.4453125	353.5
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1515	Buprestidae	BBIOP1839-24_r_1.5_s_100	Agrilus sinuatus	0	BBIOP1839-24	1.5	100	False	False	13375911	4479	3602	1536	0.0	615.0	229.96484375	228.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1840-24_r_1_s_50	Agrilus sinuatus	0	BBIOP1840-24	1	50	False	False	13094998	6148	243	1536	142.0	469.0	276.501953125	266.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1840-24_r_1_s_100	Agrilus sinuatus	0	BBIOP1840-24	1	100	False	False	13094998	3214	243	1536	36.0	352.0	183.8046875	175.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1840-24_r_1.3_s_50	Agrilus sinuatus	0	BBIOP1840-24	1.3	50	False	False	13094998	5834	243	1536	107.0	449.0	261.037109375	252.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1840-24_r_1.3_s_100	Agrilus sinuatus	0	BBIOP1840-24	1.3	100	False	False	13094998	3143	243	1536	36.0	335.0	177.056640625	168.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1536	Buprestidae	BBIOP1840-24_r_1.5_s_50	Agrilus sinuatus	0	BBIOP1840-24	1.5	50	False	False	13094998	4713	243	1536	8.0	417.0	210.328125	210.5
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1536	Buprestidae	BBIOP1840-24_r_1.5_s_100	Agrilus sinuatus	0	BBIOP1840-24	1.5	100	False	False	13094998	2678	243	1536	2.0	330.0	149.1171875	152.5
18	53	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1841-24_r_1_s_50	Agrilus solieri	0	BBIOP1841-24	1	50	False	False	12610287	2743	2053	1536	0.0	429.0	196.4609375	190.0
16	43	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1841-24_r_1_s_100	Agrilus solieri	0	BBIOP1841-24	1	100	False	False	12610287	1912	2053	1536	0.0	374.0	167.96875	161.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1841-24_r_1.3_s_50	Agrilus solieri	0	BBIOP1841-24	1.3	50	False	False	12610287	1960	2053	1536	0.0	283.0	140.359375	129.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1841-24_r_1.3_s_100	Agrilus solieri	0	BBIOP1841-24	1.3	100	False	False	12610287	1456	2053	1536	0.0	251.0	125.01953125	119.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1841-24_r_1.5_s_50	Agrilus solieri	0	BBIOP1841-24	1.5	50	False	False	12610287	1550	2053	1536	0.0	227.0	114.00390625	107.5
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	657	1530	Buprestidae	BBIOP1841-24_r_1.5_s_100	Agrilus solieri	0	BBIOP1841-24	1.5	100	False	False	12610287	1196	2053	1536	0.0	209.0	103.76953125	98.5
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1842-24_r_1_s_50	Agrilus viridis	0	BBIOP1842-24	1	50	False	False	9172721	2401	272	1536	4.0	206.0	134.6875	134.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1842-24_r_1_s_100	Agrilus viridis	0	BBIOP1842-24	1	100	False	False	9172721	1625	272	1536	0.0	154.0	109.6328125	110.0
0	1	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1533	Buprestidae	BBIOP1842-24_r_1.3_s_50	Agrilus viridis	0	BBIOP1842-24	1.3	50	False	False	9172721	2150	272	1536	4.0	179.0	124.24609375	124.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1842-24_r_1.3_s_100	Agrilus viridis	0	BBIOP1842-24	1.3	100	False	False	9172721	1592	272	1536	0.0	148.0	106.400390625	108.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1842-24_r_1.5_s_50	Agrilus viridis	0	BBIOP1842-24	1.5	50	False	False	9172721	1646	272	1536	0.0	161.0	94.8046875	101.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Buprestidae	BBIOP1842-24_r_1.5_s_100	Agrilus viridis	0	BBIOP1842-24	1.5	100	False	False	9172721	1248	272	1536	0.0	139.0	82.830078125	88.0
6	23	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	539	1299		BBIOP1843-24_r_1_s_50	Agrilus uhagoni	0	BBIOP1843-24	1	50	False	False	7146016	774	1993	1536	0.0	302.0	71.0	64.0
5	19	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	463	1191	Rhinotermitidae,Dascillidae,Dermestidae,Corydalidae	BBIOP1843-24_r_1_s_100	Agrilus uhagoni	0	BBIOP1843-24	1	100	False	False	7146016	513	1993	1536	0.0	216.0	61.880859375	49.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	145	699	Staphylinidae,Geotrupidae,Buprestidae	BBIOP1843-24_r_1.3_s_50	Agrilus uhagoni	0	BBIOP1843-24	1.3	50	False	False	7146016	159	1993	1536	0.0	65.0	10.45703125	0.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	108	489	Rhinotermitidae,Dascillidae,Dermestidae,Corydalidae	BBIOP1843-24_r_1.3_s_100	Agrilus uhagoni	0	BBIOP1843-24	1.3	100	False	False	7146016	85	1993	1536	0.0	54.0	8.04296875	0.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	89	396	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	BBIOP1843-24_r_1.5_s_50	Agrilus uhagoni	0	BBIOP1843-24	1.5	50	False	False	7146016	72	1993	1536	0.0	39.0	2.849609375	0.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	89	291	Acrididae,Nitidulidae,Curculionidae,Dermestidae,Bostrichidae,Ptinidae	BBIOP1843-24_r_1.5_s_100	Agrilus uhagoni	0	BBIOP1843-24	1.5	100	False	False	7146016	27	1993	1536	0.0	14.0	1.48046875	0.0
3	50	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	516	1221	Termitidae,Delphacidae,Phlaeothripidae,Cerambycidae,Tachinidae	BBIOP1844-24_r_1_s_50	Acmaeodera crinita	0	BBIOP1844-24	1	50	False	False	2855179	509	618	1533	0.0	104.0	36.20743639921722	27.0
0	39	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	452	1170	Delphacidae,Phlaeothripidae,Tachinidae	BBIOP1844-24_r_1_s_100	Acmaeodera crinita	0	BBIOP1844-24	1	100	False	False	2855179	317	618	1533	0.0	94.0	30.041095890410958	17.0
12	14	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	395	951	Delphacidae,Mordellidae,Chrysomelidae,Cerambycidae,Tephritidae	BBIOP1844-24_r_1.3_s_50	Acmaeodera crinita	0	BBIOP1844-24	1.3	50	False	False	2855179	189	618	1533	0.0	48.0	9.438356164383562	3.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	107	615	Delphacidae,Silphidae,Scarabaeidae,Nitidulidae,Chrysomelidae,Coccinellidae,Chironomidae,Limacodidae,Geometridae	BBIOP1844-24_r_1.3_s_100	Acmaeodera crinita	0	BBIOP1844-24	1.3	100	False	False	2855179	78	618	1533	0.0	27.0	6.140900195694717	0.0
0	4	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	96	645	Dytiscidae,Dermestidae,Crambidae,Hemerobiidae,Myrmeleontidae,Nemopteridae	BBIOP1844-24_r_1.5_s_50	Acmaeodera crinita	0	BBIOP1844-24	1.5	50	False	False	2855179	118	618	1533	0.0	48.0	4.309197651663405	0.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	50	291	Delphacidae,Hydrophilidae,Chrysomelidae,Nymphalidae	BBIOP1844-24_r_1.5_s_100	Acmaeodera crinita	0	BBIOP1844-24	1.5	100	False	False	2855179	30	618	1533	0.0	27.0	1.812133072407045	0.0
59	149	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1530	Dytiscidae,Hydrophilidae,Hydraenidae,Curculionidae,Pyralidae	BBIOP1845-24_r_1_s_50	Acmaeodera crinita melonosoma	0	BBIOP1845-24	1	50	False	False	11532074	3524	1204	1533	3.0	447.0	227.27788649706457	227.0
48	135	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	656	1488	Phlaeothripidae,Phoridae,Muscidae	BBIOP1845-24_r_1_s_100	Acmaeodera crinita melonosoma	0	BBIOP1845-24	1	100	False	False	11532074	1981	1204	1533	0.0	365.0	176.62622309197653	177.0
32	65	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1533	Staphylinidae,Erebidae,Nymphalidae	BBIOP1845-24_r_1.3_s_50	Acmaeodera crinita melonosoma	0	BBIOP1845-24	1.3	50	False	False	11532074	1706	1204	1533	3.0	203.0	83.26810176125245	81.0
28	43	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	646	1416	Syrphidae,Calliphoridae,Mystacinobiidae	BBIOP1845-24_r_1.3_s_100	Acmaeodera crinita melonosoma	0	BBIOP1845-24	1.3	100	False	False	11532074	758	1204	1533	0.0	178.0	55.663405088062625	53.0
9	21	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	654	1512	Carabidae,Staphylinidae,Leiodidae,Hydraenidae,Heteroceridae	BBIOP1845-24_r_1.5_s_50	Acmaeodera crinita melonosoma	0	BBIOP1845-24	1.5	50	False	False	11532074	943	1204	1533	0.0	136.0	34.839530332681015	30.0
2	17	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	631	1404	Dytiscidae,Staphylinidae,Silphidae,Nitidulidae	BBIOP1845-24_r_1.5_s_100	Acmaeodera crinita melonosoma	0	BBIOP1845-24	1.5	100	False	False	11532074	274	1204	1533	0.0	111.0	16.450097847358123	10.0
0	0	data/BGE00588_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Buprestidae	BLAST	family	COI-5P	655	1533	Hydrophilidae,Buprestidae,Tenebrionidae	BBIOP1846-24_r_1_s_50	Acmaeodera degener	0	BBIOP1846-24	1	50	False	False	11810486	5560	1074	1533	274.0	486.0	371.43052837573384	368.0
