Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL1015-24_r_1.3_s_100_BGSNL1015-24,BGSNL1015-24,8902831,1393,5,1530,0.0,142.0,75.7843137254902,75.0
BGSNL981-24_r_1_s_100_BGSNL981-24,BGSNL981-24,9104141,1309,334,1530,0.0,146.0,91.60392156862746,91.0
BGSNL1036-24_r_1.5_s_50_BGSNL1036-24,BGSNL1036-24,7419894,1063,40,1533,8.0,85.0,44.29941291585127,45.0
BGSNL995-24_r_1_s_50_BGSNL995-24,BGSNL995-24,8185791,3528,37,1530,0.0,407.0,136.22941176470587,123.0
BGSNL1013-24_r_1_s_50_BGSNL1013-24,BGSNL1013-24,10087869,2451,66,1530,1.0,197.0,106.64117647058823,102.0
BGSNL985-24_r_1.3_s_100_BGSNL985-24,BGSNL985-24,6801150,785,2,1530,0.0,78.0,50.601960784313725,50.0
BGSNL1019-24_r_1.3_s_100_BGSNL1019-24,BGSNL1019-24,13822665,2650,6,1530,0.0,239.0,147.8607843137255,150.0
BGSNL958-24_r_1.5_s_100_BGSNL958-24,BGSNL958-24,7815534,826,21,1530,12.0,81.0,41.45294117647059,40.0
BGSNL1018-24_r_1.3_s_50_BGSNL1018-24,BGSNL1018-24,8659519,3219,83,1530,0.0,434.0,119.39019607843137,109.0
BGSNL961-24_r_1_s_100_BGSNL961-24,BGSNL961-24,9241810,770,81,1530,19.0,69.0,42.076470588235296,41.0
BGSNL954-24_r_1.5_s_100_BGSNL954-24,BGSNL954-24,1318081,503,206,1533,3.0,65.0,23.892367906066536,20.0
BGSNL967-24_r_1.3_s_50_BGSNL967-24,BGSNL967-24,3983643,2867,81,1530,64.0,218.0,139.0235294117647,138.0
BGSNL969-24_r_1.3_s_50_BGSNL969-24,BGSNL969-24,4343212,306,47,1530,0.0,29.0,9.901960784313726,9.0
BGSNL1010-24_r_1_s_50_BGSNL1010-24,BGSNL1010-24,7703514,2562,427,1530,0.0,221.0,127.45686274509804,127.0
BGSNL1033-24_r_1.5_s_50_BGSNL1033-24,BGSNL1033-24,6950329,1923,30,1530,8.0,151.0,64.38039215686274,62.0
BGSNL1010-24_r_1_s_100_BGSNL1010-24,BGSNL1010-24,7703514,1671,427,1530,0.0,148.0,99.36274509803921,98.0
BGSNL963-24_r_1.5_s_100_BGSNL963-24,BGSNL963-24,8470890,1256,127,1530,17.0,125.0,72.80588235294118,75.0
BGSNL1026-24_r_1_s_100_BGSNL1026-24,BGSNL1026-24,8084428,1875,806,1530,0.0,184.0,92.07058823529412,87.0
BGSNL954-24_r_1.3_s_50_BGSNL954-24,BGSNL954-24,1318081,1539,206,1533,16.0,106.0,56.20352250489237,54.0
BGSNL997-24_r_1.5_s_100_BGSNL997-24,BGSNL997-24,8159628,4061,270,1530,0.0,476.0,219.52745098039216,219.0
BGSNL1008-24_r_1.3_s_100_BGSNL1008-24,BGSNL1008-24,4732907,4152,84,1530,0.0,379.0,265.91764705882355,266.0
BGSNL969-24_r_1_s_50_BGSNL969-24,BGSNL969-24,4343212,326,47,1530,1.0,29.0,10.880392156862746,10.0
BGSNL986-24_r_1.5_s_50_BGSNL986-24,BGSNL986-24,7767280,1004,0,1530,0.0,88.0,42.55882352941177,43.0
BGSNL1006-24_r_1.5_s_50_BGSNL1006-24,BGSNL1006-24,10735801,3717,7,1530,0.0,341.0,157.2941176470588,157.5
BGSNL1028-24_r_1.5_s_100_BGSNL1028-24,BGSNL1028-24,70542,4,2,1530,0.0,2.0,0.1784313725490196,0.0
BGSNL1039-24_r_1.5_s_50_BGSNL1039-24,BGSNL1039-24,8756153,3817,574,1530,0.0,341.0,201.6843137254902,197.0
BGSNL1030-24_r_1.5_s_50_BGSNL1030-24,BGSNL1030-24,24846,5,10,1530,0.0,3.0,0.27058823529411763,0.0
BGSNL954-24_r_1.5_s_50_BGSNL954-24,BGSNL954-24,1318081,1427,206,1533,6.0,104.0,51.929549902152644,47.0
BGSNL1002-24_r_1.3_s_100_BGSNL1002-24,BGSNL1002-24,10111893,2004,118,1530,0.0,173.0,117.43725490196078,118.0
BGSNL987-24_r_1.5_s_100_BGSNL987-24,BGSNL987-24,5325915,1718,111,1530,0.0,177.0,84.28823529411764,81.5
BGSNL967-24_r_1.5_s_100_BGSNL967-24,BGSNL967-24,3983643,1738,81,1530,50.0,173.0,102.41960784313726,102.5
BGSNL1041-24_r_1_s_50_BGSNL1041-24,BGSNL1041-24,8689396,3631,0,1530,0.0,299.0,178.44313725490196,179.0
BGSNL1007-24_r_1.3_s_100_BGSNL1007-24,BGSNL1007-24,7573941,1513,30,1530,0.0,131.0,73.7921568627451,71.0
BGSNL1001-24_r_1_s_100_BGSNL1001-24,BGSNL1001-24,6739772,2589,8,1530,0.0,253.0,137.6529411764706,134.5
BGSNL958-24_r_1.3_s_50_BGSNL958-24,BGSNL958-24,7815534,1487,21,1530,21.0,104.0,61.76274509803922,62.0
BGSNL957-24_r_1_s_50_BGSNL957-24,BGSNL957-24,3185189,1554,77,1530,19.0,113.0,57.4078431372549,55.0
BGSNL1008-24_r_1.3_s_50_BGSNL1008-24,BGSNL1008-24,4732907,5971,84,1530,0.0,465.0,323.36470588235295,321.0
BGSNL1029-24_r_1.5_s_50_BGSNL1029-24,BGSNL1029-24,1730921,1095,82,1530,0.0,112.0,36.8921568627451,36.0
BGSNL1025-24_r_1.5_s_50_BGSNL1025-24,BGSNL1025-24,1539301,436,1,1530,0.0,36.0,17.103921568627452,16.0
BGSNL1033-24_r_1.5_s_100_BGSNL1033-24,BGSNL1033-24,6950329,500,30,1530,4.0,49.0,22.219607843137254,21.0
BGSNL1044-24_r_1_s_50_BGSNL1044-24,BGSNL1044-24,15016892,2439,281,1545,2.0,200.0,108.20582524271845,105.0
BGSNL980-24_r_1.5_s_50_BGSNL980-24,BGSNL980-24,10559803,1877,53,1530,0.0,142.0,69.08431372549019,67.0
BGSNL1014-24_r_1.3_s_100_BGSNL1014-24,BGSNL1014-24,8771683,1909,3,1530,0.0,173.0,109.48039215686275,112.0
BGSNL997-24_r_1.3_s_50_BGSNL997-24,BGSNL997-24,8159628,8434,270,1530,0.0,783.0,361.0470588235294,344.0
BGSNL1034-24_r_1.5_s_100_BGSNL1034-24,BGSNL1034-24,3571515,838,46,1530,3.0,121.0,39.79803921568627,37.0
BGSNL985-24_r_1.5_s_100_BGSNL985-24,BGSNL985-24,6801150,734,2,1530,0.0,72.0,47.39019607843137,47.0
BGSNL987-24_r_1.5_s_50_BGSNL987-24,BGSNL987-24,5325915,3797,111,1530,0.0,323.0,149.41960784313724,144.5
BGSNL990-24_r_1.5_s_100_BGSNL990-24,BGSNL990-24,9510170,1188,272,1530,0.0,120.0,66.11960784313726,63.0
BGSNL1040-24_r_1.5_s_50_BGSNL1040-24,BGSNL1040-24,11969049,4379,57,1530,1.0,313.0,178.77450980392157,178.0
BGSNL953-24_r_1.3_s_50_BGSNL953-24,BGSNL953-24,3464382,2091,24,1533,23.0,160.0,67.71037181996086,63.0
BGSNL980-24_r_1_s_50_BGSNL980-24,BGSNL980-24,10559803,2187,53,1530,0.0,163.0,80.76666666666667,78.5
BGSNL965-24_r_1_s_50_BGSNL965-24,BGSNL965-24,8086256,8522,605,1530,196.0,591.0,386.778431372549,378.0
BGSNL992-24_r_1.3_s_50_BGSNL992-24,BGSNL992-24,8552091,751,28,1530,0.0,57.0,32.42156862745098,32.0
BGSNL956-24_r_1.3_s_50_BGSNL956-24,BGSNL956-24,130302,32,32,1530,0.0,5.0,1.0058823529411764,0.0
BGSNL1031-24_r_1.5_s_50_BGSNL1031-24,BGSNL1031-24,5645836,861,39,1530,0.0,83.0,31.45098039215686,31.0
BGSNL969-24_r_1_s_100_BGSNL969-24,BGSNL969-24,4343212,72,47,1530,0.0,11.0,3.552941176470588,3.0
BGSNL1041-24_r_1_s_100_BGSNL1041-24,BGSNL1041-24,8689396,2296,0,1530,0.0,201.0,135.71764705882353,142.0
BGSNL1034-24_r_1.3_s_50_BGSNL1034-24,BGSNL1034-24,3571515,2763,46,1530,40.0,239.0,99.09019607843138,87.5
BGSNL1040-24_r_1_s_100_BGSNL1040-24,BGSNL1040-24,11969049,2253,57,1530,0.0,173.0,116.94901960784314,119.0
BGSNL984-24_r_1.3_s_50_BGSNL984-24,BGSNL984-24,9198807,1761,5,1530,0.0,148.0,88.3843137254902,86.0
BGSNL1031-24_r_1_s_50_BGSNL1031-24,BGSNL1031-24,5645836,1036,39,1530,0.0,86.0,37.71764705882353,36.0
BGSNL1016-24_r_1_s_100_BGSNL1016-24,BGSNL1016-24,5904083,1100,29,1530,0.0,115.0,52.87843137254902,51.0
BGSNL958-24_r_1.5_s_50_BGSNL958-24,BGSNL958-24,7815534,1431,21,1530,20.0,102.0,59.73921568627451,59.5
BGSNL1027-24_r_1.3_s_100_BGSNL1027-24,BGSNL1027-24,1627235,784,14,1530,0.0,71.0,39.05882352941177,38.0
BGSNL1000-24_r_1.3_s_100_BGSNL1000-24,BGSNL1000-24,8162494,1200,85,1530,0.0,157.0,59.30980392156863,55.0
BGSNL960-24_r_1.5_s_100_BGSNL960-24,BGSNL960-24,5836471,260,43,1530,3.0,27.0,12.158823529411764,12.0
BGSNL1003-24_r_1_s_50_BGSNL1003-24,BGSNL1003-24,3518035,1429,25,1530,0.0,120.0,50.60392156862745,47.0
BGSNL1011-24_r_1.3_s_100_BGSNL1011-24,BGSNL1011-24,6415866,1387,57,1530,0.0,159.0,102.19803921568628,98.0
BGSNL1033-24_r_1.3_s_50_BGSNL1033-24,BGSNL1033-24,6950329,2085,30,1530,28.0,154.0,70.25490196078431,68.0
BGSNL1038-24_r_1.3_s_100_BGSNL1038-24,BGSNL1038-24,12646569,1985,62,1533,26.0,184.0,107.81213307240705,106.0
BGSNL1036-24_r_1_s_50_BGSNL1036-24,BGSNL1036-24,7419894,1202,40,1533,19.0,87.0,49.992172211350294,50.0
BGSNL1017-24_r_1.5_s_50_BGSNL1017-24,BGSNL1017-24,8768711,5903,155,1530,0.0,614.0,252.00196078431372,249.0
BGSNL993-24_r_1.5_s_100_BGSNL993-24,BGSNL993-24,9186309,571,55,1530,0.0,66.0,30.649019607843137,29.0
BGSNL967-24_r_1.3_s_100_BGSNL967-24,BGSNL967-24,3983643,1779,81,1530,50.0,193.0,104.60196078431373,103.0
BGSNL1013-24_r_1_s_100_BGSNL1013-24,BGSNL1013-24,10087869,1297,66,1530,0.0,131.0,70.53725490196078,68.0
BGSNL1017-24_r_1.3_s_100_BGSNL1017-24,BGSNL1017-24,8768711,3223,155,1530,0.0,333.0,176.2764705882353,171.0
BGSNL979-24_r_1.3_s_100_BGSNL979-24,BGSNL979-24,12115856,986,111,1530,0.0,95.0,49.34313725490196,49.0
BGSNL1045-24_r_1_s_50_BGSNL1045-24,BGSNL1045-24,8722679,3400,16,1533,89.0,222.0,156.67123287671234,156.0
BGSNL965-24_r_1.5_s_50_BGSNL965-24,BGSNL965-24,8086256,8051,605,1530,193.0,539.0,367.34313725490193,368.0
BGSNL1014-24_r_1.5_s_50_BGSNL1014-24,BGSNL1014-24,8771683,3080,3,1530,0.0,267.0,141.58627450980393,146.0
BGSNL1004-24_r_1_s_50_BGSNL1004-24,BGSNL1004-24,4931706,702,122,1530,0.0,54.0,23.26078431372549,23.0
BGSNL1042-24_r_1.5_s_50_BGSNL1042-24,BGSNL1042-24,7953432,2931,143,1545,0.0,262.0,150.75728155339806,150.0
BGSNL966-24_r_1_s_50_BGSNL966-24,BGSNL966-24,6843036,7765,161,1530,185.0,565.0,371.3392156862745,366.0
BGSNL986-24_r_1.3_s_50_BGSNL986-24,BGSNL986-24,7767280,1111,0,1530,0.0,91.0,46.476470588235294,45.0
BGSNL975-24_r_1_s_50_BGSNL975-24,BGSNL975-24,9336676,4238,16,1530,85.0,312.0,173.05098039215687,169.0
BGSNL979-24_r_1_s_50_BGSNL979-24,BGSNL979-24,12115856,2458,111,1530,0.0,166.0,95.52352941176471,90.0
BGSNL984-24_r_1.3_s_100_BGSNL984-24,BGSNL984-24,9198807,1116,5,1530,0.0,107.0,67.9843137254902,66.0
BGSNL1032-24_r_1_s_50_BGSNL1032-24,BGSNL1032-24,3164290,383,8,1530,2.0,31.0,14.901960784313726,15.0
BGSNL994-24_r_1.5_s_50_BGSNL994-24,BGSNL994-24,9852574,1587,408,1530,0.0,164.0,82.37254901960785,81.5
BGSNL952-24_r_1.3_s_100_BGSNL952-24,BGSNL952-24,8125820,6261,71,1530,110.0,590.0,341.67254901960786,319.5
BGSNL1039-24_r_1.5_s_100_BGSNL1039-24,BGSNL1039-24,8756153,2633,574,1530,0.0,278.0,164.7941176470588,161.0
BGSNL1027-24_r_1_s_50_BGSNL1027-24,BGSNL1027-24,1627235,1629,14,1530,0.0,128.0,66.86078431372549,61.0
BGSNL986-24_r_1_s_100_BGSNL986-24,BGSNL986-24,7767280,484,0,1530,0.0,48.0,27.13137254901961,28.0
BGSNL983-24_r_1_s_100_BGSNL983-24,BGSNL983-24,6806724,1272,55,1530,0.0,128.0,88.39803921568627,89.0
BGSNL974-24_r_1.5_s_100_BGSNL974-24,BGSNL974-24,4718941,461,4,1530,4.0,62.0,22.80392156862745,20.0
BGSNL1043-24_r_1.5_s_50_BGSNL1043-24,BGSNL1043-24,7927433,3066,4,1545,0.0,216.0,145.83300970873788,146.0
BGSNL994-24_r_1.3_s_50_BGSNL994-24,BGSNL994-24,9852574,1807,408,1530,0.0,164.0,92.97254901960784,90.0
BGSNL1032-24_r_1_s_100_BGSNL1032-24,BGSNL1032-24,3164290,128,8,1530,0.0,18.0,7.13921568627451,6.0
BGSNL960-24_r_1_s_50_BGSNL960-24,BGSNL960-24,5836471,645,43,1530,8.0,53.0,24.01372549019608,24.0
BGSNL972-24_r_1_s_50_BGSNL972-24,BGSNL972-24,99076,17,18,1530,0.0,8.0,1.0490196078431373,0.0
BGSNL991-24_r_1.5_s_50_BGSNL991-24,BGSNL991-24,4364054,500,7,1530,0.0,37.0,17.73921568627451,17.0
BGSNL1015-24_r_1_s_50_BGSNL1015-24,BGSNL1015-24,8902831,2852,5,1530,0.0,241.0,121.54117647058824,118.0
BGSNL989-24_r_1_s_100_BGSNL989-24,BGSNL989-24,9676159,2926,79,1530,0.0,275.0,184.28627450980392,181.0
BGSNL990-24_r_1.5_s_50_BGSNL990-24,BGSNL990-24,9510170,1985,272,1530,0.0,156.0,90.93921568627451,87.0
BGSNL1003-24_r_1.3_s_100_BGSNL1003-24,BGSNL1003-24,3518035,425,25,1530,0.0,50.0,19.894117647058824,18.0
BGSNL1003-24_r_1.5_s_100_BGSNL1003-24,BGSNL1003-24,3518035,414,25,1530,0.0,50.0,19.347058823529412,18.0
BGSNL1037-24_r_1.3_s_100_BGSNL1037-24,BGSNL1037-24,9128456,1204,8,1533,15.0,129.0,65.85909980430529,65.0
BGSNL956-24_r_1_s_50_BGSNL956-24,BGSNL956-24,130302,45,32,1530,0.0,10.0,1.6764705882352942,1.0
BGSNL974-24_r_1_s_100_BGSNL974-24,BGSNL974-24,4718941,487,4,1530,4.0,64.0,24.386274509803922,23.0
BGSNL1038-24_r_1_s_50_BGSNL1038-24,BGSNL1038-24,12646569,3856,62,1533,84.0,301.0,166.63013698630138,164.0
BGSNL958-24_r_1_s_50_BGSNL958-24,BGSNL958-24,7815534,1521,21,1530,21.0,104.0,63.61372549019608,64.0
BGSNL963-24_r_1_s_50_BGSNL963-24,BGSNL963-24,8470890,2160,127,1530,54.0,160.0,103.43921568627451,107.0
BGSNL1041-24_r_1.3_s_100_BGSNL1041-24,BGSNL1041-24,8689396,2293,0,1530,0.0,201.0,135.35098039215686,142.0
BGSNL1028-24_r_1.5_s_50_BGSNL1028-24,BGSNL1028-24,70542,9,2,1530,0.0,3.0,0.3176470588235294,0.0
BGSNL966-24_r_1_s_100_BGSNL966-24,BGSNL966-24,6843036,4734,161,1530,135.0,494.0,276.2725490196078,263.0
BGSNL1045-24_r_1.5_s_100_BGSNL1045-24,BGSNL1045-24,8722679,1770,16,1533,42.0,182.0,101.35616438356165,103.0
BGSNL1024-24_r_1.3_s_100_BGSNL1024-24,BGSNL1024-24,8222475,327,4,1530,2.0,37.0,16.43921568627451,16.0
BGE00301-NC_r_1.3_s_50_BGE00301-NC,BGE00301-NC,158946,7,34,1539,0.0,5.0,0.2124756335282651,0.0
BGSNL951-24_r_1_s_50_BGSNL951-24,BGSNL951-24,7644731,4266,184,1530,101.0,358.0,206.21764705882353,201.0
BGSNL1005-24_r_1.5_s_50_BGSNL1005-24,BGSNL1005-24,5605100,1122,6,1530,0.0,83.0,40.305882352941175,41.0
BGSNL983-24_r_1.5_s_50_BGSNL983-24,BGSNL983-24,6806724,1568,55,1530,0.0,140.0,95.89411764705882,96.0
BGSNL970-24_r_1.5_s_100_BGSNL970-24,BGSNL970-24,1066312,6,45,1530,0.0,2.0,0.27450980392156865,0.0
BGSNL1044-24_r_1.3_s_100_BGSNL1044-24,BGSNL1044-24,15016892,1313,281,1545,0.0,149.0,73.16504854368932,68.0
BGSNL1035-24_r_1.5_s_100_BGSNL1035-24,BGSNL1035-24,949547,37,13,1530,0.0,7.0,1.9372549019607843,2.0
BGSNL1041-24_r_1.5_s_100_BGSNL1041-24,BGSNL1041-24,8689396,2156,0,1530,0.0,201.0,127.26862745098039,130.0
BGSNL987-24_r_1.3_s_100_BGSNL987-24,BGSNL987-24,5325915,1803,111,1530,0.0,177.0,88.65882352941176,89.0
BGSNL1019-24_r_1_s_100_BGSNL1019-24,BGSNL1019-24,13822665,2655,6,1530,0.0,239.0,148.42745098039217,150.0
BGSNL998-24_r_1_s_100_BGSNL998-24,BGSNL998-24,8009274,1402,227,1530,0.0,139.0,89.95686274509804,87.0
BGSNL1028-24_r_1_s_50_BGSNL1028-24,BGSNL1028-24,70542,10,2,1530,0.0,3.0,0.3627450980392157,0.0
BGSNL988-24_r_1.3_s_100_BGSNL988-24,BGSNL988-24,8804950,2226,108,1530,0.0,210.0,113.1,111.0
BGSNL976-24_r_1.5_s_50_BGSNL976-24,BGSNL976-24,7395897,1679,6,1533,8.0,103.0,67.36790606653621,68.0
BGSNL955-24_r_1_s_50_BGSNL955-24,BGSNL955-24,1562288,491,37,1533,2.0,40.0,17.176125244618394,16.0
BGSNL1000-24_r_1.5_s_100_BGSNL1000-24,BGSNL1000-24,8162494,1110,85,1530,0.0,155.0,54.254901960784316,50.0
BGSNL960-24_r_1.3_s_100_BGSNL960-24,BGSNL960-24,5836471,265,43,1530,4.0,27.0,12.405882352941177,12.0
BGSNL982-24_r_1_s_100_BGSNL982-24,BGSNL982-24,8686754,677,63,1530,0.0,63.0,36.529411764705884,36.0
BGSNL975-24_r_1.3_s_50_BGSNL975-24,BGSNL975-24,9336676,4136,16,1530,85.0,300.0,169.69411764705882,167.0
BGSNL970-24_r_1.3_s_50_BGSNL970-24,BGSNL970-24,1066312,48,45,1530,0.0,6.0,1.419607843137255,1.0
BGSNL1031-24_r_1_s_100_BGSNL1031-24,BGSNL1031-24,5645836,324,39,1530,0.0,34.0,15.749019607843136,15.0
BGSNL1044-24_r_1.3_s_50_BGSNL1044-24,BGSNL1044-24,15016892,2343,281,1545,1.0,197.0,104.83495145631068,99.0
BGSNL1025-24_r_1.3_s_50_BGSNL1025-24,BGSNL1025-24,1539301,488,1,1530,0.0,37.0,19.113725490196078,17.0
BGSNL1014-24_r_1.3_s_50_BGSNL1014-24,BGSNL1014-24,8771683,3375,3,1530,0.0,271.0,155.44509803921568,156.0
BGSNL1044-24_r_1.5_s_100_BGSNL1044-24,BGSNL1044-24,15016892,1296,281,1545,0.0,149.0,72.1242718446602,67.0
BGSNL988-24_r_1_s_50_BGSNL988-24,BGSNL988-24,8804950,4870,108,1530,0.0,301.0,197.44509803921568,191.0
BGSNL1008-24_r_1_s_50_BGSNL1008-24,BGSNL1008-24,4732907,6003,84,1530,0.0,467.0,324.8333333333333,322.0
BGSNL1008-24_r_1_s_100_BGSNL1008-24,BGSNL1008-24,4732907,4158,84,1530,0.0,379.0,266.4980392156863,266.0
BGSNL1009-24_r_1.5_s_50_BGSNL1009-24,BGSNL1009-24,8288860,3288,210,1530,0.0,325.0,230.13529411764705,226.5
BGSNL951-24_r_1.3_s_50_BGSNL951-24,BGSNL951-24,7644731,4208,184,1530,101.0,318.0,204.49019607843138,200.0
BGSNL1040-24_r_1.3_s_100_BGSNL1040-24,BGSNL1040-24,11969049,2243,57,1530,0.0,173.0,116.1843137254902,118.0
BGSNL964-24_r_1_s_100_BGSNL964-24,BGSNL964-24,7942194,402,52,1530,4.0,40.0,20.880392156862744,20.0
BGSNL1042-24_r_1.3_s_100_BGSNL1042-24,BGSNL1042-24,7953432,2097,143,1545,0.0,252.0,125.43883495145631,121.0
BGSNL994-24_r_1_s_50_BGSNL994-24,BGSNL994-24,9852574,1879,408,1530,0.0,168.0,95.6686274509804,93.0
BGE00301-NC_r_1_s_50_BGE00301-NC,BGE00301-NC,158946,22,34,1539,0.0,7.0,1.1364522417153997,0.0
BGSNL960-24_r_1.3_s_50_BGSNL960-24,BGSNL960-24,5836471,629,43,1530,8.0,52.0,23.398039215686275,23.0
BGSNL1038-24_r_1.5_s_50_BGSNL1038-24,BGSNL1038-24,12646569,3495,62,1533,49.0,296.0,151.79060665362036,144.0
BGSNL963-24_r_1_s_100_BGSNL963-24,BGSNL963-24,8470890,1334,127,1530,33.0,128.0,77.6156862745098,80.0
BGSNL1015-24_r_1.5_s_100_BGSNL1015-24,BGSNL1015-24,8902831,1317,5,1530,0.0,142.0,71.13921568627451,72.0
BGSNL1037-24_r_1.5_s_100_BGSNL1037-24,BGSNL1037-24,9128456,1152,8,1533,15.0,129.0,62.765166340508806,64.0
BGSNL1024-24_r_1.5_s_100_BGSNL1024-24,BGSNL1024-24,8222475,303,4,1530,2.0,37.0,15.07843137254902,13.0
BGSNL959-24_r_1.3_s_100_BGSNL959-24,BGSNL959-24,4939854,234,10,1530,2.0,27.0,11.407843137254902,11.0
BGSNL1003-24_r_1_s_100_BGSNL1003-24,BGSNL1003-24,3518035,433,25,1530,0.0,50.0,20.69607843137255,19.0
BGSNL973-24_r_1.3_s_50_BGSNL973-24,BGSNL973-24,635663,17,108,1530,0.0,4.0,0.6176470588235294,0.0
BGSNL967-24_r_1_s_100_BGSNL967-24,BGSNL967-24,3983643,1781,81,1530,50.0,193.0,104.86470588235294,103.0
BGSNL1020-24_r_1.5_s_50_BGSNL1020-24,BGSNL1020-24,8318851,1684,7,1530,0.0,118.0,67.11372549019607,70.0
BGSNL988-24_r_1.3_s_50_BGSNL988-24,BGSNL988-24,8804950,4823,108,1530,0.0,300.0,195.5607843137255,189.0
BGSNL1007-24_r_1_s_50_BGSNL1007-24,BGSNL1007-24,7573941,4623,30,1530,1.0,366.0,169.39019607843136,162.0
BGSNL1013-24_r_1.5_s_50_BGSNL1013-24,BGSNL1013-24,10087869,2145,66,1530,1.0,195.0,94.76666666666667,93.0
BGSNL1026-24_r_1_s_50_BGSNL1026-24,BGSNL1026-24,8084428,4975,806,1530,1.0,364.0,191.21372549019608,186.0
BGSNL1032-24_r_1.5_s_50_BGSNL1032-24,BGSNL1032-24,3164290,309,8,1530,0.0,26.0,11.713725490196078,12.0
BGSNL1014-24_r_1_s_50_BGSNL1014-24,BGSNL1014-24,8771683,3436,3,1530,0.0,271.0,157.55490196078432,158.5
BGSNL1002-24_r_1.3_s_50_BGSNL1002-24,BGSNL1002-24,10111893,3497,118,1530,0.0,371.0,162.14313725490197,156.0
BGSNL1010-24_r_1.5_s_50_BGSNL1010-24,BGSNL1010-24,7703514,2264,427,1530,0.0,190.0,114.42941176470588,117.0
BGSNL1005-24_r_1_s_100_BGSNL1005-24,BGSNL1005-24,5605100,411,6,1530,0.0,54.0,21.715686274509803,22.0
BGSNL980-24_r_1_s_100_BGSNL980-24,BGSNL980-24,10559803,691,53,1530,0.0,64.0,33.88823529411765,33.0
BGSNL952-24_r_1_s_50_BGSNL952-24,BGSNL952-24,8125820,10232,71,1530,238.0,753.0,466.0078431372549,441.5
BGSNL1019-24_r_1_s_50_BGSNL1019-24,BGSNL1019-24,13822665,5088,6,1530,0.0,328.0,224.3294117647059,219.5
