ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
3	13	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1041-24_r_1_s_100	Aphthona semicyanea	0	UNIFI1041-24	1	100	False	False	5777771	793	299	1542	8.0	106.0	59.931906614785994	57.0
2	7	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1041-24_r_1.3_s_50	Aphthona semicyanea	0	UNIFI1041-24	1.3	50	False	False	5777771	888	299	1542	12.0	111.0	56.84630350194553	54.0
2	7	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1041-24_r_1.3_s_100	Aphthona semicyanea	0	UNIFI1041-24	1.3	100	False	False	5777771	713	299	1542	8.0	91.0	51.72762645914397	49.0
0	5	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1041-24_r_1.5_s_50	Aphthona semicyanea	0	UNIFI1041-24	1.5	50	False	False	5777771	748	299	1542	12.0	98.0	47.9124513618677	45.0
0	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1041-24_r_1.5_s_100	Aphthona semicyanea	0	UNIFI1041-24	1.5	100	False	False	5777771	613	299	1542	8.0	82.0	44.11089494163424	41.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1042-24_r_1_s_50	Bruchidius ater	0	UNIFI1042-24	1	50	False	False	5909665	17315	2356	1542	229.0	2348.0	826.4785992217899	638.5
1	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1042-24_r_1_s_100	Bruchidius ater	0	UNIFI1042-24	1	100	False	False	5909665	11504	2356	1542	73.0	2011.0	641.6867704280156	459.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1042-24_r_1.3_s_50	Bruchidius ater	0	UNIFI1042-24	1.3	50	False	False	5909665	16748	2356	1542	193.0	2254.0	782.204280155642	613.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1042-24_r_1.3_s_100	Bruchidius ater	0	UNIFI1042-24	1.3	100	False	False	5909665	11159	2356	1542	73.0	1912.0	606.1673151750973	433.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1042-24_r_1.5_s_50	Bruchidius ater	0	UNIFI1042-24	1.5	50	False	False	5909665	16091	2356	1542	138.0	2183.0	752.3463035019455	601.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1042-24_r_1.5_s_100	Bruchidius ater	0	UNIFI1042-24	1.5	100	False	False	5909665	10966	2356	1542	67.0	1841.0	591.3501945525292	429.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1043-24_r_1_s_50	Bruchidius ater	0	UNIFI1043-24	1	50	False	False	4334902	28319	1340	1542	742.0	2877.0	1696.1439688715952	1551.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1043-24_r_1_s_100	Bruchidius ater	0	UNIFI1043-24	1	100	False	False	4334902	23203	1340	1542	366.0	2532.0	1530.330739299611	1428.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1043-24_r_1.3_s_50	Bruchidius ater	0	UNIFI1043-24	1.3	50	False	False	4334902	27830	1340	1542	724.0	2871.0	1661.408560311284	1524.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1043-24_r_1.3_s_100	Bruchidius ater	0	UNIFI1043-24	1.3	100	False	False	4334902	22937	1340	1542	366.0	2527.0	1504.546692607004	1394.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1043-24_r_1.5_s_50	Bruchidius ater	0	UNIFI1043-24	1.5	50	False	False	4334902	26836	1340	1542	614.0	2839.0	1612.953307392996	1488.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1043-24_r_1.5_s_100	Bruchidius ater	0	UNIFI1043-24	1.5	100	False	False	4334902	22437	1340	1542	359.0	2525.0	1472.842412451362	1374.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1044-24_r_1_s_50	Bruchidius ater	0	UNIFI1044-24	1	50	False	False	4114127	12668	1131	1542	153.0	1737.0	583.4182879377432	450.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1044-24_r_1_s_100	Bruchidius ater	0	UNIFI1044-24	1	100	False	False	4114127	8050	1131	1542	45.0	1278.0	436.97859922178986	326.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1044-24_r_1.3_s_50	Bruchidius ater	0	UNIFI1044-24	1.3	50	False	False	4114127	12235	1131	1542	141.0	1737.0	551.5564202334631	418.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1044-24_r_1.3_s_100	Bruchidius ater	0	UNIFI1044-24	1.3	100	False	False	4114127	7793	1131	1542	45.0	1278.0	411.75291828793775	299.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1044-24_r_1.5_s_50	Bruchidius ater	0	UNIFI1044-24	1.5	50	False	False	4114127	11606	1131	1542	112.0	1539.0	527.7412451361868	406.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	657	1542	Chrysomelidae	UNIFI1044-24_r_1.5_s_100	Bruchidius ater	0	UNIFI1044-24	1.5	100	False	False	4114127	7671	1131	1542	45.0	1217.0	404.26070038910507	296.0
18	26	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1045-24_r_1_s_50	Bruchidius bimaculatus	0	UNIFI1045-24	1	50	False	False	3002512	2763	862	1542	27.0	310.0	143.6147859922179	137.5
24	32	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1045-24_r_1_s_100	Bruchidius bimaculatus	0	UNIFI1045-24	1	100	False	False	3002512	1882	862	1542	11.0	266.0	115.5	110.0
7	8	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1045-24_r_1.3_s_50	Bruchidius bimaculatus	0	UNIFI1045-24	1.3	50	False	False	3002512	2506	862	1542	23.0	264.0	124.21206225680933	113.5
4	5	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1045-24_r_1.3_s_100	Bruchidius bimaculatus	0	UNIFI1045-24	1.3	100	False	False	3002512	1726	862	1542	11.0	220.0	99.98054474708171	91.0
3	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1045-24_r_1.5_s_50	Bruchidius bimaculatus	0	UNIFI1045-24	1.5	50	False	False	3002512	2363	862	1542	23.0	252.0	117.23346303501945	105.0
2	2	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Chrysomelidae	BLAST	family	COI-5P	656	1542	Chrysomelidae	UNIFI1045-24_r_1.5_s_100	Bruchidius bimaculatus	0	UNIFI1045-24	1.5	100	False	False	3002512	1677	862	1542	11.0	209.0	95.84241245136187	86.0
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1536	Cerambycidae	UNIFI951-24_r_1_s_50	Iberodorcadion circumcinctum	0	UNIFI951-24	1	50	False	False	1640540	4125	874	1542	0.0	598.0	239.795719844358	235.5
0	1	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1536	Cerambycidae	UNIFI951-24_r_1_s_100	Iberodorcadion circumcinctum	0	UNIFI951-24	1	100	False	False	1640540	3263	874	1542	0.0	573.0	209.43579766536965	195.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1530	Cerambycidae	UNIFI951-24_r_1.3_s_50	Iberodorcadion circumcinctum	0	UNIFI951-24	1.3	50	False	False	1640540	3798	874	1542	0.0	570.0	218.77626459143968	201.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1530	Cerambycidae	UNIFI951-24_r_1.3_s_100	Iberodorcadion circumcinctum	0	UNIFI951-24	1.3	100	False	False	1640540	3090	874	1542	0.0	549.0	194.63618677042803	167.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1521	Cerambycidae	UNIFI951-24_r_1.5_s_50	Iberodorcadion circumcinctum	0	UNIFI951-24	1.5	50	False	False	1640540	3000	874	1542	0.0	565.0	170.48054474708172	128.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1521	Cerambycidae	UNIFI951-24_r_1.5_s_100	Iberodorcadion circumcinctum	0	UNIFI951-24	1.5	100	False	False	1640540	2510	874	1542	0.0	544.0	154.9533073929961	115.5
30	66	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	643	1437	Ephemerellidae	UNIFI952-24_r_1_s_50	Iberodorcadion circumcinctum	0	UNIFI952-24	1	50	False	False	1382878	290	297	1542	0.0	71.0	18.204280155642024	15.0
21	41	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	547	1302	Ephemerellidae	UNIFI952-24_r_1_s_100	Iberodorcadion circumcinctum	0	UNIFI952-24	1	100	False	False	1382878	156	297	1542	0.0	47.0	13.558365758754864	11.0
7	45	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	565	1230	Ephemerellidae	UNIFI952-24_r_1.3_s_50	Iberodorcadion circumcinctum	0	UNIFI952-24	1.3	50	False	False	1382878	110	297	1542	0.0	34.0	6.229571984435798	4.0
7	50	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	472	990	Ephemerellidae	UNIFI952-24_r_1.3_s_100	Iberodorcadion circumcinctum	0	UNIFI952-24	1.3	100	False	False	1382878	58	297	1542	0.0	26.0	4.6050583657587545	2.0
0	19	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	288	822	Ephemerellidae	UNIFI952-24_r_1.5_s_50	Iberodorcadion circumcinctum	0	UNIFI952-24	1.5	50	False	False	1382878	53	297	1542	0.0	15.0	3.0136186770428015	1.0
0	26	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	239	630	Ephemerellidae	UNIFI952-24_r_1.5_s_100	Iberodorcadion circumcinctum	0	UNIFI952-24	1.5	100	False	False	1382878	29	297	1542	0.0	13.0	2.291828793774319	0.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1530	Cerambycidae	UNIFI953-24_r_1_s_50	Iberodorcadion marmottani	0	UNIFI953-24	1	50	False	False	3937937	770	216	1542	0.0	93.0	50.054474708171206	46.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1530	Cerambycidae	UNIFI953-24_r_1_s_100	Iberodorcadion marmottani	0	UNIFI953-24	1	100	False	False	3937937	616	216	1542	0.0	76.0	44.92801556420233	41.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1530	Cerambycidae	UNIFI953-24_r_1.3_s_50	Iberodorcadion marmottani	0	UNIFI953-24	1.3	50	False	False	3937937	685	216	1542	0.0	78.0	45.68287937743191	41.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1530	Cerambycidae	UNIFI953-24_r_1.3_s_100	Iberodorcadion marmottani	0	UNIFI953-24	1.3	100	False	False	3937937	588	216	1542	0.0	73.0	42.66147859922179	39.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1515	Cerambycidae	UNIFI953-24_r_1.5_s_50	Iberodorcadion marmottani	0	UNIFI953-24	1.5	50	False	False	3937937	522	216	1542	0.0	75.0	34.978599221789885	33.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1500	Cerambycidae	UNIFI953-24_r_1.5_s_100	Iberodorcadion marmottani	0	UNIFI953-24	1.5	100	False	False	3937937	455	216	1542	0.0	73.0	32.99610894941634	32.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI954-24_r_1_s_50	Icosium tomentosum	0	UNIFI954-24	1	50	False	False	4749460	3386	917	1542	1.0	343.0	273.4027237354086	273.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1533	Cerambycidae	UNIFI954-24_r_1_s_100	Icosium tomentosum	0	UNIFI954-24	1	100	False	False	4749460	3071	917	1542	0.0	334.0	263.32684824902725	263.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI954-24_r_1.3_s_50	Icosium tomentosum	0	UNIFI954-24	1.3	50	False	False	4749460	3110	917	1542	1.0	338.0	253.33073929961088	260.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1533	Cerambycidae	UNIFI954-24_r_1.3_s_100	Icosium tomentosum	0	UNIFI954-24	1.3	100	False	False	4749460	2857	917	1542	0.0	331.0	245.61867704280155	255.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1521	Cerambycidae,Dermestidae	UNIFI954-24_r_1.5_s_50	Icosium tomentosum	0	UNIFI954-24	1.5	50	False	False	4749460	2670	917	1542	0.0	325.0	219.72762645914398	245.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1521	Cerambycidae,Dermestidae	UNIFI954-24_r_1.5_s_100	Icosium tomentosum	0	UNIFI954-24	1.5	100	False	False	4749460	2463	917	1542	0.0	311.0	213.75097276264592	240.0
2	2	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI955-24_r_1_s_50	Isotomus barbarae	0	UNIFI955-24	1	50	False	False	4169001	798	473	1533	15.0	85.0	50.84148727984344	51.0
0	3	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Scarabaeidae,Cerambycidae	UNIFI955-24_r_1_s_100	Isotomus barbarae	0	UNIFI955-24	1	100	False	False	4169001	603	473	1533	13.0	66.0	44.01565557729941	44.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI955-24_r_1.3_s_50	Isotomus barbarae	0	UNIFI955-24	1.3	50	False	False	4169001	631	473	1533	5.0	63.0	38.776908023483365	37.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI955-24_r_1.3_s_100	Isotomus barbarae	0	UNIFI955-24	1.3	100	False	False	4169001	507	473	1533	5.0	59.0	34.731898238747554	34.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1503	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI955-24_r_1.5_s_50	Isotomus barbarae	0	UNIFI955-24	1.5	50	False	False	4169001	544	473	1533	0.0	60.0	33.57729941291585	34.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1437	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI955-24_r_1.5_s_100	Isotomus barbarae	0	UNIFI955-24	1.5	100	False	False	4169001	445	473	1533	0.0	57.0	30.391389432485322	31.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Cerambycidae	UNIFI956-24_r_1_s_50	Isotomus speciosus	0	UNIFI956-24	1	50	False	False	5432829	1227	406	1533	43.0	113.0	83.36203522504893	84.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Cerambycidae	UNIFI956-24_r_1_s_100	Isotomus speciosus	0	UNIFI956-24	1	100	False	False	5432829	1006	406	1533	39.0	104.0	76.06457925636008	75.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Cerambycidae	UNIFI956-24_r_1.3_s_50	Isotomus speciosus	0	UNIFI956-24	1.3	50	False	False	5432829	1073	406	1533	35.0	105.0	73.29745596868885	73.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Cerambycidae	UNIFI956-24_r_1.3_s_100	Isotomus speciosus	0	UNIFI956-24	1.3	100	False	False	5432829	929	406	1533	34.0	102.0	68.75146771037183	68.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1503	Cerambycidae	UNIFI956-24_r_1.5_s_50	Isotomus speciosus	0	UNIFI956-24	1.5	50	False	False	5432829	892	406	1533	0.0	104.0	61.608610567514674	67.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1455	Cerambycidae	UNIFI956-24_r_1.5_s_100	Isotomus speciosus	0	UNIFI956-24	1.5	100	False	False	5432829	795	406	1533	0.0	101.0	58.58708414872798	63.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1545	Cerambycidae	UNIFI957-24_r_1_s_50	Leiopus punctulatus	0	UNIFI957-24	1	50	False	False	3785454	1594	315	1545	42.0	179.0	90.83689320388349	87.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1545	Cerambycidae	UNIFI957-24_r_1_s_100	Leiopus punctulatus	0	UNIFI957-24	1	100	False	False	3785454	1155	315	1545	30.0	129.0	75.99417475728156	73.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1545	Cerambycidae	UNIFI957-24_r_1.3_s_50	Leiopus punctulatus	0	UNIFI957-24	1.3	50	False	False	3785454	1436	315	1545	31.0	150.0	81.09126213592234	78.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1545	Cerambycidae	UNIFI957-24_r_1.3_s_100	Leiopus punctulatus	0	UNIFI957-24	1.3	100	False	False	3785454	1076	315	1545	30.0	120.0	69.39611650485436	68.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1545	Cerambycidae	UNIFI957-24_r_1.5_s_50	Leiopus punctulatus	0	UNIFI957-24	1.5	50	False	False	3785454	953	315	1545	2.0	125.0	52.47378640776699	55.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1545	Cerambycidae	UNIFI957-24_r_1.5_s_100	Leiopus punctulatus	0	UNIFI957-24	1.5	100	False	False	3785454	724	315	1545	2.0	109.0	45.4873786407767	48.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI958-24_r_1_s_50	Isotomus barbarae	0	UNIFI958-24	1	50	False	False	3907507	1640	276	1533	59.0	154.0	105.89236790606654	106.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI958-24_r_1_s_100	Isotomus barbarae	0	UNIFI958-24	1	100	False	False	3907507	1317	276	1533	52.0	141.0	95.32681017612525	96.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI958-24_r_1.3_s_50	Isotomus barbarae	0	UNIFI958-24	1.3	50	False	False	3907507	1479	276	1533	37.0	142.0	94.76516634050881	96.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Cerambycidae	UNIFI958-24_r_1.3_s_100	Isotomus barbarae	0	UNIFI958-24	1.3	100	False	False	3907507	1204	276	1533	25.0	133.0	86.0	88.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1506	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI958-24_r_1.5_s_50	Isotomus barbarae	0	UNIFI958-24	1.5	50	False	False	3907507	1272	276	1533	0.0	138.0	81.31898238747554	87.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1437	Staphylinidae,Chrysomelidae,Cerambycidae	UNIFI958-24_r_1.5_s_100	Isotomus barbarae	0	UNIFI958-24	1.5	100	False	False	3907507	1059	276	1533	0.0	129.0	74.59295499021526	79.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1542	Cerambycidae	UNIFI959-24_r_1_s_50	Phytoecia cephalotes	0	UNIFI959-24	1	50	False	False	5944638	26391	655	1542	2.0	2800.0	1895.3988326848248	1885.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1542	Cerambycidae	UNIFI959-24_r_1_s_100	Phytoecia cephalotes	0	UNIFI959-24	1	100	False	False	5944638	22558	655	1542	1.0	2630.0	1771.8754863813228	1767.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1542	Cerambycidae	UNIFI959-24_r_1.3_s_50	Phytoecia cephalotes	0	UNIFI959-24	1.3	50	False	False	5944638	25905	655	1542	2.0	2799.0	1866.7003891050583	1858.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1542	Cerambycidae	UNIFI959-24_r_1.3_s_100	Phytoecia cephalotes	0	UNIFI959-24	1.3	100	False	False	5944638	22284	655	1542	1.0	2629.0	1751.7743190661479	1737.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1542	Cerambycidae	UNIFI959-24_r_1.5_s_50	Phytoecia cephalotes	0	UNIFI959-24	1.5	50	False	False	5944638	23082	655	1542	2.0	2788.0	1670.3560311284048	1693.5
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1542	Cerambycidae	UNIFI959-24_r_1.5_s_100	Phytoecia cephalotes	0	UNIFI959-24	1.5	100	False	False	5944638	20047	655	1542	1.0	2624.0	1576.2315175097276	1593.5
1	4	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1536	Cerambycidae	UNIFI960-24_r_1_s_50	Neodorcadion virleti	0	UNIFI960-24	1	50	False	False	1344350	2945	1529	1542	0.0	301.0	185.43774319066148	184.0
0	0	data/BGE00431_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1536	Cerambycidae	UNIFI960-24_r_1_s_100	Neodorcadion virleti	0	UNIFI960-24	1	100	False	False	1344350	2107	1529	1542	0.0	262.0	154.91634241245137	152.0
