ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1341	Oecophoridae,Plutellidae,Tortricidae,Zygaenidae,Crambidae	BGSNL2210-24_r_1.5_s_100	Leucoptera coronillae	0	BGSNL2210-24	1.5	100	False	False	5136131	191	317	1536	0.0	36.0	12.6171875	11.0
19	84	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	643	1443	Notodontidae,Erebidae,Pyralidae,Geometridae	BGSNL2211-24_r_1_s_50	Leucoptera coronillae	0	BGSNL2211-24	1	50	False	False	1461879	308	405	1536	0.0	71.0	18.166015625	13.0
12	54	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	638	1299	Bombycidae,Erebidae	BGSNL2211-24_r_1_s_100	Leucoptera coronillae	0	BGSNL2211-24	1	100	False	False	1461879	163	405	1536	0.0	42.0	13.326171875	6.0
9	10	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	638	1275	Attevidae,Tortricidae,Sphingidae,Notodontidae,Lycaenidae,Geometridae	BGSNL2211-24_r_1.3_s_50	Leucoptera coronillae	0	BGSNL2211-24	1.3	50	False	False	1461879	147	405	1536	0.0	23.0	6.208984375	4.0
4	10	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	603	1047	Bombycidae,Erebidae	BGSNL2211-24_r_1.3_s_100	Leucoptera coronillae	0	BGSNL2211-24	1.3	100	False	False	1461879	71	405	1536	0.0	21.0	3.96875	3.0
2	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	503	1104	Tortricidae,Nymphalidae,Crambidae	BGSNL2211-24_r_1.5_s_50	Leucoptera coronillae	0	BGSNL2211-24	1.5	50	False	False	1461879	108	405	1536	0.0	18.0	4.220703125	2.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	430	873	Cosmopterigidae,Lyonetiidae,Zygaenidae,Nymphalidae,Crambidae	BGSNL2211-24_r_1.5_s_100	Leucoptera coronillae	0	BGSNL2211-24	1.5	100	False	False	1461879	55	405	1536	0.0	15.0	2.779296875	1.0
13	31	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1536	Plutellidae,Sphingidae,Papilionidae	BGSNL2212-24_r_1_s_50	Leucoptera cytisanthi	0	BGSNL2212-24	1	50	False	False	6235276	558	64	1536	4.0	66.0	33.265625	34.0
23	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1536	Oecophoridae,Lyonetiidae,Crambidae	BGSNL2212-24_r_1_s_100	Leucoptera cytisanthi	0	BGSNL2212-24	1	100	False	False	6235276	387	64	1536	2.0	63.0	27.587890625	28.0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1470	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2212-24_r_1.3_s_50	Leucoptera cytisanthi	0	BGSNL2212-24	1.3	50	False	False	6235276	447	64	1536	0.0	56.0	25.181640625	24.0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1464	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2212-24_r_1.3_s_100	Leucoptera cytisanthi	0	BGSNL2212-24	1.3	100	False	False	6235276	324	64	1536	0.0	47.0	21.21875	22.0
1	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	651	1413	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2212-24_r_1.5_s_50	Leucoptera cytisanthi	0	BGSNL2212-24	1.5	50	False	False	6235276	308	64	1536	0.0	46.0	17.828125	16.0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	615	1329	Oecophoridae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2212-24_r_1.5_s_100	Leucoptera cytisanthi	0	BGSNL2212-24	1.5	100	False	False	6235276	236	64	1536	0.0	44.0	15.552734375	14.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1536	Lyonetiidae,Tortricidae,Crambidae	BGSNL2213-24_r_1_s_50	Leucoptera cytisanthi	0	BGSNL2213-24	1	50	False	False	2607731	647	228	1536	7.0	74.0	37.650390625	37.5
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1536	Lyonetiidae,Tortricidae,Crambidae	BGSNL2213-24_r_1_s_100	Leucoptera cytisanthi	0	BGSNL2213-24	1	100	False	False	2607731	488	228	1536	7.0	69.0	31.90625	29.5
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1476	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2213-24_r_1.3_s_50	Leucoptera cytisanthi	0	BGSNL2213-24	1.3	50	False	False	2607731	557	228	1536	0.0	69.0	31.611328125	31.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1395	Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2213-24_r_1.3_s_100	Leucoptera cytisanthi	0	BGSNL2213-24	1.3	100	False	False	2607731	430	228	1536	0.0	64.0	27.251953125	26.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	624	1377	Oecophoridae,Scythrididae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2213-24_r_1.5_s_50	Leucoptera cytisanthi	0	BGSNL2213-24	1.5	50	False	False	2607731	393	228	1536	0.0	65.0	21.935546875	20.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	624	1329	Oecophoridae,Scythrididae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2213-24_r_1.5_s_100	Leucoptera cytisanthi	0	BGSNL2213-24	1.5	100	False	False	2607731	316	228	1536	0.0	61.0	19.48046875	17.5
16	46	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	652	1530	Lyonetiidae,Gracillariidae,Tortricidae,Erebidae	BGSNL2214-24_r_1_s_50	Leucoptera cytisanthi	0	BGSNL2214-24	1	50	False	False	2886605	275	150	1536	0.0	39.0	16.671875	14.0
5	25	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	646	1503	Lyonetiidae,Gracillariidae	BGSNL2214-24_r_1_s_100	Leucoptera cytisanthi	0	BGSNL2214-24	1	100	False	False	2886605	183	150	1536	0.0	35.0	13.68359375	11.0
0	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	653	1476	Tortricidae,Crambidae,Geometridae,Drepanidae	BGSNL2214-24_r_1.3_s_50	Leucoptera cytisanthi	0	BGSNL2214-24	1.3	50	False	False	2886605	177	150	1536	0.0	22.0	9.900390625	9.0
3	10	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	647	1374	Oecophoridae,Attevidae,Lyonetiidae,Tortricidae,Crambidae,Geometridae	BGSNL2214-24_r_1.3_s_100	Leucoptera cytisanthi	0	BGSNL2214-24	1.3	100	False	False	2886605	122	150	1536	0.0	21.0	8.291015625	7.0
1	3	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	561	1260	Scythrididae,Lyonetiidae,Limacodidae,Pieridae,Crambidae	BGSNL2214-24_r_1.5_s_50	Leucoptera cytisanthi	1	BGSNL2214-24	1.5	50	False	False	2886605	113	150	1536	0.0	17.0	6.0078125	5.0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	561	1251	Scythrididae,Lyonetiidae,Pieridae,Nymphalidae,Crambidae	BGSNL2214-24_r_1.5_s_100	Leucoptera cytisanthi	1	BGSNL2214-24	1.5	100	False	False	2886605	83	150	1536	0.0	14.0	5.240234375	5.0
13	32	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	650	1419	Lyonetiidae,Tortricidae,Bombycidae,Geometridae	BGSNL2215-24_r_1_s_50	Leucoptera cytisiphagella	0	BGSNL2215-24	1	50	False	False	922244	132	183	1536	0.0	33.0	8.955078125	7.5
2	14	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	646	1179	Bombycidae	BGSNL2215-24_r_1_s_100	Leucoptera cytisiphagella	0	BGSNL2215-24	1	100	False	False	922244	74	183	1536	0.0	31.0	6.70703125	5.0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	486	1086	Bombycidae	BGSNL2215-24_r_1.3_s_50	Leucoptera cytisiphagella	0	BGSNL2215-24	1.3	50	False	False	922244	55	183	1536	0.0	11.0	2.3046875	1.5
0	23	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	438	807	Bombycidae	BGSNL2215-24_r_1.3_s_100	Leucoptera cytisiphagella	0	BGSNL2215-24	1.3	100	False	False	922244	24	183	1536	0.0	6.0	1.3125	1.0
4	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	472	720	Cicadidae,Carabidae,Syrphidae,Tachinidae,Papilionidae,Nymphalidae	BGSNL2215-24_r_1.5_s_50	Leucoptera cytisiphagella	8	BGSNL2215-24	1.5	50	False	False	922244	34	183	1536	0.0	7.0	1.181640625	0.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	223	429	Cicadidae,Carabidae,Chrysomelidae,Tachinidae	BGSNL2215-24_r_1.5_s_100	Leucoptera cytisiphagella	0	BGSNL2215-24	1.5	100	False	False	922244	12	183	1536	0.0	4.0	0.51953125	0.0
6	22	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	464	1155	Cosmopterigidae,Lecithoceridae,Lyonetiidae,Gracillariidae,Noctuidae,Nymphalidae,Hesperiidae	BGSNL2216-24_r_1_s_50	Leucoptera cytisiphagella	0	BGSNL2216-24	1	50	False	False	1065931	143	176	1536	0.0	51.0	11.708984375	5.0
3	19	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	463	1044	Lecithoceridae,Lyonetiidae,Gracillariidae,Noctuidae,Nymphalidae	BGSNL2216-24_r_1_s_100	Leucoptera cytisiphagella	0	BGSNL2216-24	1	100	False	False	1065931	96	176	1536	0.0	39.0	10.0390625	5.0
0	14	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	232	717	Gracillariidae,Tortricidae,Noctuidae	BGSNL2216-24_r_1.3_s_50	Leucoptera cytisiphagella	0	BGSNL2216-24	1.3	50	False	False	1065931	37	176	1536	0.0	9.0	2.236328125	0.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	232	654	Gracillariidae,Tortricidae,Noctuidae	BGSNL2216-24_r_1.3_s_100	Leucoptera cytisiphagella	0	BGSNL2216-24	1.3	100	False	False	1065931	23	176	1536	0.0	8.0	1.828125	0.0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	232	414	Cicadidae,Scarabaeidae,Halictidae,Lycaenidae,Geometridae	BGSNL2216-24_r_1.5_s_50	Leucoptera cytisiphagella	0	BGSNL2216-24	1.5	50	False	False	1065931	24	176	1536	0.0	8.0	0.99609375	0.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	232	288	Saturniidae	BGSNL2216-24_r_1.5_s_100	Leucoptera cytisiphagella	0	BGSNL2216-24	1.5	100	False	False	1065931	11	176	1536	0.0	5.0	0.626953125	0.0
41	129	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	602	1476	Tortricidae,Crambidae	BGSNL2217-24_r_1_s_50	Leucoptera cytisiphagella	0	BGSNL2217-24	1	50	False	False	1924057	179	270	1536	0.0	23.0	10.462890625	10.0
12	84	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	583	1377	Tortricidae,Notodontidae	BGSNL2217-24_r_1_s_100	Leucoptera cytisiphagella	0	BGSNL2217-24	1	100	False	False	1924057	99	270	1536	0.0	19.0	7.7578125	7.0
26	50	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	632	1404	Lyonetiidae,Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.3_s_50	Leucoptera cytisiphagella	0	BGSNL2217-24	1.3	50	False	False	1924057	100	270	1536	0.0	17.0	5.2890625	5.0
13	24	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	623	1314	Lyonetiidae,Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.3_s_100	Leucoptera cytisiphagella	0	BGSNL2217-24	1.3	100	False	False	1924057	56	270	1536	0.0	14.0	3.9140625	3.0
0	2	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	436	1095	Notodontidae,Nymphalidae,Crambidae	BGSNL2217-24_r_1.5_s_50	Leucoptera cytisiphagella	0	BGSNL2217-24	1.5	50	False	False	1924057	65	270	1536	0.0	12.0	2.767578125	2.0
1	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	537	930	Nymphalidae	BGSNL2217-24_r_1.5_s_100	Leucoptera cytisiphagella	0	BGSNL2217-24	1.5	100	False	False	1924057	33	270	1536	0.0	10.0	1.861328125	1.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1533	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1_s_50	Leucoptera genistae	0	BGSNL2218-24	1	50	False	False	8281440	1373	419	1536	0.0	151.0	82.0	83.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1530	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1_s_100	Leucoptera genistae	0	BGSNL2218-24	1	100	False	False	8281440	916	419	1536	0.0	105.0	66.822265625	68.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1533	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.3_s_50	Leucoptera genistae	0	BGSNL2218-24	1.3	50	False	False	8281440	1071	419	1536	0.0	143.0	63.03125	67.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1530	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Noctuidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.3_s_100	Leucoptera genistae	0	BGSNL2218-24	1.3	100	False	False	8281440	763	419	1536	0.0	91.0	53.3046875	59.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1428	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.5_s_50	Leucoptera genistae	0	BGSNL2218-24	1.5	50	False	False	8281440	698	419	1536	0.0	109.0	40.318359375	36.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1374	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2218-24_r_1.5_s_100	Leucoptera genistae	0	BGSNL2218-24	1.5	100	False	False	8281440	506	419	1536	0.0	87.0	34.689453125	32.0
7	69	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Attevidae,Lyonetiidae,Gracillariidae,Papilionidae	BGSNL2219-24_r_1_s_50	Leucoptera genistae	0	BGSNL2219-24	1	50	False	False	7236914	1327	536	1536	0.0	146.0	81.271484375	81.0
6	67	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Lyonetiidae,Gracillariidae,Noctuidae,Papilionidae	BGSNL2219-24_r_1_s_100	Leucoptera genistae	0	BGSNL2219-24	1	100	False	False	7236914	889	536	1536	0.0	112.0	66.150390625	67.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Gelechiidae,Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2219-24_r_1.3_s_50	Leucoptera genistae	0	BGSNL2219-24	1.3	50	False	False	7236914	932	536	1536	0.0	130.0	51.05078125	51.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Gelechiidae,Attevidae,Lyonetiidae,Tortricidae,Crambidae	BGSNL2219-24_r_1.3_s_100	Leucoptera genistae	0	BGSNL2219-24	1.3	100	False	False	7236914	659	536	1536	0.0	88.0	42.76171875	44.0
0	3	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	648	1437	Scythrididae,Argyresthiidae,Psychidae,Pyralidae,Geometridae,Pterophoridae	BGSNL2219-24_r_1.5_s_50	Leucoptera genistae	0	BGSNL2219-24	1.5	50	False	False	7236914	607	536	1536	0.0	98.0	31.138671875	30.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	648	1365	Scythrididae,Argyresthiidae,Psychidae,Pyralidae,Geometridae,Pterophoridae	BGSNL2219-24_r_1.5_s_100	Leucoptera genistae	0	BGSNL2219-24	1.5	100	False	False	7236914	417	536	1536	0.0	59.0	25.873046875	27.0
9	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Attevidae,Lyonetiidae,Notodontidae,Nymphalidae,Crambidae,Geometridae,Drepanidae	BGSNL2220-24_r_1_s_50	Leucoptera genistae	0	BGSNL2220-24	1	50	False	False	6006092	897	166	1536	0.0	88.0	46.462890625	45.0
6	40	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	656	1530	Autostichidae,Lyonetiidae,Gracillariidae,Noctuidae,Notodontidae,Nymphalidae	BGSNL2220-24_r_1_s_100	Leucoptera genistae	0	BGSNL2220-24	1	100	False	False	6006092	486	166	1536	0.0	67.0	32.716796875	33.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Scythropiidae,Attevidae,Lyonetiidae,Pyralidae,Crambidae	BGSNL2220-24_r_1.3_s_50	Leucoptera genistae	0	BGSNL2220-24	1.3	50	False	False	6006092	682	166	1536	0.0	79.0	33.095703125	35.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	657	1506	Scythropiidae,Attevidae,Lyonetiidae,Tortricidae,Pyralidae,Crambidae	BGSNL2220-24_r_1.3_s_100	Leucoptera genistae	0	BGSNL2220-24	1.3	100	False	False	6006092	401	166	1536	0.0	45.0	24.154296875	26.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	630	1404	Lyonetiidae,Crambidae,Geometridae	BGSNL2220-24_r_1.5_s_50	Leucoptera genistae	0	BGSNL2220-24	1.5	50	False	False	6006092	472	166	1536	0.0	64.0	21.75	23.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	630	1344	Lyonetiidae,Crambidae,Geometridae	BGSNL2220-24_r_1.5_s_100	Leucoptera genistae	0	BGSNL2220-24	1.5	100	False	False	6006092	281	166	1536	0.0	41.0	15.935546875	16.0
10	11	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	448	1158		BGSNL2221-24_r_1_s_50	Leucoptera lotella	0	BGSNL2221-24	1	50	False	False	542762	120	189	1536	0.0	41.0	9.640625	8.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	415	975		BGSNL2221-24_r_1_s_100	Leucoptera lotella	0	BGSNL2221-24	1	100	False	False	542762	77	189	1536	0.0	37.0	8.177734375	5.0
0	4	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	184	792		BGSNL2221-24_r_1.3_s_50	Leucoptera lotella	0	BGSNL2221-24	1.3	50	False	False	542762	38	189	1536	0.0	8.0	1.9375	1.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	176	552		BGSNL2221-24_r_1.3_s_100	Leucoptera lotella	0	BGSNL2221-24	1.3	100	False	False	542762	17	189	1536	0.0	7.0	1.376953125	0.0
0	5	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	158	396	Nymphalidae,Geometridae	BGSNL2221-24_r_1.5_s_50	Leucoptera lotella	0	BGSNL2221-24	1.5	50	False	False	542762	18	189	1536	0.0	7.0	0.8515625	0.0
0	0	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	159	240		BGSNL2221-24_r_1.5_s_100	Leucoptera lotella	0	BGSNL2221-24	1.5	100	False	False	542762	6	189	1536	0.0	5.0	0.5859375	0.0
27	52	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	599	1440	Staphylinidae,Choreutidae,Nymphalidae,Crambidae,Geometridae	BGSNL2222-24_r_1_s_50	Leucoptera lotella	0	BGSNL2222-24	1	50	False	False	1681393	162	198	1536	0.0	39.0	9.880859375	8.0
28	69	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	519	1308	Carabidae,Syrphidae,Cosmopterigidae,Erebidae	BGSNL2222-24_r_1_s_100	Leucoptera lotella	0	BGSNL2222-24	1	100	False	False	1681393	90	198	1536	0.0	31.0	7.076171875	5.0
49	59	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	576	1161	Erebidae,Papilionidae	BGSNL2222-24_r_1.3_s_50	Leucoptera lotella	0	BGSNL2222-24	1.3	50	False	False	1681393	77	198	1536	0.0	24.0	4.421875	2.0
41	41	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	504	1089	Erebidae,Papilionidae	BGSNL2222-24_r_1.3_s_100	Leucoptera lotella	0	BGSNL2222-24	1.3	100	False	False	1681393	54	198	1536	0.0	24.0	3.759765625	2.0
0	7	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	475	873	Tortricidae,Lycaenidae,Riodinidae,Geometridae	BGSNL2222-24_r_1.5_s_50	Leucoptera lotella	0	BGSNL2222-24	1.5	50	False	False	1681393	47	198	1536	0.0	20.0	2.37890625	1.0
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	364	753	Lycaenidae,Riodinidae	BGSNL2222-24_r_1.5_s_100	Leucoptera lotella	0	BGSNL2222-24	1.5	100	False	False	1681393	31	198	1536	0.0	14.0	1.900390625	0.0
8	36	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	647	1521	Tortricidae,Bombycidae,Noctuidae,Papilionidae,Geometridae	BGSNL2223-24_r_1_s_50	Leucoptera lotella	0	BGSNL2223-24	1	50	False	False	3724781	234	60	1536	0.0	56.0	12.265625	9.0
6	26	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1443	Gracillariidae,Tortricidae,Limacodidae,Pyralidae,Crambidae,Geometridae	BGSNL2223-24_r_1_s_100	Leucoptera lotella	0	BGSNL2223-24	1	100	False	False	3724781	132	60	1536	0.0	28.0	9.09375	7.0
0	19	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	645	1425	Sphingidae,Erebidae,Crambidae,Geometridae	BGSNL2223-24_r_1.3_s_50	Leucoptera lotella	0	BGSNL2223-24	1.3	50	False	False	3724781	163	60	1536	0.0	38.0	8.302734375	7.0
2	17	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1320	Gracillariidae,Tortricidae,Limacodidae,Crambidae,Geometridae	BGSNL2223-24_r_1.3_s_100	Leucoptera lotella	0	BGSNL2223-24	1.3	100	False	False	3724781	98	60	1536	0.0	24.0	6.2578125	6.0
0	1	data/BGE00316_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Lyonetiidae	BLAST	family	COI-5P	609	1305	Immidae,Lycaenidae	BGSNL2223-24_r_1.5_s_50	Leucoptera lotella	0	BGSNL2223-24	1.5	50	False	False	3724781	109	60	1536	0.0	18.0	5.4765625	4.0
