Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP2117-24_r_1.5_s_100_BBIOP2117-24,BBIOP2117-24,8968012,74,68,1539,0.0,12.0,3.6783625730994154,4.0
BBIOP2093-24_r_1.5_s_50_BBIOP2093-24,BBIOP2093-24,2714178,110,1052,1539,0.0,30.0,4.50682261208577,3.0
BBIOP2158-24_r_1_s_100_BBIOP2158-24,BBIOP2158-24,12183670,357,254,1539,0.0,56.0,21.417153996101366,21.0
BBIOP2172-24_r_1.5_s_50_BBIOP2172-24,BBIOP2172-24,14778818,1906,643,1539,2.0,442.0,98.03898635477583,61.0
BBIOP2139-24_r_1.3_s_50_BBIOP2139-24,BBIOP2139-24,16854577,2102,267,1539,1.0,216.0,95.0682261208577,90.0
BBIOP2109-24_r_1.3_s_50_BBIOP2109-24,BBIOP2109-24,4913922,386,1115,1539,0.0,82.0,16.191033138401558,9.0
BBIOP2144-24_r_1.3_s_50_BBIOP2144-24,BBIOP2144-24,8061370,790,862,1539,0.0,68.0,39.500974658869396,40.0
BBIOP2133-24_r_1.5_s_50_BBIOP2133-24,BBIOP2133-24,16496185,1687,727,1539,0.0,181.0,99.90448343079922,99.0
BBIOP2141-24_r_1.3_s_50_BBIOP2141-24,BBIOP2141-24,10237584,4835,566,1539,0.0,528.0,216.00974658869396,200.0
BBIOP2171-24_r_1.5_s_100_BBIOP2171-24,BBIOP2171-24,3540027,224,1096,1539,0.0,63.0,14.454191033138402,12.0
BBIOP2164-24_r_1.3_s_50_BBIOP2164-24,BBIOP2164-24,16506304,2609,280,1539,0.0,291.0,142.8615984405458,143.0
BBIOP2137-24_r_1_s_100_BBIOP2137-24,BBIOP2137-24,16322838,2866,234,1539,0.0,382.0,172.91423001949317,157.0
BBIOP2109-24_r_1.5_s_100_BBIOP2109-24,BBIOP2109-24,4913922,50,1115,1539,0.0,17.0,2.419103313840156,1.0
BBIOP2099-24_r_1.5_s_100_BBIOP2099-24,BBIOP2099-24,3654315,1338,1177,1539,0.0,263.0,80.94736842105263,73.0
BBIOP2105-24_r_1.5_s_50_BBIOP2105-24,BBIOP2105-24,10454098,1022,185,1539,11.0,153.0,51.76413255360624,49.0
BBIOP2182-24_r_1.3_s_50_BBIOP2182-24,BBIOP2182-24,8423562,641,491,1539,4.0,141.0,25.56140350877193,23.0
BBIOP2157-24_r_1.3_s_100_BBIOP2157-24,BBIOP2157-24,13183658,3296,851,1539,0.0,642.0,252.10916179337232,233.0
BBIOP2162-24_r_1_s_50_BBIOP2162-24,BBIOP2162-24,4955387,441,1043,1539,0.0,93.0,31.614035087719298,24.0
BBIOP2127-24_r_1.3_s_100_BBIOP2127-24,BBIOP2127-24,16176343,467,762,1539,5.0,67.0,27.61793372319688,23.0
BBIOP2130-24_r_1_s_50_BBIOP2130-24,BBIOP2130-24,12773481,14420,2145,1539,1.0,1645.0,694.7953216374269,639.0
BBIOP2174-24_r_1_s_100_BBIOP2174-24,BBIOP2174-24,49101320,10225,4997,1539,0.0,1387.0,712.140350877193,686.0
BBIOP2108-24_r_1.5_s_100_BBIOP2108-24,BBIOP2108-24,14842516,1795,534,1539,0.0,267.0,111.1598440545809,96.0
BBIOP2139-24_r_1_s_50_BBIOP2139-24,BBIOP2139-24,16854577,2427,267,1539,12.0,237.0,110.91812865497076,108.0
BBIOP2152-24_r_1.5_s_50_BBIOP2152-24,BBIOP2152-24,5670121,152,302,1539,0.0,26.0,6.294346978557505,5.0
BBIOP2148-24_r_1_s_100_BBIOP2148-24,BBIOP2148-24,16377876,6663,1054,1539,0.0,909.0,530.8245614035088,525.0
BBIOP2170-24_r_1.5_s_50_BBIOP2170-24,BBIOP2170-24,9554627,790,948,1539,0.0,145.0,35.02923976608187,33.0
BBIOP2096-24_r_1.3_s_50_BBIOP2096-24,BBIOP2096-24,14217779,2275,453,1539,12.0,274.0,110.25536062378167,102.0
BBIOP2176-24_r_1.5_s_50_BBIOP2176-24,BBIOP2176-24,7369667,2642,592,1539,0.0,272.0,123.97465886939571,116.0
BBIOP2096-24_r_1.3_s_100_BBIOP2096-24,BBIOP2096-24,14217779,1356,453,1539,10.0,230.0,81.10331384015595,74.0
BBIOP2181-24_r_1.3_s_50_BBIOP2181-24,BBIOP2181-24,3878462,181,719,1539,0.0,43.0,6.742690058479532,4.0
BBIOP2110-24_r_1.5_s_100_BBIOP2110-24,BBIOP2110-24,9121905,536,802,1539,0.0,74.0,28.23196881091618,25.0
BBIOP2155-24_r_1_s_100_BBIOP2155-24,BBIOP2155-24,9964206,730,1479,1539,0.0,141.0,60.71734892787524,49.0
BBIOP2167-24_r_1.3_s_100_BBIOP2167-24,BBIOP2167-24,9624567,682,2014,1539,0.0,97.0,40.67056530214425,38.0
BBIOP2165-24_r_1.5_s_50_BBIOP2165-24,BBIOP2165-24,6483595,672,519,1539,0.0,144.0,27.08576998050682,21.0
BBIOP2180-24_r_1.5_s_50_BBIOP2180-24,BBIOP2180-24,24030097,26497,5909,1539,81.0,3531.0,1962.0155945419103,1925.0
BBIOP2145-24_r_1.3_s_100_BBIOP2145-24,BBIOP2145-24,8332227,1248,743,1539,0.0,208.0,70.2943469785575,61.0
BBIOP2183-24_r_1.3_s_50_BBIOP2183-24,BBIOP2183-24,13627143,3177,2083,1539,90.0,387.0,208.98830409356725,198.0
BBIOP2165-24_r_1.3_s_50_BBIOP2165-24,BBIOP2165-24,6483595,795,519,1539,0.0,148.0,33.099415204678365,26.0
BBIOP2169-24_r_1.5_s_100_BBIOP2169-24,BBIOP2169-24,9265787,759,991,1539,0.0,234.0,43.046783625730995,28.0
BBIOP2145-24_r_1_s_100_BBIOP2145-24,BBIOP2145-24,8332227,1458,743,1539,0.0,224.0,91.35867446393762,92.0
BBIOP2102-24_r_1.3_s_50_BBIOP2102-24,BBIOP2102-24,16235670,1095,217,1539,16.0,110.0,56.93762183235867,56.0
BBIOP2149-24_r_1.3_s_50_BBIOP2149-24,BBIOP2149-24,13955788,1387,831,1539,0.0,199.0,53.12865497076023,45.0
BBIOP2161-24_r_1.5_s_100_BBIOP2161-24,BBIOP2161-24,109471712,12858,1366,1539,0.0,3243.0,836.2300194931773,695.0
BBIOP2175-24_r_1.5_s_100_BBIOP2175-24,BBIOP2175-24,15264980,2256,276,1539,0.0,262.0,137.16959064327486,134.0
BBIOP2135-24_r_1_s_100_BBIOP2135-24,BBIOP2135-24,8270780,13980,893,1539,139.0,4540.0,960.233918128655,697.0
BBIOP2155-24_r_1.3_s_50_BBIOP2155-24,BBIOP2155-24,9964206,759,1479,1539,0.0,96.0,48.25536062378168,46.0
BBIOP2110-24_r_1_s_50_BBIOP2110-24,BBIOP2110-24,9121905,1456,802,1539,0.0,157.0,66.07407407407408,64.0
BBIOP2124-24_r_1.3_s_50_BBIOP2124-24,BBIOP2124-24,9221643,2872,99,1539,31.0,382.0,162.62183235867445,152.0
BBIOP2149-24_r_1_s_100_BBIOP2149-24,BBIOP2149-24,13955788,635,831,1539,0.0,143.0,45.40350877192982,39.0
BBIOP2163-24_r_1_s_100_BBIOP2163-24,BBIOP2163-24,8572976,1823,1028,1539,0.0,295.0,117.81481481481481,105.0
BBIOP2108-24_r_1.3_s_50_BBIOP2108-24,BBIOP2108-24,14842516,2920,534,1539,0.0,315.0,151.5633528265107,142.0
BBIOP2096-24_r_1.5_s_50_BBIOP2096-24,BBIOP2096-24,14217779,1840,453,1539,0.0,239.0,89.56335282651072,81.0
BBIOP2116-24_r_1_s_100_BBIOP2116-24,BBIOP2116-24,12017541,639,301,1539,1.0,81.0,40.88304093567251,44.0
BBIOP2111-24_r_1_s_100_BBIOP2111-24,BBIOP2111-24,10675535,1501,1967,1539,0.0,213.0,95.65497076023392,88.0
BBIOP2150-24_r_1.3_s_100_BBIOP2150-24,BBIOP2150-24,7636052,837,970,1539,0.0,109.0,45.8187134502924,46.0
BBIOP2151-24_r_1.5_s_100_BBIOP2151-24,BBIOP2151-24,8201416,1732,2722,1539,0.0,661.0,88.7056530214425,47.0
BBIOP2124-24_r_1.5_s_50_BBIOP2124-24,BBIOP2124-24,9221643,2520,99,1539,25.0,293.0,144.72904483430798,149.0
BBIOP2138-24_r_1_s_50_BBIOP2138-24,BBIOP2138-24,12282946,2089,953,1539,1.0,201.0,128.39571150097467,126.0
BBIOP2140-24_r_1.5_s_100_BBIOP2140-24,BBIOP2140-24,7896873,647,520,1539,0.0,95.0,38.16959064327485,35.0
BBIOP2179-24_r_1.3_s_100_BBIOP2179-24,BBIOP2179-24,9265177,2852,450,1539,50.0,301.0,157.58284600389862,142.0
BBIOP2136-24_r_1.5_s_50_BBIOP2136-24,BBIOP2136-24,12720057,2150,295,1539,0.0,316.0,164.42105263157896,162.0
BBIOP2091-24_r_1_s_50_BBIOP2091-24,BBIOP2091-24,9767581,2544,57,1539,33.0,281.0,141.97076023391813,139.0
BBIOP2127-24_r_1_s_50_BBIOP2127-24,BBIOP2127-24,16176343,1320,762,1539,7.0,188.0,69.953216374269,65.0
BBIOP2133-24_r_1_s_100_BBIOP2133-24,BBIOP2133-24,16496185,1640,727,1539,0.0,195.0,120.15399610136453,122.0
BBIOP2099-24_r_1_s_100_BBIOP2099-24,BBIOP2099-24,3654315,1979,1177,1539,25.0,297.0,135.8382066276803,136.0
BBIOP2165-24_r_1.3_s_100_BBIOP2165-24,BBIOP2165-24,6483595,368,519,1539,0.0,105.0,19.941520467836256,17.0
BBIOP2100-24_r_1.3_s_50_BBIOP2100-24,BBIOP2100-24,9336165,1269,98,1539,11.0,124.0,57.526315789473685,56.0
BBIOP2128-24_r_1_s_100_BBIOP2128-24,BBIOP2128-24,10665936,793,1028,1539,0.0,158.0,56.50487329434698,52.0
BBIOP2113-24_r_1.5_s_50_BBIOP2113-24,BBIOP2113-24,8881909,1540,594,1539,16.0,154.0,66.89473684210526,64.0
BBIOP2147-24_r_1_s_50_BBIOP2147-24,BBIOP2147-24,3710862,930,907,1539,1.0,162.0,60.22222222222222,60.0
BBIOP2103-24_r_1_s_100_BBIOP2103-24,BBIOP2103-24,8608657,2712,409,1539,61.0,318.0,163.2495126705653,153.0
BBIOP2142-24_r_1.5_s_100_BBIOP2142-24,BBIOP2142-24,12028379,1248,868,1539,0.0,344.0,69.83235867446393,45.0
BBIOP2170-24_r_1_s_100_BBIOP2170-24,BBIOP2170-24,9554627,677,948,1539,0.0,136.0,47.528265107212476,49.0
BBIOP2112-24_r_1.3_s_100_BBIOP2112-24,BBIOP2112-24,13376529,5229,213,1539,109.0,819.0,309.2865497076023,254.0
BBIOP2100-24_r_1.5_s_50_BBIOP2100-24,BBIOP2100-24,9336165,1070,98,1539,7.0,117.0,49.21052631578947,48.0
BBIOP2100-24_r_1_s_50_BBIOP2100-24,BBIOP2100-24,9336165,1372,98,1539,15.0,146.0,63.35282651072125,60.0
BBIOP2130-24_r_1.5_s_50_BBIOP2130-24,BBIOP2130-24,12773481,12476,2145,1539,1.0,1512.0,577.4561403508771,539.0
BBIOP2116-24_r_1.3_s_50_BBIOP2116-24,BBIOP2116-24,12017541,956,301,1539,2.0,102.0,42.21052631578947,40.0
BBIOP2178-24_r_1.3_s_100_BBIOP2178-24,BBIOP2178-24,10149849,1376,192,1539,0.0,191.0,88.20077972709552,84.0
BBIOP2133-24_r_1.3_s_100_BBIOP2133-24,BBIOP2133-24,16496185,1406,727,1539,0.0,161.0,96.95126705653021,98.0
BBIOP2133-24_r_1.3_s_50_BBIOP2133-24,BBIOP2133-24,16496185,1942,727,1539,0.0,188.0,113.69980506822613,112.0
BBIOP2182-24_r_1.3_s_100_BBIOP2182-24,BBIOP2182-24,8423562,212,491,1539,0.0,45.0,13.842105263157896,12.0
BBIOP2128-24_r_1.5_s_100_BBIOP2128-24,BBIOP2128-24,10665936,474,1028,1539,0.0,118.0,24.941520467836256,16.0
BBIOP2091-24_r_1_s_100_BBIOP2091-24,BBIOP2091-24,9767581,1839,57,1539,9.0,249.0,119.69200779727096,118.0
BBIOP2155-24_r_1.5_s_100_BBIOP2155-24,BBIOP2155-24,9964206,445,1479,1539,0.0,66.0,33.35672514619883,33.0
BBIOP2135-24_r_1.5_s_100_BBIOP2135-24,BBIOP2135-24,8270780,12863,893,1539,99.0,4478.0,872.0526315789474,634.0
BBIOP2110-24_r_1.5_s_50_BBIOP2110-24,BBIOP2110-24,9121905,1120,802,1539,0.0,110.0,45.886939571150094,43.0
BBIOP2159-24_r_1_s_100_BBIOP2159-24,BBIOP2159-24,5767925,348,1110,1539,0.0,79.0,34.79337231968811,42.0
BBIOP2122-24_r_1_s_100_BBIOP2122-24,BBIOP2122-24,12196511,2653,1017,1539,0.0,287.0,159.97076023391813,160.0
BBIOP2114-24_r_1_s_100_BBIOP2114-24,BBIOP2114-24,11108943,1777,940,1539,0.0,290.0,140.15009746588694,145.0
BBIOP2103-24_r_1.3_s_100_BBIOP2103-24,BBIOP2103-24,8608657,2463,409,1539,41.0,309.0,145.89473684210526,134.0
BBIOP2158-24_r_1.3_s_100_BBIOP2158-24,BBIOP2158-24,12183670,308,254,1539,0.0,50.0,16.853801169590643,16.0
BBIOP2182-24_r_1_s_50_BBIOP2182-24,BBIOP2182-24,8423562,898,491,1539,4.0,223.0,44.40545808966861,38.0
BBIOP2172-24_r_1.3_s_50_BBIOP2172-24,BBIOP2172-24,14778818,2281,643,1539,2.0,448.0,117.3840155945419,83.0
BBIOP2114-24_r_1.5_s_50_BBIOP2114-24,BBIOP2114-24,11108943,1795,940,1539,0.0,245.0,109.00194931773879,103.0
BBIOP2179-24_r_1.5_s_100_BBIOP2179-24,BBIOP2179-24,9265177,2365,450,1539,0.0,273.0,128.411306042885,121.0
BBIOP2179-24_r_1.5_s_50_BBIOP2179-24,BBIOP2179-24,9265177,3807,450,1539,0.0,381.0,172.50097465886938,165.0
BBIOP2135-24_r_1_s_50_BBIOP2135-24,BBIOP2135-24,8270780,17282,893,1539,247.0,5225.0,1068.0,788.0
BBIOP2117-24_r_1_s_100_BBIOP2117-24,BBIOP2117-24,8968012,115,68,1539,0.0,18.0,7.319688109161794,8.0
BBIOP2139-24_r_1.5_s_100_BBIOP2139-24,BBIOP2139-24,16854577,1082,267,1539,0.0,155.0,59.0,57.0
BBIOP2164-24_r_1.5_s_100_BBIOP2164-24,BBIOP2164-24,16506304,1662,280,1539,0.0,258.0,109.47368421052632,113.0
BBIOP2097-24_r_1.3_s_50_BBIOP2097-24,BBIOP2097-24,16367316,4360,130,1539,133.0,485.0,237.5399610136452,212.0
BBIOP2115-24_r_1.5_s_50_BBIOP2115-24,BBIOP2115-24,7901353,1107,248,1539,0.0,99.0,47.67056530214425,47.0
BBIOP2183-24_r_1.5_s_100_BBIOP2183-24,BBIOP2183-24,13627143,1872,2083,1539,3.0,298.0,151.57309941520467,155.0
BBIOP2126-24_r_1.3_s_50_BBIOP2126-24,BBIOP2126-24,12167801,1020,318,1539,16.0,106.0,49.914230019493175,48.0
BBIOP2120-24_r_1_s_100_BBIOP2120-24,BBIOP2120-24,17993376,1877,300,1539,0.0,290.0,105.81091617933723,102.0
BBIOP2167-24_r_1_s_100_BBIOP2167-24,BBIOP2167-24,9624567,970,2014,1539,0.0,165.0,70.47368421052632,67.0
BBIOP2153-24_r_1.3_s_50_BBIOP2153-24,BBIOP2153-24,3343509,1324,1062,1539,0.0,133.0,71.36062378167641,72.0
BBIOP2104-24_r_1.3_s_100_BBIOP2104-24,BBIOP2104-24,10379159,2672,1723,1539,25.0,290.0,152.74074074074073,151.0
BBIOP2162-24_r_1.3_s_50_BBIOP2162-24,BBIOP2162-24,4955387,158,1043,1539,0.0,43.0,7.072124756335283,5.0
BBIOP2171-24_r_1_s_50_BBIOP2171-24,BBIOP2171-24,3540027,883,1096,1539,0.0,188.0,59.63742690058479,39.0
BBIOP2132-24_r_1.5_s_100_BBIOP2132-24,BBIOP2132-24,8912933,256,404,1539,0.0,74.0,15.035087719298245,10.0
BBIOP2150-24_r_1_s_50_BBIOP2150-24,BBIOP2150-24,7636052,2131,970,1539,1.0,177.0,95.42884990253411,98.0
BBIOP2138-24_r_1.5_s_100_BBIOP2138-24,BBIOP2138-24,12282946,1307,953,1539,1.0,179.0,97.00584795321637,95.0
BBIOP2134-24_r_1.5_s_100_BBIOP2134-24,BBIOP2134-24,17672324,2017,56,1539,26.0,228.0,143.31578947368422,143.0
BBIOP2148-24_r_1.5_s_100_BBIOP2148-24,BBIOP2148-24,16377876,5693,1054,1539,0.0,890.0,453.1111111111111,483.0
BBIOP2091-24_r_1.5_s_50_BBIOP2091-24,BBIOP2091-24,9767581,2145,57,1539,32.0,266.0,124.55945419103314,119.0
BBIOP2099-24_r_1.5_s_50_BBIOP2099-24,BBIOP2099-24,3654315,1882,1177,1539,0.0,287.0,97.69395711500975,90.0
BBIOP2172-24_r_1.3_s_100_BBIOP2172-24,BBIOP2172-24,14778818,1546,643,1539,0.0,412.0,95.02534113060429,61.0
BBIOP2109-24_r_1.3_s_100_BBIOP2109-24,BBIOP2109-24,4913922,119,1115,1539,0.0,62.0,8.385964912280702,2.0
BBIOP2159-24_r_1_s_50_BBIOP2159-24,BBIOP2159-24,5767925,638,1110,1539,0.0,183.0,44.72319688109162,47.0
BBIOP2156-24_r_1_s_50_BBIOP2156-24,BBIOP2156-24,13289666,1331,1698,1539,4.0,269.0,73.61208576998051,58.0
BBIOP2115-24_r_1.3_s_50_BBIOP2115-24,BBIOP2115-24,7901353,1396,248,1539,0.0,114.0,60.45614035087719,56.0
BBIOP2097-24_r_1_s_100_BBIOP2097-24,BBIOP2097-24,16367316,3140,130,1539,71.0,376.0,203.50877192982455,187.0
BBIOP2123-24_r_1.3_s_100_BBIOP2123-24,BBIOP2123-24,11877739,7615,5956,1539,51.0,1358.0,487.2962962962963,442.0
BBIOP2145-24_r_1.5_s_50_BBIOP2145-24,BBIOP2145-24,8332227,2103,743,1539,2.0,262.0,89.95906432748538,74.0
BBIOP2148-24_r_1.3_s_50_BBIOP2148-24,BBIOP2148-24,16377876,6958,1054,1539,0.0,921.0,512.0389863547758,520.0
BBIOP2138-24_r_1_s_100_BBIOP2138-24,BBIOP2138-24,12282946,1499,953,1539,1.0,183.0,109.77387914230019,108.0
BBIOP2132-24_r_1.3_s_50_BBIOP2132-24,BBIOP2132-24,8912933,648,404,1539,0.0,151.0,28.17738791423002,22.0
BBIOP2121-24_r_1_s_50_BBIOP2121-24,BBIOP2121-24,12348312,2168,87,1539,1.0,350.0,96.32943469785575,76.0
BBIOP2112-24_r_1_s_50_BBIOP2112-24,BBIOP2112-24,13376529,8671,213,1539,139.0,1048.0,426.4093567251462,363.0
BBIOP2169-24_r_1_s_50_BBIOP2169-24,BBIOP2169-24,9265787,1716,991,1539,0.0,371.0,87.60818713450293,69.0
BBIOP2151-24_r_1.3_s_50_BBIOP2151-24,BBIOP2151-24,8201416,3626,2722,1539,0.0,925.0,155.19298245614036,98.0
BBIOP2125-24_r_1.3_s_100_BBIOP2125-24,BBIOP2125-24,8164545,4111,1014,1539,130.0,512.0,275.6861598440546,280.0
BBIOP2134-24_r_1.5_s_50_BBIOP2134-24,BBIOP2134-24,17672324,2433,56,1539,26.0,262.0,155.82261208576998,156.0
BBIOP2120-24_r_1.5_s_50_BBIOP2120-24,BBIOP2120-24,17993376,2557,300,1539,0.0,338.0,120.76218323586744,113.0
BBIOP2170-24_r_1.3_s_50_BBIOP2170-24,BBIOP2170-24,9554627,935,948,1539,2.0,152.0,41.34892787524367,39.0
BBIOP2146-24_r_1.5_s_50_BBIOP2146-24,BBIOP2146-24,12918913,728,829,1539,0.0,83.0,27.857699805068226,23.0
BBIOP2143-24_r_1.5_s_100_BBIOP2143-24,BBIOP2143-24,9406091,2065,1153,1539,0.0,309.0,111.91812865497076,96.0
BBIOP2129-24_r_1.3_s_100_BBIOP2129-24,BBIOP2129-24,17520717,1399,137,1539,0.0,249.0,80.10331384015595,69.0
BBIOP2094-24_r_1.3_s_50_BBIOP2094-24,BBIOP2094-24,6692714,188,55,1539,0.0,36.0,7.651072124756335,7.0
BBIOP2103-24_r_1.5_s_50_BBIOP2103-24,BBIOP2103-24,8608657,3086,409,1539,5.0,378.0,155.7719298245614,153.0
BBIOP2110-24_r_1.3_s_50_BBIOP2110-24,BBIOP2110-24,9121905,1283,802,1539,0.0,121.0,54.15594541910331,52.0
BBIOP2153-24_r_1.3_s_100_BBIOP2153-24,BBIOP2153-24,3343509,908,1062,1539,0.0,116.0,57.980506822612085,60.0
BBIOP2104-24_r_1.5_s_50_BBIOP2104-24,BBIOP2104-24,10379159,3599,1723,1539,7.0,343.0,173.91228070175438,179.0
BBIOP2161-24_r_1.5_s_50_BBIOP2161-24,BBIOP2161-24,109471712,17304,1366,1539,0.0,3579.0,971.9395711500974,795.0
BBIOP2166-24_r_1.5_s_50_BBIOP2166-24,BBIOP2166-24,12663150,618,854,1539,0.0,117.0,22.24756335282651,16.0
BBIOP2129-24_r_1.5_s_50_BBIOP2129-24,BBIOP2129-24,17520717,2202,137,1539,0.0,488.0,99.29824561403508,81.0
BBIOP2144-24_r_1.3_s_100_BBIOP2144-24,BBIOP2144-24,8061370,445,862,1539,0.0,56.0,29.216374269005847,29.0
BBIOP2108-24_r_1_s_100_BBIOP2108-24,BBIOP2108-24,14842516,2025,534,1539,0.0,287.0,128.99220272904483,125.0
BBIOP2095-24_r_1_s_100_BBIOP2095-24,BBIOP2095-24,7681317,529,289,1539,2.0,72.0,32.72904483430799,27.0
BBIOP2147-24_r_1.5_s_50_BBIOP2147-24,BBIOP2147-24,3710862,440,907,1539,0.0,88.0,21.98635477582846,18.0
BBIOP2106-24_r_1.5_s_100_BBIOP2106-24,BBIOP2106-24,16052544,1074,577,1539,0.0,152.0,64.58674463937622,60.0
BBIOP2145-24_r_1_s_50_BBIOP2145-24,BBIOP2145-24,8332227,2857,743,1539,2.0,329.0,135.9571150097466,123.0
BBIOP2177-24_r_1.5_s_50_BBIOP2177-24,BBIOP2177-24,8671066,4746,137,1539,4.0,479.0,219.55945419103313,200.0
BBIOP2107-24_r_1_s_50_BBIOP2107-24,BBIOP2107-24,8438627,1388,214,1539,6.0,125.0,62.888888888888886,63.0
BBIOP2181-24_r_1.3_s_100_BBIOP2181-24,BBIOP2181-24,3878462,46,719,1539,0.0,12.0,2.9746588693957117,2.0
BBIOP2119-24_r_1.3_s_50_BBIOP2119-24,BBIOP2119-24,12790642,724,582,1539,7.0,70.0,32.372319688109165,31.0
BBIOP2185-24_r_1.3_s_50_BBIOP2185-24,BBIOP2185-24,10367601,5082,1172,1539,156.0,457.0,262.4756335282651,252.0
BBIOP2123-24_r_1.5_s_50_BBIOP2123-24,BBIOP2123-24,11877739,6851,5956,1539,97.0,1251.0,360.9376218323587,271.0
BBIOP2141-24_r_1.5_s_50_BBIOP2141-24,BBIOP2141-24,10237584,4276,566,1539,0.0,519.0,190.635477582846,177.0
BBIOP2092-24_r_1.5_s_50_BBIOP2092-24,BBIOP2092-24,8184767,2622,326,1539,59.0,281.0,144.50682261208576,144.0
BBIOP2152-24_r_1.3_s_50_BBIOP2152-24,BBIOP2152-24,5670121,242,302,1539,0.0,43.0,12.200779727095517,11.0
BBIOP2107-24_r_1.5_s_100_BBIOP2107-24,BBIOP2107-24,8438627,307,214,1539,1.0,55.0,16.787524366471736,12.0
BBIOP2104-24_r_1.3_s_50_BBIOP2104-24,BBIOP2104-24,10379159,4213,1723,1539,29.0,406.0,202.59649122807016,200.0
BBIOP2126-24_r_1_s_100_BBIOP2126-24,BBIOP2126-24,12167801,703,318,1539,6.0,117.0,48.23586744639376,46.0
BBIOP2106-24_r_1.3_s_50_BBIOP2106-24,BBIOP2106-24,16052544,1819,577,1539,0.0,199.0,90.62962962962963,79.0
BBIOP2180-24_r_1.3_s_100_BBIOP2180-24,BBIOP2180-24,24030097,27712,5909,1539,1099.0,3291.0,2235.890838206628,2209.0
BBIOP2166-24_r_1.3_s_100_BBIOP2166-24,BBIOP2166-24,12663150,314,854,1539,0.0,92.0,18.832358674463936,11.0
BBIOP2145-24_r_1.3_s_50_BBIOP2145-24,BBIOP2145-24,8332227,2427,743,1539,2.0,268.0,106.55750487329435,88.0
BBIOP2091-24_r_1.5_s_100_BBIOP2091-24,BBIOP2091-24,9767581,1701,57,1539,9.0,240.0,111.00584795321637,110.0
BBIOP2174-24_r_1_s_50_BBIOP2174-24,BBIOP2174-24,49101320,14432,4997,1539,5.0,1599.0,851.5847953216374,815.0
BBIOP2137-24_r_1.3_s_50_BBIOP2137-24,BBIOP2137-24,16322838,4057,234,1539,0.0,451.0,204.12865497076024,184.0
BBIOP2185-24_r_1.5_s_100_BBIOP2185-24,BBIOP2185-24,10367601,2708,1172,1539,25.0,357.0,176.4600389863548,169.0
BBIOP2173-24_r_1.3_s_50_BBIOP2173-24,BBIOP2173-24,8751419,1837,1513,1539,4.0,259.0,93.78947368421052,76.0
BBIOP2105-24_r_1.3_s_100_BBIOP2105-24,BBIOP2105-24,10454098,749,185,1539,16.0,91.0,48.134502923976605,47.0
BBIOP2177-24_r_1_s_100_BBIOP2177-24,BBIOP2177-24,8671066,3547,137,1539,68.0,481.0,206.76413255360623,192.0
BBIOP2146-24_r_1.5_s_100_BBIOP2146-24,BBIOP2146-24,12918913,299,829,1539,0.0,58.0,15.516569200779728,12.0
BBIOP2128-24_r_1.5_s_50_BBIOP2128-24,BBIOP2128-24,10665936,1030,1028,1539,0.0,224.0,41.61013645224172,28.0
BBIOP2098-24_r_1_s_100_BBIOP2098-24,BBIOP2098-24,4758557,753,795,1539,7.0,202.0,64.45224171539961,56.0
BBIOP2139-24_r_1.3_s_100_BBIOP2139-24,BBIOP2139-24,16854577,1237,267,1539,0.0,161.0,67.70175438596492,63.0
BBIOP2140-24_r_1_s_100_BBIOP2140-24,BBIOP2140-24,7896873,924,520,1539,0.0,112.0,64.18128654970761,67.0
BBIOP2100-24_r_1_s_100_BBIOP2100-24,BBIOP2100-24,9336165,727,98,1539,5.0,121.0,42.99610136452242,40.0
BBIOP2097-24_r_1.3_s_100_BBIOP2097-24,BBIOP2097-24,16367316,3043,130,1539,71.0,375.0,195.73879142300194,179.0
BBIOP2178-24_r_1_s_100_BBIOP2178-24,BBIOP2178-24,10149849,1478,192,1539,5.0,191.0,97.53216374269006,92.0
BBIOP2181-24_r_1_s_100_BBIOP2181-24,BBIOP2181-24,3878462,225,719,1539,0.0,62.0,20.814814814814813,19.0
BBIOP2125-24_r_1.3_s_50_BBIOP2125-24,BBIOP2125-24,8164545,5489,1014,1539,152.0,699.0,318.99415204678365,308.0
