Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB095-23_r_1.5_s_100_BGLIB095-23,BGLIB095-23,64409,2,6,1527,0.0,2.0,0.08644400785854617,0.0
BGLIB056-23_r_1.5_s_100_BGLIB056-23,BGLIB056-23,5285291,202,29,1536,0.0,26.0,10.40234375,10.0
BGLIB072-23_r_1_s_100_BGLIB072-23,BGLIB072-23,16343479,135,44,1530,0.0,18.0,6.719607843137255,6.0
BGLIB058-23_r_1.3_s_100_BGLIB058-23,BGLIB058-23,48477217,8951,880,1536,226.0,923.0,555.255859375,545.0
BGLIB038-23_r_1_s_50_BGLIB038-23,BGLIB038-23,17704062,784,0,1533,15.0,66.0,34.23287671232877,32.0
BGLIB094-23_r_1.5_s_50_BGLIB094-23,BGLIB094-23,6907829,682,144,1527,17.0,65.0,40.90569744597249,41.0
BGLIB022-23_r_1.5_s_50_BGLIB022-23,BGLIB022-23,15035394,824,4,1530,8.0,92.0,35.6921568627451,33.0
BGLIB037-23_r_1.3_s_50_BGLIB037-23,BGLIB037-23,9925967,933,2,1533,13.0,81.0,43.465753424657535,43.0
BGLIB086-23_r_1.3_s_50_BGLIB086-23,BGLIB086-23,6611036,778,2,1551,0.0,92.0,33.30947775628627,32.0
BGLIB041-23_r_1.5_s_50_BGLIB041-23,BGLIB041-23,6748967,959,11,1536,0.0,86.0,39.693359375,42.0
BGLIB054-23_r_1_s_100_BGLIB054-23,BGLIB054-23,717562,863,0,1536,4.0,137.0,46.0390625,42.0
BGLIB034-23_r_1_s_100_BGLIB034-23,BGLIB034-23,27547793,5921,41,1533,143.0,555.0,341.3326810176125,333.0
BGLIB019-23_r_1.3_s_100_BGLIB019-23,BGLIB019-23,9036262,3028,27,1542,0.0,269.0,184.6225680933852,190.0
BGLIB011-23_r_1_s_100_BGLIB011-23,BGLIB011-23,24392442,145,1,1572,0.0,22.0,6.708015267175573,6.0
BGLIB087-23_r_1.3_s_100_BGLIB087-23,BGLIB087-23,8156315,726,4,1533,0.0,79.0,37.34050880626223,34.0
BGLIB082-23_r_1_s_100_BGLIB082-23,BGLIB082-23,1512826,126,0,1551,0.0,20.0,7.537717601547389,8.0
BGLIB053-23_r_1.5_s_50_BGLIB053-23,BGLIB053-23,36264496,10987,107,1536,36.0,932.0,627.53515625,664.5
BGLIB089-23_r_1_s_50_BGLIB089-23,BGLIB089-23,155709,2,0,1527,0.0,2.0,0.07072691552062868,0.0
BGLIB061-23_r_1_s_100_BGLIB061-23,BGLIB061-23,20193173,1698,820,1536,27.0,173.0,102.55859375,99.0
BGLIB070-23_r_1.5_s_50_BGLIB070-23,BGLIB070-23,6428321,1436,208,1530,4.0,126.0,54.21568627450981,56.0
BGLIB034-23_r_1.5_s_50_BGLIB034-23,BGLIB034-23,27547793,8603,41,1533,240.0,598.0,421.82778864970646,421.0
BGLIB058-23_r_1.5_s_100_BGLIB058-23,BGLIB058-23,48477217,8153,880,1536,90.0,917.0,504.125,517.0
BGLIB026-23_r_1.3_s_100_BGLIB026-23,BGLIB026-23,6316258,1002,5,1545,0.0,91.0,48.302912621359226,48.0
BGLIB085-23_r_1.5_s_50_BGLIB085-23,BGLIB085-23,1064164,6,7,1533,0.0,4.0,0.1917808219178082,0.0
BGLIB013-23_r_1.3_s_100_BGLIB013-23,BGLIB013-23,7076365,1116,41,1533,14.0,93.0,56.12328767123287,57.0
BGLIB008-23_r_1.3_s_50_BGLIB008-23,BGLIB008-23,30240191,5715,86,1584,24.0,315.0,196.0814393939394,196.0
BGLIB074-23_r_1.5_s_100_BGLIB074-23,BGLIB074-23,14133670,1334,6,1533,18.0,123.0,66.4774951076321,65.0
BGLIB006-23_r_1.3_s_50_BGLIB006-23,BGLIB006-23,9598584,2140,0,1566,0.0,158.0,83.90038314176245,88.0
BGLIB095-23_r_1.3_s_50_BGLIB095-23,BGLIB095-23,64409,2,6,1527,0.0,2.0,0.08644400785854617,0.0
BGLIB023-23_r_1.5_s_50_BGLIB023-23,BGLIB023-23,6204582,699,35,1530,0.0,78.0,26.050980392156863,26.0
BGLIB073-23_r_1_s_100_BGLIB073-23,BGLIB073-23,15976772,6982,237,1533,109.0,648.0,365.6399217221135,350.0
BGLIB039-23_r_1.5_s_100_BGLIB039-23,BGLIB039-23,30276170,3791,455,1533,77.0,337.0,219.07632093933464,217.0
BGLIB066-23_r_1.3_s_100_BGLIB066-23,BGLIB066-23,8715277,1205,69,1536,18.0,125.0,66.35546875,66.0
BGLIB091-23_r_1.3_s_100_BGLIB091-23,BGLIB091-23,222744,6,11,1527,0.0,4.0,0.46168958742632615,0.0
BGLIB017-23_r_1.5_s_50_BGLIB017-23,BGLIB017-23,6692636,3150,76,1533,18.0,254.0,144.76908023483367,146.0
BGLIB036-23_r_1.3_s_100_BGLIB036-23,BGLIB036-23,7489051,360,118,1545,0.0,38.0,18.636893203883496,18.0
BGLIB064-23_r_1.3_s_50_BGLIB064-23,BGLIB064-23,17050335,1077,4,1536,10.0,90.0,47.689453125,48.0
BGLIB078-23_r_1_s_100_BGLIB078-23,BGLIB078-23,5337037,200,29,1551,0.0,41.0,9.941972920696324,8.0
BGLIB049-23_r_1.5_s_50_BGLIB049-23,BGLIB049-23,414411,49,39,1551,0.0,10.0,2.1005802707930368,2.0
BGLIB076-23_r_1.5_s_100_BGLIB076-23,BGLIB076-23,10772572,1626,200,1551,0.0,212.0,80.22437137330755,85.0
BGE00401-NC_r_1.5_s_50_BGE00401-NC,BGE00401-NC,24560,0,0,1539,0,0,0,0
BGLIB056-23_r_1.5_s_50_BGLIB056-23,BGLIB056-23,5285291,459,29,1536,0.0,72.0,18.029296875,17.0
BGLIB012-23_r_1.5_s_100_BGLIB012-23,BGLIB012-23,6633981,1887,2,1530,31.0,176.0,106.53921568627452,107.0
BGLIB091-23_r_1_s_50_BGLIB091-23,BGLIB091-23,222744,10,11,1527,0.0,4.0,0.8467583497053045,0.0
BGLIB001-23_r_1_s_50_BGLIB001-23,BGLIB001-23,8577966,864,21,1545,0.0,66.0,35.314563106796115,34.0
BGLIB015-23_r_1.5_s_50_BGLIB015-23,BGLIB015-23,217563,82,0,1563,0.0,20.0,3.4510556621880997,2.0
BGLIB002-23_r_1.5_s_100_BGLIB002-23,BGLIB002-23,10513493,307,126,1545,0.0,30.0,14.932038834951456,16.0
BGLIB082-23_r_1.5_s_100_BGLIB082-23,BGLIB082-23,1512826,110,0,1551,0.0,20.0,6.51063829787234,6.0
BGLIB037-23_r_1.5_s_50_BGLIB037-23,BGLIB037-23,9925967,914,2,1533,13.0,81.0,42.771037181996086,43.0
BGLIB052-23_r_1.5_s_50_BGLIB052-23,BGLIB052-23,6903106,12940,653,1536,2.0,1181.0,561.64453125,556.0
BGLIB093-23_r_1.5_s_50_BGLIB093-23,BGLIB093-23,72953,2,1,1527,0.0,2.0,0.047151277013752456,0.0
BGLIB086-23_r_1_s_50_BGLIB086-23,BGLIB086-23,6611036,812,2,1551,2.0,92.0,34.85299806576403,32.0
BGLIB021-23_r_1_s_100_BGLIB021-23,BGLIB021-23,11658323,633,106,1533,8.0,60.0,32.504892367906066,33.0
BGLIB057-23_r_1.5_s_100_BGLIB057-23,BGLIB057-23,19491086,1435,1021,1536,4.0,144.0,92.146484375,99.0
BGLIB014-23_r_1.5_s_50_BGLIB014-23,BGLIB014-23,8331133,3802,1,1533,57.0,336.0,177.2211350293542,178.0
BGLIB085-23_r_1.3_s_100_BGLIB085-23,BGLIB085-23,1064164,3,7,1533,0.0,3.0,0.19373776908023482,0.0
BGLIB017-23_r_1.3_s_50_BGLIB017-23,BGLIB017-23,6692636,3364,76,1533,61.0,269.0,153.46966731898237,150.0
BGLIB003-23_r_1.5_s_50_BGLIB003-23,BGLIB003-23,6777720,1405,29,1572,0.0,90.0,48.74618320610687,49.0
BGLIB022-23_r_1.3_s_100_BGLIB022-23,BGLIB022-23,15035394,482,4,1530,6.0,60.0,26.07450980392157,24.0
BGLIB095-23_r_1_s_100_BGLIB095-23,BGLIB095-23,64409,4,6,1527,0.0,4.0,0.275049115913556,0.0
BGLIB084-23_r_1.5_s_100_BGLIB084-23,BGLIB084-23,5849605,3513,633,1551,0.0,494.0,179.9284332688588,176.0
BGLIB094-23_r_1.3_s_50_BGLIB094-23,BGLIB094-23,6907829,698,144,1527,17.0,65.0,41.61296660117878,42.0
BGLIB026-23_r_1.5_s_50_BGLIB026-23,BGLIB026-23,6316258,1925,5,1545,0.0,157.0,75.81941747572816,78.0
BGLIB055-23_r_1.3_s_100_BGLIB055-23,BGLIB055-23,13092045,2871,286,1536,41.0,272.0,161.845703125,155.5
BGLIB027-23_r_1.5_s_100_BGLIB027-23,BGLIB027-23,9666992,785,4,1545,0.0,82.0,41.36116504854369,42.0
BGLIB011-23_r_1.3_s_100_BGLIB011-23,BGLIB011-23,24392442,144,1,1572,0.0,22.0,6.646946564885496,6.0
BGLIB077-23_r_1_s_100_BGLIB077-23,BGLIB077-23,6119828,878,2,1551,0.0,97.0,47.61702127659574,48.0
BGLIB073-23_r_1.5_s_100_BGLIB073-23,BGLIB073-23,15976772,6908,237,1533,103.0,645.0,361.6418786692759,344.0
BGLIB066-23_r_1_s_50_BGLIB066-23,BGLIB066-23,8715277,1976,69,1536,42.0,149.0,91.40625,92.0
BGLIB090-23_r_1.3_s_50_BGLIB090-23,BGLIB090-23,169686,16,8,1527,0.0,6.0,0.5108055009823183,0.0
BGLIB087-23_r_1_s_50_BGLIB087-23,BGLIB087-23,8156315,1426,4,1533,0.0,130.0,59.83561643835616,58.0
BGLIB055-23_r_1.3_s_50_BGLIB055-23,BGLIB055-23,13092045,4391,286,1536,80.0,326.0,210.609375,213.5
BGLIB039-23_r_1_s_50_BGLIB039-23,BGLIB039-23,30276170,5374,455,1533,135.0,397.0,267.8747553816047,264.0
BGLIB064-23_r_1.3_s_100_BGLIB064-23,BGLIB064-23,17050335,657,4,1536,8.0,64.0,34.83203125,36.0
BGLIB046-23_r_1.3_s_100_BGLIB046-23,BGLIB046-23,762911,87,17,1551,0.0,20.0,4.007736943907156,4.0
BGLIB050-23_r_1_s_100_BGLIB050-23,BGLIB050-23,26303539,2751,451,1530,52.0,272.0,159.2843137254902,159.5
BGLIB022-23_r_1.3_s_50_BGLIB022-23,BGLIB022-23,15035394,897,4,1530,8.0,96.0,38.36666666666667,36.0
BGLIB036-23_r_1.3_s_50_BGLIB036-23,BGLIB036-23,7489051,686,118,1545,0.0,66.0,28.499029126213593,28.0
BGLIB001-23_r_1.5_s_50_BGLIB001-23,BGLIB001-23,8577966,746,21,1545,0.0,64.0,31.011650485436892,30.0
BGLIB056-23_r_1.3_s_50_BGLIB056-23,BGLIB056-23,5285291,526,29,1536,0.0,74.0,20.70703125,19.0
BGLIB040-23_r_1.3_s_100_BGLIB040-23,BGLIB040-23,13717169,652,16,1530,4.0,77.0,35.233333333333334,33.0
BGLIB075-23_r_1.3_s_50_BGLIB075-23,BGLIB075-23,6941686,7245,42,1533,162.0,615.0,410.42074363992174,419.0
BGLIB009-23_r_1.5_s_50_BGLIB009-23,BGLIB009-23,281752,28,0,1539,0.0,6.0,0.8226120857699805,0.0
BGLIB019-23_r_1.5_s_50_BGLIB019-23,BGLIB019-23,9036262,3686,27,1542,0.0,301.0,204.1770428015564,210.0
BGLIB008-23_r_1_s_50_BGLIB008-23,BGLIB008-23,30240191,5840,86,1584,26.0,319.0,200.5681818181818,200.0
BGLIB029-23_r_1_s_50_BGLIB029-23,BGLIB029-23,12697496,862,4,1533,8.0,72.0,32.41682974559687,32.0
BGLIB004-23_r_1_s_50_BGLIB004-23,BGLIB004-23,447850,72,1,1572,0.0,10.0,2.3568702290076335,2.0
BGLIB053-23_r_1_s_100_BGLIB053-23,BGLIB053-23,36264496,9414,107,1536,232.0,849.0,610.150390625,606.5
BGLIB074-23_r_1.5_s_50_BGLIB074-23,BGLIB074-23,14133670,2416,6,1533,24.0,207.0,99.25831702544032,98.0
BGLIB020-23_r_1.3_s_50_BGLIB020-23,BGLIB020-23,2567067,967,10,1542,1.0,94.0,40.247081712062254,39.5
BGLIB024-23_r_1_s_100_BGLIB024-23,BGLIB024-23,9695535,1500,81,1533,34.0,144.0,76.74755381604696,74.0
BGLIB062-23_r_1_s_50_BGLIB062-23,BGLIB062-23,12616912,3980,0,1536,96.0,318.0,210.23046875,218.5
BGLIB065-23_r_1.5_s_50_BGLIB065-23,BGLIB065-23,15457103,1919,97,1536,8.0,181.0,85.625,86.0
BGLIB007-23_r_1.5_s_50_BGLIB007-23,BGLIB007-23,361719,81,2,1539,0.0,12.0,2.990253411306043,2.0
BGLIB021-23_r_1_s_50_BGLIB021-23,BGLIB021-23,11658323,1248,106,1533,14.0,95.0,52.08023483365949,51.0
BGLIB044-23_r_1.3_s_50_BGLIB044-23,BGLIB044-23,2210204,357,8,1551,0.0,36.0,14.690522243713733,14.0
BGLIB044-23_r_1_s_50_BGLIB044-23,BGLIB044-23,2210204,381,8,1551,0.0,36.0,15.655705996131529,16.0
BGLIB059-23_r_1.5_s_50_BGLIB059-23,BGLIB059-23,12696246,5877,0,1536,1.0,448.0,236.6875,233.5
BGLIB078-23_r_1_s_50_BGLIB078-23,BGLIB078-23,5337037,528,29,1551,0.0,68.0,19.81624758220503,16.0
BGLIB077-23_r_1.3_s_50_BGLIB077-23,BGLIB077-23,6119828,1378,2,1551,2.0,119.0,61.92649903288201,64.0
BGLIB053-23_r_1.5_s_100_BGLIB053-23,BGLIB053-23,36264496,8499,107,1536,36.0,849.0,547.24609375,569.5
BGLIB023-23_r_1_s_100_BGLIB023-23,BGLIB023-23,6204582,291,35,1530,0.0,50.0,14.25294117647059,12.0
BGLIB025-23_r_1.5_s_50_BGLIB025-23,BGLIB025-23,13014673,1417,91,1545,2.0,126.0,64.46796116504855,64.0
BGLIB014-23_r_1_s_100_BGLIB014-23,BGLIB014-23,8331133,2671,1,1533,60.0,250.0,144.20743639921722,144.0
BGLIB080-23_r_1.5_s_100_BGLIB080-23,BGLIB080-23,948226,68,6,1551,0.0,24.0,3.4506769825918764,2.0
BGLIB051-23_r_1.3_s_50_BGLIB051-23,BGLIB051-23,25787618,1256,419,1530,30.0,106.0,66.08039215686274,66.0
BGLIB075-23_r_1.5_s_100_BGLIB075-23,BGLIB075-23,6941686,5993,42,1533,130.0,603.0,369.12915851272015,363.0
BGLIB090-23_r_1.3_s_100_BGLIB090-23,BGLIB090-23,169686,2,8,1527,0.0,2.0,0.137524557956778,0.0
BGLIB072-23_r_1.3_s_50_BGLIB072-23,BGLIB072-23,16343479,314,44,1530,2.0,26.0,11.996078431372549,12.0
BGLIB076-23_r_1.5_s_50_BGLIB076-23,BGLIB076-23,10772572,3258,200,1551,0.0,344.0,130.40618955512574,130.0
BGLIB005-23_r_1.3_s_100_BGLIB005-23,BGLIB005-23,34812895,2592,54,1566,0.0,248.0,131.6302681992337,141.0
BGLIB088-23_r_1.3_s_50_BGLIB088-23,BGLIB088-23,683448,115,18,1527,0.0,20.0,4.821218074656189,4.0
BGLIB079-23_r_1.5_s_50_BGLIB079-23,BGLIB079-23,1437705,185,17,1551,0.0,20.0,6.74274661508704,6.0
BGLIB002-23_r_1.5_s_50_BGLIB002-23,BGLIB002-23,10513493,648,126,1545,4.0,52.0,24.976699029126213,26.0
BGLIB014-23_r_1_s_50_BGLIB014-23,BGLIB014-23,8331133,4059,1,1533,109.0,352.0,187.279843444227,188.0
BGLIB089-23_r_1.3_s_100_BGLIB089-23,BGLIB089-23,155709,0,0,1527,0,0,0,0
BGLIB054-23_r_1.3_s_50_BGLIB054-23,BGLIB054-23,717562,1690,0,1536,20.0,168.0,72.04296875,67.0
BGLIB077-23_r_1_s_50_BGLIB077-23,BGLIB077-23,6119828,1504,2,1551,2.0,121.0,68.06963249516441,68.0
BGLIB072-23_r_1.5_s_100_BGLIB072-23,BGLIB072-23,16343479,127,44,1530,0.0,18.0,6.276470588235294,6.0
BGLIB046-23_r_1.3_s_50_BGLIB046-23,BGLIB046-23,762911,213,17,1551,0.0,30.0,7.810444874274662,8.0
BGLIB065-23_r_1.3_s_100_BGLIB065-23,BGLIB065-23,15457103,1248,97,1536,12.0,146.0,67.634765625,68.0
BGLIB071-23_r_1.3_s_100_BGLIB071-23,BGLIB071-23,29026939,1701,516,1530,35.0,145.0,94.75882352941177,94.0
BGLIB023-23_r_1.5_s_100_BGLIB023-23,BGLIB023-23,6204582,282,35,1530,0.0,50.0,13.698039215686274,12.0
BGLIB081-23_r_1.3_s_100_BGLIB081-23,BGLIB081-23,312635,6,0,1551,0.0,2.0,0.30947775628626695,0.0
BGLIB015-23_r_1.5_s_100_BGLIB015-23,BGLIB015-23,217563,50,0,1563,0.0,20.0,2.502879078694818,2.0
BGLIB037-23_r_1_s_100_BGLIB037-23,BGLIB037-23,9925967,610,2,1533,11.0,69.0,33.71624266144814,32.0
BGLIB009-23_r_1.3_s_50_BGLIB009-23,BGLIB009-23,281752,32,0,1539,0.0,6.0,0.9824561403508771,0.0
BGLIB089-23_r_1.5_s_100_BGLIB089-23,BGLIB089-23,155709,0,0,1527,0,0,0,0
BGLIB070-23_r_1.5_s_100_BGLIB070-23,BGLIB070-23,6428321,630,208,1530,4.0,72.0,29.98235294117647,29.0
BGLIB033-23_r_1.3_s_100_BGLIB033-23,BGLIB033-23,14302136,919,496,1533,14.0,82.0,48.53228962818004,46.0
BGLIB084-23_r_1.3_s_100_BGLIB084-23,BGLIB084-23,5849605,4090,633,1551,0.0,497.0,212.47582205029013,206.0
BGLIB094-23_r_1_s_100_BGLIB094-23,BGLIB094-23,6907829,553,144,1527,17.0,65.0,37.13752455795678,38.0
BGLIB040-23_r_1_s_100_BGLIB040-23,BGLIB040-23,13717169,652,16,1530,4.0,77.0,35.233333333333334,33.0
BGLIB025-23_r_1.3_s_100_BGLIB025-23,BGLIB025-23,13014673,985,91,1545,0.0,103.0,52.36504854368932,52.0
BGLIB086-23_r_1_s_100_BGLIB086-23,BGLIB086-23,6611036,429,2,1551,0.0,78.0,22.72533849129594,20.0
BGLIB091-23_r_1.3_s_50_BGLIB091-23,BGLIB091-23,222744,6,11,1527,0.0,4.0,0.46168958742632615,0.0
BGLIB082-23_r_1_s_50_BGLIB082-23,BGLIB082-23,1512826,255,0,1551,0.0,25.0,11.518375241779497,10.0
BGLIB053-23_r_1_s_50_BGLIB053-23,BGLIB053-23,36264496,12906,107,1536,437.0,971.0,723.880859375,729.0
BGLIB084-23_r_1.5_s_50_BGLIB084-23,BGLIB084-23,5849605,6714,633,1551,0.0,701.0,275.5918762088975,274.0
BGLIB033-23_r_1.3_s_50_BGLIB033-23,BGLIB033-23,14302136,1867,496,1533,34.0,156.0,77.10176125244618,74.0
BGLIB037-23_r_1_s_50_BGLIB037-23,BGLIB037-23,9925967,990,2,1533,14.0,81.0,45.285714285714285,44.0
BGLIB076-23_r_1.3_s_100_BGLIB076-23,BGLIB076-23,10772572,1788,200,1551,2.0,212.0,89.41392649903288,95.0
BGLIB032-23_r_1.3_s_50_BGLIB032-23,BGLIB032-23,16417723,3494,4,1533,0.0,263.0,166.15264187866927,162.0
BGE00401-NC_r_1.3_s_50_BGE00401-NC,BGE00401-NC,24560,0,0,1539,0,0,0,0
BGLIB022-23_r_1_s_50_BGLIB022-23,BGLIB022-23,15035394,984,4,1530,8.0,97.0,41.24901960784314,40.0
BGLIB061-23_r_1.3_s_50_BGLIB061-23,BGLIB061-23,20193173,2404,820,1536,41.0,206.0,124.828125,121.5
BGLIB083-23_r_1.5_s_50_BGLIB083-23,BGLIB083-23,1961082,240,0,1551,0.0,36.0,10.686653771760154,8.0
BGLIB092-23_r_1_s_100_BGLIB092-23,BGLIB092-23,491280,2,2,1527,0.0,2.0,0.11787819253438114,0.0
BGLIB089-23_r_1.3_s_50_BGLIB089-23,BGLIB089-23,155709,2,0,1527,0.0,2.0,0.07072691552062868,0.0
BGLIB004-23_r_1.5_s_100_BGLIB004-23,BGLIB004-23,447850,16,1,1572,0.0,6.0,0.7843511450381679,0.0
BGLIB029-23_r_1_s_100_BGLIB029-23,BGLIB029-23,12697496,347,4,1533,2.0,34.0,17.31115459882583,18.0
BGLIB057-23_r_1.3_s_50_BGLIB057-23,BGLIB057-23,19491086,2098,1021,1536,35.0,172.0,116.36328125,117.0
BGLIB079-23_r_1.5_s_100_BGLIB079-23,BGLIB079-23,1437705,67,17,1551,0.0,12.0,3.381044487427466,4.0
BGLIB071-23_r_1_s_100_BGLIB071-23,BGLIB071-23,29026939,1706,516,1530,37.0,145.0,95.12745098039215,95.0
BGLIB020-23_r_1.3_s_100_BGLIB020-23,BGLIB020-23,2567067,539,10,1542,0.0,68.0,27.398832684824903,26.0
BGLIB090-23_r_1_s_100_BGLIB090-23,BGLIB090-23,169686,2,8,1527,0.0,2.0,0.137524557956778,0.0
BGLIB065-23_r_1_s_50_BGLIB065-23,BGLIB065-23,15457103,2315,97,1536,47.0,189.0,100.98828125,98.0
BGLIB088-23_r_1_s_100_BGLIB088-23,BGLIB088-23,683448,59,18,1527,0.0,16.0,3.137524557956778,2.0
BGLIB085-23_r_1.5_s_100_BGLIB085-23,BGLIB085-23,1064164,2,7,1533,0.0,2.0,0.10176125244618395,0.0
BGLIB049-23_r_1_s_100_BGLIB049-23,BGLIB049-23,414411,39,39,1551,0.0,8.0,2.1818181818181817,2.0
BGLIB067-23_r_1_s_100_BGLIB067-23,BGLIB067-23,10669183,2000,602,1536,50.0,200.0,119.875,118.0
