ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1527	Apidae	BGENL1455-24_r_1.3_s_50	Amegilla ochroleuca	0	BGENL1455-24	1.3	50	False	False	9011003	1013	957	1551	0.0	122.0	58.23791102514507	61.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1446	Apidae	BGENL1455-24_r_1.3_s_100	Amegilla ochroleuca	0	BGENL1455-24	1.3	100	False	False	9011003	788	957	1551	0.0	104.0	51.01934235976789	52.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1419	Apidae	BGENL1455-24_r_1.5_s_50	Amegilla ochroleuca	0	BGENL1455-24	1.5	50	False	False	9011003	818	957	1551	0.0	113.0	48.684719535783366	48.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1419	Apidae	BGENL1455-24_r_1.5_s_100	Amegilla ochroleuca	0	BGENL1455-24	1.5	100	False	False	9011003	692	957	1551	0.0	103.0	44.77176015473888	43.0
32	50	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1548	Apidae	BGENL1456-24_r_1_s_50	Amegilla ochroleuca	0	BGENL1456-24	1	50	False	False	9173469	1055	543	1551	0.0	95.0	45.359767891682786	42.0
8	25	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1536	Apidae	BGENL1456-24_r_1_s_100	Amegilla ochroleuca	0	BGENL1456-24	1	100	False	False	9173469	407	543	1551	0.0	56.0	24.197292069632496	22.0
9	18	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1530	Apidae	BGENL1456-24_r_1.3_s_50	Amegilla ochroleuca	0	BGENL1456-24	1.3	50	False	False	9173469	752	543	1551	0.0	75.0	32.032882011605416	32.0
7	15	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1491	Apidae	BGENL1456-24_r_1.3_s_100	Amegilla ochroleuca	0	BGENL1456-24	1.3	100	False	False	9173469	348	543	1551	0.0	53.0	20.05029013539652	19.0
0	6	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	641	1509	Apidae	BGENL1456-24_r_1.5_s_50	Amegilla ochroleuca	0	BGENL1456-24	1.5	50	False	False	9173469	491	543	1551	0.0	53.0	21.220502901353964	22.0
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	641	1476	Apidae	BGENL1456-24_r_1.5_s_100	Amegilla ochroleuca	0	BGENL1456-24	1.5	100	False	False	9173469	265	543	1551	0.0	46.0	14.787234042553191	14.0
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1548	Apidae	BGENL1457-24_r_1_s_50	Amegilla ochroleuca	0	BGENL1457-24	1	50	False	False	10346281	3406	19	1551	0.0	303.0	188.2127659574468	187.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1545	Apidae	BGENL1457-24_r_1_s_100	Amegilla ochroleuca	0	BGENL1457-24	1	100	False	False	10346281	2236	19	1551	0.0	242.0	149.22243713733076	149.0
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1530	Apidae	BGENL1457-24_r_1.3_s_50	Amegilla ochroleuca	0	BGENL1457-24	1.3	50	False	False	10346281	2906	19	1551	0.0	272.0	163.6982591876209	167.0
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1527	Apidae	BGENL1457-24_r_1.3_s_100	Amegilla ochroleuca	0	BGENL1457-24	1.3	100	False	False	10346281	2081	19	1551	0.0	236.0	137.852998065764	138.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1527	Apidae	BGENL1457-24_r_1.5_s_50	Amegilla ochroleuca	0	BGENL1457-24	1.5	50	False	False	10346281	2252	19	1551	0.0	233.0	130.5164410058027	144.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	COI-5P	653	1497	Apidae	BGENL1457-24_r_1.5_s_100	Amegilla ochroleuca	0	BGENL1457-24	1.5	100	False	False	10346281	1713	19	1551	0.0	216.0	114.11218568665377	124.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1458-24_r_1_s_50	Panurgus corsicus	0	BGENL1458-24	1	50	False	False	10744410	2429	1180	1545	0.0	233.0	161.2601941747573	166.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1458-24_r_1_s_100	Panurgus corsicus	0	BGENL1458-24	1	100	False	False	10744410	1945	1180	1545	0.0	217.0	144.74368932038834	148.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1458-24_r_1.3_s_50	Panurgus corsicus	0	BGENL1458-24	1.3	50	False	False	10744410	2127	1180	1545	0.0	227.0	143.8621359223301	153.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1458-24_r_1.3_s_100	Panurgus corsicus	0	BGENL1458-24	1.3	100	False	False	10744410	1806	1180	1545	0.0	213.0	133.34174757281554	139.0
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1458-24_r_1.5_s_50	Panurgus corsicus	0	BGENL1458-24	1.5	50	False	False	10744410	1484	1180	1545	0.0	218.0	99.75145631067961	98.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1458-24_r_1.5_s_100	Panurgus corsicus	0	BGENL1458-24	1.5	100	False	False	10744410	1290	1180	1545	0.0	210.0	93.58058252427185	87.0
3	22	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1533	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1459-24_r_1_s_50	Panurgus corsicus	0	BGENL1459-24	1	50	False	False	12177577	636	253	1545	0.0	80.0	32.44854368932039	31.0
5	23	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1500	Apidae,Andrenidae,Halictidae	BGENL1459-24_r_1_s_100	Panurgus corsicus	0	BGENL1459-24	1	100	False	False	12177577	337	253	1545	0.0	66.0	22.866019417475727	19.0
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1515	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1459-24_r_1.3_s_50	Panurgus corsicus	0	BGENL1459-24	1.3	50	False	False	12177577	445	253	1545	0.0	72.0	23.229126213592235	21.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1461	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1459-24_r_1.3_s_100	Panurgus corsicus	0	BGENL1459-24	1.3	100	False	False	12177577	283	253	1545	0.0	59.0	18.368932038834952	15.0
3	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1446	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1459-24_r_1.5_s_50	Panurgus corsicus	0	BGENL1459-24	1.5	50	False	False	12177577	319	253	1545	0.0	62.0	15.998058252427185	14.0
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1410	Apidae,Andrenidae,Halictidae,Colletidae	BGENL1459-24_r_1.5_s_100	Panurgus corsicus	0	BGENL1459-24	1.5	100	False	False	12177577	206	253	1545	0.0	53.0	12.794174757281553	10.0
6	15	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1460-24_r_1_s_50	Panurgus corsicus	0	BGENL1460-24	1	50	False	False	9065384	444	123	1545	0.0	47.0	23.149514563106795	23.0
0	16	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1530	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1460-24_r_1_s_100	Panurgus corsicus	0	BGENL1460-24	1	100	False	False	9065384	255	123	1545	0.0	36.0	17.29126213592233	17.0
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1460-24_r_1.3_s_50	Panurgus corsicus	0	BGENL1460-24	1.3	50	False	False	9065384	318	123	1545	0.0	39.0	16.914563106796116	17.0
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1530	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1460-24_r_1.3_s_100	Panurgus corsicus	0	BGENL1460-24	1.3	100	False	False	9065384	205	123	1545	0.0	34.0	13.666019417475729	14.0
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1428	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1460-24_r_1.5_s_50	Panurgus corsicus	0	BGENL1460-24	1.5	50	False	False	9065384	229	123	1545	0.0	31.0	12.042718446601942	11.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1341	Apidae,Halictidae,Colletidae,Melittidae	BGENL1460-24_r_1.5_s_100	Panurgus corsicus	0	BGENL1460-24	1.5	100	False	False	9065384	155	123	1545	0.0	25.0	10.013592233009708	9.0
19	60	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Andrenidae	BGENL1461-24_r_1_s_50	Panurgus canescens	0	BGENL1461-24	1	50	False	False	8696156	734	400	1545	0.0	109.0	42.30485436893204	37.0
17	50	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Andrenidae	BGENL1461-24_r_1_s_100	Panurgus canescens	0	BGENL1461-24	1	100	False	False	8696156	479	400	1545	0.0	87.0	33.86601941747573	30.0
5	6	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Andrenidae,Halictidae,Colletidae	BGENL1461-24_r_1.3_s_50	Panurgus canescens	0	BGENL1461-24	1.3	50	False	False	8696156	514	400	1545	0.0	85.0	28.58252427184466	24.0
2	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Andrenidae,Halictidae,Colletidae	BGENL1461-24_r_1.3_s_100	Panurgus canescens	0	BGENL1461-24	1.3	100	False	False	8696156	362	400	1545	0.0	71.0	24.001941747572815	19.0
2	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1446	Apidae,Halictidae,Colletidae	BGENL1461-24_r_1.5_s_50	Panurgus canescens	0	BGENL1461-24	1.5	50	False	False	8696156	359	400	1545	0.0	75.0	19.86990291262136	16.0
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1380	Apidae,Halictidae,Colletidae	BGENL1461-24_r_1.5_s_100	Panurgus canescens	0	BGENL1461-24	1.5	100	False	False	8696156	263	400	1545	0.0	64.0	17.036893203883494	13.0
11	12	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	545	1314		BGENL1462-24_r_1_s_50	Panurgus canescens	0	BGENL1462-24	1	50	False	False	1884997	371	579	1545	0.0	78.0	29.271844660194176	27.0
7	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	542	1251		BGENL1462-24_r_1_s_100	Panurgus canescens	0	BGENL1462-24	1	100	False	False	1884997	310	579	1545	0.0	72.0	27.036893203883494	25.0
7	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	473	1065		BGENL1462-24_r_1.3_s_50	Panurgus canescens	0	BGENL1462-24	1.3	50	False	False	1884997	121	579	1545	0.0	48.0	9.23883495145631	6.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	155	936		BGENL1462-24_r_1.3_s_100	Panurgus canescens	0	BGENL1462-24	1.3	100	False	False	1884997	106	579	1545	0.0	44.0	8.81359223300971	5.0
0	3	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	149	477		BGENL1462-24_r_1.5_s_50	Panurgus canescens	0	BGENL1462-24	1.5	50	False	False	1884997	48	579	1545	0.0	29.0	3.633009708737864	0.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	153	438		BGENL1462-24_r_1.5_s_100	Panurgus canescens	0	BGENL1462-24	1.5	100	False	False	1884997	44	579	1545	0.0	29.0	3.5242718446601944	0.0
39	111	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Andrenidae	BGENL1463-24_r_1_s_50	Panurgus canescens	0	BGENL1463-24	1	50	False	False	10014504	573	617	1545	0.0	58.0	30.304854368932038	31.0
23	77	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Andrenidae	BGENL1463-24_r_1_s_100	Panurgus canescens	0	BGENL1463-24	1	100	False	False	10014504	344	617	1545	0.0	52.0	22.93009708737864	23.0
13	42	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1518	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1463-24_r_1.3_s_50	Panurgus canescens	0	BGENL1463-24	1.3	50	False	False	10014504	394	617	1545	0.0	48.0	20.038834951456312	19.0
9	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1512	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1463-24_r_1.3_s_100	Panurgus canescens	0	BGENL1463-24	1.3	100	False	False	10014504	262	617	1545	0.0	42.0	16.19611650485437	14.0
7	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1326	Apidae,Andrenidae,Colletidae	BGENL1463-24_r_1.5_s_50	Panurgus canescens	0	BGENL1463-24	1.5	50	False	False	10014504	268	617	1545	0.0	40.0	13.357281553398058	10.0
6	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1239	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1463-24_r_1.5_s_100	Panurgus canescens	0	BGENL1463-24	1.5	100	False	False	10014504	191	617	1545	0.0	35.0	11.205825242718447	9.0
1	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1_s_50	Flavipanurgus flavus	0	BGENL1464-24	1	50	False	False	9468167	922	627	1545	0.0	78.0	46.85825242718447	49.0
1	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1_s_100	Flavipanurgus flavus	0	BGENL1464-24	1	100	False	False	9468167	510	627	1545	0.0	66.0	32.87184466019418	35.0
1	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1515	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1.3_s_50	Flavipanurgus flavus	0	BGENL1464-24	1.3	50	False	False	9468167	744	627	1545	0.0	73.0	38.12233009708738	41.0
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1473	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1464-24_r_1.3_s_100	Flavipanurgus flavus	0	BGENL1464-24	1.3	100	False	False	9468167	454	627	1545	0.0	63.0	28.798058252427186	31.0
1	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1413	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1464-24_r_1.5_s_50	Flavipanurgus flavus	0	BGENL1464-24	1.5	50	False	False	9468167	509	627	1545	0.0	66.0	26.737864077669904	25.0
1	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1398	Apidae,Andrenidae,Megachilidae,Colletidae,Melittidae	BGENL1464-24_r_1.5_s_100	Flavipanurgus flavus	0	BGENL1464-24	1.5	100	False	False	9468167	331	627	1545	0.0	57.0	21.10485436893204	18.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1545	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1_s_50	Flavipanurgus flavus	0	BGENL1465-24	1	50	False	False	11235753	3110	2000	1545	1.0	314.0	188.63883495145632	188.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1_s_100	Flavipanurgus flavus	0	BGENL1465-24	1	100	False	False	11235753	2263	2000	1545	0.0	241.0	158.49126213592234	158.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1.3_s_50	Flavipanurgus flavus	0	BGENL1465-24	1.3	50	False	False	11235753	2485	2000	1545	0.0	257.0	152.87766990291263	160.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1465-24_r_1.3_s_100	Flavipanurgus flavus	0	BGENL1465-24	1.3	100	False	False	11235753	1989	2000	1545	0.0	231.0	136.72621359223302	145.0
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1521	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1465-24_r_1.5_s_50	Flavipanurgus flavus	0	BGENL1465-24	1.5	50	False	False	11235753	1681	2000	1545	0.0	229.0	101.37669902912621	108.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	657	1500	Apidae,Andrenidae,Colletidae,Melittidae	BGENL1465-24_r_1.5_s_100	Flavipanurgus flavus	0	BGENL1465-24	1.5	100	False	False	11235753	1367	2000	1545	0.0	211.0	91.6873786407767	96.0
10	14	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1545	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1_s_50	Flavipanurgus flavus	0	BGENL1466-24	1	50	False	False	11113088	576	186	1545	1.0	70.0	33.262135922330096	32.0
9	10	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1_s_100	Flavipanurgus flavus	0	BGENL1466-24	1	100	False	False	11113088	399	186	1545	0.0	60.0	27.42135922330097	28.0
7	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.3_s_50	Flavipanurgus flavus	0	BGENL1466-24	1.3	50	False	False	11113088	436	186	1545	0.0	58.0	25.106796116504853	24.0
6	6	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	654	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.3_s_100	Flavipanurgus flavus	0	BGENL1466-24	1.3	100	False	False	11113088	334	186	1545	0.0	48.0	22.067961165048544	21.0
2	7	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1416	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.5_s_50	Flavipanurgus flavus	0	BGENL1466-24	1.5	50	False	False	11113088	299	186	1545	0.0	43.0	16.76116504854369	15.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1377	Apidae,Halictidae,Colletidae,Melittidae	BGENL1466-24_r_1.5_s_100	Flavipanurgus flavus	0	BGENL1466-24	1.5	100	False	False	11113088	232	186	1545	0.0	42.0	14.933980582524272	14.0
4	11	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1_s_50	Panurgus siculus	0	BGENL1467-24	1	50	False	False	12086210	1599	302	1545	0.0	138.0	88.50097087378641	89.0
3	8	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1_s_100	Panurgus siculus	0	BGENL1467-24	1	100	False	False	12086210	1054	302	1545	0.0	124.0	70.68349514563107	70.0
2	4	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.3_s_50	Panurgus siculus	0	BGENL1467-24	1.3	50	False	False	12086210	1317	302	1545	0.0	132.0	73.66990291262135	78.0
3	5	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.3_s_100	Panurgus siculus	0	BGENL1467-24	1.3	100	False	False	12086210	942	302	1545	0.0	122.0	61.922330097087375	64.0
0	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1485	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.5_s_50	Panurgus siculus	0	BGENL1467-24	1.5	50	False	False	12086210	897	302	1545	0.0	129.0	49.130097087378644	42.0
0	1	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1425	Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1467-24_r_1.5_s_100	Panurgus siculus	0	BGENL1467-24	1.5	100	False	False	12086210	667	302	1545	0.0	118.0	42.19805825242718	35.0
1	2	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1_s_50	Panurgus siculus	0	BGENL1468-24	1	50	False	False	9516716	1696	938	1545	0.0	170.0	101.59611650485436	98.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1_s_100	Panurgus siculus	0	BGENL1468-24	1	100	False	False	9516716	1250	938	1545	0.0	163.0	86.4504854368932	81.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1542	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.3_s_50	Panurgus siculus	0	BGENL1468-24	1.3	50	False	False	9516716	1447	938	1545	0.0	164.0	87.0135922330097	86.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1539	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.3_s_100	Panurgus siculus	0	BGENL1468-24	1.3	100	False	False	9516716	1120	938	1545	0.0	158.0	76.3126213592233	74.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1455	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.5_s_50	Panurgus siculus	0	BGENL1468-24	1.5	50	False	False	9516716	953	938	1545	0.0	159.0	58.50679611650485	54.0
0	0	data/BGE00187_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1419	Apidae,Andrenidae,Halictidae,Colletidae,Melittidae	BGENL1468-24_r_1.5_s_100	Panurgus siculus	0	BGENL1468-24	1.5	100	False	False	9516716	803	938	1545	0.0	155.0	53.883495145631066	51.0
