Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL317-23_r_1.3_s_100_BGSNL317-23,BGSNL317-23,8470784,2682,2,1533,79.0,247.0,173.81213307240705,169.0
BGSNL308-23_r_1_s_50_BGSNL308-23,BGSNL308-23,7016387,1078,45,1533,20.0,87.0,48.56164383561644,48.0
BGSNL338-23_r_1_s_100_BGSNL338-23,BGSNL338-23,12366182,415,11,1533,2.0,38.0,23.195694716242663,24.0
BGSNL322-23_r_1_s_100_BGSNL322-23,BGSNL322-23,22566626,551,1,1533,13.0,56.0,35.92172211350294,36.0
BGSNL314-23_r_1.5_s_100_BGSNL314-23,BGSNL314-23,8351513,3613,287,1533,93.0,399.0,229.6320939334638,229.0
BGSNL331-23_r_1.5_s_100_BGSNL331-23,BGSNL331-23,1082169,102,8,1533,0.0,16.0,5.988258317025441,6.0
BGSNL352-23_r_1_s_100_BGSNL352-23,BGSNL352-23,228277,47,16,1533,0.0,15.0,2.935420743639922,2.0
BGSNL350-23_r_1.3_s_100_BGSNL350-23,BGSNL350-23,438293,144,42,1533,0.0,45.0,7.549902152641879,6.0
BGSNL310-23_r_1.5_s_100_BGSNL310-23,BGSNL310-23,4782904,950,2,1533,24.0,109.0,64.09784735812133,64.0
BGSNL369-23_r_1.5_s_100_BGSNL369-23,BGSNL369-23,151758,8,4,1533,0.0,4.0,0.538160469667319,0.0
BGSNL321-23_r_1.3_s_100_BGSNL321-23,BGSNL321-23,10128129,1214,109,1533,14.0,109.0,67.67906066536203,67.0
BGSNL309-23_r_1_s_100_BGSNL309-23,BGSNL309-23,22042112,6901,239,1533,175.0,616.0,388.36203522504894,376.0
BGSNL326-23_r_1.3_s_50_BGSNL326-23,BGSNL326-23,3923686,318,48,1533,0.0,30.0,13.258317025440313,14.0
BGSNL364-23_r_1.3_s_50_BGSNL364-23,BGSNL364-23,3820063,635,4,1533,4.0,73.0,28.679060665362034,26.0
BGSNL314-23_r_1.5_s_50_BGSNL314-23,BGSNL314-23,8351513,4754,287,1533,145.0,417.0,263.8238747553816,262.0
BGSNL302-23_r_1_s_100_BGSNL302-23,BGSNL302-23,7056972,161,45,1533,1.0,28.0,9.700587084148728,9.0
BGSNL318-23_r_1_s_50_BGSNL318-23,BGSNL318-23,10857451,2319,155,1533,61.0,178.0,111.63013698630137,109.0
BGSNL372-23_r_1.3_s_50_BGSNL372-23,BGSNL372-23,8220016,3167,13,1536,0.0,271.0,203.513671875,202.0
BGSNL343-23_r_1.3_s_50_BGSNL343-23,BGSNL343-23,12882114,944,206,1533,13.0,85.0,42.68884540117417,41.0
BGSNL330-23_r_1.5_s_50_BGSNL330-23,BGSNL330-23,18059273,6698,7,1533,82.0,536.0,282.61252446183954,276.0
BGSNL370-23_r_1.3_s_50_BGSNL370-23,BGSNL370-23,5618997,1643,0,1533,18.0,131.0,70.50097847358121,69.0
BGSNL316-23_r_1_s_50_BGSNL316-23,BGSNL316-23,13218991,2392,4,1533,58.0,199.0,111.46966731898239,107.0
BGSNL311-23_r_1.5_s_100_BGSNL311-23,BGSNL311-23,7017611,515,4,1533,6.0,59.0,29.2426614481409,28.0
BGSNL357-23_r_1_s_100_BGSNL357-23,BGSNL357-23,684734,75,27,1533,0.0,16.0,4.714285714285714,4.0
BGSNL364-23_r_1.5_s_50_BGSNL364-23,BGSNL364-23,3820063,605,4,1533,4.0,72.0,27.792563600782778,26.0
BGSNL298-23_r_1.5_s_50_BGSNL298-23,BGSNL298-23,9908475,980,105,1533,10.0,81.0,38.98825831702544,37.0
BGSNL287-23_r_1.3_s_100_BGSNL287-23,BGSNL287-23,5295223,1244,153,1533,35.0,136.0,76.33659491193738,72.0
BGSNL302-23_r_1.3_s_100_BGSNL302-23,BGSNL302-23,7056972,160,45,1533,1.0,28.0,9.63600782778865,9.0
BGSNL366-23_r_1_s_100_BGSNL366-23,BGSNL366-23,1209777,270,15,1533,0.0,36.0,14.150684931506849,12.0
BGSNL331-23_r_1.5_s_50_BGSNL331-23,BGSNL331-23,1082169,208,8,1533,0.0,22.0,9.019569471624266,9.0
BGSNL347-23_r_1_s_100_BGSNL347-23,BGSNL347-23,8294240,4024,224,1533,200.0,399.0,301.2230919765166,297.0
BGSNL340-23_r_1.5_s_100_BGSNL340-23,BGSNL340-23,8551681,2601,27,1533,101.0,259.0,185.68493150684932,189.0
BGSNL301-23_r_1.5_s_50_BGSNL301-23,BGSNL301-23,9456580,480,0,1533,2.0,47.0,21.49706457925636,20.0
BGSNL345-23_r_1.3_s_50_BGSNL345-23,BGSNL345-23,13505788,2211,343,1533,73.0,179.0,117.80430528375734,117.0
BGSNL364-23_r_1_s_100_BGSNL364-23,BGSNL364-23,3820063,350,4,1533,2.0,57.0,20.50293542074364,18.0
BGSNL315-23_r_1.5_s_100_BGSNL315-23,BGSNL315-23,7195368,2151,125,1533,69.0,197.0,128.30724070450097,124.0
BGSNL291-23_r_1.3_s_100_BGSNL291-23,BGSNL291-23,5001286,109,52,1533,0.0,13.0,6.340508806262231,6.0
BGSNL291-23_r_1.5_s_100_BGSNL291-23,BGSNL291-23,5001286,101,52,1533,0.0,13.0,5.921722113502935,6.0
BGSNL322-23_r_1.5_s_100_BGSNL322-23,BGSNL322-23,22566626,529,1,1533,11.0,55.0,34.36399217221135,35.0
BGSNL311-23_r_1_s_100_BGSNL311-23,BGSNL311-23,7017611,518,4,1533,6.0,60.0,29.418786692759294,28.0
BGSNL334-23_r_1_s_50_BGSNL334-23,BGSNL334-23,6277265,619,2,1533,6.0,66.0,29.634050880626223,28.0
BGSNL363-23_r_1_s_50_BGSNL363-23,BGSNL363-23,2772667,359,55,1533,0.0,38.0,14.318982387475538,14.0
BGSNL323-23_r_1_s_50_BGSNL323-23,BGSNL323-23,14543693,3475,0,1533,87.0,280.0,163.10763209393346,162.0
BGSNL332-23_r_1_s_100_BGSNL332-23,BGSNL332-23,1070546,294,36,1533,7.0,45.0,20.227005870841488,18.0
BGSNL308-23_r_1.5_s_100_BGSNL308-23,BGSNL308-23,7016387,617,45,1533,8.0,59.0,34.26614481409002,34.0
BGSNL352-23_r_1.5_s_50_BGSNL352-23,BGSNL352-23,228277,70,16,1533,0.0,17.0,3.452054794520548,2.0
BGSNL363-23_r_1_s_100_BGSNL363-23,BGSNL363-23,2772667,163,55,1533,0.0,30.0,8.473581213307241,8.0
BGSNL347-23_r_1.5_s_50_BGSNL347-23,BGSNL347-23,8294240,4555,224,1533,237.0,408.0,314.68101761252444,312.0
BGSNL312-23_r_1.3_s_100_BGSNL312-23,BGSNL312-23,909929,70,14,1533,0.0,12.0,3.7279843444227008,4.0
BGSNL354-23_r_1.5_s_50_BGSNL354-23,BGSNL354-23,366074,38,6,1533,0.0,10.0,2.0684931506849313,2.0
BGSNL331-23_r_1_s_50_BGSNL331-23,BGSNL331-23,1082169,226,8,1533,1.0,22.0,9.726027397260275,9.0
BGSNL338-23_r_1_s_50_BGSNL338-23,BGSNL338-23,12366182,826,11,1533,14.0,74.0,35.956947162426616,36.0
BGSNL295-23_r_1_s_100_BGSNL295-23,BGSNL295-23,15412197,40106,286,1533,1956.0,3877.0,3028.3307240704503,2987.0
BGSNL315-23_r_1_s_100_BGSNL315-23,BGSNL315-23,7195368,2183,125,1533,71.0,203.0,130.34833659491193,127.0
BGSNL374-23_r_1_s_100_BGSNL374-23,BGSNL374-23,13686577,9911,557,1536,1.0,1077.0,706.9375,701.5
BGSNL337-23_r_1.3_s_100_BGSNL337-23,BGSNL337-23,8619826,144,203,1533,0.0,31.0,8.726027397260275,8.0
BGSNL314-23_r_1.3_s_100_BGSNL314-23,BGSNL314-23,8351513,3637,287,1533,93.0,399.0,231.0743639921722,229.0
BGSNL371-23_r_1_s_100_BGSNL371-23,BGSNL371-23,23813774,14473,78,1536,0.0,1264.0,957.720703125,961.5
BGSNL300-23_r_1.5_s_100_BGSNL300-23,BGSNL300-23,5167523,1707,172,1533,39.0,189.0,113.84735812133073,110.0
BGSNL353-23_r_1_s_100_BGSNL353-23,BGSNL353-23,270619,60,14,1533,0.0,15.0,4.066536203522505,4.0
BGSNL346-23_r_1.5_s_50_BGSNL346-23,BGSNL346-23,7700344,1093,111,1533,18.0,102.0,52.465753424657535,53.0
BGSNL354-23_r_1.3_s_50_BGSNL354-23,BGSNL354-23,366074,38,6,1533,0.0,10.0,2.0684931506849313,2.0
BGSNL304-23_r_1.5_s_100_BGSNL304-23,BGSNL304-23,6448670,2300,32,1533,64.0,204.0,128.14872798434442,123.0
BGSNL343-23_r_1.5_s_100_BGSNL343-23,BGSNL343-23,12882114,549,206,1533,4.0,49.0,31.30528375733855,32.0
BGSNL309-23_r_1.3_s_50_BGSNL309-23,BGSNL309-23,22042112,11597,239,1533,339.0,840.0,527.9960861056751,509.0
BGSNL342-23_r_1.5_s_50_BGSNL342-23,BGSNL342-23,9073761,2756,0,1533,141.0,249.0,192.02544031311155,193.0
BGSNL371-23_r_1.3_s_50_BGSNL371-23,BGSNL371-23,23813774,18737,78,1536,1.0,1457.0,1087.3828125,1063.0
BGSNL352-23_r_1.3_s_50_BGSNL352-23,BGSNL352-23,228277,73,16,1533,0.0,17.0,3.5557729941291587,2.0
BGSNL358-23_r_1.3_s_50_BGSNL358-23,BGSNL358-23,2701101,335,64,1533,3.0,29.0,12.839530332681017,12.0
BGSNL378-23_r_1.5_s_100_BGSNL378-23,BGSNL378-23,20404737,7677,8,1542,0.0,746.0,612.5486381322958,619.5
BGSNL337-23_r_1_s_50_BGSNL337-23,BGSNL337-23,8619826,361,203,1533,2.0,43.0,15.520547945205479,14.0
BGSNL301-23_r_1.5_s_100_BGSNL301-23,BGSNL301-23,9456580,290,0,1533,1.0,35.0,15.925636007827789,16.0
BGSNL358-23_r_1.5_s_100_BGSNL358-23,BGSNL358-23,2701101,129,64,1533,0.0,16.0,6.4344422700587085,6.0
BGSNL299-23_r_1.3_s_100_BGSNL299-23,BGSNL299-23,3314032,526,98,1533,6.0,80.0,28.86105675146771,26.0
BGSNL330-23_r_1.3_s_50_BGSNL330-23,BGSNL330-23,18059273,7109,7,1533,84.0,559.0,298.91389432485323,292.0
BGSNL336-23_r_1.5_s_100_BGSNL336-23,BGSNL336-23,6036864,1020,293,1533,29.0,112.0,68.55577299412916,66.0
BGSNL350-23_r_1_s_100_BGSNL350-23,BGSNL350-23,438293,146,42,1533,0.0,45.0,7.716242661448141,6.0
BGSNL374-23_r_1.3_s_50_BGSNL374-23,BGSNL374-23,13686577,11855,557,1536,1.0,1216.0,765.408203125,733.0
BGSNL322-23_r_1.5_s_50_BGSNL322-23,BGSNL322-23,22566626,780,1,1533,20.0,83.0,41.71232876712329,42.0
BGSNL373-23_r_1.5_s_100_BGSNL373-23,BGSNL373-23,13835310,8848,374,1536,0.0,1229.0,597.091796875,564.5
BGSNL364-23_r_1.5_s_100_BGSNL364-23,BGSNL364-23,3820063,345,4,1533,0.0,57.0,20.099804305283758,18.0
BGSNL349-23_r_1.3_s_50_BGSNL349-23,BGSNL349-23,8808353,2987,2,1533,104.0,313.0,195.3913894324853,192.0
BGSNL351-23_r_1.5_s_50_BGSNL351-23,BGSNL351-23,278027,37,12,1533,0.0,8.0,1.5264187866927592,1.0
BGSNL319-23_r_1.3_s_50_BGSNL319-23,BGSNL319-23,6978020,913,7,1533,12.0,105.0,40.20743639921722,37.0
BGSNL350-23_r_1.3_s_50_BGSNL350-23,BGSNL350-23,438293,378,42,1533,0.0,61.0,14.454011741682974,12.0
BGSNL293-23_r_1.5_s_100_BGSNL293-23,BGSNL293-23,5293599,1085,92,1533,35.0,114.0,67.75929549902153,66.0
BGSNL299-23_r_1.5_s_50_BGSNL299-23,BGSNL299-23,3314032,844,98,1533,6.0,108.0,37.72211350293542,35.0
BGSNL301-23_r_1_s_50_BGSNL301-23,BGSNL301-23,9456580,581,0,1533,8.0,50.0,24.825831702544033,24.0
BGSNL377-23_r_1_s_100_BGSNL377-23,BGSNL377-23,16172639,703,1,1542,0.0,127.0,38.811284046692606,30.0
BGSNL371-23_r_1.3_s_100_BGSNL371-23,BGSNL371-23,23813774,14414,78,1536,0.0,1261.0,953.26171875,952.5
BGE00294-NC_r_1.3_s_100_BGE00294-NC,BGE00294-NC,508904,99,14,1539,0.0,18.0,6.951267056530215,7.0
BGSNL337-23_r_1.5_s_50_BGSNL337-23,BGSNL337-23,8619826,241,203,1533,0.0,34.0,11.275929549902152,10.0
BGSNL315-23_r_1.3_s_100_BGSNL315-23,BGSNL315-23,7195368,2176,125,1533,71.0,201.0,129.8825831702544,126.0
BGSNL304-23_r_1.3_s_100_BGSNL304-23,BGSNL304-23,6448670,2321,32,1533,64.0,204.0,129.3013698630137,125.0
BGSNL297-23_r_1.3_s_100_BGSNL297-23,BGSNL297-23,9037041,2939,9,1533,81.0,325.0,203.24461839530332,207.0
BGSNL376-23_r_1_s_50_BGSNL376-23,BGSNL376-23,18182783,1413,3,1542,0.0,118.0,57.7295719844358,57.0
BGSNL355-23_r_1_s_50_BGSNL355-23,BGSNL355-23,751883,146,11,1533,2.0,16.0,7.614481409001957,8.0
BGSNL380-23_r_1_s_50_BGSNL380-23,BGSNL380-23,20095016,6983,1023,1542,0.0,610.0,504.26653696498056,503.0
BGSNL292-23_r_1.5_s_100_BGSNL292-23,BGSNL292-23,8577599,2558,0,1533,58.0,225.0,154.86301369863014,154.0
BGSNL346-23_r_1.3_s_50_BGSNL346-23,BGSNL346-23,7700344,1162,111,1533,20.0,107.0,55.193737769080236,55.0
BGSNL322-23_r_1_s_50_BGSNL322-23,BGSNL322-23,22566626,1152,1,1533,23.0,111.0,53.63013698630137,52.0
BGSNL336-23_r_1_s_50_BGSNL336-23,BGSNL336-23,6036864,1379,293,1533,48.0,130.0,79.7788649706458,77.0
BGSNL313-23_r_1_s_50_BGSNL313-23,BGSNL313-23,3514116,949,3,1533,14.0,82.0,40.821917808219176,40.0
BGSNL360-23_r_1_s_50_BGSNL360-23,BGSNL360-23,2100276,96,48,1533,0.0,14.0,3.5949119373776908,2.0
BGSNL366-23_r_1.3_s_50_BGSNL366-23,BGSNL366-23,1209777,394,15,1533,0.0,42.0,17.94324853228963,16.0
BGSNL365-23_r_1_s_50_BGSNL365-23,BGSNL365-23,4487972,455,13,1533,6.0,45.0,19.97651663405088,19.0
BGSNL328-23_r_1.5_s_100_BGSNL328-23,BGSNL328-23,7944754,2720,194,1533,87.0,263.0,156.65557729941293,150.0
BGSNL326-23_r_1.3_s_100_BGSNL326-23,BGSNL326-23,3923686,162,48,1533,0.0,26.0,8.557729941291585,8.0
BGSNL350-23_r_1.5_s_50_BGSNL350-23,BGSNL350-23,438293,362,42,1533,0.0,61.0,13.806262230919765,12.0
BGSNL334-23_r_1.3_s_50_BGSNL334-23,BGSNL334-23,6277265,583,2,1533,6.0,66.0,28.38747553816047,26.0
BGSNL355-23_r_1.5_s_50_BGSNL355-23,BGSNL355-23,751883,123,11,1533,1.0,14.0,6.681017612524462,7.0
BGSNL306-23_r_1.3_s_100_BGSNL306-23,BGSNL306-23,15244772,2856,178,1533,81.0,238.0,156.69667318982388,155.0
BGSNL300-23_r_1.3_s_50_BGSNL300-23,BGSNL300-23,5167523,2174,172,1533,79.0,200.0,128.23287671232876,122.0
BGSNL303-23_r_1.3_s_100_BGSNL303-23,BGSNL303-23,3767298,205,0,1533,0.0,30.0,10.360078277886497,10.0
BGSNL292-23_r_1.3_s_50_BGSNL292-23,BGSNL292-23,8577599,3474,0,1533,101.0,256.0,183.24853228962817,182.0
BGSNL338-23_r_1.3_s_50_BGSNL338-23,BGSNL338-23,12366182,728,11,1533,13.0,55.0,32.68297455968689,32.0
BGSNL314-23_r_1.3_s_50_BGSNL314-23,BGSNL314-23,8351513,4841,287,1533,145.0,417.0,267.31898238747556,263.0
BGSNL339-23_r_1_s_50_BGSNL339-23,BGSNL339-23,989001,98,14,1533,0.0,18.0,3.9628180039138945,4.0
BGSNL362-23_r_1.3_s_100_BGSNL362-23,BGSNL362-23,7115975,2139,56,1533,48.0,208.0,124.32681017612525,120.0
BGSNL373-23_r_1.3_s_50_BGSNL373-23,BGSNL373-23,13835310,11876,374,1536,1.0,1474.0,702.064453125,660.5
BGSNL287-23_r_1_s_100_BGSNL287-23,BGSNL287-23,5295223,1245,153,1533,35.0,136.0,76.40313111545989,72.0
BGSNL339-23_r_1.3_s_100_BGSNL339-23,BGSNL339-23,989001,34,14,1533,0.0,6.0,1.796477495107632,2.0
BGSNL374-23_r_1_s_50_BGSNL374-23,BGSNL374-23,13686577,11998,557,1536,4.0,1224.0,770.833984375,745.5
BGSNL324-23_r_1.3_s_50_BGSNL324-23,BGSNL324-23,4834287,288,1,1533,2.0,25.0,14.048923679060666,14.0
BGSNL312-23_r_1_s_50_BGSNL312-23,BGSNL312-23,909929,171,14,1533,0.0,16.0,6.776908023483366,7.0
BGSNL335-23_r_1.3_s_100_BGSNL335-23,BGSNL335-23,27621457,4226,75,1533,90.0,488.0,237.2720156555773,232.0
BGSNL321-23_r_1.3_s_50_BGSNL321-23,BGSNL321-23,10128129,2085,109,1533,24.0,153.0,94.20352250489236,94.0
BGSNL367-23_r_1.5_s_100_BGSNL367-23,BGSNL367-23,322637,14,19,1533,0.0,4.0,0.7671232876712328,0.0
BGSNL327-23_r_1_s_50_BGSNL327-23,BGSNL327-23,6925249,672,76,1533,8.0,53.0,28.450097847358123,28.0
BGSNL364-23_r_1_s_50_BGSNL364-23,BGSNL364-23,3820063,706,4,1533,5.0,75.0,31.07632093933464,28.0
BGSNL327-23_r_1.3_s_50_BGSNL327-23,BGSNL327-23,6925249,624,76,1533,6.0,52.0,26.626223091976517,26.0
BGSNL379-23_r_1_s_100_BGSNL379-23,BGSNL379-23,19217678,6641,31,1542,2.0,658.0,521.4747081712062,520.0
BGSNL340-23_r_1.5_s_50_BGSNL340-23,BGSNL340-23,8551681,3005,27,1533,124.0,275.0,197.3972602739726,201.0
BGSNL335-23_r_1_s_100_BGSNL335-23,BGSNL335-23,27621457,4232,75,1533,90.0,488.0,237.61839530332682,232.0
BGSNL287-23_r_1.3_s_50_BGSNL287-23,BGSNL287-23,5295223,1765,153,1533,52.0,152.0,91.88845401174169,88.0
BGSNL329-23_r_1.5_s_50_BGSNL329-23,BGSNL329-23,8242195,2166,9,1533,54.0,215.0,140.92172211350294,141.0
BGSNL288-23_r_1_s_100_BGSNL288-23,BGSNL288-23,4430762,430,47,1533,4.0,44.0,23.64187866927593,24.0
BGSNL329-23_r_1_s_50_BGSNL329-23,BGSNL329-23,8242195,2330,9,1533,54.0,216.0,147.1839530332681,149.0
BGSNL286-23_r_1_s_50_BGSNL286-23,BGSNL286-23,3552732,1613,32,1533,29.0,148.0,75.59882583170254,72.0
BGSNL293-23_r_1.5_s_50_BGSNL293-23,BGSNL293-23,5293599,1535,92,1533,50.0,143.0,81.08610567514677,80.0
BGSNL290-23_r_1_s_50_BGSNL290-23,BGSNL290-23,6818168,408,205,1533,6.0,39.0,18.919765166340508,18.0
BGSNL301-23_r_1.3_s_50_BGSNL301-23,BGSNL301-23,9456580,533,0,1533,8.0,50.0,23.315068493150687,22.0
BGSNL307-23_r_1.5_s_100_BGSNL307-23,BGSNL307-23,5818620,217,4,1533,2.0,24.0,12.13307240704501,12.0
BGSNL371-23_r_1_s_50_BGSNL371-23,BGSNL371-23,23813774,19006,78,1536,1.0,1474.0,1099.2578125,1078.0
BGSNL376-23_r_1_s_100_BGSNL376-23,BGSNL376-23,18182783,689,3,1542,0.0,72.0,36.0,34.0
BGSNL294-23_r_1_s_100_BGSNL294-23,BGSNL294-23,1215259,445,61,1533,6.0,46.0,25.753424657534246,26.0
BGSNL331-23_r_1.3_s_50_BGSNL331-23,BGSNL331-23,1082169,218,8,1533,1.0,22.0,9.418786692759296,9.0
BGSNL311-23_r_1.3_s_50_BGSNL311-23,BGSNL311-23,7017611,832,4,1533,12.0,69.0,39.099804305283755,38.0
BGSNL287-23_r_1_s_50_BGSNL287-23,BGSNL287-23,5295223,1803,153,1533,54.0,156.0,93.09197651663405,90.0
BGSNL305-23_r_1.3_s_100_BGSNL305-23,BGSNL305-23,9244193,2847,76,1533,63.0,237.0,161.12328767123287,159.0
BGSNL372-23_r_1.3_s_100_BGSNL372-23,BGSNL372-23,8220016,2657,13,1536,0.0,260.0,187.982421875,185.5
BGSNL344-23_r_1_s_100_BGSNL344-23,BGSNL344-23,14530339,2828,564,1533,91.0,262.0,181.16046966731898,178.0
BGSNL308-23_r_1.5_s_50_BGSNL308-23,BGSNL308-23,7016387,1003,45,1533,20.0,82.0,45.545988258317024,45.0
BGSNL368-23_r_1.5_s_50_BGSNL368-23,BGSNL368-23,7074866,511,3,1533,6.0,54.0,24.113502935420744,22.0
BGSNL348-23_r_1.5_s_50_BGSNL348-23,BGSNL348-23,8170242,3668,38,1533,148.0,319.0,215.29158512720156,213.0
BGSNL348-23_r_1.3_s_100_BGSNL348-23,BGSNL348-23,8170242,3020,38,1533,97.0,301.0,196.2133072407045,197.0
BGSNL342-23_r_1.3_s_100_BGSNL342-23,BGSNL342-23,9073761,2392,0,1533,84.0,236.0,181.87084148727985,182.0
BGSNL294-23_r_1.3_s_100_BGSNL294-23,BGSNL294-23,1215259,443,61,1533,6.0,44.0,25.573385518591,26.0
BGSNL318-23_r_1_s_100_BGSNL318-23,BGSNL318-23,10857451,1504,155,1533,32.0,142.0,86.82583170254404,86.0
BGSNL349-23_r_1.5_s_100_BGSNL349-23,BGSNL349-23,8808353,2539,2,1533,87.0,280.0,181.82191780821918,181.0
BGSNL345-23_r_1.5_s_50_BGSNL345-23,BGSNL345-23,13505788,2138,343,1533,73.0,168.0,115.35812133072407,114.0
BGSNL291-23_r_1.3_s_50_BGSNL291-23,BGSNL291-23,5001286,216,52,1533,0.0,24.0,9.504892367906066,9.0
BGSNL306-23_r_1_s_100_BGSNL306-23,BGSNL306-23,15244772,2859,178,1533,81.0,238.0,156.91389432485323,154.0
BGSNL379-23_r_1.3_s_100_BGSNL379-23,BGSNL379-23,19217678,6614,31,1542,2.0,654.0,519.4280155642024,516.5
BGSNL356-23_r_1_s_50_BGSNL356-23,BGSNL356-23,1693354,627,312,1533,0.0,87.0,38.35225048923679,39.0
BGSNL378-23_r_1.3_s_50_BGSNL378-23,BGSNL378-23,20404737,8690,8,1542,0.0,763.0,645.4377431906614,649.0
