ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	656	1533	Staphylinidae,Lampyridae,Elateridae,Byrrhidae,Nitidulidae,Dermestidae	UNIFI691-24_r_1.3_s_100	Curimus lariensis	0	UNIFI691-24	1.3	100	False	False	16759792	1850	36	1539	0.0	496.0	94.80311890838206	48.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	656	1491	Staphylinidae,Lampyridae,Elateridae,Byrrhidae,Nitidulidae,Dermestidae	UNIFI691-24_r_1.5_s_50	Curimus lariensis	0	UNIFI691-24	1.5	50	False	False	16759792	3295	36	1539	0.0	722.0	135.70955165692007	84.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	656	1488	Staphylinidae,Lampyridae,Elateridae,Byrrhidae,Nitidulidae,Dermestidae	UNIFI691-24_r_1.5_s_100	Curimus lariensis	0	UNIFI691-24	1.5	100	False	False	16759792	1694	36	1539	0.0	486.0	86.10331384015595	44.0
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	657	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Byrrhidae,Ptinidae	UNIFI692-24_r_1_s_50	Curimus rudis	0	UNIFI692-24	1	50	False	False	69674837	21235	8369	1539	4.0	3399.0	1443.2280701754387	1296.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Byrrhidae,Ptinidae	UNIFI692-24_r_1_s_100	Curimus rudis	0	UNIFI692-24	1	100	False	False	69674837	17912	8369	1539	0.0	3187.0	1338.224171539961	1212.0
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	657	1539	Staphylinidae,Hydraenidae,Scarabaeidae,Byrrhidae,Ptinidae	UNIFI692-24_r_1.3_s_50	Curimus rudis	0	UNIFI692-24	1.3	50	False	False	69674837	19333	8369	1539	4.0	3354.0	1338.1890838206627	1229.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	657	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Byrrhidae,Ptinidae	UNIFI692-24_r_1.3_s_100	Curimus rudis	0	UNIFI692-24	1.3	100	False	False	69674837	16983	8369	1539	0.0	3176.0	1267.719298245614	1159.0
0	5	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	657	1539	Staphylinidae,Leiodidae,Hydraenidae,Byrrhidae,Ptinidae	UNIFI692-24_r_1.5_s_50	Curimus rudis	0	UNIFI692-24	1.5	50	False	False	69674837	16173	8369	1539	2.0	3297.0	1124.0272904483431	922.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Byrrhidae	BLAST	family	COI-5P	657	1530	Staphylinidae,Hydraenidae,Scarabaeidae,Byrrhidae,Ptinidae	UNIFI692-24_r_1.5_s_100	Curimus rudis	0	UNIFI692-24	1.5	100	False	False	69674837	14436	8369	1539	0.0	3133.0	1072.4249512670565	895.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1554	Cantharidae	UNIFI693-24_r_1_s_50	Ancistronycha occipitalis	0	UNIFI693-24	1	50	False	False	13866329	39727	92	1554	18.0	3991.0	2540.0135135135133	2512.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1554	Cantharidae	UNIFI693-24_r_1_s_100	Ancistronycha occipitalis	0	UNIFI693-24	1	100	False	False	13866329	34495	92	1554	14.0	3454.0	2381.73166023166	2399.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1554	Cantharidae	UNIFI693-24_r_1.3_s_50	Ancistronycha occipitalis	0	UNIFI693-24	1.3	50	False	False	13866329	39540	92	1554	14.0	3983.0	2531.565637065637	2504.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1554	Cantharidae	UNIFI693-24_r_1.3_s_100	Ancistronycha occipitalis	0	UNIFI693-24	1.3	100	False	False	13866329	34439	92	1554	14.0	3449.0	2377.627413127413	2393.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1554	Cantharidae	UNIFI693-24_r_1.5_s_50	Ancistronycha occipitalis	0	UNIFI693-24	1.5	50	False	False	13866329	38259	92	1554	6.0	3943.0	2465.2258687258686	2417.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1554	Cantharidae	UNIFI693-24_r_1.5_s_100	Ancistronycha occipitalis	0	UNIFI693-24	1.5	100	False	False	13866329	33633	92	1554	6.0	3440.0	2326.841698841699	2312.5
35	51	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1539	Cantharidae	UNIFI694-24_r_1_s_50	Ancistronycha violacea	0	UNIFI694-24	1	50	False	False	1408516	887	151	1554	0.0	135.0	37.704633204633204	33.0
38	48	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	614	1419	Cantharidae	UNIFI694-24_r_1_s_100	Ancistronycha violacea	0	UNIFI694-24	1	100	False	False	1408516	350	151	1554	0.0	76.0	21.517374517374517	16.0
22	22	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1488	Cantharidae	UNIFI694-24_r_1.3_s_50	Ancistronycha violacea	0	UNIFI694-24	1.3	50	False	False	1408516	747	151	1554	0.0	116.0	28.868725868725868	22.0
28	31	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	615	1368	Cantharidae	UNIFI694-24_r_1.3_s_100	Ancistronycha violacea	0	UNIFI694-24	1.3	100	False	False	1408516	274	151	1554	0.0	48.0	14.95945945945946	11.5
10	10	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1488	Cantharidae	UNIFI694-24_r_1.5_s_50	Ancistronycha violacea	0	UNIFI694-24	1.5	50	False	False	1408516	650	151	1554	0.0	108.0	23.65057915057915	17.0
12	14	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	558	1293	Cantharidae	UNIFI694-24_r_1.5_s_100	Ancistronycha violacea	0	UNIFI694-24	1.5	100	False	False	1408516	229	151	1554	0.0	39.0	11.357142857142858	8.0
44	74	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1506	Cantharidae	UNIFI695-24_r_1_s_50	Ancistronycha violacea	0	UNIFI695-24	1	50	False	False	14004985	1304	181	1554	0.0	402.0	52.91312741312741	26.0
43	75	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	612	1455	Cantharidae	UNIFI695-24_r_1_s_100	Ancistronycha violacea	0	UNIFI695-24	1	100	False	False	14004985	515	181	1554	0.0	156.0	28.50772200772201	14.0
27	30	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	624	1464	Cantharidae	UNIFI695-24_r_1.3_s_50	Ancistronycha violacea	0	UNIFI695-24	1.3	50	False	False	14004985	1085	181	1554	0.0	396.0	41.74903474903475	15.0
20	26	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	570	1404	Cantharidae	UNIFI695-24_r_1.3_s_100	Ancistronycha violacea	0	UNIFI695-24	1.3	100	False	False	14004985	442	181	1554	0.0	139.0	22.42084942084942	10.0
17	19	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	600	1371	Cantharidae	UNIFI695-24_r_1.5_s_50	Ancistronycha violacea	0	UNIFI695-24	1.5	50	False	False	14004985	856	181	1554	0.0	255.0	32.92664092664093	12.0
13	19	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	513	1179	Cantharidae	UNIFI695-24_r_1.5_s_100	Ancistronycha violacea	0	UNIFI695-24	1.5	100	False	False	14004985	398	181	1554	0.0	127.0	19.312741312741313	6.0
28	56	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1542	Cantharidae	UNIFI696-24_r_1_s_50	Ancistronycha violacea	0	UNIFI696-24	1	50	False	False	6214770	1341	471	1554	0.0	282.0	61.054054054054056	44.0
35	52	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	657	1509	Lampyridae,Culicidae,Argyresthiidae	UNIFI696-24_r_1_s_100	Ancistronycha violacea	0	UNIFI696-24	1	100	False	False	6214770	739	471	1554	0.0	212.0	42.96911196911197	31.0
6	9	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	627	1482	Cantharidae,Argyresthiidae,Tortricidae	UNIFI696-24_r_1.3_s_50	Ancistronycha violacea	0	UNIFI696-24	1.3	50	False	False	6214770	1096	471	1554	0.0	254.0	46.011583011583014	23.0
7	7	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	621	1389	Cantharidae	UNIFI696-24_r_1.3_s_100	Ancistronycha violacea	0	UNIFI696-24	1.3	100	False	False	6214770	598	471	1554	0.0	201.0	31.602316602316602	16.0
10	10	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	579	1374	Cantharidae	UNIFI696-24_r_1.5_s_50	Ancistronycha violacea	0	UNIFI696-24	1.5	50	False	False	6214770	899	471	1554	0.0	215.0	37.08687258687259	14.0
10	10	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	573	1287	Cantharidae,Cosmopterigidae,Limacodidae,Nymphalidae	UNIFI696-24_r_1.5_s_100	Ancistronycha violacea	0	UNIFI696-24	1.5	100	False	False	6214770	499	471	1554	0.0	172.0	25.685328185328185	10.0
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1548	Cantharidae	UNIFI697-24_r_1_s_50	Armidia nobilissima	0	UNIFI697-24	1	50	False	False	15642857	1491	0	1554	0.0	214.0	82.96718146718146	81.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1539	Cantharidae	UNIFI697-24_r_1_s_100	Armidia nobilissima	0	UNIFI697-24	1	100	False	False	15642857	1068	0	1554	0.0	132.0	70.22200772200772	69.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1548	Cantharidae	UNIFI697-24_r_1.3_s_50	Armidia nobilissima	0	UNIFI697-24	1.3	50	False	False	15642857	1345	0	1554	0.0	134.0	78.43629343629344	80.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1539	Cantharidae	UNIFI697-24_r_1.3_s_100	Armidia nobilissima	0	UNIFI697-24	1.3	100	False	False	15642857	1068	0	1554	0.0	132.0	70.22200772200772	69.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1539	Cantharidae	UNIFI697-24_r_1.5_s_50	Armidia nobilissima	0	UNIFI697-24	1.5	50	False	False	15642857	1277	0	1554	0.0	132.0	75.77799227799228	77.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1539	Cantharidae	UNIFI697-24_r_1.5_s_100	Armidia nobilissima	0	UNIFI697-24	1.5	100	False	False	15642857	1048	0	1554	0.0	130.0	69.003861003861	67.0
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1551	Cantharidae	UNIFI698-24_r_1_s_50	Armidia nobilissima	0	UNIFI698-24	1	50	False	False	20426012	3653	5611	1554	0.0	508.0	206.15444015444015	187.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI698-24_r_1_s_100	Armidia nobilissima	0	UNIFI698-24	1	100	False	False	20426012	2626	5611	1554	0.0	352.0	174.8841698841699	167.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI698-24_r_1.3_s_50	Armidia nobilissima	0	UNIFI698-24	1.3	50	False	False	20426012	3235	5611	1554	0.0	382.0	192.94401544401543	183.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI698-24_r_1.3_s_100	Armidia nobilissima	0	UNIFI698-24	1.3	100	False	False	20426012	2622	5611	1554	0.0	352.0	174.62355212355212	167.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI698-24_r_1.5_s_50	Armidia nobilissima	0	UNIFI698-24	1.5	50	False	False	20426012	3063	5611	1554	0.0	358.0	186.58687258687257	180.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI698-24_r_1.5_s_100	Armidia nobilissima	0	UNIFI698-24	1.5	100	False	False	20426012	2578	5611	1554	0.0	351.0	172.06370656370657	165.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI699-24_r_1_s_50	Armidia nobilissima	0	UNIFI699-24	1	50	False	False	21550578	9821	0	1554	2.0	940.0	589.8088803088804	576.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI699-24_r_1_s_100	Armidia nobilissima	0	UNIFI699-24	1	100	False	False	21550578	8044	0	1554	0.0	859.0	536.003861003861	526.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI699-24_r_1.3_s_50	Armidia nobilissima	0	UNIFI699-24	1.3	50	False	False	21550578	9598	0	1554	0.0	914.0	582.4362934362935	563.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI699-24_r_1.3_s_100	Armidia nobilissima	0	UNIFI699-24	1.3	100	False	False	21550578	8029	0	1554	0.0	858.0	535.0521235521236	525.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI699-24_r_1.5_s_50	Armidia nobilissima	0	UNIFI699-24	1.5	50	False	False	21550578	9246	0	1554	0.0	867.0	567.1216216216217	550.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI699-24_r_1.5_s_100	Armidia nobilissima	0	UNIFI699-24	1.5	100	False	False	21550578	7879	0	1554	0.0	856.0	526.0984555984556	517.0
0	2	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI700-24_r_1_s_50	Armidia signata	0	UNIFI700-24	1	50	False	False	16054728	31668	292	1554	19.0	4290.0	1816.930501930502	1637.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI700-24_r_1_s_100	Armidia signata	0	UNIFI700-24	1	100	False	False	16054728	25562	292	1554	10.0	3678.0	1628.2760617760619	1500.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI700-24_r_1.3_s_50	Armidia signata	0	UNIFI700-24	1.3	50	False	False	16054728	31384	292	1554	10.0	4263.0	1801.4285714285713	1613.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI700-24_r_1.3_s_100	Armidia signata	0	UNIFI700-24	1.3	100	False	False	16054728	25419	292	1554	10.0	3651.0	1617.453667953668	1492.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI700-24_r_1.5_s_50	Armidia signata	0	UNIFI700-24	1.5	50	False	False	16054728	30407	292	1554	1.0	4247.0	1757.2509652509652	1576.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI700-24_r_1.5_s_100	Armidia signata	0	UNIFI700-24	1.5	100	False	False	16054728	24954	292	1554	1.0	3644.0	1590.2046332046332	1435.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI701-24_r_1_s_50	Armidia signata	0	UNIFI701-24	1	50	False	False	14683716	28060	688	1554	23.0	4011.0	1681.996138996139	1478.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI701-24_r_1_s_100	Armidia signata	0	UNIFI701-24	1	100	False	False	14683716	22822	688	1554	21.0	3627.0	1526.945945945946	1398.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI701-24_r_1.3_s_50	Armidia signata	0	UNIFI701-24	1.3	50	False	False	14683716	27870	688	1554	22.0	3987.0	1672.4633204633205	1468.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI701-24_r_1.3_s_100	Armidia signata	0	UNIFI701-24	1.3	100	False	False	14683716	22732	688	1554	21.0	3603.0	1520.2297297297298	1389.5
0	6	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI701-24_r_1.5_s_50	Armidia signata	0	UNIFI701-24	1.5	50	False	False	14683716	26892	688	1554	4.0	3969.0	1629.7142857142858	1438.0
0	6	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI701-24_r_1.5_s_100	Armidia signata	0	UNIFI701-24	1.5	100	False	False	14683716	22330	688	1554	4.0	3591.0	1496.2644787644788	1372.0
0	1	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI702-24_r_1_s_50	Armidia signata	0	UNIFI702-24	1	50	False	False	15528092	28431	1665	1554	1.0	2872.0	1564.2992277992278	1506.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1542	Cantharidae	UNIFI702-24_r_1_s_100	Armidia signata	0	UNIFI702-24	1	100	False	False	15528092	22601	1665	1554	0.0	2690.0	1385.69305019305	1364.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI702-24_r_1.3_s_50	Armidia signata	0	UNIFI702-24	1.3	50	False	False	15528092	28242	1665	1554	0.0	2868.0	1555.561776061776	1501.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1542	Cantharidae	UNIFI702-24_r_1.3_s_100	Armidia signata	0	UNIFI702-24	1.3	100	False	False	15528092	22535	1665	1554	0.0	2687.0	1381.2683397683397	1357.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1545	Cantharidae	UNIFI702-24_r_1.5_s_50	Armidia signata	0	UNIFI702-24	1.5	50	False	False	15528092	27297	1665	1554	0.0	2852.0	1515.592664092664	1481.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1542	Cantharidae	UNIFI702-24_r_1.5_s_100	Armidia signata	0	UNIFI702-24	1.5	100	False	False	15528092	22163	1665	1554	0.0	2678.0	1360.2702702702702	1335.5
19	68	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	647	1446	Staphylinidae,Culicidae,Sarcophagidae,Nymphalidae	UNIFI703-24_r_1_s_50	Armidia unicolor	0	UNIFI703-24	1	50	False	False	2514316	548	320	1554	0.0	111.0	22.23938223938224	15.0
25	44	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	527	1221	Scarabaeidae,Tenthredinidae	UNIFI703-24_r_1_s_100	Armidia unicolor	0	UNIFI703-24	1	100	False	False	2514316	170	320	1554	0.0	75.0	9.930501930501931	6.0
25	54	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	601	1332	Cantharidae,Culicidae,Drosophilidae,Sarcophagidae	UNIFI703-24_r_1.3_s_50	Armidia unicolor	0	UNIFI703-24	1.3	50	False	False	2514316	352	320	1554	0.0	108.0	13.324324324324325	8.0
28	35	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	467	807	Hybotidae,Syrphidae,Sarcophagidae,Sesiidae,Nymphalidae	UNIFI703-24_r_1.3_s_100	Armidia unicolor	0	UNIFI703-24	1.3	100	False	False	2514316	130	320	1554	0.0	72.0	6.826254826254826	2.0
9	26	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	433	1074	Cantharidae,Formicidae	UNIFI703-24_r_1.5_s_50	Armidia unicolor	0	UNIFI703-24	1.5	50	False	False	2514316	255	320	1554	0.0	87.0	8.752895752895753	2.0
5	10	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	130	465	Chrysomelidae,Agaonidae,Nymphalidae	UNIFI703-24_r_1.5_s_100	Armidia unicolor	0	UNIFI703-24	1.5	100	False	False	2514316	90	320	1554	0.0	54.0	4.166023166023166	0.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI704-24_r_1_s_50	Cantharis annularis	0	UNIFI704-24	1	50	False	False	17772315	81904	160	1554	24.0	10635.0	5456.283783783784	5466.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI704-24_r_1_s_100	Cantharis annularis	0	UNIFI704-24	1	100	False	False	17772315	73840	160	1554	13.0	10345.0	5209.397683397683	5310.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI704-24_r_1.3_s_50	Cantharis annularis	0	UNIFI704-24	1.3	50	False	False	17772315	81568	160	1554	17.0	10617.0	5442.776061776061	5460.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI704-24_r_1.3_s_100	Cantharis annularis	0	UNIFI704-24	1.3	100	False	False	17772315	73755	160	1554	13.0	10324.0	5203.121621621622	5305.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI704-24_r_1.5_s_50	Cantharis annularis	0	UNIFI704-24	1.5	50	False	False	17772315	78821	160	1554	1.0	9436.0	5297.944015444015	5379.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI704-24_r_1.5_s_100	Cantharis annularis	0	UNIFI704-24	1.5	100	False	False	17772315	71779	160	1554	1.0	9228.0	5084.7027027027025	5253.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI705-24_r_1_s_50	Cantharis annularis	0	UNIFI705-24	1	50	False	False	13988493	121064	7709	1554	48.0	16558.0	7986.706563706563	7272.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI705-24_r_1_s_100	Cantharis annularis	0	UNIFI705-24	1	100	False	False	13988493	109646	7709	1554	32.0	15239.0	7639.088803088803	7030.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI705-24_r_1.3_s_50	Cantharis annularis	0	UNIFI705-24	1.3	50	False	False	13988493	120628	7709	1554	35.0	16545.0	7967.084942084942	7250.5
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI705-24_r_1.3_s_100	Cantharis annularis	0	UNIFI705-24	1.3	100	False	False	13988493	109467	7709	1554	31.0	15235.0	7625.80888030888	7014.0
0	0	data/BGE00428_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	COI-5P	656	1554	Cantharidae	UNIFI705-24_r_1.5_s_50	Cantharis annularis	0	UNIFI705-24	1.5	50	False	False	13988493	115874	7709	1554	7.0	16450.0	7708.343629343629	7147.0
