ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
15	17	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	553	1230	Staphylinidae,Scarabaeidae,Tortricidae,Nymphalidae	BGSNL2113-24_r_1.5_s_100	Vulcaniella grandiferella	0	BGSNL2113-24	1.5	100	False	False	6444046	62	382	1530	0.0	16.0	3.484313725490196	3.0	Naturalis Biodiversity Center	1	6
14	74	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	600	1497	Carabidae,Hydraenidae,Lycidae,Chrysomelidae,Coccinellidae,Nymphalidae	BGSNL2114-24_r_1_s_50	Vulcaniella grandiferella	0	BGSNL2114-24	1	50	False	False	2793320	326	351	1530	0.0	65.0	18.015686274509804	16.0	Naturalis Biodiversity Center	1	6
8	55	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	452	1377	Scarabaeidae,Tineidae,Anthelidae,Riodinidae	BGSNL2114-24_r_1_s_100	Vulcaniella grandiferella	0	BGSNL2114-24	1	100	False	False	2793320	148	351	1530	0.0	56.0	12.33921568627451	8.0	Naturalis Biodiversity Center	1	6
16	49	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	642	1449	Hydraenidae,Scarabaeidae,Cerambycidae,Bothrideridae,Latridiidae	BGSNL2114-24_r_1.3_s_50	Vulcaniella grandiferella	0	BGSNL2114-24	1.3	50	False	False	2793320	195	351	1530	0.0	26.0	7.63921568627451	6.0	Naturalis Biodiversity Center	1	6
4	50	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	270	1104	Scarabaeidae,Lucanidae	BGSNL2114-24_r_1.3_s_100	Vulcaniella grandiferella	0	BGSNL2114-24	1.3	100	False	False	2793320	63	351	1530	0.0	22.0	3.6980392156862747	1.0	Naturalis Biodiversity Center	1	6
1	11	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	594	1314	Scarabaeidae	BGSNL2114-24_r_1.5_s_50	Vulcaniella grandiferella	0	BGSNL2114-24	1.5	50	False	False	2793320	141	351	1530	0.0	17.0	5.02156862745098	4.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	496	996	Scarabaeidae	BGSNL2114-24_r_1.5_s_100	Vulcaniella grandiferella	1	BGSNL2114-24	1.5	100	False	False	2793320	48	351	1530	0.0	16.0	2.284313725490196	1.0	Naturalis Biodiversity Center	1	6
9	17	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Scarabaeidae,Geotrupidae,Muscidae,Sesiidae,Crambidae,Hesperiidae	BGSNL2115-24_r_1_s_50	Vulcaniella klimeschi	0	BGSNL2115-24	1	50	False	False	11632950	2065	308	1530	8.0	181.0	97.85882352941177	101.0	Naturalis Biodiversity Center	1	6
18	32	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Staphylinidae,Geotrupidae,Nymphalidae,Nepticulidae	BGSNL2115-24_r_1_s_100	Vulcaniella klimeschi	0	BGSNL2115-24	1	100	False	False	11632950	1065	308	1530	2.0	144.0	64.12156862745098	61.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Nymphalidae,Crambidae,Hesperiidae,Geometridae	BGSNL2115-24_r_1.3_s_50	Vulcaniella klimeschi	0	BGSNL2115-24	1.3	50	False	False	11632950	1698	308	1530	2.0	157.0	75.64901960784314	77.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Depressariidae,Sesiidae,Nymphalidae,Hesperiidae	BGSNL2115-24_r_1.3_s_100	Vulcaniella klimeschi	0	BGSNL2115-24	1.3	100	False	False	11632950	932	308	1530	2.0	124.0	51.062745098039215	51.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Blastobasidae,Limacodidae,Noctuidae,Erebidae,Papilionidae,Nymphalidae,Hesperiidae	BGSNL2115-24_r_1.5_s_50	Vulcaniella klimeschi	0	BGSNL2115-24	1.5	50	False	False	11632950	1335	308	1530	1.0	140.0	59.85686274509804	63.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1506	Blastobasidae,Sesiidae,Noctuidae,Erebidae,Papilionidae,Nymphalidae,Hesperiidae,Geometridae	BGSNL2115-24_r_1.5_s_100	Vulcaniella klimeschi	0	BGSNL2115-24	1.5	100	False	False	11632950	813	308	1530	0.0	121.0	43.568627450980394	45.0	Naturalis Biodiversity Center	1	6
46	97	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Nymphalidae	BGSNL2116-24_r_1_s_50	Vulcaniella klimeschi	0	BGSNL2116-24	1	50	False	False	3453173	607	172	1530	5.0	75.0	31.07450980392157	32.0	Naturalis Biodiversity Center	1	6
25	54	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Nymphalidae	BGSNL2116-24_r_1_s_100	Vulcaniella klimeschi	0	BGSNL2116-24	1	100	False	False	3453173	344	172	1530	2.0	62.0	22.598039215686274	21.0	Naturalis Biodiversity Center	1	6
10	12	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2116-24_r_1.3_s_50	Vulcaniella klimeschi	0	BGSNL2116-24	1.3	50	False	False	3453173	478	172	1530	5.0	47.0	22.72156862745098	23.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2116-24_r_1.3_s_100	Vulcaniella klimeschi	0	BGSNL2116-24	1.3	100	False	False	3453173	279	172	1530	2.0	43.0	16.55294117647059	15.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2116-24_r_1.5_s_50	Vulcaniella klimeschi	0	BGSNL2116-24	1.5	50	False	False	3453173	404	172	1530	3.0	43.0	19.352941176470587	19.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2116-24_r_1.5_s_100	Vulcaniella klimeschi	0	BGSNL2116-24	1.5	100	False	False	3453173	258	172	1530	2.0	39.0	15.023529411764706	13.0	Naturalis Biodiversity Center	1	6
2	9	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2117-24_r_1_s_50	Vulcaniella klimeschi	0	BGSNL2117-24	1	50	False	False	11217614	1184	252	1530	23.0	121.0	55.46666666666667	51.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2117-24_r_1_s_100	Vulcaniella klimeschi	0	BGSNL2117-24	1	100	False	False	11217614	643	252	1530	17.0	100.0	38.26274509803922	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2117-24_r_1.3_s_50	Vulcaniella klimeschi	0	BGSNL2117-24	1.3	50	False	False	11217614	1059	252	1530	21.0	115.0	49.21764705882353	45.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2117-24_r_1.3_s_100	Vulcaniella klimeschi	0	BGSNL2117-24	1.3	100	False	False	11217614	613	252	1530	15.0	89.0	35.23921568627451	32.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2117-24_r_1.5_s_50	Vulcaniella klimeschi	0	BGSNL2117-24	1.5	50	False	False	11217614	894	252	1530	11.0	105.0	42.35490196078431	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2117-24_r_1.5_s_100	Vulcaniella klimeschi	0	BGSNL2117-24	1.5	100	False	False	11217614	574	252	1530	10.0	88.0	32.64313725490196	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Leiodidae,Scarabaeidae,Calliphoridae,Crambidae,Hesperiidae	BGSNL2118-24_r_1_s_50	Vulcaniella rosmarinella	0	BGSNL2118-24	1	50	False	False	11022777	3403	118	1530	18.0	312.0	145.33137254901962	138.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Leiodidae,Scarabaeidae,Calliphoridae,Crambidae,Hesperiidae	BGSNL2118-24_r_1_s_100	Vulcaniella rosmarinella	0	BGSNL2118-24	1	100	False	False	11022777	1531	118	1530	6.0	236.0	84.2392156862745	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Leiodidae,Scarabaeidae,Tortricidae,Erebidae,Nymphalidae,Crambidae,Hesperiidae	BGSNL2118-24_r_1.3_s_50	Vulcaniella rosmarinella	0	BGSNL2118-24	1.3	50	False	False	11022777	3128	118	1530	14.0	303.0	132.3156862745098	129.0	Naturalis Biodiversity Center	1	6
3	5	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Erebidae,Nymphalidae,Crambidae,Hesperiidae,Geometridae	BGSNL2118-24_r_1.3_s_100	Vulcaniella rosmarinella	0	BGSNL2118-24	1.3	100	False	False	11022777	1471	118	1530	5.0	232.0	79.31764705882352	74.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Tortricidae,Erebidae,Crambidae,Hedylidae,Geometridae	BGSNL2118-24_r_1.5_s_50	Vulcaniella rosmarinella	0	BGSNL2118-24	1.5	50	False	False	11022777	2328	118	1530	5.0	302.0	99.37058823529412	100.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Tortricidae,Noctuidae,Erebidae,Papilionidae,Crambidae,Hesperiidae,Hedylidae,Geometridae	BGSNL2118-24_r_1.5_s_100	Vulcaniella rosmarinella	0	BGSNL2118-24	1.5	100	False	False	11022777	1243	118	1530	5.0	231.0	66.22549019607843	57.0	Naturalis Biodiversity Center	1	6
10	35	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Noctuidae,Erebidae	BGSNL2119-24_r_1_s_50	Vulcaniella rosmarinella	0	BGSNL2119-24	1	50	False	False	17741153	1117	490	1530	15.0	114.0	50.94705882352941	48.0	Naturalis Biodiversity Center	1	6
4	26	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Cosmopterigidae,Saturniidae,Noctuidae,Papilionidae,Pyralidae,Geometridae	BGSNL2119-24_r_1_s_100	Vulcaniella rosmarinella	0	BGSNL2119-24	1	100	False	False	17741153	508	490	1530	5.0	81.0	32.305882352941175	31.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2119-24_r_1.3_s_50	Vulcaniella rosmarinella	0	BGSNL2119-24	1.3	50	False	False	17741153	931	490	1530	14.0	97.0	40.65882352941176	38.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Bombycidae,Noctuidae,Nolidae,Erebidae	BGSNL2119-24_r_1.3_s_100	Vulcaniella rosmarinella	0	BGSNL2119-24	1.3	100	False	False	17741153	445	490	1530	5.0	62.0	26.119607843137256	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Erebidae	BGSNL2119-24_r_1.5_s_50	Vulcaniella rosmarinella	0	BGSNL2119-24	1.5	50	False	False	17741153	788	490	1530	8.0	77.0	34.42156862745098	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	657	1530	Noctuidae,Nolidae,Erebidae	BGSNL2119-24_r_1.5_s_100	Vulcaniella rosmarinella	0	BGSNL2119-24	1.5	100	False	False	17741153	395	490	1530	5.0	50.0	22.66862745098039	22.0	Naturalis Biodiversity Center	1	6
10	17	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Scarabaeidae,Geotrupidae	BGSNL2120-24_r_1_s_50	Vulcaniella rosmarinella	0	BGSNL2120-24	1	50	False	False	11448219	1181	101	1530	10.0	191.0	46.72549019607843	41.0	Naturalis Biodiversity Center	1	6
21	27	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Gelechiidae,Crambidae	BGSNL2120-24_r_1_s_100	Vulcaniella rosmarinella	0	BGSNL2120-24	1	100	False	False	11448219	406	101	1530	5.0	102.0	22.227450980392156	18.0	Naturalis Biodiversity Center	1	6
5	8	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Scarabaeidae,Gelechiidae,Notodontidae,Nolidae,Erebidae,Crambidae,Geometridae,Drepanidae	BGSNL2120-24_r_1.3_s_50	Vulcaniella rosmarinella	0	BGSNL2120-24	1.3	50	False	False	11448219	1068	101	1530	6.0	187.0	42.24901960784314	38.0	Naturalis Biodiversity Center	1	6
3	9	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Notodontidae,Nolidae,Erebidae	BGSNL2120-24_r_1.3_s_100	Vulcaniella rosmarinella	0	BGSNL2120-24	1.3	100	False	False	11448219	397	101	1530	5.0	102.0	21.40392156862745	17.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Noctuidae,Nolidae	BGSNL2120-24_r_1.5_s_50	Vulcaniella rosmarinella	0	BGSNL2120-24	1.5	50	False	False	11448219	798	101	1530	2.0	147.0	32.168627450980395	27.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cosmopterigidae	BLAST	family	COI-5P	656	1530	Noctuidae,Notodontidae,Nolidae,Erebidae	BGSNL2120-24_r_1.5_s_100	Vulcaniella rosmarinella	0	BGSNL2120-24	1.5	100	False	False	11448219	345	101	1530	2.0	101.0	18.4078431372549	14.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2121-24_r_1_s_50	Odites ternatella	0	BGSNL2121-24	1	50	False	False	12487634	525	17	1527	0.0	62.0	26.652259332023576	25.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2121-24_r_1_s_100	Odites ternatella	0	BGSNL2121-24	1	100	False	False	12487634	292	17	1527	0.0	41.0	19.333988212180746	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2121-24_r_1.3_s_50	Odites ternatella	0	BGSNL2121-24	1.3	50	False	False	12487634	462	17	1527	0.0	57.0	23.856581532416502	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2121-24_r_1.3_s_100	Odites ternatella	0	BGSNL2121-24	1.3	100	False	False	12487634	282	17	1527	0.0	41.0	18.540275049115913	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2121-24_r_1.5_s_50	Odites ternatella	0	BGSNL2121-24	1.5	50	False	False	12487634	419	17	1527	0.0	56.0	22.06483300589391	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2121-24_r_1.5_s_100	Odites ternatella	0	BGSNL2121-24	1.5	100	False	False	12487634	263	17	1527	0.0	41.0	17.55206286836935	17.0	Naturalis Biodiversity Center	1	6
0	5	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Staphylinidae,Lecithoceridae,Tortricidae,Saturniidae,Erebidae,Euteliidae,Crambidae,Geometridae	BGSNL2122-24_r_1_s_50	Odites ternatella	0	BGSNL2122-24	1	50	False	False	11034390	977	149	1527	0.0	85.0	49.00196463654224	50.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2122-24_r_1_s_100	Odites ternatella	0	BGSNL2122-24	1	100	False	False	11034390	584	149	1527	0.0	59.0	36.715127701375245	39.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Staphylinidae,Lecithoceridae,Depressariidae,Tortricidae,Saturniidae,Noctuidae,Euteliidae,Crambidae,Geometridae	BGSNL2122-24_r_1.3_s_50	Odites ternatella	0	BGSNL2122-24	1.3	50	False	False	11034390	920	149	1527	0.0	82.0	46.416502946954814	47.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2122-24_r_1.3_s_100	Odites ternatella	0	BGSNL2122-24	1.3	100	False	False	11034390	573	149	1527	0.0	55.0	35.80746561886051	37.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Lecithoceridae,Depressariidae,Tortricidae,Geometridae	BGSNL2122-24_r_1.5_s_50	Odites ternatella	0	BGSNL2122-24	1.5	50	False	False	11034390	817	149	1527	0.0	66.0	41.66208251473478	43.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Saturniidae	BGSNL2122-24_r_1.5_s_100	Odites ternatella	0	BGSNL2122-24	1.5	100	False	False	11034390	527	149	1527	0.0	55.0	32.99214145383104	34.0	Naturalis Biodiversity Center	1	6
12	17	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1506	Staphylinidae,Calliphoridae,Sphingidae,Crambidae,Drepanidae	BGSNL2123-24_r_1_s_50	Odites ternatella	0	BGSNL2123-24	1	50	False	False	9647480	683	22	1527	0.0	61.0	26.111984282907663	23.0	Naturalis Biodiversity Center	1	6
10	19	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1491	Saturniidae	BGSNL2123-24_r_1_s_100	Odites ternatella	0	BGSNL2123-24	1	100	False	False	9647480	190	22	1527	0.0	30.0	10.827111984282908	11.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1455	Staphylinidae,Syrphidae	BGSNL2123-24_r_1.3_s_50	Odites ternatella	0	BGSNL2123-24	1.3	50	False	False	9647480	598	22	1527	0.0	56.0	22.73673870333988	21.0	Naturalis Biodiversity Center	1	6
3	6	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1404	Saturniidae	BGSNL2123-24_r_1.3_s_100	Odites ternatella	0	BGSNL2123-24	1.3	100	False	False	9647480	184	22	1527	0.0	28.0	10.2475442043222	10.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1455	Staphylinidae,Saturniidae,Euteliidae,Geometridae	BGSNL2123-24_r_1.5_s_50	Odites ternatella	0	BGSNL2123-24	1.5	50	False	False	9647480	480	22	1527	0.0	54.0	18.589390962671906	17.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Depressariidae	BLAST	family	COI-5P	649	1404	Saturniidae	BGSNL2123-24_r_1.5_s_100	Odites ternatella	0	BGSNL2123-24	1.5	100	False	False	9647480	170	22	1527	0.0	28.0	9.502946954813359	9.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Praydidae,Euteliidae,Pyralidae,Crambidae	BGSNL2124-24_r_1_s_50	Prays friesei	0	BGSNL2124-24	1	50	False	False	10784428	1659	70	1530	33.0	137.0	76.97647058823529	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Praydidae,Euteliidae,Pyralidae,Crambidae	BGSNL2124-24_r_1_s_100	Prays friesei	0	BGSNL2124-24	1	100	False	False	10784428	934	70	1530	13.0	104.0	54.67843137254902	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Praydidae,Euteliidae,Pyralidae,Crambidae	BGSNL2124-24_r_1.3_s_50	Prays friesei	0	BGSNL2124-24	1.3	50	False	False	10784428	1542	70	1530	27.0	135.0	70.73333333333333	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Praydidae,Euteliidae,Pyralidae,Crambidae	BGSNL2124-24_r_1.3_s_100	Prays friesei	0	BGSNL2124-24	1.3	100	False	False	10784428	894	70	1530	13.0	98.0	50.96862745098039	49.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Praydidae,Euteliidae,Pyralidae,Crambidae	BGSNL2124-24_r_1.5_s_50	Prays friesei	0	BGSNL2124-24	1.5	50	False	False	10784428	1406	70	1530	22.0	132.0	64.9	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Oecophoridae,Yponomeutidae,Praydidae,Euteliidae,Pyralidae,Crambidae	BGSNL2124-24_r_1.5_s_100	Prays friesei	0	BGSNL2124-24	1.5	100	False	False	10784428	853	70	1530	13.0	97.0	48.166666666666664	46.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Yponomeutidae,Praydidae,Crambidae	BGSNL2125-24_r_1_s_50	Prays friesei	0	BGSNL2125-24	1	50	False	False	10039949	892	10	1530	17.0	77.0	38.86470588235294	37.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Yponomeutidae,Praydidae,Noctuidae,Pyralidae,Crambidae	BGSNL2125-24_r_1_s_100	Prays friesei	0	BGSNL2125-24	1	100	False	False	10039949	454	10	1530	12.0	62.0	25.301960784313724	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00315_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Praydidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Yponomeutidae,Praydidae,Noctuidae,Crambidae	BGSNL2125-24_r_1.3_s_50	Prays friesei	0	BGSNL2125-24	1.3	50	False	False	10039949	805	10	1530	16.0	74.0	35.20392156862745	33.0	Naturalis Biodiversity Center	1	6
