ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1521	Scarabaeidae	BBIOP2402-24_r_1.5_s_50	Melolontha papposa	0	BBIOP2402-24	1.5	50	False	False	8179154	648	43	1521	2.0	58.0	21.674556213017752	20.0
13	14	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1509	Scarabaeidae	BBIOP2402-24_r_1.5_s_100	Melolontha papposa	0	BBIOP2402-24	1.5	100	False	False	8179154	157	43	1521	0.0	26.0	7.388560157790927	6.0
9	56	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Scarabaeidae	BBIOP2403-24_r_1_s_50	Acanthobodilus immundus	0	BBIOP2403-24	1	50	False	False	4198245	1713	950	1542	47.0	252.0	124.84824902723736	125.5
4	43	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Scarabaeidae	BBIOP2403-24_r_1_s_100	Acanthobodilus immundus	0	BBIOP2403-24	1	100	False	False	4198245	1258	950	1542	19.0	209.0	109.63035019455253	115.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Scarabaeidae	BBIOP2403-24_r_1.3_s_50	Acanthobodilus immundus	0	BBIOP2403-24	1.3	50	False	False	4198245	1224	950	1542	37.0	163.0	86.33463035019456	83.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Scarabaeidae	BBIOP2403-24_r_1.3_s_100	Acanthobodilus immundus	0	BBIOP2403-24	1.3	100	False	False	4198245	951	950	1542	16.0	129.0	78.1750972762646	79.0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Scarabaeidae	BBIOP2403-24_r_1.5_s_50	Acanthobodilus immundus	0	BBIOP2403-24	1.5	50	False	False	4198245	1002	950	1542	1.0	139.0	73.7295719844358	75.0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1542	Scarabaeidae	BBIOP2403-24_r_1.5_s_100	Acanthobodilus immundus	0	BBIOP2403-24	1.5	100	False	False	4198245	832	950	1542	1.0	129.0	68.58754863813229	70.0
7	22	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2404-24_r_1_s_50	Agolius bonvouloiri	0	BBIOP2404-24	1	50	False	False	1119025	469	183	1542	0.0	63.0	28.054474708171206	27.0
5	18	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1491	Scarabaeidae	BBIOP2404-24_r_1_s_100	Agolius bonvouloiri	0	BBIOP2404-24	1	100	False	False	1119025	320	183	1542	0.0	58.0	23.075875486381324	24.0
1	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1527	Scarabaeidae	BBIOP2404-24_r_1.3_s_50	Agolius bonvouloiri	0	BBIOP2404-24	1.3	50	False	False	1119025	369	183	1542	0.0	46.0	21.71206225680934	23.0
5	6	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1473	Scarabaeidae	BBIOP2404-24_r_1.3_s_100	Agolius bonvouloiri	0	BBIOP2404-24	1.3	100	False	False	1119025	276	183	1542	0.0	35.0	18.799610894941633	21.0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1479	Scarabaeidae	BBIOP2404-24_r_1.5_s_50	Agolius bonvouloiri	0	BBIOP2404-24	1.5	50	False	False	1119025	320	183	1542	0.0	36.0	19.14980544747082	19.0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1425	Scarabaeidae	BBIOP2404-24_r_1.5_s_100	Agolius bonvouloiri	0	BBIOP2404-24	1.5	100	False	False	1119025	254	183	1542	0.0	34.0	17.103112840466927	17.0
18	55	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1491	Scarabaeidae,Agromyzidae,Tachinidae	BBIOP2405-24_r_1_s_50	Agolius bonvouloiri	0	BBIOP2405-24	1	50	False	False	2107570	1073	700	1542	0.0	124.0	46.16731517509728	46.0
17	45	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1428	Scarabaeidae	BBIOP2405-24_r_1_s_100	Agolius bonvouloiri	0	BBIOP2405-24	1	100	False	False	2107570	365	700	1542	0.0	79.0	24.605058365758754	23.0
3	6	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1449	Scarabaeidae	BBIOP2405-24_r_1.3_s_50	Agolius bonvouloiri	0	BBIOP2405-24	1.3	50	False	False	2107570	855	700	1542	0.0	117.0	29.538910505836576	26.0
4	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	641	1395	Scarabaeidae	BBIOP2405-24_r_1.3_s_100	Agolius bonvouloiri	0	BBIOP2405-24	1.3	100	False	False	2107570	240	700	1542	0.0	40.0	11.830739299610896	10.0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1449	Staphylinidae,Scarabaeidae	BBIOP2405-24_r_1.5_s_50	Agolius bonvouloiri	0	BBIOP2405-24	1.5	50	False	False	2107570	773	700	1542	0.0	89.0	26.200389105058367	23.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	582	1287	Scarabaeidae	BBIOP2405-24_r_1.5_s_100	Agolius bonvouloiri	0	BBIOP2405-24	1.5	100	False	False	2107570	215	700	1542	0.0	39.0	10.062256809338521	9.0
33	104	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1509	Tettigoniidae,Ulidiidae,Vespidae	BBIOP2406-24_r_1_s_50	Agrilinus constans	0	BBIOP2406-24	1	50	False	False	4412865	1071	1042	1542	0.0	216.0	72.61089494163424	75.0
19	78	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1464	Dermestidae	BBIOP2406-24_r_1_s_100	Agrilinus constans	0	BBIOP2406-24	1	100	False	False	4412865	550	1042	1542	0.0	168.0	55.540856031128406	53.0
15	36	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1386	Tettigoniidae,Cicadellidae,Dermestidae,Bostrichidae,Psychodidae,Ulidiidae,Oestridae,Vespidae,Tetracampidae	BBIOP2406-24_r_1.3_s_50	Agrilinus constans	0	BBIOP2406-24	1.3	50	False	False	4412865	525	1042	1542	0.0	80.0	32.05836575875487	32.0
14	25	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	531	1269	Tettigoniidae,Dermestidae,Bostrichidae,Psychodidae,Tephritidae,Oestridae,Vespidae,Tetracampidae	BBIOP2406-24_r_1.3_s_100	Agrilinus constans	0	BBIOP2406-24	1.3	100	False	False	4412865	266	1042	1542	0.0	71.0	25.075875486381324	24.0
0	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	416	1140	Reduviidae,Bombyliidae,Tephritidae,Calliphoridae,Sarcophagidae,Oestridae	BBIOP2406-24_r_1.5_s_50	Agrilinus constans	0	BBIOP2406-24	1.5	50	False	False	4412865	271	1042	1542	0.0	56.0	16.167315175097276	15.0
1	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	205	990	Reduviidae,Tephritidae,Ulidiidae,Calliphoridae,Sarcophagidae,Oestridae	BBIOP2406-24_r_1.5_s_100	Agrilinus constans	0	BBIOP2406-24	1.5	100	False	False	4412865	150	1042	1542	0.0	43.0	13.013618677042802	12.0
7	21	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	641	1533	Staphylinidae,Hydraenidae,Scarabaeidae,Drosophilidae,Sarcophagidae	BBIOP2407-24_r_1_s_50	Agrilinus constans	0	BBIOP2407-24	1	50	False	False	2478533	259	92	1542	0.0	51.0	13.688715953307392	13.0
0	13	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	581	1458	Scarabaeidae	BBIOP2407-24_r_1_s_100	Agrilinus constans	0	BBIOP2407-24	1	100	False	False	2478533	131	92	1542	0.0	27.0	9.32295719844358	8.0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1509	Staphylinidae,Scarabaeidae,Trogidae	BBIOP2407-24_r_1.3_s_50	Agrilinus constans	0	BBIOP2407-24	1.3	50	False	False	2478533	163	92	1542	0.0	25.0	7.159533073929961	7.0
3	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	581	1434	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2407-24_r_1.3_s_100	Agrilinus constans	0	BBIOP2407-24	1.3	100	False	False	2478533	85	92	1542	0.0	20.0	4.7587548638132295	4.0
2	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1398	Scarabaeidae	BBIOP2407-24_r_1.5_s_50	Agrilinus constans	0	BBIOP2407-24	1.5	50	False	False	2478533	128	92	1542	0.0	19.0	5.9221789883268485	6.0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	582	1323	Staphylinidae,Scarabaeidae,Trogidae,Geotrupidae,Syrphidae	BBIOP2407-24_r_1.5_s_100	Agrilinus constans	0	BBIOP2407-24	1.5	100	False	False	2478533	78	92	1542	0.0	18.0	4.367704280155642	4.0
2	18	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	642	1431	Staphylinidae,Tachinidae,Oecophoridae	BBIOP2408-24_r_1_s_50	Agrilinus ibericus	0	BBIOP2408-24	1	50	False	False	2475177	436	651	1542	0.0	101.0	28.2431906614786	23.0
1	14	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	600	1233	Hydraenidae,Scarabaeidae,Chrysomelidae	BBIOP2408-24_r_1_s_100	Agrilinus ibericus	0	BBIOP2408-24	1	100	False	False	2475177	238	651	1542	0.0	75.0	21.700389105058367	17.0
3	7	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	564	1176	Hydrophilidae,Scarabaeidae	BBIOP2408-24_r_1.3_s_50	Agrilinus ibericus	0	BBIOP2408-24	1.3	50	False	False	2475177	151	651	1542	0.0	47.0	6.142023346303502	3.0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	487	879	Scarabaeidae	BBIOP2408-24_r_1.3_s_100	Agrilinus ibericus	0	BBIOP2408-24	1.3	100	False	False	2475177	58	651	1542	0.0	25.0	3.6361867704280155	1.0
1	8	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	488	1041	Scarabaeidae,Geotrupidae,Culicidae,Chironomidae,Gracillariidae	BBIOP2408-24_r_1.5_s_50	Agrilinus ibericus	0	BBIOP2408-24	1.5	50	False	False	2475177	79	651	1542	0.0	16.0	3.3793774319066148	1.0
1	1	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	486	861	Staphylinidae,Scarabaeidae,Geotrupidae,Cleridae,Drosophilidae,Gracillariidae	BBIOP2408-24_r_1.5_s_100	Agrilinus ibericus	0	BBIOP2408-24	1.5	100	False	False	2475177	40	651	1542	0.0	15.0	2.313229571984436	1.0
10	14	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	588	1440	Carabidae,Scarabaeidae,Syrphidae	BBIOP2409-24_r_1_s_50	Agrilinus rufus	0	BBIOP2409-24	1	50	False	False	2893416	558	1016	1542	0.0	192.0	36.67898832684825	22.0
0	4	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	574	1359	Scarabaeidae,Lucanidae,Lampyridae,Cerambycidae	BBIOP2409-24_r_1_s_100	Agrilinus rufus	0	BBIOP2409-24	1	100	False	False	2893416	293	1016	1542	0.0	118.0	28.04863813229572	14.0
8	10	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	480	1164	Tettigoniidae,Scarabaeidae,Ulidiidae,Vespidae	BBIOP2409-24_r_1.3_s_50	Agrilinus rufus	0	BBIOP2409-24	1.3	50	False	False	2893416	165	1016	1542	0.0	49.0	6.229571984435798	4.0
0	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	464	981	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP2409-24_r_1.3_s_100	Agrilinus rufus	0	BBIOP2409-24	1.3	100	False	False	2893416	54	1016	1542	0.0	21.0	3.140077821011673	1.0
9	11	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	343	783	Tettigoniidae,Scarabaeidae,Ulidiidae,Vespidae	BBIOP2409-24_r_1.5_s_50	Agrilinus rufus	0	BBIOP2409-24	1.5	50	False	False	2893416	96	1016	1542	0.0	23.0	3.7509727626459144	1.0
0	2	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	324	666	Tettigoniidae,Nitidulidae,Curculionidae,Bostrichidae,Ptinidae,Ulidiidae,Vespidae,Tetracampidae	BBIOP2409-24_r_1.5_s_100	Agrilinus rufus	0	BBIOP2409-24	1.5	100	False	False	2893416	36	1016	1542	0.0	19.0	1.9863813229571985	0.0
2	3	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae	BBIOP2410-24_r_1_s_50	Ammoecius dentatus	0	BBIOP2410-24	1	50	False	False	7308113	1722	195	1542	20.0	193.0	78.93385214007782	68.0
4	5	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae	BBIOP2410-24_r_1_s_100	Ammoecius dentatus	0	BBIOP2410-24	1	100	False	False	7308113	886	195	1542	13.0	143.0	51.90856031128405	40.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae	BBIOP2410-24_r_1.3_s_50	Ammoecius dentatus	0	BBIOP2410-24	1.3	50	False	False	7308113	1547	195	1542	9.0	181.0	68.71400778210116	58.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae	BBIOP2410-24_r_1.3_s_100	Ammoecius dentatus	0	BBIOP2410-24	1.3	100	False	False	7308113	816	195	1542	9.0	133.0	45.64980544747082	34.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1524	Scarabaeidae	BBIOP2410-24_r_1.5_s_50	Ammoecius dentatus	0	BBIOP2410-24	1.5	50	False	False	7308113	1279	195	1542	0.0	180.0	57.92412451361868	46.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1518	Scarabaeidae	BBIOP2410-24_r_1.5_s_100	Ammoecius dentatus	0	BBIOP2410-24	1.5	100	False	False	7308113	738	195	1542	0.0	132.0	41.021400778210115	31.0
26	57	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae,Melandryidae,Psychodidae,Syrphidae,Calliphoridae	BBIOP2411-24_r_1_s_50	Ammoecius elevatus	0	BBIOP2411-24	1	50	False	False	3726638	638	379	1542	0.0	131.0	34.538910505836576	28.0
13	44	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Dytiscidae,Carabidae,Psychodidae,Lonchopteridae,Syrphidae	BBIOP2411-24_r_1_s_100	Ammoecius elevatus	0	BBIOP2411-24	1	100	False	False	3726638	288	379	1542	0.0	76.0	23.65953307392996	17.0
10	27	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1398	Staphylinidae,Scarabaeidae,Nitidulidae,Muscidae,Anthomyiidae	BBIOP2411-24_r_1.3_s_50	Ammoecius elevatus	0	BBIOP2411-24	1.3	50	False	False	3726638	365	379	1542	0.0	91.0	14.391050583657588	11.0
15	20	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1389	Hydraenidae,Scarabaeidae,Drosophilidae,Muscidae,Sarcophagidae	BBIOP2411-24_r_1.3_s_100	Ammoecius elevatus	0	BBIOP2411-24	1.3	100	False	False	3726638	130	379	1542	0.0	29.0	7.719844357976654	7.0
3	12	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	591	1335	Carabidae,Staphylinidae,Scarabaeidae,Buprestidae	BBIOP2411-24_r_1.5_s_50	Ammoecius elevatus	0	BBIOP2411-24	1.5	50	False	False	3726638	216	379	1542	0.0	34.0	9.03112840466926	7.0
2	23	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	503	1236	Carabidae,Staphylinidae,Scarabaeidae,Trogidae,Buprestidae	BBIOP2411-24_r_1.5_s_100	Ammoecius elevatus	0	BBIOP2411-24	1.5	100	False	False	3726638	97	379	1542	0.0	23.0	5.402723735408561	4.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2412-24_r_1_s_50	Ammoecius frigidus	0	BBIOP2412-24	1	50	False	False	5786579	2075	70	1542	0.0	286.0	111.44941634241245	107.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2412-24_r_1_s_100	Ammoecius frigidus	0	BBIOP2412-24	1	100	False	False	5786579	1476	70	1542	0.0	219.0	91.70817120622569	87.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2412-24_r_1.3_s_50	Ammoecius frigidus	0	BBIOP2412-24	1.3	50	False	False	5786579	1920	70	1542	0.0	282.0	101.25486381322958	97.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2412-24_r_1.3_s_100	Ammoecius frigidus	0	BBIOP2412-24	1.3	100	False	False	5786579	1379	70	1542	0.0	215.0	83.90661478599222	79.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1524	Scarabaeidae	BBIOP2412-24_r_1.5_s_50	Ammoecius frigidus	0	BBIOP2412-24	1.5	50	False	False	5786579	1731	70	1542	0.0	279.0	90.284046692607	88.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1524	Scarabaeidae	BBIOP2412-24_r_1.5_s_100	Ammoecius frigidus	0	BBIOP2412-24	1.5	100	False	False	5786579	1254	70	1542	0.0	214.0	75.20622568093385	71.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2413-24_r_1_s_50	Ammoecius frigidus	0	BBIOP2413-24	1	50	False	False	7641523	1348	56	1542	0.0	142.0	74.23540856031128	70.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2413-24_r_1_s_100	Ammoecius frigidus	0	BBIOP2413-24	1	100	False	False	7641523	940	56	1542	0.0	120.0	61.231517509727624	57.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2413-24_r_1.3_s_50	Ammoecius frigidus	0	BBIOP2413-24	1.3	50	False	False	7641523	1243	56	1542	0.0	140.0	68.62451361867704	64.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2413-24_r_1.3_s_100	Ammoecius frigidus	0	BBIOP2413-24	1.3	100	False	False	7641523	900	56	1542	0.0	118.0	57.86964980544747	54.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1509	Scarabaeidae	BBIOP2413-24_r_1.5_s_50	Ammoecius frigidus	0	BBIOP2413-24	1.5	50	False	False	7641523	1089	56	1542	0.0	140.0	59.447470817120625	58.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1503	Scarabaeidae	BBIOP2413-24_r_1.5_s_100	Ammoecius frigidus	0	BBIOP2413-24	1.5	100	False	False	7641523	798	56	1542	0.0	118.0	50.490272373540854	48.0
6	8	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2414-24_r_1_s_50	Ammoecius lusitanicus	0	BBIOP2414-24	1	50	False	False	6668605	1957	583	1542	0.0	224.0	97.63035019455253	90.0
10	13	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1530	Scarabaeidae	BBIOP2414-24_r_1_s_100	Ammoecius lusitanicus	0	BBIOP2414-24	1	100	False	False	6668605	1092	583	1542	0.0	163.0	70.10505836575875	62.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2414-24_r_1.3_s_50	Ammoecius lusitanicus	0	BBIOP2414-24	1.3	50	False	False	6668605	1614	583	1542	0.0	200.0	73.1828793774319	69.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2414-24_r_1.3_s_100	Ammoecius lusitanicus	0	BBIOP2414-24	1.3	100	False	False	6668605	898	583	1542	0.0	142.0	51.42801556420233	47.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1503	Scarabaeidae	BBIOP2414-24_r_1.5_s_50	Ammoecius lusitanicus	0	BBIOP2414-24	1.5	50	False	False	6668605	1430	583	1542	0.0	196.0	64.90272373540856	63.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1503	Scarabaeidae	BBIOP2414-24_r_1.5_s_100	Ammoecius lusitanicus	0	BBIOP2414-24	1.5	100	False	False	6668605	819	583	1542	0.0	141.0	46.41439688715953	44.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2415-24_r_1_s_50	Ammoecius lusitanicus	0	BBIOP2415-24	1	50	False	False	11574485	7813	81	1542	0.0	855.0	477.34046692607006	450.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2415-24_r_1_s_100	Ammoecius lusitanicus	0	BBIOP2415-24	1	100	False	False	11574485	5797	81	1542	0.0	752.0	412.9338521400778	394.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2415-24_r_1.3_s_50	Ammoecius lusitanicus	0	BBIOP2415-24	1.3	50	False	False	11574485	7461	81	1542	0.0	855.0	455.78988326848247	428.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2415-24_r_1.3_s_100	Ammoecius lusitanicus	0	BBIOP2415-24	1.3	100	False	False	11574485	5588	81	1542	0.0	750.0	397.0194552529183	376.5
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2415-24_r_1.5_s_50	Ammoecius lusitanicus	0	BBIOP2415-24	1.5	50	False	False	11574485	6766	81	1542	0.0	850.0	408.511673151751	404.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2415-24_r_1.5_s_100	Ammoecius lusitanicus	0	BBIOP2415-24	1.5	100	False	False	11574485	5072	81	1542	0.0	750.0	356.2198443579766	355.0
0	0	data/BGE00105_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1542	Scarabaeidae,Geotrupidae	BBIOP2416-24_r_1_s_50	Anomius annamariae	0	BBIOP2416-24	1	50	False	False	8838431	12789	1010	1542	1.0	1388.0	840.4027237354086	808.5
