ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
6	6	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1518	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1641-24_r_1.3_s_100	Aphalara exilis	0	BGENL1641-24	1.3	100	False	False	8065056	935	279	1530	0.0	124.0	70.47058823529412	74.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1470	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1641-24_r_1.5_s_50	Aphalara exilis	0	BGENL1641-24	1.5	50	False	False	8065056	673	279	1530	0.0	111.0	45.72156862745098	48.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aphalaridae	BLAST	family	COI-5P	655	1461	Triozidae,Carsidaridae,Aphalaridae,Liviidae	BGENL1641-24_r_1.5_s_100	Aphalara exilis	0	BGENL1641-24	1.5	100	False	False	8065056	567	279	1530	0.0	108.0	42.68627450980392	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1642-24_r_1_s_50	Cacopsylla elegantula	0	BGENL1642-24	1	50	False	False	51010334	33285	561	1530	1597.0	3627.0	2527.4058823529413	2540.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1642-24_r_1_s_100	Cacopsylla elegantula	0	BGENL1642-24	1	100	False	False	51010334	29132	561	1530	1012.0	3321.0	2421.464705882353	2447.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1642-24_r_1.3_s_50	Cacopsylla elegantula	0	BGENL1642-24	1.3	50	False	False	51010334	31726	561	1530	1505.0	3337.0	2495.086274509804	2502.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1642-24_r_1.3_s_100	Cacopsylla elegantula	0	BGENL1642-24	1.3	100	False	False	51010334	29057	561	1530	1012.0	3309.0	2415.6509803921567	2439.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1642-24_r_1.5_s_50	Cacopsylla elegantula	0	BGENL1642-24	1.5	50	False	False	51010334	30767	561	1530	1450.0	3329.0	2449.329411764706	2471.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1642-24_r_1.5_s_100	Cacopsylla elegantula	0	BGENL1642-24	1.5	100	False	False	51010334	28667	561	1530	1006.0	3302.0	2387.4686274509804	2417.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1643-24_r_1_s_50	Cacopsylla moscovita	0	BGENL1643-24	1	50	False	False	8770897	6752	255	1530	160.0	923.0	362.11960784313726	324.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1643-24_r_1_s_100	Cacopsylla moscovita	0	BGENL1643-24	1	100	False	False	8770897	5078	255	1530	98.0	777.0	313.35490196078433	278.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1643-24_r_1.3_s_50	Cacopsylla moscovita	0	BGENL1643-24	1.3	50	False	False	8770897	6464	255	1530	155.0	888.0	349.3607843137255	319.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1643-24_r_1.3_s_100	Cacopsylla moscovita	0	BGENL1643-24	1.3	100	False	False	8770897	4933	255	1530	97.0	762.0	301.14509803921567	272.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1643-24_r_1.5_s_50	Cacopsylla moscovita	0	BGENL1643-24	1.5	50	False	False	8770897	6096	255	1530	151.0	878.0	332.1470588235294	301.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Psyllidae	BLAST	family	COI-5P	657	1530	Psyllidae	BGENL1643-24_r_1.5_s_100	Cacopsylla moscovita	0	BGENL1643-24	1.5	100	False	False	8770897	4772	255	1530	97.0	762.0	291.1686274509804	261.5	Naturalis Biodiversity Center	1	6
19	35	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	630	1413	Liviidae	BGENL1644-24_r_1_s_50	Bactericera striola	0	BGENL1644-24	1	50	False	False	2966628	453	535	1536	0.0	113.0	27.71484375	21.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	542	1335	Liviidae,Simuliidae	BGENL1644-24_r_1_s_100	Bactericera striola	0	BGENL1644-24	1	100	False	False	2966628	283	535	1536	0.0	74.0	22.083984375	14.0	Naturalis Biodiversity Center	1	6
0	8	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	418	1029	Reduviidae	BGENL1644-24_r_1.3_s_50	Bactericera striola	0	BGENL1644-24	1.3	50	False	False	2966628	163	535	1536	0.0	47.0	6.58203125	4.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	260	804	Reduviidae,Hydraenidae,Scarabaeidae	BGENL1644-24_r_1.3_s_100	Bactericera striola	0	BGENL1644-24	1.3	100	False	False	2966628	70	535	1536	0.0	21.0	4.20703125	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	307	933	Psyllidae,Triozidae,Staphylinidae,Scarabaeidae,Culicidae,Xylophagaidae	BGENL1644-24_r_1.5_s_50	Bactericera striola	1	BGENL1644-24	1.5	50	False	False	2966628	112	535	1536	0.0	24.0	4.16796875	2.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	233	702	Lygaeidae,Psyllidae,Triozidae,Scarabaeidae,Lycidae,Chrysomelidae,Psychodidae	BGENL1644-24_r_1.5_s_100	Bactericera striola	0	BGENL1644-24	1.5	100	False	False	2966628	54	535	1536	0.0	14.0	2.75	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	655	1530	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL1645-24_r_1_s_50	Bactericera acutipennis	0	BGENL1645-24	1	50	False	False	14794407	3515	594	1536	0.0	363.0	151.4453125	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	655	1530	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL1645-24_r_1_s_100	Bactericera acutipennis	0	BGENL1645-24	1	100	False	False	14794407	1831	594	1536	0.0	252.0	100.228515625	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	655	1530	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL1645-24_r_1.3_s_50	Bactericera acutipennis	0	BGENL1645-24	1.3	50	False	False	14794407	3307	594	1536	0.0	351.0	141.46875	136.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	655	1530	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL1645-24_r_1.3_s_100	Bactericera acutipennis	0	BGENL1645-24	1.3	100	False	False	14794407	1773	594	1536	0.0	240.0	95.1875	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	655	1530	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL1645-24_r_1.5_s_50	Bactericera acutipennis	0	BGENL1645-24	1.5	50	False	False	14794407	3059	594	1536	0.0	351.0	130.486328125	125.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Triozidae	BLAST	family	COI-5P	655	1530	Psyllidae,Triozidae,Carsidaridae,Liviidae	BGENL1645-24_r_1.5_s_100	Bactericera acutipennis	0	BGENL1645-24	1.5	100	False	False	14794407	1673	594	1536	0.0	239.0	88.994140625	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL1646-24_r_1_s_50	Anthocoris pilosus	0	BGENL1646-24	1	50	False	False	33838592	6324	990	1542	0.0	552.0	328.9280155642023	311.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL1646-24_r_1_s_100	Anthocoris pilosus	0	BGENL1646-24	1	100	False	False	33838592	3972	990	1542	0.0	443.0	251.35214007782102	249.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL1646-24_r_1.3_s_50	Anthocoris pilosus	0	BGENL1646-24	1.3	50	False	False	33838592	5541	990	1542	0.0	502.0	293.6575875486381	286.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	656	1533	Anthocoridae	BGENL1646-24_r_1.3_s_100	Anthocoris pilosus	0	BGENL1646-24	1.3	100	False	False	33838592	3789	990	1542	0.0	441.0	237.43774319066148	243.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	650	1509	Miridae,Anthocoridae,Pentatomidae,Scutelleridae,Heterogastridae,Stenocephalidae	BGENL1646-24_r_1.5_s_50	Anthocoris pilosus	0	BGENL1646-24	1.5	50	False	False	33838592	4235	990	1542	0.0	438.0	223.90661478599222	234.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	650	1509	Miridae,Anthocoridae,Pentatomidae,Scutelleridae,Heterogastridae,Stenocephalidae	BGENL1646-24_r_1.5_s_100	Anthocoris pilosus	0	BGENL1646-24	1.5	100	False	False	33838592	3006	990	1542	0.0	399.0	185.74513618677042	201.0	Naturalis Biodiversity Center	1	6
19	22	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	655	1536	Miridae,Anthocoridae,Tingidae,Pentatomidae,Scutelleridae	BGENL1647-24_r_1_s_50	Anthocoris visci	0	BGENL1647-24	1	50	False	False	8493406	509	219	1542	0.0	64.0	24.735408560311285	23.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	657	1506	Anthocoridae,Scutelleridae,Malcidae	BGENL1647-24_r_1_s_100	Anthocoris visci	0	BGENL1647-24	1	100	False	False	8493406	256	219	1542	0.0	35.0	16.490272373540854	16.5	Naturalis Biodiversity Center	1	6
9	9	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	655	1503	Anthocoridae	BGENL1647-24_r_1.3_s_50	Anthocoris visci	0	BGENL1647-24	1.3	50	False	False	8493406	351	219	1542	0.0	43.0	17.22762645914397	16.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	657	1413	Anthocoridae,Pentatomidae	BGENL1647-24_r_1.3_s_100	Anthocoris visci	0	BGENL1647-24	1.3	100	False	False	8493406	208	219	1542	0.0	32.0	13.001945525291829	14.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	591	1362	Anthocoridae,Lyctocoridae,Tessaratomidae	BGENL1647-24_r_1.5_s_50	Anthocoris visci	0	BGENL1647-24	1.5	50	False	False	8493406	241	219	1542	0.0	35.0	11.412451361867705	12.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anthocoridae	BLAST	family	COI-5P	503	1161	Miridae,Anthocoridae,Lyctocoridae,Tessaratomidae	BGENL1647-24_r_1.5_s_100	Anthocoris visci	0	BGENL1647-24	1.5	100	False	False	8493406	148	219	1542	0.0	26.0	8.898832684824903	8.0	Naturalis Biodiversity Center	1	6
10	42	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimicidae	BLAST	family	COI-5P	603	1482	Cimicidae	BGENL1648-24_r_1_s_50	Cimex columbarius	0	BGENL1648-24	1	50	False	False	412585	198	151	1533	0.0	25.0	9.307240704500979	9.0	Naturalis Biodiversity Center	1	6
3	26	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimicidae	BLAST	family	COI-5P	510	1389	Cimicidae	BGENL1648-24_r_1_s_100	Cimex columbarius	3	BGENL1648-24	1	100	False	False	412585	119	151	1533	0.0	18.0	6.704500978473582	6.0	Naturalis Biodiversity Center	1	6
0	13	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimicidae	BLAST	family	COI-5P	558	1380	Cimicidae	BGENL1648-24_r_1.3_s_50	Cimex columbarius	0	BGENL1648-24	1.3	50	False	False	412585	155	151	1533	0.0	18.0	6.395303326810176	6.0	Naturalis Biodiversity Center	1	6
0	20	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimicidae	BLAST	family	COI-5P	408	1197	Cimicidae	BGENL1648-24_r_1.3_s_100	Cimex columbarius	3	BGENL1648-24	1.3	100	False	False	412585	94	151	1533	0.0	16.0	4.477495107632094	4.0	Naturalis Biodiversity Center	1	6
0	3	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimicidae	BLAST	family	COI-5P	521	1341	Cimicidae,Anthocoridae,Pentatomidae	BGENL1648-24_r_1.5_s_50	Cimex columbarius	0	BGENL1648-24	1.5	50	False	False	412585	130	151	1533	0.0	18.0	5.2250489236790605	4.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cimicidae	BLAST	family	COI-5P	402	1164	Cimicidae	BGENL1648-24_r_1.5_s_100	Cimex columbarius	3	BGENL1648-24	1.5	100	False	False	412585	84	151	1533	0.0	16.0	3.780821917808219	2.0	Naturalis Biodiversity Center	1	6
11	46	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Anthocoridae	BGENL1649-24_r_1_s_50	Brachycoleus pilicornis	0	BGENL1649-24	1	50	False	False	5593546	1720	509	1536	4.0	196.0	76.0625	70.0	Naturalis Biodiversity Center	1	6
19	61	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1509	Miridae,Braconidae	BGENL1649-24_r_1_s_100	Brachycoleus pilicornis	0	BGENL1649-24	1	100	False	False	5593546	548	509	1536	0.0	111.0	33.95703125	30.0	Naturalis Biodiversity Center	1	6
5	10	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	656	1536	Miridae,Anthocoridae,Pentatomidae	BGENL1649-24_r_1.3_s_50	Brachycoleus pilicornis	0	BGENL1649-24	1.3	50	False	False	5593546	910	509	1536	1.0	122.0	35.13671875	34.0	Naturalis Biodiversity Center	1	6
6	11	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	650	1503	Miridae,Anthocoridae,Pentatomidae	BGENL1649-24_r_1.3_s_100	Brachycoleus pilicornis	0	BGENL1649-24	1.3	100	False	False	5593546	304	509	1536	0.0	50.0	15.8984375	14.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	624	1428	Miridae	BGENL1649-24_r_1.5_s_50	Brachycoleus pilicornis	0	BGENL1649-24	1.5	50	False	False	5593546	488	509	1536	0.0	68.0	18.3984375	16.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	597	1281	Miridae	BGENL1649-24_r_1.5_s_100	Brachycoleus pilicornis	0	BGENL1649-24	1.5	100	False	False	5593546	208	509	1536	0.0	42.0	9.9765625	6.0	Naturalis Biodiversity Center	1	6
17	41	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1527	Miridae,Plataspidae	BGENL1650-24_r_1_s_50	Halticus saltator	0	BGENL1650-24	1	50	False	False	6328408	462	167	1533	0.0	76.0	20.835616438356166	18.0	Naturalis Biodiversity Center	1	6
25	49	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	652	1425	Miridae,Tingidae,Pentatomidae,Plataspidae	BGENL1650-24_r_1_s_100	Halticus saltator	0	BGENL1650-24	1	100	False	False	6328408	200	167	1533	0.0	31.0	12.663405088062623	11.0	Naturalis Biodiversity Center	1	6
4	11	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	655	1470	Miridae,Anthocoridae,Pentatomidae	BGENL1650-24_r_1.3_s_50	Halticus saltator	0	BGENL1650-24	1.3	50	False	False	6328408	342	167	1533	0.0	74.0	14.017612524461839	12.0	Naturalis Biodiversity Center	1	6
4	25	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	652	1371	Miridae	BGENL1650-24_r_1.3_s_100	Halticus saltator	0	BGENL1650-24	1.3	100	False	False	6328408	142	167	1533	0.0	23.0	8.015655577299412	7.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	565	1356	Mesoveliidae,Saldidae,Miridae,Pentatomidae,Tessaratomidae,Rhyparochromidae,Heterogastridae	BGENL1650-24_r_1.5_s_50	Halticus saltator	0	BGENL1650-24	1.5	50	False	False	6328408	260	167	1533	0.0	61.0	10.463796477495107	9.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Miridae	BLAST	family	COI-5P	562	1185	Miridae,Tingidae,Pentatomidae,Lygaeidae,Histeridae,Dermestidae,Corydalidae	BGENL1650-24_r_1.5_s_100	Halticus saltator	0	BGENL1650-24	1.5	100	False	False	6328408	117	167	1533	0.0	21.0	6.37573385518591	4.0	Naturalis Biodiversity Center	1	6
30	31	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	655	1536	Gerridae,Anthocoridae,Reduviidae,Pentatomidae,Lygaeidae,Rhyparochromidae	BGENL1651-24_r_1_s_50	Empicoris baerensprungi	0	BGENL1651-24	1	50	False	False	12416807	4137	538	1536	53.0	1182.0	290.875	136.0	Naturalis Biodiversity Center	1	6
30	31	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	655	1536	Gerridae,Anthocoridae,Reduviidae,Pentatomidae,Lygaeidae,Rhyparochromidae	BGENL1651-24_r_1_s_100	Empicoris baerensprungi	0	BGENL1651-24	1	100	False	False	12416807	3374	538	1536	29.0	1120.0	265.89453125	118.5	Naturalis Biodiversity Center	1	6
30	31	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	655	1536	Gerridae,Anthocoridae,Reduviidae,Pentatomidae,Lygaeidae,Rhyparochromidae,Staphylinidae	BGENL1651-24_r_1.3_s_50	Empicoris baerensprungi	0	BGENL1651-24	1.3	50	False	False	12416807	3522	538	1536	3.0	1138.0	247.458984375	121.0	Naturalis Biodiversity Center	1	6
30	31	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	655	1536	Notonectidae,Anthocoridae,Reduviidae,Pentatomidae,Lygaeidae,Rhyparochromidae,Heterogastridae,Coreidae	BGENL1651-24_r_1.3_s_100	Empicoris baerensprungi	0	BGENL1651-24	1.3	100	False	False	12416807	2974	538	1536	3.0	1097.0	230.369140625	110.0	Naturalis Biodiversity Center	1	6
10	11	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	655	1470	Notonectidae,Miridae,Anthocoridae,Reduviidae,Pentatomidae,Lygaeidae,Alydidae,Coreidae	BGENL1651-24_r_1.5_s_50	Empicoris baerensprungi	0	BGENL1651-24	1.5	50	False	False	12416807	2344	538	1536	0.0	1084.0	162.125	101.0	Naturalis Biodiversity Center	1	6
10	11	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Reduviidae	BLAST	family	COI-5P	653	1440	Notonectidae,Miridae,Anthocoridae,Reduviidae,Pentatomidae,Alydidae,Coreidae,Chloropidae	BGENL1651-24_r_1.5_s_100	Empicoris baerensprungi	0	BGENL1651-24	1.5	100	False	False	12416807	2062	538	1536	0.0	1045.0	153.72265625	90.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	653	1533	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Heterogastridae,Blissidae	BGENL1652-24_r_1_s_50	Emblethis duplicatus	0	BGENL1652-24	1	50	False	False	8643345	26059	529	1533	667.0	3024.0	1600.8747553816047	1491.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	653	1533	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Heterogastridae,Blissidae	BGENL1652-24_r_1_s_100	Emblethis duplicatus	0	BGENL1652-24	1	100	False	False	8643345	20933	529	1533	556.0	2634.0	1433.9412915851271	1364.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	653	1533	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Heterogastridae,Blissidae	BGENL1652-24_r_1.3_s_50	Emblethis duplicatus	0	BGENL1652-24	1.3	50	False	False	8643345	24805	529	1533	463.0	2791.0	1531.317025440313	1465.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	653	1533	Lygaeidae,Berytidae,Malcidae,Rhyparochromidae,Heterogastridae,Blissidae	BGENL1652-24_r_1.3_s_100	Emblethis duplicatus	0	BGENL1652-24	1.3	100	False	False	8643345	20310	529	1533	443.0	2385.0	1390.5812133072407	1347.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	647	1527	Lygaeidae,Rhyparochromidae,Blissidae	BGENL1652-24_r_1.5_s_50	Emblethis duplicatus	0	BGENL1652-24	1.5	50	False	False	8643345	20632	529	1533	0.0	2135.0	1252.3992172211351	1350.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Rhyparochromidae	BLAST	family	COI-5P	647	1527	Lygaeidae,Rhyparochromidae,Blissidae	BGENL1652-24_r_1.5_s_100	Emblethis duplicatus	0	BGENL1652-24	1.5	100	False	False	8643345	16851	529	1533	0.0	2043.0	1137.4090019569471	1258.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pentatomidae	BLAST	family	COI-5P	657	1542	Pentatomidae	BGENL1653-24_r_1_s_50	Jalla dumosa	0	BGENL1653-24	1	50	False	False	14421941	4640	599	1542	114.0	404.0	277.2743190661479	284.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pentatomidae	BLAST	family	COI-5P	657	1542	Pentatomidae	BGENL1653-24_r_1_s_100	Jalla dumosa	0	BGENL1653-24	1	100	False	False	14421941	3843	599	1542	96.0	360.0	252.19649805447472	267.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pentatomidae	BLAST	family	COI-5P	657	1542	Pentatomidae	BGENL1653-24_r_1.3_s_50	Jalla dumosa	0	BGENL1653-24	1.3	50	False	False	14421941	4485	599	1542	86.0	402.0	271.19260700389106	281.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00177_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pentatomidae	BLAST	family	COI-5P	657	1542	Pentatomidae	BGENL1653-24_r_1.3_s_100	Jalla dumosa	0	BGENL1653-24	1.3	100	False	False	14421941	3814	599	1542	77.0	358.0	250.19649805447472	267.0	Naturalis Biodiversity Center	1	6
